level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
gravity,zero,62,0.2,22.794540405273438,180.09609985351562,263.663330078125,317.4947204589844,305.24017333984375,nan,11.212052087250377,1225.031968338103,1300.3814078766543,80.02244260716867,baseline,-14.357950247568773,5.310617008255023,330.4986859713033,314.9782176850666,25.991801883141278,truth,7.91451513494799,9.952101340123464,0.38625675439834595,0.38625675439834595,11.316231727600098,0.3655731678009033,-105.96571350097656,22.794540405273438,22.794540405273438,180.09609985351562,180.09609985351562,0.0,0.0,1595,0.01245054263734243,0.0,0.0,0.9875494573626574,0.9875494573626574,0.0062596099209647135,0.0,0.0,0.9937403900790353,0.9937403900790353,1595,0.009850543923676014,1595,0,0,0.1575993448495865,2.1585638523101807,-0.0019717004615813494,33253,0.000167766964295879,0.04796559736132622,67783,-0.0016175720375031233,0.0,60884,-0.003534468822181225,0.0,0,0,0,0,0,0,0,0,0,0,1595,0,0,0,0
gravity,zero,63,0.2,20.027881622314453,173.25173950195312,263.663330078125,317.4947204589844,305.24017333984375,nan,11.770568063811613,1202.7517023427674,1278.243296804741,80.02244260716867,baseline,-14.124158456907457,5.139499336164541,350.56719005561564,334.92807103773265,25.991801883141278,truth,8.434397787287953,10.52503951862406,0.358591228723526,0.358591228723526,11.628411293029785,0.36014142632484436,-97.35020446777344,20.027881622314453,20.027881622314453,173.25173950195312,173.25173950195312,0.0,0.0,1213,0.012565893754282112,0.0,0.0,0.9874341062457177,0.9874341062457177,0.007055005520607065,0.0,0.0,0.9929449944793928,0.9929449944793928,1213,0.007491353899240494,1213,0,0,0.164474755525589,2.147218704223633,-0.0022031457629054785,34328,9.891292393149342e-06,0.03533558547496796,62011,-0.001784968888387084,0.0,65581,-0.0037569599226117134,0.0,0,0,0,0,0,0,0,0,0,0,1213,0,0,0,0
gravity,zero,64,0.2,17.262107849121094,168.16107177734375,263.663330078125,317.4947204589844,305.24017333984375,nan,12.185978578383642,1177.6956571350036,1253.3428573968445,80.02244260716867,baseline,-13.859228137747415,4.951147278220685,365.7953521561591,350.06635360323236,25.991801883141278,truth,8.833499844963098,10.9559293794936,0.32533761858940125,0.32533761858940125,12.038453102111816,0.3551037907600403,-87.29259490966797,17.262107849121094,17.262107849121094,168.16107177734375,168.16107177734375,0.0,0.0,920,0.012707613494691726,0.0,0.0,0.9872923865053082,0.9872923865053082,0.00775929069597185,0.0,0.0,0.9922407093040281,0.9922407093040281,920,0.005681818351149559,908,0,12,0.17235244810581207,2.1329760551452637,-0.0023625814355909824,35069,-0.00010625193681335077,0.026233995333313942,57167,-0.0018802621634677052,0.0,69684,-0.0038937791250646114,0.0,0,0,0,0,0,0,0,0,0,0,908,12,0,0,0
gravity,zero,65,0.2,14.669149398803711,164.91378784179688,263.663330078125,317.4947204589844,305.24017333984375,nan,12.45096462021581,1150.6546705852259,1226.468702894291,80.02244260716867,baseline,-13.571737187047681,4.750567530235355,375.9389805615528,360.1682928688005,25.991801883141278,truth,9.091895154008284,11.248891900037016,0.28720736503601074,0.28720736503601074,12.418845176696777,0.3500591814517975,-76.01277160644531,14.669149398803711,14.669149398803711,164.91378784179688,164.91378784179688,0.0,0.0,1729,0.012849086357891282,0.0,0.0,0.9871509136421087,0.9871509136421087,0.008327158704307268,0.0,0.0,0.9916728412956926,0.9916728412956926,1729,0.010678112506866455,291,1007,1438,0.18106848001480103,2.1159579753875732,-0.002455389127135277,35636,-0.00018495974654797465,0.0485183522105217,52652,-0.0019090218702331185,0.0,73632,-0.0039449092000722885,0.0,0,0,0,0,0,0,0,0,0,74,291,1364,0,0,0
gravity,zero,66,0.2,12.389988899230957,163.1854248046875,263.663330078125,317.4947204589844,305.24017333984375,nan,12.592003127824942,1122.4463974983792,1198.4352456533625,80.02244260716867,baseline,-13.270485492555471,4.543235169433109,381.7878413144684,366.01507086031756,25.991801883141278,truth,9.229560180867644,11.426961801597583,0.24528458714485168,0.24528458714485168,12.679159164428711,0.34440645575523376,-63.817962646484375,12.389988899230957,12.389988899230957,163.1854248046875,163.1854248046875,0.0,0.0,3579,0.012950232967090828,0.0,0.0,0.987049767032909,0.987049767032909,0.008762316989606892,0.0,0.0,0.9912376830103931,0.9912376830103931,3579,0.022103507071733475,123,1765,3456,0.19049949944019318,2.096384048461914,-0.002485636156052351,36131,-0.00023122082347981632,0.09905621409416199,48475,-0.0018835527589544654,0.0,77314,-0.003916687332093716,0.0,0,0,0,0,0,0,0,0,0,1586,123,1870,0,0,0
gravity,zero,67,0.2,10.524635314941406,162.3330078125,263.663330078125,317.4947204589844,305.24017333984375,nan,12.66156236848069,1093.8997622727552,1170.0671930273495,80.02244260716867,baseline,-12.964362235135056,4.334952207508036,384.8688398766073,369.1027429536673,25.991801883141278,truth,9.297846856674306,11.52417759170129,0.20097824931144714,0.20097824931144714,12.758339881896973,0.3371586501598358,-51.094207763671875,10.524635314941406,10.524635314941406,162.3330078125,162.3330078125,0.0,0.0,4201,0.01295472472111594,0.0,0.0,0.9870452752788842,0.9870452752788842,0.009080303921936648,0.0,0.0,0.9909196960780633,0.9909196960780633,4201,0.025944910943508148,46,1578,4155,0.2003587782382965,2.0746030807495117,-0.002457059919834137,36582,-0.00024864738225005567,0.1148378923535347,44801,-0.0018147992668673396,0.0,80537,-0.003817454446107149,0.0,0,0,0,0,0,0,0,0,724,1802,46,1629,0,0,0
gravity,zero,68,0.2,9.125528335571289,161.97637939453125,263.663330078125,317.4947204589844,305.24017333984375,nan,12.69066409002956,1065.8261965122877,1142.171040417312,80.02244260716867,baseline,-12.662083271000572,4.1315654134499935,386.3390519376056,370.58302217082445,25.991801883141278,truth,9.326635481062292,11.573626528064912,0.15594539046287537,0.15594539046287537,12.618772506713867,0.32638537883758545,-38.27824401855469,9.125528335571289,9.125528335571289,161.97637939453125,161.97637939453125,0.0,0.0,4542,0.012773257441534257,0.0,0.0,0.9872267425584658,0.9872267425584658,0.009293742088076625,0.0,0.0,0.9907062579119231,0.9907062579119231,4542,0.028050890192389488,26,1243,4516,0.21050356328487396,2.051100730895996,-0.002373861148953438,36945,-0.0002399770455667749,0.12293950468301773,41588,-0.001708223600871861,0.0,83387,-0.0036512650549411774,0.0,0,0,0,0,0,0,0,0,1760,1474,26,1269,13,0,0
gravity,zero,69,0.2,8.196209907531738,161.91744995117188,263.663330078125,317.4947204589844,305.24017333984375,nan,12.695472871846338,1038.9825401866626,1115.4984251963208,80.02244260716867,baseline,-12.371840936102524,3.9385840599601836,386.7574828656578,371.0076995521134,25.991801883141278,truth,9.332963949753289,11.589200923380064,0.11203742027282715,0.11203742027282715,12.243000984191895,0.30735012888908386,-25.817338943481445,8.196209907531738,8.196209907531738,161.91744995117188,161.91744995117188,0.0,0.0,4897,0.012211203604837441,0.0,0.0,0.9877887963951625,0.9877887963951625,0.009409141623461358,0.0,0.0,0.9905908583765386,0.9905908583765386,4897,0.03024332970380783,7,1262,4890,0.22078420221805573,2.026493787765503,-0.002241328125819564,37340,-0.00021083578758407384,0.13114622235298157,38558,-0.0015697743510827422,0.0,86022,-0.003423727583140135,0.0,0,0,0,0,0,0,0,0,1436,1285,7,1279,890,0,0
gravity,zero,70,0.2,7.696123123168945,161.4374237060547,263.663330078125,317.4947204589844,305.24017333984375,nan,12.734644147655253,1014.0321071053005,1090.7077605401576,80.02244260716867,baseline,-12.100921621705337,3.760769726844252,388.31100112163006,372.5531833302978,25.991801883141278,truth,9.37361218074623,11.633206803590504,0.0714518278837204,0.0714518278837204,11.63214111328125,0.26451027393341064,-14.124284744262695,7.696123123168945,7.696123123168945,161.4374237060547,161.4374237060547,0.0,0.0,3687,0.010637682219820319,0.0,0.0,0.9893623177801797,0.9893623177801797,0.009427417545063786,0.0,0.0,0.9905725824549362,0.9905725824549362,3687,0.022770503535866737,8,512,3679,0.23094366490840912,2.001499891281128,-0.002066203625872731,37672,-0.00016291117935907096,0.09787110239267349,35924,-0.0014062635600566864,0.0,88324,-0.0031464146450161934,0.0,0,0,0,0,0,0,0,5,1071,722,8,513,1368,0,0
gravity,zero,71,0.2,7.551029205322266,160.77798461914062,263.663330078125,317.4947204589844,305.24017333984375,nan,12.788455935271953,991.5114106073923,1068.3315113602284,80.02244260716867,baseline,-11.85535911591912,3.6017893679585984,390.4239164712054,374.6537795024113,25.991801883141278,truth,9.429728091874315,11.692386186531216,0.038326289504766464,0.038326289504766464,10.804872512817383,0.12385192513465881,-3.536290168762207,7.551029205322266,7.551029205322266,160.77798461914062,160.77798461914062,0.0,0.0,3394,0.005430398624074241,0.0,0.0,0.9945696013759256,0.9945696013759256,0.00934429719925089,0.0,0.0,0.9906557028007491,0.9906557028007491,3394,0.020960967987775803,3,399,3391,0.24070164561271667,1.9768943786621094,-0.0018566882936283946,37944,-0.00010012776328949258,0.08944761008024216,33748,-0.0012264926917850971,0.0,90228,-0.0028310951311141253,0.0,0,0,0,0,0,0,0,510,788,638,3,400,1055,0,0
gravity,zero,72,0.2,7.666980743408203,160.03163146972656,263.663330078125,317.4947204589844,305.24017333984375,nan,12.849360115749445,971.809520556371,1048.7559408625004,80.02244260716867,baseline,-11.639694076427565,3.4640165684105746,392.73450047142353,376.9455873254561,25.991801883141278,truth,9.494141486550093,11.754636827602283,0.028057051822543144,0.028057053685188293,9.796142578125,-0.27409499883651733,5.713075160980225,7.666980743408203,7.666980743408203,160.03163146972656,160.03163146972656,0.0,nan,2916,0.003026478828926852,0.0,0.0,0.9969735211710733,0.9969735211710733,0.009148958629384625,0.0,0.0,0.9908510413706154,0.9908510413706154,2916,0.018008893355727196,0,293,2916,0.2497827708721161,1.9534481763839722,-0.0016220413381233811,38195,-2.6233739845338278e-05,0.07634507119655609,31955,-0.001037336653098464,0.0,91770,-0.002489820821210742,0.0,0,0,0,0,0,0,0,899,450,585,0,295,687,0,0
gravity,zero,73,0.2,7.944969177246094,158.915283203125,263.663330078125,317.4947204589844,305.24017333984375,nan,12.940456772014931,955.163596861134,1032.2167823208651,80.02244260716867,baseline,-11.456883353745104,3.348523548834607,396.19368001983656,380.3797967251765,25.991801883141278,truth,9.589046203981903,11.849050474695927,0.04554126039147377,0.04554126039147377,8.655391693115234,-0.40003111958503723,13.502881050109863,7.944969177246094,7.944969177246094,158.915283203125,158.915283203125,0.0,nan,1700,0.011234777405367258,0.0,0.0,0.9887652225946327,0.9887652225946327,0.008820512867784345,0.0,0.0,0.9911794871322157,0.9911794871322157,1700,0.010499011725187302,0,63,1700,0.25794675946235657,1.9318679571151733,-0.0013719047419726849,38450,5.5325475841527805e-05,0.04421326518058777,30561,-0.0008452823385596275,0.0,92909,-0.0021357822697609663,0.0,0,0,0,0,0,0,0,837,271,81,0,69,442,0,0
gravity,zero,74,0.2,8.293435096740723,157.57339477539062,263.663330078125,317.4947204589844,305.24017333984375,nan,13.049958038335777,941.6697920307823,1018.8100284117512,80.02244260716867,baseline,-11.30836418131595,3.255246810842101,400.29597222978686,384.4494149967666,25.991801883141278,truth,9.703667559230807,11.959313145576088,0.0663534626364708,0.0663534626364708,7.44490909576416,-0.40356168150901794,19.81468963623047,8.293435096740723,8.293435096740723,157.57339477539062,157.57339477539062,0.0,nan,1027,0.013062612172241068,0.0,0.0,0.9869373878277589,0.9869373878277589,0.008323860361183018,0.0,0.0,0.991676139638817,0.991676139638817,1027,0.006342638283967972,104,0,923,0.26499250531196594,1.9127414226531982,-0.0011155394604429603,38697,0.00014164907042868435,0.026539525017142296,29444,-0.0006529021775349975,0.0,93779,-0.0017795615131035447,0.0,0,0,0,0,0,0,0,606,49,10,104,42,216,0,0
gravity,zero,75,0.2,8.63688850402832,155.85513305664062,263.663330078125,317.4947204589844,305.24017333984375,nan,13.19017225449936,931.3047676302319,1008.5131621150239,80.02244260716867,baseline,-11.194236909025717,3.1832601999681893,405.7163972161908,389.83596832896643,25.991801883141278,truth,9.850357739710162,12.108830604267482,0.08382655680179596,0.08382655680179596,6.239919185638428,-0.398697167634964,24.708927154541016,8.63688850402832,8.63688850402832,155.85513305664062,155.85513305664062,0.0,nan,1192,0.013478307885080223,0.0,0.0,0.9865216921149199,0.9865216921149199,0.0076131947762068585,0.0,0.0,0.9923868052237932,0.9923868052237932,1192,0.007361660245805979,281,0,911,0.27076950669288635,1.896502137184143,-0.0008611944504082203,38932,0.00023000418150331825,0.03061748668551445,28656,-0.00046536934678442776,0.0,94332,-0.0014317890163511038,0.0,0,0,0,0,0,0,0,409,95,175,281,191,41,0,0
gravity,zero,76,0.2,8.920211791992188,153.8677215576172,263.663330078125,317.4947204589844,305.24017333984375,nan,13.352349728681109,923.9518945485163,1001.2110067950067,80.02244260716867,baseline,-11.113512577242982,3.1310764737215044,411.89258885462976,395.9677184950013,25.991801883141278,truth,10.021588409157564,12.275821350548423,0.09707172214984894,0.09707172214984894,5.132505893707275,-0.3943091332912445,28.296222686767578,8.920211791992188,8.920211791992188,153.8677215576172,153.8677215576172,0.0,nan,2147,0.013583987653293269,0.0,0.0,0.9864160123467068,0.9864160123467068,0.006677057870012007,0.0,0.0,0.9933229421299878,0.9933229421299878,2147,0.013259634375572205,374,0,1773,0.27518409490585327,1.883414626121521,-0.0006157269817776978,39196,0.0003178086190018803,0.05477599799633026,28058,-0.00028537228354252875,0.0,94666,-0.0011001665843650699,0.0,0,0,0,0,0,0,0,353,279,322,374,628,191,0,0
gravity,zero,77,0.2,9.10927677154541,151.7643280029297,263.663330078125,317.4947204589844,305.24017333984375,nan,13.523991612647768,919.4267552265782,996.7209098862672,80.02244260716867,baseline,-11.064371190940106,3.0969107775757476,418.5673834229304,402.5991005337302,25.991801883141278,truth,10.204801601035152,12.457734444355244,0.10619385540485382,0.10619385540485382,4.238637447357178,-0.39090022444725037,30.711196899414062,9.10927677154541,9.10927677154541,151.7643280029297,151.7643280029297,0.0,nan,2528,0.013609932542802508,0.0,0.0,0.9863900674571976,0.9863900674571976,0.005718403109995087,0.0,0.0,0.9942815968900048,0.9942815968900048,2528,0.015612647868692875,416,0,2112,0.27820056676864624,1.873581051826477,-0.0003844949824269861,39483,0.00040317251114174724,0.06402755528688431,27686,-0.00011614445975283161,0.0,94751,-0.000791129597928375,0.0,0,0,0,0,0,0,0,343,439,440,416,541,349,0,0
gravity,zero,78,0.2,9.188997268676758,149.54849243164062,263.663330078125,317.4947204589844,305.24017333984375,nan,13.704809030847427,917.4986017528265,994.813965264595,80.02244260716867,baseline,-11.04439234640271,3.0788725977186604,425.66495307476015,409.6508325571794,25.991801883141278,truth,10.400360517052212,12.650498758635177,0.1115511953830719,0.1115511953830719,3.6902987957000732,-0.38825488090515137,32.093101501464844,9.188997268676758,9.188997268676758,149.54849243164062,149.54849243164062,0.0,nan,2974,0.013620519210045607,0.0,0.0,0.9863794807899543,0.9863794807899543,0.005444412268617844,0.0,0.0,0.9945555877313822,0.9945555877313822,2974,0.018367094919085503,461,0,2513,0.2798352837562561,1.866957664489746,-0.00017145409947261214,39806,0.00048426989815197885,0.0747123509645462,27516,4.0341936255572364e-05,0.0,94598,-0.0005089826881885529,0.0,0,0,0,0,0,0,0,331,544,570,461,546,522,0,0
gravity,zero,79,0.2,9.159936904907227,146.90025329589844,263.663330078125,317.4947204589844,305.24017333984375,nan,13.920911601590808,917.9067724334753,995.2312903808767,80.02244260716867,baseline,-11.050743251917657,3.0750809333695743,434.1573136279134,418.0872354660996,25.991801883141278,truth,10.636299856341433,12.879449365001447,0.11356540024280548,0.11356540769338608,3.5673668384552,-0.38617295026779175,32.57435607910156,9.159936904907227,9.159936904907227,146.90025329589844,146.90025329589844,0.0,0.0,4119,0.013636254956925395,0.0,0.0,0.9863637450430747,0.9863637450430747,0.006528544850721166,0.0,0.0,0.9934714551492787,0.9934714551492787,4119,0.02543848752975464,1008,0,3111,0.28015100955963135,1.863382339477539,2.064088585029822e-05,40142,0.0005598670686595142,0.10261072963476181,27533,0.00018246247782371938,0.0,94245,-0.0002563080342952162,0.0,0,0,0,0,0,0,0,329,661,781,1008,710,630,0,0
gravity,zero,80,0.2,9.034351348876953,144.24066162109375,263.663330078125,317.4947204589844,305.24017333984375,nan,14.1379405663455,920.3723078708332,997.6955825346291,80.02244260716867,baseline,-11.080321329335945,3.0837168659560956,442.87942192971957,426.75620699292915,25.991801883141278,truth,10.87734358960893,13.115548663865223,0.11265725642442703,0.11265725642442703,3.804866313934326,-0.38453203439712524,32.275821685791016,9.034351348876953,9.034351348876953,144.24066162109375,144.24066162109375,0.0,0.0,4232,0.013662670070732092,0.0,0.0,0.9863373299292679,0.9863373299292679,0.008291699085077112,0.0,0.0,0.9917083009149229,0.9917083009149229,4232,0.026136362925171852,725,0,3507,0.2792499363422394,1.862600564956665,0.00019001041073352098,40501,0.0006286308635026217,0.10449124127626419,27666,0.0003096018626820296,0.0,93753,-3.476304482319392e-05,0.0,0,0,0,0,0,0,0,318,821,763,725,874,731,0,0
gravity,zero,81,0.2,8.832216262817383,141.4281005859375,263.663330078125,317.4947204589844,305.24017333984375,nan,14.367452192341311,924.6060039303035,1001.9191681604813,80.02244260716867,baseline,-11.129861242020137,3.103033285014933,452.23807204018783,436.05970465088825,25.991801883141278,truth,11.13629800632383,13.368509737967337,0.10922711342573166,0.10922711342573166,4.237617492675781,-0.3832738399505615,31.30675506591797,8.832216262817383,8.832216262817383,141.4281005859375,141.4281005859375,0.0,0.0,4583,0.013698909957002492,0.0,0.0,0.9863010900429975,0.9863010900429975,0.00971990728306164,0.0,0.0,0.9902800927169384,0.9902800927169384,4583,0.028304100036621094,872,0,3711,0.2772595286369324,1.8642921447753906,0.0003356563684064895,40908,0.0006896416889503598,0.11203187704086304,27997,0.0004198121605440974,0.0,93015,0.00015464317402802408,0.0,0,0,0,0,0,0,0,300,857,912,872,816,826,0,0
gravity,zero,82,0.2,8.577577590942383,138.62945556640625,263.663330078125,317.4947204589844,305.24017333984375,nan,14.595828238581323,930.314232970644,1007.6098476060928,80.02244260716867,baseline,-11.196017548625399,3.1313437061202976,461.46432601020825,445.2224119912656,25.991801883141278,truth,11.39912663930045,13.611482446824054,0.10365449637174606,0.10365449637174606,4.718850612640381,-0.382388174533844,29.767223358154297,8.577577590942383,8.577577590942383,138.62945556640625,138.62945556640625,0.0,0.0,4898,0.013740522978524117,0.0,0.0,0.986259477021476,0.986259477021476,0.010617122184283111,0.0,0.0,0.9893828778157169,0.9893828778157169,4898,0.03024950623512268,930,0,3968,0.2743251323699951,1.8680939674377441,0.0004572207108139992,41313,0.0007424812647514045,0.11855832487344742,28495,0.0005132979713380337,0.0,92112,0.00031193147879093885,0.0,0,0,0,0,0,0,0,281,945,912,930,987,843,0,0
gravity,zero,83,0.2,8.295400619506836,135.71844482421875,263.663330078125,317.4947204589844,305.24017333984375,nan,14.833373593288126,937.203702034725,1014.4756854328227,80.02244260716867,baseline,-11.275434258002175,3.167005216035334,471.32255938389585,455.01983606872784,25.991801883141278,truth,11.677094602846863,13.873341009586614,0.09630516171455383,0.09630516171455383,5.1582818031311035,-0.3819020688533783,27.75140380859375,8.295400619506836,8.295400619506836,135.71844482421875,135.71844482421875,0.0,0.0,4916,0.01378000535113433,0.0,0.0,0.9862199946488656,0.9862199946488656,0.01114980580798801,0.0,0.0,0.9888501941920123,0.9888501941920123,4916,0.030360672622919083,919,0,3997,0.27060624957084656,1.873620867729187,0.0005548915360122919,41764,0.0007864398066885769,0.11770903319120407,29136,0.0005892299814149737,0.0,91020,0.0004376549331936985,0.0,0,0,0,0,0,0,0,255,949,1011,919,910,872,0,0
gravity,zero,84,0.2,8.009016036987305,132.80331420898438,263.663330078125,317.4947204589844,305.24017333984375,nan,15.071255139370002,944.9859137824747,1022.2294966956691,80.02244260716867,baseline,-11.364808281361471,3.2084071000417578,481.2718028361889,464.9056700902676,25.991801883141278,truth,11.960825539960345,14.134770442258526,0.08753924071788788,0.08753924071788788,5.5078277587890625,-0.3818715214729309,25.350433349609375,8.009016036987305,8.009016036987305,132.80331420898438,132.80331420898438,0.0,0.0,5072,0.013805911279091173,0.0,0.0,0.9861940887209089,0.9861940887209089,0.011475428836237141,0.0,0.0,0.9885245711637629,0.9885245711637629,5072,0.0313241109251976,995,0,4077,0.2662683129310608,1.880481481552124,0.0006293427431955934,42251,0.0008213255787268281,0.12004449963569641,29858,0.0006478133727796376,0.0,89811,0.0005328850820660591,0.0,0,0,0,0,0,0,0,215,1015,999,995,1022,826,0,0
gravity,zero,85,0.2,7.738226890563965,129.9017333984375,263.663330078125,317.4947204589844,305.24017333984375,nan,15.308030989373862,953.3817641506365,1030.5934570509507,80.02244260716867,baseline,-11.460951115294757,3.2539703382659506,491.20439527095033,474.7700860334744,25.991801883141278,truth,12.249363400867532,14.391107192465434,0.07771763950586319,0.07771763950586319,5.744417667388916,-0.38237103819847107,22.654245376586914,7.738226890563965,7.738226890563965,129.9017333984375,129.9017333984375,0.0,0.0,4760,0.013800127363186662,0.0,0.0,0.9861998726368133,0.9861998726368133,0.011688173469006101,0.0,0.0,0.9883118265309937,0.9883118265309937,4760,0.029397232457995415,922,0,3838,0.26147615909576416,1.8882943391799927,0.0006816876702941954,42718,0.0008472613990306854,0.11142843216657639,30768,0.000689482840243727,0.0,88434,0.0005989951896481216,0.0,0,0,0,0,0,0,0,140,970,1016,922,957,755,0,0
gravity,zero,86,0.2,7.498100280761719,127.05168151855469,263.663330078125,317.4947204589844,305.24017333984375,nan,15.540601956882833,962.1262853615353,1039.3038427512145,80.02244260716867,baseline,-11.56084842357902,3.3021596287769714,501.1528202674217,484.6536386176979,25.991801883141278,truth,12.537915529052073,14.648033567670929,0.06720614433288574,0.06720614433288574,5.859676837921143,-0.3834643065929413,19.75197410583496,7.498100280761719,7.498100280761719,127.05168151855469,127.05168151855469,0.0,0.0,4637,0.013731545914601991,0.0,0.0,0.9862684540853979,0.9862684540853979,0.01183926713165766,0.0,0.0,0.9881607328683423,0.9881607328683423,4637,0.0286375992000103,994,0,3643,0.2563880980014801,1.8966999053955078,0.0007134310435503721,43202,0.0008641800377517939,0.1073329970240593,31761,0.0007144667906686664,0.0,86957,0.000638157594949007,0.0,0,0,0,0,0,0,0,54,982,1010,994,1025,572,0,0
gravity,zero,87,0.2,7.298434257507324,124.30781555175781,263.663330078125,317.4947204589844,305.24017333984375,nan,15.76450790298762,970.9733702900302,1048.1157399007477,80.02244260716867,baseline,-11.661716028703779,3.35150547747614,510.8169914454177,494.25305975204776,25.991801883141278,truth,12.821313033686547,14.89478116595079,0.05637942627072334,0.05637942627072334,5.854398727416992,-0.38511383533477783,16.731159210205078,7.298434257507324,7.298434257507324,124.30781555175781,124.30781555175781,0.0,0.0,4178,0.013541293316618998,0.0,0.0,0.9864587066833811,0.9864587066833811,0.01195632676308558,0.0,0.0,0.9880436732369143,0.9880436732369143,4178,0.025802865624427795,918,0,3260,0.2511541247367859,1.9053702354431152,0.0007264068117365241,43736,0.0008723445935174823,0.09552771598100662,32833,0.0007237507961690426,0.0,85351,0.000652646238449961,0.0,0,0,0,0,0,0,0,7,927,994,918,930,402,0,0
gravity,zero,88,0.2,7.143815994262695,121.6571273803711,263.663330078125,317.4947204589844,305.24017333984375,nan,15.980810320826183,979.7000583851233,1056.8073067449134,80.02244260716867,baseline,-11.761047849753625,3.400632660835023,520.1881516672773,503.55811454991914,25.991801883141278,truth,13.100354901740886,15.130193973928241,0.04563140124082565,0.04563140124082565,5.735464572906494,-0.38687416911125183,13.675923347473145,7.143815994262695,7.143815994262695,121.6571273803711,121.6571273803711,0.0,0.0,3965,0.013106477931126334,0.0,0.0,0.9868935220688737,0.9868935220688737,0.012054313478998081,0.0,0.0,0.9879456865210018,0.9879456865210018,3965,0.02448740042746067,939,0,3026,0.24591122567653656,1.9140154123306274,0.0007227027090266347,44262,0.0008723737555555999,0.0895802304148674,33960,0.0007186052389442921,0.0,83698,0.0006452148081734776,0.0,0,0,0,0,0,0,0,0,859,927,939,956,284,0,0
gravity,zero,89,0.2,7.034183502197266,119.07078552246094,263.663330078125,317.4947204589844,305.24017333984375,nan,16.191861927447412,988.1100946304607,1065.1833067695095,80.02244260716867,baseline,-11.856653476256144,3.4482899853461007,529.5369522774113,512.8447540448362,25.991801883141278,truth,13.377677445429626,15.365748859605677,0.03540842980146408,0.03540842980146408,5.513972282409668,-0.3867954611778259,10.664690017700195,7.034183502197266,7.034183502197266,119.07078552246094,119.07078552246094,0.0,0.0,3679,0.01214814458744045,0.0,0.0,0.9878518554125597,0.9878518554125597,0.012141053360158867,0.0,0.0,0.9878589466398412,0.9878589466398412,3679,0.022721096873283386,847,0,2832,0.24078132212162018,1.9223886728286743,0.0007045727106742561,44780,0.0008648048969916999,0.08215721696615219,35064,0.0007003099890425801,0.0,82076,0.0006189724081195891,0.0,0,0,0,0,0,0,0,0,778,938,847,877,239,0,0
gravity,zero,90,0.2,6.965723037719727,116.65052032470703,263.663330078125,317.4947204589844,305.24017333984375,nan,16.38936128619349,996.0364417180347,1073.0775974103246,80.02244260716867,baseline,-11.946682560407217,3.493376906099735,538.2888741059533,521.5343446943425,25.991801883141278,truth,13.642043257863769,15.581932349525397,0.026308055967092514,0.026308055967092514,5.203975200653076,-0.37732791900634766,7.76788330078125,6.965723037719727,6.965723037719727,116.65052032470703,116.65052032470703,0.0,0.0,3417,0.010025791792225718,0.0,0.0,0.989974208207774,0.989974208207774,0.012219655745993471,0.0,0.0,0.9877803442540065,0.9877803442540065,3417,0.021103013306856155,844,0,2573,0.23587395250797272,1.9302886724472046,0.0006743464036844671,45297,0.0008504139259457588,0.07543545961380005,36063,0.0006701748934574425,0.0,80560,0.0005772151635028422,0.0,0,0,0,0,0,0,0,0,676,834,844,878,185,0,0
