branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_70ca0e4827499c798397,3,84,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,72,3.4656914067454636e-05,g002_p000037_g001_p000093_empty,g003_p000084_g002_p000037_g001_p000093_empty,25.0,10.0,35.0,dike_hemisphere,9,3.1234663644754335,9.426256395083842,14.597319482544842,9.96574912374375,2.3565640987709604,3.6493298706362105,2.4914372809359375,0.016475416719913483,0.0001407340168952942,0.0001407340168952942,False,False,,,0,False
v4_branch_a558c889ec7888840ad9,3,85,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,73,3.398280750843696e-05,g002_p000037_g001_p000093_empty,g003_p000085_g002_p000037_g001_p000093_empty,9.0,12.0,17.0,ellipsoid,9,61.15288082574826,6.550176688360402,9.89993450029729,9.407330871462209,1.6375441720901005,2.4749836250743225,2.3518327178655523,0.01641855202615261,8.38693231344223e-05,8.38693231344223e-05,False,False,,,0,False
v4_branch_03e9a0af37cd5d58d074,3,86,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,74,3.398280023247935e-05,g002_p000037_g001_p000093_empty,g003_p000086_g002_p000037_g001_p000093_empty,11.0,8.0,17.0,dike_hemisphere,9,34.62712790317264,6.877168781408603,15.789589620379274,13.52360882174889,1.7192921953521507,3.9473974050948186,3.3809022054372226,0.016405398026108742,7.071532309055328e-05,7.071532309055328e-05,False,False,,,0,False
v4_branch_f44138126b39e2c141c8,3,87,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,75,3.391651625861414e-05,g002_p000037_g001_p000093_empty,g003_p000087_g002_p000037_g001_p000093_empty,10.0,44.0,20.0,ellipsoid,9,70.08981618433839,10.538652146275917,8.451222775812909,11.402312996926284,2.634663036568979,2.112805693953227,2.850578249231571,0.0165275726467371,0.00019288994371891022,0.00019288994371891022,False,False,,,0,False
v4_branch_9ee448e44a6560e3d0bd,3,88,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,76,3.391651262063533e-05,g002_p000037_g001_p000093_empty,g003_p000088_g002_p000037_g001_p000093_empty,14.0,40.0,20.0,ellipsoid,9,171.2395757119133,11.63417068611358,11.224242737261159,12.422646251871427,2.908542671528395,2.8060606843152898,3.105661562967857,0.016504734754562378,0.00017005205154418945,0.00017005205154418945,False,False,,,0,False
v4_branch_6f35590aff2e7e0f89f3,3,89,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,77,3.3683125366223976e-05,g002_p000037_g001_p000093_empty,g003_p000089_g002_p000037_g001_p000093_empty,40.0,10.0,24.0,dike_hemisphere,9,84.79109930164616,12.235312956210507,15.17053026273025,6.829379858719201,3.0588282390526267,3.7926325656825624,1.7073449646798002,0.016628040000796318,0.0002933572977781296,0.0002933572977781296,False,False,,,0,False
v4_branch_f92403f1a6f74253fead,3,90,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,78,3.368311809026636e-05,g002_p000037_g001_p000093_empty,g003_p000090_g002_p000037_g001_p000093_empty,42.0,8.0,24.0,ellipsoid,9,135.76239035426937,15.000448214610191,11.61663745831827,9.43947437011741,3.750112053652548,2.9041593645795674,2.3598685925293523,0.01662575826048851,0.00029107555747032166,0.00029107555747032166,False,False,,,0,False
v4_branch_056c6bed603e243951cf,3,91,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,79,3.3683114452287555e-05,g002_p000037_g001_p000093_empty,g003_p000091_g002_p000037_g001_p000093_empty,42.0,12.0,24.0,dike_hemisphere,9,76.31002667966145,15.414085826036994,14.489076860668206,12.645322022798256,3.8535214565092484,3.6222692151670515,3.161330505699564,0.016552496701478958,0.00021781399846076965,0.00021781399846076965,False,False,,,0,False
v4_branch_df3805cc8ebed1c754ba,3,92,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,80,3.3683099900372326e-05,g002_p000037_g001_p000093_empty,g003_p000092_g002_p000037_g001_p000093_empty,44.0,10.0,24.0,dike_hemisphere,9,19.70766426852929,15.601672458051837,12.418785403159863,9.863279879500265,3.9004181145129593,3.1046963507899656,2.4658199698750662,0.016542207449674606,0.00020752474665641785,0.00020752474665641785,False,False,,,0,False
v4_branch_51d4d62b038a4a0b8e7e,3,93,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,81,3.309709427412599e-05,g002_p000037_g001_p000093_empty,g003_p000093_g002_p000037_g001_p000093_empty,25.0,8.0,37.0,dike_hemisphere,9,76.09443839895872,12.251178220610228,8.346808351613792,13.07070682048623,3.062794555152557,2.086702087903448,3.2676767051215574,0.016419904306530952,8.522160351276398e-05,8.522160351276398e-05,False,False,,,0,False
v4_branch_ecb20c5a4d1effa6a51e,3,94,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,82,3.3097079722210765e-05,g002_p000037_g001_p000093_empty,g003_p000094_g002_p000037_g001_p000093_empty,27.0,12.0,37.0,dike_hemisphere,9,105.43720442890769,8.252978506682734,11.448993197193474,12.337006237138652,2.0632446266706834,2.8622482992983684,3.084251559284663,0.01644589565694332,0.00011121295392513275,0.00011121295392513275,False,False,,,0,False
v4_branch_f0e8f4cc3fdc8276fd46,3,95,new_center,parent_to_0.25,0.0,0.25,g003_811fb834c970bb7b_0010,83,3.2807758543640375e-05,g002_p000037_g001_p000093_empty,g003_p000095_g002_p000037_g001_p000093_empty,9.0,8.0,17.0,ellipsoid,9,70.32848769757798,13.184933211400475,10.388049934290716,9.374743865773146,3.2962333028501187,2.597012483572679,2.3436859664432865,0.016566423699259758,0.00023174099624156952,0.00023174099624156952,False,False,,,0,False
v4_branch_fec1ccf4dc2da480423b,4,0,new_center,parent_to_0.25,0.0,0.25,g004_0f2a034edd899870_0011,0,8.122214785544202e-05,g003_p000004_g002_p000038_g001_p000093_empty,g004_p000000_g003_p000004_g002_p000038_g001_p000093_empty,12.0,42.0,19.0,ellipsoid,9,112.24504266476585,14.080164193018506,8.503623033709738,11.69037417218493,3.5200410482546265,2.1259057584274346,2.9225935430462324,0.016516834497451782,0.00018378719687461853,0.00018215179443359375,False,False,,,0,False
v4_branch_2b4d1030d80a5c99f3a5,4,6,new_center,parent_to_0.25,0.0,0.25,g004_0f2a034edd899870_0011,1,6.900660810060799e-05,g003_p000004_g002_p000038_g001_p000093_empty,g004_p000006_g003_p000004_g002_p000038_g001_p000093_empty,12.0,43.0,20.0,ellipsoid,9,176.68174303035588,14.344213148367848,9.671462790811447,7.646836083149078,3.586053287091962,2.4178656977028616,1.9117090207872696,0.016561882570385933,0.00022883526980876923,0.00022719986736774445,False,False,,,0,False
v4_branch_c33c461c7788be05a850,4,12,new_center,parent_to_0.25,0.0,0.25,g004_0f2a034edd899870_0011,2,6.856675463495776e-05,g003_p000010_g002_p000038_g001_p000093_empty,g004_p000012_g003_p000010_g002_p000038_g001_p000093_empty,12.0,41.0,20.0,dike_hemisphere,9,87.35512009041119,6.941975331459547,9.554171776939409,8.37524291641355,1.7354938328648868,2.3885429442348522,2.0938107291033874,0.016385452821850777,5.2405521273612976e-05,5.0770118832588196e-05,False,False,,,0,False
v4_branch_a8cb05940ecb5fa5c637,4,18,new_center,parent_to_0.25,0.0,0.25,g004_0f2a034edd899870_0011,3,6.275781925069168e-05,g003_p000010_g002_p000038_g001_p000093_empty,g004_p000018_g003_p000010_g002_p000038_g001_p000093_empty,11.0,10.0,17.0,ellipsoid,9,94.7618172124552,14.16170406920982,14.443966571999344,11.609828125998387,3.540426017302455,3.610991642999836,2.9024570314995968,0.016457749530673027,0.00012470223009586334,0.00012306682765483856,False,False,,,0,False
v4_branch_ed8cdcdffb01523f3445,4,24,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,0,8.122159488266334e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000024_g003_p000001_g002_p000038_g001_p000093_empty,12.0,42.0,19.0,dike_hemisphere,9,163.6467064796087,13.014204329478531,12.801662611922339,8.80850875446461,3.2535510823696328,3.2004156529805847,2.2021271886161524,0.016559358686208725,0.0002246759831905365,0.0002246759831905365,False,False,,,0,False
v4_branch_2a6f737eaca05f90ee20,4,25,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,1,6.900660810060799e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000025_g003_p000001_g002_p000038_g001_p000093_empty,12.0,43.0,20.0,ellipsoid,9,53.041726375781,9.727967351472298,8.330705988498087,11.245103964455456,2.4319918378680745,2.0826764971245217,2.811275991113864,0.01647847332060337,0.0001437906175851822,0.0001437906175851822,False,False,,,0,False
v4_branch_0bb4f9ca859e8f35d848,4,26,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,2,6.900660082465038e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000026_g003_p000001_g002_p000038_g001_p000093_empty,12.0,41.0,20.0,ellipsoid,9,43.10242608432594,12.396683160908232,10.29462209930045,13.883476670049582,3.099170790227058,2.5736555248251123,3.4708691675123955,0.01646379381418228,0.00012911111116409302,0.00012911111116409302,False,False,,,0,False
v4_branch_2015a7f79aad866757bd,4,27,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,3,6.275781925069168e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000027_g003_p000001_g002_p000038_g001_p000093_empty,11.0,10.0,17.0,ellipsoid,9,101.15688576581906,14.13995748448986,8.69660787279844,10.460612280235848,3.534989371122465,2.17415196819961,2.615153070058962,0.01642828993499279,9.360723197460175e-05,9.360723197460175e-05,False,False,,,0,False
v4_branch_93a34244ac0c8ae8eae0,4,28,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,4,6.275781197473407e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000028_g003_p000001_g002_p000038_g001_p000093_empty,9.0,10.0,17.0,dike_hemisphere,9,34.5498445196454,6.351502436365171,15.656992899115183,7.638602794157891,1.5878756090912927,3.9142482247787957,1.9096506985394728,0.01644360087811947,0.00010891817510128021,0.00010891817510128021,False,False,,,0,False
v4_branch_c981704e046605f3e5b5,4,29,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,5,6.144454528111964e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000029_g003_p000001_g002_p000038_g001_p000093_empty,11.0,43.0,20.0,dike_hemisphere,9,84.7759209781783,8.50040504300311,6.067795249725799,9.376521856255916,2.1251012607507773,1.5169488124314499,2.344130464063979,0.016412317752838135,7.763504981994629e-05,7.763504981994629e-05,False,False,,,0,False
v4_branch_3c7be861808f642d6670,4,30,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,6,6.144453072920442e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000030_g003_p000001_g002_p000038_g001_p000093_empty,13.0,41.0,20.0,ellipsoid,9,91.05731773819649,9.210710805497126,6.540623329248153,11.368126306049636,2.3026777013742814,1.6351558323120383,2.842031576512409,0.016413085162639618,7.840245962142944e-05,7.840245962142944e-05,False,False,,,0,False
v4_branch_62836f984da2f1a0992c,4,31,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,7,5.940553455729969e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000031_g003_p000001_g002_p000038_g001_p000093_empty,9.0,11.0,17.0,dike_hemisphere,9,112.2430457394777,10.809624108971143,11.024461244244941,11.564467115987409,2.7024060272427857,2.7561153110612353,2.891116778996852,0.0163844283670187,4.974566400051117e-05,4.974566400051117e-05,False,False,,,0,False
v4_branch_f87aff3c30480aa6ac93,4,32,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,8,5.940550909144804e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000032_g003_p000001_g002_p000038_g001_p000093_empty,11.0,9.0,17.0,ellipsoid,9,176.8917460106019,7.744304774895815,12.226629882430874,8.03791013057649,1.9360761937239537,3.0566574706077185,2.0094775326441225,0.01638774387538433,5.306117236614227e-05,5.306117236614227e-05,False,False,,,0,False
v4_branch_a59b6323a2246488bb63,4,33,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,9,5.9084559325128794e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000033_g003_p000001_g002_p000038_g001_p000093_empty,10.0,9.0,17.0,ellipsoid,9,115.00388085667456,12.869290962077264,8.759651278903224,7.00685759302419,3.217322740519316,2.189912819725806,1.7517143982560475,0.01646529883146286,0.00013061612844467163,0.00013061612844467163,False,False,,,0,False
v4_branch_d3edddd149a75095570f,4,34,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,10,5.908455204917118e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000034_g003_p000001_g002_p000038_g001_p000093_empty,10.0,11.0,17.0,dike_hemisphere,9,141.67264246271196,9.558161799718263,7.8629818188681035,12.294894362712247,2.389540449929566,1.9657454547170259,3.073723590678062,0.016441496089100838,0.00010681338608264923,0.00010681338608264923,False,False,,,0,False
v4_branch_8aefd070826e54f29629,4,35,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,11,5.2042749302927405e-05,g003_p000001_g002_p000038_g001_p000093_empty,g004_p000035_g003_p000001_g002_p000038_g001_p000093_empty,11.0,42.0,20.0,ellipsoid,9,138.57027788746896,12.920255907039214,8.192750806794912,6.811724069694173,3.2300639767598036,2.048187701698728,1.7029310174235432,0.016563497483730316,0.00022881478071212769,0.00022881478071212769,False,False,,,0,False
v4_branch_a26d28cc4f9f71e778b2,4,36,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,12,5.204273838899098e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000036_g003_p000007_g002_p000038_g001_p000093_empty,13.0,42.0,20.0,ellipsoid,9,5.818763812145957,15.968700085563423,11.95680445055675,6.9116422291443325,3.992175021390856,2.9892011126391873,1.7279105572860831,0.016628295183181763,0.0002936124801635742,0.0002936124801635742,False,False,,,0,False
v4_branch_1311ddd04107679a3c41,4,37,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,13,5.1120747230015695e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000037_g003_p000007_g002_p000038_g001_p000093_empty,12.0,43.0,19.0,dike_hemisphere,9,124.28647742727397,11.377672538564658,9.827093191394582,8.120058967073824,2.8444181346411646,2.4567732978486454,2.030014741768456,0.016430499032139778,9.581632912158966e-05,9.581632912158966e-05,False,False,,,0,False
v4_branch_fee0f85f5de85181e541,4,38,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,14,5.112074359203689e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000038_g003_p000007_g002_p000038_g001_p000093_empty,12.0,41.0,19.0,dike_hemisphere,9,95.92127070631253,8.303387351374012,8.740924090972465,6.885702981042654,2.075846837843503,2.185231022743116,1.7214257452606636,0.01636718213558197,3.249943256378174e-05,3.249943256378174e-05,False,False,,,0,False
v4_branch_856e39a1f814801d599c,4,39,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,15,5.102583600091748e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000039_g003_p000007_g002_p000038_g001_p000093_empty,10.0,11.0,16.0,dike_hemisphere,9,147.506330745392,15.273244980059927,13.825500744711917,7.370053028800263,3.8183112450149816,3.4563751861779792,1.8425132572000658,0.016593242064118385,0.00025855936110019684,0.00025855936110019684,False,False,,,0,False
v4_branch_eabb16196a31046d11fe,4,40,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,16,5.102581053506583e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000040_g003_p000007_g002_p000038_g001_p000093_empty,10.0,9.0,16.0,ellipsoid,9,66.18522801076011,12.314330008287259,14.896699434137108,10.141620285005196,3.0785825020718147,3.724174858534277,2.535405071251299,0.016523122787475586,0.00018844008445739746,0.00018844008445739746,False,False,,,0,False
v4_branch_3275f6a71b4003394075,4,41,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,17,4.963566971127875e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000041_g003_p000007_g002_p000038_g001_p000093_empty,25.0,9.0,36.0,dike_hemisphere,9,134.20567258693467,14.7384506532888,10.258953551832205,12.647702034325487,3.6846126633222,2.564738387958051,3.161925508581372,0.016467586159706116,0.00013290345668792725,0.00013290345668792725,False,False,,,0,False
v4_branch_6eebebac074b241ee758,4,42,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,18,4.9635651521384716e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000042_g003_p000007_g002_p000038_g001_p000093_empty,27.0,11.0,36.0,dike_hemisphere,9,63.820370774791044,14.411101674094816,6.116015030288091,7.166351932170068,3.602775418523704,1.5290037575720228,1.791587983042517,0.01643357425928116,9.889155626296997e-05,9.889155626296997e-05,False,False,,,0,False
v4_branch_ebf3461e33005c25c73b,4,43,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,19,4.89582926093135e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000043_g003_p000007_g002_p000038_g001_p000093_empty,11.0,10.0,16.0,ellipsoid,9,143.50040900464586,12.9013899340913,7.212746594380681,9.31449209729022,3.225347483522825,1.8031866485951702,2.328623024322555,0.01650555059313774,0.0001708678901195526,0.0001708678901195526,False,False,,,0,False
v4_branch_9b2d2a9b6371ec5e0682,4,44,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,20,4.8958278057398275e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000044_g003_p000007_g002_p000038_g001_p000093_empty,9.0,10.0,16.0,ellipsoid,9,85.24553971862892,9.54020752855209,12.357287830525241,8.915604152676245,2.3850518821380224,3.0893219576313102,2.2289010381690613,0.016440946608781815,0.0001062639057636261,0.0001062639057636261,False,False,,,0,False
v4_branch_79cff7c6177ed316b23d,4,45,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,21,4.890865966444835e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000045_g003_p000007_g002_p000038_g001_p000093_empty,12.0,44.0,20.0,ellipsoid,9,37.18076107372551,11.020439247930385,15.161759943198968,13.451208653181716,2.7551098119825963,3.790439985799742,3.362802163295429,0.01642262190580368,8.793920278549194e-05,8.793920278549194e-05,False,False,,,0,False
v4_branch_cbbdb75a4393630c6a7e,4,46,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,22,4.8908656026469544e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000046_g003_p000007_g002_p000038_g001_p000093_empty,12.0,40.0,20.0,dike_hemisphere,9,20.658766772917282,7.340200802395488,9.54930058976325,11.707057826981735,1.835050200598872,2.3873251474408126,2.926764456745434,0.01641232520341873,7.764250040054321e-05,7.764250040054321e-05,False,False,,,0,False
v4_branch_6f43d81572ecd907631a,4,47,new_center,parent_to_0.25,0.0,0.25,g004_3996527b907ba4c8_0012,23,4.62875614175573e-05,g003_p000007_g002_p000038_g001_p000093_empty,g004_p000047_g003_p000007_g002_p000038_g001_p000093_empty,11.0,41.0,20.0,ellipsoid,9,106.74284627506835,10.695596574039932,11.013198290742515,6.347664922978931,2.673899143509983,2.753299572685629,1.5869162307447326,0.016498446464538574,0.00016376376152038574,0.00016376376152038574,False,False,,,0,False
v4_branch_50f9203f8337013d204d,4,48,new_center,parent_to_0.25,0.0,0.25,g004_16701111c9991fde_0013,0,8.122159488266334e-05,g003_p000056_g002_p000019_g001_p000005_empty,g004_p000048_g003_p000056_g002_p000019_g001_p000005_empty,12.0,42.0,19.0,dike_hemisphere,9,139.0282696763259,8.84159274124784,14.896825905558197,8.810622913055631,2.21039818531196,3.7242064763895493,2.202655728263908,0.01647796854376793,0.00013440661132335663,0.0001432858407497406,False,False,,,0,False
v4_branch_4eb2604efb3dac1611e8,4,54,new_center,parent_to_0.25,0.0,0.25,g004_16701111c9991fde_0013,1,6.900660810060799e-05,g003_p000056_g002_p000019_g001_p000005_empty,g004_p000054_g003_p000056_g002_p000019_g001_p000005_empty,12.0,43.0,20.0,ellipsoid,9,48.50488621983087,14.776567872640243,8.056271073021499,6.438971033586802,3.6941419681600607,2.0140677682553747,1.6097427583967006,0.016572255641222,0.00022869370877742767,0.00023757293820381165,False,False,,,0,False
v4_branch_863de22da8fb49e97e2a,4,60,new_center,parent_to_0.25,0.0,0.25,g004_b8e94243666929ae_0014,0,8.122159488266334e-05,g003_p000057_g002_p000019_g001_p000005_empty,g004_p000060_g003_p000057_g002_p000019_g001_p000005_empty,12.0,42.0,19.0,ellipsoid,9,67.90590936006035,7.592601398721142,11.319854383163992,7.1823629075449205,1.8981503496802854,2.829963595790998,1.7955907268862301,0.01644081436097622,9.725242853164673e-05,0.0001061316579580307,False,False,,,0,False
v4_branch_185386b96d5cc764cb97,4,66,new_center,parent_to_0.25,0.0,0.25,g004_b8e94243666929ae_0014,1,6.900660810060799e-05,g003_p000057_g002_p000019_g001_p000005_empty,g004_p000066_g003_p000057_g002_p000019_g001_p000005_empty,12.0,43.0,20.0,ellipsoid,9,81.69325387527488,9.375270779431977,7.223830161091957,6.325662602967213,2.3438176948579943,1.8059575402729893,1.5814156507418033,0.016441963613033295,9.840168058872223e-05,0.0001072809100151062,False,False,,,0,False
v4_branch_184027371a6c6f00d2a5,4,72,new_center,parent_to_0.25,0.0,0.25,g004_811f0f8ea6d7440a_0015,0,8.122159488266334e-05,g003_p000008_g002_p000038_g001_p000093_empty,g004_p000072_g003_p000008_g002_p000038_g001_p000093_empty,12.0,42.0,19.0,ellipsoid,9,86.63125201127625,6.728220457528572,10.071992473335666,13.377451153777024,1.682055114382143,2.5179981183339164,3.344362788444256,0.016407033428549767,5.452893674373627e-05,7.235072553157806e-05,False,False,,,0,False
v4_branch_b6a5ff4e02ca7cce6874,4,78,new_center,parent_to_0.25,0.0,0.25,g004_811f0f8ea6d7440a_0015,1,6.900660810060799e-05,g003_p000008_g002_p000038_g001_p000093_empty,g004_p000078_g003_p000008_g002_p000038_g001_p000093_empty,12.0,43.0,20.0,ellipsoid,9,146.81181422329456,11.570820410938289,15.665305626803299,8.681450348360675,2.8927051027345723,3.9163264067008248,2.170362587090169,0.016626007854938507,0.0002735033631324768,0.0002913251519203186,False,False,,,0,False
v4_branch_7cdb48bc62a653e79d89,4,84,new_center,parent_to_0.25,0.0,0.25,g004_ac8865fae7b45a58_0016,0,8.122159488266334e-05,g003_p000015_g002_p000001_g001_p000057_empty,g004_p000084_g003_p000015_g002_p000001_g001_p000057_empty,12.0,42.0,19.0,ellipsoid,9,52.9767783396104,10.137308460032171,12.218364330976748,9.890217446745844,2.534327115008043,3.054591082744187,2.472554361686461,0.016565989702939987,0.00021178647875785828,0.0002313069999217987,False,False,,,0,False
v4_branch_a2353dd5c82ee27454d7,4,90,new_center,parent_to_0.25,0.0,0.25,g004_ac8865fae7b45a58_0016,1,6.900660810060799e-05,g003_p000015_g002_p000001_g001_p000057_empty,g004_p000090_g003_p000015_g002_p000001_g001_p000057_empty,12.0,43.0,20.0,dike_hemisphere,9,128.90754192250927,12.294592660454791,6.599240343033319,10.809573478167167,3.0736481651136978,1.6498100857583298,2.7023933695417917,0.01649629697203636,0.0001420937478542328,0.00016161426901817322,False,False,,,0,False
v4_branch_121ddbc560178b861cdf,5,0,new_center,parent_to_0.25,0.0,0.25,g005_876c39923b19925e_0017,0,8.122159488266334e-05,g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g005_p000000_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,42.0,19.0,dike_hemisphere,9,105.30323720376653,9.329719089561785,13.728567581323961,11.757694546992408,2.332429772390446,3.4321418953309903,2.939423636748102,0.016492020338773727,0.00016040168702602386,0.00015733763575553894,False,False,,,0,False
v4_branch_684d9349fc9a38e379d1,5,6,new_center,parent_to_0.25,0.0,0.25,g005_876c39923b19925e_0017,1,6.900660810060799e-05,g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g005_p000006_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,43.0,20.0,dike_hemisphere,9,99.82635990195244,8.016972613192838,6.03584729188677,6.558447035506155,2.0042431532982095,1.5089618229716926,1.6396117588765386,0.016364511102437973,3.289245069026947e-05,2.9828399419784546e-05,False,False,,,0,False
v4_branch_2eb927b280fffc10658d,5,12,new_center,parent_to_0.25,0.0,0.25,g005_2a994fd4525a5f7e_0018,0,8.122214785544202e-05,g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000012_g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,12.0,42.0,19.0,ellipsoid,9,13.234760230136331,6.44163333821227,12.61156815855871,9.306144889091122,1.6104083345530675,3.1528920396396773,2.3265362222727806,0.01641613245010376,8.308514952659607e-05,8.144974708557129e-05,False,False,,,0,False
v4_branch_a25865eae7a8f87c7d16,5,18,new_center,parent_to_0.25,0.0,0.25,g005_2a994fd4525a5f7e_0018,1,6.900660810060799e-05,g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000018_g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,12.0,43.0,20.0,dike_hemisphere,9,16.936082798249537,9.000309454268441,14.061300134299621,7.3895851808379,2.2500773635671103,3.5153250335749053,1.847396295209475,0.01643151044845581,9.846314787864685e-05,9.682774543762207e-05,False,False,,,0,False
v4_branch_7b9353e84d45833ef4d9,5,24,new_center,parent_to_0.25,0.0,0.25,g005_2a994fd4525a5f7e_0018,2,6.856675463495776e-05,g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000024_g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,12.0,41.0,20.0,ellipsoid,9,130.74443375181156,9.801765443809817,12.283068559472738,9.269587371836213,2.4504413609524542,3.0707671398681846,2.3173968429590532,0.016541987657546997,0.00020894035696983337,0.0002073049545288086,False,False,,,0,False
v4_branch_ed577223df24ad512163,5,30,new_center,parent_to_0.25,0.0,0.25,g005_2a994fd4525a5f7e_0018,3,6.275781925069168e-05,g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000030_g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,11.0,10.0,17.0,ellipsoid,9,16.765902500494015,6.676594703480436,14.821273824593412,13.57298421143364,1.669148675870109,3.705318456148353,3.39324605285841,0.016361329704523087,2.828240394592285e-05,2.664700150489807e-05,False,False,,,0,False
v4_branch_799f5275f372b63c6509,5,36,new_center,parent_to_0.25,0.0,0.25,g005_2a994fd4525a5f7e_0018,4,6.275781197473407e-05,g004_p000016_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000036_g004_p000016_g003_p000010_g002_p000038_g001_p000093_empty,9.0,10.0,17.0,dike_hemisphere,9,0.367934846277016,9.287623485633642,12.389016013779713,9.079028855109518,2.3219058714084104,3.0972540034449283,2.2697572137773796,0.01637272723019123,3.967992961406708e-05,3.80445271730423e-05,False,False,,,0,False
