sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,arm,source_seed
3,12,0.390625,0.5555702330196022,0.367377970678444,1.236661434173584,1.236661434173584,0.3877303898334503,0.8489310145378113,0.15106900036334991,0.09807800501585007,1.0,1.0,0.09488540142774582,0.06523748487234116,0.06523748487234116,0.09242818504571915,0.0,0.0,0.0,0.0,0.0660226121544838,-0.12523555755615234,2.472740650177002,0.002900113584473729,0.002900113584473729,1767.7515869140625,427.1127624511719,1828.3446044921875,0.13889255825490054,0.24161440134048462,0.24161440134048462,0.0,0.0016671365592628717,1.7395776510238647,0.24161356687545776,57.111351013183594,1.6702346801757812,0.0,0,0,4907,0.018718719482421875,4907,0,12355,12444,1405,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,13,0.421875,0.6593458151000688,0.3485960359806528,1.1881948709487915,1.1881948709487915,0.3845767676830292,0.8036181330680847,0.19638186693191528,0.09758909046649933,1.0,1.0,0.1250992715358734,0.06472218036651611,0.06472218036651611,0.09242818504571915,0.0,0.0,0.0,0.0,0.06632108241319656,-0.13406123220920563,2.4472970962524414,0.0035034124739468098,0.0035034124739468098,1766.6131591796875,441.65203857421875,1836.0474853515625,0.1648364537750172,0.25,0.34639638662338257,1.0,0.0016671365592628717,2.101454973220825,0.2499992847442627,57.35008239746094,1.7403804063796997,0.0,0,0,5734,0.02187347412109375,5734,0,12444,12479,1933,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,14,0.453125,0.7518398074789773,0.32934609489107236,1.1232633590698242,1.1232633590698242,0.3810519576072693,0.7422113418579102,0.25778862833976746,0.09675372391939163,1.0,1.0,0.1677805632352829,0.06402117013931274,0.06402117013931274,0.09242818504571915,0.0,0.0,0.0,0.0,0.06676891446113586,-0.14446406066417694,2.416205883026123,0.00406076991930604,0.00406076991930604,1765.419189453125,441.3537292480469,1838.7747802734375,0.18795995186974432,0.25,0.45782822370529175,1.0,0.0016671365592628717,2.4357752799987793,0.24999938905239105,57.43231201171875,1.8379156589508057,0.0,0,0,6615,0.025234222412109375,6615,0,12479,12338,2410,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,15,0.484375,0.8314696123025452,0.3098135348654836,1.0436573028564453,1.0436573028564453,0.37737908959388733,0.6662782430648804,0.333721786737442,0.09550338983535767,1.0,1.0,0.22388476133346558,0.06304257363080978,0.06304257363080978,0.09242818504571915,0.0,0.0,0.0,0.0,0.06730198860168457,-0.15696550905704498,2.3780548572540283,0.004510590340942144,0.004510590340942144,1765.1624755859375,441.2897033691406,1842.1964111328125,0.2078674030756363,0.25,0.5624042749404907,1.0,0.0016671365592628717,2.7055914402008057,0.24999947845935822,57.53390884399414,1.9992902278900146,0.0,0,0,7806,0.02977752685546875,7806,0,12338,11961,2847,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,16,0.515625,0.8968727415326884,0.2901864651345164,0.9514720439910889,0.9514720439910889,0.3736114203929901,0.5778605937957764,0.42213937640190125,0.09371761977672577,1.0,1.0,0.2948381006717682,0.06165001913905144,0.06165001913905144,0.09242818504571915,0.0,0.0,0.0,0.0,0.0678253024816513,-0.1722804605960846,2.330998182296753,0.0048037632368505,0.0048037632368505,1764.241455078125,441.0594482421875,1844.4578857421875,0.2242181853831721,0.25,0.646072506904602,1.0,0.0016671365592628717,2.8814456462860107,0.24999947845935822,57.59951400756836,2.1414201259613037,0.0,0,0,9561,0.036472320556640625,9561,0,11961,11372,3337,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,17,0.546875,0.9469301294951056,0.2706539051089276,0.8511697053909302,0.8511697053909302,0.36989378929138184,0.48127591609954834,0.5187240839004517,0.09128089994192123,1.0,1.0,0.38081544637680054,0.059638869017362595,0.059638869017362595,0.09242818504571915,0.0,0.0,0.0,0.0,0.06814426183700562,-0.1915089637041092,2.2726101875305176,0.0049252803437411785,0.0049252803437411785,1761.8865966796875,440.4707946777344,1844.1517333984375,0.2367325323737764,0.25,0.69938725233078,1.0,0.0016671365592628717,2.9543352127075195,0.2499995082616806,57.58302688598633,2.319936990737915,0.0,0,0,11210,0.04276275634765625,11210,0,11372,10401,3744,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,18,0.578125,0.9807852804032304,0.2514039640193472,0.7489998936653137,0.7489998936653137,0.3664727210998535,0.3825271725654602,0.6174728274345398,0.08812395483255386,1.0,1.0,0.48000529408454895,0.05677172914147377,0.05677172914147377,0.09242818504571915,0.0,0.0,0.0,0.0,0.06797978281974792,-0.2162380814552307,2.199613571166992,0.004883136600255966,0.004883136600255966,1760.9766845703125,440.2432861328125,1843.2474365234375,0.2451963201008076,0.25,0.718193769454956,1.0,0.0016671365592628717,2.929056167602539,0.2499994933605194,57.545387268066406,2.541480302810669,0.0,0,0,13201,0.050357818603515625,13201,0,10401,9179,4105,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,19,0.609375,0.9978589232386035,0.232622029321556,0.6525142788887024,0.6525142788887024,0.36386919021606445,0.28864508867263794,0.7113549113273621,0.08442820608615875,1.0,1.0,0.5872940421104431,0.05276758596301079,0.05276758596301079,0.09242818504571915,0.0,0.0,0.0,0.0,0.06692289561033249,-0.24870483577251434,2.10748028755188,0.004677365068346262,0.004677365068346262,1758.3927001953125,439.5972595214844,1837.6182861328125,0.24946473080965087,0.25,0.699905276298523,1.0,0.0016671365592628717,2.8056280612945557,0.24999947845935822,57.359527587890625,2.7532811164855957,0.0,0,0,15240,0.058135986328125,15240,0,9179,7925,4442,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,20,0.640625,0.9978589232386035,0.21448898131394362,0.567959189414978,0.567959189414978,0.3628234267234802,0.2051357626914978,0.7948642373085022,0.08076189458370209,1.0,1.0,0.6945242285728455,0.04743095859885216,0.04743095859885216,0.09242818504571915,0.0,0.0,0.0,0.0,0.06456726789474487,-0.2918221652507782,1.9899717569351196,0.004428374581038952,0.004428374581038952,1756.6170654296875,439.1533508300781,1829.1195068359375,0.24946473080965087,0.25,0.6626471281051636,1.0,0.0016671365592628717,2.656275749206543,0.24999947845935822,57.08041763305664,3.014901638031006,0.0,0,0,16870,0.06435394287109375,16870,0,7925,6900,4721,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,21,0.671875,0.9807852804032304,0.19717945116135566,0.49905532598495483,0.49905532598495483,0.3645782470703125,0.13447707891464233,0.8655229210853577,0.07778730988502502,1.0,1.0,0.7947619557380676,0.04083622619509697,0.04083622619509697,0.09242818504571915,0.0,0.0,0.0,0.0,0.060801662504673004,-0.3487469255924225,1.838501214981079,0.0040521277114748955,0.0040521277114748955,1756.25634765625,439.0630187988281,1817.7027587890625,0.2451963201008076,0.25,0.5959720611572266,1.0,0.0016671365592628717,2.430591344833374,0.24999938905239105,56.70645523071289,3.3140461444854736,0.0,0,0,17916,0.0683441162109375,17916,0,6900,6029,4915,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,22,0.703125,0.9469301294951057,0.18086013910151333,0.4516395032405853,0.4516395032405853,0.3709060251712799,0.08073347806930542,0.9192665219306946,0.0761885792016983,1.0,1.0,0.877917468547821,0.03324718773365021,0.03324718773365021,0.09242818504571915,0.0,0.0,0.0,0.0,0.05561571940779686,-0.4227416515350342,1.6428614854812622,0.003469078568741679,0.003469078568741679,1754.9622802734375,438.73931884765625,1800.1634521484375,0.23673253237377642,0.25,0.49260732531547546,1.0,0.0016671365592628717,2.0808603763580322,0.2499992847442627,56.135093688964844,3.67263126373291,0.0,0,0,18025,0.06875991821289062,18025,0,6029,5370,5032,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,23,0.734375,0.8968727415326884,0.16568820903059628,0.42732200026512146,0.42732200026512146,0.3830951154232025,0.044226884841918945,0.955773115158081,0.07652876526117325,1.0,1.0,0.9355524182319641,0.025257308036088943,0.025257308036088943,0.09242818504571915,0.0,0.0,0.0,0.0,0.04936371371150017,-0.5151811838150024,1.3950754404067993,0.0028427981305867434,0.0028427981305867434,1755.3629150390625,438.8391418457031,1779.563720703125,0.2242181853831721,0.25,0.38233643770217896,1.0,0.0016671365592628717,1.7051981687545776,0.24999909102916718,55.46454620361328,4.038327693939209,0.0,0,0,16078,0.06133270263671875,16078,0,5370,5125,5091,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,24,0.765625,0.8314696123025455,0.1518097749290082,0.4240798056125641,0.4240798056125641,0.40108171105384827,0.02299809455871582,0.9770019054412842,0.07861696183681488,1.0,1.0,0.9700718522071838,0.018064068630337715,0.018064068630337715,0.09242818504571915,0.0,0.0,0.0,0.0,0.04327511042356491,-0.6216784119606018,1.097054123878479,0.0024035340175032616,0.0024035340175032616,1757.8897705078125,439.4705810546875,1754.2130126953125,0.20786740307563636,0.25,0.2996853291988373,1.0,0.0016671365592628717,1.4417139291763306,0.24999894201755524,54.6340217590332,4.5015034675598145,0.0,0,0,12589,0.048023223876953125,12589,0,5125,5155,5113,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,25,0.796875,0.7518398074789774,0.139358493703871,0.4384552240371704,0.4384552240371704,0.4231563210487366,0.015298902988433838,0.9847010970115662,0.0814407616853714,1.0,1.0,0.986749529838562,0.01301942951977253,0.01301942951977253,0.09242818504571915,0.0,0.0,0.0,0.0,0.03880571946501732,-0.7290875315666199,0.7739619016647339,0.002539942739531398,0.002539942739531398,1765.277587890625,441.317626953125,1736.7115478515625,0.18795995186974435,0.25,0.28636378049850464,1.0,0.0016671365592628717,1.5235360860824585,0.2499990016222,54.04264831542969,4.986743927001953,0.0,0,0,8009,0.030551910400390625,8009,0,5155,5208,5114,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,26,0.828125,0.659345815100069,0.12845427799994558,0.4685145914554596,0.4685145914554596,0.45310863852500916,0.01540595293045044,0.9845940470695496,0.08381231129169464,1.0,1.0,0.9934823513031006,0.01018577441573143,0.01018577441573143,0.09242818504571915,0.0,0.0,0.0,0.0,0.03622540459036827,-0.8196964859962463,0.474247008562088,0.0038343071937561035,0.0038343071937561035,1778.453369140625,444.6121826171875,1753.751220703125,0.16483645377501724,0.25,0.37911325693130493,1.0,0.0016671365592628717,2.299935817718506,0.24999934434890747,54.52075958251953,5.571828365325928,0.0,0,0,4166,0.01589202880859375,4166,0,5208,5246,5117,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,27,0.859375,0.5555702330196022,0.11920214137531127,0.5173396468162537,0.5173396468162537,0.5016301870346069,0.01570945978164673,0.9842905402183533,0.0859372541308403,1.0,1.0,0.9969238042831421,0.00822409801185131,0.00822409801185131,0.09242818504571915,0.0,0.0,0.0,0.0,0.034406810998916626,-0.8802287578582764,0.2495579570531845,0.005468001123517752,0.005468001123517752,1795.9268798828125,448.9809265136719,1771.4993896484375,0.13889255825490054,0.25,0.4555503726005554,1.0,0.0016671365592628717,3.2798759937286377,0.24999955296516418,55.00398635864258,6.262566566467285,0.0,0,0,2324,0.0088653564453125,2324,0,5246,5202,5117,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,28,0.890625,0.4422886902190013,0.11169118696339586,0.5746273994445801,0.5746273994445801,0.5617652535438538,0.012862145900726318,0.9871378540992737,0.08769949525594711,1.0,1.0,0.9983217716217041,0.00640458520501852,0.00640458520501852,0.09242818504571915,0.0,0.0,0.0,0.0,0.03267250955104828,-0.9116788506507874,0.12189693748950958,0.006639337167143822,0.006639337167143822,1818.396240234375,454.5984191894531,1797.8466796875,0.11057217255475033,0.25,0.4403514266014099,1.0,0.0016671365592628717,3.9824795722961426,0.24999964237213135,55.744590759277344,7.00264835357666,0.0,0,0,1580,0.0060272216796875,1580,0,5202,5297,5117,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,29,0.921875,0.32143946530316175,0.10599374936109118,0.6357597708702087,0.6357597708702087,0.6196953058242798,0.016064465045928955,0.983935534954071,0.08852265775203705,1.0,1.0,0.9989588856697083,0.00576589722186327,0.00576589722186327,0.09242818504571915,0.0,0.0,0.0,0.0,0.03206760436296463,-0.924570620059967,0.06428977102041245,0.010431955568492413,0.010431955568492413,1850.6927490234375,462.6727294921875,1843.9285888671875,0.08035986632579044,0.25,0.5028445720672607,1.0,0.0016671365592628717,6.25740909576416,0.2499997466802597,57.106300354003906,7.697661876678467,0.0,0,0,1152,0.00439453125,1152,0,5297,5218,5117,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,30,0.953125,0.1950903220161286,0.10216469800704375,0.6953063607215881,0.6953063607215881,0.6837512254714966,0.011555135250091553,0.9884448647499084,0.09024683386087418,1.0,1.0,0.9992719888687134,0.004239432513713837,0.004239432513713837,0.09242818504571915,0.0,0.0,0.0,0.0,0.03058985061943531,-0.9324491620063782,0.037472330033779144,0.010953103192150593,0.010953103192150593,1906.612548828125,476.6526794433594,1898.6160888671875,0.04877258050403215,0.25,0.3204363286495209,1.0,0.0016671365592628717,6.570009708404541,0.2499997615814209,58.72804641723633,8.44234848022461,0.0,0,0,974,0.00371551513671875,974,0,5218,5274,5118,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,31,0.984375,0.06540312923014312,0.10024090875896552,0.741741955280304,0.741741955280304,0.7287997007369995,0.012942254543304443,0.9870577454566956,0.09100449085235596,1.0,1.0,0.9995290040969849,0.0032741508912295103,0.0032741508912295103,0.09242818504571915,0.0,0.0,0.0,0.0,0.029656942933797836,-0.9367364048957825,0.02453567460179329,0.011612791568040848,0.011612791568040848,2066.3642578125,235.3479766845703,2048.917724609375,0.01635078230753578,0.11389482021331787,0.11389482021331787,0.0,0.0016671365592628717,6.9657111167907715,0.11389471590518951,63.25474166870117,9.925204277038574,0.0,0,0,930,0.00354766845703125,930,0,5274,5392,5118,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
4,0,0.015625,0.0,0.49975909124103446,1.2724813222885132,1.2724813222885132,0.38266733288764954,0.889814019203186,0.11018600314855576,0.09574853628873825,1.0,1.0,0.06696213036775589,0.06663832813501358,0.06663832813501358,0.09242818504571915,0.0,0.0,0.0,0.0,0.06664689630270004,-0.08362618833780289,2.5782175064086914,0.0,0.0,1773.918701171875,0.0,1773.918701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.414276123046875,1.514221429824829,1051.397705078125,0,0,857,0.003269195556640625,857,0,12747,12715,382,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,1,0.046875,0.0,0.4978353019929562,1.2726223468780518,1.2726223468780518,0.38280153274536133,0.8898208141326904,0.11017921566963196,0.09576547890901566,1.0,1.0,0.06695874035358429,0.0665750727057457,0.0665750727057457,0.09242818504571915,0.0,0.0,0.0,0.0,0.0665852352976799,-0.08410821110010147,2.5772359371185303,0.0,0.0,1772.3941650390625,0.0,1772.3941650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36467361450195,1.58360755443573,0.0,0,0,938,0.00357818603515625,938,0,12715,12674,381,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,2,0.078125,0.0,0.4940062506389088,1.2729204893112183,1.2729204893112183,0.3830588161945343,0.8898616433143616,0.11013837158679962,0.09582161903381348,1.0,1.0,0.06695404648780823,0.06650464981794357,0.06650464981794357,0.09242818504571915,0.0,0.0,0.0,0.0,0.06651654839515686,-0.08501114696264267,2.57525634765625,0.0,0.0,1771.9761962890625,0.0,1771.9761962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35136795043945,1.5919445753097534,0.0,0,0,1045,0.003986358642578125,1045,0,12674,12647,383,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,3,0.109375,0.0,0.4883088130366042,1.273350477218628,1.273350477218628,0.38343560695648193,0.8899148106575012,0.11008520424365997,0.09591703861951828,1.0,1.0,0.0669625774025917,0.06642790883779526,0.06642790883779526,0.09242818504571915,0.0,0.0,0.0,0.0,0.06644206494092941,-0.08634984493255615,2.57222843170166,0.0,0.0,1770.34619140625,0.0,1770.34619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29991912841797,1.6089437007904053,0.0,0,0,1217,0.004642486572265625,1217,0,12647,12592,383,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,4,0.140625,0.0,0.48079785862468866,1.2739073038101196,1.2739073038101196,0.3839285969734192,0.8899787068367004,0.11002128571271896,0.09605450183153152,1.0,1.0,0.066989466547966,0.06635220348834991,0.06635220348834991,0.09242818504571915,0.0,0.0,0.0,0.0,0.06636907905340195,-0.08813976496458054,2.5680782794952393,0.0,0.0,1769.724609375,0.0,1769.724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28026580810547,1.616503119468689,0.0,0,0,1329,0.005069732666015625,1329,0,12592,12525,382,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,5,0.171875,0.0,0.4715457220000544,1.2746131420135498,1.2746131420135498,0.3845464587211609,0.8900666832923889,0.10993333905935287,0.09623901546001434,1.0,1.0,0.06703045219182968,0.06628167629241943,0.06628167629241943,0.09242818504571915,0.0,0.0,0.0,0.0,0.06630150228738785,-0.09040968120098114,2.5627012252807617,0.0,0.0,1769.539306640625,0.0,1769.539306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27450942993164,1.6151936054229736,0.0,0,0,1479,0.005641937255859375,1479,0,12525,12496,381,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,6,0.203125,0.0,0.460641506296129,1.27548086643219,1.27548086643219,0.3853019177913666,0.890178918838501,0.10982105880975723,0.09647664427757263,1.0,1.0,0.06709013879299164,0.06622066348791122,0.06622066348791122,0.09242818504571915,0.0,0.0,0.0,0.0,0.06624368578195572,-0.09319743514060974,2.5559589862823486,0.0,0.0,1768.822509765625,0.0,1768.822509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2522087097168,1.611462116241455,0.0,0,0,1684,0.0064239501953125,1684,0,12496,12447,384,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,7,0.234375,0.0,0.4481902250709918,1.2765467166900635,1.2765467166900635,0.3862293064594269,0.890317440032959,0.10968255251646042,0.09677071124315262,1.0,1.0,0.06716777384281158,0.06615801900625229,0.06615801900625229,0.09242818504571915,0.0,0.0,0.0,0.0,0.06618475168943405,-0.09657196700572968,2.547673225402832,0.0,0.0,1770.138671875,0.0,1770.138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.294227600097656,1.5813558101654053,0.0,0,0,1915,0.007305145263671875,1915,0,12447,12387,386,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,8,0.265625,0.06540312923014306,0.43431179096940364,1.2778382301330566,1.2778382301330566,0.38736122846603394,0.8904770612716675,0.10952294617891312,0.09712465852499008,1.0,1.0,0.06726819276809692,0.06608307361602783,0.06608307361602783,0.09242818504571915,0.0,0.0,0.0,0.0,0.06611446291208267,-0.10061641782522202,2.537616491317749,0.0016600297531113029,0.0016600297531113029,1773.8797607421875,29.004146575927734,1774.205322265625,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.0016600297531113029,1.0,0.016350682824850082,55.42202377319336,1.5580780506134033,0.0,0,0,2222,0.00847625732421875,2222,0,12387,12351,415,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,9,0.296875,0.19509032201612825,0.4191398608984867,1.2777725458145142,1.2777725458145142,0.38844990730285645,0.8893226385116577,0.11067736893892288,0.0975010022521019,1.0,1.0,0.06822161376476288,0.06597857177257538,0.06597857177257538,0.09242818504571915,0.0,0.0,0.0,0.0,0.06603798270225525,-0.10541456192731857,2.525505542755127,0.0018162919441238046,0.0018162919441238046,1774.369140625,94.68629455566406,1777.212646484375,0.04877258050403206,0.053363651037216187,0.053363651037216187,0.0,0.0016600297531113029,1.0941321849822998,0.05336335673928261,55.51651382446289,1.5410375595092773,0.0,0,0,2592,0.0098876953125,2592,0,12351,12296,481,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,10,0.328125,0.3214394653031616,0.4028205488386443,1.2736207246780396,1.2736207246780396,0.38910117745399475,0.8845195770263672,0.11548039317131042,0.09783435612916946,1.0,1.0,0.0714961439371109,0.06581441313028336,0.06581441313028336,0.09242818504571915,0.0,0.0,0.0,0.0,0.06596487760543823,-0.1110677495598793,2.5109810829162598,0.0020475646015256643,0.0020475646015256643,1773.84033203125,175.8220672607422,1783.37744140625,0.0803598663257904,0.09911992400884628,0.09911992400884628,0.0,0.0016600297531113029,1.2334505319595337,0.09911944717168808,55.70797348022461,1.5860379934310913,0.0,0,0,3236,0.0123443603515625,3236,0,12296,12240,619,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,11,0.359375,0.4422886902190013,0.3855110186860564,1.2625999450683594,1.2625999450683594,0.389034628868103,0.8735653758049011,0.12643460929393768,0.09807184338569641,1.0,1.0,0.07872746884822845,0.06558288633823395,0.06558288633823395,0.09242818504571915,0.0,0.0,0.0,0.0,0.06593098491430283,-0.11767900735139847,2.493568181991577,0.0023856901098042727,0.0023856901098042727,1771.9757080078125,281.57879638671875,1796.4385986328125,0.11057217255475033,0.15890736877918243,0.15890736877918243,0.0,0.0016600297531113029,1.4371370077133179,0.1589066982269287,56.1151237487793,1.6270546913146973,0.0,0,0,4052,0.0154571533203125,4052,0,12240,12264,903,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,12,0.390625,0.5555702330196022,0.367377970678444,1.2392488718032837,1.2392488718032837,0.38783788681030273,0.851410984992981,0.14858898520469666,0.09809708595275879,1.0,1.0,0.0932808592915535,0.06524848937988281,0.06524848937988281,0.09242818504571915,0.0,0.0,0.0,0.0,0.06599084287881851,-0.12536880373954773,2.472625970840454,0.0028687564190477133,0.0028687564190477133,1769.505126953125,424.7242736816406,1826.2227783203125,0.13889255825490054,0.24002517759799957,0.24002517759799957,0.0,0.0016600297531113029,1.728135585784912,0.24002432823181152,57.044654846191406,1.6824356317520142,0.0,0,0,4833,0.018436431884765625,4833,0,12264,12292,1356,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,13,0.421875,0.6593458151000688,0.3485960359806528,1.1931312084197998,1.1931312084197998,0.384924978017807,0.8082062005996704,0.1917937695980072,0.09766774624586105,1.0,1.0,0.12205173820257187,0.06473580002784729,0.06473580002784729,0.09242818504571915,0.0,0.0,0.0,0.0,0.06625363975763321,-0.13423553109169006,2.447199583053589,0.003466906026005745,0.003466906026005745,1767.960693359375,441.9888916015625,1834.3287353515625,0.1648364537750172,0.25,0.34425437450408936,1.0,0.0016600297531113029,2.0884602069854736,0.2499992698431015,57.29597854614258,1.7526073455810547,0.0,0,0,5782,0.02205657958984375,5782,0,12292,12144,1784,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,14,0.453125,0.7518398074789773,0.32934609489107236,1.1306443214416504,1.1306443214416504,0.38162174820899963,0.7490226030349731,0.25097739696502686,0.09690054506063461,1.0,1.0,0.1630624681711197,0.06403625756502151,0.06403625756502151,0.09242818504571915,0.0,0.0,0.0,0.0,0.06665866822004318,-0.1446872055530548,2.4161460399627686,0.004027821589261293,0.004027821589261293,1766.6795654296875,441.6688232421875,1837.292724609375,0.18795995186974432,0.25,0.456057608127594,1.0,0.0016600297531113029,2.4263551235198975,0.24999938905239105,57.38557434082031,1.8503912687301636,0.0,0,0,6742,0.02571868896484375,6742,0,12144,12022,2282,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,15,0.484375,0.8314696123025452,0.3098135348654836,1.0537352561950684,1.0537352561950684,0.3781803846359253,0.6755548715591431,0.32444512844085693,0.0957396999001503,1.0,1.0,0.21707740426063538,0.0630616843700409,0.0630616843700409,0.09242818504571915,0.0,0.0,0.0,0.0,0.06714033335447311,-0.15725024044513702,2.378058671951294,0.004473630338907242,0.004473630338907242,1766.4219970703125,441.60455322265625,1840.9189453125,0.2078674030756363,0.25,0.5601838827133179,1.0,0.0016600297531113029,2.6949098110198975,0.24999946355819702,57.49353790283203,2.0115668773651123,0.0,0,0,8100,0.0308990478515625,8100,0,12022,11682,2728,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
