sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,arm,source_seed
2,9,0.296875,0.19509032201612825,0.4191398608984867,1.0028049945831299,1.0028049945831299,0.11425924301147461,0.8885457515716553,0.11145424842834473,0.08079179376363754,1.0,1.0,0.07725100219249725,0.06673456728458405,0.0,0.0,0.0,0.0,0.0,0.0,0.06690725684165955,-0.10434889048337936,2.525420665740967,0.0021556320134550333,0.0021556320134550333,1772.4866943359375,95.87445068359375,1777.1978759765625,0.04877258050403206,0.05409061163663864,0.05409061163663864,0.0,0.0019436966395005584,1.1090372800827026,0.05409036576747894,55.516273498535156,1.5329780578613281,0.0,0,0,2626,0.01001739501953125,2626,0,13144,13177,467,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,10,0.328125,0.3214394653031616,0.4028205488386443,0.9930568933486938,0.9930568933486938,0.11336714774370193,0.8796897530555725,0.12031026929616928,0.08065269142389297,1.0,1.0,0.08406446874141693,0.06670689582824707,0.0,0.0,0.0,0.0,0.0,0.0,0.06699194014072418,-0.10980269312858582,2.5108747482299805,0.002476521534845233,0.002476521534845233,1771.722412109375,181.40394592285156,1785.399658203125,0.0803598663257904,0.1023888885974884,0.1023888885974884,0.0,0.0019436966395005584,1.2741296291351318,0.10238847136497498,55.771358489990234,1.5799955129623413,0.0,0,0,3204,0.0122222900390625,3204,0,13177,13252,665,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,11,0.359375,0.4422886902190013,0.3855110186860564,0.9732483625411987,0.9732483625411987,0.11158078163862228,0.8616675734519958,0.13833242654800415,0.08032302558422089,1.0,1.0,0.09765340387821198,0.06659860163927078,0.0,0.0,0.0,0.0,0.0,0.0,0.06710857152938843,-0.11622041463851929,2.4934165477752686,0.0029510303866118193,0.0029510303866118193,1769.6866455078125,297.0885925292969,1802.393310546875,0.11057217255475033,0.1678769439458847,0.1678769439458847,0.0,0.0019436966395005584,1.518256664276123,0.16787637770175934,56.301422119140625,1.622286081314087,0.0,0,0,3837,0.014636993408203125,3837,0,13252,13282,947,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,12,0.390625,0.5555702330196022,0.367377970678444,0.9354733228683472,0.9354733228683472,0.1085076555609703,0.8269656896591187,0.17303428053855896,0.07964850962162018,1.0,1.0,0.12392156571149826,0.06635139137506485,0.0,0.0,0.0,0.0,0.0,0.0,0.06729679554700851,-0.12373322248458862,2.472362518310547,0.003568365005776286,0.003568365005776286,1767.0096435546875,441.75115966796875,1834.6895751953125,0.13889255825490054,0.25,0.25498801469802856,1.0,0.0019436966395005584,1.8358651399612427,0.2499992847442627,57.30946350097656,1.6789418458938599,0.0,0,0,4864,0.0185546875,4864,0,13282,13210,1349,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,13,0.421875,0.6593458151000688,0.3485960359806528,0.8691534996032715,0.8691534996032715,0.10377722233533859,0.7653762698173523,0.2346237152814865,0.07837384194135666,1.0,1.0,0.17185890674591064,0.06585580110549927,0.0,0.0,0.0,0.0,0.0,0.0,0.06759655475616455,-0.13254021108150482,2.4467155933380127,0.004178354516625404,0.004178354516625404,1765.3807373046875,441.34417724609375,1835.122802734375,0.1648364537750172,0.25,0.3543480336666107,1.0,0.0019436966395005584,2.1496946811676025,0.24999943375587463,57.320831298828125,1.7514654397964478,0.0,0,0,5663,0.021602630615234375,5663,0,13210,13030,1727,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,14,0.453125,0.7518398074789773,0.32934609489107236,0.7886916995048523,0.7886916995048523,0.09860845655202866,0.6900832653045654,0.3099167048931122,0.0766678974032402,1.0,1.0,0.234256774187088,0.06516315788030624,0.0,0.0,0.0,0.0,0.0,0.0,0.06793996691703796,-0.1430657058954239,2.415449380874634,0.004640720784664154,0.004640720784664154,1763.80322265625,440.94989013671875,1835.1761474609375,0.18795995186974432,0.25,0.4487684369087219,1.0,0.0019436966395005584,2.3875746726989746,0.24999947845935822,57.319366455078125,1.8512756824493408,0.0,0,0,6702,0.02556610107421875,6702,0,13030,12602,2053,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,15,0.484375,0.8314696123025452,0.3098135348654836,0.6968564391136169,0.6968564391136169,0.09291046112775803,0.6039459705352783,0.3960540294647217,0.07439029216766357,1.0,1.0,0.311781644821167,0.06414187699556351,0.0,0.0,0.0,0.0,0.0,0.0,0.06820854544639587,-0.15589751303195953,2.3772287368774414,0.004926423542201519,0.004926423542201519,1763.198486328125,440.7987365722656,1835.18701171875,0.2078674030756363,0.25,0.5268532037734985,1.0,0.0019436966395005584,2.5345640182495117,0.2499994933605194,57.3142204284668,2.0140130519866943,0.0,0,0,7873,0.030033111572265625,7873,0,12602,11909,2321,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,16,0.515625,0.8968727415326884,0.2901864651345164,0.5982656478881836,0.5982656478881836,0.0866066962480545,0.5116589665412903,0.4883410334587097,0.07138117402791977,1.0,1.0,0.4036184549331665,0.06261582672595978,0.0,0.0,0.0,0.0,0.0,0.0,0.06821567565202713,-0.17188318073749542,2.3303277492523193,0.005043302662670612,0.005043302662670612,1762.2578125,440.5636291503906,1833.212646484375,0.2242181853831721,0.25,0.5817781090736389,1.0,0.0019436966395005584,2.594696283340454,0.249999538064003,57.24717330932617,2.1597089767456055,0.0,0,0,9271,0.035366058349609375,9271,0,11909,10921,2557,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,17,0.546875,0.9469301294951056,0.2706539051089276,0.4989466369152069,0.4989466369152069,0.07961221784353256,0.41933441162109375,0.5806655883789062,0.06744810938835144,1.0,1.0,0.5061289072036743,0.06032859906554222,0.0,0.0,0.0,0.0,0.0,0.0,0.06764940172433853,-0.1922859251499176,2.2724616527557373,0.005012006964534521,0.005012006964534521,1760.13037109375,440.03173828125,1827.4588623046875,0.2367325323737764,0.25,0.6104373335838318,1.0,0.0019436966395005584,2.5785951614379883,0.2499995082616806,57.06002426147461,2.3425183296203613,0.0,0,0,11198,0.04271697998046875,11198,0,10921,9553,2766,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,18,0.578125,0.9807852804032304,0.2514039640193472,0.40481966733932495,0.40481966733932495,0.07184900343418121,0.33297067880630493,0.6670293211936951,0.062442630529403687,1.0,1.0,0.6122798323631287,0.05701182782649994,0.0,0.0,0.0,0.0,0.0,0.0,0.06613028794527054,-0.21884450316429138,2.200512647628784,0.004933162126690149,0.004933162126690149,1759.870849609375,439.96685791015625,1820.927734375,0.2451963201008076,0.25,0.6223158240318298,1.0,0.0019436966395005584,2.5380308628082275,0.2499995082616806,56.845951080322266,2.5695364475250244,0.0,0,0,12764,0.0486907958984375,12764,0,9553,7960,2911,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,19,0.609375,0.9978589232386035,0.232622029321556,0.31900492310523987,0.31900492310523987,0.06325075030326843,0.25575417280197144,0.7442458271980286,0.05626777932047844,1.0,1.0,0.7137411832809448,0.05242786929011345,0.0,0.0,0.0,0.0,0.0,0.0,0.06328777223825455,-0.25378191471099854,2.110027551651001,0.004881501197814941,0.004881501197814941,1758.420654296875,439.60430908203125,1810.6497802734375,0.24946473080965087,0.25,0.6265187859535217,1.0,0.0019436966395005584,2.5114521980285645,0.2499995082616806,56.514034271240234,2.788917064666748,0.0,0,0,14570,0.05558013916015625,14570,0,7960,6414,3026,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,20,0.640625,0.9978589232386035,0.21448898131394362,0.2432396411895752,0.2432396411895752,0.053963303565979004,0.1892763376235962,0.8107236623764038,0.04901547729969025,1.0,1.0,0.8028342127799988,0.0465419702231884,0.0,0.0,0.0,0.0,0.0,0.0,0.058961596339941025,-0.29961735010147095,1.9945777654647827,0.004787703976035118,0.004787703976035118,1758.023193359375,439.5048828125,1799.711181640625,0.24946473080965087,0.25,0.6144803166389465,1.0,0.0019436966395005584,2.4631950855255127,0.24999947845935822,56.15772247314453,3.05898380279541,0.0,0,0,16197,0.061786651611328125,16197,0,6414,5088,3107,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,21,0.671875,0.9807852804032304,0.19717945116135566,0.1772204488515854,0.1772204488515854,0.04416118189692497,0.13305926322937012,0.8669407367706299,0.04087962955236435,1.0,1.0,0.8740094304084778,0.03945862874388695,0.0,0.0,0.0,0.0,0.0,0.0,0.05316338315606117,-0.3593082129955292,1.8455253839492798,0.00466027669608593,0.00466027669608593,1759.18017578125,439.79412841796875,1791.467529296875,0.2451963201008076,0.25,0.5878915190696716,1.0,0.0019436966395005584,2.3976359367370605,0.24999947845935822,55.881919860839844,3.368664264678955,0.0,0,0,17023,0.06493759155273438,17023,0,5088,3946,3152,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,22,0.703125,0.9469301294951057,0.18086013910151333,0.12077809870243073,0.12077809870243073,0.03419579192996025,0.08658230304718018,0.9134176969528198,0.03218044340610504,1.0,1.0,0.9263427257537842,0.031487952917814255,0.0,0.0,0.0,0.0,0.0,0.0,0.04618300870060921,-0.43547675013542175,1.6523687839508057,0.004252364858984947,0.004252364858984947,1758.8006591796875,439.69915771484375,1783.2391357421875,0.23673253237377642,0.25,0.517916738986969,1.0,0.0019436966395005584,2.187771797180176,0.24999943375587463,55.600624084472656,3.7393085956573486,0.0,0,0,17588,0.0670928955078125,17588,0,3946,3308,3175,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,23,0.734375,0.8968727415326884,0.16568820903059628,0.07423477619886398,0.07423477619886398,0.024405471980571747,0.049829304218292236,0.9501706957817078,0.023320937529206276,1.0,1.0,0.9593409299850464,0.023031463846564293,0.0,0.0,0.0,0.0,0.0,0.0,0.038407277315855026,-0.5296348929405212,1.4060072898864746,0.0035268771462142467,0.0035268771462142467,1758.8951416015625,439.7225341796875,1781.7764892578125,0.2242181853831721,0.25,0.4068484604358673,1.0,0.0019436966395005584,1.8145203590393066,0.2499992847442627,55.52796936035156,4.1187825202941895,0.0,0,0,15704,0.059906005859375,15704,0,3308,3193,3193,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,24,0.765625,0.8314696123025455,0.1518097749290082,0.038028813898563385,0.038028813898563385,0.015418744646012783,0.022610068321228027,0.977389931678772,0.014964795671403408,1.0,1.0,0.9798795580863953,0.014878718182444572,0.0,0.0,0.0,0.0,0.0,0.0,0.030725697055459023,-0.6386348605155945,1.1059038639068604,0.002395459683611989,0.002395459683611989,1758.6470947265625,439.659912109375,1786.9207763671875,0.20786740307563636,0.25,0.25618091225624084,1.0,0.0019436966395005584,1.2324246168136597,0.24999894201755524,55.65146255493164,4.600283145904541,0.0,0,0,12624,0.04815673828125,12624,0,3193,3198,3198,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,25,0.796875,0.7518398074789774,0.139358493703871,0.015131930820643902,0.015131930820643902,0.008109788410365582,0.00702214241027832,0.9929778575897217,0.00797222275286913,1.0,1.0,0.9904900789260864,0.007946548983454704,0.0,0.0,0.0,0.0,0.0,0.0,0.024081606417894363,-0.7513773441314697,0.7732818126678467,0.0010850257240235806,0.0010850257240235806,1758.2825927734375,184.48519897460938,1762.4630126953125,0.18795995186974435,0.10492449253797531,0.10492449253797531,0.0,0.0019436966395005584,0.5582278966903687,0.10492351651191711,54.83974075317383,5.10642147064209,0.0,0,0,8293,0.031635284423828125,8293,0,3198,3200,3200,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,26,0.828125,0.659345815100069,0.12845427799994558,0.008490454405546188,0.008490454405546188,0.0046575176529586315,0.0038329362869262695,0.9961670637130737,0.004591961856931448,1.0,1.0,0.9953699707984924,0.004591326229274273,0.0,0.0,0.0,0.0,0.0,0.0,0.020861616358160973,-0.8434142470359802,0.470065176486969,0.0011375430040061474,0.0011375430040061474,1760.7939453125,169.8624267578125,1760.5260009765625,0.16483645377501724,0.09647007286548615,0.09647007286548615,0.0,0.0019436966395005584,0.5852472186088562,0.0964692234992981,54.71929168701172,5.710309028625488,0.0,0,0,4877,0.018604278564453125,4877,0,3200,3200,3200,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,27,0.859375,0.5555702330196022,0.11920214137531127,0.004839921835809946,0.004839921835809946,0.0026654251851141453,0.0021744966506958008,0.9978255033493042,0.0026286018546670675,1.0,1.0,0.9977788329124451,0.0026354058645665646,0.0,0.0,0.0,0.0,0.0,0.0,0.01897737756371498,-0.903910756111145,0.2477443963289261,0.0009543714113533497,0.0009543714113533497,1765.60107421875,120.40817260742188,1763.1796875,0.13889255825490054,0.06819742172956467,0.06819742172956467,0.0,0.0019436966395005584,0.4910084307193756,0.06819670647382736,54.7244758605957,6.416543483734131,0.0,0,0,2806,0.01070404052734375,2806,0,3200,3200,3200,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,28,0.890625,0.4422886902190013,0.11169118696339586,0.003893145825713873,0.003893145825713873,0.0017867772839963436,0.0021063685417175293,0.9978936314582825,0.0017502311384305358,1.0,1.0,0.9988453984260559,0.0017601753352209926,0.0,0.0,0.0,0.0,0.0,0.0,0.01813403144478798,-0.9345468878746033,0.12276295572519302,0.002208421705290675,0.002208421705290675,1775.875732421875,223.1053466796875,1777.8739013671875,0.11057217255475033,0.12563174962997437,0.12563174962997437,0.0,0.0019436966395005584,1.1361967325210571,0.1256311684846878,55.09407424926758,7.169131278991699,0.0,0,0,1984,0.007568359375,1984,0,3200,3200,3200,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,29,0.921875,0.32143946530316175,0.10599374936109118,0.0022240786347538233,0.0022240786347538233,0.001069715479388833,0.0011543631553649902,0.998845636844635,0.0010498836636543274,1.0,1.0,0.9993424415588379,0.0010564341209828854,0.0,0.0,0.0,0.0,0.0,0.0,0.017450010403990746,-0.948984682559967,0.06315814703702927,0.0016294829547405243,0.0016294829547405243,1801.1954345703125,121.34410858154297,1800.1832275390625,0.08035986632579044,0.06736906617879868,0.06736906617879868,0.0,0.0019436966395005584,0.8383421897888184,0.06736864894628525,55.70358657836914,7.862387657165527,0.0,0,0,1634,0.00623321533203125,1634,0,3200,3246,3200,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,30,0.953125,0.1950903220161286,0.10216469800704375,0.007097545079886913,0.007097545079886913,0.0013306171167641878,0.005766928195953369,0.9942330718040466,0.0011986371828243136,1.0,1.0,0.9995668530464172,0.0012114178389310837,0.0,0.0,0.0,0.0,0.0,0.0,0.017606131732463837,-0.9549587368965149,0.03716821223497391,0.011767517775297165,0.011767517775297165,1856.1092529296875,464.0269470214844,1888.90625,0.04877258050403215,0.25,0.2952786982059479,1.0,0.0019436966395005584,6.054194450378418,0.24999980628490448,58.40803527832031,8.534890174865723,0.0,0,0,1591,0.006069183349609375,1591,0,3246,3255,3200,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
2,31,0.984375,0.06540312923014312,0.10024090875896552,0.01161125022917986,0.01161125022917986,0.0016598968068137765,0.009951353073120117,0.9900486469268799,0.001340267714112997,1.0,1.0,0.9996540546417236,0.0013568670256063342,0.0,0.0,0.0,0.0,0.0,0.0,0.01775062456727028,-0.9579298496246338,0.025310417637228966,0.016321761533617973,0.016321761533617973,2009.764892578125,275.9447021484375,2013.7127685546875,0.01635078230753578,0.13730205595493317,0.13730205595493317,0.0,0.0019436966395005584,8.39727783203125,0.1373019814491272,62.140106201171875,9.930097579956055,0.0,0,0,1568,0.0059814453125,1568,0,3255,3330,3200,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FIVE_BODY,ORACLE_GUIDED,242
