sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
6,13,0.421875,0.0,4.203305244445801,0.09231720119714737,2052.01953125,0.0,2052.01953125,0.0,relative,0.01,0.0
6,14,0.453125,0.0,4.09967041015625,0.09927424788475037,2045.6861572265625,0.0,2045.6861572265625,0.0,relative,0.01,0.0
6,15,0.484375,0.0,3.975935220718384,0.10705934464931488,2049.79541015625,0.0,2049.79541015625,0.0,relative,0.01,0.0
6,16,0.515625,0.0009765625,3.826716899871826,0.11575651168823242,2031.9990234375,0.0,2031.9990234375,0.0,relative,0.01,0.0
6,17,0.546875,0.0087890625,3.646930456161499,0.12532693147659302,2038.1898193359375,0.0,2038.1898193359375,0.0,relative,0.01,0.0
6,18,0.578125,0.0244140625,3.4274675846099854,0.1358647644519806,2040.8055419921875,0.0,2040.8055419921875,0.0,relative,0.01,0.0
6,19,0.609375,0.0478515625,3.1597225666046143,0.14707902073860168,2045.6541748046875,0.0,2045.6541748046875,0.0,relative,0.01,0.0
6,20,0.640625,0.0791015625,2.8332512378692627,0.15858891606330872,2044.1376953125,0.0,2044.1376953125,0.0,relative,0.01,0.0
6,21,0.671875,0.1181640625,2.441605806350708,0.16982251405715942,2044.371337890625,0.0,2044.371337890625,0.0,relative,0.01,0.0
6,22,0.703125,0.1650390625,1.98587167263031,0.1793091893196106,2045.1402587890625,0.0,2045.1402587890625,0.0,relative,0.01,0.0
6,23,0.734375,0.2197265625,1.4845786094665527,0.18122410774230957,2043.5382080078125,0.0,2043.5382080078125,0.0,relative,0.01,0.0
6,24,0.765625,0.2822265625,0.9781079292297363,0.17192423343658447,2049.115234375,0.0,2049.115234375,0.0,relative,0.01,0.0
6,25,0.796875,0.3525390625,0.5418499112129211,0.1501988023519516,2051.282958984375,0.0,2051.282958984375,0.0,relative,0.01,0.0
6,26,0.828125,0.4306640625,0.2762267589569092,0.11366546154022217,2057.777587890625,0.0,2057.777587890625,0.0,relative,0.01,0.0
6,27,0.859375,0.5166015625,0.20609398186206818,0.043654024600982666,2063.7314453125,0.0,2063.7314453125,0.0,relative,0.01,0.0
6,28,0.890625,0.6103515625,0.20483344793319702,0.010568047873675823,2082.33935546875,0.0,2082.33935546875,0.0,relative,0.01,0.0
6,29,0.921875,0.7119140625,0.20510336756706238,0.005853184964507818,2123.659912109375,0.0,2123.659912109375,0.0,relative,0.01,0.0
6,30,0.953125,0.8212890625,0.2043595016002655,0.004573100246489048,2186.650390625,0.0,2186.650390625,0.0,relative,0.01,0.0
6,31,0.984375,0.9384765625,0.20351076126098633,0.0036565696354955435,2310.3779296875,0.0,2310.3779296875,0.0,relative,0.01,0.0
7,0,0.015625,0.0,4.730291843414307,0.04768862575292587,2071.149169921875,0.0,2071.149169921875,0.0,relative,0.01,0.0
7,1,0.046875,0.0,4.713306427001953,0.04958541318774223,2064.37109375,0.0,2064.37109375,0.0,relative,0.01,0.0
7,2,0.078125,0.0,4.694391250610352,0.05163821205496788,2062.49267578125,0.0,2062.49267578125,0.0,relative,0.01,0.0
7,3,0.109375,0.0,4.673305034637451,0.0538707859814167,2061.86376953125,0.0,2061.86376953125,0.0,relative,0.01,0.0
7,4,0.140625,0.0,4.649710655212402,0.056306809186935425,2059.71435546875,0.0,2059.71435546875,0.0,relative,0.01,0.0
7,5,0.171875,0.0,4.623214244842529,0.05897117778658867,2055.4130859375,0.0,2055.4130859375,0.0,relative,0.01,0.0
7,6,0.203125,0.0,4.593305587768555,0.06189323216676712,2059.346923828125,0.0,2059.346923828125,0.0,relative,0.01,0.0
7,7,0.234375,0.0,4.559319019317627,0.06512278318405151,2053.92431640625,0.0,2053.92431640625,0.0,relative,0.01,0.0
7,8,0.265625,0.0,4.520695209503174,0.06869030743837357,2051.915771484375,0.0,2051.915771484375,0.0,relative,0.01,0.0
7,9,0.296875,0.0,4.476583957672119,0.07266083359718323,2056.220458984375,0.0,2056.220458984375,0.0,relative,0.01,0.0
7,10,0.328125,0.0,4.4256110191345215,0.07712167501449585,2055.93115234375,0.0,2055.93115234375,0.0,relative,0.01,0.0
7,11,0.359375,0.0,4.366293430328369,0.08216041326522827,2057.662353515625,0.0,2057.662353515625,0.0,relative,0.01,0.0
7,12,0.390625,0.0,4.296644687652588,0.08789601922035217,2041.6571044921875,0.0,2041.6571044921875,0.0,relative,0.01,0.0
7,13,0.421875,0.0,4.214777946472168,0.09434843808412552,2051.225341796875,0.0,2051.225341796875,0.0,relative,0.01,0.0
7,14,0.453125,0.0,4.116876602172852,0.1015283390879631,2045.0181884765625,0.0,2045.0181884765625,0.0,relative,0.01,0.0
7,15,0.484375,0.0,3.999140501022339,0.10933233797550201,2049.153076171875,0.0,2049.153076171875,0.0,relative,0.01,0.0
7,16,0.515625,0.0009765625,3.855750322341919,0.11793766170740128,2031.568603515625,0.0,2031.568603515625,0.0,relative,0.01,0.0
7,17,0.546875,0.0087890625,3.6810357570648193,0.12724469602108002,2037.986083984375,0.0,2037.986083984375,0.0,relative,0.01,0.0
7,18,0.578125,0.0244140625,3.4656779766082764,0.13728947937488556,2040.7967529296875,0.0,2040.7967529296875,0.0,relative,0.01,0.0
7,19,0.609375,0.0478515625,3.201378345489502,0.14822730422019958,2045.8004150390625,0.0,2045.8004150390625,0.0,relative,0.01,0.0
7,20,0.640625,0.0791015625,2.878917694091797,0.16025321185588837,2044.367919921875,0.0,2044.367919921875,0.0,relative,0.01,0.0
7,21,0.671875,0.1181640625,2.4923455715179443,0.17177526652812958,2044.6968994140625,0.0,2044.6968994140625,0.0,relative,0.01,0.0
7,22,0.703125,0.1650390625,2.0393483638763428,0.1810232698917389,2045.349853515625,0.0,2045.349853515625,0.0,relative,0.01,0.0
7,23,0.734375,0.2197265625,1.5342482328414917,0.1860051304101944,2043.811279296875,0.0,2043.811279296875,0.0,relative,0.01,0.0
7,24,0.765625,0.2822265625,1.0204271078109741,0.18061469495296478,2049.10595703125,0.0,2049.10595703125,0.0,relative,0.01,0.0
7,25,0.796875,0.3525390625,0.5727552175521851,0.15757928788661957,2051.27294921875,0.0,2051.27294921875,0.0,relative,0.01,0.0
7,26,0.828125,0.4306640625,0.28879833221435547,0.11286651343107224,2057.542236328125,0.0,2057.542236328125,0.0,relative,0.01,0.0
7,27,0.859375,0.5166015625,0.21010786294937134,0.042633138597011566,2063.487548828125,0.0,2063.487548828125,0.0,relative,0.01,0.0
7,28,0.890625,0.6103515625,0.20979739725589752,0.00870999414473772,2081.563232421875,0.0,2081.563232421875,0.0,relative,0.01,0.0
7,29,0.921875,0.7119140625,0.2109842300415039,0.004375767428427935,2122.720458984375,0.0,2122.720458984375,0.0,relative,0.01,0.0
7,30,0.953125,0.8212890625,0.2109498232603073,0.0036635855212807655,2186.486328125,0.0,2186.486328125,0.0,relative,0.01,0.0
7,31,0.984375,0.9384765625,0.21054372191429138,0.0032613559160381556,2311.159423828125,0.0,2311.159423828125,0.0,relative,0.01,0.0
8,0,0.015625,0.0,4.798515319824219,0.0479581318795681,2070.957275390625,0.0,2070.957275390625,0.0,relative,0.01,0.0
8,1,0.046875,0.0,4.782099723815918,0.04986194521188736,2064.1904296875,0.0,2064.1904296875,0.0,relative,0.01,0.0
8,2,0.078125,0.0,4.763743877410889,0.05191602557897568,2061.71923828125,0.0,2061.71923828125,0.0,relative,0.01,0.0
8,3,0.109375,0.0,4.743216037750244,0.05414095148444176,2060.33056640625,0.0,2060.33056640625,0.0,relative,0.01,0.0
8,4,0.140625,0.0,4.720170021057129,0.056556981056928635,2057.777099609375,0.0,2057.777099609375,0.0,relative,0.01,0.0
8,5,0.171875,0.0,4.694181442260742,0.05918446555733681,2053.17431640625,0.0,2053.17431640625,0.0,relative,0.01,0.0
8,6,0.203125,0.0,4.66471529006958,0.06204748526215553,2056.828369140625,0.0,2056.828369140625,0.0,relative,0.01,0.0
8,7,0.234375,0.0,4.631063461303711,0.06519108265638351,2051.237548828125,0.0,2051.237548828125,0.0,relative,0.01,0.0
8,8,0.265625,0.0,4.592628479003906,0.06864183396100998,2048.73193359375,0.0,2048.73193359375,0.0,relative,0.01,0.0
8,9,0.296875,0.0,4.548469066619873,0.07246188074350357,2052.854736328125,0.0,2052.854736328125,0.0,relative,0.01,0.0
8,10,0.328125,0.0,4.497190952301025,0.07673514634370804,2052.4736328125,0.0,2052.4736328125,0.0,relative,0.01,0.0
8,11,0.359375,0.0,4.437232971191406,0.0815432071685791,2054.053466796875,0.0,2054.053466796875,0.0,relative,0.01,0.0
8,12,0.390625,0.0,4.36651086807251,0.08700442314147949,2037.6494140625,0.0,2037.6494140625,0.0,relative,0.01,0.0
8,13,0.421875,0.0,4.28305196762085,0.09321417659521103,2046.7247314453125,0.0,2046.7247314453125,0.0,relative,0.01,0.0
8,14,0.453125,0.0,4.183085918426514,0.1004382073879242,2039.9212646484375,0.0,2039.9212646484375,0.0,relative,0.01,0.0
8,15,0.484375,0.0,4.063082695007324,0.1088491752743721,2043.2803955078125,0.0,2043.2803955078125,0.0,relative,0.01,0.0
8,16,0.515625,0.0009765625,3.917696237564087,0.11867799609899521,2025.355224609375,0.0,2025.355224609375,0.0,relative,0.01,0.0
8,17,0.546875,0.0087890625,3.7418935298919678,0.12974542379379272,2031.30078125,0.0,2031.30078125,0.0,relative,0.01,0.0
8,18,0.578125,0.0244140625,3.5265283584594727,0.14183580875396729,2033.9727783203125,0.0,2033.9727783203125,0.0,relative,0.01,0.0
8,19,0.609375,0.0478515625,3.2623291015625,0.1544252336025238,2039.0904541015625,0.0,2039.0904541015625,0.0,relative,0.01,0.0
8,20,0.640625,0.0791015625,2.9374568462371826,0.16741444170475006,2037.7293701171875,0.0,2037.7293701171875,0.0,relative,0.01,0.0
8,21,0.671875,0.1181640625,2.5432558059692383,0.180704727768898,2038.366943359375,0.0,2038.366943359375,0.0,relative,0.01,0.0
8,22,0.703125,0.1650390625,2.0775232315063477,0.19049079716205597,2039.5589599609375,0.0,2039.5589599609375,0.0,relative,0.01,0.0
8,23,0.734375,0.2197265625,1.5561244487762451,0.1914600431919098,2038.69970703125,0.0,2038.69970703125,0.0,relative,0.01,0.0
8,24,0.765625,0.2822265625,1.028390645980835,0.1807572841644287,2044.8740234375,0.0,2044.8740234375,0.0,relative,0.01,0.0
8,25,0.796875,0.3525390625,0.5823196172714233,0.1574307680130005,2047.9578857421875,0.0,2047.9578857421875,0.0,relative,0.01,0.0
8,26,0.828125,0.4306640625,0.31405389308929443,0.1167486384510994,2055.109375,0.0,2055.109375,0.0,relative,0.01,0.0
8,27,0.859375,0.5166015625,0.23997671902179718,0.04976564645767212,2062.4384765625,0.0,2062.4384765625,0.0,relative,0.01,0.0
8,28,0.890625,0.6103515625,0.23620960116386414,0.010409902781248093,2081.62255859375,0.0,2081.62255859375,0.0,relative,0.01,0.0
8,29,0.921875,0.7119140625,0.2373717725276947,0.0052490318194031715,2126.369140625,0.0,2126.369140625,0.0,relative,0.01,0.0
8,30,0.953125,0.8212890625,0.23773887753486633,0.004433187190443277,2197.733642578125,0.0,2197.733642578125,0.0,relative,0.01,0.0
8,31,0.984375,0.9384765625,0.23752743005752563,0.0037180499639362097,2329.773681640625,0.0,2329.773681640625,0.0,relative,0.01,0.0
9,0,0.015625,0.0,4.731301307678223,0.04778578504920006,2072.2734375,0.0,2072.2734375,0.0,relative,0.01,0.0
9,1,0.046875,0.0,4.714451313018799,0.049662139266729355,2066.0546875,0.0,2066.0546875,0.0,relative,0.01,0.0
9,2,0.078125,0.0,4.695674896240234,0.05169060826301575,2064.405029296875,0.0,2064.405029296875,0.0,relative,0.01,0.0
9,3,0.109375,0.0,4.674723148345947,0.05389393866062164,2063.79931640625,0.0,2063.79931640625,0.0,relative,0.01,0.0
9,4,0.140625,0.0,4.6512675285339355,0.0562940388917923,2061.50439453125,0.0,2061.50439453125,0.0,relative,0.01,0.0
9,5,0.171875,0.0,4.624897480010986,0.05891247093677521,2057.2138671875,0.0,2057.2138671875,0.0,relative,0.01,0.0
9,6,0.203125,0.0,4.595093250274658,0.06177326291799545,2061.318603515625,0.0,2061.318603515625,0.0,relative,0.01,0.0
9,7,0.234375,0.0,4.561196804046631,0.06491789221763611,2055.797119140625,0.0,2055.797119140625,0.0,relative,0.01,0.0
9,8,0.265625,0.0,4.522618770599365,0.0683651715517044,2053.749267578125,0.0,2053.749267578125,0.0,relative,0.01,0.0
9,9,0.296875,0.0,4.478465557098389,0.07216345518827438,2058.32275390625,0.0,2058.32275390625,0.0,relative,0.01,0.0
9,10,0.328125,0.0,4.427334308624268,0.07637964189052582,2058.337890625,0.0,2058.337890625,0.0,relative,0.01,0.0
9,11,0.359375,0.0,4.367706298828125,0.08107781410217285,2060.4638671875,0.0,2060.4638671875,0.0,relative,0.01,0.0
9,12,0.390625,0.0,4.297568321228027,0.08636027574539185,2044.9310302734375,0.0,2044.9310302734375,0.0,relative,0.01,0.0
9,13,0.421875,0.0,4.215030193328857,0.09230265021324158,2054.966064453125,0.0,2054.966064453125,0.0,relative,0.01,0.0
9,14,0.453125,0.0,4.1164164543151855,0.09912806004285812,2049.276123046875,0.0,2049.276123046875,0.0,relative,0.01,0.0
9,15,0.484375,0.0,3.9982728958129883,0.10695014148950577,2053.71435546875,0.0,2053.71435546875,0.0,relative,0.01,0.0
9,16,0.515625,0.0009765625,3.8553011417388916,0.11599800735712051,2036.42529296875,0.0,2036.42529296875,0.0,relative,0.01,0.0
9,17,0.546875,0.0087890625,3.6822988986968994,0.12628859281539917,2043.1494140625,0.0,2043.1494140625,0.0,relative,0.01,0.0
9,18,0.578125,0.0244140625,3.4701004028320312,0.13785062730312347,2046.2135009765625,0.0,2046.2135009765625,0.0,relative,0.01,0.0
9,19,0.609375,0.0478515625,3.209473133087158,0.15012003481388092,2051.33642578125,0.0,2051.33642578125,0.0,relative,0.01,0.0
9,20,0.640625,0.0791015625,2.888338327407837,0.16220501065254211,2050.389892578125,0.0,2050.389892578125,0.0,relative,0.01,0.0
9,21,0.671875,0.1181640625,2.497361183166504,0.17254115641117096,2050.662353515625,0.0,2050.662353515625,0.0,relative,0.01,0.0
9,22,0.703125,0.1650390625,2.035644769668579,0.17924347519874573,2050.93701171875,0.0,2050.93701171875,0.0,relative,0.01,0.0
9,23,0.734375,0.2197265625,1.5242935419082642,0.17857147753238678,2049.68017578125,0.0,2049.68017578125,0.0,relative,0.01,0.0
9,24,0.765625,0.2822265625,1.0109667778015137,0.16743740439414978,2054.803955078125,0.0,2054.803955078125,0.0,relative,0.01,0.0
9,25,0.796875,0.3525390625,0.5658092498779297,0.14357002079486847,2056.644287109375,0.0,2056.644287109375,0.0,relative,0.01,0.0
9,26,0.828125,0.4306640625,0.28175100684165955,0.11496902257204056,2062.900390625,0.0,2062.900390625,0.0,relative,0.01,0.0
9,27,0.859375,0.5166015625,0.20711028575897217,0.05156360939145088,2067.371826171875,0.0,2067.371826171875,0.0,relative,0.01,0.0
9,28,0.890625,0.6103515625,0.20710894465446472,0.010403492487967014,2084.517333984375,0.0,2084.517333984375,0.0,relative,0.01,0.0
9,29,0.921875,0.7119140625,0.20939375460147858,0.0036840762477368116,2121.2431640625,0.0,2121.2431640625,0.0,relative,0.01,0.0
9,30,0.953125,0.8212890625,0.21017706394195557,0.0033926181495189667,2175.416259765625,0.0,2175.416259765625,0.0,relative,0.01,0.0
9,31,0.984375,0.9384765625,0.21066884696483612,0.002454601228237152,2293.971923828125,0.0,2293.971923828125,0.0,relative,0.01,0.0
10,0,0.015625,0.0,4.747734546661377,0.046612512320280075,2071.59423828125,0.0,2071.59423828125,0.0,relative,0.01,0.0
10,1,0.046875,0.0,4.730522155761719,0.04840848222374916,2064.47998046875,0.0,2064.47998046875,0.0,relative,0.01,0.0
10,2,0.078125,0.0,4.711312770843506,0.05034691467881203,2062.00634765625,0.0,2062.00634765625,0.0,relative,0.01,0.0
10,3,0.109375,0.0,4.689857006072998,0.0524514876306057,2060.977294921875,0.0,2060.977294921875,0.0,relative,0.01,0.0
10,4,0.140625,0.0,4.66580057144165,0.054746113717556,2058.687744140625,0.0,2058.687744140625,0.0,relative,0.01,0.0
10,5,0.171875,0.0,4.638702392578125,0.057256825268268585,2054.269287109375,0.0,2054.269287109375,0.0,relative,0.01,0.0
10,6,0.203125,0.0,4.60800313949585,0.060016196221113205,2058.306396484375,0.0,2058.306396484375,0.0,relative,0.01,0.0
10,7,0.234375,0.0,4.572968482971191,0.06307848542928696,2052.92626953125,0.0,2052.92626953125,0.0,relative,0.01,0.0
10,8,0.265625,0.0,4.53296422958374,0.06647975742816925,2050.563232421875,0.0,2050.563232421875,0.0,relative,0.01,0.0
10,9,0.296875,0.0,4.487049579620361,0.07028508186340332,2054.66357421875,0.0,2054.66357421875,0.0,relative,0.01,0.0
10,10,0.328125,0.0,4.433809757232666,0.07456053793430328,2054.260009765625,0.0,2054.260009765625,0.0,relative,0.01,0.0
10,11,0.359375,0.0,4.371677398681641,0.0793442353606224,2055.90283203125,0.0,2055.90283203125,0.0,relative,0.01,0.0
10,12,0.390625,0.0,4.298576354980469,0.08469916135072708,2039.78173828125,0.0,2039.78173828125,0.0,relative,0.01,0.0
10,13,0.421875,0.0,4.21256685256958,0.09067736566066742,2049.177490234375,0.0,2049.177490234375,0.0,relative,0.01,0.0
10,14,0.453125,0.0,4.109907627105713,0.09748440980911255,2042.791748046875,0.0,2042.791748046875,0.0,relative,0.01,0.0
10,15,0.484375,0.0,3.987189531326294,0.10518305748701096,2046.5057373046875,0.0,2046.5057373046875,0.0,relative,0.01,0.0
10,16,0.515625,0.0009765625,3.8392624855041504,0.11395470798015594,2028.7974853515625,0.0,2028.7974853515625,0.0,relative,0.01,0.0
10,17,0.546875,0.0087890625,3.6615827083587646,0.12386912852525711,2034.9674072265625,0.0,2034.9674072265625,0.0,relative,0.01,0.0
10,18,0.578125,0.0244140625,3.446061372756958,0.1350935995578766,2037.73193359375,0.0,2037.73193359375,0.0,relative,0.01,0.0
10,19,0.609375,0.0478515625,3.1853291988372803,0.14721554517745972,2042.8284912109375,0.0,2042.8284912109375,0.0,relative,0.01,0.0
10,20,0.640625,0.0791015625,2.869474411010742,0.15983480215072632,2041.4683837890625,0.0,2041.4683837890625,0.0,relative,0.01,0.0
10,21,0.671875,0.1181640625,2.4898831844329834,0.17215341329574585,2042.097412109375,0.0,2042.097412109375,0.0,relative,0.01,0.0
10,22,0.703125,0.1650390625,2.0433366298675537,0.18156397342681885,2043.1954345703125,0.0,2043.1954345703125,0.0,relative,0.01,0.0
10,23,0.734375,0.2197265625,1.5445364713668823,0.18488962948322296,2042.15576171875,0.0,2042.15576171875,0.0,relative,0.01,0.0
10,24,0.765625,0.2822265625,1.032159686088562,0.17419061064720154,2048.146484375,0.0,2048.146484375,0.0,relative,0.01,0.0
10,25,0.796875,0.3525390625,0.5741326808929443,0.15046252310276031,2051.09521484375,0.0,2051.09521484375,0.0,relative,0.01,0.0
10,26,0.828125,0.4306640625,0.27316367626190186,0.10807501524686813,2058.114501953125,0.0,2058.114501953125,0.0,relative,0.01,0.0
10,27,0.859375,0.5166015625,0.18087764084339142,0.045091841369867325,2064.770751953125,0.0,2064.770751953125,0.0,relative,0.01,0.0
10,28,0.890625,0.6103515625,0.1748236119747162,0.010568053461611271,2083.493896484375,0.0,2083.493896484375,0.0,relative,0.01,0.0
10,29,0.921875,0.7119140625,0.1757955551147461,0.005250938702374697,2127.459228515625,0.0,2127.459228515625,0.0,relative,0.01,0.0
10,30,0.953125,0.8212890625,0.17640571296215057,0.004781844560056925,2197.595703125,0.0,2197.595703125,0.0,relative,0.01,0.0
10,31,0.984375,0.9384765625,0.1765594184398651,0.003921325784176588,2332.606689453125,0.0,2332.606689453125,0.0,relative,0.01,0.0
11,0,0.015625,0.0,4.744621276855469,0.047626860439777374,2070.470703125,0.0,2070.470703125,0.0,relative,0.01,0.0
11,1,0.046875,0.0,4.726719379425049,0.04952143132686615,2063.136962890625,0.0,2063.136962890625,0.0,relative,0.01,0.0
11,2,0.078125,0.0,4.706784248352051,0.05156690999865532,2060.365966796875,0.0,2060.365966796875,0.0,relative,0.01,0.0
11,3,0.109375,0.0,4.684566020965576,0.05378568917512894,2058.822509765625,0.0,2058.822509765625,0.0,relative,0.01,0.0
11,4,0.140625,0.0,4.65969705581665,0.056199975311756134,2056.089111328125,0.0,2056.089111328125,0.0,relative,0.01,0.0
11,5,0.171875,0.0,4.631754398345947,0.058832231909036636,2051.44189453125,0.0,2051.44189453125,0.0,relative,0.01,0.0
11,6,0.203125,0.0,4.600198745727539,0.06170882284641266,2055.498291015625,0.0,2055.498291015625,0.0,relative,0.01,0.0
11,7,0.234375,0.0,4.564334869384766,0.06487653404474258,2050.1357421875,0.0,2050.1357421875,0.0,relative,0.01,0.0
11,8,0.265625,0.0,4.5236310958862305,0.0683634802699089,2048.212890625,0.0,2048.212890625,0.0,relative,0.01,0.0
11,9,0.296875,0.0,4.477200984954834,0.07223257422447205,2052.660400390625,0.0,2052.660400390625,0.0,relative,0.01,0.0
11,10,0.328125,0.0,4.423703193664551,0.07656566053628922,2052.236083984375,0.0,2052.236083984375,0.0,relative,0.01,0.0
11,11,0.359375,0.0,4.361690521240234,0.08143354207277298,2053.765869140625,0.0,2053.765869140625,0.0,relative,0.01,0.0
11,12,0.390625,0.0,4.289216995239258,0.08692567050457001,2037.6929931640625,0.0,2037.6929931640625,0.0,relative,0.01,0.0
11,13,0.421875,0.0,4.204495429992676,0.09307895600795746,2047.0595703125,0.0,2047.0595703125,0.0,relative,0.01,0.0
11,14,0.453125,0.0,4.103912830352783,0.10004398226737976,2040.5379638671875,0.0,2040.5379638671875,0.0,relative,0.01,0.0
11,15,0.484375,0.0,3.9839634895324707,0.10781019926071167,2044.1849365234375,0.0,2044.1849365234375,0.0,relative,0.01,0.0
11,16,0.515625,0.0009765625,3.839200973510742,0.1164672002196312,2026.30419921875,0.0,2026.30419921875,0.0,relative,0.01,0.0
11,17,0.546875,0.0087890625,3.6643688678741455,0.12604863941669464,2032.24462890625,0.0,2032.24462890625,0.0,relative,0.01,0.0
11,18,0.578125,0.0244140625,3.4502973556518555,0.1368495225906372,2034.6783447265625,0.0,2034.6783447265625,0.0,relative,0.01,0.0
11,19,0.609375,0.0478515625,3.18880295753479,0.14880488812923431,2039.487060546875,0.0,2039.487060546875,0.0,relative,0.01,0.0
11,20,0.640625,0.0791015625,2.870331048965454,0.16130582988262177,2037.8807373046875,0.0,2037.8807373046875,0.0,relative,0.01,0.0
11,21,0.671875,0.1181640625,2.4890706539154053,0.17313089966773987,2038.1595458984375,0.0,2038.1595458984375,0.0,relative,0.01,0.0
11,22,0.703125,0.1650390625,2.0446455478668213,0.1824069768190384,2039.177490234375,0.0,2039.177490234375,0.0,relative,0.01,0.0
11,23,0.734375,0.2197265625,1.5520387887954712,0.18489541113376617,2037.885009765625,0.0,2037.885009765625,0.0,relative,0.01,0.0
11,24,0.765625,0.2822265625,1.0516606569290161,0.17906011641025543,2044.0560302734375,0.0,2044.0560302734375,0.0,relative,0.01,0.0
11,25,0.796875,0.3525390625,0.606800377368927,0.16032108664512634,2046.9228515625,0.0,2046.9228515625,0.0,relative,0.01,0.0
11,26,0.828125,0.4306640625,0.3088556230068207,0.11887191236019135,2054.352294921875,0.0,2054.352294921875,0.0,relative,0.01,0.0
11,27,0.859375,0.5166015625,0.2138875275850296,0.04708245396614075,2061.414794921875,0.0,2061.414794921875,0.0,relative,0.01,0.0
11,28,0.890625,0.6103515625,0.2083514928817749,0.008810946717858315,2081.167724609375,0.0,2081.167724609375,0.0,relative,0.01,0.0
11,29,0.921875,0.7119140625,0.20788659155368805,0.004014811012893915,2125.269775390625,0.0,2125.269775390625,0.0,relative,0.01,0.0
11,30,0.953125,0.8212890625,0.20747904479503632,0.003568166634067893,2196.3271484375,0.0,2196.3271484375,0.0,relative,0.01,0.0
11,31,0.984375,0.9384765625,0.20687228441238403,0.0026993935462087393,2333.684814453125,0.0,2333.684814453125,0.0,relative,0.01,0.0
12,0,0.015625,0.0,4.749022483825684,0.04783608391880989,2070.90576171875,0.0,2070.90576171875,0.0,relative,0.01,0.0
12,1,0.046875,0.0,4.732783317565918,0.049785222858190536,2063.95556640625,0.0,2063.95556640625,0.0,relative,0.01,0.0
12,2,0.078125,0.0,4.714648723602295,0.051885996013879776,2061.937255859375,0.0,2061.937255859375,0.0,relative,0.01,0.0
12,3,0.109375,0.0,4.6943769454956055,0.054158471524715424,2061.28076171875,0.0,2061.28076171875,0.0,relative,0.01,0.0
12,4,0.140625,0.0,4.6716108322143555,0.05662109702825546,2059.01708984375,0.0,2059.01708984375,0.0,relative,0.01,0.0
12,5,0.171875,0.0,4.645948886871338,0.05929246172308922,2054.443115234375,0.0,2054.443115234375,0.0,relative,0.01,0.0
12,6,0.203125,0.0,4.616884231567383,0.06219398230314255,2058.3955078125,0.0,2058.3955078125,0.0,relative,0.01,0.0
12,7,0.234375,0.0,4.583754539489746,0.06536629050970078,2052.947509765625,0.0,2052.947509765625,0.0,relative,0.01,0.0
12,8,0.265625,0.0,4.545990943908691,0.06883075088262558,2050.786865234375,0.0,2050.786865234375,0.0,relative,0.01,0.0
12,9,0.296875,0.0,4.502686023712158,0.07264444977045059,2055.201904296875,0.0,2055.201904296875,0.0,relative,0.01,0.0
12,10,0.328125,0.0,4.452414035797119,0.07688506692647934,2055.007080078125,0.0,2055.007080078125,0.0,relative,0.01,0.0
12,11,0.359375,0.0,4.3936262130737305,0.08163156360387802,2056.8486328125,0.0,2056.8486328125,0.0,relative,0.01,0.0
12,12,0.390625,0.0,4.324175834655762,0.08699265122413635,2040.9892578125,0.0,2040.9892578125,0.0,relative,0.01,0.0
12,13,0.421875,0.0,4.241981029510498,0.09303374588489532,2050.56298828125,0.0,2050.56298828125,0.0,relative,0.01,0.0
12,14,0.453125,0.0,4.143013954162598,0.09993948042392731,2044.47216796875,0.0,2044.47216796875,0.0,relative,0.01,0.0
12,15,0.484375,0.0,4.023237228393555,0.10775148123502731,2048.39404296875,0.0,2048.39404296875,0.0,relative,0.01,0.0
12,16,0.515625,0.0009765625,3.876490831375122,0.11658305674791336,2030.8988037109375,0.0,2030.8988037109375,0.0,relative,0.01,0.0
12,17,0.546875,0.0087890625,3.696608781814575,0.1263347864151001,2037.3004150390625,0.0,2037.3004150390625,0.0,relative,0.01,0.0
12,18,0.578125,0.0244140625,3.473405122756958,0.13706982135772705,2040.204833984375,0.0,2040.204833984375,0.0,relative,0.01,0.0
12,19,0.609375,0.0478515625,3.1975605487823486,0.1485074758529663,2045.3831787109375,0.0,2045.3831787109375,0.0,relative,0.01,0.0
12,20,0.640625,0.0791015625,2.8592610359191895,0.1601194590330124,2044.2435302734375,0.0,2044.2435302734375,0.0,relative,0.01,0.0
12,21,0.671875,0.1181640625,2.4545493125915527,0.17194320261478424,2044.772705078125,0.0,2044.772705078125,0.0,relative,0.01,0.0
12,22,0.703125,0.1650390625,1.9878125190734863,0.18373437225818634,2045.7261962890625,0.0,2045.7261962890625,0.0,relative,0.01,0.0
12,23,0.734375,0.2197265625,1.4818121194839478,0.19060316681861877,2044.7493896484375,0.0,2044.7493896484375,0.0,relative,0.01,0.0
12,24,0.765625,0.2822265625,0.9810439944267273,0.18637894093990326,2050.67431640625,0.0,2050.67431640625,0.0,relative,0.01,0.0
12,25,0.796875,0.3525390625,0.5636624693870544,0.1612027883529663,2053.583251953125,0.0,2053.583251953125,0.0,relative,0.01,0.0
12,26,0.828125,0.4306640625,0.3212079107761383,0.11619015783071518,2060.4921875,0.0,2060.4921875,0.0,relative,0.01,0.0
