branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_1db3601acb5ce442fbb5,5,79,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,79,3.368788384250365e-05,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000079_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,28.0,12.0,36.0,ellipsoid,9,169.83565900323882,13.087110746575629,8.805895026978966,12.917478263490382,3.2717776866439072,2.2014737567447416,3.2293695658725956,0.016380030661821365,0.00016359053552150726,0.00016359053552150726,False,False,,,0,False
v4_branch_ddf0e6eb4cd610c2d065,5,80,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,80,3.2558127713855356e-05,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000080_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,25.0,12.0,37.0,dike_hemisphere,9,96.24116197444829,10.328078465800635,9.158753965794894,8.61560488637243,2.5820196164501588,2.2896884914487234,2.1539012215931077,0.01633847877383232,0.00012203864753246307,0.00012203864753246307,False,False,,,0,False
v4_branch_282e43a36bc1d65ec180,5,81,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,81,3.255811316194013e-05,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000081_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,27.0,8.0,37.0,dike_hemisphere,9,131.12753996054272,8.355441395257662,15.344411001284865,9.159215397476913,2.0888603488144155,3.836102750321216,2.2898038493692283,0.016394972801208496,0.000178532674908638,0.000178532674908638,False,False,,,0,False
v4_branch_05c016746236183b9d55,5,82,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,82,3.252353417337872e-05,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000082_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,24.0,9.0,36.0,ellipsoid,9,153.94074216454112,7.015631274291225,11.747152287664719,7.349117491687213,1.7539078185728063,2.9367880719161796,1.8372793729218033,0.016317512840032578,0.00010107271373271942,0.00010107271373271942,False,False,,,0,False
v4_branch_ccf4a711c1eb4f89ae37,5,83,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,83,3.252352689742111e-05,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000083_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,28.0,11.0,36.0,ellipsoid,9,61.36669955476898,7.446356806738312,8.419544886953261,10.838028419244353,1.861589201684578,2.1048862217383153,2.709507104811088,0.016315188258886337,9.874813258647919e-05,9.874813258647919e-05,False,False,,,0,False
v4_branch_ae0d191a305071288957,5,84,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,84,3.2470939913764596e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000084_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,11.0,40.0,21.0,dike_hemisphere,9,166.26337913917698,10.241154083685611,10.183351434537887,10.677128516537945,2.560288520921403,2.5458378586344717,2.669282129134486,0.016321908682584763,0.00010546855628490448,0.00010546855628490448,False,False,,,0,False
v4_branch_544aefe0a2f3bc81ad29,5,85,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,85,3.247092536184937e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000085_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,13.0,44.0,21.0,ellipsoid,9,35.5405938701618,10.180098476952129,7.506655961935028,9.868019893713964,2.545024619238032,1.876663990483757,2.467004973428491,0.016375552862882614,0.00015911273658275604,0.00015911273658275604,False,False,,,0,False
v4_branch_37c125104d4dbaf3518b,5,86,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,86,3.242555612814613e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000086_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,42.0,40.0,39.0,dike_hemisphere,9,51.17881298231537,8.944172862138744,10.458234894193966,13.557044127265405,2.236043215534686,2.6145587235484915,3.389261031816351,0.016349516808986664,0.00013307668268680573,0.00013307668268680573,False,False,,,0,False
v4_branch_e7d9720b87a87539406c,5,87,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,87,3.242554885218851e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000087_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,42.0,44.0,39.0,ellipsoid,9,144.4442700158654,15.409639534288402,14.813971065075819,7.2881172710735145,3.8524098835721006,3.7034927662689547,1.8220293177683786,0.01656661555171013,0.0003501754254102707,0.0003501754254102707,False,False,,,0,False
v4_branch_5bce3de89fbdbd15858f,5,88,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,88,3.237036435166374e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000088_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,11.0,43.0,20.0,dike_hemisphere,9,113.06657539469671,13.381578394050132,7.223138738090748,13.59346289724024,3.345394598512533,1.805784684522687,3.39836572431006,0.01632983796298504,0.00011339783668518066,0.00011339783668518066,False,False,,,0,False
v4_branch_0590f0dba45b9d2009d3,5,89,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,89,3.2370357075706124e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000089_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,13.0,41.0,20.0,ellipsoid,9,74.35126919867528,12.660296290767254,15.81348585018219,6.976779125847852,3.1650740726918136,3.9533714625455474,1.744194781461963,0.01651056669652462,0.00029412657022476196,0.00029412657022476196,False,False,,,0,False
v4_branch_c6711dbba2b8a5d5a6d5,5,90,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,90,3.231774098821916e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000090_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,41.0,42.0,39.0,ellipsoid,9,27.777735861518916,10.7326067459109,9.2174216382941,6.584969261625299,2.683151686477725,2.304355409573525,1.6462423154063248,0.016357071697711945,0.0001406315714120865,0.0001406315714120865,False,False,,,0,False
v4_branch_34e33cf0c35732bf161d,5,91,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,91,3.231772643630393e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000091_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,42.0,41.0,39.0,ellipsoid,9,11.072419057169359,15.865952739402772,10.094231941848768,12.51327448033238,3.966488184850693,2.523557985462192,3.128318620083095,0.016363512724637985,0.00014707259833812714,0.00014707259833812714,False,False,,,0,False
v4_branch_6b95de40b6c6d2811788,5,92,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,92,3.2317719160346314e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000092_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,42.0,43.0,39.0,ellipsoid,9,90.76314242687108,15.935981639900934,13.732094501242248,7.8383408424895595,3.9839954099752335,3.433023625310562,1.9595852106223899,0.016474848613142967,0.00025840848684310913,0.00025840848684310913,False,False,,,0,False
v4_branch_4b7e504890a8cdb68d4d,5,93,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,93,3.2317679142579436e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000093_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,43.0,42.0,39.0,dike_hemisphere,9,13.105949716135596,10.926735284428455,11.600303244858786,11.433481313811754,2.7316838211071137,2.9000758112146965,2.8583703284529385,0.01629425212740898,7.781200110912323e-05,7.781200110912323e-05,False,False,,,0,False
v4_branch_d09d7f285ad836a140c8,5,94,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,94,3.218443089281209e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000094_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,11.0,43.0,18.0,ellipsoid,9,108.84804356360154,14.46445517609408,7.998024150113888,10.38212303646193,3.61611379402352,1.999506037528472,2.5955307591154826,0.016400353983044624,0.00018391385674476624,0.00018391385674476624,False,False,,,0,False
v4_branch_9f6fe4e8a9ffcb7132de,5,95,new_center,parent_to_0.25,0.0,0.25,g005_55e86d3464ac5a22_0018,95,3.218442725483328e-05,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_p000095_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,13.0,41.0,18.0,ellipsoid,9,2.1517590319939406,8.645168439462683,10.80317752371705,12.671461451498343,2.1612921098656708,2.7007943809292625,3.167865362874586,0.016335424035787582,0.0001189839094877243,0.0001189839094877243,False,False,,,0,False
v4_branch_1ee7e618c4faa8060810,6,0,new_center,parent_to_0.25,0.0,0.25,g006_69142d0d7135be13_0019,0,7.423365605063736e-05,g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000000_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,42.0,38.0,dike_hemisphere,9,21.074353380259666,12.09504222201899,10.9740411016608,13.728158204319463,3.0237605555047473,2.7435102754152,3.432039551079866,0.01634521223604679,0.0001198258250951767,0.00012877210974693298,False,False,,,0,False
v4_branch_cc4625e5748ed62e9d20,6,6,new_center,parent_to_0.25,0.0,0.25,g006_69142d0d7135be13_0019,1,6.44840401946567e-05,g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000006_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,26.0,11.0,36.0,ellipsoid,9,143.209665046552,7.012423276324675,13.072714739072357,8.67167101606784,1.7531058190811688,3.268178684768089,2.16791775401696,0.016398848965764046,0.00017346255481243134,0.00018240883946418762,False,False,,,0,False
v4_branch_0111cf800e3ffc7c59f6,6,12,new_center,parent_to_0.25,0.0,0.25,g006_317737ac5b4e9d86_0020,0,7.275344978552312e-05,g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g006_p000012_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,42.0,42.0,38.0,dike_hemisphere,9,141.84229616290625,9.568692715800427,10.901257546081695,11.676380765558957,2.392173178950107,2.7253143865204237,2.919095191389739,0.016312668099999428,8.728168904781342e-05,9.62279736995697e-05,False,False,,,0,False
v4_branch_91f0f42ada59e8e2e48b,6,18,new_center,parent_to_0.25,0.0,0.25,g006_317737ac5b4e9d86_0020,1,6.44840401946567e-05,g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g006_p000018_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,26.0,11.0,36.0,ellipsoid,9,130.67338621042708,12.173880686838704,6.911238691417603,10.948125601011728,3.043470171709676,1.7278096728544008,2.737031400252932,0.016398848965764046,0.00017346255481243134,0.00018240883946418762,False,False,,,0,False
v4_branch_78f839b57f9e78111703,6,24,new_center,parent_to_0.25,0.0,0.25,g006_315e395ba3b4aabb_0021,0,7.275344978552312e-05,g005_p000025_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000024_g005_p000025_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,42.0,38.0,dike_hemisphere,9,27.201971326538942,15.735426191973753,15.906789294412858,8.379774076522581,3.933856547993438,3.9766973236032146,2.0949435191306454,0.016391189768910408,0.00016524642705917358,0.00017474964261054993,False,False,,,0,False
v4_branch_44fdf4ca4705cbf505a4,6,30,new_center,parent_to_0.25,0.0,0.25,g006_315e395ba3b4aabb_0021,1,6.489985389634967e-05,g005_p000025_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000030_g005_p000025_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,26.0,11.0,36.0,dike_hemisphere,9,9.327280790195127,10.572338437284653,13.862613078593974,9.628325384660391,2.6430846093211633,3.4656532696484934,2.4070813461650977,0.016423607245087624,0.00019766390323638916,0.0002071671187877655,False,False,,,0,False
v4_branch_8bd5a1b0871bd3971eac,6,36,new_center,parent_to_0.25,0.0,0.25,g006_f6988d575a30c68c_0022,0,7.275344978552312e-05,g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000036_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,42.0,42.0,38.0,ellipsoid,9,7.505018464863264,13.662639314964464,9.096114201119281,8.541079356448709,3.415659828741116,2.2740285502798203,2.135269839112177,0.01636546105146408,0.00013951770961284637,0.00014902092516422272,False,False,,,0,False
v4_branch_199e58b9bb29ba622fc6,6,42,new_center,parent_to_0.25,0.0,0.25,g006_f6988d575a30c68c_0022,1,6.44840401946567e-05,g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000042_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,26.0,11.0,36.0,ellipsoid,9,60.57808803779659,6.0542641653249865,6.151187047625124,12.814235821011579,1.5135660413312466,1.537796761906281,3.2035589552528947,0.016234882175922394,8.938834071159363e-06,1.8442049622535706e-05,False,False,,,0,False
v4_branch_554cad4022399e993580,6,48,new_center,parent_to_0.25,0.0,0.25,g006_3951b5d20e9329b7_0023,0,7.275344978552312e-05,g005_p000024_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000048_g005_p000024_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,42.0,38.0,ellipsoid,9,1.9136427408359369,12.28223625952434,13.221806876071131,12.92246228553639,3.070559064881085,3.305451719017783,3.2306155713840976,0.0164132509380579,0.00017480924725532532,0.00019681081175804138,False,False,,,0,False
v4_branch_2f87d02cc131f8a6b209,6,54,new_center,parent_to_0.25,0.0,0.25,g006_3951b5d20e9329b7_0023,1,6.812769424868748e-05,g005_p000024_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000054_g005_p000024_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,26.0,11.0,36.0,dike_hemisphere,9,76.41447210056113,13.32069536149319,12.285834691285192,8.891796142763198,3.3301738403732974,3.071458672821298,2.2229490356907995,0.01641422137618065,0.00017577968537807465,0.0001977812498807907,False,False,,,0,False
v4_branch_3dddf0f8bb04cec7fc22,6,60,new_center,parent_to_0.25,0.0,0.25,g006_b1cf89c4dc3f809e_0024,0,7.275344978552312e-05,g005_p000034_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000060_g005_p000034_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,42.0,38.0,dike_hemisphere,9,147.31641492645016,13.671481379531862,14.960282996952493,9.300539405594066,3.4178703448829655,3.7400707492381233,2.3251348513985164,0.01640998385846615,0.0001650545746088028,0.00019354373216629028,False,False,,,0,False
v4_branch_c55a42556846fbba26ce,6,66,new_center,parent_to_0.25,0.0,0.25,g006_b1cf89c4dc3f809e_0024,1,6.44840401946567e-05,g005_p000034_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000066_g005_p000034_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,26.0,11.0,36.0,dike_hemisphere,9,163.3810014473192,15.311241276540196,13.205311211359101,11.214812058739872,3.827810319135049,3.3013278028397752,2.803703014684968,0.016394279897212982,0.0001493506133556366,0.00017783977091312408,False,False,,,0,False
v4_branch_6119f2ee8397e3ddd658,6,72,new_center,parent_to_0.25,0.0,0.25,g006_cf9f7cca6ac0bc79_0025,0,7.275344978552312e-05,g005_p000049_g004_p000025_g003_p000015_g002_p000007_g001_p000081_empty,g006_p000072_g005_p000049_g004_p000025_g003_p000015_g002_p000007_g001_p000081_empty,42.0,42.0,38.0,dike_hemisphere,9,47.22743590136782,13.30116714323902,11.201127351920208,6.948230404679375,3.325291785809755,2.800281837980052,1.7370576011698438,0.016474567353725433,0.00022766739130020142,0.00025812722742557526,False,False,,,0,False
v4_branch_07c9d56897664ebc07f6,6,78,new_center,parent_to_0.25,0.0,0.25,g006_cf9f7cca6ac0bc79_0025,1,6.44840401946567e-05,g005_p000049_g004_p000025_g003_p000015_g002_p000007_g001_p000081_empty,g006_p000078_g005_p000049_g004_p000025_g003_p000015_g002_p000007_g001_p000081_empty,26.0,11.0,36.0,dike_hemisphere,9,46.2385915052732,6.071235503395332,9.78871220109164,6.242474524220379,1.517808875848833,2.44717805027291,1.5606186310550947,0.016279617324471474,3.271736204624176e-05,6.31771981716156e-05,False,False,,,0,False
v4_branch_c4669b8a3e9b0f79e4a2,6,84,new_center,parent_to_0.25,0.0,0.25,g006_7c41baf4cfad5565_0026,0,7.275344978552312e-05,g005_p000006_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g006_p000084_g005_p000006_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,42.0,42.0,38.0,dike_hemisphere,9,157.42294569164955,15.19398893719854,8.724620099249993,12.305869650545581,3.798497234299635,2.1811550248124982,3.0764674126363953,0.016401303932070732,0.0001520831137895584,0.00018486380577087402,False,False,,,0,False
v4_branch_6afccb834cf5d198fd81,6,90,new_center,parent_to_0.25,0.0,0.25,g006_7c41baf4cfad5565_0026,1,6.674014002783224e-05,g005_p000006_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g006_p000090_g005_p000006_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,26.0,11.0,36.0,ellipsoid,9,176.77382941318336,12.700472273342811,6.338111478341779,13.55779633737432,3.1751180683357028,1.5845278695854448,3.38944908434358,0.016275985166430473,2.676434814929962e-05,5.9545040130615234e-05,False,False,,,0,False
v4_branch_85fd8cf035d5fa829046,7,0,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,0,7.275344978552312e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000000_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,42.0,38.0,dike_hemisphere,9,21.502094696992163,15.71305059984129,8.184041133881363,12.860646839169883,3.9282626499603226,2.046010283470341,3.2151617097924707,0.01636882871389389,0.0001523885875940323,0.0001523885875940323,False,False,,,0,False
v4_branch_7421424f120791440813,7,1,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,1,6.44840401946567e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000001_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,26.0,11.0,36.0,dike_hemisphere,9,93.54719277125541,11.077630242747706,13.333157774019758,11.653278880249726,2.7694075606869264,3.3332894435049396,2.9133197200624315,0.01641422137618065,0.0001977812498807907,0.0001977812498807907,False,False,,,0,False
v4_branch_13ee17c92e0aa014a82f,7,2,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,2,6.448401109082624e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000002_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,26.0,9.0,36.0,ellipsoid,9,146.3978996482587,15.326855061872767,10.863473344983795,12.623550491016825,3.8317137654681916,2.715868336245949,3.1558876227542063,0.016292942687869072,7.650256156921387e-05,7.650256156921387e-05,False,False,,,0,False
v4_branch_b62d1a66f7b49c4a723d,7,3,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,3,5.496812082128599e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000003_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,12.0,41.0,21.0,dike_hemisphere,9,36.05767029014038,13.35035192415926,10.977699048520954,10.873537849868494,3.337587981039815,2.7444247621302384,2.7183844624671236,0.016286812722682953,7.037259638309479e-05,7.037259638309479e-05,False,False,,,0,False
v4_branch_4325fec147ca19ae645c,7,4,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,4,5.496812082128599e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000004_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,12.0,43.0,21.0,ellipsoid,9,62.46046823881591,13.433118685020208,7.153439907970306,13.306016941266316,3.358279671255052,1.7883599769925764,3.326504235316579,0.016288822516798973,7.238239049911499e-05,7.238239049911499e-05,False,False,,,0,False
v4_branch_9aa26913b1076056241f,7,5,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,5,5.410551239037886e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000005_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,27.0,10.0,36.0,ellipsoid,9,49.92407054892265,6.147315751528335,14.253009498495992,6.091678184567385,1.5368289378820839,3.563252374623998,1.5229195461418463,0.01634862832725048,0.00013218820095062256,0.00013218820095062256,False,False,,,0,False
v4_branch_6097d2c1864a2cf7abaf,7,6,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,6,5.4105508752400056e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000006_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,25.0,10.0,36.0,dike_hemisphere,9,95.3385729687474,8.151180630243108,9.520885521057322,8.46492488133115,2.037795157560777,2.3802213802643304,2.1162312203327875,0.016310308128595352,9.386800229549408e-05,9.386800229549408e-05,False,False,,,0,False
v4_branch_aa25f4ad18c9d147f94c,7,7,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,7,5.062896161689423e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000007_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,42.0,36.0,ellipsoid,9,13.91298547133329,8.187855867412292,11.801530230632851,9.079398988344227,2.046963966853073,2.950382557658213,2.269849747086057,0.016364796087145805,0.00014835596084594727,0.00014835596084594727,False,False,,,0,False
v4_branch_b2bfd0a20e8a07614d87,7,8,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,8,4.993812763132155e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000008_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,42.0,37.0,ellipsoid,9,151.1629297851762,7.954820522988397,14.899240243987771,9.791467429244074,1.9887051307470993,3.724810060996943,2.4478668573110185,0.016429655253887177,0.00021321512758731842,0.00021321512758731842,False,False,,,0,False
v4_branch_89916acd86b392fc2c68,7,9,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,9,4.909671770292334e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,41.0,42.0,38.0,dike_hemisphere,9,40.91380273687879,6.187998838150381,9.316992277306033,11.632010888257422,1.5469997095375954,2.3292480693265083,2.9080027220643556,0.016225386410951614,8.946284651756287e-06,8.946284651756287e-06,False,False,,,0,False
v4_branch_6c069422be524168e0ae,7,10,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,10,4.909671042696573e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000010_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,41.0,38.0,ellipsoid,9,122.70383760346111,12.607302211784829,8.583445797686108,9.66127510117045,3.151825552946207,2.145861449421527,2.4153187752926124,0.016422433778643608,0.00020599365234375,0.00020599365234375,False,False,,,0,False
v4_branch_8a0895df412d9a4668a5,7,11,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,11,4.909669951302931e-05,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000011_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,43.0,38.0,ellipsoid,9,19.246050880742125,9.394966505162326,13.543336568898633,9.943068876334323,2.3487416262905816,3.3858341422246583,2.4857672190835807,0.016422433778643608,0.00020599365234375,0.00020599365234375,False,False,,,0,False
v4_branch_ca7446fd20627437aacf,7,12,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,12,4.909669223707169e-05,g006_p000007_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000012_g006_p000007_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,43.0,42.0,38.0,dike_hemisphere,9,78.04408015020832,8.041673106808169,14.703639559854015,9.219219883837441,2.010418276702042,3.6759098899635037,2.3048049709593603,0.016331709921360016,0.00011526979506015778,0.00011526979506015778,False,False,,,0,False
v4_branch_c5e1f206921af373b471,7,13,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,13,4.901247666566633e-05,g006_p000007_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000013_g006_p000007_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,27.0,11.0,36.0,ellipsoid,9,57.756633765701714,9.821973302332678,13.308586830776271,8.263530342776432,2.4554933255831695,3.3271467076940677,2.065882585694108,0.016423888504505157,0.00020744837820529938,0.00020744837820529938,False,False,,,0,False
v4_branch_ef96a24bf68bcbdbe24c,7,14,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,14,4.90124621137511e-05,g006_p000007_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000014_g006_p000007_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,25.0,9.0,36.0,dike_hemisphere,9,136.87794935790438,14.274123322828098,7.729069039622196,6.454798905080544,3.5685308307070245,1.932267259905549,1.613699726270136,0.016447436064481735,0.00023099593818187714,0.00023099593818187714,False,False,,,0,False
v4_branch_ff3457b85e68c2ba4e7f,7,15,new_center,parent_to_0.25,0.0,0.25,g007_4a7b91f7d5e5b507_0027,15,4.810038080904633e-05,g006_p000007_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_p000015_g006_p000007_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,25.0,10.0,37.0,ellipsoid,9,50.12599712202017,15.870983584259006,13.995458732036887,7.729145023696955,3.9677458960647516,3.498864683009222,1.9322862559242389,0.01645316369831562,0.00023672357201576233,0.00023672357201576233,False,False,,,0,False
