sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,source_seed,arm
2,7,0.234375,0.0,0.4481902250709918,1.0679665803909302,1.0679665803909302,0.14112119376659393,0.926845371723175,0.07315465062856674,0.07037129998207092,1.0,1.0,0.06866427510976791,0.06710091233253479,0.06739861518144608,0.044138506054878235,0.0,0.0,0.0,0.0,0.06711184233427048,-0.09541770070791245,2.5475993156433105,0.0,0.0,1822.8349609375,0.0,1822.8349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.951194763183594,1.1884863376617432,0.0,0,0,1907,0.007274627685546875,1907,0,14267,14359,158,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,8,0.265625,0.06540312923014306,0.43431179096940364,1.0685069561004639,1.0685069561004639,0.141485333442688,0.9270216226577759,0.07297837734222412,0.070595882833004,1.0,1.0,0.069252148270607,0.06726668030023575,0.06765327602624893,0.044138506054878235,0.0,0.0,0.0,0.0,0.06728055328130722,-0.09916488081216812,2.53753924369812,0.0018658764893189073,0.0018658764893189073,1825.648193359375,29.850614547729492,1826.0078125,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.0018658764893189073,1.0,0.016350694000720978,57.050655364990234,1.1746478080749512,0.0,0,0,2231,0.008510589599609375,2231,0,14359,14473,171,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,9,0.296875,0.19509032201612825,0.4191398608984867,1.067227840423584,1.067227840423584,0.14181983470916748,0.9254079461097717,0.07459207624197006,0.07083845883607864,1.0,1.0,0.07172691076993942,0.06745699793100357,0.06795872002840042,0.044138506054878235,0.0,0.0,0.0,0.0,0.06748683750629425,-0.1036069244146347,2.5254271030426025,0.002061643172055483,0.002061643172055483,1825.5604248046875,98.37855529785156,1828.6572265625,0.04877258050403206,0.05388977378606796,0.05388977378606796,0.0,0.0018658764893189073,1.10491943359375,0.05388950929045677,57.13404846191406,1.1459529399871826,0.0,0,0,2637,0.010059356689453125,2637,0,14473,14560,219,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,10,0.328125,0.3214394653031616,0.4028205488386443,1.0607112646102905,1.0607112646102905,0.14195063710212708,0.9187605977058411,0.08123940974473953,0.07102864980697632,1.0,1.0,0.07933314889669418,0.06761827319860458,0.06826591491699219,0.044138506054878235,0.0,0.0,0.0,0.0,0.06770014762878418,-0.10889382660388947,2.5109035968780518,0.0023976992815732956,0.0023976992815732956,1824.4403076171875,188.39910888671875,1835.279296875,0.0803598663257904,0.10326449573040009,0.10326449573040009,0.0,0.0018658764893189073,1.285025715827942,0.10326405614614487,57.34047317504883,1.1734765768051147,0.0,0,0,3193,0.012180328369140625,3193,0,14560,14667,309,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,11,0.359375,0.4422886902190013,0.3855110186860564,1.0446338653564453,1.0446338653564453,0.14177951216697693,0.902854323387146,0.09714566916227341,0.07112789899110794,1.0,1.0,0.09667200595140457,0.06774932891130447,0.06858766824007034,0.044138506054878235,0.0,0.0,0.0,0.0,0.06795145571231842,-0.11513232439756393,2.4934911727905273,0.0029070680029690266,0.0029070680029690266,1821.9388427734375,313.8704833984375,1851.468017578125,0.11057217255475033,0.17227336764335632,0.17227336764335632,0.0,0.0018658764893189073,1.558017373085022,0.17227278649806976,57.846012115478516,1.1960170269012451,0.0,0,0,3847,0.014675140380859375,3847,0,14667,14668,462,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,12,0.390625,0.5555702330196022,0.367377970678444,1.0108346939086914,1.0108346939086914,0.14114753901958466,0.8696871995925903,0.13031283020973206,0.07101068645715714,1.0,1.0,0.13286611437797546,0.06778520345687866,0.06886845827102661,0.044138506054878235,0.0,0.0,0.0,0.0,0.06824003159999847,-0.12250960618257523,2.4725427627563477,0.0034948037937283516,0.0034948037937283516,1818.3880615234375,454.595703125,1879.621826171875,0.13889255825490054,0.25,0.2601470351219177,1.0,0.0018658764893189073,1.873009204864502,0.2499992847442627,58.72520065307617,1.2346866130828857,0.0,0,0,4780,0.0182342529296875,4780,0,14668,14562,694,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,13,0.421875,0.6593458151000688,0.3485960359806528,0.9522031545639038,0.9522031545639038,0.13995495438575745,0.812248170375824,0.18775181472301483,0.07050079107284546,1.0,1.0,0.1976419985294342,0.06760036200284958,0.06899413466453552,0.044138506054878235,0.0,0.0,0.0,0.0,0.06850918382406235,-0.13134685158729553,2.447204113006592,0.003999619744718075,0.003999619744718075,1816.7318115234375,454.1818542480469,1878.8536376953125,0.1648364537750172,0.25,0.35333696007728577,1.0,0.0018658764893189073,2.1435608863830566,0.24999938905239105,58.700130462646484,1.2841750383377075,0.0,0,0,5563,0.021221160888671875,5563,0,14562,14195,879,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,14,0.453125,0.7518398074789773,0.32934609489107236,0.8836433291435242,0.8836433291435242,0.13866175711154938,0.744981586933136,0.255018413066864,0.06972545385360718,1.0,1.0,0.27900034189224243,0.06720256805419922,0.06897451728582382,0.044138506054878235,0.0,0.0,0.0,0.0,0.06868274509906769,-0.14206069707870483,2.416553020477295,0.004353044554591179,0.004353044554591179,1814.555419921875,453.6378173828125,1876.4658203125,0.18795995186974432,0.25,0.43850597739219666,1.0,0.0018658764893189073,2.3329756259918213,0.24999943375587463,58.62382125854492,1.358292579650879,0.0,0,0,6537,0.024936676025390625,6537,0,14195,13504,1018,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,15,0.484375,0.8314696123025452,0.3098135348654836,0.8096344470977783,0.8096344470977783,0.1371811479330063,0.6724532842636108,0.3275466859340668,0.06860696524381638,1.0,1.0,0.3738604784011841,0.06642010807991028,0.06864390522241592,0.044138506054878235,0.0,0.0,0.0,0.0,0.06856869906187057,-0.155326247215271,2.379390239715576,0.004496050998568535,0.004496050998568535,1813.7490234375,453.4362487792969,1873.6317138671875,0.2078674030756363,0.25,0.5008811950683594,1.0,0.0018658764893189073,2.409618854522705,0.24999944865703583,58.53200912475586,1.490814208984375,0.0,0,0,7978,0.03043365478515625,7978,0,13504,12391,1145,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,16,0.515625,0.8968727415326884,0.2901864651345164,0.7338405847549438,0.7338405847549438,0.13531970977783203,0.5985208749771118,0.4014790952205658,0.06700898706912994,1.0,1.0,0.47696739435195923,0.06501899659633636,0.06777563691139221,0.044138506054878235,0.0,0.0,0.0,0.0,0.06789796054363251,-0.17208868265151978,2.3341946601867676,0.004668313544243574,0.004668313544243574,1813.0880126953125,453.27105712890625,1869.146240234375,0.2242181853831721,0.25,0.5609807968139648,1.0,0.0018658764893189073,2.501941442489624,0.24999947845935822,58.38865280151367,1.6089314222335815,0.0,0,0,9422,0.03594207763671875,9422,0,12391,10823,1255,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,17,0.546875,0.9469301294951056,0.2706539051089276,0.6580761075019836,0.6580761075019836,0.13291101157665253,0.5251650810241699,0.4748348891735077,0.064772829413414,1.0,1.0,0.5823196768760681,0.06273405998945236,0.06608247756958008,0.044138506054878235,0.0,0.0,0.0,0.0,0.06636525690555573,-0.1935710459947586,2.2788047790527344,0.004898845683783293,0.004898845683783293,1811.2557373046875,452.8130187988281,1861.1407470703125,0.2367325323737764,0.25,0.6215395927429199,1.0,0.0018658764893189073,2.625493049621582,0.2499994933605194,58.13402557373047,1.7595303058624268,0.0,0,0,11264,0.04296875,11264,0,10823,8901,1331,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,18,0.578125,0.9807852804032304,0.2514039640193472,0.583574652671814,0.583574652671814,0.1298859417438507,0.45368868112564087,0.5463113188743591,0.06177299842238426,1.0,1.0,0.6826344728469849,0.05938664823770523,0.06335733830928802,0.044138506054878235,0.0,0.0,0.0,0.0,0.06374230980873108,-0.22123005986213684,2.210134744644165,0.005251812748610973,0.005251812748610973,1811.84814453125,452.961181640625,1854.328125,0.2451963201008076,0.25,0.6901448965072632,1.0,0.0018658764893189073,2.8146626949310303,0.2499995231628418,57.91497039794922,1.9490402936935425,0.0,0,0,12835,0.048961639404296875,12835,0,8901,6913,1390,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,19,0.609375,0.9978589232386035,0.232622029321556,0.5105125308036804,0.5105125308036804,0.1262843757867813,0.3842281699180603,0.6157718300819397,0.057937804609537125,1.0,1.0,0.7717347741127014,0.05485156178474426,0.05940864235162735,0.044138506054878235,0.0,0.0,0.0,0.0,0.05986161157488823,-0.25686511397361755,2.1237597465515137,0.005711161065846682,0.005711161065846682,1811.1817626953125,452.794677734375,1845.1925048828125,0.24946473080965087,0.25,0.7635732293128967,1.0,0.0018658764893189073,3.0608463287353516,0.24999958276748657,57.622840881347656,2.1319212913513184,0.0,0,0,14617,0.055759429931640625,14617,0,6913,5115,1434,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,20,0.640625,0.9978589232386035,0.21448898131394362,0.4380840063095093,0.4380840063095093,0.12232226133346558,0.3157617449760437,0.6842382550239563,0.053290270268917084,1.0,1.0,0.8469418883323669,0.049150895327329636,0.054183315485715866,0.044138506054878235,0.0,0.0,0.0,0.0,0.054726384580135345,-0.30257126688957214,2.013516426086426,0.006209706887602806,0.006209706887602806,1811.1732177734375,452.7925720214844,1836.19677734375,0.24946473080965087,0.25,0.8302279710769653,1.0,0.0018658764893189073,3.3280375003814697,0.24999959766864777,57.33270263671875,2.357525587081909,0.0,0,0,16435,0.06269454956054688,16435,0,5115,3509,1453,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,21,0.671875,0.9807852804032304,0.19717945116135566,0.3681204319000244,0.3681204319000244,0.11838530004024506,0.24973511695861816,0.7502648830413818,0.0479937307536602,1.0,1.0,0.9034525752067566,0.0423630066215992,0.04765697941184044,0.044138506054878235,0.0,0.0,0.0,0.0,0.048380862921476364,-0.3609411120414734,1.8713494539260864,0.006631513126194477,0.006631513126194477,1812.6011962890625,453.1496276855469,1830.0301513671875,0.2451963201008076,0.25,0.8714523911476135,1.0,0.0018658764893189073,3.554100751876831,0.24999962747097015,57.12849426269531,2.6178464889526367,0.0,0,0,17558,0.06697845458984375,17558,0,3509,2225,1469,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,22,0.703125,0.9469301294951057,0.18086013910151333,0.29935771226882935,0.29935771226882935,0.11497306078672409,0.18438464403152466,0.8156153559684753,0.04223617538809776,1.0,1.0,0.9421312808990479,0.03460446745157242,0.039820346981287,0.044138506054878235,0.0,0.0,0.0,0.0,0.040946852415800095,-0.43457579612731934,1.6876550912857056,0.006791846826672554,0.006791846826672554,1812.209716796875,453.0517883300781,1824.4866943359375,0.23673253237377642,0.25,0.8617135286331177,1.0,0.0018658764893189073,3.6400301456451416,0.24999964237213135,56.93967056274414,2.933967351913452,0.0,0,0,17943,0.06844711303710938,17943,0,2225,1598,1477,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,23,0.734375,0.8968727415326884,0.16568820903059628,0.23425926268100739,0.23425926268100739,0.11300195753574371,0.12125730514526367,0.8787426948547363,0.03642565757036209,1.0,1.0,0.9669040441513062,0.026251530274748802,0.03095940686762333,0.044138506054878235,0.0,0.0,0.0,0.0,0.03282542526721954,-0.5248758792877197,1.4540627002716064,0.0062774717807769775,0.0062774717807769775,1812.437255859375,453.10858154296875,1822.839599609375,0.2242181853831721,0.25,0.7543497085571289,1.0,0.0018658764893189073,3.3643555641174316,0.24999959766864777,56.87041091918945,3.2593531608581543,0.0,0,0,16838,0.06423187255859375,16838,0,1598,1480,1479,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,24,0.765625,0.8314696123025455,0.1518097749290082,0.17917972803115845,0.17917972803115845,0.11367463320493698,0.06550508737564087,0.9344949126243591,0.031062668189406395,1.0,1.0,0.9814351797103882,0.017877282574772835,0.021629732102155685,0.044138506054878235,0.0,0.0,0.0,0.0,0.024611255154013634,-0.6296958327293396,1.1692930459976196,0.004728684667497873,0.004728684667497873,1813.295166015625,453.3228759765625,1826.625732421875,0.20786740307563636,0.25,0.5267976522445679,1.0,0.0018658764893189073,2.534296751022339,0.2499994933605194,56.96320343017578,3.6816041469573975,0.0,0,0,14129,0.053897857666015625,14129,0,1480,1483,1482,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,25,0.796875,0.7518398074789774,0.139358493703871,0.14337019622325897,0.14337019622325897,0.11833475530147552,0.025035440921783447,0.9749645590782166,0.02692440338432789,1.0,1.0,0.9904612302780151,0.010354483500123024,0.01287822611629963,0.044138506054878235,0.0,0.0,0.0,0.0,0.017204107716679573,-0.7396422028541565,0.850337028503418,0.0029906786512583494,0.0029906786512583494,1815.2803955078125,453.818603515625,1840.0296630859375,0.18795995186974435,0.25,0.30126744508743286,1.0,0.0018658764893189073,1.602827787399292,0.24999918043613434,57.352325439453125,4.13131856918335,0.0,0,0,10289,0.039249420166015625,10289,0,1483,1487,1485,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,26,0.828125,0.659345815100069,0.12845427799994558,0.13558174669742584,0.13558174669742584,0.12640763819217682,0.009174108505249023,0.990825891494751,0.024325305595993996,1.0,1.0,0.9958178997039795,0.0054190936498343945,0.007203224580734968,0.044138506054878235,0.0,0.0,0.0,0.0,0.012340646237134933,-0.835466206073761,0.545327365398407,0.003351496532559395,0.003351496532559395,1820.66064453125,455.1637878417969,1852.311767578125,0.16483645377501724,0.25,0.2960800528526306,1.0,0.0018658764893189073,1.796204924583435,0.2499992400407791,57.6954345703125,4.677628993988037,0.0,0,0,7142,0.02724456787109375,7142,0,1487,1494,1485,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,27,0.859375,0.5555702330196022,0.11920214137531127,0.14622630178928375,0.14622630178928375,0.13744153082370758,0.008784770965576172,0.9912152290344238,0.0229991115629673,1.0,1.0,0.9977084994316101,0.003482318948954344,0.00525722885504365,0.044138506054878235,0.0,0.0,0.0,0.0,0.010430620983242989,-0.900242030620575,0.3141619861125946,0.006648192182183266,0.006648192182183266,1834.200927734375,458.5495910644531,1866.343505859375,0.13889255825490054,0.25,0.49487972259521484,1.0,0.0018658764893189073,3.563039779663086,0.24999965727329254,58.07838821411133,5.338616847991943,0.0,0,0,4873,0.018589019775390625,4873,0,1494,1503,1485,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,28,0.890625,0.4422886902190013,0.11169118696339586,0.16366605460643768,0.16366605460643768,0.15384601056575775,0.009820044040679932,0.9901799559593201,0.02263960987329483,1.0,1.0,0.9984108805656433,0.002485424280166626,0.004072678741067648,0.044138506054878235,0.0,0.0,0.0,0.0,0.009445601142942905,-0.9375104904174805,0.17049439251422882,0.011193526908755302,0.011193526908755302,1857.4259033203125,464.3560485839844,1892.1927490234375,0.11057217255475033,0.25,0.6633303761482239,1.0,0.0018658764893189073,5.9990715980529785,0.2499997764825821,58.81703186035156,6.085615158081055,0.0,0,0,3591,0.013698577880859375,3591,0,1503,1554,1485,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,29,0.921875,0.32143946530316175,0.10599374936109118,0.19274865090847015,0.19274865090847015,0.17239056527614594,0.02035808563232422,0.9796419143676758,0.02239621989428997,1.0,1.0,0.9989004135131836,0.0022249871399253607,0.00396337267011404,0.044138506054878235,0.0,0.0,0.0,0.0,0.009190404787659645,-0.9566249251365662,0.09417082369327545,0.021611599251627922,0.021611599251627922,1906.197265625,476.54913330078125,1936.747802734375,0.08035986632579044,0.25,0.9307718276977539,1.0,0.0018658764893189073,11.582545280456543,0.24999991059303284,60.13780212402344,6.820796489715576,0.0,0,0,2771,0.010570526123046875,2771,0,1554,1518,1485,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,30,0.953125,0.1950903220161286,0.10216469800704375,0.21063709259033203,0.21063709259033203,0.1941114068031311,0.016525685787200928,0.9834743142127991,0.02296651341021061,1.0,1.0,0.9988366365432739,0.0016790744848549366,0.002919240156188607,0.044138506054878235,0.0,0.0,0.0,0.0,0.008647862821817398,-0.9675295948982239,0.05475218966603279,0.022726943716406822,0.022726943716406822,1996.105224609375,499.0260925292969,2030.7103271484375,0.04877258050403215,0.25,0.5940648913383484,1.0,0.0018658764893189073,12.180304527282715,0.24999989569187164,63.008445739746094,7.554390907287598,0.0,0,0,2492,0.0095062255859375,2492,0,1518,1534,1485,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
2,31,0.984375,0.06540312923014312,0.10024090875896552,0.22365747392177582,0.22365747392177582,0.20919828116893768,0.014459192752838135,0.9855408072471619,0.022807447239756584,1.0,1.0,0.9986542463302612,0.0009210638236254454,0.0016979979118332267,0.044138506054878235,0.0,0.0,0.0,0.0,0.007893875241279602,-0.9743316173553467,0.03402775898575783,0.023610485717654228,0.023610485717654228,2169.810302734375,448.9336242675781,2200.85498046875,0.01635078230753578,0.20690001547336578,0.20690001547336578,0.0,0.0018658764893189073,12.653830528259277,0.20689994096755981,68.18119812011719,9.031106948852539,0.0,0,0,2592,0.0098876953125,2592,0,1534,1650,1481,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311002,GEO_PROB_GUIDED
3,0,0.015625,0.0,0.49975909124103446,1.0683878660202026,1.0683878660202026,0.14022031426429749,0.9281675815582275,0.07183242589235306,0.06967417895793915,1.0,1.0,0.06510962545871735,0.06646900624036789,0.06642858684062958,0.044138506054878235,0.0,0.0,0.0,0.0,0.06645949929952621,-0.08385184407234192,2.5782039165496826,0.0,0.0,1823.7579345703125,0.0,1823.7579345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.980960845947266,1.143538236618042,937.8135375976562,0,0,819,0.003124237060546875,819,0,13666,13652,122,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,1,0.046875,0.0,0.4978353019929562,1.0684137344360352,1.0684137344360352,0.14021766185760498,0.928196132183075,0.07180384546518326,0.0696571096777916,1.0,1.0,0.06511210650205612,0.06643876433372498,0.06641563028097153,0.044138506054878235,0.0,0.0,0.0,0.0,0.0664294883608818,-0.08430033922195435,2.577218770980835,0.0,0.0,1823.693115234375,0.0,1823.693115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97785568237305,1.196214199066162,0.0,0,0,855,0.003261566162109375,855,0,13652,13628,122,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,2,0.078125,0.0,0.4940062506389088,1.0685168504714966,1.0685168504714966,0.14024360477924347,0.9282732605934143,0.0717267394065857,0.06965097784996033,1.0,1.0,0.06512244045734406,0.06640572100877762,0.06640229374170303,0.044138506054878235,0.0,0.0,0.0,0.0,0.06639675050973892,-0.08516423404216766,2.575235366821289,0.0,0.0,1824.2703857421875,0.0,1824.2703857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.995941162109375,1.1943296194076538,0.0,0,0,1044,0.0039825439453125,1044,0,13628,13600,122,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,3,0.109375,0.0,0.4883088130366042,1.068727731704712,1.068727731704712,0.1403045356273651,0.9284231662750244,0.07157684862613678,0.06965973973274231,1.0,1.0,0.06512451171875,0.06637431681156158,0.0663943663239479,0.044138506054878235,0.0,0.0,0.0,0.0,0.06636558473110199,-0.08645495772361755,2.5722038745880127,0.0,0.0,1823.13818359375,0.0,1823.13818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96040725708008,1.2011847496032715,0.0,0,0,1184,0.0045166015625,1184,0,13600,13565,122,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,4,0.140625,0.0,0.48079785862468866,1.0690555572509766,1.0690555572509766,0.14040741324424744,0.9286481738090515,0.0713518038392067,0.06968988478183746,1.0,1.0,0.06512761116027832,0.06635338068008423,0.06640401482582092,0.044138506054878235,0.0,0.0,0.0,0.0,0.06634481996297836,-0.08818549662828445,2.568049430847168,0.0,0.0,1823.6138916015625,0.0,1823.6138916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97526931762695,1.2012970447540283,0.0,0,0,1341,0.005115509033203125,1341,0,13565,13576,123,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,5,0.171875,0.0,0.4715457220000544,1.0695291757583618,1.0695291757583618,0.1405561864376068,0.9289729595184326,0.07102704793214798,0.06974141299724579,1.0,1.0,0.06511320918798447,0.06634141504764557,0.06642957776784897,0.044138506054878235,0.0,0.0,0.0,0.0,0.06633283197879791,-0.09039098024368286,2.5626683235168457,0.0,0.0,1823.9669189453125,0.0,1823.9669189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9863395690918,1.1997663974761963,0.0,0,0,1539,0.005870819091796875,1539,0,13576,13584,124,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,6,0.203125,0.0,0.460641506296129,1.0701775550842285,1.0701775550842285,0.14076004922389984,0.9294174909591675,0.07058253139257431,0.0698191374540329,1.0,1.0,0.06507284194231033,0.06634234637022018,0.06647463142871857,0.044138506054878235,0.0,0.0,0.0,0.0,0.06633346527814865,-0.09310965240001678,2.555921792984009,0.0,0.0,1823.8260498046875,0.0,1823.8260498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98199462890625,1.1970363855361938,0.0,0,0,1735,0.006618499755859375,1735,0,13584,13598,124,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,7,0.234375,0.0,0.4481902250709918,1.0710158348083496,1.0710158348083496,0.1410210132598877,0.9299948215484619,0.07000519335269928,0.06991853564977646,1.0,1.0,0.06499416381120682,0.0663464218378067,0.06652679294347763,0.044138506054878235,0.0,0.0,0.0,0.0,0.0663369819521904,-0.09640807658433914,2.5476322174072266,0.0,0.0,1825.4901123046875,0.0,1825.4901123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.034427642822266,1.1767551898956299,0.0,0,0,2066,0.00788116455078125,2066,0,13598,13589,124,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,8,0.265625,0.06540312923014306,0.43431179096940364,1.0720446109771729,1.0720446109771729,0.14134123921394348,0.9307034015655518,0.06929662078619003,0.07003650069236755,1.0,1.0,0.06488306075334549,0.06634705513715744,0.06658001244068146,0.044138506054878235,0.0,0.0,0.0,0.0,0.06633682548999786,-0.10036484897136688,2.5375730991363525,0.0017959590768441558,0.0017959590768441558,1828.3118896484375,29.894161224365234,1828.5367431640625,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.0017959590768441558,1.0,0.01635069027543068,57.129966735839844,1.1613813638687134,0.0,0,0,2246,0.00856781005859375,2246,0,13589,13572,136,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,9,0.296875,0.19509032201612825,0.4191398608984867,1.071448802947998,1.071448802947998,0.14162015914916992,0.9298286437988281,0.07017135620117188,0.07014552503824234,1.0,1.0,0.06636444479227066,0.06632955372333527,0.0666283369064331,0.044138506054878235,0.0,0.0,0.0,0.0,0.06632979214191437,-0.10507567971944809,2.5254604816436768,0.001976338680833578,0.001976338680833578,1828.0068359375,98.11067962646484,1830.5955810546875,0.04877258050403206,0.05367112159729004,0.05367112159729004,0.0,0.0017959590768441558,1.1004363298416138,0.05367084965109825,57.19491195678711,1.1319750547409058,0.0,0,0,2819,0.010753631591796875,2819,0,13572,13532,180,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,10,0.328125,0.3214394653031616,0.4028205488386443,1.0660114288330078,1.0660114288330078,0.14168572425842285,0.9243257641792297,0.07567425072193146,0.07017853111028671,1.0,1.0,0.07238729298114777,0.06624254584312439,0.06662506610155106,0.044138506054878235,0.0,0.0,0.0,0.0,0.06628549098968506,-0.11069340258836746,2.510936737060547,0.002300123916938901,0.002300123916938901,1826.852783203125,188.01637268066406,1836.5362548828125,0.0803598663257904,0.10291863232851028,0.10291863232851028,0.0,0.0017959590768441558,1.2807217836380005,0.10291818529367447,57.38008499145508,1.1575170755386353,0.0,0,0,3320,0.012664794921875,3320,0,13532,13464,277,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
