sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
12,1,0.046875,0.0,0.9957374334335327,0.016772525385022163,2074.8388671875,0.0,2074.8388671875,0.0,relative,0.01,0.05
12,2,0.078125,0.0,0.9925915002822876,0.01731005497276783,2074.06640625,0.0,2074.06640625,0.0,relative,0.01,0.05
12,3,0.109375,0.0,0.9890141487121582,0.017882272601127625,2072.609619140625,0.0,2072.609619140625,0.0,relative,0.01,0.05
12,4,0.140625,0.0,0.9849534630775452,0.01849198341369629,2070.595947265625,0.0,2070.595947265625,0.0,relative,0.01,0.05
12,5,0.171875,0.0,0.9802897572517395,0.019142301753163338,2066.0029296875,0.0,2066.0029296875,0.0,relative,0.01,0.05
12,6,0.203125,0.0,0.9749293923377991,0.019835978746414185,2070.05419921875,0.0,2070.05419921875,0.0,relative,0.01,0.05
12,7,0.234375,0.0,0.9687322974205017,0.020580844953656197,2064.6015625,0.0,2064.6015625,0.0,relative,0.01,0.05
12,8,0.265625,0.0,0.9615890383720398,0.021377885714173317,2063.083740234375,0.0,2063.083740234375,0.0,relative,0.01,0.05
12,9,0.296875,0.0,0.9533568024635315,0.022233596071600914,2067.7890625,0.0,2067.7890625,0.0,relative,0.01,0.05
12,10,0.328125,0.0,0.9435948729515076,0.02315858192741871,2067.242919921875,0.0,2067.242919921875,0.0,relative,0.01,0.05
12,11,0.359375,0.0,0.9320815205574036,0.024159716442227364,2069.376953125,0.0,2069.376953125,0.0,relative,0.01,0.05
12,12,0.390625,0.0,0.9184420108795166,0.025249043479561806,2054.612060546875,0.0,2054.612060546875,0.0,relative,0.01,0.05
12,13,0.421875,0.0,0.9023262858390808,0.02642306312918663,2065.18359375,0.0,2065.18359375,0.0,relative,0.01,0.05
12,14,0.453125,0.0,0.8829827904701233,0.02770703285932541,2060.108154296875,0.0,2060.108154296875,0.0,relative,0.01,0.05
12,15,0.484375,0.0,0.8598630428314209,0.02909857966005802,2065.0,0.0,2065.0,0.0,relative,0.01,0.05
12,16,0.515625,0.0009765625,0.8320657014846802,0.030603574588894844,2047.7572021484375,0.09998811781406403,2047.7587890625,4.882811117568053e-05,relative,0.01,0.05
12,17,0.546875,0.0087890625,0.7987155318260193,0.03216952458024025,2054.668701171875,0.9029303789138794,2054.68505859375,0.00043945302604697645,relative,0.01,0.05
12,18,0.578125,0.0244140625,0.7575955390930176,0.03374753147363663,2056.87353515625,2.510831117630005,2056.926025390625,0.0012207027757540345,relative,0.01,0.05
12,19,0.609375,0.0478515625,0.7068409323692322,0.035277511924505234,2061.53173828125,4.932374477386475,2061.651123046875,0.0023925774730741978,relative,0.01,0.05
12,20,0.640625,0.0791015625,0.6447774767875671,0.036716312170028687,2059.641845703125,8.146041870117188,2059.865966796875,0.003955076914280653,relative,0.01,0.05
12,21,0.671875,0.1181640625,0.5710978507995605,0.0378592424094677,2057.587890625,12.156643867492676,2057.9580078125,0.005908201448619366,relative,0.01,0.05
12,22,0.703125,0.1650390625,0.487608939409256,0.03831934556365013,2056.24609375,16.968040466308594,2056.789794921875,0.008251950144767761,relative,0.01,0.05
12,23,0.734375,0.2197265625,0.4008788764476776,0.03749576583504677,2052.64794921875,22.551057815551758,2053.337646484375,0.010986325331032276,relative,0.01,0.05
12,24,0.765625,0.2822265625,0.32434388995170593,0.03489966318011284,2055.68212890625,29.00839614868164,2056.36474609375,0.014111324213445187,relative,0.01,0.05
12,25,0.796875,0.3525390625,0.27339527010917664,0.030180959030985832,2054.259765625,36.2103271484375,2054.645751953125,0.017626946792006493,relative,0.01,0.05
12,26,0.828125,0.4306640625,0.25108540058135986,0.023737596347928047,2058.19580078125,44.31952667236328,2058.109130859375,0.021533193066716194,relative,0.01,0.05
12,27,0.859375,0.5166015625,0.24479925632476807,0.019617827609181404,2060.09814453125,53.21247482299805,2059.671630859375,0.025830067694187164,relative,0.01,0.05
12,28,0.890625,0.6103515625,0.24149362742900848,0.019550200551748276,2076.291259765625,63.36334991455078,2075.82958984375,0.030517563223838806,relative,0.01,0.05
12,29,0.921875,0.7119140625,0.23981209099292755,0.020731747150421143,2111.324951171875,75.15406036376953,2110.9189453125,0.03559568524360657,relative,0.01,0.05
12,30,0.953125,0.8212890625,0.24107728898525238,0.019345469772815704,2164.010986328125,88.86388397216797,2163.386962890625,0.04106443375349045,relative,0.01,0.05
12,31,0.984375,0.9384765625,0.2461094856262207,0.019875124096870422,2269.046142578125,106.47228240966797,2268.88330078125,0.04692380502820015,relative,0.01,0.05
13,0,0.015625,0.0,0.9619629383087158,0.017554379999637604,2081.747802734375,0.0,2081.747802734375,0.0,relative,0.01,0.05
13,1,0.046875,0.0,0.9591341018676758,0.018118029460310936,2075.896484375,0.0,2075.896484375,0.0,relative,0.01,0.05
13,2,0.078125,0.0,0.9558973908424377,0.018716949969530106,2075.42724609375,0.0,2075.42724609375,0.0,relative,0.01,0.05
13,3,0.109375,0.0,0.9522069096565247,0.01935700699687004,2074.35791015625,0.0,2074.35791015625,0.0,relative,0.01,0.05
13,4,0.140625,0.0,0.9480215907096863,0.02004179358482361,2072.459716796875,0.0,2072.459716796875,0.0,relative,0.01,0.05
13,5,0.171875,0.0,0.9432373046875,0.02077464386820793,2067.865478515625,0.0,2067.865478515625,0.0,relative,0.01,0.05
13,6,0.203125,0.0,0.9377630352973938,0.021558936685323715,2071.88525390625,0.0,2071.88525390625,0.0,relative,0.01,0.05
13,7,0.234375,0.0,0.9314655065536499,0.022402632981538773,2066.362548828125,0.0,2066.362548828125,0.0,relative,0.01,0.05
13,8,0.265625,0.0,0.9242306351661682,0.023305540904402733,2064.865966796875,0.0,2064.865966796875,0.0,relative,0.01,0.05
13,9,0.296875,0.0,0.9158965349197388,0.02427361160516739,2069.506591796875,0.0,2069.506591796875,0.0,relative,0.01,0.05
13,10,0.328125,0.0,0.906069815158844,0.025316420942544937,2068.836181640625,0.0,2068.836181640625,0.0,relative,0.01,0.05
13,11,0.359375,0.0,0.8945225477218628,0.02643934264779091,2070.942138671875,0.0,2070.942138671875,0.0,relative,0.01,0.05
13,12,0.390625,0.0,0.8808732628822327,0.02764921821653843,2056.24267578125,0.0,2056.24267578125,0.0,relative,0.01,0.05
13,13,0.421875,0.0,0.864808976650238,0.028929993510246277,2066.91015625,0.0,2066.91015625,0.0,relative,0.01,0.05
13,14,0.453125,0.0,0.8455709218978882,0.03029339574277401,2061.9521484375,0.0,2061.9521484375,0.0,relative,0.01,0.05
13,15,0.484375,0.0,0.8226855397224426,0.031723205000162125,2066.9951171875,0.0,2066.9951171875,0.0,relative,0.01,0.05
13,16,0.515625,0.0009765625,0.7953174710273743,0.03321545943617821,2049.875244140625,0.10009153187274933,2049.87646484375,4.8828107537701726e-05,relative,0.01,0.05
13,17,0.546875,0.0087890625,0.7626662254333496,0.03469594195485115,2056.973876953125,0.9039433002471924,2056.98876953125,0.00043945296783931553,relative,0.01,0.05
13,18,0.578125,0.0244140625,0.7224467396736145,0.03610100969672203,2059.301025390625,2.5137946605682373,2059.348876953125,0.0012207028921693563,relative,0.01,0.05
13,19,0.609375,0.0478515625,0.6726672649383545,0.03734298795461655,2064.10791015625,4.938538074493408,2064.218505859375,0.0023925774730741978,relative,0.01,0.05
13,20,0.640625,0.0791015625,0.6114968061447144,0.038373544812202454,2062.472412109375,8.157238006591797,2062.68359375,0.00395507737994194,relative,0.01,0.05
13,21,0.671875,0.1181640625,0.5386112332344055,0.0392216220498085,2060.538330078125,12.174076080322266,2060.890869140625,0.005908201914280653,relative,0.01,0.05
13,22,0.703125,0.1650390625,0.456071674823761,0.03979216888546944,2059.20263671875,16.99243927001953,2059.717041015625,0.008251951076090336,relative,0.01,0.05
13,23,0.734375,0.2197265625,0.37061426043510437,0.03909933939576149,2055.70068359375,22.584596633911133,2056.345947265625,0.010986325331032276,relative,0.01,0.05
13,24,0.765625,0.2822265625,0.2951105237007141,0.03577863797545433,2058.501220703125,29.048179626464844,2059.1513671875,0.014111325144767761,relative,0.01,0.05
13,25,0.796875,0.3525390625,0.2450275719165802,0.029462967067956924,2056.747802734375,36.25418472290039,2057.12646484375,0.017626946792006493,relative,0.01,0.05
13,26,0.828125,0.4306640625,0.2249084860086441,0.023703683167696,2060.107421875,44.360694885253906,2059.947509765625,0.021533194929361343,relative,0.01,0.05
13,27,0.859375,0.5166015625,0.21886979043483734,0.02007051184773445,2061.365234375,53.245201110839844,2060.965087890625,0.025830065831542015,relative,0.01,0.05
13,28,0.890625,0.6103515625,0.2187349498271942,0.015643185004591942,2077.045166015625,63.3863525390625,2076.584228515625,0.030517561361193657,relative,0.01,0.05
13,29,0.921875,0.7119140625,0.21719154715538025,0.012461043894290924,2111.297607421875,75.15306091308594,2111.12890625,0.03559567406773567,relative,0.01,0.05
13,30,0.953125,0.8212890625,0.22373077273368835,0.02910137176513672,2161.72265625,88.76992797851562,2161.450927734375,0.041064437478780746,relative,0.01,0.05
13,31,0.984375,0.9384765625,0.22623752057552338,0.019529204815626144,2269.14599609375,106.47696685791016,2269.20849609375,0.04692380502820015,relative,0.01,0.05
14,0,0.015625,0.0,0.9964119791984558,0.016955222934484482,2082.389892578125,0.0,2082.389892578125,0.0,relative,0.01,0.05
14,1,0.046875,0.0,0.9934888482093811,0.017517108470201492,2076.571044921875,0.0,2076.571044921875,0.0,relative,0.01,0.05
14,2,0.078125,0.0,0.990119457244873,0.018115388229489326,2075.976806640625,0.0,2075.976806640625,0.0,relative,0.01,0.05
14,3,0.109375,0.0,0.9862483739852905,0.018755899742245674,2074.989013671875,0.0,2074.989013671875,0.0,relative,0.01,0.05
14,4,0.140625,0.0,0.9818174839019775,0.01944206841289997,2073.26220703125,0.0,2073.26220703125,0.0,relative,0.01,0.05
14,5,0.171875,0.0,0.976721465587616,0.020176155492663383,2068.884521484375,0.0,2068.884521484375,0.0,relative,0.01,0.05
14,6,0.203125,0.0,0.9708619713783264,0.020959261804819107,2072.955810546875,0.0,2072.955810546875,0.0,relative,0.01,0.05
14,7,0.234375,0.0,0.9640986323356628,0.02179471217095852,2067.386474609375,0.0,2067.386474609375,0.0,relative,0.01,0.05
14,8,0.265625,0.0,0.9562815427780151,0.0226762592792511,2065.777099609375,0.0,2065.777099609375,0.0,relative,0.01,0.05
14,9,0.296875,0.0,0.9472358226776123,0.02360060252249241,2070.381103515625,0.0,2070.381103515625,0.0,relative,0.01,0.05
14,10,0.328125,0.0,0.9364941716194153,0.024568315595388412,2069.7734375,0.0,2069.7734375,0.0,relative,0.01,0.05
14,11,0.359375,0.0,0.9237821102142334,0.025578124448657036,2071.962890625,0.0,2071.962890625,0.0,relative,0.01,0.05
14,12,0.390625,0.0,0.9086565375328064,0.026638850569725037,2057.199462890625,0.0,2057.199462890625,0.0,relative,0.01,0.05
14,13,0.421875,0.0,0.8907338380813599,0.027749089524149895,2067.84521484375,0.0,2067.84521484375,0.0,relative,0.01,0.05
14,14,0.453125,0.0,0.8691387176513672,0.028939582407474518,2062.863037109375,0.0,2062.863037109375,0.0,relative,0.01,0.05
14,15,0.484375,0.0,0.8432297110557556,0.030214587226510048,2067.9345703125,0.0,2067.9345703125,0.0,relative,0.01,0.05
14,16,0.515625,0.0009765625,0.8119701743125916,0.03159262239933014,2050.806640625,0.10013700276613235,2050.808349609375,4.882810389972292e-05,relative,0.01,0.05
14,17,0.546875,0.0087890625,0.774395763874054,0.033035725355148315,2057.947265625,0.9043709635734558,2057.965087890625,0.0004394529387354851,relative,0.01,0.05
14,18,0.578125,0.0244140625,0.7279877066612244,0.034512344747781754,2060.296142578125,2.5150091648101807,2060.35400390625,0.0012207027757540345,relative,0.01,0.05
14,19,0.609375,0.0478515625,0.6707037091255188,0.03593892231583595,2065.099609375,4.940910816192627,2065.23193359375,0.0023925774730741978,relative,0.01,0.05
14,20,0.640625,0.0791015625,0.6007094383239746,0.037225816398859024,2063.492919921875,8.161273002624512,2063.742919921875,0.003955076914280653,relative,0.01,0.05
14,21,0.671875,0.1181640625,0.5178523659706116,0.03827543929219246,2061.622802734375,12.180482864379883,2062.036376953125,0.005908201448619366,relative,0.01,0.05
14,22,0.703125,0.1650390625,0.4247181713581085,0.03876624256372452,2060.273681640625,17.001277923583984,2060.875244140625,0.008251951076090336,relative,0.01,0.05
14,23,0.734375,0.2197265625,0.329074889421463,0.038300611078739166,2056.91357421875,22.59792137145996,2057.66259765625,0.010986325331032276,relative,0.01,0.05
14,24,0.765625,0.2822265625,0.24603897333145142,0.03589058667421341,2059.793212890625,29.06640625,2060.500244140625,0.014111322350800037,relative,0.01,0.05
14,25,0.796875,0.3525390625,0.1952691674232483,0.028262488543987274,2058.378173828125,36.282920837402344,2058.73388671875,0.017626946792006493,relative,0.01,0.05
14,26,0.828125,0.4306640625,0.17864343523979187,0.02180815301835537,2061.947021484375,44.40030288696289,2061.76513671875,0.021533193066716194,relative,0.01,0.05
14,27,0.859375,0.5166015625,0.17722457647323608,0.014220744371414185,2063.1728515625,53.29187774658203,2062.600830078125,0.025830060243606567,relative,0.01,0.05
14,28,0.890625,0.6103515625,0.17749464511871338,0.01151688490062952,2078.500244140625,63.43073654174805,2078.052734375,0.03051755018532276,relative,0.01,0.05
14,29,0.921875,0.7119140625,0.1776590347290039,0.015617183409631252,2111.51953125,75.16097259521484,2111.17431640625,0.03559567779302597,relative,0.01,0.05
14,30,0.953125,0.8212890625,0.1775110363960266,0.014682967215776443,2159.47412109375,88.67755889892578,2159.365478515625,0.04106442257761955,relative,0.01,0.05
14,31,0.984375,0.9384765625,0.18453426659107208,0.018182244151830673,2262.442138671875,106.16239166259766,2262.215087890625,0.04692380502820015,relative,0.01,0.05
15,0,0.015625,0.0,1.010109782218933,0.016534004360437393,2079.782470703125,0.0,2079.782470703125,0.0,relative,0.01,0.05
15,1,0.046875,0.0,1.0071393251419067,0.01706073060631752,2074.03515625,0.0,2074.03515625,0.0,relative,0.01,0.05
15,2,0.078125,0.0,1.0037261247634888,0.017618639394640923,2073.485107421875,0.0,2073.485107421875,0.0,relative,0.01,0.05
15,3,0.109375,0.0,0.9998124837875366,0.01821310445666313,2072.345458984375,0.0,2072.345458984375,0.0,relative,0.01,0.05
15,4,0.140625,0.0,0.995333194732666,0.018847355619072914,2070.462890625,0.0,2070.462890625,0.0,relative,0.01,0.05
15,5,0.171875,0.0,0.9901683926582336,0.019524315372109413,2065.978759765625,0.0,2065.978759765625,0.0,relative,0.01,0.05
15,6,0.203125,0.0,0.9842069745063782,0.020247088745236397,2070.173828125,0.0,2070.173828125,0.0,relative,0.01,0.05
15,7,0.234375,0.0,0.9772801995277405,0.021023426204919815,2064.7919921875,0.0,2064.7919921875,0.0,relative,0.01,0.05
15,8,0.265625,0.0,0.9692294597625732,0.02185385301709175,2063.508056640625,0.0,2063.508056640625,0.0,relative,0.01,0.05
15,9,0.296875,0.0,0.9598824381828308,0.022743647918105125,2068.342529296875,0.0,2068.342529296875,0.0,relative,0.01,0.05
15,10,0.328125,0.0,0.9487853050231934,0.023701200261712074,2067.816650390625,0.0,2067.816650390625,0.0,relative,0.01,0.05
15,11,0.359375,0.0,0.9356767535209656,0.024729087948799133,2069.98046875,0.0,2069.98046875,0.0,relative,0.01,0.05
15,12,0.390625,0.0,0.9201186299324036,0.025833791121840477,2055.22412109375,0.0,2055.22412109375,0.0,relative,0.01,0.05
15,13,0.421875,0.0,0.9017071723937988,0.02700517326593399,2065.87744140625,0.0,2065.87744140625,0.0,relative,0.01,0.05
15,14,0.453125,0.0,0.8795533180236816,0.02826240472495556,2060.922607421875,0.0,2060.922607421875,0.0,relative,0.01,0.05
15,15,0.484375,0.0,0.8529884219169617,0.029595492407679558,2065.8603515625,0.0,2065.8603515625,0.0,relative,0.01,0.05
15,16,0.515625,0.0009765625,0.8209450244903564,0.031005090102553368,2048.73828125,0.10003601759672165,2048.739990234375,4.882811117568053e-05,relative,0.01,0.05
15,17,0.546875,0.0087890625,0.7824422121047974,0.03245481476187706,2055.78955078125,0.9034227728843689,2055.80810546875,0.0004394529387354851,relative,0.01,0.05
15,18,0.578125,0.0244140625,0.734967827796936,0.03396165743470192,2058.03173828125,2.512244939804077,2058.092041015625,0.0012207027757540345,relative,0.01,0.05
15,19,0.609375,0.0478515625,0.6762909889221191,0.035527076572179794,2062.747314453125,4.9352827072143555,2062.884521484375,0.0023925774730741978,relative,0.01,0.05
15,20,0.640625,0.0791015625,0.6040979027748108,0.0371507853269577,2061.038818359375,8.151567459106445,2061.29931640625,0.003955076914280653,relative,0.01,0.05
15,21,0.671875,0.1181640625,0.5173798203468323,0.038477424532175064,2059.028076171875,12.165153503417969,2059.4638671875,0.005908201914280653,relative,0.01,0.05
15,22,0.703125,0.1650390625,0.41777467727661133,0.03865281865000725,2057.587890625,16.97911262512207,2058.24609375,0.008251950144767761,relative,0.01,0.05
15,23,0.734375,0.2197265625,0.31249842047691345,0.03832405433058739,2054.119384765625,22.567222595214844,2054.970458984375,0.010986324399709702,relative,0.01,0.05
15,24,0.765625,0.2822265625,0.21595847606658936,0.03754236921668053,2056.96875,29.026552200317383,2057.830810546875,0.014111324213445187,relative,0.01,0.05
15,25,0.796875,0.3525390625,0.14842233061790466,0.03295023366808891,2055.42333984375,36.230838775634766,2055.94384765625,0.017626946792006493,relative,0.01,0.05
15,26,0.828125,0.4306640625,0.12274099141359329,0.021561428904533386,2059.07568359375,44.33847427368164,2058.98779296875,0.021533193066716194,relative,0.01,0.05
15,27,0.859375,0.5166015625,0.1204722598195076,0.013679194264113903,2060.3505859375,53.21897888183594,2059.735107421875,0.025830060243606567,relative,0.01,0.05
15,28,0.890625,0.6103515625,0.12171140313148499,0.012718797661364079,2075.982177734375,63.35389709472656,2075.443359375,0.03051755391061306,relative,0.01,0.05
15,29,0.921875,0.7119140625,0.12088415771722794,0.014695313759148121,2109.801025390625,75.09980010986328,2109.372314453125,0.03559567779302597,relative,0.01,0.05
15,30,0.953125,0.8212890625,0.1212024986743927,0.012949769385159016,2159.459228515625,88.67694091796875,2159.043212890625,0.041064418852329254,relative,0.01,0.05
15,31,0.984375,0.9384765625,0.12479060143232346,0.015323882922530174,2264.73486328125,106.26995086669922,2264.603515625,0.046923793852329254,relative,0.01,0.05
