sample_id,step,t,w_t,geo_loss,gravity_loss,gravity_gradient_loss,magnetic_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,physics_mode,mu,alpha,gravity_weight,gravity_gradient_weight,magnetic_weight
12,4,0.140625,0.0,25.189250946044922,0.9535272121429443,2.604886054992676,24.06126594543457,0.9999999403953552,2058.133544921875,0.0,2058.133544921875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,5,0.171875,0.0,25.070035934448242,0.9488808512687683,2.592656373977661,23.947431564331055,1.0000001192092896,2054.428955078125,0.0,2054.428955078125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,6,0.203125,0.0,24.933584213256836,0.9434015154838562,2.5786356925964355,23.817224502563477,1.0,2058.941162109375,0.0,2058.941162109375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,7,0.234375,0.0,24.7750244140625,0.9369872212409973,2.5623106956481934,23.665952682495117,1.0,2054.183349609375,0.0,2054.183349609375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,8,0.265625,0.00043402777777777775,24.59174346923828,0.9294812679290771,2.543408155441284,23.49114990234375,0.9999999403953552,2052.50048828125,0.0,2052.50048828125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,9,0.296875,0.00390625,24.383852005004883,0.921011745929718,2.521904468536377,23.292869567871094,1.0,2057.645263671875,0.0,2057.645263671875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,10,0.328125,0.010850694444444446,24.147075653076172,0.911447286605835,2.49743914604187,23.066991806030273,1.0,2057.2880859375,0.0,2057.2880859375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,11,0.359375,0.021267361111111115,23.873769760131836,0.9003676772117615,2.469186544418335,22.806289672851562,0.9999998807907104,2058.542724609375,0.0,2058.542724609375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,12,0.390625,0.03515625,23.552764892578125,0.8873304128646851,2.4359731674194336,22.500106811523438,1.0,2043.0169677734375,0.0,2043.0169677734375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,13,0.421875,0.052517361111111105,23.178680419921875,0.8722893595695496,2.3971762657165527,22.14324188232422,0.9999999403953552,2053.0126953125,0.0,2053.0126953125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,14,0.453125,0.07335069444444443,22.734338760375977,0.8546449542045593,2.3510210514068604,21.719261169433594,1.0,2047.7967529296875,0.0,2047.7967529296875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,15,0.484375,0.09765625,22.20822525024414,0.8340730667114258,2.2962610721588135,21.21712303161621,1.0,2053.1220703125,0.0,2053.1220703125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,16,0.515625,0.1254340277777778,21.583173751831055,0.8098868131637573,2.2310895919799805,20.620458602905273,1.0,2036.119384765625,0.0,2036.119384765625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,17,0.546875,0.15668402777777776,20.843143463134766,0.7817208170890808,2.153843402862549,19.913822174072266,0.9999999403953552,2042.72998046875,0.0,2042.72998046875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,18,0.578125,0.19140625,19.961442947387695,0.7484638094902039,2.061908006668091,19.071733474731445,1.0,2045.41650390625,0.0,2045.41650390625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,19,0.609375,0.22960069444444448,18.90504264831543,0.7095130085945129,1.952036738395691,18.06227684020996,0.9999999403953552,2049.85205078125,0.0,2049.85205078125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,20,0.640625,0.27126736111111116,17.599008560180664,0.6629174947738647,1.816648006439209,16.813386917114258,1.0,2048.227783203125,0.0,2048.227783203125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,21,0.671875,0.31640625,15.951733589172363,0.6065739989280701,1.646051287651062,15.236933708190918,1.0,2047.16552734375,0.0,2047.16552734375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,22,0.703125,0.36501736111111105,13.871391296386719,0.5382422804832458,1.4300782680511475,13.2447509765625,1.0,2047.02099609375,0.0,2047.02099609375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,23,0.734375,0.4171006944444445,11.32875919342041,0.4584118127822876,1.1653872728347778,10.808206558227539,1.0,2043.52001953125,0.0,2043.52001953125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,24,0.765625,0.47265625,8.399941444396973,0.37573498487472534,0.8612736463546753,7.996755123138428,1.0,2047.0216064453125,0.0,2047.0216064453125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,25,0.796875,0.5316840277777777,5.392413139343262,0.3122383654117584,0.5504508018493652,5.098681449890137,0.9999999403953552,2047.0152587890625,0.0,2047.0152587890625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,26,0.828125,0.5941840277777778,3.1183555126190186,0.2857653796672821,0.3185655474662781,2.895831346511841,1.0,2051.738525390625,0.0,2051.738525390625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,27,0.859375,0.66015625,2.0098936557769775,0.27770596742630005,0.21079067885875702,1.818342924118042,1.0,2057.4521484375,0.0,2057.4521484375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,28,0.890625,0.7296006944444444,1.6393308639526367,0.27387192845344543,0.17792797088623047,1.4579129219055176,0.6914414763450623,2076.215576171875,0.0,2076.215576171875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,29,0.921875,0.8025173611111112,1.5251119136810303,0.2693736255168915,0.16776752471923828,1.3484832048416138,0.23543046414852142,2118.762451171875,0.0,2118.762451171875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,30,0.953125,0.87890625,1.4567893743515015,0.26241180300712585,0.1612699180841446,1.2852660417556763,0.2076101005077362,2185.317626953125,0.0,2185.317626953125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
12,31,0.984375,0.958767361111111,1.3886711597442627,0.2535703182220459,0.15486806631088257,1.223168969154358,0.14863424003124237,2315.284423828125,0.0,2315.284423828125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,0,0.015625,0.0,25.75397491455078,0.9931429028511047,2.660149574279785,24.592365264892578,1.0,2070.48193359375,0.0,2070.48193359375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,1,0.046875,0.0,25.69615364074707,0.9909847378730774,2.6541240215301514,24.53713035583496,1.0,2062.65087890625,0.0,2062.65087890625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,2,0.078125,0.0,25.631059646606445,0.9885527491569519,2.647367000579834,24.47494125366211,0.9999999403953552,2059.814697265625,0.0,2059.814697265625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,3,0.109375,0.0,25.55586814880371,0.9856299757957458,2.639592170715332,24.403154373168945,0.9999999403953552,2058.9736328125,0.0,2058.9736328125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,4,0.140625,0.0,25.468929290771484,0.9822219610214233,2.6306419372558594,24.320158004760742,1.0,2057.40625,0.0,2057.40625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,5,0.171875,0.0,25.369731903076172,0.9782683253288269,2.620464324951172,24.225481033325195,1.0,2053.59423828125,0.0,2053.59423828125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,6,0.203125,0.0,25.25564956665039,0.9736013412475586,2.608807325363159,24.116647720336914,1.0,2058.36328125,0.0,2058.36328125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,7,0.234375,0.0,25.12291145324707,0.9682018160820007,2.595271110534668,23.989992141723633,1.0,2053.808349609375,0.0,2053.808349609375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,8,0.265625,0.00043402777777777775,24.969263076782227,0.9619644284248352,2.579608678817749,23.8433780670166,0.9999999403953552,2052.068603515625,0.0,2052.068603515625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,9,0.296875,0.00390625,24.793813705444336,0.9549257755279541,2.561690330505371,23.675928115844727,1.0,2056.956787109375,0.0,2056.956787109375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,10,0.328125,0.010850694444444446,24.592052459716797,0.9468867182731628,2.541140079498291,23.48332405090332,1.0,2056.35107421875,0.0,2056.35107421875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,11,0.359375,0.021267361111111115,24.35629653930664,0.9375098347663879,2.517134189605713,23.258258819580078,0.9999999403953552,2057.360595703125,0.0,2057.360595703125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,12,0.390625,0.03515625,24.075408935546875,0.9263764023780823,2.4885339736938477,22.990087509155273,1.0,2041.2633056640625,0.0,2041.2633056640625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,13,0.421875,0.052517361111111105,23.743425369262695,0.913387656211853,2.454683542251587,22.67306137084961,1.0,2050.92626953125,0.0,2050.92626953125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,14,0.453125,0.07335069444444443,23.34402847290039,0.8979213833808899,2.4139161109924316,22.291587829589844,0.9999999403953552,2045.05078125,0.0,2045.05078125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,15,0.484375,0.09765625,22.864131927490234,0.8794973492622375,2.3648858070373535,21.833162307739258,1.0,2049.82861328125,0.0,2049.82861328125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,16,0.515625,0.1254340277777778,22.285436630249023,0.857401430606842,2.305682897567749,21.280315399169922,0.9999999403953552,2032.48291015625,0.0,2032.48291015625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,17,0.546875,0.15668402777777776,21.58686637878418,0.831051766872406,2.234105110168457,20.61281394958496,1.0,2038.8359375,0.0,2038.8359375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,18,0.578125,0.19140625,20.73181915283203,0.7989562153816223,2.1463518142700195,19.795753479003906,1.0,2041.4619140625,0.0,2041.4619140625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,19,0.609375,0.22960069444444448,19.67401885986328,0.7600001096725464,2.0375967025756836,18.78462028503418,0.9999999403953552,2046.0064697265625,0.0,2046.0064697265625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,20,0.640625,0.27126736111111116,18.339223861694336,0.712214469909668,1.9004549980163574,17.50800323486328,1.0,2044.23779296875,0.0,2044.23779296875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,21,0.671875,0.31640625,16.672283172607422,0.6546922922134399,1.7297457456588745,15.912500381469727,1.0,2043.31640625,0.0,2043.31640625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,22,0.703125,0.36501736111111105,14.602692604064941,0.586158812046051,1.5179489850997925,13.930126190185547,1.0,2043.662353515625,0.0,2043.662353515625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,23,0.734375,0.4171006944444445,12.044746398925781,0.5072112083435059,1.2544865608215332,11.477519035339355,1.0,2040.314453125,0.0,2040.314453125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,24,0.765625,0.47265625,9.094731330871582,0.42809057235717773,0.9473689794540405,8.643843650817871,0.9999999403953552,2044.3697509765625,0.0,2044.3697509765625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,25,0.796875,0.5316840277777777,6.051408290863037,0.3660435080528259,0.6286293864250183,5.71122932434082,0.9999999403953552,2044.8753662109375,0.0,2044.8753662109375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,26,0.828125,0.5941840277777778,3.583611011505127,0.3390493094921112,0.37929201126098633,3.319263458251953,1.0,2050.469970703125,0.0,2050.469970703125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,27,0.859375,0.66015625,2.2249248027801514,0.33549168705940247,0.2572343349456787,1.9928704500198364,1.0,2057.716064453125,0.0,2057.716064453125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,28,0.890625,0.7296006944444444,1.5867242813110352,0.3398541212081909,0.20925603806972504,1.3644832372665405,0.9999999403953552,2078.794189453125,0.0,2078.794189453125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,29,0.921875,0.8025173611111112,1.2821332216262817,0.3432905673980713,0.18671929836273193,1.0638080835342407,0.6204974055290222,2124.4853515625,0.0,2124.4853515625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,30,0.953125,0.87890625,1.248868703842163,0.34347960352897644,0.18336749076843262,1.0312870740890503,0.07262983918190002,2196.238037109375,0.0,2196.238037109375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
13,31,0.984375,0.958767361111111,1.2325758934020996,0.34179171919822693,0.18260449171066284,1.016028881072998,0.0522732213139534,2333.4951171875,0.0,2333.4951171875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,0,0.015625,0.0,25.73261070251465,0.9780979752540588,2.6424829959869385,24.58294105529785,0.9999999403953552,2071.261474609375,0.0,2071.261474609375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,1,0.046875,0.0,25.686199188232422,0.9765165448188782,2.637845277786255,24.53847885131836,1.0,2063.4775390625,0.0,2063.4775390625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,2,0.078125,0.0,25.635038375854492,0.9747503399848938,2.6327261924743652,24.48948097229004,1.0,2062.03662109375,0.0,2062.03662109375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,3,0.109375,0.0,25.57517433166504,0.9724975228309631,2.626749038696289,24.43223762512207,1.0,2061.360595703125,0.0,2061.360595703125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,4,0.140625,0.0,25.505149841308594,0.9697420001029968,2.6197547912597656,24.365339279174805,0.9999999403953552,2059.597900390625,0.0,2059.597900390625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,5,0.171875,0.0,25.42412757873535,0.9664990901947021,2.6116397380828857,24.287967681884766,1.0,2055.738037109375,0.0,2055.738037109375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,6,0.203125,0.0,25.328960418701172,0.962586522102356,2.6020891666412354,24.197145462036133,0.9999999403953552,2060.104736328125,0.0,2060.104736328125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,7,0.234375,0.0,25.214885711669922,0.9578428268432617,2.5906081199645996,24.08831214904785,1.0,2055.47607421875,0.0,2055.47607421875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,8,0.265625,0.00043402777777777775,25.08000373840332,0.9521803259849548,2.5770041942596436,23.95966339111328,1.0,2053.809326171875,0.0,2053.809326171875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,9,0.296875,0.00390625,24.92355728149414,0.945635974407196,2.5611603260040283,23.810449600219727,1.0,2058.941650390625,0.0,2058.941650390625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,10,0.328125,0.010850694444444446,24.742515563964844,0.9380708932876587,2.5428385734558105,23.63776969909668,0.9999998807907104,2058.639892578125,0.0,2058.639892578125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,11,0.359375,0.021267361111111115,24.529733657836914,0.929241955280304,2.5212674140930176,23.434795379638672,0.9999999403953552,2059.974853515625,0.0,2059.974853515625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,12,0.390625,0.03515625,24.273881912231445,0.9187390208244324,2.495272636413574,23.19069480895996,1.0,2044.3868408203125,0.0,2044.3868408203125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,13,0.421875,0.052517361111111105,23.96798324584961,0.9064006209373474,2.4640953540802,22.898759841918945,1.0,2054.453369140625,0.0,2054.453369140625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,14,0.453125,0.07335069444444443,23.59385871887207,0.8915342092514038,2.4259374141693115,22.541606903076172,1.0,2049.11767578125,0.0,2049.11767578125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,15,0.484375,0.09765625,23.135732650756836,0.8736955523490906,2.3792355060577393,22.104076385498047,1.0,2054.49560546875,0.0,2054.49560546875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,16,0.515625,0.1254340277777778,22.569616317749023,0.8519877791404724,2.321664571762085,21.56320571899414,1.0,2037.5050048828125,0.0,2037.5050048828125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,17,0.546875,0.15668402777777776,21.868270874023438,0.8255623579025269,2.2505767345428467,20.892845153808594,1.0,2044.33154296875,0.0,2044.33154296875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,18,0.578125,0.19140625,20.994342803955078,0.7932202219963074,2.162249803543091,20.057170867919922,1.0,2047.2032470703125,0.0,2047.2032470703125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,19,0.609375,0.22960069444444448,19.914045333862305,0.7541031241416931,2.053114175796509,19.02371597290039,1.0,2051.921142578125,0.0,2051.921142578125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,20,0.640625,0.27126736111111116,18.56905746459961,0.7063407897949219,1.9170068502426147,17.736635208129883,1.0000001192092896,2050.480224609375,0.0,2050.480224609375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,21,0.671875,0.31640625,16.8975772857666,0.6471889019012451,1.7475941181182861,16.1370849609375,1.0,2049.767333984375,0.0,2049.767333984375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,22,0.703125,0.36501736111111105,14.824188232421875,0.5719949007034302,1.5374404191970825,14.153830528259277,0.9999999403953552,2049.8330078125,0.0,2049.8330078125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,23,0.734375,0.4171006944444445,12.214048385620117,0.47616997361183167,1.2715789079666138,11.658068656921387,0.9999999403953552,2046.474365234375,0.0,2046.474365234375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,24,0.765625,0.47265625,8.871472358703613,0.3600024878978729,0.9280329346656799,8.459463119506836,1.0,2049.947998046875,0.0,2049.947998046875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,25,0.796875,0.5316840277777777,5.4956865310668945,0.26141607761383057,0.5808272957801819,5.219771862030029,1.0,2050.0439453125,0.0,2050.0439453125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,26,0.828125,0.5941840277777778,2.9056355953216553,0.2126614898443222,0.3210158348083496,2.719050884246826,1.0,2055.0712890625,0.0,2055.0712890625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,27,0.859375,0.66015625,1.373264193534851,0.19684983789920807,0.18469756841659546,1.2286648750305176,0.9999999403953552,2061.296630859375,0.0,2061.296630859375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,28,0.890625,0.7296006944444444,0.8191229104995728,0.19546028971672058,0.14676374197006226,0.6847018599510193,0.29359519481658936,2080.202392578125,0.0,2080.202392578125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,29,0.921875,0.8025173611111112,0.7296433448791504,0.19548699259757996,0.14149209856987,0.5965268611907959,0.6974376440048218,2121.651123046875,0.0,2121.651123046875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,30,0.953125,0.87890625,0.6483895182609558,0.19485098123550415,0.1390567421913147,0.5161998271942139,0.13063772022724152,2186.0556640625,0.0,2186.0556640625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
14,31,0.984375,0.958767361111111,0.631742537021637,0.19481337070465088,0.13863463699817657,0.49967721104621887,0.07242271304130554,2320.484130859375,0.0,2320.484130859375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,0,0.015625,0.0,28.708457946777344,1.0619466304779053,2.9865660667419434,27.430843353271484,0.9999999403953552,2069.416259765625,0.0,2069.416259765625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,1,0.046875,0.0,28.653186798095703,1.0602809190750122,2.98087739944458,27.377826690673828,1.0,2062.257568359375,0.0,2062.257568359375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,2,0.078125,0.0,28.590087890625,1.0582002401351929,2.974379539489746,27.317392349243164,1.0,2060.8095703125,0.0,2060.8095703125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,3,0.109375,0.0,28.517053604125977,1.055622935295105,2.966869592666626,27.24752426147461,1.0,2060.741943359375,0.0,2060.741943359375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,4,0.140625,0.0,28.432437896728516,1.0525401830673218,2.958199977874756,27.16661834716797,0.9999999403953552,2059.605224609375,0.0,2059.605224609375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,5,0.171875,0.0,28.33551025390625,1.0489230155944824,2.9482805728912354,27.073978424072266,0.9999999403953552,2055.9169921875,0.0,2055.9169921875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,6,0.203125,0.0,28.2230224609375,1.0446128845214844,2.9367830753326416,26.966520309448242,1.0,2060.36181640625,0.0,2060.36181640625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,7,0.234375,0.0,28.090330123901367,1.0394799709320068,2.9232165813446045,26.839786529541016,1.0,2055.478271484375,0.0,2055.478271484375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,8,0.265625,0.00043402777777777775,27.935121536254883,1.03337824344635,2.9073472023010254,26.69159507751465,0.9999999403953552,2053.9833984375,0.0,2053.9833984375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,9,0.296875,0.00390625,27.75505256652832,1.0263117551803589,2.888878583908081,26.519676208496094,1.0,2059.3291015625,0.0,2059.3291015625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,10,0.328125,0.010850694444444446,27.544578552246094,1.018005132675171,2.8672995567321777,26.318750381469727,1.0,2059.206298828125,0.0,2059.206298828125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,11,0.359375,0.021267361111111115,27.295331954956055,1.0080866813659668,2.8417344093322754,26.080854415893555,1.0,2060.862548828125,0.0,2060.862548828125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,12,0.390625,0.03515625,26.99408721923828,0.9959664344787598,2.810835838317871,25.79339599609375,1.0,2045.7425537109375,0.0,2045.7425537109375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,13,0.421875,0.052517361111111105,26.63323211669922,0.9813480973243713,2.7737672328948975,25.449115753173828,1.0,2056.14697265625,0.0,2056.14697265625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,14,0.453125,0.07335069444444443,26.191509246826172,0.9631954431533813,2.728348970413208,25.02782440185547,1.0,2051.197265625,0.0,2051.197265625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,15,0.484375,0.09765625,25.649972915649414,0.9406902194023132,2.6726109981536865,24.511474609375,0.9999999403953552,2056.967529296875,0.0,2056.967529296875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,16,0.515625,0.1254340277777778,24.97856903076172,0.9124670028686523,2.6034557819366455,23.871471405029297,1.0000001192092896,2040.12744140625,0.0,2040.12744140625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,17,0.546875,0.15668402777777776,24.13882064819336,0.8771634697914124,2.516930341720581,23.071006774902344,1.0,2047.198974609375,0.0,2047.198974609375,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,18,0.578125,0.19140625,23.069522857666016,0.8326656222343445,2.40675950050354,22.05150032043457,0.9999999403953552,2050.124267578125,0.0,2050.124267578125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,19,0.609375,0.22960069444444448,21.70235824584961,0.7772343754768372,2.2658321857452393,20.747283935546875,0.9999999403953552,2054.83056640625,0.0,2054.83056640625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,20,0.640625,0.27126736111111116,19.94798469543457,0.7085137963294983,2.084824800491333,19.072521209716797,0.9999999403953552,2053.492919921875,0.0,2053.492919921875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,21,0.671875,0.31640625,17.738243103027344,0.6250244379043579,1.856255054473877,16.961668014526367,1.0,2052.8232421875,0.0,2052.8232421875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,22,0.703125,0.36501736111111105,15.039729118347168,0.5265210866928101,1.5755219459533691,14.382588386535645,1.0,2052.719482421875,0.0,2052.719482421875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,23,0.734375,0.4171006944444445,11.936665534973145,0.4193364679813385,1.2499879598617554,11.41450023651123,0.9999999403953552,2049.170166015625,0.0,2049.170166015625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,24,0.765625,0.47265625,8.53756332397461,0.31656718254089355,0.891675591468811,8.156360626220703,1.0,2052.347900390625,0.0,2052.347900390625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,25,0.796875,0.5316840277777777,5.094444274902344,0.24252428114414215,0.5295098423957825,4.840804576873779,1.0,2052.2666015625,0.0,2052.2666015625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,26,0.828125,0.5941840277777778,2.452540397644043,0.21451376378536224,0.25325924158096313,2.281968832015991,1.0,2057.015625,0.0,2057.015625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,27,0.859375,0.66015625,1.0433006286621094,0.2124994695186615,0.1255534440279007,0.9056625366210938,1.0,2062.369140625,0.0,2062.369140625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,28,0.890625,0.7296006944444444,0.6244128942489624,0.2161269336938858,0.10159698873758316,0.49095019698143005,0.36881375312805176,2080.8251953125,0.0,2080.8251953125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,29,0.921875,0.8025173611111112,0.6085687875747681,0.21941637992858887,0.10125046223402023,0.4735479950904846,0.08102217316627502,2119.37451171875,0.0,2119.37451171875,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,30,0.953125,0.87890625,0.6078786253929138,0.22070376574993134,0.10103337466716766,0.47226840257644653,0.021969929337501526,2175.2509765625,0.0,2175.2509765625,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
15,31,0.984375,0.958767361111111,0.6050302982330322,0.220635786652565,0.10105949640274048,0.4694475531578064,0.014590459875762463,2299.2548828125,0.0,2299.2548828125,0.0,relative,joint,0.01,0.0,0.5,0.25,1.0
