level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
probability,correct,62,0.2,7.132649625418708e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9854051972191143,1.0,32.59739244792782,4.324096529095985,35.792850797584954,truth,0.9074112994733189,0.07760240737402568,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,3.7865154354221886e-06,3.7865154354221886e-06,0.3866254389286041,0.05709686875343323,-4.729221836896613e-05,7.132649625418708e-05,7.132649625418708e-05,0.0,0.0,0.0,0.0,0,0.9999992533095211,0.0,0.0,7.466904788269495e-07,7.466904788269495e-07,0.43405556313791077,0.0,0.0,0.5659444368620893,0.5659444368620893,0,0.0,0,0,0,0.8661624789237976,0.7961839437484741,5.730380053137196e-06,0,nan,nan,0,nan,nan,161920,5.730380053137196e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,63,0.2,7.03988189343363e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9855950182286769,1.0,32.63738729038373,4.295885038871995,35.792850797584954,truth,0.9085244735236495,0.07769948588045379,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,3.654272404673975e-06,3.6542721773002995e-06,0.4020065367221832,0.05609729886054993,-4.4896427425555885e-05,7.03988189343363e-05,7.03988189343363e-05,0.0,0.0,0.0,0.0,0,0.999999205655408,0.0,0.0,7.943445918833013e-07,7.943445918833013e-07,0.572585480639688,0.0,0.0,0.427414519360312,0.427414519360312,0,0.0,0,0,0,0.8656995892524719,0.7974414825439453,7.9457558967988e-06,0,nan,nan,0,nan,nan,161920,7.9457558967988e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,64,0.2,6.932156247785315e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9858154460689955,1.0,32.68451260350046,4.26288989734085,35.792850797584954,truth,0.9098360959903178,0.07781403032960582,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,3.4865147426899057e-06,3.486514970063581e-06,0.42490556836128235,0.05479762330651283,-4.1888259147526696e-05,6.932156247785315e-05,6.932156247785315e-05,0.0,0.0,0.0,0.0,0,0.9999991346386338,0.0,0.0,8.653613663034656e-07,8.653613663034656e-07,0.6875022862808203,0.0,0.0,0.31249771371917967,0.31249771371917967,0,0.0,0,0,0,0.865289568901062,0.7985634803771973,9.613537258701399e-06,0,nan,nan,0,nan,nan,161920,9.613537258701399e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,65,0.2,6.815401138737798e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9860543499658219,1.0,32.736450951569346,4.226838367966507,35.792850797584954,truth,0.9112816673843233,0.07794039739033026,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,3.294108637419413e-06,3.2941088647930883e-06,0.44959163665771484,0.05324006453156471,-3.848854612442665e-05,6.815401138737798e-05,6.815401138737798e-05,0.0,0.0,0.0,0.0,0,0.9999990378838104,0.0,0.0,9.621161896970423e-07,9.621161896970423e-07,0.772003356419872,0.0,0.0,0.2279966435801279,0.2279966435801279,0,0.0,0,0,0,0.8649246692657471,0.7995691895484924,1.0756656593002845e-05,0,nan,nan,0,nan,nan,161920,1.0756656593002845e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,66,0.2,6.694722105748951e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.986301282982128,1.0,32.7911276514168,4.189249392485762,35.792850797584954,truth,0.9128034448146413,0.07807353201921062,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,3.0869180136505747e-06,3.0869180136505747e-06,0.4725304841995239,0.05146501585841179,-3.4894772397819906e-05,6.694722105748951e-05,6.694722105748951e-05,0.0,0.0,0.0,0.0,0,0.9999989118475993,0.0,0.0,1.0881524010066575e-06,1.0881524010066575e-06,0.8313337327455562,0.0,0.0,0.16866626725444378,0.16866626725444378,0,0.0,0,0,0,0.8646010160446167,0.8004686832427979,1.1432991414039861e-05,0,nan,nan,0,nan,nan,161920,1.1432991414039861e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,67,0.2,6.574310100404546e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9865476696073998,1.0,32.84674702851646,4.151404455441702,35.792850797584954,truth,0.9143514512210342,0.07820905407980319,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.8733240924339043e-06,2.8733240924339043e-06,0.4917733371257782,0.04951070621609688,-3.127035597572103e-05,6.574310100404546e-05,6.574310100404546e-05,0.0,0.0,0.0,0.0,0,0.9999987517881203,0.0,0.0,1.2482118797559997e-06,1.2482118797559997e-06,0.8727004993011117,0.0,0.0,0.12729950069888835,0.12729950069888835,0,0.0,0,0,0,0.8643143177032471,0.8012720346450806,1.1706058103300165e-05,0,nan,nan,0,nan,nan,161920,1.1706058103300165e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,68,0.2,6.45728359813802e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9867871288280841,1.0,32.901881949742744,4.114289836390038,35.792850797584954,truth,0.915885967310771,0.07834347593238844,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.6600650926411618e-06,2.6600648652674863e-06,0.5064286589622498,0.04741283506155014,-2.774126551230438e-05,6.45728359813802e-05,6.45728359813802e-05,0.0,0.0,0.0,0.0,0,0.9999985517344273,0.0,0.0,1.4482655725458221e-06,1.4482655725458221e-06,0.9018616233288477,0.0,0.0,0.09813837667115237,0.09813837667115237,0,0.0,0,0,0,0.864058792591095,0.8019943833351135,1.1655922207864933e-05,0,nan,nan,0,nan,nan,161920,1.1655922207864933e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,69,0.2,6.345972360577434e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9870148934940651,1.0,32.95537147739975,4.078674261033449,35.792850797584954,truth,0.9173746827271668,0.07847395684246174,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.4521368686691858e-06,2.4521368686691858e-06,0.5162666440010071,0.04520442709326744,-2.4396096705459058e-05,6.345972360577434e-05,6.345972360577434e-05,0.0,0.0,0.0,0.0,0,0.9999983043053275,0.0,0.0,1.6956946725156608e-06,1.6956946725156608e-06,0.9227529542882398,0.0,0.0,0.0772470457117602,0.0772470457117602,0,0.0,0,0,0,0.863831639289856,0.8026418685913086,1.1345355233061127e-05,0,nan,nan,0,nan,nan,161920,1.1345355233061127e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,70,0.2,6.241838855203241e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9872279711094862,1.0,33.006391326301724,4.045071598589841,35.792850797584954,truth,0.918794657227654,0.07859847223816814,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.253117827422102e-06,2.253117827422102e-06,0.521423876285553,0.04291555657982826,-2.129225504177157e-05,6.241838855203241e-05,6.241838855203241e-05,0.0,0.0,0.0,0.0,0,0.9999980006650095,0.0,0.0,1.9993349904556446e-06,1.9993349904556446e-06,0.9380220167184031,0.0,0.0,0.06197798328159688,0.06197798328159688,0,0.0,0,0,0,0.8636290431022644,0.8032236099243164,1.0844353710126597e-05,0,nan,nan,0,nan,nan,161920,1.0844353710126597e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,71,0.2,6.145764928078279e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.98742455724401,1.0,33.05435143774559,4.013820359488459,35.792850797584954,truth,0.9201294693992023,0.07871557055227617,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.0652416878874646e-06,2.0652416878874646e-06,0.5222474932670593,0.04057323560118675,-1.8460228602634743e-05,6.145764928078279e-05,6.145764928078279e-05,0.0,0.0,0.0,0.0,0,0.9999976301928636,0.0,0.0,2.369807136435873e-06,2.369807136435873e-06,0.9494126047285967,0.0,0.0,0.05058739527140331,0.05058739527140331,0,0.0,0,0,0,0.8634480834007263,0.8037477731704712,1.0210005711996928e-05,0,nan,nan,0,nan,nan,161920,1.0210005711996928e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,72,0.2,6.058133294573054e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9876038687867806,1.0,33.09888331457794,3.9851015070945404,35.792850797584954,truth,0.9213688643470417,0.07882434024441826,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.8897658264904749e-06,1.8897659401773126e-06,0.5191962122917175,0.03820137679576874,-1.5910925867501646e-05,6.058133294573054e-05,6.058133294573054e-05,0.0,0.0,0.0,0.0,0,0.9999971802570834,0.0,0.0,2.819742916560384e-06,2.819742916560384e-06,0.958071642731738,0.0,0.0,0.04192835726826207,0.04192835726826207,0,0.0,0,0,0,0.8632866144180298,0.8042187690734863,9.490448974247556e-06,0,nan,nan,0,nan,nan,161920,9.490448974247556e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,73,0.2,5.978933040751144e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9877659280698565,1.0,33.13981023641418,3.9589664210099547,35.792850797584954,truth,0.9225079247490613,0.07892433689010797,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.7271710248678573e-06,1.7271710248678573e-06,0.512772262096405,0.035820793360471725,-1.3640866200148594e-05,5.978933040751144e-05,5.978933040751144e-05,0.0,0.0,0.0,0.0,0,0.9999966357953097,0.0,0.0,3.3642046903289166e-06,3.3642046903289166e-06,0.9647604451614537,0.0,0.0,0.03523955483854631,0.03523955483854631,0,0.0,0,0,0,0.8631414175033569,0.8046452403068542,8.725257430342026e-06,0,nan,nan,0,nan,nan,161920,8.725257430342026e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,74,0.2,5.907926242798567e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9879112219321159,1.0,33.17707891654241,3.935387450452812,35.792850797584954,truth,0.9235451682241389,0.07901542246275764,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.5773699715282419e-06,1.5773699715282419e-06,0.5034754872322083,0.03344927728176117,-1.1636921954050194e-05,5.907926242798567e-05,5.907926242798567e-05,0.0,0.0,0.0,0.0,0,0.9999959788868211,0.0,0.0,4.02111317868166e-06,4.02111317868166e-06,0.970010982210592,0.0,0.0,0.029989017789407962,0.029989017789407962,0,0.0,0,0,0,0.8630115389823914,0.8050287365913391,7.948574420879595e-06,0,nan,nan,0,nan,nan,161920,7.948574420879595e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,75,0.2,5.844692714163102e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9880406101578161,1.0,33.21074694099263,3.9142700527937593,35.792850797584954,truth,0.9244821983132089,0.07909772796215289,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.4399236079043476e-06,1.4399237215911853e-06,0.49178236722946167,0.031101735308766365,-9.880383004201576e-06,5.844692714163102e-05,5.844692714163102e-05,0.0,0.0,0.0,0.0,0,0.9999951880154984,0.0,0.0,4.811984501712445e-06,4.811984501712445e-06,0.9741958601405971,0.0,0.0,0.02580413985940286,0.02580413985940286,0,0.0,0,0,0,0.8628939986228943,0.8053780198097229,7.179705335147446e-06,0,nan,nan,0,nan,nan,161920,7.179705335147446e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,76,0.2,5.788730049971491e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.988155120766056,1.0,33.24093579501741,3.895485363006773,35.792850797584954,truth,0.925322396833553,0.07917154213843552,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.3141590216037002e-06,1.3141590216037002e-06,0.47813546657562256,0.02879040502011776,-8.34957609185949e-06,5.788730049971491e-05,5.788730049971491e-05,0.0,0.0,0.0,0.0,0,0.9999942375370744,0.0,0.0,5.762462925703485e-06,5.762462925703485e-06,0.9775705812683808,0.0,0.0,0.02242941873161922,0.02242941873161922,0,0.0,0,0,0,0.8627879619598389,0.8056939840316772,6.433478120015934e-06,0,nan,nan,0,nan,nan,161920,6.433478120015934e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,77,0.2,5.7394739997107536e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9882559083242671,1.0,33.26782228663687,3.8788770605866323,35.792850797584954,truth,0.9260706850129099,0.07923729251990053,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1992877944067004e-06,1.1992877944067004e-06,0.4629346430301666,0.02652500942349434,-7.021913006610703e-06,5.7394739997107536e-05,5.7394739997107536e-05,0.0,0.0,0.0,0.0,0,0.9999930967081656,0.0,0.0,6.90329183443311e-06,6.90329183443311e-06,0.9803191617858469,0.0,0.0,0.01968083821415311,0.01968083821415311,0,0.0,0,0,0,0.8626925945281982,0.8059796094894409,5.725897608499508e-06,0,nan,nan,0,nan,nan,161920,5.725897608499508e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,78,0.2,5.696301377611235e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.988344247992997,1.0,33.29164074870208,3.8642608184419145,35.792850797584954,truth,0.9267335849731654,0.07929554849245198,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.094469098461559e-06,1.094469098461559e-06,0.44653186202049255,0.024313004687428474,-5.875115675735287e-06,5.696301377611235e-05,5.696301377611235e-05,0.0,0.0,0.0,0.0,0,0.9999917284121216,0.0,0.0,8.271587878487233e-06,8.271587878487233e-06,0.9825875808701805,0.0,0.0,0.017412419129819515,0.017412419129819515,0,0.0,0,0,0,0.8626060485839844,0.8062390685081482,5.069511644251179e-06,0,nan,nan,0,nan,nan,161920,5.069511644251179e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,79,0.2,5.6586384744150564e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9884213136941279,1.0,33.31261710783304,3.851464765783877,35.792850797584954,truth,0.9273173851347845,0.07934685589532234,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,9.988447118303156e-07,9.988447118303156e-07,0.42924168705940247,0.022159747779369354,-4.887941486231284e-06,5.6586384744150564e-05,5.6586384744150564e-05,0.0,0.0,0.0,0.0,0,0.9999900876195758,0.0,0.0,9.912380424048216e-06,9.912380424048216e-06,0.9844541417221219,0.0,0.0,0.015545858277878128,0.015545858277878128,0,0.0,0,0,0,0.8625267148017883,0.8064769506454468,4.456256647245027e-06,0,nan,nan,0,nan,nan,161920,4.456256647245027e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,80,0.2,5.6259348639287055e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9884882317078167,1.0,33.330985639151166,3.8403187182007494,35.792850797584954,truth,0.9278286056829769,0.07939178782541996,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,9.116162686950702e-07,9.116162118516513e-07,0.41132524609565735,0.020068855956196785,-4.040908606839366e-06,5.6259348639287055e-05,5.6259348639287055e-05,0.0,0.0,0.0,0.0,0,0.999988120503374,0.0,0.0,1.187949662588057e-05,1.187949662588057e-05,0.9860263194973732,0.0,0.0,0.013973680502626842,0.013973680502626842,0,0.0,0,0,0,0.862455427646637,0.806691586971283,3.897660917573376e-06,0,nan,nan,0,nan,nan,161920,3.897660917573376e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,81,0.2,5.59766122023575e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9885460851389071,1.0,33.34698285722452,3.8306569424550263,35.792850797584954,truth,0.9282738293840898,0.07943091988288939,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,8.320375854964368e-07,8.320375854964368e-07,0.3930157423019409,0.01804233342409134,-3.3163023545057513e-06,5.59766122023575e-05,5.59766122023575e-05,0.0,0.0,0.0,0.0,0,0.9999857618205725,0.0,0.0,1.4238179427331543e-05,1.4238179427331543e-05,0.9873471895179903,0.0,0.0,0.012652810482009775,0.012652810482009775,0,0.0,0,0,0,0.8623901009559631,0.8068877458572388,3.3883063679240877e-06,0,nan,nan,0,nan,nan,161920,3.3883063679240877e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,82,0.2,5.5732743931002915e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9885959853795169,1.0,33.36087083709423,3.8223035269541645,35.792850797584954,truth,0.9286603503085531,0.0794648910990031,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,7.594247222186823e-07,7.594247222186823e-07,0.37450772523880005,0.016080837696790695,-2.698234311537817e-06,5.5732743931002915e-05,5.5732743931002915e-05,0.0,0.0,0.0,0.0,0,0.9999829332200485,0.0,0.0,1.7066779951810723e-05,1.7066779951810723e-05,0.9884635721238781,0.0,0.0,0.011536427876121854,0.011536427876121854,0,0.0,0,0,0,0.8623299598693848,0.8070684671401978,2.934135864052223e-06,0,nan,nan,0,nan,nan,161920,2.934135864052223e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,83,0.2,5.5523956689285114e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9886387073520806,1.0,33.372828530478834,3.815136941337178,35.792850797584954,truth,0.9289931489728954,0.0794941385958707,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,6.931466600690328e-07,6.931466600690328e-07,0.35596516728401184,0.01418382115662098,-2.1725350052292924e-06,5.5523956689285114e-05,5.5523956689285114e-05,0.0,0.0,0.0,0.0,0,0.9999795400804256,0.0,0.0,2.0459919574412692e-05,2.0459919574412692e-05,0.9894071616625082,0.0,0.0,0.010592838337491854,0.010592838337491854,0,0.0,0,0,0,0.8622755408287048,0.807231605052948,2.5190824999299366e-06,0,nan,nan,0,nan,nan,161920,2.5190824999299366e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,84,0.2,5.53456338820979e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9886751957026783,1.0,33.38309027156532,3.8090059109619063,35.792850797584954,truth,0.9292787471762228,0.07951923595901499,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,6.326802122202935e-07,6.326801553768746e-07,0.3375248908996582,0.012350029312074184,-1.7268624787902809e-06,5.53456338820979e-05,5.53456338820979e-05,0.0,0.0,0.0,0.0,0,0.9999754717350535,0.0,0.0,2.4528264946537382e-05,2.4528264946537382e-05,0.9902075875092345,0.0,0.0,0.009792412490765484,0.009792412490765484,0,0.0,0,0,0,0.8622257113456726,0.8073808550834656,2.155800984837697e-06,0,nan,nan,0,nan,nan,161920,2.155800984837697e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,85,0.2,5.519390833796933e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9887062417305875,1.0,33.391858466708456,3.8037812493060867,35.792850797584954,truth,0.9295227781927483,0.07954067786741839,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,5.77530556711281e-07,5.77530556711281e-07,0.31930169463157654,0.010577348992228508,-1.3502366300599533e-06,5.519390833796933e-05,5.519390833796933e-05,0.0,0.0,0.0,0.0,0,0.9999705955234305,0.0,0.0,2.9404476569553082e-05,2.9404476569553082e-05,0.9908763011654973,0.0,0.0,0.009123698834502737,0.009123698834502737,0,0.0,0,0,0,0.8621798157691956,0.8075181841850281,1.8357807221036637e-06,0,nan,nan,0,nan,nan,161920,1.8357807221036637e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,86,0.2,5.506578600034118e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9887324580786169,1.0,33.39928868387075,3.799363927280501,35.792850797584954,truth,0.9297295718148245,0.07955884334412643,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,5.272744374451577e-07,5.272743806017388e-07,0.3013850748538971,0.008863338269293308,-1.0330957138648955e-06,5.506578600034118e-05,5.506578600034118e-05,0.0,0.0,0.0,0.0,0,0.9999647580115526,0.0,0.0,3.524198844758856e-05,3.524198844758856e-05,0.9914543973782333,0.0,0.0,0.008545602621766771,0.008545602621766771,0,0.0,0,0,0,0.862136960029602,0.8076455593109131,1.5470963035113527e-06,0,nan,nan,0,nan,nan,161920,1.5470963035113527e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,87,0.2,5.495783261721954e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.988754547462211,1.0,33.40556837964361,3.7956378213486355,35.792850797584954,truth,0.9299043451008567,0.07957419218167086,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,4.81556412523787e-07,4.81556412523787e-07,0.2838524580001831,0.007205648347735405,-7.671344519621925e-07,5.495783261721954e-05,5.495783261721954e-05,0.0,0.0,0.0,0.0,0,0.9999577872555089,0.0,0.0,4.221274449099092e-05,4.221274449099092e-05,0.9919378817776586,0.0,0.0,0.008062118222341423,0.008062118222341423,0,0.0,0,0,0,0.8620983362197876,0.8077605962753296,1.3005112577957334e-06,0,nan,nan,0,nan,nan,161920,1.3005112577957334e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,88,0.2,5.486776353791356e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9887729773657975,1.0,33.41082111982509,3.7925261260479517,35.792850797584954,truth,0.9300505370265729,0.07958702692037511,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,4.400513091695757e-07,4.400513091695757e-07,0.2667640149593353,0.005602031014859676,-5.450563662634522e-07,5.486776353791356e-05,5.486776353791356e-05,0.0,0.0,0.0,0.0,0,0.9999494912801159,0.0,0.0,5.050871988419839e-05,5.050871988419839e-05,0.992338351837349,0.0,0.0,0.007661648162651023,0.007661648162651023,0,0.0,0,0,0,0.862062931060791,0.8078656792640686,1.080850438484049e-06,0,nan,nan,0,nan,nan,161920,1.080850438484049e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,89,0.2,5.47929375898093e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9887882882251952,1.0,33.415193911559115,3.789939192963479,35.792850797584954,truth,0.9301722389703281,0.0795977074533049,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,4.024940096769569e-07,4.024940096769569e-07,0.2501682639122009,0.004051168914884329,-3.605541962770076e-07,5.47929375898093e-05,5.47929375898093e-05,0.0,0.0,0.0,0.0,0,0.9999396719418008,0.0,0.0,6.0328058199231305e-05,6.0328058199231305e-05,0.9926546959035208,0.0,0.0,0.007345304096479125,0.007345304096479125,0,0.0,0,0,0,0.8620299696922302,0.8079634308815002,8.928927854867652e-07,0,nan,nan,0,nan,nan,161920,8.928927854867652e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,90,0.2,5.4731084674131125e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9888009445472236,1.0,33.418814575617844,3.7877995916403444,35.792850797584954,truth,0.9302730082917612,0.07960654716840686,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,3.6864216212961765e-07,3.686421337079082e-07,0.23409903049468994,0.0025528217665851116,-2.081094123695948e-07,5.4731084674131125e-05,5.4731084674131125e-05,0.0,0.0,0.0,0.0,0,0.9999281342036873,0.0,0.0,7.186579631263617e-05,7.186579631263617e-05,0.9929188479272231,0.0,0.0,0.007081152072776954,0.007081152072776954,0,0.0,0,0,0,0.8619995713233948,0.8080533742904663,7.331484539463418e-07,0,nan,nan,0,nan,nan,161920,7.331484539463418e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,91,0.2,5.4680298489984125e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9888113363985066,1.0,33.42179180696667,3.7860417635925407,35.792850797584954,truth,0.9303558702039129,0.07961381091715383,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,3.382866111678595e-07,3.382866111678595e-07,0.21858637034893036,0.001108622527681291,-8.294068720715586e-08,5.4680298489984125e-05,5.4680298489984125e-05,0.0,0.0,0.0,0.0,0,0.9999147134991292,0.0,0.0,8.528650087059012e-05,8.528650087059012e-05,0.9931104218262123,0.0,0.0,0.006889578173787645,0.006889578173787645,0,0.0,0,0,0,0.8619710803031921,0.8081366419792175,5.947780437054462e-07,0,nan,nan,0,nan,nan,161920,5.947780437054462e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,92,0.2,5.4639229347230867e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9888197399521697,1.0,33.424202271391465,3.7846195629994615,35.792850797584954,truth,0.9304229582962521,0.07961968764679701,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,3.112425304152566e-07,3.112425304152566e-07,0.20364700257778168,-0.00027750153094530106,1.9102664339243347e-08,5.4639229347230867e-05,5.4639229347230867e-05,0.0,0.0,0.0,0.0,0,0.9998993090087539,0.0,0.0,0.00010069099124599914,0.00010069099124599914,0.9932592981496284,0.0,0.0,0.0067407018503715214,0.0067407018503715214,0,0.0,0,0,0,0.8619450926780701,0.8082128167152405,4.7481390197390283e-07,0,nan,nan,0,nan,nan,161920,4.7481390197390283e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
