sample_id,step,t,w_t,geo_loss,gravity_loss,gravity_gradient_loss,magnetic_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,physics_mode,mu,alpha,gravity_weight,gravity_gradient_weight,magnetic_weight
8,13,0.421875,0.052517361111111105,13.160568237304688,nan,nan,13.160568237304688,1.0,2048.875244140625,107.60153198242188,2051.899658203125,0.0525173656642437,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,14,0.453125,0.07335069444444443,8.857254028320312,nan,nan,8.857254028320312,1.0,2042.9036865234375,149.84841918945312,2048.73388671875,0.0733507052063942,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,15,0.484375,0.09765625,7.142951488494873,nan,nan,7.142951488494873,0.9999999403953552,2047.6671142578125,199.96749877929688,2057.695068359375,0.09765625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,16,0.515625,0.1254340277777778,9.228681564331055,nan,nan,9.228681564331055,0.9999999403953552,2030.410400390625,254.6825714111328,2046.8685302734375,0.1254340410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,17,0.546875,0.15668402777777776,9.104312896728516,nan,nan,9.104312896728516,1.0,2036.8541259765625,319.14251708984375,2062.488525390625,0.1566840261220932,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,18,0.578125,0.19140625,11.8508939743042,nan,nan,11.8508939743042,1.0,2039.7490234375,390.42071533203125,2078.18212890625,0.19140625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,19,0.609375,0.22960069444444448,9.302823066711426,nan,nan,9.302823066711426,1.0,2044.5450439453125,469.42901611328125,2100.057373046875,0.229600727558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,20,0.640625,0.27126736111111116,9.601027488708496,nan,nan,9.601027488708496,0.9999999403953552,2042.885498046875,554.168212890625,2119.823486328125,0.2712673842906952,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,21,0.671875,0.31640625,8.71071720123291,nan,nan,8.71071720123291,1.0,2042.458740234375,646.2467041015625,2145.5166015625,0.31640625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,22,0.703125,0.36501736111111105,4.721463203430176,nan,nan,4.721463203430176,0.9989288449287415,2043.3018798828125,745.8406372070312,2177.487060546875,0.3650173544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,23,0.734375,0.4171006944444445,8.853808403015137,nan,nan,8.853808403015137,0.9999998807907104,2040.7041015625,851.1791381835938,2219.8662109375,0.417100727558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,24,0.765625,0.47265625,4.373955249786377,nan,nan,4.373955249786377,1.0,2045.6507568359375,966.8896484375,2265.042724609375,0.4726562798023224,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,25,0.796875,0.5316840277777777,5.888473033905029,nan,nan,5.888473033905029,1.0,2047.0865478515625,1088.4033203125,2322.779541015625,0.5316841006278992,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,26,0.828125,0.5941840277777778,3.9137990474700928,nan,nan,3.9137990474700928,0.43571552634239197,2053.7880859375,1220.328125,2384.75439453125,0.5941840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,27,0.859375,0.66015625,8.957289695739746,nan,nan,8.957289695739746,1.0,2064.09326171875,1362.6240234375,2484.4833984375,0.66015625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,28,0.890625,0.7296006944444444,4.725891590118408,nan,nan,4.725891590118408,1.0000001192092896,2086.75,1522.494140625,2588.011962890625,0.7296006679534912,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,29,0.921875,0.8025173611111112,3.508556604385376,nan,nan,3.508556604385376,0.2415943294763565,2133.258056640625,1711.976318359375,2740.01611328125,0.8025172352790833,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,30,0.953125,0.87890625,5.020468711853027,nan,nan,5.020468711853027,1.0000001192092896,2210.00146484375,1942.3841552734375,2948.104248046875,0.87890625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
8,31,0.984375,0.958767361111111,4.120475769042969,nan,nan,4.120475769042969,0.9999999403953552,2349.755859375,2252.869384765625,3263.5791015625,0.9587674140930176,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,0,0.015625,0.0,24.48335075378418,nan,nan,24.48335075378418,1.0,2069.475341796875,0.0,2069.475341796875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,1,0.046875,0.0,24.429615020751953,nan,nan,24.429615020751953,0.9999998807907104,2060.74267578125,0.0,2060.74267578125,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,2,0.078125,0.0,24.367431640625,nan,nan,24.367431640625,1.0,2058.172607421875,0.0,2058.172607421875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,3,0.109375,0.0,24.293941497802734,nan,nan,24.293941497802734,1.0000001192092896,2057.57958984375,0.0,2057.57958984375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,4,0.140625,0.0,24.20799446105957,nan,nan,24.20799446105957,0.9999999403953552,2056.09423828125,0.0,2056.09423828125,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,5,0.171875,0.0,24.109302520751953,nan,nan,24.109302520751953,0.9999998807907104,2052.328857421875,0.0,2052.328857421875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,6,0.203125,0.0,23.994922637939453,nan,nan,23.994922637939453,0.9999999403953552,2056.843505859375,0.0,2056.843505859375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,7,0.234375,0.0,23.861249923706055,nan,nan,23.861249923706055,0.9999999403953552,2052.199462890625,0.0,2052.199462890625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,8,0.265625,0.00043402777777777775,23.706928253173828,nan,nan,23.706928253173828,1.0,2050.61279296875,0.890022873878479,2050.614013671875,0.00043402775190770626,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,9,0.296875,0.00390625,23.467012405395508,nan,nan,23.467012405395508,1.0,2055.69091796875,8.030043601989746,2055.716552734375,0.003906250465661287,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,10,0.328125,0.010850694444444446,22.6641902923584,nan,nan,22.6641902923584,0.9999999403953552,2055.357421875,22.30205535888672,2055.509765625,0.0108506940305233,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,11,0.359375,0.021267361111111115,20.761377334594727,nan,nan,20.761377334594727,0.9999999403953552,2056.690185546875,43.74037551879883,2057.225830078125,0.0212673619389534,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,12,0.390625,0.03515625,17.433326721191406,nan,nan,17.433326721191406,1.0,2040.9305419921875,71.75146484375,2042.3240966796875,0.03515625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,13,0.421875,0.052517361111111105,13.168844223022461,nan,nan,13.168844223022461,1.0,2050.854736328125,107.70548248291016,2053.904541015625,0.0525173619389534,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,14,0.453125,0.07335069444444443,9.086740493774414,nan,nan,9.086740493774414,1.0,2045.3726806640625,150.02952575683594,2051.1435546875,0.0733507052063942,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,15,0.484375,0.09765625,7.685428142547607,nan,nan,7.685428142547607,1.0,2050.65625,200.25941467285156,2060.721923828125,0.0976562574505806,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,16,0.515625,0.1254340277777778,8.844616889953613,nan,nan,8.844616889953613,0.9999999403953552,2033.7471923828125,255.10110473632812,2050.029052734375,0.1254340261220932,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,17,0.546875,0.15668402777777776,9.196675300598145,nan,nan,9.196675300598145,1.0,2040.6265869140625,319.73358154296875,2066.43505859375,0.1566840261220932,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,18,0.578125,0.19140625,11.76423168182373,nan,nan,11.76423168182373,1.0,2043.61083984375,391.1598815917969,2082.081298828125,0.19140625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,19,0.609375,0.22960069444444448,9.345063209533691,nan,nan,9.345063209533691,0.9999999403953552,2048.503173828125,470.3377685546875,2104.29296875,0.2296006977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,20,0.640625,0.27126736111111116,11.414566040039062,nan,nan,11.414566040039062,1.0,2047.1937255859375,555.3368530273438,2124.010498046875,0.2712673544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,21,0.671875,0.31640625,6.082836151123047,nan,nan,6.082836151123047,0.9999998807907104,2046.9669189453125,647.6731567382812,2151.184814453125,0.31640625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,22,0.703125,0.36501736111111105,8.978007316589355,nan,nan,8.978007316589355,1.0,2047.6685791015625,747.4345703125,2184.643798828125,0.3650173544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,23,0.734375,0.4171006944444445,4.873815536499023,nan,nan,4.873815536499023,1.0,2045.3277587890625,853.1076049804688,2220.07666015625,0.4171006977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,24,0.765625,0.47265625,6.091587066650391,nan,nan,6.091587066650391,0.9999999403953552,2050.172119140625,969.026611328125,2273.684326171875,0.4726562201976776,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,25,0.796875,0.5316840277777777,3.9413533210754395,nan,nan,3.9413533210754395,1.0,2051.934326171875,1090.980712890625,2326.7353515625,0.5316840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,26,0.828125,0.5941840277777778,3.5469582080841064,nan,nan,3.5469582080841064,1.0,2058.836669921875,1223.327880859375,2398.6279296875,0.5941840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,27,0.859375,0.66015625,3.113891124725342,nan,nan,3.113891124725342,0.4747903347015381,2066.507080078125,1364.217529296875,2471.493896484375,0.66015625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,28,0.890625,0.7296006944444444,4.6260786056518555,nan,nan,4.6260786056518555,0.47788724303245544,2089.4619140625,1524.472900390625,2591.375244140625,0.729600727558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,29,0.921875,0.8025173611111112,5.586397171020508,nan,nan,5.586397171020508,1.0000001192092896,2134.980224609375,1713.3585205078125,2743.751708984375,0.802517294883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,30,0.953125,0.87890625,4.028030872344971,nan,nan,4.028030872344971,0.084473617374897,2202.666015625,1935.9368896484375,2920.2685546875,0.87890625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
9,31,0.984375,0.958767361111111,3.8450822830200195,nan,nan,3.8450822830200195,0.5773012042045593,2339.80615234375,2243.329833984375,3239.513427734375,0.9587674140930176,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,0,0.015625,0.0,24.789901733398438,nan,nan,24.789901733398438,0.9999999403953552,2070.84619140625,0.0,2070.84619140625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,1,0.046875,0.0,24.738433837890625,nan,nan,24.738433837890625,1.0,2063.99462890625,0.0,2063.99462890625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,2,0.078125,0.0,24.680587768554688,nan,nan,24.680587768554688,0.9999999403953552,2061.886962890625,0.0,2061.886962890625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,3,0.109375,0.0,24.61341094970703,nan,nan,24.61341094970703,1.0,2061.19384765625,0.0,2061.19384765625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,4,0.140625,0.0,24.535476684570312,nan,nan,24.535476684570312,1.0,2059.5869140625,0.0,2059.5869140625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,5,0.171875,0.0,24.446853637695312,nan,nan,24.446853637695312,1.0,2055.543701171875,0.0,2055.543701171875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,6,0.203125,0.0,24.345003128051758,nan,nan,24.345003128051758,0.9999999403953552,2059.616943359375,0.0,2059.616943359375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,7,0.234375,0.0,24.22551155090332,nan,nan,24.22551155090332,1.0,2054.736572265625,0.0,2054.736572265625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,8,0.265625,0.00043402777777777775,24.086654663085938,nan,nan,24.086654663085938,0.9999999403953552,2053.158935546875,0.8911280035972595,2053.16015625,0.0004340277810115367,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,9,0.296875,0.00390625,23.863876342773438,nan,nan,23.863876342773438,0.9999999403953552,2058.30419921875,8.040250778198242,2058.3291015625,0.00390625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,10,0.328125,0.010850694444444446,23.083274841308594,nan,nan,23.083274841308594,0.9999999403953552,2057.843994140625,22.329036712646484,2057.993408203125,0.010850694961845875,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,11,0.359375,0.021267361111111115,21.200456619262695,nan,nan,21.200456619262695,0.9999999403953552,2059.06787109375,43.79094314575195,2059.596923828125,0.0212673619389534,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,12,0.390625,0.03515625,17.877178192138672,nan,nan,17.877178192138672,1.0,2043.5257568359375,71.84270477294922,2044.9041748046875,0.03515625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,13,0.421875,0.052517361111111105,13.303110122680664,nan,nan,13.303110122680664,1.0,2053.55908203125,107.8475112915039,2056.5849609375,0.0525173656642437,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,14,0.453125,0.07335069444444443,8.96045207977295,nan,nan,8.96045207977295,1.0,2048.028564453125,150.2243194580078,2053.82080078125,0.0733506977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,15,0.484375,0.09765625,7.4712018966674805,nan,nan,7.4712018966674805,0.9999999403953552,2053.18310546875,200.50616455078125,2063.12158203125,0.09765625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,16,0.515625,0.1254340277777778,7.481154441833496,nan,nan,7.481154441833496,1.0,2035.9163818359375,255.37319946289062,2052.371337890625,0.1254340261220932,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,17,0.546875,0.15668402777777776,10.352324485778809,nan,nan,10.352324485778809,1.0,2042.32666015625,319.9999694824219,2068.063720703125,0.1566840261220932,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,18,0.578125,0.19140625,9.757184028625488,nan,nan,9.757184028625488,0.9999999403953552,2045.02880859375,391.4313049316406,2083.708740234375,0.19140625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,19,0.609375,0.22960069444444448,10.9237699508667,nan,nan,10.9237699508667,1.0,2049.53662109375,470.5750427246094,2105.32763671875,0.2296006977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,20,0.640625,0.27126736111111116,8.987948417663574,nan,nan,8.987948417663574,1.0,2047.8154296875,555.5054931640625,2125.016845703125,0.2712673544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,21,0.671875,0.31640625,8.477208137512207,nan,nan,8.477208137512207,0.9999999403953552,2047.0389404296875,647.6959228515625,2150.696044921875,0.31640625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,22,0.703125,0.36501736111111105,5.562773704528809,nan,nan,5.562773704528809,0.9999999403953552,2047.629150390625,747.4202270507812,2181.543212890625,0.3650173842906952,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,23,0.734375,0.4171006944444445,6.670765399932861,nan,nan,6.670765399932861,1.0,2044.7073974609375,852.848876953125,2219.860595703125,0.4171006977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,24,0.765625,0.47265625,3.6043922901153564,nan,nan,3.6043922901153564,0.7100486755371094,2049.2197265625,968.576416015625,2268.739013671875,0.4726561903953552,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,25,0.796875,0.5316840277777777,9.065339088439941,nan,nan,9.065339088439941,1.0,2051.017578125,1090.493408203125,2333.114013671875,0.5316841006278992,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,26,0.828125,0.5941840277777778,4.3088765144348145,nan,nan,4.3088765144348145,1.0,2058.389892578125,1223.0625,2399.221923828125,0.5941841006278992,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,27,0.859375,0.66015625,3.6795358657836914,nan,nan,3.6795358657836914,0.7277921438217163,2066.718994140625,1364.357421875,2476.67626953125,0.66015625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,28,0.890625,0.7296006944444444,4.880405902862549,nan,nan,4.880405902862549,0.9999999403953552,2089.03125,1524.1585693359375,2591.75,0.7296006679534912,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,29,0.921875,0.8025173611111112,3.1506714820861816,nan,nan,3.1506714820861816,0.18061761558055878,2134.56005859375,1713.0213623046875,2729.6689453125,0.802517294883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,30,0.953125,0.87890625,3.981160879135132,nan,nan,3.981160879135132,1.0,2206.839599609375,1939.605224609375,2942.493408203125,0.8789063096046448,relative,magnetic,0.01,1.0,1.0,0.25,1.0
10,31,0.984375,0.958767361111111,3.684767723083496,nan,nan,3.684767723083496,0.17344269156455994,2336.302978515625,2239.970703125,3230.522705078125,0.9587672352790833,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,0,0.015625,0.0,24.486318588256836,nan,nan,24.486318588256836,0.9999999403953552,2069.03662109375,0.0,2069.03662109375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,1,0.046875,0.0,24.43731117248535,nan,nan,24.43731117248535,1.0,2060.8974609375,0.0,2060.8974609375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,2,0.078125,0.0,24.382183074951172,nan,nan,24.382183074951172,1.0,2058.63671875,0.0,2058.63671875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,3,0.109375,0.0,24.318363189697266,nan,nan,24.318363189697266,0.9999999403953552,2058.10302734375,0.0,2058.10302734375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,4,0.140625,0.0,24.2442569732666,nan,nan,24.2442569732666,1.0,2056.506591796875,0.0,2056.506591796875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,5,0.171875,0.0,24.159408569335938,nan,nan,24.159408569335938,0.9999999403953552,2052.57763671875,0.0,2052.57763671875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,6,0.203125,0.0,24.061155319213867,nan,nan,24.061155319213867,1.0,2057.130126953125,0.0,2057.130126953125,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,7,0.234375,0.0,23.944942474365234,nan,nan,23.944942474365234,1.0,2052.54541015625,0.0,2052.54541015625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,8,0.265625,0.00043402777777777775,23.80880355834961,nan,nan,23.80880355834961,0.9999999403953552,2051.02685546875,0.8902027010917664,2051.02783203125,0.0004340278101153672,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,9,0.296875,0.00390625,23.588947296142578,nan,nan,23.588947296142578,1.0,2056.273193359375,8.032318115234375,2056.298095703125,0.003906250465661287,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,10,0.328125,0.010850694444444446,22.820640563964844,nan,nan,22.820640563964844,1.0,2056.00537109375,22.309085845947266,2056.15478515625,0.0108506940305233,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,11,0.359375,0.021267361111111115,20.98543930053711,nan,nan,20.98543930053711,1.0,2057.343505859375,43.754268646240234,2057.87109375,0.0212673619389534,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,12,0.390625,0.03515625,17.781787872314453,nan,nan,17.781787872314453,0.9999998807907104,2041.641845703125,71.77647399902344,2043.0145263671875,0.03515625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,13,0.421875,0.052517361111111105,13.388338088989258,nan,nan,13.388338088989258,1.0,2051.7158203125,107.75070190429688,2054.710693359375,0.0525173619389534,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,14,0.453125,0.07335069444444443,9.20844554901123,nan,nan,9.20844554901123,0.9999999403953552,2046.280029296875,150.0960693359375,2052.039306640625,0.0733506977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,15,0.484375,0.09765625,7.701462268829346,nan,nan,7.701462268829346,1.0,2051.538818359375,200.34559631347656,2061.576171875,0.0976562574505806,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,16,0.515625,0.1254340277777778,8.75811767578125,nan,nan,8.75811767578125,1.0,2034.446044921875,255.1887664794922,2050.77783203125,0.1254340261220932,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,17,0.546875,0.15668402777777776,9.58293342590332,nan,nan,9.58293342590332,1.0,2041.0841064453125,319.8052978515625,2066.760498046875,0.1566840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,18,0.578125,0.19140625,10.63266372680664,nan,nan,10.63266372680664,1.0,2043.8740234375,391.2102966308594,2082.3486328125,0.1914062649011612,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,19,0.609375,0.22960069444444448,11.24333381652832,nan,nan,11.24333381652832,0.9999999403953552,2048.5029296875,470.33770751953125,2104.167724609375,0.2296006977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,20,0.640625,0.27126736111111116,9.33931827545166,nan,nan,9.33931827545166,0.9999999403953552,2046.9364013671875,555.2670288085938,2124.167724609375,0.2712673544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,21,0.671875,0.31640625,7.800421237945557,nan,nan,7.800421237945557,1.0,2046.2835693359375,647.4569702148438,2150.481689453125,0.3164062798023224,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,22,0.703125,0.36501736111111105,8.754589080810547,nan,nan,8.754589080810547,0.9999999403953552,2047.026611328125,747.2002563476562,2184.810302734375,0.3650173544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,23,0.734375,0.4171006944444445,5.088284015655518,nan,nan,5.088284015655518,0.9999999403953552,2044.2864990234375,852.6734008789062,2217.235595703125,0.417100727558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,24,0.765625,0.47265625,4.831991672515869,nan,nan,4.831991672515869,0.9999999403953552,2048.945068359375,968.44677734375,2269.129150390625,0.4726562798023224,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,25,0.796875,0.5316840277777777,4.885130405426025,nan,nan,4.885130405426025,1.0,2050.7666015625,1090.35986328125,2324.2998046875,0.5316840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,26,0.828125,0.5941840277777778,4.601982116699219,nan,nan,4.601982116699219,0.7864100337028503,2058.095703125,1222.8875732421875,2395.720703125,0.5941840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,27,0.859375,0.66015625,6.884653091430664,nan,nan,6.884653091430664,1.0,2067.6728515625,1364.9871826171875,2484.088623046875,0.66015625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,28,0.890625,0.7296006944444444,5.690678596496582,nan,nan,5.690678596496582,1.0,2090.561279296875,1525.27490234375,2592.80517578125,0.7296006679534912,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,29,0.921875,0.8025173611111112,4.491063594818115,nan,nan,4.491063594818115,0.5208251476287842,2136.017333984375,1714.19091796875,2740.612060546875,0.8025173544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,30,0.953125,0.87890625,3.7353386878967285,nan,nan,3.7353386878967285,0.1809101402759552,2205.593505859375,1938.509765625,2934.984619140625,0.8789061903953552,relative,magnetic,0.01,1.0,1.0,0.25,1.0
11,31,0.984375,0.958767361111111,3.7353572845458984,nan,nan,3.7353572845458984,0.18362128734588623,2341.09814453125,2244.568115234375,3251.217529296875,0.9587671756744385,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,0,0.015625,0.0,24.391298294067383,nan,nan,24.391298294067383,0.9999998807907104,2069.380615234375,0.0,2069.380615234375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,1,0.046875,0.0,24.324331283569336,nan,nan,24.324331283569336,1.0,2061.890869140625,0.0,2061.890869140625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,2,0.078125,0.0,24.248809814453125,nan,nan,24.248809814453125,1.0,2059.6201171875,0.0,2059.6201171875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,3,0.109375,0.0,24.16164207458496,nan,nan,24.16164207458496,1.0,2059.22998046875,0.0,2059.22998046875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,4,0.140625,0.0,24.06126594543457,nan,nan,24.06126594543457,1.0,2058.133544921875,0.0,2058.133544921875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,5,0.171875,0.0,23.947431564331055,nan,nan,23.947431564331055,1.0,2054.428955078125,0.0,2054.428955078125,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,6,0.203125,0.0,23.817224502563477,nan,nan,23.817224502563477,1.0,2058.941162109375,0.0,2058.941162109375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,7,0.234375,0.0,23.665952682495117,nan,nan,23.665952682495117,1.0,2054.183349609375,0.0,2054.183349609375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,8,0.265625,0.00043402777777777775,23.49114990234375,nan,nan,23.49114990234375,1.0,2052.50048828125,0.8908422589302063,2052.501708984375,0.0004340277810115367,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,9,0.296875,0.00390625,23.230985641479492,nan,nan,23.230985641479492,0.9999999403953552,2057.64501953125,8.037675857543945,2057.672607421875,0.00390625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,10,0.328125,0.010850694444444446,22.430871963500977,nan,nan,22.430871963500977,0.9999999403953552,2057.28662109375,22.322988510131836,2057.44384765625,0.0108506940305233,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,11,0.359375,0.021267361111111115,20.58045196533203,nan,nan,20.58045196533203,1.0,2058.542236328125,43.77976608276367,2059.0859375,0.02126736380159855,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,12,0.390625,0.03515625,17.38172721862793,nan,nan,17.38172721862793,1.0,2043.0147705078125,71.82473754882812,2044.4168701171875,0.03515625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,13,0.421875,0.052517361111111105,13.236166000366211,nan,nan,13.236166000366211,1.0,2053.00927734375,107.81863403320312,2056.06201171875,0.0525173619389534,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,14,0.453125,0.07335069444444443,8.941088676452637,nan,nan,8.941088676452637,1.0,2047.793212890625,150.20706176757812,2053.61669921875,0.0733506977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,15,0.484375,0.09765625,6.886819839477539,nan,nan,6.886819839477539,0.9999999403953552,2053.122314453125,200.50022888183594,2063.182861328125,0.09765625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,16,0.515625,0.1254340277777778,8.229619026184082,nan,nan,8.229619026184082,1.0,2036.1375732421875,255.4009246826172,2052.62255859375,0.1254340261220932,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,17,0.546875,0.15668402777777776,9.475668907165527,nan,nan,9.475668907165527,1.0,2042.781982421875,320.0713195800781,2068.498779296875,0.1566840261220932,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,18,0.578125,0.19140625,9.829447746276855,nan,nan,9.829447746276855,1.0,2045.531982421875,391.527587890625,2084.1044921875,0.1914062350988388,relative,magnetic,0.01,1.0,1.0,0.25,1.0
