branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_21012c16220816a49367,9,24,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,24,4.9821788707049564e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000024_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,40.0,40.0,39.0,ellipsoid,9,59.095452577735024,12.87248373726174,8.637469825035083,8.554421268690884,3.218120934315435,2.159367456258771,2.138605317172721,0.009460588917136192,0.000574764795601368,0.000574764795601368,False,False,,,0,False
v4_branch_dfacc45ac7d3eb211c3c,9,25,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,25,4.9821788707049564e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000025_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,40.0,43.0,39.0,dike_hemisphere,9,53.568351068443775,9.27990903218748,9.73974994678162,6.4702845392797625,2.31997725804687,2.434937486695405,1.6175711348199406,0.00933158304542303,0.0004457589238882065,0.0004457589238882065,False,False,,,0,False
v4_branch_1ae46982ad413c0ce380,9,26,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,26,4.9821785069070756e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000026_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,43.0,40.0,39.0,ellipsoid,9,86.33606803530859,12.845703607892094,9.935930563025646,8.412237835043644,3.2114259019730236,2.4839826407564116,2.103059458760911,0.009287330321967602,0.0004015062004327774,0.0004015062004327774,False,False,,,0,False
v4_branch_51771178d8a9d4ae2610,9,27,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,27,4.9821785069070756e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000027_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,43.0,43.0,39.0,dike_hemisphere,9,5.689096184492211,10.860122973833906,14.987930023228856,7.592736230963432,2.7150307434584766,3.746982505807214,1.898184057740858,0.009331582114100456,0.00044575799256563187,0.00044575799256563187,False,False,,,0,False
v4_branch_c702df16cbd5cdcb753a,9,28,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,28,4.9791404308052734e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000028_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,8.0,40.0,21.0,dike_hemisphere,9,144.17159467491769,15.21158563569378,6.844372664156401,7.247183857663941,3.802896408923445,1.7110931660391002,1.8117959644159853,0.009331583976745605,0.0004457598552107811,0.0004457598552107811,False,False,,,0,False
v4_branch_1211099bbfa6f1faf3d9,9,29,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,29,4.9791404308052734e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000029_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,8.0,43.0,21.0,ellipsoid,9,109.11469448664592,10.780466774349488,8.1436232108895,10.395179483374035,2.695116693587372,2.035905802722375,2.5987948708435087,0.009287332184612751,0.00040150806307792664,0.00040150806307792664,False,False,,,0,False
v4_branch_198e47fda537ad35dd35,9,30,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,30,4.9791400670073926e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000030_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,11.0,40.0,21.0,ellipsoid,9,47.45790053833435,9.491786606873184,11.921638566772451,13.74021937978748,2.372946651718296,2.9804096416931127,3.43505484494687,0.009284775704145432,0.00039895158261060715,0.00039895158261060715,False,False,,,0,False
v4_branch_fa7d0973eac67785a467,9,31,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,31,4.9791400670073926e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000031_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,11.0,43.0,21.0,dike_hemisphere,9,145.67743559617028,13.99478211498309,13.205236109370023,13.105761854570906,3.4986955287457726,3.301309027342506,3.2764404636427265,0.009303339757025242,0.0004175156354904175,0.0004175156354904175,False,False,,,0,False
v4_branch_f5d3d0e39e967acada41,9,32,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,32,4.7225028538377956e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000032_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,39.0,41.0,39.0,dike_hemisphere,9,87.3184125120634,15.638551643527416,10.984404692037115,12.101060817423242,3.909637910881854,2.746101173009279,3.0252652043558106,0.00935259647667408,0.0004667723551392555,0.0004667723551392555,False,False,,,0,False
v4_branch_ce0f4e16c7756eec8e8d,9,33,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,33,4.7225028538377956e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000033_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,39.0,42.0,39.0,ellipsoid,9,4.544702135511665,6.589351044686958,13.59489190553948,12.939237046885427,1.6473377611717395,3.39872297638487,3.234809261721357,0.009019892662763596,0.0001340685412287712,0.0001340685412287712,False,False,,,0,False
v4_branch_c1f3b7fc9a04bd9e4abc,9,34,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,34,4.7225028538377956e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000034_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,41.0,39.0,39.0,ellipsoid,9,120.86483525192101,8.758194853116965,7.342695500009786,8.629754481634748,2.1895487132792413,1.8356738750024466,2.157438620408687,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,False,False,,,0,False
v4_branch_0eedaecbfa20766228f2,9,35,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,35,4.7225028538377956e-05,g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000035_g008_p000013_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,41.0,44.0,39.0,ellipsoid,9,130.6208062995972,9.765375263319733,13.190179079974694,11.253946653662364,2.441343815829933,3.2975447699936735,2.813486663415591,0.009460588917136192,0.000574764795601368,0.000574764795601368,False,False,,,0,False
v4_branch_6dfd016dd58059562442,9,36,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,36,4.722502490039915e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000036_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,42.0,39.0,39.0,ellipsoid,9,139.4570629708419,13.040157765017803,7.060745835024753,8.821428073829091,3.2600394412544507,1.7651864587561883,2.205357018457273,0.009460588917136192,0.000574764795601368,0.000574764795601368,False,False,,,0,False
v4_branch_74f37a2cb6a9db976553,9,37,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,37,4.722502490039915e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000037_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,42.0,44.0,39.0,ellipsoid,9,51.380689575478925,6.6321130118084675,7.108075006916144,9.775490851236347,1.6580282529521169,1.777018751729036,2.4438727128090867,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,False,,,0,False
v4_branch_cb150afb4332f636c886,9,38,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,38,4.722502490039915e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000038_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,44.0,41.0,39.0,ellipsoid,9,1.8313387755677035,10.617843188409436,8.935677333631482,9.291950375161036,2.654460797102359,2.2339193334078704,2.322987593790259,0.009287331253290176,0.000401507131755352,0.000401507131755352,False,False,,,0,False
v4_branch_687df6f56af630f3285e,9,39,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,39,4.722502126242034e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000039_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,44.0,42.0,39.0,ellipsoid,9,93.4762045882195,6.142095594514321,7.062155994486391,12.807306342744162,1.5355238986285802,1.7655389986215977,3.2018265856860406,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,False,,,0,False
v4_branch_23bccd6f41458baf7c81,9,40,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,40,4.719778735307045e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000040_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,7.0,41.0,21.0,dike_hemisphere,9,7.284947784204356,9.964788514801493,11.961676271163245,11.057427650121948,2.491197128700373,2.9904190677908113,2.764356912530487,0.009122527204453945,0.0002367030829191208,0.0002367030829191208,False,False,,,0,False
v4_branch_5a68553dcfa3866ff7a9,9,41,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,41,4.719778735307045e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000041_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,7.0,42.0,21.0,dike_hemisphere,9,90.17627341783162,6.955203861260184,14.040374552724284,12.59761948953681,1.738800965315046,3.510093638181071,3.1494048723842023,0.009019891731441021,0.0001340676099061966,0.0001340676099061966,False,False,,,0,False
v4_branch_835d948065c350df9470,9,42,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,42,4.719778735307045e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000042_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,9.0,39.0,21.0,dike_hemisphere,9,50.50569993172663,6.368189379292935,12.166589982255772,6.075245471657331,1.5920473448232337,3.041647495563943,1.5188113679143327,0.008976747281849384,9.092316031455994e-05,9.092316031455994e-05,False,False,,,0,False
v4_branch_a1780e28db06efab20d1,9,43,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,43,4.719778735307045e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000043_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,9.0,44.0,21.0,ellipsoid,9,33.80626114824991,7.15155170758198,9.249636878029136,12.151405322624615,1.787887926895495,2.312409219507284,3.037851330656154,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,False,False,,,0,False
v4_branch_9a09eae852aae8b77e00,9,44,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,44,4.7197783715091646e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000044_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,10.0,39.0,21.0,ellipsoid,9,2.5794641678321595,13.387749982758756,9.8394952582236,6.738203317950255,3.346937495689689,2.4598738145559,1.6845508294875637,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,False,False,,,0,False
v4_branch_4472e04adec4dbd8a7ca,9,45,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,45,4.7197783715091646e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000045_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,10.0,44.0,21.0,ellipsoid,9,139.74701066687314,11.653629584494187,11.419813175540328,10.419205020401172,2.9134073961235467,2.854953293885082,2.604801255100293,0.009630732238292694,0.0007449081167578697,0.0007449081167578697,False,False,,,0,False
v4_branch_0878d7e8baa9d7806f12,9,46,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,46,4.7197783715091646e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000046_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,12.0,41.0,21.0,ellipsoid,9,40.009321621233184,15.731010297781618,13.26511744672074,10.548008651329905,3.9327525744454044,3.316279361680185,2.6370021628324762,0.009458080865442753,0.0005722567439079285,0.0005722567439079285,False,False,,,0,False
v4_branch_855c72e1130eede2ecc0,9,47,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,47,4.719778007711284e-05,g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000047_g008_p000019_g007_p000010_g006_p000001_g005_p000081_g004_p000037_g003_p000023_g002_p000007_g001_p000042_empty,12.0,42.0,21.0,ellipsoid,9,18.212756928728624,10.992693121785905,13.05041401104832,11.413194245026443,2.7481732804464762,3.26260350276208,2.8532985612566106,0.009544797241687775,0.0006589731201529503,0.0006589731201529503,False,False,,,0,False
v4_branch_e8217cb736d9b5b9cf20,9,48,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,48,4.1637442336650565e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000048_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,39.0,40.0,39.0,dike_hemisphere,9,152.40268936588276,9.721792896066528,8.374567837555295,12.182741020160096,2.430448224016632,2.093641959388824,3.045685255040024,0.009147675707936287,0.00026185158640146255,0.00026185158640146255,False,False,,,0,False
v4_branch_50af534a2a710193be12,9,49,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,49,4.1637442336650565e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000049_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,39.0,43.0,39.0,ellipsoid,9,109.96526649163513,10.161035158634036,15.82238547127553,9.117737681252756,2.540258789658509,3.9555963678188824,2.279434420313189,0.009460588917136192,0.000574764795601368,0.000574764795601368,False,False,,,0,False
v4_branch_36736f84bc3eb2eb4fcd,9,50,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,50,4.1637442336650565e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000050_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,40.0,39.0,39.0,ellipsoid,9,174.98276855585476,8.153338867166458,10.02915043077327,6.373353381320991,2.0383347167916144,2.5072876076933177,1.5933383453302477,0.00933158304542303,0.0004457589238882065,0.0004457589238882065,False,False,,,0,False
v4_branch_7328e819f82fc6d977d9,9,51,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,51,4.1637442336650565e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000051_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,40.0,44.0,39.0,dike_hemisphere,9,104.42666974681467,9.534820366554921,10.56479817568704,12.654178225820417,2.3837050916387303,2.64119954392176,3.163544556455104,0.009122527204453945,0.0002367030829191208,0.0002367030829191208,False,False,,,0,False
v4_branch_35026483fb8d2cf868dd,9,52,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,52,4.163743869867176e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000052_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,43.0,39.0,39.0,ellipsoid,9,171.97019747688003,12.24140099884438,6.133248760674442,13.248777061132595,3.060350249711095,1.5333121901686104,3.3121942652831486,0.009019892662763596,0.0001340685412287712,0.0001340685412287712,False,False,,,0,False
v4_branch_b0d5ba9ce484dc92f884,9,53,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,53,4.163743869867176e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000053_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,43.0,44.0,39.0,ellipsoid,9,109.50328567460409,13.795043446954658,6.3417731698689455,10.898089027197855,3.4487608617386645,1.5854432924672364,2.724522256799464,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,False,False,,,0,False
v4_branch_08f0f5e94dc9e22a63a7,9,54,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,54,4.163743869867176e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000054_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,44.0,40.0,39.0,dike_hemisphere,9,1.4002148396597813,15.693979162627329,7.307510131758146,13.233208243096518,3.9234947906568323,1.8268775329395366,3.3083020607741296,0.009019892662763596,0.0001340685412287712,0.0001340685412287712,False,False,,,0,False
v4_branch_bc15a68db1b81edc6e4e,9,55,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,55,4.163743869867176e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000055_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,44.0,43.0,39.0,dike_hemisphere,9,174.17946784068562,14.725281092717792,12.19811966477165,7.074730779400009,3.681320273179448,3.0495299161929124,1.7686826948500023,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,False,False,,,0,False
v4_branch_33b5ed159331f451ec28,9,56,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,56,4.1611248889239505e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000056_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,7.0,40.0,21.0,ellipsoid,9,144.10588345845056,8.493841789692246,11.453398944965778,7.518427536032768,2.1234604474230614,2.8633497362414446,1.879606884008192,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,False,False,,,0,False
v4_branch_2699a75676c3d181a094,9,57,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,57,4.1611248889239505e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000057_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,7.0,43.0,21.0,ellipsoid,9,4.759958906792612,12.092103139903204,6.86849177234508,8.685938381110777,3.023025784975801,1.71712294308627,2.171484595277694,0.009110779501497746,0.00022495537996292114,0.00022495537996292114,False,False,,,0,False
v4_branch_f7e8b468fe2395a16e93,9,58,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,58,4.1611248889239505e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000058_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,8.0,39.0,21.0,dike_hemisphere,9,149.32461509786236,12.322150243798948,14.506482446124041,6.322079818421154,3.080537560949737,3.6266206115310102,1.5805199546052886,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,False,False,,,0,False
v4_branch_9b9e179b53c2d419d872,9,59,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,59,4.1611248889239505e-05,g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000059_g008_p000025_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,8.0,44.0,21.0,dike_hemisphere,9,130.75874481689704,7.637571674097274,12.821893076029983,6.401445179475732,1.9093929185243186,3.205473269007496,1.600361294868933,0.009155885316431522,0.000270061194896698,0.000270061194896698,False,False,,,0,False
v4_branch_265f8f1a9c549b305fe7,9,60,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,60,4.16112452512607e-05,g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000060_g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,11.0,39.0,21.0,ellipsoid,9,57.27827958019114,13.131288625522712,7.629632097571545,7.973091692026317,3.282822156380678,1.9074080243928861,1.9932729230065793,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,False,False,,,0,False
v4_branch_eab539f740d2a4e1b56e,9,61,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,61,4.16112452512607e-05,g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000061_g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,11.0,44.0,21.0,ellipsoid,9,144.85644893959972,8.175893448737385,10.643840204137176,12.506800048044468,2.0439733621843463,2.660960051034294,3.126700012011117,0.009287332184612751,0.00040150806307792664,0.00040150806307792664,False,False,,,0,False
v4_branch_3751b81da00681c70ba4,9,62,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,62,4.16112452512607e-05,g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000062_g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,12.0,40.0,21.0,ellipsoid,9,116.63669241175481,6.741370475001105,10.779439935168668,9.405926956950196,1.6853426187502762,2.694859983792167,2.351481739237549,0.009110779501497746,0.00022495537996292114,0.00022495537996292114,False,False,,,0,False
v4_branch_b82daf46c47e8dafb158,9,63,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,63,4.16112452512607e-05,g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000063_g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,12.0,43.0,21.0,dike_hemisphere,9,168.4366640054601,13.16469336983831,7.692909702802913,10.214012508911237,3.2911733424595777,1.9232274257007282,2.5535031272278093,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,False,,,0,False
v4_branch_faeca6f5c9f8704130a7,9,64,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,64,3.641900548245758e-05,g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000064_g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,42.0,41.0,40.0,dike_hemisphere,9,130.48410720138725,7.9955815412546105,15.74742196312856,12.147957820360627,1.9988953853136526,3.93685549078214,3.036989455090157,0.008989240974187851,0.00010341685265302658,0.00010341685265302658,False,False,,,0,False
v4_branch_572ea39f60e1f3dac222,9,65,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,65,3.641900548245758e-05,g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000065_g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,42.0,42.0,40.0,ellipsoid,9,16.1440150325901,12.50904398797875,11.69018558207999,6.996373445261591,3.1272609969946874,2.9225463955199973,1.7490933613153978,0.00960884615778923,0.000723022036254406,0.000723022036254406,False,False,,,0,False
v4_branch_946eff3879f177c4e1bd,9,66,new_center,parent_to_0.25,0.0,0.25,g009_96233d77458424cb_0036,66,3.641900184447877e-05,g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,g009_p000066_g008_p000031_g007_p000044_g006_p000019_g005_p000085_g004_p000043_g003_p000023_g002_p000007_g001_p000042_empty,41.0,42.0,40.0,dike_hemisphere,9,128.15292682239766,7.301659577037459,13.620214571083075,12.561564956506306,1.8254148942593647,3.4050536427707687,3.1403912391265765,0.00914717372506857,0.0002613496035337448,0.0002613496035337448,False,False,,,0,False
