branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_864fb52015fa6480d893,new_center,5,91,g005_p000091_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_163f5928d798c839_0018,91,0.0,4.0,6.0,7.0,ellipsoid,9,79.88924303759636,7.4516600880205175,15.266284678976007,6.039936991870905,0,0.25,1.8629150220051294,3.8165711697440017,1.5099842479677263,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,0,False,,terminated_non_improving_hard_step,False
branch_75a7eaa6a2323b8803e0,new_center,5,92,g005_p000092_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_163f5928d798c839_0018,92,0.0,4.0,6.0,8.0,dike_hemisphere,9,166.6464505063024,8.445674698658758,11.974579889419635,9.09830748747006,0,0.25,2.1114186746646895,2.993644972354909,2.274576871867515,0.002411903813481331,0.0010564570548012853,0.0010564570548012853,False,0,False,,terminated_non_improving_hard_step,False
branch_692233f362121b7db8ef,new_center,5,93,g005_p000093_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_163f5928d798c839_0018,93,0.0,4.0,6.0,9.0,ellipsoid,9,117.80652361883922,6.792678896962901,7.567670997680742,6.848518511080222,0,0.25,1.6981697242407252,1.8919177494201855,1.7121296277700555,0.0017029406735673547,0.0003474939148873091,0.0003474939148873091,False,0,False,,terminated_non_improving_hard_step,False
branch_073538f4c10789608e16,new_center,5,94,g005_p000094_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_163f5928d798c839_0018,94,0.0,4.0,6.0,10.0,dike_hemisphere,9,23.583757993549746,12.030863424843776,10.776450772993993,7.650899104241479,0,0.25,3.007715856210944,2.6941126932484982,1.9127247760603698,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_80ef6876df622465e6f0,new_center,5,95,g005_p000095_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_163f5928d798c839_0018,95,0.0,4.0,6.0,11.0,dike_hemisphere,9,162.9547994576791,12.240308882063795,9.532248123405099,7.6728323571015,0,0.25,3.0600772205159488,2.3830620308512747,1.918208089275375,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_d310ec9e63629e873151,new_center,6,0,g006_p000000_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_af8ed496c53b71a7_0019,0,9.043245654538623e-07,4.0,4.0,10.0,ellipsoid,9,87.00358280886766,8.844470672471335,14.05883465253098,11.934289845848927,0,0.25,2.2111176681178337,3.514708663132745,2.9835724614622317,0.002388444496318698,0.0008328865515068173,0.0010329977376386523,False,0,False,,terminated_non_improving_hard_step,False
branch_af7c5c00f3fdc72ceb1c,new_center,6,6,g006_p000006_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_af8ed496c53b71a7_0019,1,9.043245654538623e-07,4.0,5.0,11.0,dike_hemisphere,9,12.127824091741378,14.677824839321062,9.26890560558013,9.523687413572972,0,0.25,3.6694562098302654,2.3172264013950326,2.380921853393243,0.002652690978720784,0.0010971330339089036,0.0012972442200407386,False,0,False,,terminated_non_improving_hard_step,False
branch_bebb3ce81c52a1cd82d3,new_center,6,12,g006_p000012_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_12d9a7751f8bbacf_0020,0,9.043245654538623e-07,4.0,4.0,37.0,dike_hemisphere,9,164.16247075375165,15.927577389049487,9.343890102757484,10.600083496875843,0,0.25,3.981894347262372,2.335972525689371,2.650020874218961,0.0024959975853562355,0.0009404396405443549,0.00114055082667619,False,0,False,,terminated_non_improving_hard_step,False
branch_c9261537401261abc158,new_center,6,18,g006_p000018_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_12d9a7751f8bbacf_0020,1,9.043245654538623e-07,4.0,5.0,38.0,dike_hemisphere,9,173.90424728478936,8.557343585051367,15.918424781297203,12.710721180535097,0,0.25,2.1393358962628417,3.9796061953243007,3.1776802951337744,0.0023898384533822536,0.0008342805085703731,0.001034391694702208,False,0,False,,terminated_non_improving_hard_step,False
branch_ddfa1de7c5a667820081,new_center,6,24,g006_p000024_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g006_71da8dffdb875970_0021,0,9.043245654538623e-07,4.0,4.0,42.0,ellipsoid,9,176.50490289183313,8.52689470691128,15.178420464538373,7.964705575686076,0,0.25,2.13172367672782,3.7946051161345933,1.991176393921519,0.002585284411907196,0.0010297260014340281,0.0012298376532271504,False,0,False,,terminated_non_improving_hard_step,False
branch_1cc63e624f6b4eea7b76,new_center,6,30,g006_p000030_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g006_71da8dffdb875970_0021,1,9.043245654538623e-07,4.0,5.0,41.0,dike_hemisphere,9,92.58355045636243,13.60878357859343,9.930629159668868,13.677246978593862,0,0.25,3.4021958946483575,2.482657289917217,3.4193117446484655,0.0022025215439498425,0.0006469631334766746,0.0008470747852697968,False,0,False,,terminated_non_improving_hard_step,False
branch_9a071a730e83e5693968,new_center,6,36,g006_p000036_g005_p000026_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g005_p000026_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_2c25c3e5294b2a1d_0022,0,9.044409807756892e-07,4.0,4.0,29.0,ellipsoid,9,132.01550787856291,8.045331790174494,8.23847295896464,11.677049393554503,0,0.25,2.0113329475436235,2.05961823974116,2.9192623483886257,0.002581697190180421,0.0010261384304612875,0.0012262504315003753,False,0,False,,terminated_non_improving_hard_step,False
branch_26d5981fe63cac5932d3,new_center,6,42,g006_p000042_g005_p000026_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g005_p000026_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_2c25c3e5294b2a1d_0022,1,9.044409807756892e-07,4.0,5.0,30.0,dike_hemisphere,9,171.35293203499415,15.172497675529875,14.934015815681219,12.008427358495396,0,0.25,3.793124418882469,3.7335039539203048,3.002106839623849,0.002700891112908721,0.0011453323531895876,0.0013454443542286754,False,0,False,,terminated_non_improving_hard_step,False
branch_fa2fffd58be05da155e2,new_center,6,48,g006_p000048_g005_p000020_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g005_p000020_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g006_b8dd6caf7a38f23c_0023,0,2.906313739003963e-06,4.0,4.0,22.0,ellipsoid,9,163.66500071565818,13.718481594167699,12.20259491496109,6.103419638392461,0,0.25,3.4296203985419247,3.0506487287402724,1.5258549095981153,0.0035129047464579344,0.0018099640728905797,0.0021574579877778888,False,0,False,,terminated_non_improving_hard_step,False
branch_d320cf681a384b3a39f9,new_center,6,54,g006_p000054_g005_p000020_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g005_p000020_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g006_b8dd6caf7a38f23c_0023,1,2.906313739003963e-06,4.0,5.0,23.0,ellipsoid,9,148.4598890937879,14.304850656384207,6.410015971861273,10.066384260864169,0,0.25,3.576212664096052,1.6025039929653182,2.516596065216042,0.002780938521027565,0.0010779978474602103,0.0014254917623475194,False,0,False,,terminated_non_improving_hard_step,False
branch_5fc56b42becf6bd084e6,new_center,6,60,g006_p000060_g005_p000023_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g005_p000023_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g006_6022ee785303885a_0024,0,2.906313739003963e-06,4.0,4.0,25.0,ellipsoid,9,49.83050096760039,7.795017365425812,6.66618473762737,12.215731262658464,0,0.25,1.948754341356453,1.6665461844068425,3.053932815664616,0.0018496019765734673,0.00014666130300611258,0.0004941552178934216,False,0,False,,terminated_non_improving_hard_step,False
branch_22097062c22b5f27c5e7,new_center,6,66,g006_p000066_g005_p000023_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g005_p000023_g004_p000007_g003_p000032_g002_p000013_g001_p000029_empty,g006_6022ee785303885a_0024,1,2.906313739003963e-06,4.0,5.0,26.0,dike_hemisphere,9,132.42561142022336,11.753752112991291,11.591224997776674,13.211166147587338,0,0.25,2.938438028247823,2.8978062494441685,3.3027915368968346,0.003197861136868596,0.0014949204633012414,0.0018424143781885505,False,0,False,,terminated_non_improving_hard_step,False
branch_dc690e995d9c19167864,new_center,6,72,g006_p000072_g005_p000093_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000093_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g006_a4e332541b74cc35_0025,0,2.906313739003963e-06,4.0,4.0,6.0,ellipsoid,9,67.18459610301312,14.963603517099251,11.734883163330327,6.907718730412571,0,0.25,3.740900879274813,2.9337207908325817,1.7269296826031428,0.0035305724013596773,0.0018276317277923226,0.0021751256426796317,False,0,False,,terminated_non_improving_hard_step,False
branch_b2c9b7c3f4130b3ba578,new_center,6,78,g006_p000078_g005_p000093_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g005_p000093_g004_p000043_g003_p000087_g002_p000043_g001_p000072_empty,g006_a4e332541b74cc35_0025,1,2.906313739003963e-06,4.0,5.0,6.0,ellipsoid,9,5.633945667332614,6.042185296606004,6.870258353041545,13.019429276647362,0,0.25,1.510546324151501,1.7175645882603863,3.2548573191618404,0.0018661541398614645,0.00016321346629410982,0.0005107073811814189,False,0,False,,terminated_non_improving_hard_step,False
branch_7e8dc36047a12b1a7540,new_center,6,84,g006_p000084_g005_p000004_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g005_p000004_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_a8441c39529f29c2_0026,0,2.712973582674749e-06,4.0,6.0,8.0,ellipsoid,9,109.38391410286343,9.122461893198558,15.127476432990987,10.101536461440334,0,0.25,2.2806154732996395,3.7818691082477467,2.5253841153600836,0.0029212236404418945,0.0010278642876073718,0.001565776881761849,False,0,False,,terminated_non_improving_hard_step,False
branch_0d04b24509feb68c72dc,new_center,6,90,g006_p000090_g005_p000004_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g005_p000004_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_a8441c39529f29c2_0026,1,2.712973582674749e-06,5.0,4.0,8.0,dike_hemisphere,9,118.22113797856201,15.877993662591603,6.455063033067774,10.877674618452911,0,0.25,3.9694984156479007,1.6137657582669436,2.7194186546132277,0.0024650106206536293,0.0005716512678191066,0.0011095638619735837,False,0,False,,terminated_non_improving_hard_step,False
branch_9736666d99141b54bab4,new_center,7,0,g007_p000000_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,0,0.0,4.0,4.0,6.0,ellipsoid,9,177.4210882294213,7.40306638573354,14.416222921189865,7.544268729098161,0,0.25,1.850766596433385,3.6040557302974663,1.8860671822745403,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,0,False,,terminated_non_improving_hard_step,False
branch_a967b4b052def3088ec4,new_center,7,1,g007_p000001_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,1,0.0,4.0,4.0,7.0,dike_hemisphere,9,39.332425526025474,6.59371057078741,15.902584495409306,7.296090801867451,0,0.25,1.6484276426968525,3.9756461238523264,1.8240227004668628,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_1f10941b0feeca710e9e,new_center,7,2,g007_p000002_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,2,0.0,4.0,4.0,8.0,ellipsoid,9,22.76297493248294,11.348375929085737,7.2192450791361455,13.752831928008998,0,0.25,2.8370939822714343,1.8048112697840364,3.4382079820022495,0.0018933593528345227,0.0005379125941544771,0.0005379125941544771,False,0,False,,terminated_non_improving_hard_step,False
branch_47f614da45f127e3e33e,new_center,7,3,g007_p000003_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,3,0.0,4.0,4.0,9.0,dike_hemisphere,9,33.26451907571554,9.709254973785722,13.218797340430841,7.007092273796808,0,0.25,2.4273137434464305,3.3046993351077103,1.751773068449202,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_f22f8a5c5cffd07073b1,new_center,7,4,g007_p000004_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,4,0.0,4.0,4.0,10.0,ellipsoid,9,9.11328548267333,15.906368982987283,11.411033348428461,12.913613537473516,0,0.25,3.976592245746821,2.8527583371071152,3.228403384368379,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,False,0,False,,terminated_non_improving_hard_step,False
branch_fe7931b9a4518720a0e6,new_center,7,5,g007_p000005_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,5,0.0,4.0,4.0,11.0,dike_hemisphere,9,0.28269080918552403,15.427184492196593,13.08269081907068,6.918403495867499,0,0.25,3.8567961230491483,3.27067270476767,1.7296008739668747,0.003376709995791316,0.0020212632371112704,0.0020212632371112704,False,0,False,,terminated_non_improving_hard_step,False
branch_f22afbceea5c171e655f,new_center,7,6,g007_p000006_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,6,0.0,4.0,4.0,12.0,ellipsoid,9,10.420005992202972,12.617729191479619,6.318075512021235,13.608443825743745,0,0.25,3.1544322978699046,1.5795188780053087,3.402110956435936,0.0018933593528345227,0.0005379125941544771,0.0005379125941544771,False,0,False,,terminated_non_improving_hard_step,False
branch_57c8f0f1a0487f8a9ba3,new_center,7,7,g007_p000007_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,7,0.0,4.0,4.0,13.0,dike_hemisphere,9,70.82791157342552,6.528981243306617,14.69747257712865,9.48120661249422,0,0.25,1.6322453108266544,3.6743681442821625,2.370301653123555,0.0019213896011933684,0.0005659428425133228,0.0005659428425133228,False,0,False,,terminated_non_improving_hard_step,False
branch_da0118280b4ff962845a,new_center,7,8,g007_p000008_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,8,0.0,4.0,4.0,14.0,dike_hemisphere,9,7.96176454640568,11.634362604637234,8.315133759671712,9.196277292683115,0,0.25,2.9085906511593085,2.078783439917928,2.299069323170779,0.002411903813481331,0.0010564570548012853,0.0010564570548012853,False,0,False,,terminated_non_improving_hard_step,False
branch_f4869f1f23b9f5c8bff6,new_center,7,9,g007_p000009_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,9,0.0,4.0,4.0,15.0,dike_hemisphere,9,83.33024326180008,15.467216820308463,13.728415080362948,11.953010493134812,0,0.25,3.866804205077116,3.432103770090737,2.988252623283703,0.002720433520153165,0.0013649867614731193,0.0013649867614731193,False,0,False,,terminated_non_improving_hard_step,False
branch_df52628fcf07dd7cdb54,new_center,7,10,g007_p000010_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,10,0.0,4.0,4.0,16.0,dike_hemisphere,9,113.92879539453574,9.886894570382307,12.705109380728928,7.207998917826732,0,0.25,2.4717236425955766,3.176277345182232,1.801999729456683,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_13a1e3ea325d9457e769,new_center,7,11,g007_p000011_g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000001_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,11,0.0,4.0,4.0,17.0,ellipsoid,9,79.89308612924367,14.281884381178834,9.562323138514746,9.651212549822183,0,0.25,3.5704710952947085,2.3905807846286864,2.412803137455546,0.0029658698476850986,0.001610423089005053,0.001610423089005053,False,0,False,,terminated_non_improving_hard_step,False
branch_f029b509c7942cd47810,new_center,7,12,g007_p000012_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,12,0.0,4.0,4.0,18.0,ellipsoid,9,168.9068344955332,13.143587779318796,12.096824522082027,12.694904414040977,0,0.25,3.285896944829699,3.024206130520507,3.173726103510244,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,False,0,False,,terminated_non_improving_hard_step,False
branch_75d751206813db622281,new_center,7,13,g007_p000013_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,13,0.0,4.0,4.0,19.0,dike_hemisphere,9,148.03594435653145,9.389884356533162,15.274510416372651,7.298058182125305,0,0.25,2.3474710891332906,3.818627604093163,1.8245145455313263,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,0,False,,terminated_non_improving_hard_step,False
branch_f066252c488044541805,new_center,7,14,g007_p000014_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,14,0.0,4.0,4.0,20.0,dike_hemisphere,9,12.16307913372294,8.05264458472783,6.526270428610044,8.06687729874522,0,0.25,2.0131611461819574,1.631567607152511,2.016719324686305,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,0,False,,terminated_non_improving_hard_step,False
branch_c859774eaa2320f1c303,new_center,7,15,g007_p000015_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,15,0.0,4.0,4.0,21.0,dike_hemisphere,9,102.10590981113583,15.730711946078394,8.751570884842568,10.077278962979047,0,0.25,3.9326779865195984,2.187892721210642,2.519319740744762,0.002818301087245345,0.0014628543285652995,0.0014628543285652995,False,0,False,,terminated_non_improving_hard_step,False
branch_b8b67f864b67cab2853b,new_center,7,16,g007_p000016_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,16,0.0,4.0,4.0,22.0,ellipsoid,9,159.64114198049216,15.0247810363214,10.797087357938512,8.446332598636783,0,0.25,3.75619525908035,2.699271839484628,2.1115831496591957,0.0029658698476850986,0.001610423089005053,0.001610423089005053,False,0,False,,terminated_non_improving_hard_step,False
branch_719c937709d847d8407f,new_center,7,17,g007_p000017_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,17,0.0,4.0,4.0,23.0,dike_hemisphere,9,92.91215277766939,14.768017697374953,7.726448849791465,13.786957124420624,0,0.25,3.692004424343738,1.9316122124478663,3.446739281105156,0.0018933636602014303,0.0005379169015213847,0.0005379169015213847,False,0,False,,terminated_non_improving_hard_step,False
branch_87f6e5d969f26f02b26b,new_center,7,18,g007_p000018_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,18,0.0,4.0,4.0,24.0,dike_hemisphere,9,166.68068505317228,10.542017165040496,12.440112143597304,10.210412211942433,0,0.25,2.635504291260124,3.110028035899326,2.5526030529856083,0.0026625669561326504,0.0013071201974526048,0.0013071201974526048,False,0,False,,terminated_non_improving_hard_step,False
branch_dc479ef871bf876d8ec9,new_center,7,19,g007_p000019_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,19,0.0,4.0,4.0,25.0,dike_hemisphere,9,54.3739911025546,9.139024199761941,12.773820446098295,12.522490209092435,0,0.25,2.2847560499404853,3.1934551115245737,3.130622552273109,0.002662565791979432,0.0013071190332993865,0.0013071190332993865,False,0,False,,terminated_non_improving_hard_step,False
branch_91da5319b22b27315abf,new_center,7,20,g007_p000020_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,20,0.0,4.0,4.0,26.0,dike_hemisphere,9,82.0184524353099,9.83120063342607,12.720322749756832,8.977893095702264,0,0.25,2.4578001583565174,3.180080687439208,2.244473273925566,0.0026625660248100758,0.0013071192661300302,0.0013071192661300302,False,0,False,,terminated_non_improving_hard_step,False
branch_1b2ebfb16ae2213e521e,new_center,7,21,g007_p000021_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,21,0.0,4.0,4.0,27.0,ellipsoid,9,70.1681915508162,10.489149011404443,13.724162564602555,8.015355632488303,0,0.25,2.6222872528511108,3.4310406411506387,2.0038389081220758,0.0029658707790076733,0.0016104240203276277,0.0016104240203276277,False,0,False,,terminated_non_improving_hard_step,False
branch_8bd84aa2466d6b4c5852,new_center,7,22,g007_p000022_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,22,0.0,4.0,4.0,28.0,ellipsoid,9,26.802705642917985,14.208134258872049,8.418175784216512,12.632344831626533,0,0.25,3.552033564718012,2.104543946054128,3.158086207906633,0.002799269277602434,0.0014438225189223886,0.0014438225189223886,False,0,False,,terminated_non_improving_hard_step,False
branch_aae26a6d8c1d0877567a,new_center,7,23,g007_p000023_g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000007_g005_p000007_g004_p000001_g003_p000032_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,23,0.0,4.0,4.0,29.0,ellipsoid,9,17.06766085262716,14.25132449771204,12.048488129417507,6.598126237004267,0,0.25,3.56283112442801,3.0121220323543767,1.6495315592510666,0.0033767102286219597,0.002021263469941914,0.002021263469941914,False,0,False,,terminated_non_improving_hard_step,False
branch_2f0b0412dd93f19d67a7,new_center,7,24,g007_p000024_g006_p000013_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_p000013_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,24,0.0,4.0,4.0,30.0,dike_hemisphere,9,163.98898844461337,12.740231183636354,10.303743748377098,10.70677350510182,0,0.25,3.1850577959090884,2.5759359370942745,2.676693376275455,0.0026625669561326504,0.0013071201974526048,0.0013071201974526048,False,0,False,,terminated_non_improving_hard_step,False
branch_cd0ad02a45b2811d283e,new_center,7,25,g007_p000025_g006_p000013_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_p000013_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,25,0.0,4.0,4.0,31.0,ellipsoid,9,40.59854435839636,15.409622108653789,13.793604150735028,10.452515241581834,0,0.25,3.852405527163447,3.448401037683757,2.6131288103954584,0.0030001613777130842,0.0016447146190330386,0.0016447146190330386,False,0,False,,terminated_non_improving_hard_step,False
branch_746b44c8cbffd0bc6974,new_center,7,26,g007_p000026_g006_p000013_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_p000013_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,26,0.0,4.0,4.0,32.0,dike_hemisphere,9,169.8916038222618,15.820425617801723,9.257090224049328,10.470671671325512,0,0.25,3.9551064044504307,2.314272556012332,2.617667917831378,0.002662566490471363,0.0013071197317913175,0.0013071197317913175,False,0,False,,terminated_non_improving_hard_step,False
branch_36bb7f1773bc69d9829f,new_center,7,27,g007_p000027_g006_p000013_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g006_p000013_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g007_32dda7e2b427425c_0027,27,0.0,4.0,4.0,33.0,ellipsoid,9,135.18819520247268,15.459097134779634,12.12821843193676,8.53029700857249,0,0.25,3.8647742836949086,3.03205460798419,2.1325742521431224,0.003304833546280861,0.0019493867876008153,0.0019493867876008153,False,0,False,,terminated_non_improving_hard_step,False
