branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_c8574c5eab9013a2691a,5,14,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,2,6.173095607664436e-05,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000014_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,26.0,25.0,37.0,dike_hemisphere,9,62.66706726569445,12.6211744077675,9.089823918198592,12.395870106955792,3.155293601941875,2.272455979549648,3.098967526738948,0.009241818450391293,0.0003559943288564682,0.0003559943288564682,False,False,,,0,False
v4_branch_8dcb9b077e19af8b6abd,5,15,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,3,6.173094880068675e-05,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000015_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,26.0,26.0,37.0,dike_hemisphere,9,89.07731062437144,9.847269231086358,15.365027082139854,7.717162838529482,2.4618173077715895,3.8412567705349634,1.9292907096323706,0.00933158304542303,0.0004457589238882065,0.0004457589238882065,False,False,,,0,False
v4_branch_1be3ca2744e315037d8b,5,16,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,4,6.169795233290642e-05,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000016_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,25.0,53.0,23.0,dike_hemisphere,9,27.988535942169584,9.50970847650662,10.495931501154473,9.445874453541457,2.377427119126655,2.6239828752886183,2.361468613385364,0.009122529067099094,0.00023670494556427002,0.00023670494556427002,False,False,,,0,False
v4_branch_42181b8a6275993c0499,5,17,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,5,6.169795233290642e-05,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000017_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,25.0,54.0,23.0,dike_hemisphere,9,80.7039217938838,15.476755688943129,15.917198489865244,7.1231548171247265,3.8691889222357823,3.979299622466311,1.7807887042811816,0.009673413820564747,0.0007875896990299225,0.0007875896990299225,False,False,,,0,False
v4_branch_6bf4de5c2b7134b067ef,5,18,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,6,6.169795233290642e-05,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000018_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,26.0,53.0,23.0,dike_hemisphere,9,72.90015807301693,10.307740425370206,12.914228913933858,7.492392076373958,2.5769351063425514,3.2285572284834645,1.8730980190934896,0.009331583976745605,0.0004457598552107811,0.0004457598552107811,False,False,,,0,False
v4_branch_98fd746b4c44d8edfcf5,5,19,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,7,6.169794505694881e-05,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000019_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,26.0,54.0,23.0,dike_hemisphere,9,39.683933642555466,12.785806347959383,10.68629664968203,9.281654416607049,3.1964515869898458,2.6715741624205074,2.3204136041517622,0.009241819381713867,0.0003559952601790428,0.0003559952601790428,False,False,,,0,False
v4_branch_6e18c1ee1701b933c3c5,5,20,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,8,5.569587301579304e-05,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000020_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,24.0,25.0,37.0,ellipsoid,9,11.623999579774797,7.960747084632084,7.907425736024834,12.396886474245948,1.990186771158021,1.9768564340062085,3.099221618561487,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,False,,,0,False
v4_branch_397bb23e4479dbf9fcaa,5,21,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,9,5.569587301579304e-05,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000021_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,24.0,26.0,37.0,ellipsoid,9,48.865623749235965,7.798355585563032,14.980077580274138,8.593515730933735,1.949588896390758,3.7450193950685344,2.1483789327334337,0.009460588917136192,0.000574764795601368,0.000574764795601368,False,False,,,0,False
v4_branch_edf25d3cc443ccebfde1,5,22,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,10,5.569587301579304e-05,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000022_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,25.0,24.0,37.0,ellipsoid,9,99.97322020747991,13.405487024519218,12.911641511313164,6.756956805801554,3.3513717561298044,3.227910377828291,1.6892392014503885,0.009673411957919598,0.0007875878363847733,0.0007875878363847733,False,False,,,0,False
v4_branch_fa273c8680aa7b2e959b,5,23,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,11,5.569587301579304e-05,g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000023_g004_p000001_g003_p000069_g002_p000031_g001_p000058_empty,25.0,27.0,37.0,dike_hemisphere,9,109.08866608094439,15.43221578258504,14.961547907438952,11.108172692514625,3.85805394564626,3.740386976859738,2.7770431731286562,0.00931036751717329,0.0004245433956384659,0.0004245433956384659,False,False,,,0,False
v4_branch_1b690fd152fad6b885c8,5,24,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,12,5.569586937781423e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000024_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,26.0,24.0,37.0,dike_hemisphere,9,138.2254473004116,10.562739335813621,11.1716591743206,11.997424991621129,2.6406848339534053,2.79291479358015,2.999356247905282,0.009122527204453945,0.0002367030829191208,0.0002367030829191208,False,False,,,0,False
v4_branch_d85b659c1a3028ba9463,5,25,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,13,5.569586937781423e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000025_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,26.0,27.0,37.0,dike_hemisphere,9,85.46373901580664,9.251199474792541,10.709527186110076,9.435736268267863,2.3127998686981353,2.677381796527519,2.358934067066966,0.009122527204453945,0.0002367030829191208,0.0002367030829191208,False,False,,,0,False
v4_branch_46a9de3ae58fdf4a5ef3,5,26,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,14,5.569586937781423e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000026_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,27.0,25.0,37.0,ellipsoid,9,146.34389449859475,11.613408854657736,9.342874168209509,7.672470639193027,2.903352213664434,2.335718542052377,1.9181176597982568,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,False,False,,,0,False
v4_branch_f728903414d92348ff23,5,27,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,15,5.5695865739835426e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000027_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,27.0,26.0,37.0,dike_hemisphere,9,148.9310364736887,10.65729371874326,9.712188250527761,6.534412292443782,2.664323429685815,2.4280470626319404,1.6336030731109454,0.00933158304542303,0.0004457589238882065,0.0004457589238882065,False,False,,,0,False
v4_branch_beaaa7534bb73533eded,5,28,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,16,5.566444087889977e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000028_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,24.0,53.0,23.0,ellipsoid,9,128.16178479867438,13.044374043733885,12.762270296957347,6.29490924564379,3.2610935109334713,3.1905675742393367,1.5737273114109476,0.009673413820564747,0.0007875896990299225,0.0007875896990299225,False,False,,,0,False
v4_branch_ed8b3d986c3ce32097c3,5,29,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,17,5.566444087889977e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000029_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,24.0,54.0,23.0,ellipsoid,9,64.61576929592245,7.441292868868036,13.588506219285605,13.105799691739978,1.860323217217009,3.3971265548214014,3.2764499229349946,0.00919819064438343,0.0003123665228486061,0.0003123665228486061,False,False,,,0,False
v4_branch_0fd6a33255ead09ca3b4,5,30,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,18,5.566444087889977e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000030_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,25.0,52.0,23.0,dike_hemisphere,9,172.08457331810956,13.879654889689352,6.191537387642717,8.935709272790792,3.469913722422338,1.5478843469106793,2.233927318197698,0.009027143009006977,0.0001413188874721527,0.0001413188874721527,False,False,,,0,False
v4_branch_5304ac515a8d36371cf7,5,31,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,19,5.566444087889977e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000031_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,25.0,55.0,23.0,ellipsoid,9,27.300765381806585,11.543058565426016,6.083362673448434,8.783557907147586,2.885764641356504,1.5208406683621085,2.1958894767868964,0.00911078043282032,0.00022495631128549576,0.00022495631128549576,False,False,,,0,False
v4_branch_1089c252ce37fd8a318a,5,32,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,20,5.566443724092096e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000032_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,26.0,52.0,23.0,ellipsoid,9,75.47822277148866,7.684814969096541,6.169915759906283,7.1131864165457825,1.9212037422741353,1.5424789399765708,1.7782966041364456,0.008976747281849384,9.092316031455994e-05,9.092316031455994e-05,False,False,,,0,False
v4_branch_4f87b3eedc6fd56b9820,5,33,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,21,5.566443724092096e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000033_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,26.0,55.0,23.0,dike_hemisphere,9,97.42451679072839,14.916233117095297,6.161573036034875,10.32237382948211,3.7290582792738243,1.5403932590087188,2.5805934573705276,0.009027143009006977,0.0001413188874721527,0.0001413188874721527,False,False,,,0,False
v4_branch_1cfaec273bd808ebafb3,5,34,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,22,5.566443724092096e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000034_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,27.0,53.0,23.0,dike_hemisphere,9,110.42215673998011,9.40641805529496,15.668221612834337,10.299819509029568,2.35160451382374,3.9170554032085843,2.574954877257392,0.00921692792326212,0.0003311038017272949,0.0003311038017272949,False,False,,,0,False
v4_branch_3b7bd3205673a11615fb,5,35,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,23,5.5664433602942154e-05,g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,g005_p000035_g004_p000007_g003_p000069_g002_p000031_g001_p000058_empty,27.0,54.0,23.0,ellipsoid,9,0.43089074988870824,8.869465919437175,7.132659044583118,13.41944733149097,2.217366479859294,1.7831647611457795,3.3548618328727424,0.009110779501497746,0.00022495537996292114,0.00022495537996292114,False,False,,,0,False
v4_branch_7767c17102d0a5955dc3,5,36,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,24,4.9821788707049564e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000036_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,24.0,24.0,37.0,dike_hemisphere,9,143.3105464080701,14.914976499078389,10.128946995577316,7.47653644533951,3.728744124769597,2.532236748894329,1.8691341113348774,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,False,False,,,0,False
v4_branch_c98724a9d801d3202c7e,5,37,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,25,4.9821788707049564e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000037_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,24.0,27.0,37.0,dike_hemisphere,9,106.74462256235753,6.253806067391048,9.876982312941834,7.7278897140048475,1.563451516847762,2.4692455782354585,1.9319724285012119,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,False,,,0,False
v4_branch_8c09ed5d647d35060693,5,38,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,26,4.9821785069070756e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000038_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,27.0,24.0,37.0,dike_hemisphere,9,162.19881430704274,9.385662470016733,14.56779172340434,11.704654769451004,2.3464156175041833,3.641947930851085,2.926163692362751,0.009241817519068718,0.0003559933975338936,0.0003559933975338936,False,False,,,0,False
v4_branch_7cfebce4edcda76b8936,5,39,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,27,4.9821785069070756e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000039_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,27.0,27.0,37.0,dike_hemisphere,9,53.69673072171045,6.234382333214404,8.264284747537872,9.432597211996669,1.558595583303601,2.066071186884468,2.358149302999167,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,False,,,0,False
v4_branch_5904df5f5dc6e4a5d87c,5,40,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,28,4.9791404308052734e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000040_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,24.0,52.0,23.0,dike_hemisphere,9,156.00715275382942,12.737208978941105,15.0073033143261,9.271494969389618,3.1843022447352762,3.751825828581525,2.3178737423474045,0.009335012175142765,0.0004491880536079407,0.0004491880536079407,False,False,,,0,False
v4_branch_5f52d295e316d3760f4d,5,41,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,29,4.9791404308052734e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000041_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,24.0,55.0,23.0,ellipsoid,9,3.123015778049063,12.664317004669742,12.949071587888351,9.252470423217208,3.1660792511674356,3.237267896972088,2.313117605804302,0.009630733169615269,0.0007449090480804443,0.0007449090480804443,False,False,,,0,False
v4_branch_1700f3ba9102a4ac8bb3,5,42,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,30,4.9791400670073926e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000042_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,27.0,52.0,23.0,dike_hemisphere,9,135.89753703530255,12.577656597200523,6.391196063354652,12.42412138556088,3.1444141493001307,1.597799015838663,3.10603034639022,0.009172756224870682,0.0002869321033358574,0.0002869321033358574,False,False,,,0,False
v4_branch_50eb207e2fe3e62ab787,5,43,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,31,4.9791400670073926e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000043_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,27.0,55.0,23.0,ellipsoid,9,129.79245021121648,8.690483207679886,14.513368341570471,6.311996976401023,2.1726208019199715,3.628342085392618,1.5779992441002557,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,False,False,,,0,False
v4_branch_f5171d79fdcc831b719d,5,44,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,32,4.7225028538377956e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000044_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,23.0,25.0,37.0,ellipsoid,9,98.15864426572776,8.618035277001649,8.464506811926897,11.829814811524509,2.1545088192504123,2.1161267029817243,2.957453702881127,0.009287331253290176,0.000401507131755352,0.000401507131755352,False,False,,,0,False
v4_branch_485b80e4c1cdfbcc92bc,5,45,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,33,4.7225028538377956e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000045_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,23.0,26.0,37.0,ellipsoid,9,134.18761602655795,7.203967302982226,13.157457439985409,6.309599272550137,1.8009918257455566,3.2893643599963522,1.5773998181375342,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,False,False,,,0,False
v4_branch_26aa795b91d805457c6b,5,46,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,34,4.7225028538377956e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000046_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,25.0,23.0,37.0,ellipsoid,9,126.17963879846367,15.796241416488442,7.146741304691154,11.196408578731678,3.9490603541221105,1.7866853261727884,2.7991021446829194,0.009460588917136192,0.000574764795601368,0.000574764795601368,False,False,,,0,False
v4_branch_ef66cbea552e3679f055,5,47,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,35,4.7225028538377956e-05,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000047_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,25.0,28.0,37.0,dike_hemisphere,9,15.704761872961301,11.755714313792492,12.720440021085125,11.23104742363589,2.938928578448123,3.180110005271281,2.8077618559089723,0.009359587915241718,0.0004737637937068939,0.0004737637937068939,False,False,,,0,False
v4_branch_89f34ebc7397eeb92cbc,5,48,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,36,4.722502490039915e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000048_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,26.0,23.0,37.0,dike_hemisphere,9,21.488711387112023,12.080328841567706,7.231462400895459,11.942632169523511,3.0200822103919265,1.8078656002238647,2.985658042380878,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,False,,,0,False
v4_branch_1a2cb590c4f773e90642,5,49,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,37,4.722502490039915e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000049_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,26.0,28.0,37.0,ellipsoid,9,163.31912494929,15.517241428660327,12.611217368121597,7.672158850186032,3.8793103571650818,3.1528043420303993,1.918039712546508,0.009673411957919598,0.0007875878363847733,0.0007875878363847733,False,False,,,0,False
v4_branch_65f64e7e37be49f542e4,5,50,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,38,4.722502490039915e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000050_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,28.0,25.0,37.0,dike_hemisphere,9,79.79363362290398,9.897028412416375,12.429704241910308,11.640846398073496,2.474257103104094,3.107426060477577,2.910211599518374,0.009122527204453945,0.0002367030829191208,0.0002367030829191208,False,False,,,0,False
v4_branch_d99c604ff508f0c1ce10,5,51,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,39,4.722502126242034e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000051_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,28.0,26.0,37.0,ellipsoid,9,176.35364977170528,9.825507039823806,9.582832124638617,9.584771636991519,2.4563767599559516,2.3957080311596544,2.3961929092478798,0.009287331253290176,0.000401507131755352,0.000401507131755352,False,False,,,0,False
v4_branch_2e6cffc384021663280c,5,52,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,40,4.719778735307045e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000052_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,23.0,53.0,23.0,dike_hemisphere,9,29.576890689969133,15.723058815980387,10.849659899983337,10.308570698409437,3.930764703995097,2.712414974995834,2.577142674602359,0.00921692792326212,0.0003311038017272949,0.0003311038017272949,False,False,,,0,False
v4_branch_b668c32a78a25da39f4e,5,53,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,41,4.719778735307045e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000053_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,23.0,54.0,23.0,dike_hemisphere,9,176.64522967124935,14.863934920591085,9.967374538258868,8.207532775111048,3.715983730147771,2.491843634564717,2.051883193777762,0.009359589777886868,0.00047376565635204315,0.00047376565635204315,False,False,,,0,False
v4_branch_e6cc3bb6f3479addf083,5,54,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,42,4.719778735307045e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000054_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,25.0,51.0,23.0,dike_hemisphere,9,94.32908776361081,11.915477691463819,15.679740294561602,8.960198016151896,2.9788694228659547,3.9199350736404006,2.240049504037974,0.009310370311141014,0.00042454618960618973,0.00042454618960618973,False,False,,,0,False
v4_branch_44814d9d1d6367c39635,5,55,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,43,4.719778735307045e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000055_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,25.0,56.0,23.0,dike_hemisphere,9,52.96750098308459,13.479577584438996,7.460560015616657,13.672185097786272,3.369894396109749,1.8651400039041643,3.418046274446568,0.009241819381713867,0.0003559952601790428,0.0003559952601790428,False,False,,,0,False
v4_branch_5be5f2c24a95fab6f6df,5,56,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,44,4.7197783715091646e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000056_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,26.0,51.0,23.0,dike_hemisphere,9,25.95583071165342,11.05080379498727,8.383954278191817,11.038630043887057,2.7627009487468177,2.0959885695479543,2.7596575109717643,0.009147676639258862,0.00026185251772403717,0.00026185251772403717,False,False,,,0,False
v4_branch_c2d8f582c6551c8860c6,5,57,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,45,4.7197783715091646e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000057_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,26.0,56.0,23.0,ellipsoid,9,103.58552294031512,10.224942614295273,15.306298322850328,13.957302015718515,2.556235653573818,3.826574580712582,3.4893255039296287,0.009284780360758305,0.0003989562392234802,0.0003989562392234802,False,False,,,0,False
v4_branch_134293e1448b8fb6aa47,5,58,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,46,4.7197783715091646e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000058_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,28.0,53.0,23.0,ellipsoid,9,157.88788093808293,15.267650554273152,7.597870934347573,11.006036616119296,3.816912638568288,1.8994677335868932,2.751509154029824,0.009373098611831665,0.00048727449029684067,0.00048727449029684067,False,False,,,0,False
v4_branch_0e7de5f19ee261be5cce,5,59,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,47,4.719778007711284e-05,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_p000059_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,28.0,54.0,23.0,ellipsoid,9,69.95131941606687,8.894711055709365,14.747963436197828,10.401609804741879,2.2236777639273413,3.686990859049457,2.6004024511854698,0.009373098611831665,0.00048727449029684067,0.00048727449029684067,False,False,,,0,False
v4_branch_8a2ccc284b6b37de60dc,5,60,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,48,4.1637442336650565e-05,g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,g005_p000060_g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,23.0,24.0,37.0,ellipsoid,9,89.22514374731323,8.563975577672025,6.337428389982502,6.989898584745234,2.1409938944180062,1.5843570974956256,1.7474746461863084,0.009155884385108948,0.0002700602635741234,0.0002700602635741234,False,False,,,0,False
v4_branch_616ef81186e9018b0b66,5,61,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,49,4.1637442336650565e-05,g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,g005_p000061_g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,23.0,27.0,37.0,dike_hemisphere,9,121.46555780707276,7.802047813877988,12.636719331943453,6.370178364197891,1.950511953469497,3.1591798329858634,1.5925445910494727,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,False,,,0,False
v4_branch_c3495ff63c7c58bb65c4,5,62,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,50,4.1637442336650565e-05,g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,g005_p000062_g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,24.0,23.0,37.0,ellipsoid,9,15.180944704585187,6.830700137528959,9.726328880460649,8.148104867096635,1.7076750343822398,2.4315822201151622,2.0370262167741586,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,False,False,,,0,False
v4_branch_a24b509eaee3b8cc4f4a,5,63,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,51,4.1637442336650565e-05,g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,g005_p000063_g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,24.0,28.0,37.0,dike_hemisphere,9,75.61127731673305,6.951683911666121,12.755355110747127,13.06989618211584,1.7379209779165303,3.1888387776867817,3.26747404552896,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,False,,,0,False
v4_branch_89d0c764639a28318d90,5,64,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,52,4.163743869867176e-05,g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,g005_p000064_g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,27.0,23.0,37.0,ellipsoid,9,21.816753642284894,6.949297447707114,7.849738547453907,13.949519709910543,1.7373243619267784,1.9624346368634769,3.487379927477636,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,False,,,0,False
v4_branch_c167dd49baf1a881aec0,5,65,new_center,parent_to_0.25,0.0,0.25,g005_8d79efef044963c2_0019,53,4.163743869867176e-05,g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,g005_p000065_g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,27.0,28.0,37.0,dike_hemisphere,9,157.81307398460888,10.171113155766786,9.01659676533518,6.765294643552828,2.5427782889416966,2.254149191333795,1.691323660888207,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,False,,,0,False
