branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_cd8eb3a943f6a95a981c,new_center,6,52,g006_p000052_g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,4,3.655440013972111e-05,12.0,41.0,20.0,ellipsoid,9,6.132606812300551,15.268341993086182,9.771761596405561,13.82186561437101,0,0.25,3.8170854982715454,2.4429403991013903,3.4554664035927525,0.014575627632439137,0.00022547505795955658,0.00022547505795955658,False,0,False,,terminated_non_improving_hard_step,False
branch_ade8581681d70d51421b,new_center,6,53,g006_p000053_g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,5,3.655438922578469e-05,12.0,43.0,20.0,ellipsoid,9,137.49994330471898,8.791021102964855,8.813564064129524,8.38161805314347,0,0.25,2.1977552757412138,2.203391016032381,2.0954045132858674,0.01453021913766861,0.0001800665631890297,0.0001800665631890297,False,0,False,,terminated_non_improving_hard_step,False
branch_bce9ae4888485988e0cf,new_center,6,54,g006_p000054_g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,6,3.465093323029578e-05,41.0,11.0,24.0,ellipsoid,9,160.47265742178706,7.444203224187181,14.34737725774487,6.759875727640242,0,0.25,1.8610508060467952,3.5868443144362177,1.6899689319100606,0.014538607560098171,0.0001884549856185913,0.0001884549856185913,False,0,False,,terminated_non_improving_hard_step,False
branch_7575087449377575b6d9,new_center,6,55,g006_p000055_g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,7,3.465092959231697e-05,41.0,9.0,24.0,ellipsoid,9,91.18358905370346,8.605666290337949,8.545520792358342,8.288621023886332,0,0.25,2.151416572584487,2.1363801980895856,2.072155255971583,0.014529101550579071,0.00017894897609949112,0.00017894897609949112,False,0,False,,terminated_non_improving_hard_step,False
branch_f50a6a0164492a2756a1,new_center,6,56,g006_p000056_g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,8,3.4650911402422935e-05,43.0,9.0,24.0,dike_hemisphere,9,10.931893126366871,12.175797110668508,7.586120177612704,10.928628559214248,0,0.25,3.043949277667127,1.896530044403176,2.732157139803562,0.014425142668187618,7.499009370803833e-05,7.499009370803833e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_f1997b6252535da79c85,new_center,6,57,g006_p000057_g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,9,3.4650911402422935e-05,43.0,11.0,24.0,ellipsoid,9,24.063893991751154,11.043900473928804,6.0383159454113935,12.811908772429879,0,0.25,2.760975118482201,1.5095789863528484,3.2029771931074698,0.01445463765412569,0.00010448507964611053,0.00010448507964611053,False,0,False,,terminated_non_improving_hard_step,False
branch_f2fa76465a6d259640ee,new_center,6,58,g006_p000058_g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,10,3.398537592147477e-05,41.0,40.0,39.0,dike_hemisphere,9,86.60139615435924,8.019469618859455,12.886026191605968,7.199806258576753,0,0.25,2.004867404714864,3.221506547901492,1.7999515646441882,0.014406194910407066,5.604233592748642e-05,5.604233592748642e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_560070bd0f84e52bbf7b,new_center,6,59,g006_p000059_g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000001_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,11,3.398536136955954e-05,43.0,44.0,39.0,dike_hemisphere,9,144.9331887188726,12.506457954321391,15.199340143714355,13.997138261273562,0,0.25,3.1266144885803477,3.799835035928589,3.4992845653183906,0.014583911746740341,0.00023375917226076126,0.00023375917226076126,False,0,False,,terminated_non_improving_hard_step,False
branch_326b2cae2330dff4b1a1,new_center,6,60,g006_p000060_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,12,3.3721327781677246e-05,12.0,40.0,21.0,ellipsoid,9,62.995130812061426,14.347003423376671,7.759392728501044,12.246426691521034,0,0.25,3.586750855844168,1.939848182125261,3.0616066728802585,0.01453333254903555,0.00018317997455596924,0.00018317997455596924,False,0,False,,terminated_non_improving_hard_step,False
branch_15358a478c96ae069ad8,new_center,6,61,g006_p000061_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,13,3.372132414369844e-05,12.0,44.0,21.0,dike_hemisphere,9,31.54375268855899,12.55938051834686,9.830110533751828,12.132787538417555,0,0.25,3.139845129586715,2.457527633437957,3.0331968846043886,0.01456276886165142,0.00021261628717184067,0.00021261628717184067,False,0,False,,terminated_non_improving_hard_step,False
branch_cc5af4a3bca712338e69,new_center,6,62,g006_p000062_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,14,3.290634776931256e-05,10.0,9.0,16.0,dike_hemisphere,9,41.940372137145296,9.718112665616994,7.560664442097074,11.985384249387184,0,0.25,2.4295281664042485,1.8901661105242684,2.996346062346796,0.014470845460891724,0.00012069288641214371,0.00012069288641214371,False,0,False,,terminated_non_improving_hard_step,False
branch_f9fe3cd9dc30e31b27b1,new_center,6,63,g006_p000063_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,15,3.290634776931256e-05,10.0,11.0,16.0,ellipsoid,9,176.56622107438193,7.466067499396322,6.591082869489145,13.706600260030473,0,0.25,1.8665168748490806,1.6477707173722862,3.4266500650076184,0.014360259287059307,1.0106712579727173e-05,1.0106712579727173e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_6357e3f5b1d69f10caec,new_center,6,64,g006_p000064_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,16,3.265560735599138e-05,11.0,43.0,20.0,dike_hemisphere,9,158.49791277920784,10.745930479091026,6.8743185281833865,12.058365507731022,0,0.25,2.6864826197727565,1.7185796320458466,3.0145913769327555,0.014414524659514427,6.437208503484726e-05,6.437208503484726e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_466926eadcc6fcedefba,new_center,6,65,g006_p000065_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,17,3.265558916609734e-05,13.0,41.0,20.0,ellipsoid,9,40.684030799275035,6.409077261549306,9.272466619075432,13.265862800978713,0,0.25,1.6022693153873264,2.318116654768858,3.3164657002446782,0.014379790052771568,2.9637478291988373e-05,2.9637478291988373e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_02aa1981f198b2403fd1,new_center,6,66,g006_p000066_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,18,3.242237289668992e-05,12.0,42.0,18.0,dike_hemisphere,9,8.520964238089913,7.66633041023859,12.039719693761874,9.708188525843678,0,0.25,1.9165826025596475,3.0099299234404686,2.4270471314609194,0.014414623379707336,6.44708052277565e-05,6.44708052277565e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_cde584cdb4c789de414d,new_center,6,67,g006_p000067_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,19,3.218487472622655e-05,11.0,41.0,20.0,dike_hemisphere,9,81.2187917362914,6.254773993613303,11.487897752467415,7.361570295982193,0,0.25,1.5636934984033257,2.8719744381168537,1.8403925739955482,0.01446419395506382,0.00011404138058423996,0.00011404138058423996,False,0,False,,terminated_non_improving_hard_step,False
branch_89913c5ed1deda9bb628,new_center,6,68,g006_p000068_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,20,3.218485653633252e-05,13.0,43.0,20.0,ellipsoid,9,68.45243108768999,11.637429004880612,11.016991495795668,9.325244225948879,0,0.25,2.909357251220153,2.754247873948917,2.3313110564872197,0.014579277485609055,0.00022912491112947464,0.00022912491112947464,False,0,False,,terminated_non_improving_hard_step,False
branch_0f8eae14dfdedea41aea,new_center,6,69,g006_p000069_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,21,3.211331568309106e-05,42.0,40.0,39.0,ellipsoid,9,58.622632134436365,13.175324839950061,10.411499277273197,6.668488775560118,0,0.25,3.2938312099875153,2.6028748193182993,1.6671221938900296,0.014515558257699013,0.00016540568321943283,0.00016540568321943283,False,0,False,,terminated_non_improving_hard_step,False
branch_d172b70c6d4133d229d3,new_center,6,70,g006_p000070_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,22,3.211331568309106e-05,42.0,44.0,39.0,ellipsoid,9,50.0391755475919,13.66819998235963,11.219473695437038,10.274159653417886,0,0.25,3.4170499955899074,2.8048684238592596,2.5685399133544715,0.014532661996781826,0.0001825094223022461,0.0001825094223022461,False,0,False,,terminated_non_improving_hard_step,False
branch_87986f290475b7f45711,new_center,6,71,g006_p000071_g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g005_p000007_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_f1c3434314742960_0021,23,3.14137723762542e-05,11.0,42.0,20.0,ellipsoid,9,0.8546137626086159,11.59327639234551,6.052968215681615,8.705316185758132,0,0.25,2.8983190980863776,1.5132420539204037,2.176329046439533,0.01445463765412569,0.00010448507964611053,0.00010448507964611053,False,0,False,,terminated_non_improving_hard_step,False
branch_706fe815332e35af585d,new_center,6,72,g006_p000072_g005_p000078_g004_p000031_g003_p000044_g002_p000019_g001_p000039_empty,g005_p000078_g004_p000031_g003_p000044_g002_p000019_g001_p000039_empty,g006_5a229c27075793bf_0022,0,3.735420250450261e-05,41.0,10.0,25.0,ellipsoid,9,65.25729553821101,14.967163156919833,9.279645653647101,10.698454275107382,0,0.25,3.7417907892299582,2.3199114134117753,2.6746135687768455,0.014584055170416832,0.00022379588335752487,0.00023390259593725204,False,0,False,,terminated_non_improving_hard_step,False
branch_b856b3644dd4ed23963f,new_center,6,78,g006_p000078_g005_p000078_g004_p000031_g003_p000044_g002_p000019_g001_p000039_empty,g005_p000078_g004_p000031_g003_p000044_g002_p000019_g001_p000039_empty,g006_5a229c27075793bf_0022,1,3.7354184314608574e-05,42.0,9.0,25.0,dike_hemisphere,9,110.98698467253146,15.611407844799269,12.743417566483814,11.248901194248365,0,0.25,3.902851961199817,3.1858543916209534,2.8122252985620912,0.014574659988284111,0.00021440070122480392,0.0002245074138045311,False,0,False,,terminated_non_improving_hard_step,False
branch_a6255aa1f5ae8f4aa5e3,new_center,6,84,g006_p000084_g005_p000076_g004_p000031_g003_p000044_g002_p000019_g001_p000039_empty,g005_p000076_g004_p000031_g003_p000044_g002_p000019_g001_p000039_empty,g006_514e9252273f7cb5_0023,0,3.735420250450261e-05,41.0,10.0,25.0,ellipsoid,9,26.322325637285115,7.520017000129244,15.894430264868333,9.052261736572245,0,0.25,1.880004250032311,3.9736075662170833,2.263065434143061,0.014640442095696926,0.0002801818773150444,0.0002902895212173462,False,0,False,,terminated_non_improving_hard_step,False
branch_ebef91f81311eecff947,new_center,6,90,g006_p000090_g005_p000076_g004_p000031_g003_p000044_g002_p000019_g001_p000039_empty,g005_p000076_g004_p000031_g003_p000044_g002_p000019_g001_p000039_empty,g006_514e9252273f7cb5_0023,1,3.7354184314608574e-05,42.0,9.0,25.0,ellipsoid,9,63.4607437332955,10.512254864379718,8.428132819987773,6.229951413437625,0,0.25,2.6280637160949296,2.1070332049969434,1.5574878533594063,0.01456455234438181,0.00020429212599992752,0.0002143997699022293,False,0,False,,terminated_non_improving_hard_step,False
branch_0b4fa35584ca7371aff7,new_center,7,0,g007_p000000_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,0,3.735420250450261e-05,41.0,10.0,25.0,ellipsoid,9,154.35511661972086,11.851712309493262,10.17118040151269,6.4737741517589145,0,0.25,2.9629280773733155,2.5427951003781724,1.6184435379397286,0.014643208123743534,0.00029561296105384827,0.00029305554926395416,False,0,False,,terminated_non_improving_hard_step,False
branch_0bd61e8b3e288fc7abc9,new_center,7,6,g007_p000006_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,1,3.7354184314608574e-05,42.0,9.0,25.0,ellipsoid,9,62.36893985657212,6.492424429250918,8.59867482743513,11.426969173062162,0,0.25,1.6231061073127295,2.1496687068587823,2.8567422932655404,0.014368219301104546,2.0624138414859772e-05,1.8066726624965668e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_ce417821e90fa4044a17,new_center,7,12,g007_p000012_g006_p000005_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000005_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,2,3.735418067662977e-05,42.0,11.0,25.0,dike_hemisphere,9,159.73198972449893,14.697284679500237,12.11458422518286,12.099591029998301,0,0.25,3.6743211698750593,3.028646056295715,3.0248977574995752,0.014584514312446117,0.00023691914975643158,0.00023436173796653748,False,0,False,,terminated_non_improving_hard_step,False
branch_3e2b80bc6c83959a97f5,new_center,7,18,g007_p000018_g006_p000005_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000005_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,3,3.735416612471454e-05,43.0,10.0,25.0,dike_hemisphere,9,29.999087655799705,8.816046209976731,6.339749609249439,7.191472908398017,0,0.25,2.204011552494183,1.5849374023123597,1.7978682270995043,0.014383681118488312,3.6085955798625946e-05,3.352854400873184e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_dc346e26df5aa60e6a08,new_center,7,24,g007_p000024_g006_p000010_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000010_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,4,3.655440013972111e-05,12.0,41.0,20.0,ellipsoid,9,73.25570166464279,12.302189134493258,14.738231728104447,9.26313539069524,0,0.25,3.0755472836233144,3.6845579320261117,2.31578384767381,0.014651711098849773,0.0003041159361600876,0.0003015585243701935,False,0,False,,terminated_non_improving_hard_step,False
branch_0bf824bb5205f9f4dfab,new_center,7,30,g007_p000030_g006_p000010_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000010_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,5,3.655438922578469e-05,12.0,43.0,20.0,ellipsoid,9,28.96397084956114,11.395862555569117,6.789249563896721,9.139907822286968,0,0.25,2.8489656388922793,1.6973123909741803,2.284976955571742,0.014453224837779999,0.00010562967509031296,0.00010307226330041885,False,0,False,,terminated_non_improving_hard_step,False
branch_4d56fe74b53e9c1e245b,new_center,7,36,g007_p000036_g006_p000011_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000011_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,6,3.465093323029578e-05,41.0,11.0,24.0,dike_hemisphere,9,107.60765705055388,8.728921533588018,14.973830592464672,7.010450618844208,0,0.25,2.1822303833970045,3.743457648116168,1.752612654711052,0.014460534788668156,0.00011293962597846985,0.00011038221418857574,False,0,False,,terminated_non_improving_hard_step,False
branch_f0650cbd6fc09c5f2522,new_center,7,42,g007_p000042_g006_p000011_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000011_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,7,3.465092959231697e-05,41.0,9.0,24.0,ellipsoid,9,15.60035732743814,8.99132081910395,9.006455041380033,7.862923627757905,0,0.25,2.2478302047759877,2.251613760345008,1.9657309069394762,0.014534967020154,0.0001873718574643135,0.0001848144456744194,False,0,False,,terminated_non_improving_hard_step,False
branch_adcefd1cb3dbea1ff6ea,new_center,7,48,g007_p000048_g006_p000016_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000016_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,8,3.4650911402422935e-05,43.0,9.0,24.0,dike_hemisphere,9,76.05551364369073,14.806455523493458,6.0515127926419225,6.907536044460285,0,0.25,3.7016138808733645,1.5128781981604806,1.7268840111150712,0.014460533857345581,0.00011293869465589523,0.00011038128286600113,False,0,False,,terminated_non_improving_hard_step,False
branch_71fb672ab171a7303333,new_center,7,54,g007_p000054_g006_p000016_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000016_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,9,3.4650911402422935e-05,43.0,11.0,24.0,dike_hemisphere,9,10.398293347414253,6.4383207656217785,8.600855006407809,7.843643198769276,0,0.25,1.6095801914054446,2.150213751601952,1.960910799692319,0.014385716989636421,3.812182694673538e-05,3.556441515684128e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_96bc99acfe38a0f88e6a,new_center,7,60,g007_p000060_g006_p000017_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000017_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,10,3.398537592147477e-05,41.0,40.0,39.0,dike_hemisphere,9,114.81007757924705,9.796704226496761,12.608688810897505,12.804066750604099,0,0.25,2.4491760566241902,3.152172202724376,3.2010166876510247,0.014506760984659195,0.00015916582196950912,0.00015660841017961502,False,0,False,,terminated_non_improving_hard_step,False
branch_e1f008d31ec8af6f0360,new_center,7,66,g007_p000066_g006_p000017_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000017_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,11,3.398536136955954e-05,43.0,44.0,39.0,dike_hemisphere,9,12.259770630466015,8.29269413218627,11.855791796979398,11.025367538495177,0,0.25,2.0731735330465675,2.9639479492448495,2.756341884623794,0.014483564533293247,0.0001359693706035614,0.0001334119588136673,False,0,False,,terminated_non_improving_hard_step,False
branch_a225cfd58756197ac815,new_center,7,72,g007_p000072_g006_p000022_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000022_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,12,3.3721327781677246e-05,12.0,40.0,21.0,ellipsoid,9,53.58192142899714,9.462248227502135,6.607893546003172,9.595879732138648,0,0.25,2.365562056875534,1.651973386500793,2.398969933034662,0.014474160969257355,0.00012656580656766891,0.0001240083947777748,False,0,False,,terminated_non_improving_hard_step,False
branch_1a554ddd31c125064d95,new_center,7,78,g007_p000078_g006_p000022_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000022_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,13,3.372132414369844e-05,12.0,44.0,21.0,dike_hemisphere,9,138.55689078079274,13.835443495431154,13.89312021357852,8.863876429829222,0,0.25,3.4588608738577884,3.47328005339463,2.2159691074573056,0.01457801554352045,0.00023042038083076477,0.00022786296904087067,False,0,False,,terminated_non_improving_hard_step,False
branch_887992661d4a52746992,new_center,7,84,g007_p000084_g006_p000023_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000023_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,14,3.265560735599138e-05,11.0,43.0,20.0,dike_hemisphere,9,109.710556537088,10.577959906563244,11.046913213837222,9.081954322154896,0,0.25,2.644489976640811,2.7617283034593054,2.270488580538724,0.014446636661887169,9.904149919748306e-05,9.648408740758896e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_47e8ac25aa8df9c12015,new_center,7,90,g007_p000090_g006_p000023_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g006_p000023_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_be951a251f813994_0024,15,3.265558916609734e-05,13.0,41.0,20.0,dike_hemisphere,9,87.11453417047247,9.808010671528956,12.974077033381295,6.827063669909275,0,0.25,2.452002667882239,3.243519258345324,1.7067659174773187,0.014510948210954666,0.00016335304826498032,0.0001607956364750862,False,0,False,,terminated_non_improving_hard_step,False
branch_2556a23760b28409fd6c,new_center,8,0,g008_p000000_g007_p000070_g006_p000017_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_p000070_g006_p000017_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g008_cf9f64399765386f_0025,0,3.735420250450261e-05,41.0,10.0,25.0,dike_hemisphere,9,120.96558676587154,8.26714526736467,7.617293827860646,6.178141970873608,0,0.25,2.0667863168411675,1.9043234569651615,1.544535492718402,0.014380899257957935,3.609154373407364e-05,3.074668347835541e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_58b6429508273e514944,new_center,8,6,g008_p000006_g007_p000070_g006_p000017_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_p000070_g006_p000017_g005_p000005_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g008_cf9f64399765386f_0025,1,3.7354184314608574e-05,42.0,9.0,25.0,dike_hemisphere,9,145.51783817950763,14.353893196780577,11.81239171006569,10.856690895905778,0,0.25,3.5884732991951442,2.9530979275164224,2.7141727239764446,0.0145817706361413,0.0002369629219174385,0.00023161806166172028,False,0,False,,terminated_non_improving_hard_step,False
branch_4b3d5e5219c8995786a1,new_center,8,12,g008_p000012_g007_p000004_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_p000004_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g008_678542b417c5c26a_0026,0,3.735420250450261e-05,41.0,10.0,25.0,ellipsoid,9,153.52369940374157,9.51185904626874,10.48068770828689,11.573912357367497,0,0.25,2.377964761567185,2.6201719270717225,2.8934780893418743,0.0145367830991745,0.0001891879364848137,0.00018663052469491959,False,0,False,,terminated_non_improving_hard_step,False
branch_2fe304ccb0ccb51b8832,new_center,8,18,g008_p000018_g007_p000004_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_p000004_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g008_678542b417c5c26a_0026,1,3.7354184314608574e-05,42.0,9.0,25.0,ellipsoid,9,84.23396478719003,11.132129241349286,7.344991531337946,6.925341394089778,0,0.25,2.7830323103373216,1.8362478828344866,1.7313353485224445,0.014440027065575123,9.243190288543701e-05,8.987449109554291e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_0c5ff74dee2728e17f2b,new_center,8,24,g008_p000024_g007_p000005_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_p000005_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g008_678542b417c5c26a_0026,2,3.735418067662977e-05,42.0,11.0,25.0,ellipsoid,9,170.19729252352195,15.802817639519116,14.335362918818175,13.384557804402117,0,0.25,3.950704409879779,3.583840729704544,3.3461394511005293,0.014547547325491905,0.0001999521628022194,0.0001973947510123253,False,0,False,,terminated_non_improving_hard_step,False
branch_53884f66250a1672d089,new_center,8,30,g008_p000030_g007_p000005_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_p000005_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g008_678542b417c5c26a_0026,3,3.735416612471454e-05,43.0,10.0,25.0,dike_hemisphere,9,165.0608033758045,8.731768917470507,12.264020932263335,13.54743657662708,0,0.25,2.182942229367627,3.066005233065834,3.38685914415677,0.014466246590018272,0.00011865142732858658,0.00011609401553869247,False,0,False,,terminated_non_improving_hard_step,False
branch_ba6a147ac0c281437bd5,new_center,8,36,g008_p000036_g007_p000010_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_p000010_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g008_678542b417c5c26a_0026,4,3.655440013972111e-05,12.0,41.0,20.0,ellipsoid,9,18.795610206775716,12.976366678122432,6.213003153585616,9.187593098724832,0,0.25,3.244091669530608,1.553250788396404,2.296898274681208,0.014453224837779999,0.00010562967509031296,0.00010307226330041885,False,0,False,,terminated_non_improving_hard_step,False
branch_c52bdea8f470f82ef075,new_center,8,42,g008_p000042_g007_p000010_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g007_p000010_g006_p000004_g005_p000004_g004_p000002_g003_p000081_g002_p000037_g001_p000029_empty,g008_678542b417c5c26a_0026,5,3.655438922578469e-05,12.0,43.0,20.0,ellipsoid,9,122.92427564630388,10.978151775448799,10.279310742019266,12.473795109978441,0,0.25,2.7445379438621997,2.5698276855048166,3.1184487774946104,0.014486185275018215,0.00013859011232852936,0.00013603270053863525,False,0,False,,terminated_non_improving_hard_step,False
