branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_078a8973372f79cf62d4,new_center,5,74,g005_p000074_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,74,3.452130113146268e-05,9.0,9.0,16.0,ellipsoid,9,176.03977426201072,15.178986783698663,15.71043101489603,8.14986660308315,0,0.25,3.794746695924666,3.9276077537240077,2.0374666507707877,0.01647983305156231,0.00026339292526245117,0.00026339292526245117,False,0,False,,terminated_non_improving_hard_step,False
branch_7288811c3fb5b85713cc,new_center,5,75,g005_p000075_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,75,3.452129021752626e-05,11.0,11.0,16.0,ellipsoid,9,104.83540880273121,10.82218998091307,6.502113106392121,9.588691117133457,0,0.25,2.7055474952282674,1.6255282765980303,2.3971727792833644,0.016315188258886337,9.874813258647919e-05,9.874813258647919e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_1271f70a00d49f8aee56,new_center,5,76,g005_p000076_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,76,3.375751111889258e-05,26.0,11.0,35.0,dike_hemisphere,9,37.74691305699733,15.028987660325393,15.88616581710219,6.018657699998387,0,0.25,3.7572469150813483,3.9715414542755476,1.5046644249995969,0.016476502642035484,0.0002600625157356262,0.0002600625157356262,False,0,False,,terminated_non_improving_hard_step,False
branch_be955f8c1381e4b77d4f,new_center,5,77,g005_p000077_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,77,3.375750748091377e-05,26.0,9.0,35.0,dike_hemisphere,9,148.49175698967463,12.269352819184796,13.605310024754214,6.17621572492825,0,0.25,3.067338204796199,3.4013275061885535,1.5440539312320625,0.01641187258064747,0.00019543245434761047,0.00019543245434761047,False,0,False,,terminated_non_improving_hard_step,False
branch_6b3c074ce38eb1c61e0d,new_center,5,78,g005_p000078_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,78,3.368788384250365e-05,24.0,8.0,36.0,dike_hemisphere,9,96.3906797681352,10.991581808720312,7.376860830125899,10.762985499012451,0,0.25,2.747895452180078,1.8442152075314748,2.690746374753113,0.016291296109557152,7.48559832572937e-05,7.48559832572937e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_fd9f7cd706a749d20ce2,new_center,5,79,g005_p000079_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,79,3.368788384250365e-05,28.0,12.0,36.0,ellipsoid,9,169.83565900323882,13.087110746575629,8.805895026978966,12.917478263490382,0,0.25,3.2717776866439072,2.2014737567447416,3.2293695658725956,0.016380030661821365,0.00016359053552150726,0.00016359053552150726,False,0,False,,terminated_non_improving_hard_step,False
branch_76cd0a796512b8bf3231,new_center,5,80,g005_p000080_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,80,3.2558127713855356e-05,25.0,12.0,37.0,dike_hemisphere,9,96.24116197444829,10.328078465800635,9.158753965794894,8.61560488637243,0,0.25,2.5820196164501588,2.2896884914487234,2.1539012215931077,0.01633847877383232,0.00012203864753246307,0.00012203864753246307,False,0,False,,terminated_non_improving_hard_step,False
branch_23ddb3d62f369aa85d98,new_center,5,81,g005_p000081_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,81,3.255811316194013e-05,27.0,8.0,37.0,dike_hemisphere,9,131.12753996054272,8.355441395257662,15.344411001284865,9.159215397476913,0,0.25,2.0888603488144155,3.836102750321216,2.2898038493692283,0.016394972801208496,0.000178532674908638,0.000178532674908638,False,0,False,,terminated_non_improving_hard_step,False
branch_97bf48d95d36fcb1a045,new_center,5,82,g005_p000082_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,82,3.252353417337872e-05,24.0,9.0,36.0,ellipsoid,9,153.94074216454112,7.015631274291225,11.747152287664719,7.349117491687213,0,0.25,1.7539078185728063,2.9367880719161796,1.8372793729218033,0.016317512840032578,0.00010107271373271942,0.00010107271373271942,False,0,False,,terminated_non_improving_hard_step,False
branch_33a12bdda6bc853c759b,new_center,5,83,g005_p000083_g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000037_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,83,3.252352689742111e-05,28.0,11.0,36.0,ellipsoid,9,61.36669955476898,7.446356806738312,8.419544886953261,10.838028419244353,0,0.25,1.861589201684578,2.1048862217383153,2.709507104811088,0.016315188258886337,9.874813258647919e-05,9.874813258647919e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_efde9d348b78c06bc382,new_center,5,84,g005_p000084_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,84,3.2470939913764596e-05,11.0,40.0,21.0,dike_hemisphere,9,166.26337913917698,10.241154083685611,10.183351434537887,10.677128516537945,0,0.25,2.560288520921403,2.5458378586344717,2.669282129134486,0.016321908682584763,0.00010546855628490448,0.00010546855628490448,False,0,False,,terminated_non_improving_hard_step,False
branch_c4eb7b90c32187474bcb,new_center,5,85,g005_p000085_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,85,3.247092536184937e-05,13.0,44.0,21.0,ellipsoid,9,35.5405938701618,10.180098476952129,7.506655961935028,9.868019893713964,0,0.25,2.545024619238032,1.876663990483757,2.467004973428491,0.016375552862882614,0.00015911273658275604,0.00015911273658275604,False,0,False,,terminated_non_improving_hard_step,False
branch_f27d6e86a827e49a8d50,new_center,5,86,g005_p000086_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,86,3.242555612814613e-05,42.0,40.0,39.0,dike_hemisphere,9,51.17881298231537,8.944172862138744,10.458234894193966,13.557044127265405,0,0.25,2.236043215534686,2.6145587235484915,3.389261031816351,0.016349516808986664,0.00013307668268680573,0.00013307668268680573,False,0,False,,terminated_non_improving_hard_step,False
branch_542d997a9e13c8bca3df,new_center,5,87,g005_p000087_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,87,3.242554885218851e-05,42.0,44.0,39.0,ellipsoid,9,144.4442700158654,15.409639534288402,14.813971065075819,7.2881172710735145,0,0.25,3.8524098835721006,3.7034927662689547,1.8220293177683786,0.01656661555171013,0.0003501754254102707,0.0003501754254102707,False,0,False,,terminated_non_improving_hard_step,False
branch_3f4f92afc1a76fe39c7f,new_center,5,88,g005_p000088_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,88,3.237036435166374e-05,11.0,43.0,20.0,dike_hemisphere,9,113.06657539469671,13.381578394050132,7.223138738090748,13.59346289724024,0,0.25,3.345394598512533,1.805784684522687,3.39836572431006,0.01632983796298504,0.00011339783668518066,0.00011339783668518066,False,0,False,,terminated_non_improving_hard_step,False
branch_9ac4e4e0c13947790495,new_center,5,89,g005_p000089_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,89,3.2370357075706124e-05,13.0,41.0,20.0,ellipsoid,9,74.35126919867528,12.660296290767254,15.81348585018219,6.976779125847852,0,0.25,3.1650740726918136,3.9533714625455474,1.744194781461963,0.01651056669652462,0.00029412657022476196,0.00029412657022476196,False,0,False,,terminated_non_improving_hard_step,False
branch_9aab840b56c8e6d9ede4,new_center,5,90,g005_p000090_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,90,3.231774098821916e-05,41.0,42.0,39.0,ellipsoid,9,27.777735861518916,10.7326067459109,9.2174216382941,6.584969261625299,0,0.25,2.683151686477725,2.304355409573525,1.6462423154063248,0.016357071697711945,0.0001406315714120865,0.0001406315714120865,False,0,False,,terminated_non_improving_hard_step,False
branch_904ea60f2bfd18ef9863,new_center,5,91,g005_p000091_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,91,3.231772643630393e-05,42.0,41.0,39.0,ellipsoid,9,11.072419057169359,15.865952739402772,10.094231941848768,12.51327448033238,0,0.25,3.966488184850693,2.523557985462192,3.128318620083095,0.016363512724637985,0.00014707259833812714,0.00014707259833812714,False,0,False,,terminated_non_improving_hard_step,False
branch_8c24d44fe839b7a88343,new_center,5,92,g005_p000092_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,92,3.2317719160346314e-05,42.0,43.0,39.0,ellipsoid,9,90.76314242687108,15.935981639900934,13.732094501242248,7.8383408424895595,0,0.25,3.9839954099752335,3.433023625310562,1.9595852106223899,0.016474848613142967,0.00025840848684310913,0.00025840848684310913,False,0,False,,terminated_non_improving_hard_step,False
branch_ede813ca23bae2e63105,new_center,5,93,g005_p000093_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,93,3.2317679142579436e-05,43.0,42.0,39.0,dike_hemisphere,9,13.105949716135596,10.926735284428455,11.600303244858786,11.433481313811754,0,0.25,2.7316838211071137,2.9000758112146965,2.8583703284529385,0.01629425212740898,7.781200110912323e-05,7.781200110912323e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_662c0a446bbcfbbd6ce5,new_center,5,94,g005_p000094_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,94,3.218443089281209e-05,11.0,43.0,18.0,ellipsoid,9,108.84804356360154,14.46445517609408,7.998024150113888,10.38212303646193,0,0.25,3.61611379402352,1.999506037528472,2.5955307591154826,0.016400353983044624,0.00018391385674476624,0.00018391385674476624,False,0,False,,terminated_non_improving_hard_step,False
branch_521a4640589e4dd3b416,new_center,5,95,g005_p000095_g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g004_p000043_g003_p000055_g002_p000025_g001_p000037_empty,g005_55e86d3464ac5a22_0018,95,3.218442725483328e-05,13.0,41.0,18.0,ellipsoid,9,2.1517590319939406,8.645168439462683,10.80317752371705,12.671461451498343,0,0.25,2.1612921098656708,2.7007943809292625,3.167865362874586,0.016335424035787582,0.0001189839094877243,0.0001189839094877243,False,0,False,,terminated_non_improving_hard_step,False
branch_b3932b65f4f4546be20d,new_center,6,0,g006_p000000_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_df738bd11b7f0366_0019,0,7.423365605063736e-05,42.0,42.0,38.0,dike_hemisphere,9,166.31990064060483,14.643665050077164,15.890300953320288,11.689792471247383,0,0.25,3.660916262519291,3.972575238330072,2.9224481178118458,0.016349952667951584,0.00012456625699996948,0.00013351254165172577,False,0,False,,terminated_non_improving_hard_step,False
branch_b1c9943a43b20f2f27e1,new_center,6,6,g006_p000006_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_df738bd11b7f0366_0019,1,6.44840401946567e-05,26.0,11.0,36.0,dike_hemisphere,9,106.81996409632202,12.146372558851727,9.446693176433797,13.443914410632981,0,0.25,3.0365931397129318,2.3616732941084493,3.3609786026582453,0.0162931177765131,6.773136556148529e-05,7.667765021324158e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_3b911317bf4e77a44cf4,new_center,6,12,g006_p000012_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g006_48688d261c4ea08c_0020,0,7.275344978552312e-05,42.0,42.0,38.0,dike_hemisphere,9,34.14583658372972,7.116405799712519,10.288589548648078,11.35763674288852,0,0.25,1.7791014499281297,2.5721473871620195,2.83940918572213,0.01629965752363205,7.427111268043518e-05,8.321739733219147e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_eea8f8d3d7f3cdb94b18,new_center,6,18,g006_p000018_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g006_48688d261c4ea08c_0020,1,6.44840401946567e-05,26.0,11.0,36.0,ellipsoid,9,62.61508532672624,15.542370761555427,11.127492129858041,10.010908638565352,0,0.25,3.8855926903888567,2.7818730324645102,2.502727159641338,0.016441548243165016,0.0002161618322134018,0.00022510811686515808,False,0,False,,terminated_non_improving_hard_step,False
branch_99ce790d509930f25617,new_center,6,24,g006_p000024_g005_p000025_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g005_p000025_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_800d9ad513fa700a_0021,0,7.275344978552312e-05,42.0,42.0,38.0,ellipsoid,9,89.59318513185781,11.311906181747268,11.826951365969215,12.064542878317091,0,0.25,2.827976545436817,2.956737841492304,3.016135719579273,0.016400884836912155,0.00017494149506092072,0.00018444471061229706,False,0,False,,terminated_non_improving_hard_step,False
branch_67a626ae2021d29c3e33,new_center,6,30,g006_p000030_g005_p000025_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g005_p000025_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_800d9ad513fa700a_0021,1,6.489985389634967e-05,26.0,11.0,36.0,ellipsoid,9,66.61386909460732,9.029755985142115,15.557093471213362,13.268754902840646,0,0.25,2.257438996285529,3.8892733678033404,3.3171887257101615,0.016352133825421333,0.00012619048357009888,0.00013569369912147522,False,0,False,,terminated_non_improving_hard_step,False
branch_84a83becb3aa0ad70bf3,new_center,6,36,g006_p000036_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g006_a207ecab519789f9_0022,0,7.275344978552312e-05,42.0,42.0,38.0,ellipsoid,9,47.43610182064045,15.08014017850871,10.656851424816322,11.84831370350625,0,0.25,3.7700350446271775,2.6642128562040805,2.9620784258765624,0.0163358673453331,0.00010992400348186493,0.00011942721903324127,False,0,False,,terminated_non_improving_hard_step,False
branch_3244acf7bfd214ba2d8a,new_center,6,42,g006_p000042_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g006_a207ecab519789f9_0022,1,6.44840401946567e-05,26.0,11.0,36.0,dike_hemisphere,9,66.47887033519068,9.62116045765179,15.251800608755454,12.521551666665431,0,0.25,2.4052901144129475,3.8129501521888636,3.1303879166663577,0.016334621235728264,0.00010867789387702942,0.00011818110942840576,False,0,False,,terminated_non_improving_hard_step,False
branch_fc25b0649905687ef2ea,new_center,6,48,g006_p000048_g005_p000024_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g005_p000024_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_99e3ae18392f8bfe_0023,0,7.275344978552312e-05,42.0,42.0,38.0,dike_hemisphere,9,75.60361673054726,9.51381627062527,7.465046359075229,8.91587178734206,0,0.25,2.3784540676563175,1.8662615897688073,2.228967946835515,0.016286561265587807,4.8119574785232544e-05,7.012113928794861e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_4ffd6c3f75fd251fb071,new_center,6,54,g006_p000054_g005_p000024_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g005_p000024_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_99e3ae18392f8bfe_0023,1,6.812769424868748e-05,26.0,11.0,36.0,ellipsoid,9,58.99082037492388,6.50310263053595,8.829261456384556,9.682082038178844,0,0.25,1.6257756576339875,2.207315364096139,2.420520509544711,0.016225386410951614,-1.3055279850959778e-05,8.946284651756287e-06,True,0,True,0.5,continue_on_selected_child,False
branch_dc4bfd2c32f788149141,new_center,6,60,g006_p000060_g005_p000034_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g005_p000034_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_11ce958b0474e987_0024,0,7.275344978552312e-05,42.0,42.0,38.0,ellipsoid,9,127.59752558050629,12.415598167163006,9.354036624265522,12.91168462831879,0,0.25,3.1038995417907516,2.3385091560663804,3.2279211570796975,0.016354726627469063,0.00010979734361171722,0.0001382865011692047,False,0,False,,terminated_non_improving_hard_step,False
branch_944b3d83f208e0ebc0b1,new_center,6,66,g006_p000066_g005_p000034_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g005_p000034_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_11ce958b0474e987_0024,1,6.44840401946567e-05,26.0,11.0,36.0,ellipsoid,9,84.77168212015222,8.229856018905611,14.27172153911385,7.103618512457407,0,0.25,2.057464004726403,3.5679303847784625,1.7759046281143518,0.016375428065657616,0.00013049878180027008,0.00015898793935775757,False,0,False,,terminated_non_improving_hard_step,False
branch_cc2e30a22a8a4bcc1444,new_center,6,72,g006_p000072_g005_p000049_g004_p000025_g003_p000015_g002_p000007_g001_p000081_empty,g005_p000049_g004_p000025_g003_p000015_g002_p000007_g001_p000081_empty,g006_32df3ae08548dca8_0025,0,7.275344978552312e-05,42.0,42.0,38.0,dike_hemisphere,9,15.0767849503047,15.905363754271262,15.717524702913567,13.844036387579223,0,0.25,3.9763409385678155,3.9293811757283916,3.4610090968948057,0.016369560733437538,0.0001226607710123062,0.00015312060713768005,False,0,False,,terminated_non_improving_hard_step,False
branch_ed4ed01d8e991b325277,new_center,6,78,g006_p000078_g005_p000049_g004_p000025_g003_p000015_g002_p000007_g001_p000081_empty,g005_p000049_g004_p000025_g003_p000015_g002_p000007_g001_p000081_empty,g006_32df3ae08548dca8_0025,1,6.44840401946567e-05,26.0,11.0,36.0,dike_hemisphere,9,71.42371740570891,12.885119381174146,7.2146114913003325,12.15532290365182,0,0.25,3.2212798452935365,1.8036528728250831,3.038830725912955,0.016275424510240555,2.8524547815322876e-05,5.8984383940696716e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_904ea434ccc2e155bc84,new_center,6,84,g006_p000084_g005_p000006_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_p000006_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g006_d95fc73e4c7563f5_0026,0,7.275344978552312e-05,42.0,42.0,38.0,ellipsoid,9,21.904638338432044,6.241717464917134,8.27769049393569,11.233408040612105,0,0.25,1.5604293662292834,2.0694226234839226,2.808352010153026,0.016258148476481438,8.927658200263977e-06,4.170835018157959e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_ec8195dc97bcccf1bfaf,new_center,6,90,g006_p000090_g005_p000006_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_p000006_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g006_d95fc73e4c7563f5_0026,1,6.674014002783224e-05,26.0,11.0,36.0,ellipsoid,9,163.42699727640107,6.755199252939933,8.00627440385432,7.576455581082928,0,0.25,1.6887998132349833,2.00156860096358,1.894113895270732,0.016281934455037117,3.27136367559433e-05,6.549432873725891e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_d66632c7a451e5c51609,new_center,7,0,g007_p000000_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,0,7.275344978552312e-05,42.0,42.0,38.0,dike_hemisphere,9,21.502094696992163,15.71305059984129,8.184041133881363,12.860646839169883,0,0.25,3.9282626499603226,2.046010283470341,3.2151617097924707,0.01636882871389389,0.0001523885875940323,0.0001523885875940323,False,0,False,,terminated_non_improving_hard_step,False
branch_aa61187fcb9d7e1c76fa,new_center,7,1,g007_p000001_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,1,6.44840401946567e-05,26.0,11.0,36.0,dike_hemisphere,9,93.54719277125541,11.077630242747706,13.333157774019758,11.653278880249726,0,0.25,2.7694075606869264,3.3332894435049396,2.9133197200624315,0.01641422137618065,0.0001977812498807907,0.0001977812498807907,False,0,False,,terminated_non_improving_hard_step,False
branch_cb7229b0e8f70c4dd0fb,new_center,7,2,g007_p000002_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,2,6.448401109082624e-05,26.0,9.0,36.0,ellipsoid,9,146.3978996482587,15.326855061872767,10.863473344983795,12.623550491016825,0,0.25,3.8317137654681916,2.715868336245949,3.1558876227542063,0.016292942687869072,7.650256156921387e-05,7.650256156921387e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_0e233b07fbf9d0350de9,new_center,7,3,g007_p000003_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,3,5.496812082128599e-05,12.0,41.0,21.0,dike_hemisphere,9,36.05767029014038,13.35035192415926,10.977699048520954,10.873537849868494,0,0.25,3.337587981039815,2.7444247621302384,2.7183844624671236,0.016286812722682953,7.037259638309479e-05,7.037259638309479e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_44a476de1b6ae43e3886,new_center,7,4,g007_p000004_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,4,5.496812082128599e-05,12.0,43.0,21.0,ellipsoid,9,62.46046823881591,13.433118685020208,7.153439907970306,13.306016941266316,0,0.25,3.358279671255052,1.7883599769925764,3.326504235316579,0.016288822516798973,7.238239049911499e-05,7.238239049911499e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_7bfadbb0843fb6c6a91b,new_center,7,5,g007_p000005_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,5,5.410551239037886e-05,27.0,10.0,36.0,ellipsoid,9,49.92407054892265,6.147315751528335,14.253009498495992,6.091678184567385,0,0.25,1.5368289378820839,3.563252374623998,1.5229195461418463,0.01634862832725048,0.00013218820095062256,0.00013218820095062256,False,0,False,,terminated_non_improving_hard_step,False
branch_a95ffda94033ae827718,new_center,7,6,g007_p000006_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,6,5.4105508752400056e-05,25.0,10.0,36.0,dike_hemisphere,9,95.3385729687474,8.151180630243108,9.520885521057322,8.46492488133115,0,0.25,2.037795157560777,2.3802213802643304,2.1162312203327875,0.016310308128595352,9.386800229549408e-05,9.386800229549408e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_37d6229ca62e3c49e55e,new_center,7,7,g007_p000007_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,7,5.062896161689423e-05,42.0,42.0,36.0,ellipsoid,9,13.91298547133329,8.187855867412292,11.801530230632851,9.079398988344227,0,0.25,2.046963966853073,2.950382557658213,2.269849747086057,0.016364796087145805,0.00014835596084594727,0.00014835596084594727,False,0,False,,terminated_non_improving_hard_step,False
branch_79e5c0b7166a59faa422,new_center,7,8,g007_p000008_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,8,4.993812763132155e-05,42.0,42.0,37.0,ellipsoid,9,151.1629297851762,7.954820522988397,14.899240243987771,9.791467429244074,0,0.25,1.9887051307470993,3.724810060996943,2.4478668573110185,0.016429655253887177,0.00021321512758731842,0.00021321512758731842,False,0,False,,terminated_non_improving_hard_step,False
branch_78bbf8fdaef9ea181c4a,new_center,7,9,g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,9,4.909671770292334e-05,41.0,42.0,38.0,dike_hemisphere,9,40.91380273687879,6.187998838150381,9.316992277306033,11.632010888257422,0,0.25,1.5469997095375954,2.3292480693265083,2.9080027220643556,0.016225386410951614,8.946284651756287e-06,8.946284651756287e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_22010fe7efde13e18523,new_center,7,10,g007_p000010_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,10,4.909671042696573e-05,42.0,41.0,38.0,ellipsoid,9,122.70383760346111,12.607302211784829,8.583445797686108,9.66127510117045,0,0.25,3.151825552946207,2.145861449421527,2.4153187752926124,0.016422433778643608,0.00020599365234375,0.00020599365234375,False,0,False,,terminated_non_improving_hard_step,False
branch_b1547653aa94b6d6c361,new_center,7,11,g007_p000011_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g007_4a7b91f7d5e5b507_0027,11,4.909669951302931e-05,42.0,43.0,38.0,ellipsoid,9,19.246050880742125,9.394966505162326,13.543336568898633,9.943068876334323,0,0.25,2.3487416262905816,3.3858341422246583,2.4857672190835807,0.016422433778643608,0.00020599365234375,0.00020599365234375,False,0,False,,terminated_non_improving_hard_step,False
