sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,arm,source_seed
2,24,0.765625,0.8314696123025455,0.1518097749290082,0.1685788482427597,0.1685788482427597,0.1685788482427597,0.0,1.0,0.03491426631808281,1.0,1.0,0.050823889672756195,0.03322955593466759,0.0,0.0,0.0,0.0,0.0,0.0,0.03926084190607071,0.0,0.14973750710487366,0.0,0.0,1773.921875,0.0,1773.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.254066467285156,4.4759016036987305,0.0,0,0,13123,0.050060272216796875,13123,0,5799,5329,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,242
2,25,0.796875,0.7518398074789774,0.139358493703871,0.17533555626869202,0.17533555626869202,0.17533555626869202,0.0,1.0,0.03461817279458046,1.0,1.0,0.04771319776773453,0.026396479457616806,0.0,0.0,0.0,0.0,0.0,0.0,0.03359469398856163,0.0,0.1221921443939209,0.0,0.0,1778.48291015625,0.0,1778.48291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.354557037353516,4.974081993103027,0.0,0,0,7800,0.029754638671875,7800,0,5329,5171,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,242
2,26,0.828125,0.659345815100069,0.12845427799994558,0.1897869110107422,0.1897869110107422,0.1897869110107422,0.0,1.0,0.03756370767951012,1.0,1.0,0.04584353417158127,0.021147992461919785,0.0,0.0,0.0,0.0,0.0,0.0,0.0293657798320055,0.0,0.09680160135030746,0.0,0.0,1783.3079833984375,0.0,1783.3079833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44905090332031,5.572661399841309,0.0,0,0,4044,0.0154266357421875,4044,0,5171,5117,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,242
2,27,0.859375,0.5555702330196022,0.11920214137531127,0.2131788581609726,0.2131788581609726,0.2131788581609726,0.0,1.0,0.04141315072774887,1.0,1.0,0.045440200716257095,0.018327763304114342,0.0,0.0,0.0,0.0,0.0,0.0,0.027245422825217247,0.0,0.07945282757282257,0.0,0.0,1788.16552734375,0.0,1788.16552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52650451660156,6.277027130126953,0.0,0,0,1952,0.0074462890625,1952,0,5117,5101,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,242
2,28,0.890625,0.4422886902190013,0.11169118696339586,0.24349644780158997,0.24349644780158997,0.24349644780158997,0.0,1.0,0.04344348981976509,1.0,1.0,0.04562326520681381,0.01726634055376053,0.0,0.0,0.0,0.0,0.0,0.0,0.026532121002674103,0.0,0.07079874724149704,0.0,0.0,1794.6988525390625,0.0,1794.6988525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.642181396484375,7.028565406799316,0.0,0,0,1064,0.004058837890625,1064,0,5101,5069,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,242
2,29,0.921875,0.32143946530316175,0.10599374936109118,0.2758277356624603,0.2758277356624603,0.2758277356624603,0.0,1.0,0.04415110498666763,1.0,1.0,0.04558497667312622,0.016809333115816116,0.0,0.0,0.0,0.0,0.0,0.0,0.026177583262324333,0.0,0.06707402318716049,0.0,0.0,1806.6790771484375,0.0,1806.6790771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.926082611083984,7.736977577209473,0.0,0,0,656,0.00250244140625,656,0,5069,4983,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,242
2,30,0.953125,0.1950903220161286,0.10216469800704375,0.30345210433006287,0.30345210433006287,0.30345210433006287,0.0,1.0,0.04427448660135269,1.0,1.0,0.04515519365668297,0.016438638791441917,0.0,0.0,0.0,0.0,0.0,0.0,0.02576618082821369,0.0,0.06519240885972977,0.0,0.0,1838.5343017578125,0.0,1838.5343017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.831809997558594,8.433883666992188,0.0,0,0,485,0.001850128173828125,485,0,4983,4868,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,242
2,31,0.984375,0.06540312923014312,0.10024090875896552,0.3197735548019409,0.3197735548019409,0.3197735548019409,0.0,1.0,0.0440945066511631,1.0,1.0,0.044325269758701324,0.01596604287624359,0.0,0.0,0.0,0.0,0.0,0.0,0.025158483535051346,0.0,0.06366875022649765,0.0,0.0,1987.869140625,0.0,1987.869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34391403198242,9.794468879699707,0.0,0,0,430,0.00164031982421875,430,0,4868,4698,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,242
3,0,0.015625,0.0,0.49975909124103446,0.17772045731544495,0.17772045731544495,0.17772045731544495,0.0,1.0,0.05833471193909645,1.0,1.0,0.06660115718841553,0.06676815450191498,0.0,0.0,0.0,0.0,0.0,0.0,0.06665892153978348,0.0,0.244888037443161,0.0,0.0,1773.6109619140625,0.0,1773.6109619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40483474731445,1.5077053308486938,1051.373046875,0,0,855,0.003261566162109375,855,0,12862,12821,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,1,0.046875,0.0,0.4978353019929562,0.17768524587154388,0.17768524587154388,0.17768524587154388,0.0,1.0,0.058285247534513474,1.0,1.0,0.06654828786849976,0.06670273840427399,0.0,0.0,0.0,0.0,0.0,0.0,0.06659695506095886,0.0,0.24472425878047943,0.0,0.0,1772.05615234375,0.0,1772.05615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35420608520508,1.5800800323486328,0.0,0,0,970,0.00370025634765625,970,0,12821,12759,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,2,0.078125,0.0,0.4940062506389088,0.17764626443386078,0.17764626443386078,0.17764626443386078,0.0,1.0,0.05823003128170967,1.0,1.0,0.06648892164230347,0.06663072854280472,0.0,0.0,0.0,0.0,0.0,0.0,0.06652824580669403,0.0,0.24454233050346375,0.0,0.0,1771.5604248046875,0.0,1771.5604248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.338375091552734,1.5917353630065918,0.0,0,0,980,0.0037384033203125,980,0,12759,12710,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,3,0.109375,0.0,0.4883088130366042,0.17760074138641357,0.17760074138641357,0.17760074138641357,0.0,1.0,0.05816929414868355,1.0,1.0,0.06642873585224152,0.06655248999595642,0.0,0.0,0.0,0.0,0.0,0.0,0.06645496189594269,0.0,0.24434803426265717,0.0,0.0,1769.7796630859375,0.0,1769.7796630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28219223022461,1.6094238758087158,0.0,0,0,1166,0.00444793701171875,1166,0,12710,12673,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,4,0.140625,0.0,0.48079785862468866,0.17754673957824707,0.17754673957824707,0.17754673957824707,0.0,1.0,0.05810554698109627,1.0,1.0,0.06637789309024811,0.06647280603647232,0.0,0.0,0.0,0.0,0.0,0.0,0.06638403236865997,0.0,0.24415940046310425,0.0,0.0,1769.2578125,0.0,1769.2578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26565933227539,1.6168464422225952,0.0,0,0,1399,0.005336761474609375,1399,0,12673,12632,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,5,0.171875,0.0,0.4715457220000544,0.17748241126537323,0.17748241126537323,0.17748241126537323,0.0,1.0,0.05803851783275604,1.0,1.0,0.06633879244327545,0.06639374792575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0663178414106369,0.0,0.24398261308670044,0.0,0.0,1769.058837890625,0.0,1769.058837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25953674316406,1.6136480569839478,0.0,0,0,1511,0.005764007568359375,1511,0,12632,12608,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,6,0.203125,0.0,0.460641506296129,0.17740753293037415,0.17740753293037415,0.17740753293037415,0.0,1.0,0.05796898156404495,1.0,1.0,0.06631463766098022,0.06631682068109512,0.0,0.0,0.0,0.0,0.0,0.0,0.06625884026288986,0.0,0.2438237965106964,0.0,0.0,1768.231201171875,0.0,1768.231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.233821868896484,1.608219027519226,0.0,0,0,1741,0.006641387939453125,1741,0,12608,12594,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,7,0.234375,0.0,0.4481902250709918,0.1773175448179245,0.1773175448179245,0.1773175448179245,0.0,1.0,0.057889070361852646,1.0,1.0,0.06629793345928192,0.06623171269893646,0.0,0.0,0.0,0.0,0.0,0.0,0.066196970641613,0.0,0.24365608394145966,0.0,0.0,1769.3876953125,0.0,1769.3876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27088165283203,1.5766515731811523,0.0,0,0,1884,0.0071868896484375,1884,0,12594,12548,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,8,0.265625,0.06540312923014306,0.43431179096940364,0.17720942199230194,0.17720942199230194,0.17720942199230194,0.0,1.0,0.05779211223125458,1.0,1.0,0.06627962738275528,0.06612933427095413,0.0,0.0,0.0,0.0,0.0,0.0,0.06612277776002884,0.0,0.2434539794921875,0.0,0.0,1772.7720947265625,0.0,1772.7720947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37738037109375,1.5520689487457275,0.0,0,0,2158,0.00823211669921875,2158,0,12548,12475,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,9,0.296875,0.19509032201612825,0.4191398608984867,0.17707934975624084,0.17707934975624084,0.17707934975624084,0.0,1.0,0.05767302215099335,1.0,1.0,0.06625445932149887,0.06600207090377808,0.0,0.0,0.0,0.0,0.0,0.0,0.06602975726127625,0.0,0.24319957196712494,0.0,0.0,1772.8663330078125,0.0,1772.8663330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38085174560547,1.533268928527832,0.0,0,0,2552,0.009735107421875,2552,0,12475,12407,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,10,0.328125,0.3214394653031616,0.4028205488386443,0.17692410945892334,0.17692410945892334,0.17692410945892334,0.0,1.0,0.05752181634306908,1.0,1.0,0.06620423495769501,0.0658351331949234,0.0,0.0,0.0,0.0,0.0,0.0,0.06590162217617035,0.0,0.24284908175468445,0.0,0.0,1772.1514892578125,0.0,1772.1514892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.357261657714844,1.5775867700576782,0.0,0,0,3070,0.01171112060546875,3070,0,12407,12276,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,11,0.359375,0.4422886902190013,0.3855110186860564,0.1767367273569107,0.1767367273569107,0.1767367273569107,0.0,1.0,0.057339753955602646,1.0,1.0,0.06613920629024506,0.06562750041484833,0.0,0.0,0.0,0.0,0.0,0.0,0.0657418891787529,0.0,0.24240991473197937,0.0,0.0,1770.232421875,0.0,1770.232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29610824584961,1.6176552772521973,0.0,0,0,3646,0.01390838623046875,3646,0,12276,12123,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,12,0.390625,0.5555702330196022,0.367377970678444,0.17651091516017914,0.17651091516017914,0.17651091516017914,0.0,1.0,0.057116832584142685,1.0,1.0,0.06605199724435806,0.06536854803562164,0.0,0.0,0.0,0.0,0.0,0.0,0.06554102897644043,0.0,0.2418545037508011,0.0,0.0,1768.0244140625,0.0,1768.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22548294067383,1.6711010932922363,0.0,0,0,4177,0.015933990478515625,4177,0,12123,12000,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,13,0.421875,0.6593458151000688,0.3485960359806528,0.1762336790561676,0.1762336790561676,0.1762336790561676,0.0,1.0,0.05683396756649017,1.0,1.0,0.06593290716409683,0.06503559648990631,0.0,0.0,0.0,0.0,0.0,0.0,0.06528114527463913,0.0,0.24113138020038605,0.0,0.0,1766.874267578125,0.0,1766.874267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18742370605469,1.739169716835022,0.0,0,0,5017,0.019138336181640625,5017,0,12000,11829,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,14,0.453125,0.7518398074789773,0.32934609489107236,0.17589029669761658,0.17589029669761658,0.17589029669761658,0.0,1.0,0.056476008147001266,1.0,1.0,0.06578502804040909,0.06461267173290253,0.0,0.0,0.0,0.0,0.0,0.0,0.06495296955108643,0.0,0.24020890891551971,0.0,0.0,1765.763916015625,0.0,1765.763916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14967727661133,1.8326979875564575,0.0,0,0,5915,0.022563934326171875,5915,0,11829,11604,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,15,0.484375,0.8314696123025452,0.3098135348654836,0.17546364665031433,0.17546364665031433,0.17546364665031433,0.0,1.0,0.05601826310157776,1.0,1.0,0.06559449434280396,0.06406925618648529,0.0,0.0,0.0,0.0,0.0,0.0,0.06453215330839157,0.0,0.2390114814043045,0.0,0.0,1765.871826171875,0.0,1765.871826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14762496948242,1.9893771409988403,0.0,0,0,6992,0.02667236328125,6992,0,11604,11386,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,16,0.515625,0.8968727415326884,0.2901864651345164,0.1749304234981537,0.1749304234981537,0.1749304234981537,0.0,1.0,0.055428411811590195,1.0,1.0,0.06534632295370102,0.06336305290460587,0.0,0.0,0.0,0.0,0.0,0.0,0.0639868676662445,0.0,0.23743411898612976,0.0,0.0,1765.6700439453125,0.0,1765.6700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.136131286621094,2.1281564235687256,0.0,0,0,8559,0.032649993896484375,8559,0,11386,11031,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,17,0.546875,0.9469301294951056,0.2706539051089276,0.1742633879184723,0.1742633879184723,0.1742633879184723,0.0,1.0,0.05466337502002716,1.0,1.0,0.06499585509300232,0.062424298375844955,0.0,0.0,0.0,0.0,0.0,0.0,0.06325691193342209,0.0,0.23528413474559784,0.0,0.0,1764.3660888671875,0.0,1764.3660888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0883903503418,2.3012921810150146,0.0,0,0,10261,0.039142608642578125,10261,0,11031,10644,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,18,0.578125,0.9807852804032304,0.2514039640193472,0.17343105375766754,0.17343105375766754,0.17343105375766754,0.0,1.0,0.05364611744880676,1.0,1.0,0.06451670825481415,0.06117027625441551,0.0,0.0,0.0,0.0,0.0,0.0,0.06228143349289894,0.0,0.23233750462532043,0.0,0.0,1765.0126953125,0.0,1765.0126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09914779663086,2.517845630645752,0.0,0,0,12043,0.045940399169921875,12043,0,10644,10211,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,19,0.609375,0.9978589232386035,0.232622029321556,0.1724098175764084,0.1724098175764084,0.1724098175764084,0.0,1.0,0.052277080714702606,1.0,1.0,0.06382311880588531,0.059468694031238556,0.0,0.0,0.0,0.0,0.0,0.0,0.060946691781282425,0.0,0.2281845510005951,0.0,0.0,1764.3238525390625,0.0,1764.3238525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06779098510742,2.723968744277954,0.0,0,0,14361,0.054782867431640625,14361,0,10211,9625,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,20,0.640625,0.9978589232386035,0.21448898131394362,0.17119964957237244,0.17119964957237244,0.17119964957237244,0.0,1.0,0.05045190826058388,1.0,1.0,0.06284145265817642,0.05715985223650932,0.0,0.0,0.0,0.0,0.0,0.0,0.059127356857061386,0.0,0.22229477763175964,0.0,0.0,1764.6734619140625,0.0,1764.6734619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.065399169921875,2.9813270568847656,0.0,0,0,16532,0.0630645751953125,16532,0,9625,9050,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,21,0.671875,0.9807852804032304,0.19717945116135566,0.16988319158554077,0.16988319158554077,0.16988319158554077,0.0,1.0,0.04807920381426811,1.0,1.0,0.06148429214954376,0.05406637489795685,0.0,0.0,0.0,0.0,0.0,0.0,0.05668247118592262,0.0,0.21394847333431244,0.0,0.0,1766.4658203125,0.0,1766.4658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10478591918945,3.2755794525146484,0.0,0,0,18097,0.06903457641601562,18097,0,9050,8381,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,22,0.703125,0.9469301294951057,0.18086013910151333,0.1687055230140686,0.1687055230140686,0.1687055230140686,0.0,1.0,0.045140672475099564,1.0,1.0,0.05962437391281128,0.0499943345785141,0.0,0.0,0.0,0.0,0.0,0.0,0.053448766469955444,0.0,0.2021416276693344,0.0,0.0,1767.18994140625,0.0,1767.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10504150390625,3.6332547664642334,0.0,0,0,18535,0.07070541381835938,18535,0,8381,7768,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,23,0.734375,0.8968727415326884,0.16568820903059628,0.16826951503753662,0.16826951503753662,0.16826951503753662,0.0,1.0,0.04221543297171593,1.0,1.0,0.05726645141839981,0.044906869530677795,0.0,0.0,0.0,0.0,0.0,0.0,0.049408912658691406,0.0,0.18598264455795288,0.0,0.0,1769.1583251953125,0.0,1769.1583251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14120101928711,4.001441955566406,0.0,0,0,16817,0.06415176391601562,16817,0,7768,7276,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,24,0.765625,0.8314696123025455,0.1518097749290082,0.169777050614357,0.169777050614357,0.169777050614357,0.0,1.0,0.04001986235380173,1.0,1.0,0.054654549807310104,0.03911894932389259,0.0,0.0,0.0,0.0,0.0,0.0,0.044846177101135254,0.0,0.1652873158454895,0.0,0.0,1772.189453125,0.0,1772.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1999397277832,4.4736151695251465,0.0,0,0,13525,0.051593780517578125,13525,0,7276,7010,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,25,0.796875,0.7518398074789774,0.139358493703871,0.1751675009727478,0.1751675009727478,0.1751675009727478,0.0,1.0,0.03960881009697914,1.0,1.0,0.0523562915623188,0.033531688153743744,0.0,0.0,0.0,0.0,0.0,0.0,0.040512774139642715,0.0,0.14181573688983917,0.0,0.0,1777.5257568359375,0.0,1777.5257568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.324764251708984,4.971500396728516,0.0,0,0,8402,0.03205108642578125,8402,0,7010,6933,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,26,0.828125,0.659345815100069,0.12845427799994558,0.186655193567276,0.186655193567276,0.186655193567276,0.0,1.0,0.04255424439907074,1.0,1.0,0.05113775283098221,0.02944324165582657,0.0,0.0,0.0,0.0,0.0,0.0,0.03747398778796196,0.0,0.12012995034456253,0.0,0.0,1783.4990234375,0.0,1783.4990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45519256591797,5.571232795715332,0.0,0,0,4227,0.016124725341796875,4227,0,6933,6990,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,27,0.859375,0.5555702330196022,0.11920214137531127,0.20512160658836365,0.20512160658836365,0.20512160658836365,0.0,1.0,0.04672707989811897,1.0,1.0,0.05112297460436821,0.027559794485569,0.0,0.0,0.0,0.0,0.0,0.0,0.0362481065094471,0.0,0.10547977685928345,0.0,0.0,1789.6676025390625,0.0,1789.6676025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57417297363281,6.273216247558594,0.0,0,0,2104,0.008026123046875,2104,0,6990,7032,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,28,0.890625,0.4422886902190013,0.11169118696339586,0.2290063500404358,0.2290063500404358,0.2290063500404358,0.0,1.0,0.04897644743323326,1.0,1.0,0.05145275220274925,0.027144595980644226,0.0,0.0,0.0,0.0,0.0,0.0,0.036100856959819794,0.0,0.09855315089225769,0.0,0.0,1797.5081787109375,0.0,1797.5081787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73133850097656,7.0232625007629395,0.0,0,0,1221,0.004657745361328125,1221,0,7032,6971,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,29,0.921875,0.32143946530316175,0.10599374936109118,0.2541421353816986,0.2541421353816986,0.2541421353816986,0.0,1.0,0.049693942070007324,1.0,1.0,0.051299113780260086,0.02695777639746666,0.0,0.0,0.0,0.0,0.0,0.0,0.03593171387910843,0.0,0.09549163281917572,0.0,0.0,1810.692138671875,0.0,1810.692138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05411911010742,7.726522922515869,0.0,0,0,787,0.003002166748046875,787,0,6971,6823,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,30,0.953125,0.1950903220161286,0.10216469800704375,0.2739981710910797,0.2739981710910797,0.2739981710910797,0.0,1.0,0.04971333220601082,1.0,1.0,0.05041501298546791,0.0265467818826437,0.0,0.0,0.0,0.0,0.0,0.0,0.03536137565970421,0.0,0.09333103150129318,0.0,0.0,1844.6605224609375,0.0,1844.6605224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.027008056640625,8.422592163085938,0.0,0,0,593,0.002262115478515625,593,0,6823,6648,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
3,31,0.984375,0.06540312923014312,0.10024090875896552,0.2854284346103668,0.2854284346103668,0.2854284346103668,0.0,1.0,0.04937555268406868,1.0,1.0,0.048960473388433456,0.025918707251548767,0.0,0.0,0.0,0.0,0.0,0.0,0.03445330634713173,0.0,0.09115579724311829,0.0,0.0,1996.4510498046875,0.0,1996.4510498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.61478805541992,9.798827171325684,0.0,0,0,533,0.002033233642578125,533,0,6648,6410,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,342
4,0,0.015625,0.0,0.49975909124103446,0.17758643627166748,0.17758643627166748,0.17758643627166748,0.0,1.0,0.05826855078339577,1.0,1.0,0.06689071655273438,0.06657502055168152,0.0,0.0,0.0,0.0,0.0,0.0,0.06664689630270004,0.0,0.24485740065574646,0.0,0.0,1773.918701171875,0.0,1773.918701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.414276123046875,1.514221429824829,1051.397705078125,0,0,857,0.003269195556640625,857,0,12747,12715,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,1,0.046875,0.0,0.4978353019929562,0.1775497943162918,0.1775497943162918,0.1775497943162918,0.0,1.0,0.058219555765390396,1.0,1.0,0.0668402835726738,0.06650827080011368,0.0,0.0,0.0,0.0,0.0,0.0,0.0665852278470993,0.0,0.24469447135925293,0.0,0.0,1772.3941650390625,0.0,1772.3941650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36467361450195,1.58360755443573,0.0,0,0,938,0.00357818603515625,938,0,12715,12674,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,2,0.078125,0.0,0.4940062506389088,0.17750880122184753,0.17750880122184753,0.17750880122184753,0.0,1.0,0.05816458910703659,1.0,1.0,0.0667843371629715,0.06643391400575638,0.0,0.0,0.0,0.0,0.0,0.0,0.06651654839515686,0.0,0.24451270699501038,0.0,0.0,1771.9761962890625,0.0,1771.9761962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35136795043945,1.5919445753097534,0.0,0,0,1045,0.003986358642578125,1045,0,12674,12647,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,3,0.109375,0.0,0.4883088130366042,0.1774611622095108,0.1774611622095108,0.1774611622095108,0.0,1.0,0.058103568851947784,1.0,1.0,0.0667266696691513,0.06635170429944992,0.0,0.0,0.0,0.0,0.0,0.0,0.06644206494092941,0.0,0.24431532621383667,0.0,0.0,1770.34619140625,0.0,1770.34619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29991912841797,1.6089437007904053,0.0,0,0,1217,0.004642486572265625,1217,0,12647,12592,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,4,0.140625,0.0,0.48079785862468866,0.1774071305990219,0.1774071305990219,0.1774071305990219,0.0,1.0,0.058040495961904526,1.0,1.0,0.06667643040418625,0.06626724451780319,0.0,0.0,0.0,0.0,0.0,0.0,0.06636907905340195,0.0,0.24412143230438232,0.0,0.0,1769.724609375,0.0,1769.724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28026580810547,1.616503119468689,0.0,0,0,1329,0.005069732666015625,1329,0,12592,12525,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
