level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
expected_property,correct,89,0.2,40945065984.0,0.0,502263611392.0,478515625984.0,0.0,0.9184789320681173,1.0,470378149.8236852,146516236.65262666,513157651.90263176,truth,0.8793491203086592,0.25877488100648793,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,9396069.0,9396069.0,4.004199981689453,0.17875683307647705,-297620416.0,40945065984.0,40945065984.0,0.0,0.0,0.0,0.0,0,0.49087540431410154,0.0,0.0,0.5091245956858983,0.5091245956858983,0.044784635023388954,0.0,0.0,0.9552153649766111,0.9552153649766111,0,0.0,0,0,0,0.9844778776168823,0.43070685863494873,3.6266912502469495e-05,0,nan,nan,0,nan,nan,161920,3.6266912502469495e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,90,0.2,40943972352.0,0.0,502263611392.0,478515625984.0,0.0,0.9184811094745133,1.0,470369586.91299534,146514277.43045175,513157651.90263176,truth,0.8793349149296066,0.25876404476336257,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,7914375.0,7914375.0,6.078570365905762,0.09491165727376938,-133363760.0,40943972352.0,40943972352.0,0.0,0.0,0.0,0.0,0,0.7301244349052896,0.0,0.0,0.26987556509471045,0.26987556509471045,0.016458096367122834,0.0,0.0,0.9835419036328773,0.9835419036328773,0,0.0,0,0,0,0.9843365550041199,0.4293411672115326,4.133801849093288e-05,0,nan,nan,0,nan,nan,161920,4.133801849093288e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,91,0.2,40950767616.0,0.0,502263611392.0,478515625984.0,0.0,0.9184675801965687,1.0,470364376.8450743,146526433.49788278,513157651.90263176,truth,0.8793188448169009,0.25878268867943005,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,7891206.5,7891207.0,3.870560884475708,-0.07233414053916931,101331728.0,40950767616.0,40950767616.0,0.0,0.0,0.0,nan,0,0.7677713916816221,0.0,0.0,0.23222860831837808,0.23222860831837808,0.03317346145685725,0.0,0.0,0.9668265385431427,0.9668265385431427,0,0.0,0,0,0,0.984886884689331,0.42717525362968445,2.2715765226166695e-05,0,nan,nan,0,nan,nan,161920,2.2715765226166695e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,92,0.2,40947290112.0,0.0,502263611392.0,478515625984.0,0.0,0.9184745038596037,1.0,470363708.3546202,146520215.02898452,513157651.90263176,truth,0.8793211108523113,0.2587703744465088,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,8770697.0,8770696.0,3.5224976539611816,-0.13500113785266876,210582368.0,40947290112.0,40947290112.0,0.0,0.0,0.0,0.0,0,0.6362834489989002,0.0,0.0,0.36371655100109945,0.36371655100109945,0.03222212387097296,0.0,0.0,0.9677778761290271,0.9677778761290271,0,0.0,0,0,0,0.9865054488182068,0.4260266423225403,-3.0720575523446314e-06,0,nan,nan,0,nan,nan,161920,-3.0720575523446314e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,93,0.2,40942223360.0,0.0,502263611392.0,478515625984.0,0.0,0.9184845916937312,1.0,470369965.66121215,146511156.46886972,513157651.90263176,truth,0.8793373279110486,0.2587584593456706,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,8231573.0,8231573.0,4.039419651031494,-0.11538305133581161,169643184.0,40942223360.0,40942223360.0,0.0,0.0,0.0,0.0,0,0.7228026079811045,0.0,0.0,0.27719739201889537,0.27719739201889537,0.020164142194975605,0.0,0.0,0.9798358578050244,0.9798358578050244,0,0.0,0,0,0,0.9869726300239563,0.4263944923877716,-1.7924267012858763e-05,0,nan,nan,0,nan,nan,161920,-1.7924267012858763e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,94,0.2,40942338048.0,0.0,502263611392.0,478515625984.0,0.0,0.9184843633514874,1.0,470384638.0884714,146511352.1066652,513157651.90263176,truth,0.8793634278364709,0.2587710491381599,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,7560156.0,7560156.0,4.277638912200928,-0.0005784049862995744,786662.5,40942338048.0,40942338048.0,0.0,0.0,0.0,nan,0,0.8216290353656258,0.0,0.0,0.17837096463437413,0.17837096463437413,0.016419520679921376,0.0,0.0,0.9835804793200789,0.9835804793200789,0,0.0,0,0,0,0.9852918982505798,0.42813077569007874,-2.871377728297375e-05,0,nan,nan,0,nan,nan,161920,-2.871377728297375e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,95,0.2,40943038464.0,0.0,502263611392.0,478515625984.0,0.0,0.9184829688327842,1.0,470406119.2373919,146512606.09423348,513157651.90263176,truth,0.8794011025402863,0.2587913053681642,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,7333420.0,7333420.5,3.089722156524658,0.10245313495397568,-135920320.0,40943038464.0,40943038464.0,0.0,0.0,0.0,nan,0,0.7891252842930977,0.0,0.0,0.210874715706902,0.210874715706902,0.03240395531302693,0.0,0.0,0.967596044686973,0.967596044686973,0,0.0,0,0,0,0.9842362403869629,0.42952069640159607,-2.8333473892416805e-05,0,nan,nan,0,nan,nan,161920,-2.8333473892416805e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,96,0.2,40938225664.0,0.0,502263611392.0,478515625984.0,0.0,0.9184925510519434,1.0,470431388.1357103,146503995.06124064,513157651.90263176,truth,0.8794510342333393,0.2587960565437826,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,7283356.5,7283356.5,3.8121964931488037,0.10432027280330658,-137679872.0,40938225664.0,40938225664.0,0.0,0.0,0.0,0.0,0,0.678028103954842,0.0,0.0,0.3219718960451579,0.3219718960451579,0.02299031918976612,0.0,0.0,0.9770096808102338,0.9770096808102338,0,0.0,0,0,0,0.9846729636192322,0.4294391870498657,-2.531347718104371e-07,0,nan,nan,0,nan,nan,161920,-2.531347718104371e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,97,0.2,40935727104.0,0.0,502263611392.0,478515625984.0,0.0,0.918497525650826,1.0,470458385.32515275,146499529.99435657,513157651.90263176,truth,0.8795017492698245,0.25881007592356453,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,6281888.5,6281889.0,4.157931804656982,0.07353894412517548,-83870520.0,40935727104.0,40935727104.0,0.0,0.0,0.0,0.0,0,0.7237282777922971,0.0,0.0,0.2762717222077031,0.2762717222077031,0.021785346828384306,0.0,0.0,0.9782146531716156,0.9782146531716156,0,0.0,0,0,0,0.984727680683136,0.42881909012794495,2.5055709556909278e-05,0,nan,nan,0,nan,nan,161920,2.5055709556909278e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,98,0.2,40934502400.0,0.0,502263611392.0,478515625984.0,0.0,0.9184999640197864,1.0,470484103.0895159,146497337.02516735,513157651.90263176,truth,0.8795489170766096,0.2588273177783908,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,5465358.0,5465358.0,4.523781776428223,-0.02909303456544876,28879586.0,40934502400.0,40934502400.0,0.0,0.0,0.0,0.0,0,0.6949085052378443,0.0,0.0,0.30509149476215564,0.30509149476215564,0.0211011296867686,0.0,0.0,0.9788988703132314,0.9788988703132314,0,0.0,0,0,0,0.9857544302940369,0.4276427924633026,4.9716774810804054e-05,0,nan,nan,0,nan,nan,161920,4.9716774810804054e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,99,0.2,40933335040.0,0.0,502263611392.0,478515625984.0,0.0,0.918502288217625,1.0,470504117.71316206,146495237.71017605,513157651.90263176,truth,0.8795858451735008,0.2588399879068225,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,5145197.0,5145197.0,3.7842509746551514,-0.10761585086584091,100938824.0,40933335040.0,40933335040.0,0.0,0.0,0.0,0.0,0,0.5084021981085906,0.0,0.0,0.49159780189140945,0.49159780189140945,0.03272430160869401,0.0,0.0,0.967275698391306,0.967275698391306,0,0.0,0,0,0,0.9857308864593506,0.42725077271461487,-1.178171078208834e-05,0,nan,nan,0,nan,nan,161920,-1.178171078208834e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,100,0.2,40933228544.0,0.0,502263611392.0,478515625984.0,0.0,0.9185025002497086,1.0,470516806.7360566,146495055.90792948,513157651.90263176,truth,0.8796086186269949,0.2588501903307293,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,4520113.5,4520114.0,5.557340145111084,-0.04873288422822952,40306672.0,40933228544.0,40933228544.0,0.0,0.0,0.0,0.0,0,0.38367449994747316,0.0,0.0,0.616325500052527,0.616325500052527,0.015193386320488255,0.0,0.0,0.9848066136795117,0.9848066136795117,0,0.0,0,0,0,0.9846552014350891,0.4278325140476227,-5.615671398118138e-05,0,nan,nan,0,nan,nan,161920,-5.615671398118138e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,101,0.1,961683.0625,0.0,478405754880.0,478515625984.0,0.0,0.999997989817111,1.0,500728469.5901113,710069.6307264521,500821723.44546413,truth,0.9998128105460148,0.0014053977883279945,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,1600.6317138671875,1600.6317138671875,7.234745979309082,0.3050648868083954,-89458.4765625,961683.0625,961683.0625,0.0,0.0,0.0,0.0,0,0.028474056046504312,0.0,0.0,0.9715259439534956,0.9715259439534956,0.007316260293099635,0.0,0.0,0.9926837397069004,0.9926837397069004,0,0.0,0,0,0,0.9866359233856201,0.004603967070579529,1.867375232222912e-08,0,nan,nan,0,nan,nan,161920,1.867375232222912e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,102,0.1,954810.75,0.0,478405754880.0,478515625984.0,0.0,0.9999980041821398,1.0,500728398.59286785,707527.9632071089,500821723.44546413,truth,0.9998126759934076,0.001400259818618082,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,1357.0244140625,1357.0244140625,9.775093078613281,0.267067015171051,-66149.421875,954810.75,954810.75,0.0,0.0,0.0,0.0,0,0.040117550187894986,0.0,0.0,0.959882449812105,0.959882449812105,0.0032329797407434154,0.0,0.0,0.9967670202592567,0.9967670202592567,0,0.0,0,0,0,0.9887457489967346,0.004520210437476635,4.859608679907979e-07,0,nan,nan,0,nan,nan,161920,4.859608679907979e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,103,0.1,952714.0,0.0,478405754880.0,478515625984.0,0.0,0.9999980085649257,1.0,500728255.66277105,706750.6601907068,500821723.44546413,truth,0.999812392846898,0.0013986559708903143,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,946.393798828125,946.393798828125,11.422137260437012,0.17700763046741486,-30453.44921875,952714.0,952714.0,0.0,0.0,0.0,0.0,0,0.08806087813887303,0.0,0.0,0.911939121861127,0.911939121861127,0.0019653861432697515,0.0,0.0,0.9980346138567303,0.9980346138567303,0,0.0,0,0,0,0.98974609375,0.00439376151189208,9.953699873221922e-07,0,nan,nan,0,nan,nan,161920,9.953699873221922e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,104,0.1,954431.5625,0.0,478405754880.0,478515625984.0,0.0,0.9999980049747463,1.0,500728255.5200094,707387.4776386701,500821723.44546413,truth,0.9998123907667061,0.001399938614671551,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,701.8365478515625,701.8365478515625,9.782471656799316,-0.0004383906489238143,55.94488525390625,954431.5625,954431.5625,0.0,0.0,0.0,nan,0,0.16818644171156946,0.0,0.0,0.8318135582884305,0.8318135582884305,0.0025087392152765265,0.0,0.0,0.9974912607847235,0.9974912607847235,0,0.0,0,0,0,0.9892603158950806,0.004277500789612532,1.3184616136641125e-06,0,nan,nan,0,nan,nan,161920,1.3184616136641125e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,105,0.1,954002.0,0.0,478405754880.0,478515625984.0,0.0,0.9999980058726504,1.0,500728255.55557954,707228.2418568986,500821723.44546413,truth,0.9998123912867541,0.0013996178923277927,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,759.09033203125,759.09033203125,7.922800540924072,-0.10344044119119644,14365.75,954002.0,954002.0,0.0,0.0,0.0,0.0,0,0.14334035975878756,0.0,0.0,0.8566596402412122,0.8566596402412122,0.003725090905052875,0.0,0.0,0.9962749090949471,0.9962749090949471,0,0.0,0,0,0,0.9890110492706299,0.004211973864585161,1.0253953632854973e-06,0,nan,nan,0,nan,nan,161920,1.0253953632854973e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,106,0.1,955240.6875,0.0,478405754880.0,478515625984.0,0.0,0.9999980032834519,1.0,500728398.5574581,707687.2450454367,500821723.44546413,truth,0.9998126754733597,0.0014005806227097542,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,857.899658203125,857.8995971679688,7.655697345733643,-0.11249151825904846,17797.814453125,955240.6875,955240.6875,0.0,0.0,0.0,nan,0,0.11117620136444623,0.0,0.0,0.8888237986355537,0.8888237986355537,0.0036611031770111984,0.0,0.0,0.9963388968229888,0.9963388968229888,0,0.0,0,0,0,0.9904162287712097,0.0041850898414850235,3.2326212817679334e-07,0,nan,nan,0,nan,nan,161920,3.2326212817679334e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,107,0.1,955746.8125,0.0,478405754880.0,478515625984.0,0.0,0.9999980022255109,1.0,500728183.85960615,707874.7024721254,500821723.44546413,truth,0.9998122463331874,0.0014009008065392192,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,948.6091918945312,948.609130859375,5.861495018005371,-0.0763082429766655,13461.908203125,955746.8125,955746.8125,0.0,0.0,0.0,nan,0,0.0918962054132658,0.0,0.0,0.9081037945867342,0.9081037945867342,0.005307185240201283,0.0,0.0,0.9946928147597988,0.9946928147597988,0,0.0,0,0,0,0.9922745227813721,0.004191561136394739,-3.4982059560206835e-07,0,nan,nan,0,nan,nan,161920,-3.4982059560206835e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,108,0.1,953623.1875,0.0,478405754880.0,478515625984.0,0.0,0.999998006664473,1.0,500728112.48288155,707087.8392957979,500821723.44546413,truth,0.9998121060600526,0.0013992967701957793,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,929.9339599609375,929.9339599609375,5.3022332191467285,-0.033918872475624084,5911.5927734375,953623.1875,953623.1875,0.0,0.0,0.0,0.0,0,0.09972874382356207,0.0,0.0,0.9002712561764381,0.9002712561764381,0.005160294930958406,0.0,0.0,0.9948397050690415,0.9948397050690415,0,0.0,0,0,0,0.9931302666664124,0.004218978341668844,-7.958926175888337e-07,0,nan,nan,0,nan,nan,161920,-7.958926175888337e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,109,0.1,950621.0625,0.0,478405754880.0,478515625984.0,0.0,0.9999980129397424,1.0,500728112.7346795,705973.9524939996,500821723.44546413,truth,0.9998121097003884,0.0013970531481663209,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,702.9005737304688,702.9005737304688,7.947000026702881,-0.0026074331253767014,345.491943359375,950621.0625,950621.0625,0.0,0.0,0.0,0.0,0,0.18179654678530646,0.0,0.0,0.8182034532146936,0.8182034532146936,0.001754688595369846,0.0,0.0,0.9982453114046302,0.9982453114046302,0,0.0,0,0,0,0.992494523525238,0.004251972772181034,-9.521266406409268e-07,0,nan,nan,0,nan,nan,161920,-9.521266406409268e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,110,0.1,951402.0,0.0,478405754880.0,478515625984.0,0.0,0.9999980113073677,1.0,500728327.3248586,706263.8612869838,500821723.44546413,truth,0.9998125372804167,0.001397694638772856,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,451.2176818847656,451.2176818847656,8.632816314697266,0.041706886142492294,-3561.092529296875,951402.0,951402.0,0.0,0.0,0.0,nan,0,0.4410669378348409,0.0,0.0,0.5589330621651591,0.5589330621651591,0.001366457201537813,0.0,0.0,0.9986335427984622,0.9986335427984622,0,0.0,0,0,0,0.9907036423683167,0.004283543676137924,-6.502484666270902e-07,0,nan,nan,0,nan,nan,161920,-6.502484666270902e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,111,0.1,953092.5,0.0,478405754880.0,478515625984.0,0.0,0.9999980077737564,1.0,500728398.73530865,706891.0450698892,500821723.44546413,truth,0.9998126780735995,0.001398977011105608,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,564.2196655273438,564.2196655273438,5.916720390319824,0.06885101646184921,-7370.24609375,953092.5,953092.5,0.0,0.0,0.0,nan,0,0.2542923740537046,0.0,0.0,0.7457076259462955,0.7457076259462955,0.003168540219394666,0.0,0.0,0.9968314597806053,0.9968314597806053,0,0.0,0,0,0,0.9896767139434814,0.004307495895773172,-1.4223233790744416e-07,0,nan,nan,0,nan,nan,161920,-1.4223233790744416e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,112,0.1,952587.5,0.0,478405754880.0,478515625984.0,0.0,0.9999980088293456,1.0,500728613.43364173,706703.7328895327,500821723.44546413,truth,0.9998131072137718,0.001398657072618691,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,698.501708984375,698.5016479492188,4.5547051429748535,0.0860779881477356,-11457.4091796875,952587.5,952587.5,0.0,0.0,0.0,0.0,0,0.14063602942470343,0.0,0.0,0.8593639705752967,0.8593639705752967,0.005601316444179716,0.0,0.0,0.9943986835558202,0.9943986835558202,0,0.0,0,0,0,0.9889981150627136,0.0043295593932271,2.06674585001565e-07,0,nan,nan,0,nan,nan,161920,2.06674585001565e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,113,0.1,951300.875,0.0,478405754880.0,478515625984.0,0.0,0.9999980115187468,1.0,500728613.54155505,706226.3083176666,500821723.44546413,truth,0.9998131087739157,0.0013976955201239936,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,614.296875,614.296875,5.994711875915527,0.1148940846323967,-13534.98046875,951300.875,951300.875,0.0,0.0,0.0,0.0,0,0.14850208211610513,0.0,0.0,0.851497917883895,0.851497917883895,0.0034361373559980896,0.0,0.0,0.996563862644002,0.996563862644002,0,0.0,0,0,0,0.987982451915741,0.004343742970377207,4.1730015709617874e-07,0,nan,nan,0,nan,nan,161920,4.1730015709617874e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,114,0.1,950393.375,0.0,478405754880.0,478515625984.0,0.0,0.9999980134156722,1.0,500728756.7222465,705889.3881621964,500821723.44546413,truth,0.9998133955607611,0.0013970551311586889,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,424.0377502441406,424.0377197265625,7.590195655822754,0.15577584505081177,-12766.369140625,950393.375,950393.375,0.0,0.0,0.0,0.0,0,0.2468492054237988,0.0,0.0,0.7531507945762014,0.7531507945762014,0.0024912890306275923,0.0,0.0,0.9975087109693722,0.9975087109693722,0,0.0,0,0,0,0.9870274066925049,0.004341768566519022,4.45340731403121e-07,0,nan,nan,0,nan,nan,161920,4.45340731403121e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,115,0.1,951174.8125,0.0,478405754880.0,478515625984.0,0.0,0.9999980117822522,1.0,500728971.3124257,706179.5274291092,500821723.44546413,truth,0.9998138231407894,0.0013976966218129199,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,371.3638610839844,371.36383056640625,7.175934314727783,0.08594347536563873,-6214.27197265625,951174.8125,951174.8125,0.0,0.0,0.0,nan,0,0.23638185202286455,0.0,0.0,0.7636181479771356,0.7636181479771356,0.0031608966548765023,0.0,0.0,0.9968391033451235,0.9968391033451235,0,0.0,0,0,0,0.9883314371109009,0.004302447196096182,2.951610440504737e-07,0,nan,nan,0,nan,nan,161920,2.951610440504737e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,116,0.1,952032.375,0.0,478405754880.0,478515625984.0,0.0,0.99999800998971,1.0,500728971.2404033,706497.8105557016,500821723.44546413,truth,0.9998138221006935,0.0013983376158001428,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,395.3804016113281,395.3804016113281,4.9481048583984375,-0.0599631741642952,4646.095703125,952032.375,952032.375,0.0,0.0,0.0,nan,0,0.13863163889554958,0.0,0.0,0.8613683611044505,0.8613683611044505,0.006993961045631785,0.0,0.0,0.9930060389543683,0.9930060389543683,0,0.0,0,0,0,0.9918501377105713,0.00424240855500102,1.02076668895279e-07,0,nan,nan,0,nan,nan,161920,1.02076668895279e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,117,0.1,951124.5625,0.0,478405754880.0,478515625984.0,0.0,0.9999980118872885,1.0,500729114.4207739,706160.8649592528,500821723.44546413,truth,0.9998141088875389,0.0013976970624884916,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,395.74420166015625,395.74420166015625,5.095030307769775,-0.14444899559020996,11278.7880859375,951124.5625,951124.5625,0.0,0.0,0.0,0.0,0,0.08356533736291198,0.0,0.0,0.9164346626370881,0.9164346626370881,0.006714418418546816,0.0,0.0,0.9932855815814531,0.9932855815814531,0,0.0,0,0,0,0.99302077293396,0.004213331732898951,-1.1229583662952791e-07,0,nan,nan,0,nan,nan,161920,-1.1229583662952791e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,118,0.1,949814.125,0.0,478405754880.0,478515625984.0,0.0,0.9999980146264644,1.0,500729186.083583,705674.2584507387,500821723.44546413,truth,0.9998142533210576,0.0013967361000118445,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,380.4237060546875,380.4237060546875,4.889194488525391,-0.12050893157720566,9101.61328125,949814.125,949814.125,0.0,0.0,0.0,0.0,0,0.05132484173797182,0.0,0.0,0.9486751582620283,0.9486751582620283,0.006832314824410591,0.0,0.0,0.9931676851755896,0.9931676851755896,0,0.0,0,0,0,0.9915174245834351,0.004231705330312252,-2.7825461756947334e-07,0,nan,nan,0,nan,nan,161920,-2.7825461756947334e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,119,0.1,950670.875,0.0,478405754880.0,478515625984.0,0.0,0.9999980128356206,1.0,500729186.01107943,705992.428061378,500821723.44546413,truth,0.9998142522809615,0.0013973768474345167,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,264.1433410644531,264.1433410644531,6.649256706237793,-0.02429896593093872,1279.3939208984375,950670.875,950670.875,0.0,0.0,0.0,nan,0,0.07284247709007449,0.0,0.0,0.9271575229099254,0.9271575229099254,0.0031356293723292135,0.0,0.0,0.9968643706276709,0.9968643706276709,0,0.0,0,0,0,0.9904192686080933,0.004274248145520687,-3.2757913004388683e-07,0,nan,nan,0,nan,nan,161920,-3.2757913004388683e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,120,0.1,951124.5625,0.0,478405754880.0,478515625984.0,0.0,0.9999980118872885,1.0,500729114.4207739,706160.8649592528,500821723.44546413,truth,0.9998141088875389,0.0013976970624884916,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,285.01312255859375,285.0131530761719,3.8985118865966797,0.13499583303928375,-7684.109375,951124.5625,951124.5625,0.0,0.0,0.0,nan,0,0.0600331733013727,0.0,0.0,0.9399668266986273,0.9399668266986273,0.007208362417331214,0.0,0.0,0.9927916375826688,0.9927916375826688,0,0.0,0,0,0,0.9899485111236572,0.004314366728067398,-9.48627629782095e-08,0,nan,nan,0,nan,nan,161920,-9.48627629782095e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,121,0.1,950267.5,0.0,478405754880.0,478515625984.0,0.0,0.9999980136787856,1.0,500729114.49311703,705842.6574811131,500821723.44546413,truth,0.9998141099276349,0.0013970562328211218,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,352.09210205078125,352.09210205078125,4.003880977630615,0.17113837599754333,-12080.009765625,950267.5,950267.5,0.0,0.0,0.0,0.0,0,0.051300298068739904,0.0,0.0,0.9486997019312602,0.9486997019312602,0.004946722373192762,0.0,0.0,0.9950532776268072,0.9950532776268072,0,0.0,0,0,0,0.9875373244285583,0.004335672594606876,1.1660758758580414e-07,0,nan,nan,0,nan,nan,161920,1.1660758758580414e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
expected_property,correct,122,0.1,950292.625,0.0,478405754880.0,478515625984.0,0.0,0.9999980136262674,1.0,500729042.9389429,705851.9893575422,500821723.44546413,truth,0.9998139670542601,0.0013970560124886347,500879226.9599529,0.0,500879226.9599529,truth,1.0,0.0,273.1344909667969,273.1344909667969,5.605503559112549,0.140870600938797,-7748.77783203125,950292.625,950292.625,0.0,0.0,0.0,nan,0,0.120010884950963,0.0,0.0,0.879989115049037,0.879989115049037,0.001607148683244976,0.0,0.0,0.9983928513167549,0.9983928513167549,0,0.0,0,0,0,0.9880105257034302,0.004313956014811993,2.2313913916605088e-07,0,nan,nan,0,nan,nan,161920,2.2313913916605088e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
