branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_f554ffca8bee12175c86,new_center,5,56,g005_p000056_g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,56,5.985899406368844e-06,59.0,48.0,22.0,dike_hemisphere,9,131.04677479640577,8.42236102730752,10.298053546995053,7.044627996949427,0,0.25,2.10559025682688,2.5745133867487633,1.7611569992373568,0.014587312005460262,0.00010969676077365875,0.00010969676077365875,False,0,False,,terminated_non_improving_hard_step,False
branch_02ae9d5fdb23b4a7622a,new_center,5,57,g005_p000057_g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,57,5.983698883937905e-06,5.0,36.0,19.0,dike_hemisphere,9,168.27207281286312,15.770543359380406,14.603528979212369,13.182966447513255,0,0.25,3.9426358398451016,3.650882244803092,3.295741611878314,0.014664853923022747,0.0001872386783361435,0.0001872386783361435,False,0,False,,terminated_non_improving_hard_step,False
branch_777dab2cc8e1690db4ff,new_center,5,58,g005_p000058_g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,58,5.970588517811848e-06,41.0,40.0,15.0,ellipsoid,9,4.896191750390426,10.57069532627407,15.213780173813493,12.422468240373881,0,0.25,2.6426738315685174,3.8034450434533733,3.1056170600934703,0.014722944237291813,0.00024532899260520935,0.00024532899260520935,False,0,False,,terminated_non_improving_hard_step,False
branch_3a17b23fce247be3a05a,new_center,5,59,g005_p000059_g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,59,5.956358563707909e-06,53.0,29.0,22.0,ellipsoid,9,95.21988695366153,15.33783444784089,14.48637574281195,10.359548613615166,0,0.25,3.8344586119602226,3.6215939357029874,2.5898871534037915,0.014722943305969238,0.00024532806128263474,0.00024532806128263474,False,0,False,,terminated_non_improving_hard_step,False
branch_a6e46763456278fa99f1,new_center,5,60,g005_p000060_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,60,5.930791303399019e-06,47.0,39.0,17.0,ellipsoid,9,52.589475285598915,15.578729841771542,12.97692661592781,10.288071329019841,0,0.25,3.8946824604428856,3.2442316539819527,2.5720178322549603,0.014722943305969238,0.00024532806128263474,0.00024532806128263474,False,0,False,,terminated_non_improving_hard_step,False
branch_1adf5be2195cc1772048,new_center,5,61,g005_p000061_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,61,5.922518539591692e-06,37.0,34.0,37.0,ellipsoid,9,34.02937340633942,6.786806896424598,15.736420175315029,9.105774830100778,0,0.25,1.6967017241061495,3.9341050438287573,2.2764437075251944,0.014643598347902298,0.00016598310321569443,0.00016598310321569443,False,0,False,,terminated_non_improving_hard_step,False
branch_38054878920bb92d38e7,new_center,5,62,g005_p000062_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,62,5.918545866734348e-06,40.0,32.0,36.0,ellipsoid,9,24.977447253730492,11.619866625834987,11.924463594723136,11.655690783085337,0,0.25,2.904966656458747,2.981115898680784,2.9139226957713342,0.014722943305969238,0.00024532806128263474,0.00024532806128263474,False,0,False,,terminated_non_improving_hard_step,False
branch_b457c7ec2639a7a0725d,new_center,5,63,g005_p000063_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,63,5.898290510231163e-06,59.0,47.0,22.0,dike_hemisphere,9,165.7512628500047,13.554252208073773,8.623808086055687,8.150667106501867,0,0.25,3.3885630520184433,2.155952021513922,2.037666776625467,0.014686964452266693,0.00020934920758008957,0.00020934920758008957,False,0,False,,terminated_non_improving_hard_step,False
branch_ab60cf98045486397f70,new_center,5,64,g005_p000064_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,64,5.891203727514949e-06,9.0,48.0,20.0,ellipsoid,9,54.24835758526455,8.282741062226014,14.93391337247489,8.621881134354894,0,0.25,2.0706852655565036,3.7334783431187226,2.1554702835887234,0.014715993776917458,0.00023837853223085403,0.00023837853223085403,False,0,False,,terminated_non_improving_hard_step,False
branch_9238452b49649f85a845,new_center,5,65,g005_p000065_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,65,5.889555723115336e-06,47.0,40.0,17.0,ellipsoid,9,109.59584675637423,6.501636335290161,9.855606595377932,6.196081457285481,0,0.25,1.6254090838225403,2.463901648844483,1.5490203643213702,0.014587312005460262,0.00010969676077365875,0.00010969676077365875,False,0,False,,terminated_non_improving_hard_step,False
branch_e0d3901e626a09130405,new_center,5,66,g005_p000066_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,66,5.884995516680647e-06,36.0,35.0,35.0,dike_hemisphere,9,147.8651615280812,15.12985878729485,9.101732706699815,6.91959970903261,0,0.25,3.7824646968237126,2.275433176674954,1.7298999272581526,0.014732303097844124,0.0002546878531575203,0.0002546878531575203,False,0,False,,terminated_non_improving_hard_step,False
branch_bf0c4e634b669e2ae8fc,new_center,5,67,g005_p000067_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,67,5.884995061933296e-06,36.0,36.0,35.0,dike_hemisphere,9,80.29524257578284,10.29372063637263,12.265034839282578,11.670251805308457,0,0.25,2.5734301590931574,3.0662587098206444,2.917562951327114,0.014657877385616302,0.00018026214092969894,0.00018026214092969894,False,0,False,,terminated_non_improving_hard_step,False
branch_d101a2041f0effa16aa8,new_center,5,68,g005_p000068_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,68,5.880565822735662e-06,39.0,30.0,16.0,ellipsoid,9,35.73110769815232,12.701585212403721,15.488677417992271,7.7802968917316475,0,0.25,3.1753963031009302,3.8721693544980678,1.9450742229329119,0.014804265461862087,0.0003266502171754837,0.0003266502171754837,False,0,False,,terminated_non_improving_hard_step,False
branch_402555d5a54c56a31c86,new_center,5,69,g005_p000069_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,69,5.863353180757258e-06,59.0,20.0,39.0,dike_hemisphere,9,119.25516345155766,15.132186240948606,12.92030461609917,8.833155013430915,0,0.25,3.7830465602371515,3.2300761540247924,2.2082887533577287,0.014701202511787415,0.000223587267100811,0.000223587267100811,False,0,False,,terminated_non_improving_hard_step,False
branch_54a4a5cfe0dd76f90693,new_center,5,70,g005_p000070_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,70,5.839999175805133e-06,53.0,41.0,22.0,dike_hemisphere,9,174.27805071653722,14.84771904429652,8.829923615769724,11.47172597930668,0,0.25,3.71192976107413,2.207480903942431,2.86793149482667,0.014614424668252468,0.00013680942356586456,0.00013680942356586456,False,0,False,,terminated_non_improving_hard_step,False
branch_fa538e900342f236c597,new_center,5,71,g005_p000071_g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g004_p000031_g003_p000033_g002_p000013_g001_p000029_empty,g005_171732c0a4b51b10_0018,71,5.8368600548419636e-06,35.0,35.0,35.0,ellipsoid,9,27.469532106383532,9.045417815231783,8.807365871076955,13.017135139618182,0,0.25,2.2613544538079458,2.201841467769239,3.2542837849045454,0.014643598347902298,0.00016598310321569443,0.00016598310321569443,False,0,False,,terminated_non_improving_hard_step,False
branch_592bfa1e3c9f09a7d1cd,new_center,5,72,g005_p000072_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,72,5.833514933328843e-06,35.0,34.0,35.0,dike_hemisphere,9,81.92196146573448,12.729900269558282,15.050752178798932,9.5418260511393,0,0.25,3.1824750673895705,3.762688044699733,2.385456512784825,0.014672583900392056,0.00019496865570545197,0.00019496865570545197,False,0,False,,terminated_non_improving_hard_step,False
branch_e4b8a94c9f0e1591c007,new_center,5,73,g005_p000073_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,73,5.8307487051934e-06,55.0,47.0,21.0,dike_hemisphere,9,153.22029888366873,12.01099609417199,11.792448110148705,9.821011399416902,0,0.25,3.0027490235429974,2.948112027537176,2.4552528498542254,0.014752657152712345,0.0002750419080257416,0.0002750419080257416,False,0,False,,terminated_non_improving_hard_step,False
branch_a904566264bcb9bd4325,new_center,5,74,g005_p000074_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,74,5.830170266563073e-06,8.0,40.0,19.0,dike_hemisphere,9,61.62581075522502,10.529279634121973,11.194774103853884,6.406665856284813,0,0.25,2.6323199085304934,2.798693525963471,1.6016664640712033,0.014659986831247807,0.000182371586561203,0.000182371586561203,False,0,False,,terminated_non_improving_hard_step,False
branch_f6fd66684327332ef1b2,new_center,5,75,g005_p000075_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,75,5.749458068748936e-06,53.0,42.0,21.0,dike_hemisphere,9,126.99890196433304,14.283343603575151,12.60557942929144,8.30818410832804,0,0.25,3.5708359008937878,3.15139485732286,2.07704602708201,0.01470120344310999,0.00022358819842338562,0.00022358819842338562,False,0,False,,terminated_non_improving_hard_step,False
branch_fd3052e330114d946bf3,new_center,5,76,g005_p000076_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,76,5.746374881709926e-06,9.0,31.0,19.0,dike_hemisphere,9,160.5477051867188,9.321728257756412,8.527295875613554,13.682507424145502,0,0.25,2.330432064439103,2.1318239689033884,3.4206268560363755,0.014643597416579723,0.0001659821718931198,0.0001659821718931198,False,0,False,,terminated_non_improving_hard_step,False
branch_d58a59f2c83afc2552ed,new_center,5,77,g005_p000077_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,77,5.743107521993807e-06,40.0,33.0,36.0,dike_hemisphere,9,111.71412611348043,13.210605078595165,9.697680580016108,7.523968527674028,0,0.25,3.3026512696487913,2.424420145004027,1.880992131918507,0.014659986831247807,0.000182371586561203,0.000182371586561203,False,0,False,,terminated_non_improving_hard_step,False
branch_3f2da1db170551c3688f,new_center,5,78,g005_p000078_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,78,5.7374882089789025e-06,59.0,44.0,22.0,dike_hemisphere,9,78.27513358393492,7.201618633704216,6.069900717357432,9.833253999149314,0,0.25,1.800404658426054,1.517475179339358,2.4583134997873284,0.014497718773782253,2.010352909564972e-05,2.010352909564972e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_ec9f2bbe258c92de3479,new_center,5,79,g005_p000079_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,79,5.734471415053122e-06,11.0,58.0,21.0,ellipsoid,9,68.31636254124987,7.043792216324136,8.48688912718345,10.522384289113866,0,0.25,1.760948054081034,2.1217222817958623,2.6305960722784665,0.014590091072022915,0.00011247582733631134,0.00011247582733631134,False,0,False,,terminated_non_improving_hard_step,False
branch_2275c9c86b367ddc6ef8,new_center,5,80,g005_p000080_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,80,5.72419548916514e-06,58.0,46.0,22.0,dike_hemisphere,9,153.25193681332496,10.008107912381933,9.632759354743772,7.892180246483633,0,0.25,2.502026978095483,2.408189838685943,1.9730450616209083,0.014659986831247807,0.000182371586561203,0.000182371586561203,False,0,False,,terminated_non_improving_hard_step,False
branch_494d4cc03322dcaf1db6,new_center,5,81,g005_p000081_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,81,5.712569418392377e-06,40.0,38.0,37.0,ellipsoid,9,33.324125724742906,14.58855349940004,13.010615899918875,12.75506269884555,0,0.25,3.64713837485001,3.2526539749797188,3.1887656747113877,0.014713011682033539,0.00023539643734693527,0.00023539643734693527,False,0,False,,terminated_non_improving_hard_step,False
branch_9eba317ec69f9d29fd37,new_center,5,82,g005_p000082_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,82,5.7121105783153325e-06,37.0,39.0,38.0,dike_hemisphere,9,40.06327896479785,6.1771225119885935,6.711101365721378,10.415874678967622,0,0.25,1.5442806279971484,1.6777753414303445,2.6039686697419056,0.014497718773782253,2.010352909564972e-05,2.010352909564972e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_8bbd1b3b60cc3169eb5a,new_center,5,83,g005_p000083_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,83,5.697865617548814e-06,31.0,6.0,21.0,dike_hemisphere,9,136.12084670578147,10.296460543335325,13.698129158422336,13.518901347420488,0,0.25,2.5741151358338312,3.424532289605584,3.379725336855122,0.014628732576966286,0.00015111733227968216,0.00015111733227968216,False,0,False,,terminated_non_improving_hard_step,False
branch_62395856a3b1b2f876a9,new_center,5,84,g005_p000084_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,84,5.661255727318348e-06,55.0,47.0,22.0,ellipsoid,9,11.536165260919924,14.762572227845096,7.6233856199544565,10.75338798799708,0,0.25,3.690643056961274,1.9058464049886141,2.68834699699927,0.014537845738232136,6.0230493545532227e-05,6.0230493545532227e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_02c636466f4cd851bd94,new_center,5,85,g005_p000085_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,85,5.657610017806292e-06,25.0,57.0,39.0,ellipsoid,9,165.7727431035068,13.854488692834472,7.946525404961944,9.929698786396086,0,0.25,3.463622173208618,1.986631351240486,2.4824246965990215,0.014643598347902298,0.00016598310321569443,0.00016598310321569443,False,0,False,,terminated_non_improving_hard_step,False
branch_1cb2bf098880df2502f2,new_center,5,86,g005_p000086_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,86,5.657300789607689e-06,11.0,25.0,20.0,dike_hemisphere,9,101.4555416600703,6.766961370544034,15.896670044556744,6.407635065390998,0,0.25,1.6917403426360085,3.974167511139186,1.6019087663477496,0.014587312005460262,0.00010969676077365875,0.00010969676077365875,False,0,False,,terminated_non_improving_hard_step,False
branch_2a6e0fe2762d4cae95ad,new_center,5,87,g005_p000087_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,87,5.650097136822296e-06,7.0,7.0,35.0,ellipsoid,9,16.77416466224312,10.60896319673653,7.725873727660994,7.151250237842635,0,0.25,2.6522407991841326,1.9314684319152484,1.7878125594606586,0.014587312005460262,0.00010969676077365875,0.00010969676077365875,False,0,False,,terminated_non_improving_hard_step,False
branch_a405657aa372c958ec77,new_center,5,88,g005_p000088_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,88,5.641097232000902e-06,39.0,31.0,35.0,ellipsoid,9,122.51542295580954,8.317718642199793,15.24093030181888,9.207997206878623,0,0.25,2.0794296605499483,3.81023257545472,2.301999301719656,0.014716002158820629,0.00023838691413402557,0.00023838691413402557,False,0,False,,terminated_non_improving_hard_step,False
branch_d4328262b004be2da2b7,new_center,5,89,g005_p000089_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,89,5.637642971123569e-06,8.0,29.0,19.0,ellipsoid,9,175.12253855325872,8.454469275406563,9.558916451066438,6.762537026722008,0,0.25,2.1136173188516407,2.3897291127666094,1.690634256680502,0.014661666937172413,0.00018405169248580933,0.00018405169248580933,False,0,False,,terminated_non_improving_hard_step,False
branch_a5c33b46d864a46db3b5,new_center,5,90,g005_p000090_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,90,5.632586180581711e-06,38.0,34.0,36.0,ellipsoid,9,68.68810714260412,9.415475894616986,8.26132390674033,8.534699716036272,0,0.25,2.3538689736542464,2.0653309766850825,2.133674929009068,0.014649912714958191,0.00017229747027158737,0.00017229747027158737,False,0,False,,terminated_non_improving_hard_step,False
branch_967cd5d5bae131a1015c,new_center,5,91,g005_p000091_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,91,5.616575435851701e-06,45.0,44.0,17.0,ellipsoid,9,35.80705781710681,11.46888412368184,15.635776690995273,13.404418128427867,0,0.25,2.86722103092046,3.9089441727488183,3.351104532106967,0.014686456881463528,0.00020884163677692413,0.00020884163677692413,False,0,False,,terminated_non_improving_hard_step,False
branch_ff9c94830eb9aa9b13b6,new_center,5,92,g005_p000092_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,92,5.606680133496411e-06,38.0,28.0,16.0,ellipsoid,9,132.0936901168563,13.83901162063458,14.063787098679425,11.566869121191147,0,0.25,3.459752905158645,3.5159467746698563,2.8917172802977866,0.014722944237291813,0.00024532899260520935,0.00024532899260520935,False,0,False,,terminated_non_improving_hard_step,False
branch_ff5e242646d50c247044,new_center,5,93,g005_p000093_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,93,5.568593678617617e-06,38.0,43.0,15.0,ellipsoid,9,156.98425074371147,15.612238835882808,13.1091205196041,13.482969309130324,0,0.25,3.903059708970702,3.277280129901025,3.370742327282581,0.01469028927385807,0.00021267402917146683,0.00021267402917146683,False,0,False,,terminated_non_improving_hard_step,False
branch_d712b8105e874da55977,new_center,5,94,g005_p000094_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,94,5.568147116719047e-06,39.0,29.0,16.0,ellipsoid,9,22.733729201272254,8.0334004398838,14.046080681865796,9.561269964674576,0,0.25,2.00835010997095,3.511520170466449,2.390317491168644,0.014715994708240032,0.00023837946355342865,0.00023837946355342865,False,0,False,,terminated_non_improving_hard_step,False
branch_5ebb93e0bbc5d2d85f96,new_center,5,95,g005_p000095_g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g004_p000043_g003_p000050_g002_p000025_g001_p000057_empty,g005_171732c0a4b51b10_0018,95,5.547361979552079e-06,17.0,21.0,23.0,ellipsoid,9,133.2482936860082,6.658643454805475,10.698028135226618,9.516892418029117,0,0.25,1.6646608637013687,2.6745070338066546,2.3792231045072794,0.014570841565728188,9.322632104158401e-05,9.322632104158401e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_8cb198dd9dc5565a4a8e,new_center,6,0,g006_p000000_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g006_4a9d25a77de14e02_0019,0,8.985492968349718e-06,37.0,30.0,17.0,ellipsoid,9,49.72339458684582,14.560598775033863,7.961733187344526,13.538699207250183,0,0.25,3.640149693758466,1.9904332968361316,3.3846748018125457,0.014670447446405888,0.00017272867262363434,0.00019283220171928406,False,0,False,,terminated_non_improving_hard_step,False
branch_3a65f172042c693f5513,new_center,6,6,g006_p000006_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g006_4a9d25a77de14e02_0019,1,8.667049769428559e-06,34.0,43.0,22.0,dike_hemisphere,9,165.41141572982025,13.239690365523218,13.496993907416682,10.928015673300127,0,0.25,3.3099225913808046,3.3742484768541705,2.7320039183250318,0.014691981486976147,0.00019426271319389343,0.00021436624228954315,False,0,False,,terminated_non_improving_hard_step,False
branch_745e876cc47d5893917f,new_center,6,12,g006_p000012_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g006_31d228231494d9a4_0020,0,8.985492968349718e-06,37.0,30.0,17.0,ellipsoid,9,60.809996513706864,15.40584759669975,14.624724177611125,12.250278398822752,0,0.25,3.8514618991749376,3.656181044402781,3.062569599705688,0.01471010223031044,0.0002123834565281868,0.00023248698562383652,False,0,False,,terminated_non_improving_hard_step,False
branch_7e5a2eae3d0f48860316,new_center,6,18,g006_p000018_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g006_31d228231494d9a4_0020,1,8.79508752404945e-06,43.0,56.0,39.0,dike_hemisphere,9,23.41907392972141,7.883363568683975,12.969614470143913,8.535634654444376,0,0.25,1.9708408921709937,3.2424036175359783,2.133908663611094,0.01470678299665451,0.00020906422287225723,0.00022916775196790695,False,0,False,,terminated_non_improving_hard_step,False
branch_ec0b52e3efee1b3cea71,new_center,6,24,g006_p000024_g005_p000032_g004_p000013_g003_p000032_g002_p000013_g001_p000029_empty,g005_p000032_g004_p000013_g003_p000032_g002_p000013_g001_p000029_empty,g006_58d398d3ff98938d_0021,0,8.985492968349718e-06,37.0,30.0,17.0,ellipsoid,9,113.1567522540003,12.121144615533897,12.041071459609256,6.258634497177254,0,0.25,3.030286153883474,3.010267864902314,1.5646586242943135,0.01482392754405737,0.00032620877027511597,0.0003463122993707657,False,0,False,,terminated_non_improving_hard_step,False
branch_a58c271942923eea7c1e,new_center,6,30,g006_p000030_g005_p000032_g004_p000013_g003_p000032_g002_p000013_g001_p000029_empty,g005_p000032_g004_p000013_g003_p000032_g002_p000013_g001_p000029_empty,g006_58d398d3ff98938d_0021,1,8.79508752404945e-06,43.0,56.0,39.0,dike_hemisphere,9,107.33384017293851,6.673847453665955,10.870973008024954,10.074498342569743,0,0.25,1.6684618634164887,2.7177432520062386,2.518624585642436,0.014561537653207779,6.381887942552567e-05,8.392240852117538e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_be90bbd1d81cd078d686,new_center,6,36,g006_p000036_g005_p000054_g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g005_p000054_g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g006_80e2c990012e1164_0022,0,8.985492968349718e-06,37.0,30.0,17.0,dike_hemisphere,9,137.04150978114515,7.891787790452718,15.716981753886726,10.794977327393454,0,0.25,1.9729469476131796,3.9292454384716815,2.6987443318483635,0.01464862935245037,0.00015091057866811752,0.00017101410776376724,False,0,False,,terminated_non_improving_hard_step,False
branch_bf64137af173013c59d0,new_center,6,42,g006_p000042_g005_p000054_g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g005_p000054_g004_p000025_g003_p000033_g002_p000013_g001_p000029_empty,g006_80e2c990012e1164_0022,1,8.79508752404945e-06,43.0,56.0,39.0,ellipsoid,9,143.02072234902963,11.417695886524289,14.981454836421447,11.2168282687826,0,0.25,2.854423971631072,3.7453637091053618,2.80420706719565,0.014742712490260601,0.0002449937164783478,0.0002650972455739975,False,0,False,,terminated_non_improving_hard_step,False
branch_4215e0f2f11bed37341d,new_center,6,48,g006_p000048_g005_p000078_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_p000078_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g006_4ecd953aa1e02bdb_0023,0,8.985492968349718e-06,37.0,30.0,17.0,ellipsoid,9,43.96809578597674,6.578791085431925,9.254483985831854,11.48550376955206,0,0.25,1.6446977713579813,2.3136209964579635,2.871375942388015,0.014517796225845814,2.0077452063560486e-05,4.0180981159210205e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_9c8fa6ab964d749f01f6,new_center,6,54,g006_p000054_g005_p000078_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_p000078_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g006_4ecd953aa1e02bdb_0023,1,8.79508752404945e-06,43.0,56.0,39.0,ellipsoid,9,97.34403041205131,8.250732525785796,13.323535275739243,12.140895205151324,0,0.25,2.062683131446449,3.3308838189348107,3.035223801287831,0.014630686491727829,0.00013296771794557571,0.00015307124704122543,False,0,False,,terminated_non_improving_hard_step,False
branch_ed22351c5d28c2b66076,new_center,6,60,g006_p000060_g005_p000082_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g005_p000082_g004_p000037_g003_p000050_g002_p000025_g001_p000057_empty,g006_f377a8b929e5493d_0024,0,8.985492968349718e-06,37.0,30.0,17.0,dike_hemisphere,9,55.80639177606262,13.775653493728747,12.632536320974445,7.605855371880672,0,0.25,3.4439133734321867,3.1581340802436113,1.901463842970168,0.014752060174942017,0.00025434140115976334,0.00027444493025541306,False,0,False,,terminated_non_improving_hard_step,False
