level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
blurred_property,correct,57,0.2,6.682371167698875e-05,1.9140228687319905e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9737687378460025,0.9925190322659317,24.14194832431273,4.185383474528581,25.84197472411344,truth,0.9232627670527731,0.14262767922204397,25.918328314785875,2.2399767973885165,25.89790366024116,truth,0.9970484873504614,0.08644221727095627,4.788276783074252e-06,4.788276783074252e-06,2.033215045928955,0.12035056203603745,-0.0001305348559981212,6.682371167698875e-05,6.682371167698875e-05,1.9140228687319905e-05,1.9140228687319905e-05,0.0,0.0,176,0.3054914266261001,0.0,0.0,0.6945085733738999,0.6945085733738999,0.17937643216602883,0.0,0.0,0.8206235678339711,0.8206235678339711,176,0.0010869564721360803,0,176,176,0.855153501033783,0.8077492713928223,-0.00021301255037542433,544,-0.019495772197842598,0.3235294222831726,880,-0.013768880628049374,0.0,160496,-7.332691893680021e-05,0.0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,58,0.2,6.672363088000566e-05,2.017327642533928e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9738080239849547,0.9921152650527952,23.81771600264676,4.182248067053671,25.84197472411344,truth,0.9116397816025998,0.1355892434608843,25.715604167243033,2.299631061736229,25.89790366024116,truth,0.9890432470975722,0.08811744846970308,4.6982322601252235e-06,4.6982322601252235e-06,1.8333464860916138,0.11148711293935776,-0.00011904706479981542,6.672363088000566e-05,6.672363088000566e-05,2.017327642533928e-05,2.017327642533928e-05,0.0,0.0,16,0.6481113664378579,0.0,0.0,0.35188863356214195,0.35188863356214195,0.16624606761768773,0.0,0.0,0.8337539323823123,0.8337539323823123,16,9.881422738544643e-05,0,16,16,0.8545297384262085,0.8100021481513977,-0.00017992054927162826,368,-0.01762820966541767,0.043478261679410934,1008,-0.012285656295716763,0.0,160544,-6.391777424141765e-05,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,59,0.2,6.741796823916957e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9735354658639754,0.9869577439969868,23.553999423890705,4.203952387404609,25.84197472411344,truth,0.9021499806410164,0.12996116166091107,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,5.2143018365313765e-06,5.2143018365313765e-06,1.6474522352218628,0.09440426528453827,-0.00011222087778151035,6.741796823916957e-05,6.741796823916957e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,nan,128,0.8392191858738611,0.0,0.0,0.16078081412613884,0.16078081412613884,0.15052226632104299,0.0,0.0,0.8494777336789571,0.8494777336789571,128,0.0007905138190835714,0,128,128,0.8539948463439941,0.812024712562561,-0.00014975329395383596,368,-0.015027020126581192,0.3478260934352875,752,-0.01079970970749855,0.0,160800,-6.590005796169862e-05,0.0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,60,0.2,6.838598346803337e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9731554770755626,0.9869577439969868,23.34573445875155,4.234025963023065,25.84197472411344,truth,0.8946468234763607,0.125479990227767,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,5.892771241633454e-06,5.892771241633454e-06,1.4778022766113281,0.08033730834722519,-0.00010822372132679448,6.838598346803337e-05,6.838598346803337e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,nan,0,0.8993614665293067,0.0,0.0,0.10063853347069317,0.10063853347069317,0.1341628485096791,0.0,0.0,0.8658371514903209,0.8658371514903209,0,0.0,0,0,0,0.8535277843475342,0.813839852809906,-0.00012245940160937607,352,-0.012436087243258953,0.0,752,-0.009094546549022198,0.0,160816,-5.355204120860435e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,61,0.2,6.927110371179879e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9728080282348838,0.9869577439969868,23.18779661259169,4.261338262187325,25.84197472411344,truth,0.8889704632893407,0.1219196824618087,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,6.514772849186556e-06,6.514772849186556e-06,1.3261455297470093,0.0708208680152893,-0.00010573710460448638,6.927110371179879e-05,6.927110371179879e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,nan,0,0.9104657728424129,0.0,0.0,0.08953422715758695,0.08953422715758695,0.12023501305770597,0.0,0.0,0.8797649869422942,0.8797649869422942,0,0.0,0,0,0,0.8531140089035034,0.8154677152633667,-9.793418576009572e-05,272,-0.009591188281774521,0.0,864,-0.007849817164242268,0.0,160784,-4.0218295907834545e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,62,0.2,6.984867650317028e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9725813053707496,0.9869577439969868,23.07509753895015,4.2790665425914085,25.84197472411344,truth,0.8849534443583618,0.11909231307620209,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,7.002607162576169e-06,7.002606707828818e-06,1.1937150955200195,0.06456843763589859,-0.00010385278437752277,6.984867650317028e-05,6.984867650317028e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,nan,0,0.9076653563563024,0.0,0.0,0.09233464364369759,0.09233464364369759,0.1130029249483789,0.0,0.0,0.886997075051621,0.886997075051621,0,0.0,0,0,0,0.8527403473854065,0.8169266581535339,-7.604612619616091e-05,224,-0.007589817047119141,0.0,912,-0.006346162874251604,0.0,160784,-3.0012752176844515e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,63,0.2,6.999669130891562e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9725232030134465,0.9869577439969868,23.002654105606194,4.2835981320199075,25.84197472411344,truth,0.8824251467475304,0.11684582644622502,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,7.338073373830412e-06,7.338073373830412e-06,1.0811779499053955,0.060384005308151245,-0.00010197919618804008,6.999669130891562e-05,6.999669130891562e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,nan,0,0.9020643060929555,0.0,0.0,0.09793569390704422,0.09793569390704422,0.1175815658029717,0.0,0.0,0.8824184341970281,0.8824184341970281,0,0.0,0,0,0,0.8524023294448853,0.8182329535484314,-5.664812488248572e-05,128,-0.004366978537291288,0.0,912,-0.005249823909252882,0.0,160880,-2.3779535695211962e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,64,0.2,6.967015360714868e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9726513835027257,0.9869577439969868,22.96563287909244,4.273594761496837,25.84197472411344,truth,0.8812150665880228,0.11505977183272924,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,7.526395165768918e-06,7.526395165768918e-06,0.9885283708572388,0.05749089643359184,-9.976312867365777e-05,6.967015360714868e-05,6.967015360714868e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.8968134238819047,0.0,0.0,0.10318657611809534,0.10318657611809534,0.1388783385212432,0.0,0.0,0.8611216614787569,0.8611216614787569,0,0.0,0,0,0,0.8520997762680054,0.819401741027832,-3.9589893276570365e-05,96,-0.0019565855618566275,0.0,880,-0.003907898906618357,0.0,160944,-1.729552968754433e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,65,0.2,6.887912604724988e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9729618968036786,0.9869577439969868,22.959393706032532,4.249264503833277,25.84197472411344,truth,0.8811557899192219,0.11364044890380345,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,7.581887530250242e-06,7.581887075502891e-06,0.9149633646011353,0.055416468530893326,-9.70267501543276e-05,6.887912604724988e-05,6.887912604724988e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.8926302692067183,0.0,0.0,0.10736973079328166,0.10736973079328166,0.17987930797492804,0.0,0.0,0.820120692025072,0.820120692025072,0,0.0,0,0,0,0.851832389831543,0.820446252822876,-2.4719680368434638e-05,80,0.000531835132278502,0.0,832,-0.002690249355509877,0.0,161008,-1.122223875427153e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,66,0.2,6.767074228264391e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9734362408728203,0.9869577439969868,22.97951422986909,4.211826134610148,25.84197472411344,truth,0.882085012812446,0.1125158272012261,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,7.5220941653242335e-06,7.5220941653242335e-06,0.8588302135467529,0.05387580394744873,-9.371776832267642e-05,6.767074228264391e-05,6.767074228264391e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.889525559513015,0.0,0.0,0.11047444048698472,0.11047444048698472,0.24000056847953644,0.0,0.0,0.7599994315204632,0.7599994315204632,0,0.0,0,0,0,0.8515974283218384,0.8213782906532288,-1.1888285371242091e-05,80,0.001906552934087813,0.0,832,-0.001599338953383267,0.0,161008,-4.638438895199215e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,67,0.2,6.611455319216475e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.974047113914277,0.9869577439969868,23.02181823498941,4.163115735270803,25.84197472411344,truth,0.8838474868872218,0.11163097523130594,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,7.365296369243879e-06,7.365295914496528e-06,0.8177007436752319,0.05269794538617134,-8.987063483800739e-05,6.611455319216475e-05,6.611455319216475e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.8873416042276133,0.0,0.0,0.11265839577238673,0.11265839577238673,0.3146749757330516,0.0,0.0,0.6853250242669485,0.6853250242669485,0,0.0,0,0,0,0.8513917922973633,0.8222089409828186,-9.49194372878992e-07,80,0.003134356811642647,0.0,832,-0.0006445868057198822,0.0,161008,8.189293794202968e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,68,0.2,6.429092172766104e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.974762969915346,0.9869577439969868,23.082400824916952,4.1052989417358745,25.84197472411344,truth,0.8862966698099133,0.11094403533489003,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,7.12936753188842e-06,7.12936753188842e-06,0.7886236310005188,0.0517827644944191,-8.557600085623562e-05,6.429092172766104e-05,6.429092172766104e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.8859162484876267,0.0,0.0,0.11408375151237328,0.11408375151237328,0.3967246761886764,0.0,0.0,0.6032753238113236,0.6032753238113236,0,0.0,0,0,0,0.8512112498283386,0.8229484558105469,8.242430340033025e-06,80,0.004227921832352877,0.0,816,0.0002030247705988586,0.0,161024,5.158933618076844e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,69,0.2,6.228232086868957e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9755514345841316,0.9869577439969868,23.15765090231925,4.040660344046747,25.84197472411344,truth,0.8892961194349551,0.11042287566984328,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,6.8312124312797096e-06,6.831211976532359e-06,0.7684778571128845,0.0510757677257061,-8.095693192444742e-05,6.228232086868957e-05,6.228232086868957e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.8851253297163238,0.0,0.0,0.11487467028367584,0.11487467028367584,0.47874501044946566,0.0,0.0,0.5212549895505344,0.5212549895505344,0,0.0,0,0,0,0.8510547280311584,0.8236052989959717,1.583106495672837e-05,60,0.004440088756382465,0.0,772,0.00046851165825501084,0.0,161088,1.2013742889394052e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,70,0.2,6.016714542056434e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9763817344924886,0.9869577439969868,23.24426168737887,3.9714552321356256,25.84197472411344,truth,0.8927202980741357,0.11004239278196919,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,6.486449365183944e-06,6.486449365183944e-06,0.7543144226074219,0.05055297911167145,-7.615012873429805e-05,6.016714542056434e-05,6.016714542056434e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.8848849047798435,0.0,0.0,0.11511509522015666,0.11511509522015666,0.5550615707133167,0.0,0.0,0.44493842928668303,0.44493842928668303,0,0.0,0,0,0,0.8509195446968079,0.824188232421875,2.195857814513147e-05,32,0.0027101989835500717,0.0,768,0.0008068400784395635,0.0,161120,1.7683423720882274e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,71,0.2,5.80153355258517e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9772264150413125,0.9869577439969868,23.339255616388957,3.8997912147070686,25.84197472411344,truth,0.8964558321169496,0.10978244805050003,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,6.109241439844482e-06,6.109241439844482e-06,0.7435989379882812,0.0502118244767189,-7.129201549105346e-05,5.80153355258517e-05,5.80153355258517e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.8851399349161848,0.0,0.0,0.11486006508381534,0.11486006508381534,0.6224612257903044,0.0,0.0,0.3775387742096956,0.3775387742096956,0,0.0,0,0,0,0.8508015275001526,0.8247047066688538,2.676831354619935e-05,64,0.003266782034188509,0.0,704,0.0006441965233534575,0.0,161152,2.278430838487111e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,72,0.2,5.58860701858066e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9780622458553823,0.9869577439969868,23.43998300572029,3.82755769766312,25.84197472411344,truth,0.9004016719934268,0.10962629150122528,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,5.712149231840158e-06,5.712149231840158e-06,0.73432457447052,0.05006527528166771,-6.6508146119304e-05,5.58860701858066e-05,5.58860701858066e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.8858474024173155,0.0,0.0,0.11415259758268431,0.11415259758268431,0.6798804898986773,0.0,0.0,0.3201195101013227,0.3201195101013227,0,0.0,0,0,0,0.8506994843482971,0.8251616954803467,3.040070441784337e-05,64,0.0037522618658840656,0.0,688,0.00045350336586125195,0.0,161168,2.711659180931747e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,73,0.2,5.382672679843381e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9788706292106858,0.9869577439969868,23.54412517192063,3.7563751296768704,25.84197472411344,truth,0.9044693631575872,0.109559417525558,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,5.306098955770722e-06,5.306098955770722e-06,0.72501540184021,0.05013785883784294,-6.190640851855278e-05,5.382672679843381e-05,5.382672679843381e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.8869554301001155,0.0,0.0,0.11304456989988461,0.11304456989988461,0.7276779107456761,0.0,0.0,0.27232208925432383,0.27232208925432383,0,0.0,0,0,0,0.8506125807762146,0.8255656361579895,3.2992917113006115e-05,64,0.004160759504884481,0.0,688,0.0007741389563307166,0.0,161168,2.8189942895551212e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,74,0.2,5.187288479646668e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9796375986063522,0.9869577439969868,23.64969161358414,3.6875689930899327,25.84197472411344,truth,0.9085830269346876,0.10956885819360088,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,4.900381554762134e-06,4.900382009509485e-06,0.7146736979484558,0.050462666898965836,-5.7573030062485486e-05,5.187288479646668e-05,5.187288479646668e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.8883780317407518,0.0,0.0,0.11162196825924824,0.11162196825924824,0.766930112897674,0.0,0.0,0.23306988710232604,0.23306988710232604,0,0.0,0,0,0,0.8505376577377319,0.8259221911430359,3.468011345830746e-05,64,0.004498344846069813,0.0,688,0.0010389415547251701,0.0,161168,2.8620557714020833e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,75,0.2,5.00492169521749e-05,3.3368913136655465e-05,0.0025474836584180593,0.002558523090556264,0.0,0.980353468888097,0.9869577439969868,23.755001006894595,3.622168040917129,25.84197472411344,truth,0.9126786846585039,0.10964267005430563,23.962371347958,2.9576107049535323,25.89790366024116,truth,0.921534655911346,0.08297860010205126,4.502702267927816e-06,4.502702267927816e-06,0.7026903033256531,0.05107894912362099,-5.357115514925681e-05,5.00492169521749e-05,5.00492169521749e-05,3.3368913136655465e-05,3.3368913136655465e-05,0.0,0.0,0,0.8899643142373628,0.0,0.0,0.11003568576263723,0.11003568576263723,0.7989566316163578,0.0,0.0,0.2010433683836423,0.2010433683836423,0,0.0,0,0,0,0.8504746556282043,0.8262370228767395,3.5588334867497906e-05,96,0.004360995255410671,0.0,656,0.00114171311724931,0.0,161168,2.8509653930086643e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,76,0.2,4.837072629015893e-05,2.3256247004610486e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9810123507052461,0.9909102844955938,23.85866704971843,3.5609122162302147,25.84197472411344,truth,0.9167037403726638,0.10976966680053243,24.34514654886742,2.469106228725577,25.89790366024116,truth,0.9372956897637887,0.0718184222057253,4.119308414374245e-06,4.119308414374245e-06,0.6887612342834473,0.05202946066856384,-4.994151458959095e-05,4.837072629015893e-05,4.837072629015893e-05,2.3256247004610486e-05,2.3256247004610486e-05,0.0,0.0,32,0.8914593264610792,0.0,0.0,0.10854067353892079,0.10854067353892079,0.8250426183246312,0.0,0.0,0.17495738167536865,0.17495738167536865,32,0.00019762845477089286,32,0,0,0.8504221439361572,0.8265143036842346,3.583833313314244e-05,96,0.004579642787575722,0.3333333432674408,656,0.0013074771268293262,0.0,161168,2.7955877158092335e-05,0.0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0
blurred_property,correct,77,0.2,4.684433952206746e-05,2.3256247004610486e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9816115250171391,0.9909102844955938,23.959573330834086,3.5042775527301093,25.84197472411344,truth,0.9206160161541949,0.10993931617452642,24.34514654886742,2.469106228725577,25.89790366024116,truth,0.9372956897637887,0.0718184222057253,3.7551151308434783e-06,3.7551151308434783e-06,0.6728086471557617,0.0533575639128685,-4.670439739129506e-05,4.684433952206746e-05,4.684433952206746e-05,2.3256247004610486e-05,2.3256247004610486e-05,0.0,0.0,0,0.8924568079354351,0.0,0.0,0.10754319206456509,0.10754319206456509,0.8463167072426384,0.0,0.0,0.15368329275736167,0.15368329275736167,0,0.0,0,0,0,0.8503791093826294,0.8267587423324585,3.554075738065876e-05,96,0.004744417499750853,0.0,656,0.0014326268574222922,0.0,161168,2.704936923692003e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,78,0.2,4.5470489567378536e-05,2.3256247004610486e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9821508218837349,0.9909102844955938,24.056845109361774,3.4525085018921216,25.84197472411344,truth,0.9243826610657728,0.1101416899571244,24.34514654886742,2.469106228725577,25.89790366024116,truth,0.9372956897637887,0.0718184222057253,3.4138747651013546e-06,3.4138747651013546e-06,0.6549127697944641,0.0551033690571785,-4.386269210954197e-05,4.5470489567378536e-05,4.5470489567378536e-05,2.3256247004610486e-05,2.3256247004610486e-05,0.0,0.0,0,0.8923438294148242,0.0,0.0,0.10765617058517592,0.10765617058517592,0.8637183999751953,0.0,0.0,0.1362816000248048,0.1362816000248048,0,0.0,0,0,0,0.8503463864326477,0.8269739747047424,3.479628503555432e-05,96,0.004859665408730507,0.0,656,0.001521299360319972,0.0,161168,2.5871848265524022e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,79,0.2,4.424469807418063e-05,2.3256247004610486e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9826319992562167,0.9909102844955938,24.149822725307647,3.4056543619823842,25.84197472411344,truth,0.927979111567159,0.11036751780718466,24.34514654886742,2.469106228725577,25.89790366024116,truth,0.9372956897637887,0.0718184222057253,3.0983392207417637e-06,3.0983389933680883e-06,0.6352630257606506,0.0572984516620636,-4.1405226511415094e-05,4.424469807418063e-05,4.424469807418063e-05,2.3256247004610486e-05,2.3256247004610486e-05,0.0,0.0,0,0.8902433368353774,0.0,0.0,0.10975666316462256,0.10975666316462256,0.8779934628880818,0.0,0.0,0.12200653711191828,0.12200653711191828,0,0.0,0,0,0,0.8503209352493286,0.8271636962890625,3.369516707607545e-05,100,0.004836536943912506,0.0,652,0.0015711061423644423,0.0,161168,2.4495600882801227e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,80,0.2,4.3158914195373654e-05,1.5333253031712957e-05,0.0025474836584180593,0.002558523090556264,0.0,0.983058217448125,0.9940069905609571,24.238035531429727,3.363606640650492,25.84197472411344,truth,0.9313880727457449,0.11060823777137473,24.707319710539945,2.0048742004643363,25.89790366024116,truth,0.9520880037413706,0.060806669287997835,2.810406158459955e-06,2.810406158459955e-06,0.6141151785850525,0.059959039092063904,-3.9310216379817575e-05,4.3158914195373654e-05,4.3158914195373654e-05,1.5333253031712957e-05,1.5333253031712957e-05,0.0,0.0,32,0.8849682691439966,0.0,0.0,0.1150317308560034,0.1150317308560034,0.8897221122867828,0.0,0.0,0.11027788771321714,0.11027788771321714,32,0.00019762845477089286,32,0,0,0.8503019213676453,0.8273304104804993,3.231806113035418e-05,112,0.004629101138561964,0.2857142984867096,640,0.0015782822156324983,0.0,161168,2.2984593670116737e-05,0.0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0
blurred_property,correct,81,0.2,4.2202773329336196e-05,1.5333253031712957e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9834335450239774,0.9940069905609571,24.321169018134704,3.3261394159716713,25.84197472411344,truth,0.934598235249357,0.11085603741395696,24.707319710539945,2.0048742004643363,25.89790366024116,truth,0.9520880037413706,0.060806669287997835,2.551249281168566e-06,2.551249281168566e-06,0.5917617082595825,0.06307733058929443,-3.754848148673773e-05,4.2202773329336196e-05,4.2202773329336196e-05,1.5333253031712957e-05,1.5333253031712957e-05,0.0,0.0,0,0.8750129993732494,0.0,0.0,0.12498700062675065,0.12498700062675065,0.8993404779405043,0.0,0.0,0.10065952205949583,0.10065952205949583,0,0.0,0,0,0,0.8502889275550842,0.8274774551391602,3.073371044592932e-05,112,0.004624597728252411,0.0,640,0.0015794150531291962,0.0,161168,2.1391480913734995e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,82,0.2,4.136452480452135e-05,1.5333253031712957e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9837625946420367,0.9940069905609571,24.39904490712989,3.292941253363883,25.84197472411344,truth,0.9376034952534238,0.11110391193409341,24.707319710539945,2.0048742004643363,25.89790366024116,truth,0.9520880037413706,0.060806669287997835,2.321416786799091e-06,2.321416786799091e-06,0.5685098767280579,0.06661172956228256,-3.6086283216718584e-05,4.136452480452135e-05,4.136452480452135e-05,1.5333253031712957e-05,1.5333253031712957e-05,0.0,0.0,0,0.8586230942840652,0.0,0.0,0.14137690571593492,0.14137690571593492,0.9071634316126072,0.0,0.0,0.09283656838739283,0.09283656838739283,0,0.0,0,0,0,0.8502815365791321,0.8276067972183228,2.900198524002917e-05,112,0.004587674979120493,0.0,640,0.0015583584317937493,0.0,161168,1.976094972633291e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,83,0.2,4.063187225256115e-05,1.5333253031712957e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9840501931707021,0.9940069905609571,24.471592252085202,3.2636484487009354,25.84197472411344,truth,0.9404018278502464,0.11134568603218484,24.707319710539945,2.0048742004643363,25.89790366024116,truth,0.9520880037413706,0.060806669287997835,2.120884801115608e-06,2.120884801115608e-06,0.5446653366088867,0.07047834247350693,-3.4887671063188463e-05,4.063187225256115e-05,4.063187225256115e-05,1.5333253031712957e-05,1.5333253031712957e-05,0.0,0.0,0,0.8339878097659221,0.0,0.0,0.16601219023407796,0.16601219023407796,0.9134047981327467,0.0,0.0,0.08659520186725331,0.08659520186725331,0,0.0,0,0,0,0.8502781987190247,0.827720582485199,2.7173204216524027e-05,112,0.004521889612078667,0.0,592,0.0006935641868039966,0.0,161216,2.1603585992124863e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
