sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
5,30,0.953125,0.8212890625,0.17932145297527313,0.040496595203876495,2185.606689453125,89.75071716308594,2186.913818359375,0.041064441204071045,relative,0.01,0.05
5,31,0.984375,0.9384765625,0.17879708111286163,0.018971696496009827,2313.1923828125,108.54378509521484,2314.425537109375,0.04692380502820015,relative,0.01,0.05
6,0,0.015625,0.0,0.9798482656478882,0.08285371959209442,2070.296142578125,0.0,2070.296142578125,0.0,relative,0.01,0.05
6,1,0.046875,0.0,0.9776594042778015,0.08543133735656738,2063.214599609375,0.0,2063.214599609375,0.0,relative,0.01,0.05
6,2,0.078125,0.0,0.975152850151062,0.08817239105701447,2061.63427734375,0.0,2061.63427734375,0.0,relative,0.01,0.05
6,3,0.109375,0.0,0.9720504879951477,0.09107549488544464,2061.191650390625,0.0,2061.191650390625,0.0,relative,0.01,0.05
6,4,0.140625,0.0,0.9683467149734497,0.09415718913078308,2060.23681640625,0.0,2060.23681640625,0.0,relative,0.01,0.05
6,5,0.171875,0.0,0.9640699028968811,0.0974336564540863,2056.535400390625,0.0,2056.535400390625,0.0,relative,0.01,0.05
6,6,0.203125,0.0,0.9590211510658264,0.100910484790802,2060.724853515625,0.0,2060.724853515625,0.0,relative,0.01,0.05
6,7,0.234375,0.0,0.9530171751976013,0.10461422801017761,2055.727783203125,0.0,2055.727783203125,0.0,relative,0.01,0.05
6,8,0.265625,0.0,0.94598388671875,0.10854348540306091,2053.843017578125,0.0,2053.843017578125,0.0,relative,0.01,0.05
6,9,0.296875,0.0,0.9379833936691284,0.11273873597383499,2058.586181640625,0.0,2058.586181640625,0.0,relative,0.01,0.05
6,10,0.328125,0.0,0.9287325739860535,0.11725080758333206,2058.1279296875,0.0,2058.1279296875,0.0,relative,0.01,0.05
6,11,0.359375,0.0,0.9178141355514526,0.12208472192287445,2059.513916015625,0.0,2059.513916015625,0.0,relative,0.01,0.05
6,12,0.390625,0.0,0.9046841263771057,0.12725886702537537,2043.7747802734375,0.0,2043.7747802734375,0.0,relative,0.01,0.05
6,13,0.421875,0.0,0.889136016368866,0.13273885846138,2053.75244140625,0.0,2053.75244140625,0.0,relative,0.01,0.05
6,14,0.453125,0.0,0.8702602982521057,0.1385693997144699,2048.35498046875,0.0,2048.35498046875,0.0,relative,0.01,0.05
6,15,0.484375,0.0,0.8474044799804688,0.14462412893772125,2053.870849609375,0.0,2053.870849609375,0.0,relative,0.01,0.05
6,16,0.515625,0.0009765625,0.8195136189460754,0.15077756345272064,2036.7547607421875,0.09945090860128403,2036.7550048828125,4.8828122089616954e-05,relative,0.01,0.05
6,17,0.546875,0.0087890625,0.785060703754425,0.1566103994846344,2043.5430908203125,0.898041307926178,2043.546630859375,0.00043945308425463736,relative,0.01,0.05
6,18,0.578125,0.0244140625,0.7388927936553955,0.16145043075084686,2046.412353515625,2.4980616569519043,2046.4249267578125,0.0012207030085846782,relative,0.01,0.05
6,19,0.609375,0.0478515625,0.6761093735694885,0.16417977213859558,2051.09912109375,4.907414436340332,2051.130126953125,0.002392577938735485,relative,0.01,0.05
6,20,0.640625,0.0791015625,0.5928240418434143,0.16305212676525116,2049.502197265625,8.105940818786621,2049.564697265625,0.003955077845603228,relative,0.01,0.05
6,21,0.671875,0.1181640625,0.4904424250125885,0.15520316362380981,2048.7353515625,12.10434341430664,2048.843994140625,0.00590820237994194,relative,0.01,0.05
6,22,0.703125,0.1650390625,0.3767777681350708,0.1401434689760208,2048.96142578125,16.90793228149414,2049.12646484375,0.00825195200741291,relative,0.01,0.05
6,23,0.734375,0.2197265625,0.266387015581131,0.12279751896858215,2045.1571044921875,22.46876335144043,2045.358642578125,0.01098632626235485,relative,0.01,0.05
6,24,0.765625,0.2822265625,0.17713619768619537,0.10368596017360687,2048.3662109375,28.905166625976562,2048.529052734375,0.014111327938735485,relative,0.01,0.05
6,25,0.796875,0.3525390625,0.1283310055732727,0.09220197796821594,2048.36669921875,36.1064567565918,2048.37841796875,0.01762695051729679,relative,0.01,0.05
6,26,0.828125,0.4306640625,0.14401276409626007,0.07795705646276474,2052.959716796875,44.206790924072266,2052.641357421875,0.021533198654651642,relative,0.01,0.05
6,27,0.859375,0.5166015625,0.16158701479434967,0.052044302225112915,2059.223876953125,53.18989944458008,2058.91748046875,0.025830071419477463,relative,0.01,0.05
6,28,0.890625,0.6103515625,0.18092124164104462,0.05117296800017357,2078.102294921875,63.41863250732422,2078.50830078125,0.030517570674419403,relative,0.01,0.05
6,29,0.921875,0.7119140625,0.18041935563087463,0.03868090361356735,2120.07373046875,75.46549224853516,2120.37109375,0.035595692694187164,relative,0.01,0.05
6,30,0.953125,0.8212890625,0.17464321851730347,0.03155232220888138,2184.17431640625,89.69189453125,2185.02685546875,0.041064441204071045,relative,0.01,0.05
6,31,0.984375,0.9384765625,0.17355556786060333,0.023577148094773293,2312.629150390625,108.51737213134766,2313.833251953125,0.04692380875349045,relative,0.01,0.05
7,0,0.015625,0.0,0.9497957825660706,0.08754665404558182,2069.1708984375,0.0,2069.1708984375,0.0,relative,0.01,0.05
7,1,0.046875,0.0,0.9482308030128479,0.09031762927770615,2061.194580078125,0.0,2061.194580078125,0.0,relative,0.01,0.05
7,2,0.078125,0.0,0.9462576508522034,0.09324108809232712,2058.790771484375,0.0,2058.790771484375,0.0,relative,0.01,0.05
7,3,0.109375,0.0,0.9437566995620728,0.0963359922170639,2058.143798828125,0.0,2058.143798828125,0.0,relative,0.01,0.05
7,4,0.140625,0.0,0.9406943917274475,0.09961769729852676,2056.744873046875,0.0,2056.744873046875,0.0,relative,0.01,0.05
7,5,0.171875,0.0,0.9370118975639343,0.10308724641799927,2052.796630859375,0.0,2052.796630859375,0.0,relative,0.01,0.05
7,6,0.203125,0.0,0.9325762987136841,0.1067529022693634,2056.97265625,0.0,2056.97265625,0.0,relative,0.01,0.05
7,7,0.234375,0.0,0.9273306727409363,0.11064403504133224,2052.205322265625,0.0,2052.205322265625,0.0,relative,0.01,0.05
7,8,0.265625,0.0,0.9212238788604736,0.11476211249828339,2050.408447265625,0.0,2050.408447265625,0.0,relative,0.01,0.05
7,9,0.296875,0.0,0.9144350290298462,0.11915465444326401,2055.21435546875,0.0,2055.21435546875,0.0,relative,0.01,0.05
7,10,0.328125,0.0,0.9067838191986084,0.12386219948530197,2054.7509765625,0.0,2054.7509765625,0.0,relative,0.01,0.05
7,11,0.359375,0.0,0.8979846239089966,0.12888343632221222,2055.98974609375,0.0,2055.98974609375,0.0,relative,0.01,0.05
7,12,0.390625,0.0,0.8876549005508423,0.134214848279953,2040.1878662109375,0.0,2040.1878662109375,0.0,relative,0.01,0.05
7,13,0.421875,0.0,0.875762939453125,0.1398025006055832,2050.056396484375,0.0,2050.056396484375,0.0,relative,0.01,0.05
7,14,0.453125,0.0,0.861643373966217,0.14570143818855286,2044.497802734375,0.0,2044.497802734375,0.0,relative,0.01,0.05
7,15,0.484375,0.0,0.8447516560554504,0.15189258754253387,2049.599609375,0.0,2049.599609375,0.0,relative,0.01,0.05
7,16,0.515625,0.0009765625,0.8238531947135925,0.15834243595600128,2032.4403076171875,0.09924023598432541,2032.4405517578125,4.882811845163815e-05,relative,0.01,0.05
7,17,0.546875,0.0087890625,0.7976967096328735,0.1648135632276535,2038.9986572265625,0.8960442543029785,2039.0013427734375,0.00043945308425463736,relative,0.01,0.05
7,18,0.578125,0.0244140625,0.7605761885643005,0.17066945135593414,2041.770263671875,2.4923949241638184,2041.7799072265625,0.0012207028921693563,relative,0.01,0.05
7,19,0.609375,0.0478515625,0.7071475386619568,0.17484360933303833,2046.428466796875,4.896239757537842,2046.453369140625,0.002392577938735485,relative,0.01,0.05
7,20,0.640625,0.0791015625,0.6326869130134583,0.1760137975215912,2044.6141357421875,8.086607933044434,2044.66552734375,0.003955077845603228,relative,0.01,0.05
7,21,0.671875,0.1181640625,0.5366566777229309,0.17133201658725739,2043.9244384765625,12.075920104980469,2044.0157470703125,0.005908202845603228,relative,0.01,0.05
7,22,0.703125,0.1650390625,0.4263272285461426,0.15616728365421295,2044.261962890625,16.869152069091797,2044.3990478515625,0.00825195200741291,relative,0.01,0.05
7,23,0.734375,0.2197265625,0.3188962936401367,0.1347501128911972,2040.780517578125,22.420682907104492,2040.9439697265625,0.010986327193677425,relative,0.01,0.05
7,24,0.765625,0.2822265625,0.23645679652690887,0.11370253562927246,2044.5313720703125,28.851051330566406,2044.63525390625,0.01411132700741291,relative,0.01,0.05
7,25,0.796875,0.3525390625,0.20517492294311523,0.07997750490903854,2045.221923828125,36.051029205322266,2044.9871826171875,0.01762695237994194,relative,0.01,0.05
7,26,0.828125,0.4306640625,0.22020967304706573,0.06830211728811264,2050.802978515625,44.16035079956055,2050.191650390625,0.02153320051729679,relative,0.01,0.05
7,27,0.859375,0.5166015625,0.24174714088439941,0.05511524900794029,2058.369384765625,53.16783142089844,2057.66943359375,0.025830073282122612,relative,0.01,0.05
7,28,0.890625,0.6103515625,0.24494817852973938,0.05101606994867325,2078.37890625,63.42707824707031,2078.094970703125,0.030517572537064552,relative,0.01,0.05
7,29,0.921875,0.7119140625,0.23930718004703522,0.04295990616083145,2123.972900390625,75.60429382324219,2123.908935546875,0.03559569641947746,relative,0.01,0.05
7,30,0.953125,0.8212890625,0.22524921596050262,0.03477467969059944,2196.5234375,90.19900512695312,2196.966064453125,0.041064441204071045,relative,0.01,0.05
7,31,0.984375,0.9384765625,0.21784499287605286,0.03207648545503616,2336.869384765625,109.6548080444336,2337.86279296875,0.04692380875349045,relative,0.01,0.05
8,0,0.015625,0.0,0.9283280372619629,0.08861707895994186,2068.720703125,0.0,2068.720703125,0.0,relative,0.01,0.05
8,1,0.046875,0.0,0.9260061383247375,0.09137707948684692,2060.67138671875,0.0,2060.67138671875,0.0,relative,0.01,0.05
8,2,0.078125,0.0,0.9232867956161499,0.09430356323719025,2058.03466796875,0.0,2058.03466796875,0.0,relative,0.01,0.05
8,3,0.109375,0.0,0.9200626611709595,0.09740938246250153,2057.216796875,0.0,2057.216796875,0.0,relative,0.01,0.05
8,4,0.140625,0.0,0.9163210988044739,0.10071218013763428,2056.0263671875,0.0,2056.0263671875,0.0,relative,0.01,0.05
8,5,0.171875,0.0,0.9120795726776123,0.10423067957162857,2052.537353515625,0.0,2052.537353515625,0.0,relative,0.01,0.05
8,6,0.203125,0.0,0.9071311354637146,0.10797486454248428,2057.098876953125,0.0,2057.098876953125,0.0,relative,0.01,0.05
8,7,0.234375,0.0,0.9013189673423767,0.11196660995483398,2052.625732421875,0.0,2052.625732421875,0.0,relative,0.01,0.05
8,8,0.265625,0.0,0.8945838809013367,0.11620267480611801,2050.620849609375,0.0,2050.620849609375,0.0,relative,0.01,0.05
8,9,0.296875,0.0,0.8870147466659546,0.12072130292654037,2055.2958984375,0.0,2055.2958984375,0.0,relative,0.01,0.05
8,10,0.328125,0.0,0.8783929944038391,0.12556108832359314,2054.6328125,0.0,2054.6328125,0.0,relative,0.01,0.05
8,11,0.359375,0.0,0.8684186935424805,0.1307227462530136,2055.594482421875,0.0,2055.594482421875,0.0,relative,0.01,0.05
8,12,0.390625,0.0,0.8567256331443787,0.13622093200683594,2039.318115234375,0.0,2039.318115234375,0.0,relative,0.01,0.05
8,13,0.421875,0.0,0.8432310819625854,0.14198753237724304,2048.87451171875,0.0,2048.87451171875,0.0,relative,0.01,0.05
8,14,0.453125,0.0,0.8273959755897522,0.14805790781974792,2042.8970947265625,0.0,2042.8970947265625,0.0,relative,0.01,0.05
8,15,0.484375,0.0,0.8088889718055725,0.15432876348495483,2047.6558837890625,0.0,2047.6558837890625,0.0,relative,0.01,0.05
8,16,0.515625,0.0009765625,0.7869303822517395,0.16076430678367615,2030.371337890625,0.09913922846317291,2030.37158203125,4.882812572759576e-05,relative,0.01,0.05
8,17,0.546875,0.0087890625,0.760528564453125,0.16707678139209747,2036.7830810546875,0.8950705528259277,2036.78564453125,0.0004394530551508069,relative,0.01,0.05
8,18,0.578125,0.0244140625,0.724250853061676,0.17282484471797943,2039.6103515625,2.4897584915161133,2039.61962890625,0.0012207030085846782,relative,0.01,0.05
8,19,0.609375,0.0478515625,0.6726221442222595,0.17722457647323608,2044.296142578125,4.891138076782227,2044.31982421875,0.002392577938735485,relative,0.01,0.05
8,20,0.640625,0.0791015625,0.6000173687934875,0.178327739238739,2042.4908447265625,8.078210830688477,2042.5401611328125,0.003955078311264515,relative,0.01,0.05
8,21,0.671875,0.1181640625,0.5051113963127136,0.17302149534225464,2041.7706298828125,12.06319522857666,2041.8603515625,0.005908202845603228,relative,0.01,0.05
8,22,0.703125,0.1650390625,0.394657701253891,0.1552470624446869,2042.220947265625,16.852310180664062,2042.357177734375,0.00825195200741291,relative,0.01,0.05
8,23,0.734375,0.2197265625,0.29569464921951294,0.12679988145828247,2038.7823486328125,22.39872932434082,2038.9188232421875,0.010986327193677425,relative,0.01,0.05
8,24,0.765625,0.2822265625,0.23614607751369476,0.1023823469877243,2042.763671875,28.82610511779785,2042.7496337890625,0.014111326076090336,relative,0.01,0.05
8,25,0.796875,0.3525390625,0.2422645092010498,0.08073630928993225,2043.3341064453125,36.01774978637695,2042.85693359375,0.01762695051729679,relative,0.01,0.05
8,26,0.828125,0.4306640625,0.2848880887031555,0.06664863973855972,2048.636962890625,44.11370849609375,2047.798828125,0.021533198654651642,relative,0.01,0.05
8,27,0.859375,0.5166015625,0.31980934739112854,0.06178278103470802,2055.913330078125,53.104393005371094,2055.204345703125,0.025830073282122612,relative,0.01,0.05
8,28,0.890625,0.6103515625,0.3349934220314026,0.048937488347291946,2075.94140625,63.352691650390625,2075.559326171875,0.030517572537064552,relative,0.01,0.05
8,29,0.921875,0.7119140625,0.331489622592926,0.04499631002545357,2121.842041015625,75.52843475341797,2121.881591796875,0.035595692694187164,relative,0.01,0.05
8,30,0.953125,0.8212890625,0.32547256350517273,0.0393759086728096,2195.954833984375,90.1756591796875,2196.11865234375,0.041064441204071045,relative,0.01,0.05
8,31,0.984375,0.9384765625,0.3159828782081604,0.026718448847532272,2337.89599609375,109.70298767089844,2338.2919921875,0.04692380875349045,relative,0.01,0.05
9,0,0.015625,0.0,0.9880519509315491,0.09327443689107895,2069.475341796875,0.0,2069.475341796875,0.0,relative,0.01,0.05
9,1,0.046875,0.0,0.9861313700675964,0.09621179103851318,2060.74267578125,0.0,2060.74267578125,0.0,relative,0.01,0.05
9,2,0.078125,0.0,0.9836887121200562,0.09931819140911102,2058.172607421875,0.0,2058.172607421875,0.0,relative,0.01,0.05
9,3,0.109375,0.0,0.9806327819824219,0.10261233896017075,2057.57958984375,0.0,2057.57958984375,0.0,relative,0.01,0.05
9,4,0.140625,0.0,0.9770218729972839,0.10612183064222336,2056.09423828125,0.0,2056.09423828125,0.0,relative,0.01,0.05
9,5,0.171875,0.0,0.9728811383247375,0.10986531525850296,2052.328857421875,0.0,2052.328857421875,0.0,relative,0.01,0.05
9,6,0.203125,0.0,0.9680501818656921,0.11385613679885864,2056.843505859375,0.0,2056.843505859375,0.0,relative,0.01,0.05
9,7,0.234375,0.0,0.9625678062438965,0.1181466355919838,2052.199462890625,0.0,2052.199462890625,0.0,relative,0.01,0.05
9,8,0.265625,0.0,0.9563345313072205,0.12273527681827545,2050.61279296875,0.0,2050.61279296875,0.0,relative,0.01,0.05
9,9,0.296875,0.0,0.94939786195755,0.1276688426733017,2055.69140625,0.0,2055.69140625,0.0,relative,0.01,0.05
9,10,0.328125,0.0,0.9415637254714966,0.1330190896987915,2055.35791015625,0.0,2055.35791015625,0.0,relative,0.01,0.05
9,11,0.359375,0.0,0.932526707649231,0.13880407810211182,2056.691162109375,0.0,2056.691162109375,0.0,relative,0.01,0.05
9,12,0.390625,0.0,0.9219412207603455,0.1450725495815277,2040.933349609375,0.0,2040.933349609375,0.0,relative,0.01,0.05
9,13,0.421875,0.0,0.9097489714622498,0.15182390809059143,2050.858154296875,0.0,2050.858154296875,0.0,relative,0.01,0.05
9,14,0.453125,0.0,0.8955530524253845,0.1592269092798233,2045.376220703125,0.0,2045.376220703125,0.0,relative,0.01,0.05
9,15,0.484375,0.0,0.8787899613380432,0.16728496551513672,2050.654052734375,0.0,2050.654052734375,0.0,relative,0.01,0.05
9,16,0.515625,0.0009765625,0.8587943911552429,0.17612528800964355,2033.727783203125,0.09930310398340225,2033.72802734375,4.882811845163815e-05,relative,0.01,0.05
9,17,0.546875,0.0087890625,0.8344915509223938,0.18558213114738464,2040.5640869140625,0.8967321515083313,2040.5662841796875,0.0004394530551508069,relative,0.01,0.05
9,18,0.578125,0.0244140625,0.7998553514480591,0.19492696225643158,2043.5076904296875,2.494515895843506,2043.515625,0.0012207030085846782,relative,0.01,0.05
9,19,0.609375,0.0478515625,0.7484349608421326,0.20214779675006866,2048.279052734375,4.900667190551758,2048.2998046875,0.002392577938735485,relative,0.01,0.05
9,20,0.640625,0.0791015625,0.6738634705543518,0.2034149467945099,2046.87060546875,8.09553337097168,2046.914794921875,0.003955078311264515,relative,0.01,0.05
9,21,0.671875,0.1181640625,0.5749372243881226,0.19528691470623016,2046.31982421875,12.090072631835938,2046.400634765625,0.005908202845603228,relative,0.01,0.05
9,22,0.703125,0.1650390625,0.46005573868751526,0.1754308044910431,2046.6739501953125,16.889055252075195,2046.7958984375,0.00825195200741291,relative,0.01,0.05
9,23,0.734375,0.2197265625,0.3536694347858429,0.1442333608865738,2043.634521484375,22.452037811279297,2043.759765625,0.010986327193677425,relative,0.01,0.05
9,24,0.765625,0.2822265625,0.28567075729370117,0.11938321590423584,2047.5928955078125,28.89425277709961,2047.593994140625,0.01411132700741291,relative,0.01,0.05
9,25,0.796875,0.3525390625,0.27820831537246704,0.09056799858808517,2048.37158203125,36.10654830932617,2048.008056640625,0.01762695237994194,relative,0.01,0.05
9,26,0.828125,0.4306640625,0.311276376247406,0.06964766979217529,2054.050048828125,44.23027038574219,2053.35107421875,0.02153320051729679,relative,0.01,0.05
9,27,0.859375,0.5166015625,0.33366942405700684,0.06000902131199837,2060.435791015625,53.22121047973633,2059.718994140625,0.02583007514476776,relative,0.01,0.05
9,28,0.890625,0.6103515625,0.33667346835136414,0.05033218488097191,2079.625,63.46510314941406,2079.141357421875,0.030517570674419403,relative,0.01,0.05
9,29,0.921875,0.7119140625,0.32863396406173706,0.037378858774900436,2122.4130859375,75.54875946044922,2122.263671875,0.035595688968896866,relative,0.01,0.05
9,30,0.953125,0.8212890625,0.3183356523513794,0.030729690566658974,2189.755126953125,89.92105865478516,2189.97802734375,0.041064437478780746,relative,0.01,0.05
9,31,0.984375,0.9384765625,0.31768471002578735,0.03859027102589607,2328.634033203125,109.26839447021484,2328.65576171875,0.046923816204071045,relative,0.01,0.05
10,0,0.015625,0.0,0.9718755483627319,0.0860806256532669,2070.84619140625,0.0,2070.84619140625,0.0,relative,0.01,0.05
10,1,0.046875,0.0,0.9697527885437012,0.08874525129795074,2063.99462890625,0.0,2063.99462890625,0.0,relative,0.01,0.05
10,2,0.078125,0.0,0.9672317504882812,0.09155780076980591,2061.886962890625,0.0,2061.886962890625,0.0,relative,0.01,0.05
10,3,0.109375,0.0,0.9641687870025635,0.09453624486923218,2061.19384765625,0.0,2061.19384765625,0.0,relative,0.01,0.05
10,4,0.140625,0.0,0.9605586528778076,0.09769602119922638,2059.5869140625,0.0,2059.5869140625,0.0,relative,0.01,0.05
10,5,0.171875,0.0,0.9564219117164612,0.10105302929878235,2055.543701171875,0.0,2055.543701171875,0.0,relative,0.01,0.05
10,6,0.203125,0.0,0.9515999555587769,0.10461551696062088,2059.616943359375,0.0,2059.616943359375,0.0,relative,0.01,0.05
10,7,0.234375,0.0,0.9459478855133057,0.10841160267591476,2054.736572265625,0.0,2054.736572265625,0.0,relative,0.01,0.05
10,8,0.265625,0.0,0.9393982291221619,0.11244826018810272,2053.158935546875,0.0,2053.158935546875,0.0,relative,0.01,0.05
10,9,0.296875,0.0,0.9320662617683411,0.11678101122379303,2058.30419921875,0.0,2058.30419921875,0.0,relative,0.01,0.05
10,10,0.328125,0.0,0.9236896634101868,0.12145274132490158,2057.844482421875,0.0,2057.844482421875,0.0,relative,0.01,0.05
10,11,0.359375,0.0,0.9139770269393921,0.12647899985313416,2059.06884765625,0.0,2059.06884765625,0.0,relative,0.01,0.05
10,12,0.390625,0.0,0.9025105237960815,0.13188613951206207,2043.52734375,0.0,2043.52734375,0.0,relative,0.01,0.05
10,13,0.421875,0.0,0.8891568779945374,0.13765494525432587,2053.559814453125,0.0,2053.559814453125,0.0,relative,0.01,0.05
10,14,0.453125,0.0,0.8732317090034485,0.14387959241867065,2048.0283203125,0.0,2048.0283203125,0.0,relative,0.01,0.05
10,15,0.484375,0.0,0.8541980385780334,0.15052001178264618,2053.18017578125,0.0,2053.18017578125,0.0,relative,0.01,0.05
10,16,0.515625,0.0009765625,0.8311026692390442,0.1576235592365265,2035.8846435546875,0.09940842539072037,2035.8848876953125,4.8828122089616954e-05,relative,0.01,0.05
10,17,0.546875,0.0087890625,0.8027433753013611,0.1650303453207016,2042.26708984375,0.8974806070327759,2042.27001953125,0.0004394531133584678,relative,0.01,0.05
10,18,0.578125,0.0244140625,0.7635239958763123,0.17232191562652588,2044.901123046875,2.4962167739868164,2044.9112548828125,0.0012207028921693563,relative,0.01,0.05
10,19,0.609375,0.0478515625,0.7077248096466064,0.1782197654247284,2049.3408203125,4.903207778930664,2049.3662109375,0.002392577938735485,relative,0.01,0.05
10,20,0.640625,0.0791015625,0.6305589079856873,0.17979779839515686,2047.466064453125,8.097887992858887,2047.5179443359375,0.003955077845603228,relative,0.01,0.05
10,21,0.671875,0.1181640625,0.5333201885223389,0.1738491952419281,2046.4754638671875,12.090991973876953,2046.564697265625,0.005908202845603228,relative,0.01,0.05
10,22,0.703125,0.1650390625,0.4246601164340973,0.15955018997192383,2046.6162109375,16.888578414916992,2046.74462890625,0.00825195200741291,relative,0.01,0.05
10,23,0.734375,0.2197265625,0.32221442461013794,0.1402798891067505,2042.989990234375,22.444957733154297,2043.1259765625,0.010986328125,relative,0.01,0.05
10,24,0.765625,0.2822265625,0.24963189661502838,0.11477668583393097,2046.525146484375,28.879186630249023,2046.5518798828125,0.014111327938735485,relative,0.01,0.05
10,25,0.796875,0.3525390625,0.23849205672740936,0.08496108651161194,2046.7718505859375,36.07835006713867,2046.3875732421875,0.01762695237994194,relative,0.01,0.05
10,26,0.828125,0.4306640625,0.27244657278060913,0.07048243284225464,2052.09228515625,44.188114166259766,2051.36572265625,0.02153320051729679,relative,0.01,0.05
10,27,0.859375,0.5166015625,0.31144973635673523,0.0661882683634758,2059.108154296875,53.18691635131836,2058.50732421875,0.025830073282122612,relative,0.01,0.05
10,28,0.890625,0.6103515625,0.3398379981517792,0.06301476806402206,2079.327392578125,63.456031799316406,2079.09619140625,0.03051757626235485,relative,0.01,0.05
10,29,0.921875,0.7119140625,0.3405919075012207,0.04164581745862961,2123.699462890625,75.59455871582031,2123.762451171875,0.03559569641947746,relative,0.01,0.05
10,30,0.953125,0.8212890625,0.3326749801635742,0.038553256541490555,2192.269775390625,90.02433013916016,2192.88916015625,0.041064441204071045,relative,0.01,0.05
10,31,0.984375,0.9384765625,0.32659539580345154,0.024542653933167458,2324.51611328125,109.07515716552734,2325.139404296875,0.046923812478780746,relative,0.01,0.05
11,0,0.015625,0.0,0.9714011549949646,0.08381952345371246,2069.03662109375,0.0,2069.03662109375,0.0,relative,0.01,0.05
11,1,0.046875,0.0,0.9696654677391052,0.08646347373723984,2060.8974609375,0.0,2060.8974609375,0.0,relative,0.01,0.05
11,2,0.078125,0.0,0.9676405787467957,0.08927013725042343,2058.63671875,0.0,2058.63671875,0.0,relative,0.01,0.05
11,3,0.109375,0.0,0.9651899933815002,0.09225545078516006,2058.10302734375,0.0,2058.10302734375,0.0,relative,0.01,0.05
11,4,0.140625,0.0,0.9622732400894165,0.09542907774448395,2056.506591796875,0.0,2056.506591796875,0.0,relative,0.01,0.05
11,5,0.171875,0.0,0.9588001370429993,0.09879501909017563,2052.57763671875,0.0,2052.57763671875,0.0,relative,0.01,0.05
11,6,0.203125,0.0,0.9546138048171997,0.10236300528049469,2057.130126953125,0.0,2057.130126953125,0.0,relative,0.01,0.05
11,7,0.234375,0.0,0.9496392607688904,0.10616485029459,2052.54541015625,0.0,2052.54541015625,0.0,relative,0.01,0.05
11,8,0.265625,0.0,0.9437774419784546,0.11020413041114807,2051.02685546875,0.0,2051.02685546875,0.0,relative,0.01,0.05
11,9,0.296875,0.0,0.9371146559715271,0.11452727764844894,2056.273681640625,0.0,2056.273681640625,0.0,relative,0.01,0.05
11,10,0.328125,0.0,0.9294544458389282,0.11919394880533218,2056.005859375,0.0,2056.005859375,0.0,relative,0.01,0.05
11,11,0.359375,0.0,0.9204444289207458,0.12422802299261093,2057.3447265625,0.0,2057.3447265625,0.0,relative,0.01,0.05
11,12,0.390625,0.0,0.909629225730896,0.12966850399971008,2041.644287109375,0.0,2041.644287109375,0.0,relative,0.01,0.05
11,13,0.421875,0.0,0.8968366980552673,0.13550378382205963,2051.7177734375,0.0,2051.7177734375,0.0,relative,0.01,0.05
11,14,0.453125,0.0,0.8812455534934998,0.14182765781879425,2046.2791748046875,0.0,2046.2791748046875,0.0,relative,0.01,0.05
11,15,0.484375,0.0,0.862220823764801,0.14858320355415344,2051.531982421875,0.0,2051.531982421875,0.0,relative,0.01,0.05
11,16,0.515625,0.0009765625,0.838670015335083,0.155694842338562,2034.42041015625,0.09933693706989288,2034.420654296875,4.882812572759576e-05,relative,0.01,0.05
11,17,0.546875,0.0087890625,0.8090245127677917,0.1627379059791565,2041.0152587890625,0.896930456161499,2041.018310546875,0.00043945308425463736,relative,0.01,0.05
11,18,0.578125,0.0244140625,0.7676599025726318,0.16917110979557037,2043.741455078125,2.4948012828826904,2043.752197265625,0.0012207030085846782,relative,0.01,0.05
11,19,0.609375,0.0478515625,0.7088100910186768,0.1739715337753296,2048.271728515625,4.9006500244140625,2048.299560546875,0.0023925781715661287,relative,0.01,0.05
11,20,0.640625,0.0791015625,0.6272789239883423,0.17544375360012054,2046.5494384765625,8.09426212310791,2046.6068115234375,0.003955077845603228,relative,0.01,0.05
11,21,0.671875,0.1181640625,0.5232880115509033,0.169770747423172,2045.6514892578125,12.0861234664917,2045.7515869140625,0.00590820237994194,relative,0.01,0.05
11,22,0.703125,0.1650390625,0.40818777680397034,0.151930034160614,2046.0389404296875,16.883813858032227,2046.1851806640625,0.008251951076090336,relative,0.01,0.05
11,23,0.734375,0.2197265625,0.30033719539642334,0.1300199031829834,2042.6402587890625,22.441112518310547,2042.8092041015625,0.01098632626235485,relative,0.01,0.05
11,24,0.765625,0.2822265625,0.22265625,0.10656841099262238,2046.5484619140625,28.8795166015625,2046.6336669921875,0.014111327938735485,relative,0.01,0.05
11,25,0.796875,0.3525390625,0.19180679321289062,0.08140485733747482,2047.2999267578125,36.08765411376953,2047.0909423828125,0.01762695051729679,relative,0.01,0.05
11,26,0.828125,0.4306640625,0.20488813519477844,0.06897678971290588,2053.302001953125,44.21416091918945,2052.750244140625,0.021533198654651642,relative,0.01,0.05
11,27,0.859375,0.5166015625,0.22689951956272125,0.053206752985715866,2060.9365234375,53.2341423034668,2060.262451171875,0.025830073282122612,relative,0.01,0.05
11,28,0.890625,0.6103515625,0.23883044719696045,0.0518687479197979,2081.771728515625,63.53061294555664,2081.564453125,0.030517568811774254,relative,0.01,0.05
11,29,0.921875,0.7119140625,0.25262463092803955,0.04895716905593872,2125.993408203125,75.67620849609375,2126.13232421875,0.035595692694187164,relative,0.01,0.05
