level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
reflectivity_spikes,zero,53,0.2,4.8244724894175306e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.5612383522224917,14.28999438939805,14.23753658756418,baseline,-0.0029143060355491628,0.03931174951624672,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,2.1897578506013815e-07,2.1897578506013815e-07,0.2530795633792877,0.4298515319824219,-5.569872882915661e-06,4.8244724894175306e-05,4.8244724894175306e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0647450685501099,0.4016297459602356,-4.783611373682106e-08,0,nan,nan,0,nan,nan,161920,-4.783611373682106e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2551746964454651,0.01948670670390129,37.098289489746094,0.01248179655522108,0.01759256236255169
reflectivity_spikes,zero,54,0.2,4.819144669454545e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.5415589953691283,14.287550899591128,14.23753658756418,baseline,-0.0027955965393378053,0.03793453685244267,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,2.1258976801163953e-07,2.1258976801163953e-07,0.26077502965927124,0.4272057116031647,-5.365200649976032e-06,4.819144669454545e-05,4.819144669454545e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.06480073928833,0.401513010263443,-3.530135828100356e-08,0,nan,nan,0,nan,nan,161920,-3.530135828100356e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2552160918712616,0.019478267058730125,37.094120025634766,0.012479662895202637,0.017590496689081192
reflectivity_spikes,zero,55,0.2,4.813844498130493e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.5217386693193388,14.285119490258786,14.23753658756418,baseline,-0.0026762201881193816,0.036547437494308055,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,2.061687638388321e-07,2.061687638388321e-07,0.2668367922306061,0.4244403541088104,-5.160553882888053e-06,4.813844498130493e-05,4.813844498130493e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.064859390258789,0.4013933837413788,-2.3596326670372036e-08,0,nan,nan,0,nan,nan,161920,-2.3596326670372036e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2552535831928253,0.019469881430268288,37.08995819091797,0.012477538548409939,0.017588438466191292
reflectivity_spikes,zero,56,0.2,4.808610174222849e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.5019229317772623,14.282717798368488,14.23753658756418,baseline,-0.002557017529367915,0.03516063999868437,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.997667737896336e-07,1.997667880004883e-07,0.27140098810195923,0.42157334089279175,-4.9577447498450056e-06,4.808610174222849e-05,4.808610174222849e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0649207830429077,0.4012719988822937,-1.2373890356798256e-08,0,nan,nan,0,nan,nan,161920,-1.2373890356798256e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2552545964717865,0.01946161314845085,37.0858268737793,0.01247544027864933,0.01758640818297863
reflectivity_spikes,zero,57,0.2,4.8034762585302815e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.4822556078888328,14.280361991203517,14.23753658756418,baseline,-0.0024387856874406883,0.033784214118197486,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.9342908785802138e-07,1.934291162797308e-07,0.274604469537735,0.41862136125564575,-4.758262548421044e-06,4.8034762585302815e-05,4.8034762585302815e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.06498384475708,0.4011498689651489,-2.243640606636177e-09,0,nan,nan,0,nan,nan,161920,-2.243640606636177e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2552545666694641,0.019453512504696846,37.08170700073242,0.012473382987082005,0.01758441887795925
reflectivity_spikes,zero,58,0.2,4.7984602133510634e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.4628070749996,14.278059769923654,14.23753658756418,baseline,-0.0023219480377259095,0.03242308444177152,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.8719460115335096e-07,1.8719458694249624e-07,0.27658143639564514,0.4156000018119812,-4.563339189189719e-06,4.7984602133510634e-05,4.7984602133510634e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0650485754013062,0.4010275900363922,7.560645443049907e-09,0,nan,nan,0,nan,nan,161920,7.560645443049907e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.255254864692688,0.01944560930132866,37.077632904052734,0.01247137226164341,0.017582476139068604
reflectivity_spikes,zero,59,0.2,4.793591870111413e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.443709031442695,14.275824972970538,14.23753658756418,baseline,-0.0022072520781617313,0.031086470427034187,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.8108941901573417e-07,1.8108941901573417e-07,0.2774598300457001,0.41252315044403076,-4.373807314550504e-06,4.793591870111413e-05,4.793591870111413e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0651144981384277,0.400905966758728,1.6535208757773034e-08,0,nan,nan,0,nan,nan,161920,1.6535208757773034e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25525179505348206,0.01943795010447502,37.07367706298828,0.012469420209527016,0.017580589279532433
reflectivity_spikes,zero,60,0.2,4.788879232364707e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.42500571486824984,14.273661550666958,14.23753658756418,baseline,-0.002094980059006959,0.029777466238425383,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.751414089312675e-07,1.7514142314212222e-07,0.27736473083496094,0.4094037115573883,-4.1904704630724154e-06,4.788879232364707e-05,4.788879232364707e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0,0.0,0,0,0,1.0651811361312866,0.40078556537628174,2.4781646956739678e-08,0,nan,nan,0,nan,nan,161920,2.4781646956739678e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2552136182785034,0.019430547952651978,37.06977081298828,0.012467530556023121,0.017578765749931335
reflectivity_spikes,zero,61,0.2,4.784334669238888e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.406768834697413,14.271574630953314,14.23753658756418,baseline,-0.001985456102811538,0.028501097414847403,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.693656344059491e-07,1.6936562019509438e-07,0.276413232088089,0.40625324845314026,-4.013756552012637e-06,4.784334669238888e-05,4.784334669238888e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0,0.0,0,0,0,1.0652482509613037,0.40066683292388916,3.254972469335371e-08,0,nan,nan,0,nan,nan,161920,3.254972469335371e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25517651438713074,0.019423415884375572,37.06597900390625,0.012465707957744598,0.017577005550265312
reflectivity_spikes,zero,62,0.2,4.779966548085213e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.38904743127477504,14.269568642682133,14.23753658756418,baseline,-0.0018790213912069907,0.02726079218187681,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.637757094385961e-07,1.637757094385961e-07,0.27471300959587097,0.4030825197696686,-3.844012098852545e-06,4.779966548085213e-05,4.779966548085213e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0653152465820312,0.4005501866340637,3.9682806374230495e-08,0,nan,nan,0,nan,nan,161920,3.9682806374230495e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25514063239097595,0.01941657066345215,37.062278747558594,0.012463955208659172,0.01757531426846981
reflectivity_spikes,zero,63,0.2,4.7757737775100395e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.37186061254236114,14.267643012451153,14.23753658756418,baseline,-0.0017757333047404367,0.02605789111689081,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.5838129741041485e-07,1.5838129741041485e-07,0.27236369252204895,0.39990076422691345,-3.6814417399000376e-06,4.7757737775100395e-05,4.7757737775100395e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0653822422027588,0.4004358649253845,4.6159733813055936e-08,0,nan,nan,0,nan,nan,161920,4.6159733813055936e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25510576367378235,0.019410010427236557,37.05870056152344,0.012462274171411991,0.01757369376718998
reflectivity_spikes,zero,64,0.2,4.771761814481579e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.35525034111269943,14.265799970635788,14.23753658756418,baseline,-0.0016758089589955722,0.02489533276018186,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.531854394443144e-07,1.5318542523345968e-07,0.2694581151008606,0.3967169225215912,-3.5260682125226595e-06,4.771761814481579e-05,4.771761814481579e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0,0.0,0,0,0,1.0654487609863281,0.4003242552280426,5.241229317221041e-08,0,nan,nan,0,nan,nan,161920,5.241229317221041e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25504693388938904,0.019403738901019096,37.05524826049805,0.012460663914680481,0.01757214032113552
reflectivity_spikes,zero,65,0.2,4.767925929627381e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.33922114548100996,14.2640377309556,14.23753658756418,baseline,-0.0015792545572747886,0.023773434632972195,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.4819232774243574e-07,1.4819234195329045e-07,0.2660785913467407,0.3935384452342987,-3.3779083423723932e-06,4.767925929627381e-05,4.767925929627381e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0,0.0,0,0,0,1.0655149221420288,0.40021541714668274,5.7725063840052826e-08,0,nan,nan,0,nan,nan,161920,5.7725063840052826e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2549819052219391,0.019397752359509468,37.051910400390625,0.012459124438464642,0.017570659518241882
reflectivity_spikes,zero,66,0.2,4.764265031553805e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.3237846000756152,14.26235568493237,14.23753658756418,baseline,-0.0014861445392067812,0.022693005647859317,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.434006975387092e-07,1.434006975387092e-07,0.2623021602630615,0.3903718590736389,-3.236834800190991e-06,4.764265031553805e-05,4.764265031553805e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0655800104141235,0.40010952949523926,6.268647467777555e-08,0,nan,nan,0,nan,nan,161920,6.268647467777555e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2549183964729309,0.019392045214772224,37.04866409301758,0.012457655742764473,0.017569243907928467
reflectivity_spikes,zero,67,0.2,4.7607743908884004e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.30894253235911584,14.260751579198438,14.23753658756418,baseline,-0.0013964509899307893,0.021654175362966824,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.3880850247005583e-07,1.3880850247005583e-07,0.2581970691680908,0.3872235417366028,-3.1026925171318e-06,4.7607743908884004e-05,4.7607743908884004e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0656445026397705,0.4000067114830017,6.705946020701958e-08,0,nan,nan,0,nan,nan,161920,6.705946020701958e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25485777854919434,0.01938660815358162,37.04557418823242,0.012456254102289677,0.017567893490195274
reflectivity_spikes,zero,68,0.2,4.757451461046003e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.2947028424370615,14.259224254066709,14.23753658756418,baseline,-0.001310209578435563,0.02065749653247792,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.3441193402741192e-07,1.3441193402741192e-07,0.2538234293460846,0.3840987980365753,-2.975274583150167e-06,4.757451461046003e-05,4.757451461046003e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0,0.0,0,0,0,1.0657079219818115,0.3999069631099701,7.142397606685336e-08,0,nan,nan,0,nan,nan,161920,7.142397606685336e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2547983229160309,0.019381439313292503,37.042579650878906,0.012454919517040253,0.017566610127687454
reflectivity_spikes,zero,69,0.2,4.754288966068998e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.2810629419736059,14.257770731819287,14.23753658756418,baseline,-0.0012273396617900154,0.019702791064129345,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.3020732581026095e-07,1.3020732581026095e-07,0.24923866987228394,0.38100191950798035,-2.85436954072793e-06,4.754288966068998e-05,4.754288966068998e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0657702684402466,0.39981043338775635,7.464550577651607e-08,0,nan,nan,0,nan,nan,161920,7.464550577651607e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25474250316619873,0.01937652751803398,37.03969955444336,0.012453650124371052,0.017565390095114708
reflectivity_spikes,zero,70,0.2,4.751281448989175e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.26800557901046335,14.256388261467825,14.23753658756418,baseline,-0.0011477900627494177,0.018788846920503418,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.2618862399449426e-07,1.2618862399449426e-07,0.24448825418949127,0.37793704867362976,-2.739712499533198e-06,4.751281448989175e-05,4.751281448989175e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0658316612243652,0.39971694350242615,7.789666511825999e-08,0,nan,nan,0,nan,nan,161920,7.789666511825999e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25468817353248596,0.01937185972929001,37.03694534301758,0.01245244313031435,0.017564227804541588
reflectivity_spikes,zero,71,0.2,4.748420542455278e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.255524317759162,14.25507320689862,14.23753658756418,baseline,-0.0010714243086611616,0.01791521836446125,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.2234917790010513e-07,1.2234916368925042e-07,0.2396194338798523,0.37490758299827576,-2.6310256089345785e-06,4.748420542455278e-05,4.748420542455278e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0658917427062988,0.39962658286094666,8.073296697830301e-08,0,nan,nan,0,nan,nan,161920,8.073296697830301e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2546359896659851,0.01936742477118969,37.03430938720703,0.01245129480957985,0.017563123255968094
reflectivity_spikes,zero,72,0.2,4.7457022446906194e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.2436032112286191,14.253823326667565,14.23753658756418,baseline,-0.0009982090567748933,0.017080783926860868,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.1868220894939441e-07,1.1868220894939441e-07,0.23466674983501434,0.37191638350486755,-2.5280298814323032e-06,4.7457022446906194e-05,4.7457022446906194e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0659507513046265,0.3995393216609955,8.331527112659387e-08,0,nan,nan,0,nan,nan,161920,8.331527112659387e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.254586398601532,0.01936321333050728,37.03175354003906,0.012450202368199825,0.017562074586749077
reflectivity_spikes,zero,73,0.2,4.743120007333346e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.23224740833280433,14.252636103148141,14.23753658756418,baseline,-0.0009280590116827324,0.016285909449125446,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.1518080356154314e-07,1.1518080356154314e-07,0.22966481745243073,0.36896565556526184,-2.4304445105371997e-06,4.743120007333346e-05,4.743120007333346e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0,0.0,0,0,0,1.066008448600769,0.39945507049560547,8.510594540211969e-08,0,nan,nan,0,nan,nan,161920,8.510594540211969e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2545377016067505,0.019359219819307327,37.029293060302734,0.012449165806174278,0.01756107807159424
reflectivity_spikes,zero,74,0.2,4.740665463032201e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.22141485790455953,14.25150734146577,14.23753658756418,baseline,-0.0008608190908248962,0.01552764381894819,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.1183863790620308e-07,1.1183863790620308e-07,0.2246423065662384,0.36605769395828247,-2.338010517632938e-06,4.740665463032201e-05,4.740665463032201e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0660649538040161,0.39937371015548706,8.716332189351306e-08,0,nan,nan,0,nan,nan,161920,8.716332189351306e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2544928193092346,0.019355425611138344,37.0269775390625,0.01244817953556776,0.01756013184785843
reflectivity_spikes,zero,75,0.2,4.738334610010497e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.211114161112808,14.25043550435369,14.23753658756418,baseline,-0.0007964551760382323,0.014806592374084222,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.0864700072943378e-07,1.0864700072943378e-07,0.21962444484233856,0.36319366097450256,-2.2504186745209154e-06,4.738334610010497e-05,4.738334610010497e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,0.0,0,0,0,1.0661200284957886,0.39929530024528503,8.849257682186362e-08,0,nan,nan,0,nan,nan,161920,8.849257682186362e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25444817543029785,0.01935182698071003,37.02471923828125,0.012447242625057697,0.0175592340528965
reflectivity_spikes,zero,76,0.2,4.736117989523336e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.2013254405674501,14.249416158996471,14.23753658756418,baseline,-0.0007347555796286374,0.014121366416338791,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.056004066413152e-07,1.056004066413152e-07,0.21463309228420258,0.36037489771842957,-2.1674363779311534e-06,4.736117989523336e-05,4.736117989523336e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0661739110946655,0.39921966195106506,8.985992394627829e-08,0,nan,nan,0,nan,nan,161920,8.985992394627829e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25440552830696106,0.01934840716421604,37.02256774902344,0.01244635321199894,0.017558379098773003
reflectivity_spikes,zero,77,0.2,4.734013418783434e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.192026523078553,14.24844801778501,14.23753658756418,baseline,-0.0006757241786601059,0.013470404116112942,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,1.0269067729495873e-07,1.0269067018953137e-07,0.20968718826770782,0.3576025366783142,-2.088782366627129e-06,4.734013418783434e-05,4.734013418783434e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.066226601600647,0.3991467356681824,9.069388084981256e-08,0,nan,nan,0,nan,nan,161920,9.069388084981256e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2543655335903168,0.019345160573720932,37.020511627197266,0.012445507571101189,0.017557568848133087
reflectivity_spikes,zero,78,0.2,4.732009983854368e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.1831977892512179,14.247526625329598,14.23753658756418,baseline,-0.000619132226356958,0.012852335218453819,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,9.991138227860574e-08,9.99113893840331e-08,0.20479987561702728,0.3548770248889923,-2.0142153971391963e-06,4.732009983854368e-05,4.732009983854368e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,0.0,0,0,0,1.0662782192230225,0.399076372385025,9.148127588787247e-08,0,nan,nan,0,nan,nan,161920,9.148127588787247e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2543259263038635,0.019342074170708656,37.01852798461914,0.012444701977074146,0.017556795850396156
reflectivity_spikes,zero,79,0.2,4.7301069571403787e-05,7.556597847724333e-05,4.710299617727287e-05,7.556597847724333e-05,0.00012594315921887755,nan,nan,0.17484248535917016,14.246651178479253,14.23753658756418,baseline,-0.0005649812735447918,0.012267385463859193,0.0,8.125908652582982,8.125908652582982,baseline,0.0,0.0,9.725501115553925e-08,9.725500405011189e-08,0.1999872326850891,0.35219860076904297,-1.9434792193351313e-06,4.7301069571403787e-05,4.7301069571403787e-05,7.556597847724333e-05,7.556597847724333e-05,0.0,0.0,0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0663282871246338,0.3990086317062378,9.195117200988534e-08,0,nan,nan,0,nan,nan,161920,9.195117200988534e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2542889416217804,0.019339144229888916,37.016632080078125,0.012443937361240387,0.01755606383085251
