level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
reflectivity_spikes,correct,102,0.1,5.07893564645201e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.007710743293999219,-0.006694023560513407,0.710325356482272,8.159082781566877,8.127806887178,baseline,-3.651860600143669e-05,0.08739446007127898,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.3521913899694482e-07,1.3521913899694482e-07,0.1600082963705063,0.017808321863412857,-1.4525170399792842e-07,5.07893564645201e-05,5.07893564645201e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9996743723415359,0.0,0.0,0.00032562765846402727,0.00032562765846402727,0.576568068897919,0.0,0.0,0.4234319311020809,0.4234319311020809,0,0.0,0,0,0,1.06416916847229,0.004441886208951473,8.360028225240512e-10,64,2.2286258172243834e-08,0.0,0,nan,nan,161856,8.275211071939736e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025478901341557503,0.018956761807203293,30.59079360961914,0.007126665208488703,0.008891575038433075
reflectivity_spikes,correct,103,0.1,5.07784825458657e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.007494994062023898,-0.006694023560513407,0.7017937197895991,8.158209026114479,8.127806887178,baseline,-1.9794460349681003e-05,0.08634478046658328,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.3103866081110027e-07,1.3103866081110027e-07,0.15149101614952087,0.017935825511813164,-1.417100179423869e-07,5.07784825458657e-05,5.07784825458657e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9996519634686628,0.0,0.0,0.0003480365313371571,0.0003480365313371571,0.6167328449587469,0.0,0.0,0.3832671550412529,0.3832671550412529,0,0.0,0,0,0,1.0641905069351196,0.004435294307768345,7.339952534657357e-10,64,-2.7881469577550888e-08,0.0,0,nan,nan,161856,7.453101469323542e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025533128529787064,0.018954865634441376,30.594165802001953,0.007125902455300093,0.00889099296182394
reflectivity_spikes,correct,104,0.1,5.076761590316892e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.007279389192197774,-0.006694023560513407,0.6931865344260111,8.157336130008384,8.127806887178,baseline,-2.8789282858090474e-06,0.08528580263448533,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.2709743657524086e-07,1.2709743657524086e-07,0.14420640468597412,0.018050583079457283,-1.3827549594225275e-07,5.076761590316892e-05,5.076761590316892e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9996290637581692,0.0,0.0,0.00037093624183085643,0.00037093624183085643,0.6568200137218266,0.0,0.0,0.34317998627817314,0.34317998627817314,0,0.0,0,0,0,1.0642099380493164,0.004428900312632322,6.47836284617398e-10,64,-6.755726644769311e-08,0.0,0,nan,nan,161856,6.748054892646849e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02558731473982334,0.018952982500195503,30.597640991210938,0.007125139702111483,0.00889041367918253
reflectivity_spikes,correct,105,0.1,5.075682565802708e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.007065300124938222,-0.006694023560513407,0.6845709831195209,8.156468764656305,8.127806887178,baseline,1.4376942027999839e-05,0.08422579210467435,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.234515707437822e-07,1.234515707437822e-07,0.13793295621871948,0.018144620582461357,-1.3496304518412217e-07,5.075682565802708e-05,5.075682565802708e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9996061994198874,0.0,0.0,0.0003938005801126932,0.0003938005801126932,0.6956488592457994,0.0,0.0,0.30435114075420056,0.30435114075420056,0,0.0,0,0,0,1.0642273426055908,0.0044227484613657,5.824274396104556e-10,64,-9.765790309756994e-08,0.0,0,nan,nan,161856,6.21272977507914e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025634421035647392,0.01895110495388508,30.601207733154297,0.00712438253685832,0.008889841847121716
reflectivity_spikes,correct,106,0.1,5.07461627421435e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.006853737395289622,-0.006694023560513407,0.6759904700862734,8.155612216655797,8.127806887178,baseline,3.176811497659518e-05,0.08317008882678369,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.2014555750283762e-07,1.2014555750283762e-07,0.13248272240161896,0.018211020156741142,-1.317891360486101e-07,5.07461627421435e-05,5.07461627421435e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995839698989465,0.0,0.0,0.00041603010105334295,0.00041603010105334295,0.7323202303839823,0.0,0.0,0.2676797696160178,0.2676797696160178,0,0.0,0,0,0,1.064242959022522,0.004416859243065119,5.351794007957267e-10,64,-1.1855445336550474e-07,0.0,0,nan,nan,161856,5.822690107848416e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025681568309664726,0.018949251621961594,30.60483741760254,0.007123634219169617,0.008889281190931797
reflectivity_spikes,correct,107,0.1,5.0735707191051915e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.006646288986893144,-0.006694023560513407,0.6674741669231339,8.15477187768604,8.127806887178,baseline,4.891053513132655e-05,0.0821222819151498,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.1720744197418753e-07,1.1720744907961489e-07,0.12770317494869232,0.01824432797729969,-1.287658051296603e-07,5.0735707191051915e-05,5.0735707191051915e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995629621081503,0.0,0.0,0.00043703789185000914,0.00043703789185000914,0.7662278526020633,0.0,0.0,0.23377214739793656,0.23377214739793656,0,0.0,0,0,0,1.064257264137268,0.004411287605762482,5.031483008011151e-10,64,-1.3186217984184623e-07,0.0,0,nan,nan,161856,5.554872672952627e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02570868283510208,0.018947429955005646,30.608501434326172,0.00712290033698082,0.008888733573257923
reflectivity_spikes,correct,108,0.1,5.072545536677353e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.006442882718674189,-0.006694023560513407,0.6590388612364879,8.153947902971638,8.127806887178,baseline,6.592830281527642e-05,0.08108443674149657,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.1465867544302455e-07,1.1465868254845191e-07,0.1234700158238411,0.01824086159467697,-1.259101907180593e-07,5.072545536677353e-05,5.072545536677353e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995438251928637,0.0,0.0,0.00045617480713633655,0.00045617480713633655,0.7970594918380786,0.0,0.0,0.2029405081619213,0.2029405081619213,0,0.0,0,0,0,1.0642699003219604,0.0044060456566512585,4.859703195414511e-10,64,-1.3826502254232764e-07,0.0,0,nan,nan,161856,5.408343217716549e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025706909596920013,0.018945639953017235,30.61220359802246,0.007122180424630642,0.008888200856745243
reflectivity_spikes,correct,109,0.1,5.071544001111761e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.006244168220304147,-0.006694023560513407,0.6506846316948719,8.153143063240176,8.127806887178,baseline,8.24498202719385e-05,0.08005656330696308,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.1250619280644969e-07,1.1250619991187705e-07,0.11968857795000076,0.018198873847723007,-1.2323401676894719e-07,5.071544001111761e-05,5.071544001111761e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.999527092255782,0.0,0.0,0.0004729077442182429,0.0004729077442182429,0.8247132128113972,0.0,0.0,0.17528678718860274,0.17528678718860274,0,0.0,0,0,0,1.0642813444137573,0.004401151556521654,4.796700259213083e-10,64,-1.3886892702430487e-07,0.0,0,nan,nan,161856,5.347702836111523e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025672465562820435,0.01894388534128666,30.61593246459961,0.007121477276086807,0.00888768583536148
reflectivity_spikes,correct,110,0.1,5.0705624744296074e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.006049423681037029,-0.006694023560513407,0.6424036460255557,8.152354136904657,8.127806887178,baseline,9.876642666252078e-05,0.07903769779195018,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.1074706662839162e-07,1.1074706662839162e-07,0.11628622561693192,0.018118657171726227,-1.207474582543e-07,5.0705624744296074e-05,5.0705624744296074e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995132076202439,0.0,0.0,0.0004867923797560962,0.0004867923797560962,0.8492581636184753,0.0,0.0,0.15074183638152458,0.15074183638152458,0,0.0,0,0,0,1.0642917156219482,0.0043966276571154594,4.847642842698008e-10,64,-1.3532553566619754e-07,0.0,0,nan,nan,161856,5.384654389040122e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025611473247408867,0.01894216425716877,30.619707107543945,0.007120788097381592,0.008887183852493763
reflectivity_spikes,correct,111,0.1,5.069598773843609e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.005858216014425243,-0.006694023560513407,0.6341735161950995,8.15157919841276,8.127806887178,baseline,0.00011487382619579954,0.07802508569538806,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.0936959426999238e-07,1.0936958716456502e-07,0.11320965737104416,0.01800243742763996,-1.184583666713479e-07,5.069598773843609e-05,5.069598773843609e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995024819880031,0.0,0.0,0.0004975180119967185,0.0004975180119967185,0.8708641332964971,0.0,0.0,0.12913586670350288,0.12913586670350288,0,0.0,0,0,0,1.0643010139465332,0.004392474424093962,4.995570068722088e-10,64,-1.2835516827180982e-07,0.0,0,nan,nan,161856,5.505078615186676e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025540385395288467,0.01894046925008297,30.62350845336914,0.007120111491531134,0.008886695839464664
reflectivity_spikes,correct,112,0.1,5.0686532631516457e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.00567061740154339,-0.006694023560513407,0.6259808424150304,8.150819507157998,8.127806887178,baseline,0.0001304711417023418,0.07701707888482551,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.0835493924332695e-07,1.083549321378996e-07,0.11042255908250809,0.01785416714847088,-1.1637276031706278e-07,5.0686532631516457e-05,5.0686532631516457e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9994950663911442,0.0,0.0,0.0005049336088560379,0.0005049336088560379,0.8897469909249185,0.0,0.0,0.11025300907508144,0.11025300907508144,0,0.0,0,0,0,1.0643091201782227,0.00438868161290884,5.189738638833319e-10,64,-1.1930387699976563e-07,0.0,0,nan,nan,161856,5.663533531041764e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025474756956100464,0.01893879659473896,30.627370834350586,0.007119447458535433,0.008886221796274185
reflectivity_spikes,correct,113,0.1,5.0677226681727916e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.005485978212720081,-0.006694023560513407,0.6177848196204975,8.150071091949748,8.127806887178,baseline,0.00014565328610087445,0.0760086569372726,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.0768392399995719e-07,1.0768390978910247e-07,0.10789848864078522,0.01767847314476967,-1.144959753673902e-07,5.0677226681727916e-05,5.0677226681727916e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9994909878374606,0.0,0.0,0.0005090121625393716,0.0005090121625393716,0.906169043089419,0.0,0.0,0.09383095691058074,0.09383095691058074,0,0.0,0,0,0,1.0643166303634644,0.004385246429592371,5.46737877193948e-10,64,-1.0944495443254709e-07,0.0,0,nan,nan,161856,5.9023003151637e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025408457964658737,0.018937142565846443,30.63128089904785,0.00711879413574934,0.008885759860277176
reflectivity_spikes,correct,114,0.1,5.066804078524001e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.005303720999358527,-0.006694023560513407,0.609570134026917,8.149331919743267,8.127806887178,baseline,0.0001605313786849069,0.07499793561495031,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.0732548361147565e-07,1.07325490716903e-07,0.10562000423669815,0.017481790855526924,-1.1282895684416872e-07,5.066804078524001e-05,5.066804078524001e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.99949009345178,0.0,0.0,0.0005099065482200633,0.0005099065482200633,0.9203882315323747,0.0,0.0,0.07961176846762492,0.07961176846762492,0,0.0,0,0,0,1.0643231868743896,0.004382143262773752,5.804013936128172e-10,64,-9.992800187319517e-08,0.0,0,nan,nan,161856,6.201437696695677e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025339921936392784,0.018935497850179672,30.635276794433594,0.0071181487292051315,0.008885310031473637
reflectivity_spikes,correct,115,0.1,5.0658913096413016e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.005122618683190551,-0.006694023560513407,0.6012855893569748,8.148598126833457,8.127806887178,baseline,0.00017512327132546758,0.07397861600265979,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.0725501198294296e-07,1.0725501908837032e-07,0.10357742011547089,0.017270058393478394,-1.1137441902064893e-07,5.0658913096413016e-05,5.0658913096413016e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.999492141435501,0.0,0.0,0.0005078585644990155,0.0005078585644990155,0.9326496724310571,0.0,0.0,0.0673503275689427,0.0673503275689427,0,0.0,0,0,0,1.0643291473388672,0.004379363730549812,6.162657051334008e-10,64,-9.151699487119913e-08,0.0,0,nan,nan,161856,6.52696396929997e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02526971697807312,0.01893385872244835,30.63934326171875,0.007117507513612509,0.008884867653250694
reflectivity_spikes,correct,116,0.1,5.064983997726813e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.004942599083141554,-0.006694023560513407,0.5929026491571037,8.14786781442159,8.127806887178,baseline,0.00018943349785457077,0.07294718713506387,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.0743597300688634e-07,1.074359801123137e-07,0.10176350176334381,0.017050424590706825,-1.1013001710580284e-07,5.064983997726813e-05,5.064983997726813e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9994967719002593,0.0,0.0,0.0005032280997407652,0.0005032280997407652,0.9431905389278568,0.0,0.0,0.056809461072143276,0.056809461072143276,0,0.0,0,0,0,1.0643342733383179,0.004376873839646578,6.536639562959579e-10,64,-8.558708941563964e-08,0.0,0,nan,nan,161856,6.877646785419245e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02519894950091839,0.018932217732071877,30.643516540527344,0.0071168700233101845,0.008884433656930923
reflectivity_spikes,correct,117,0.1,5.064079232397489e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.004763084750614748,-0.006694023560513407,0.5843793698218746,8.14714033620289,8.127806887178,baseline,0.00020320829126538477,0.07189848921217065,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.0783723070062479e-07,1.0783723070062479e-07,0.10017406195402145,0.016829196363687515,-1.0909467818009944e-07,5.064079232397489e-05,5.064079232397489e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995035780128215,0.0,0.0,0.0004964219871786091,0.0004964219871786091,0.9522111412954503,0.0,0.0,0.0477888587045497,0.0477888587045497,0,0.0,0,0,0,1.0643388032913208,0.0043746246956288815,6.956114018130677e-10,64,-8.288770914077759e-08,0.0,0,nan,nan,161856,7.286613534773778e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02512599341571331,0.018930567428469658,30.647809982299805,0.007116234395653009,0.008884008973836899
reflectivity_spikes,correct,118,0.1,5.063173011876643e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.004583281693789547,-0.006694023560513407,0.5756829548352792,8.146411267045671,8.127806887178,baseline,0.00021676194557122193,0.07082848632438515,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.0842357767160138e-07,1.0842357767160138e-07,0.09880572557449341,0.016612594947218895,-1.082646861050307e-07,5.063173011876643e-05,5.063173011876643e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995121231836919,0.0,0.0,0.00048787681630816873,0.00048787681630816873,0.9599039652065612,0.0,0.0,0.040096034793438755,0.040096034793438755,0,0.0,0,0,0,1.064342975616455,0.004372595343738794,7.389403533508698e-10,64,-8.441566023975611e-08,0.0,0,nan,nan,161856,7.726115858197602e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025050926953554153,0.018928905948996544,30.652236938476562,0.00711559783667326,0.008883589878678322
reflectivity_spikes,correct,119,0.1,5.062260970589705e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.004402323739770769,-0.006694023560513407,0.5667620134481515,8.14567781899201,8.127806887178,baseline,0.000230065633956175,0.06973085563671941,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.091596573132847e-07,1.0915965020785734e-07,0.09765510261058807,0.016406269744038582,-1.0763535840396798e-07,5.062260970589705e-05,5.062260970589705e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995219536180179,0.0,0.0,0.00047804638198220594,0.00047804638198220594,0.9664394839061673,0.0,0.0,0.0335605160938324,0.0335605160938324,0,0.0,0,0,0,1.064346432685852,0.0043707238510251045,7.793948819667662e-10,64,-9.117502486333251e-08,0.0,0,nan,nan,161856,8.157548525566938e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.024973122403025627,0.01892722398042679,30.656816482543945,0.007114956621080637,0.008883176371455193
reflectivity_spikes,correct,120,0.1,5.061343472334556e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.00422028306963301,-0.006694023560513407,0.5575901712284899,8.144939888879248,8.127806887178,baseline,0.0002430002715810601,0.06860235251584379,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.1000395261362428e-07,1.1000395971905164e-07,0.09671729058027267,0.016215918585658073,-1.0719951148985274e-07,5.061343472334556e-05,5.061343472334556e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995326042342647,0.0,0.0,0.00046739576573520583,0.00046739576573520583,0.9719663225600023,0.0,0.0,0.0280336774399977,0.0280336774399977,0,0.0,0,0,0,1.0643494129180908,0.004368970636278391,8.260512274205212e-10,64,-1.0376243153586984e-07,0.0,0,nan,nan,161856,8.674069240655058e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.024891752749681473,0.018925517797470093,30.66155433654785,0.007114312145859003,0.008882768452167511
reflectivity_spikes,correct,121,0.1,5.06041687913239e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.004036437872630286,-0.006694023560513407,0.5481180394634894,8.144193855924982,8.127806887178,baseline,0.00025570678891917995,0.06743689986448209,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.1092124907463585e-07,1.1092124907463585e-07,0.09598525613546371,0.016045954078435898,-1.0695121943626873e-07,5.06041687913239e-05,5.06041687913239e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.999543683983852,0.0,0.0,0.0004563160161480664,0.0004563160161480664,0.9766236946928677,0.0,0.0,0.02337630530713216,0.02337630530713216,0,0.0,0,0,0,1.0643519163131714,0.004367273300886154,8.684024055405359e-10,64,-1.2299278751015663e-07,0.0,0,nan,nan,161856,9.173786730265476e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02480841986835003,0.01892378367483616,30.666467666625977,0.0071136606857180595,0.008882364258170128
reflectivity_spikes,correct,122,0.1,5.0594779168022797e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.0038501385190912083,-0.006694023560513407,0.5383111427603401,8.14343838603981,8.127806887178,baseline,0.00026819759876793825,0.06623025578887087,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.1186649828687223e-07,1.1186649828687223e-07,0.09545081108808517,0.01590093970298767,-1.068791135594438e-07,5.0594779168022797e-05,5.0594779168022797e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995547707439449,0.0,0.0,0.0004452292560551249,0.0004452292560551249,0.9805249841919736,0.0,0.0,0.019475015808026352,0.019475015808026352,0,0.0,0,0,0,1.0643543004989624,0.004365579225122929,9.096421393905985e-10,64,-1.4999386621639132e-07,0.0,0,nan,nan,161856,9.693112978936824e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.024721622467041016,0.01892201602458954,30.671586990356445,0.0071130008436739445,0.008881963789463043
reflectivity_spikes,correct,123,0.1,5.058527676737867e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.003661601552239573,-0.006694023560513407,0.528142408058022,8.142673652429574,8.127806887178,baseline,0.0002803836696650767,0.06497908952503711,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.1279756506610283e-07,1.1279756506610283e-07,0.09510116279125214,0.01578453741967678,-1.0697146990423789e-07,5.058527676737867e-05,5.058527676737867e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995655157681905,0.0,0.0,0.00043448423180919517,0.00043448423180919517,0.9837771361000086,0.0,0.0,0.016222863899991367,0.016222863899991367,0,0.0,0,0,0,1.0643559694290161,0.0043638176284730434,9.534212308537349e-10,64,-1.8476566765457392e-07,0.0,0,nan,nan,161856,1.0268569328175658e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.024631300941109657,0.018920214846730232,30.67691421508789,0.007112332619726658,0.008881568908691406
reflectivity_spikes,correct,124,0.1,5.05756470374763e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.003470538247776985,-0.006694023560513407,0.5175746191388428,8.14189844314164,8.127806887178,baseline,0.00029228955132670894,0.06367882186575227,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.1367061603095863e-07,1.1367061603095863e-07,0.09492173045873642,0.015699980780482292,-1.0721405629965375e-07,5.05756470374763e-05,5.05756470374763e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995755869557617,0.0,0.0,0.0004244130442385356,0.0004244130442385356,0.9864767032712637,0.0,0.0,0.013523296728736195,0.013523296728736195,0,0.0,0,0,0,1.0643560886383057,0.00436191912740469,9.946388157544561e-10,64,-2.2807944333180785e-07,0.0,0,nan,nan,161856,1.0852178045084315e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.024537459015846252,0.01891838014125824,30.68244743347168,0.007111655548214912,0.008881178684532642
reflectivity_spikes,correct,125,0.1,5.056585723650642e-05,5.071441410109401e-05,5.0400729378452525e-05,5.0377188017591834e-05,0.0,-0.0032762989760320577,-0.006694023560513407,0.5065822251612397,8.141110211252357,8.127806887178,baseline,0.0003042243184685385,0.06232630738786829,0.6648329858316328,8.153060427175355,8.125908652582982,baseline,0.0,0.08181644838208983,1.14436282672159e-07,1.14436282672159e-07,0.09489455819129944,0.015650592744350433,-1.0758913049357943e-07,5.056585723650642e-05,5.056585723650642e-05,5.071441410109401e-05,5.071441410109401e-05,0.0,0.0,0,0.9995846689938451,0.0,0.0,0.0004153310061549363,0.0004153310061549363,0.9887065406998935,0.0,0.0,0.011293459300106135,0.011293459300106135,0,0.0,0,0,0,1.0643550157546997,0.004359809216111898,1.0336320688253409e-09,64,-2.8032809495925903e-07,0.0,0,nan,nan,161856,1.1448860748330958e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.024433065205812454,0.018916506320238113,30.688203811645508,0.007110967300832272,0.008880792185664177
