branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_739a04d7af68c914620b,new_center,9,33,g009_p000033_g008_p000007_g007_p000069_g006_p000031_g005_p000047_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000007_g007_p000069_g006_p000031_g005_p000047_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,21,5.566443724092096e-05,26.0,55.0,23.0,dike_hemisphere,9,53.31038717703238,7.995688176055936,11.992132113539547,12.600509386215087,0,0.25,1.998922044013984,2.998033028384887,3.150127346553772,0.009266644716262817,0.000380820594727993,0.000380820594727993,False,0,False,,terminated_non_improving_hard_step,False
branch_4e03cd75cbb57b11b44a,new_center,9,34,g009_p000034_g008_p000007_g007_p000069_g006_p000031_g005_p000047_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000007_g007_p000069_g006_p000031_g005_p000047_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,22,5.566443724092096e-05,27.0,53.0,23.0,dike_hemisphere,9,161.8923253512217,15.941318214055686,15.17877736638236,8.280832438210433,0,0.25,3.9853295535139215,3.79469434159559,2.0702081095526084,0.009310370311141014,0.00042454618960618973,0.00042454618960618973,False,0,False,,terminated_non_improving_hard_step,False
branch_218bda7de7415487174b,new_center,9,35,g009_p000035_g008_p000007_g007_p000069_g006_p000031_g005_p000047_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000007_g007_p000069_g006_p000031_g005_p000047_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,23,5.5664433602942154e-05,27.0,54.0,23.0,ellipsoid,9,176.0487561594384,14.910937059494168,14.726474539736117,7.166173707768811,0,0.25,3.727734264873542,3.681618634934029,1.7915434269422028,0.009673413820564747,0.0007875896990299225,0.0007875896990299225,False,0,False,,terminated_non_improving_hard_step,False
branch_c33be6719fb73f2852d8,new_center,9,36,g009_p000036_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,24,4.9821788707049564e-05,24.0,24.0,37.0,dike_hemisphere,9,85.24541868007921,15.922737557142234,11.201327207913288,9.640765606494808,0,0.25,3.9806843892855586,2.800331801978322,2.410191401623702,0.009335010312497616,0.00044918619096279144,0.00044918619096279144,False,0,False,,terminated_non_improving_hard_step,False
branch_a3e9dd6b5ca8e673554c,new_center,9,37,g009_p000037_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,25,4.9821788707049564e-05,24.0,27.0,37.0,dike_hemisphere,9,74.87966520544283,10.619806231904862,7.7706300442838385,8.804796645981522,0,0.25,2.6549515579762155,1.9426575110709596,2.2011991614953805,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,0,False,,terminated_non_improving_hard_step,False
branch_c90bab1e2ed460bd558a,new_center,9,38,g009_p000038_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,26,4.9821785069070756e-05,27.0,24.0,37.0,dike_hemisphere,9,128.17407261701103,8.239143297978138,14.308459429622637,10.132045885469608,0,0.25,2.0597858244945346,3.5771148574056593,2.533011471367402,0.009216925129294395,0.0003311010077595711,0.0003311010077595711,False,0,False,,terminated_non_improving_hard_step,False
branch_a0ab3f8eac89310939b3,new_center,9,39,g009_p000039_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,27,4.9821785069070756e-05,27.0,27.0,37.0,ellipsoid,9,78.83757744868598,12.88443504830241,10.340888141832476,12.18971960179983,0,0.25,3.2211087620756027,2.585222035458119,3.0474299004499574,0.009373095817863941,0.0004872716963291168,0.0004872716963291168,False,0,False,,terminated_non_improving_hard_step,False
branch_a84ba622427134b18954,new_center,9,40,g009_p000040_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,28,4.9791404308052734e-05,24.0,52.0,23.0,ellipsoid,9,80.82058816005865,6.447246891642665,7.00440463945064,12.65890320771863,0,0.25,1.6118117229106663,1.75110115986266,3.1647258019296576,0.00893073808401823,4.491396248340607e-05,4.491396248340607e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_bdc6d11b614da327654d,new_center,9,41,g009_p000041_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,29,4.9791404308052734e-05,24.0,55.0,23.0,dike_hemisphere,9,79.7451706729872,15.518142929741943,14.706933575466127,9.063052324793503,0,0.25,3.8795357324354858,3.676733393866532,2.2657630811983758,0.009310370311141014,0.00042454618960618973,0.00042454618960618973,False,0,False,,terminated_non_improving_hard_step,False
branch_219a70b5367b491fef8e,new_center,9,42,g009_p000042_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,30,4.9791400670073926e-05,27.0,52.0,23.0,ellipsoid,9,169.28551351361543,13.9126301120208,10.048897582821354,8.059329134430332,0,0.25,3.4781575280052,2.5122243957053385,2.014832283607583,0.009460591711103916,0.0005747675895690918,0.0005747675895690918,False,0,False,,terminated_non_improving_hard_step,False
branch_17ce0ae9b52017f1bec3,new_center,9,43,g009_p000043_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,31,4.9791400670073926e-05,27.0,55.0,23.0,ellipsoid,9,67.93006459953462,7.953024582184621,14.637526370408272,10.6794743778044,0,0.25,1.9882561455461552,3.659381592602068,2.6698685944511,0.00937309768050909,0.00048727355897426605,0.00048727355897426605,False,0,False,,terminated_non_improving_hard_step,False
branch_fe5b5877aa27fb200641,new_center,9,44,g009_p000044_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,32,4.7225028538377956e-05,23.0,25.0,37.0,ellipsoid,9,150.44379126873648,10.847705356124884,10.483341033479277,11.724506070462525,0,0.25,2.711926339031221,2.6208352583698193,2.931126517615631,0.009287331253290176,0.000401507131755352,0.000401507131755352,False,0,False,,terminated_non_improving_hard_step,False
branch_30402dc9855a87d621d5,new_center,9,45,g009_p000045_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,33,4.7225028538377956e-05,23.0,26.0,37.0,dike_hemisphere,9,9.27613518599012,12.928073882480298,6.560911556470566,8.76897620976725,0,0.25,3.2320184706200745,1.6402278891176414,2.1922440524418123,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,0,False,,terminated_non_improving_hard_step,False
branch_3238ee6e52d806081d4a,new_center,9,46,g009_p000046_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,34,4.7225028538377956e-05,25.0,23.0,37.0,ellipsoid,9,26.46648489557981,6.367197562585428,9.702980146591761,6.6564911888087135,0,0.25,1.591799390646357,2.4257450366479403,1.6641227972021784,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,0,False,,terminated_non_improving_hard_step,False
branch_3381f6432aac722ad04e,new_center,9,47,g009_p000047_g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000013_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,35,4.7225028538377956e-05,25.0,28.0,37.0,dike_hemisphere,9,65.37152168156926,13.036871819603858,12.088129198856329,12.293509761131478,0,0.25,3.2592179549009646,3.0220322997140823,3.0733774402828695,0.009359587915241718,0.0004737637937068939,0.0004737637937068939,False,0,False,,terminated_non_improving_hard_step,False
branch_7b6356d84b7e90b3148c,new_center,9,48,g009_p000048_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,36,4.722502490039915e-05,26.0,23.0,37.0,ellipsoid,9,84.84507141911149,9.948906742508157,11.270540812788354,13.56609948608758,0,0.25,2.4872266856270393,2.8176352031970886,3.391524871521895,0.00910817552357912,0.00022235140204429626,0.00022235140204429626,False,0,False,,terminated_non_improving_hard_step,False
branch_ae789167c90f955079ec,new_center,9,49,g009_p000049_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,37,4.722502490039915e-05,26.0,28.0,37.0,dike_hemisphere,9,157.2710177078026,10.110232778262148,7.5905200742923284,6.7931682322224844,0,0.25,2.527558194565537,1.8976300185730821,1.6982920580556211,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,0,False,,terminated_non_improving_hard_step,False
branch_dfb2598b3dea7463e276,new_center,9,50,g009_p000050_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,38,4.722502490039915e-05,28.0,25.0,37.0,ellipsoid,9,12.227030881661673,7.09714220931984,6.688646334642659,8.611827952921598,0,0.25,1.77428555232996,1.6721615836606647,2.1529569882303994,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_9494c28eb221f78a6154,new_center,9,51,g009_p000051_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,39,4.722502126242034e-05,28.0,26.0,37.0,dike_hemisphere,9,71.9528749990703,12.77281455577372,7.704751539816719,9.70729073658502,0,0.25,3.19320363894343,1.9261878849541798,2.426822684146255,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,0,False,,terminated_non_improving_hard_step,False
branch_a4898e61e8904d17606b,new_center,9,52,g009_p000052_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,40,4.719778735307045e-05,23.0,53.0,23.0,ellipsoid,9,2.720765797460838,10.085650658405164,13.074166871234409,12.813102578639903,0,0.25,2.521412664601291,3.2685417178086023,3.2032756446599757,0.00937309768050909,0.00048727355897426605,0.00048727355897426605,False,0,False,,terminated_non_improving_hard_step,False
branch_ccf018e416dd71b2d273,new_center,9,53,g009_p000053_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,41,4.719778735307045e-05,23.0,54.0,23.0,dike_hemisphere,9,139.41840632767068,14.383010693804712,13.216302038146301,10.000208161161648,0,0.25,3.595752673451178,3.3040755095365753,2.500052040290412,0.009310370311141014,0.00042454618960618973,0.00042454618960618973,False,0,False,,terminated_non_improving_hard_step,False
branch_b2b09a2aeea711b4a442,new_center,9,54,g009_p000054_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,42,4.719778735307045e-05,25.0,51.0,23.0,dike_hemisphere,9,71.85888705612689,11.243102425698886,7.670639007689613,7.394582237222874,0,0.25,2.8107756064247216,1.9176597519224032,1.8486455593057185,0.009155885316431522,0.000270061194896698,0.000270061194896698,False,0,False,,terminated_non_improving_hard_step,False
branch_7395d1567276ad739c50,new_center,9,55,g009_p000055_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,43,4.719778735307045e-05,25.0,56.0,23.0,ellipsoid,9,114.22526533755158,7.247182813404049,8.60972178046838,9.622937278947038,0,0.25,1.8117957033510121,2.152430445117095,2.4057343197367596,0.00911078043282032,0.00022495631128549576,0.00022495631128549576,False,0,False,,terminated_non_improving_hard_step,False
branch_2ba0c7c867259455942a,new_center,9,56,g009_p000056_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,44,4.7197783715091646e-05,26.0,51.0,23.0,dike_hemisphere,9,72.60372726476571,15.72718394316046,6.889473078478396,8.541099914904837,0,0.25,3.931795985790115,1.722368269619599,2.1352749787262093,0.009147676639258862,0.00026185251772403717,0.00026185251772403717,False,0,False,,terminated_non_improving_hard_step,False
branch_1e3c5dcbc8c25aa3e8e7,new_center,9,57,g009_p000057_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,45,4.7197783715091646e-05,26.0,56.0,23.0,dike_hemisphere,9,93.56882256621941,12.597304516343108,8.653500726045003,10.659326479784907,0,0.25,3.149326129085777,2.1633751815112507,2.6648316199462267,0.009147676639258862,0.00026185251772403717,0.00026185251772403717,False,0,False,,terminated_non_improving_hard_step,False
branch_b3f4e5d48eb3c2e09c8a,new_center,9,58,g009_p000058_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,46,4.7197783715091646e-05,28.0,53.0,23.0,ellipsoid,9,33.57775373211459,15.16813937493829,6.287989365177869,8.838831799250737,0,0.25,3.7920348437345726,1.5719973412944672,2.2097079498126844,0.009287333115935326,0.00040150899440050125,0.00040150899440050125,False,0,False,,terminated_non_improving_hard_step,False
branch_3f1ea95e4203796e4f0e,new_center,9,59,g009_p000059_g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000019_g007_p000015_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,47,4.719778007711284e-05,28.0,54.0,23.0,dike_hemisphere,9,87.44160967665914,6.256106307676691,6.470910221014864,7.3669218705266095,0,0.25,1.5640265769191728,1.617727555253716,1.8417304676316524,0.008976747281849384,9.092316031455994e-05,9.092316031455994e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_215b4db3d6ae4f5d1d8d,new_center,9,60,g009_p000060_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,48,4.1637442336650565e-05,23.0,24.0,37.0,ellipsoid,9,153.77527277639052,9.920361979405646,12.933498934539493,10.445460471447584,0,0.25,2.4800904948514115,3.2333747336348733,2.611365117861896,0.009460589848458767,0.0005747657269239426,0.0005747657269239426,False,0,False,,terminated_non_improving_hard_step,False
branch_2f57d318af7a9a1832c2,new_center,9,61,g009_p000061_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,49,4.1637442336650565e-05,23.0,27.0,37.0,dike_hemisphere,9,44.02091395162481,9.874624461225068,14.712868732956544,12.81704852638283,0,0.25,2.468656115306267,3.678217183239136,3.2042621315957076,0.009216925129294395,0.0003311010077595711,0.0003311010077595711,False,0,False,,terminated_non_improving_hard_step,False
branch_205d4cb095dff6237ce5,new_center,9,62,g009_p000062_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,50,4.1637442336650565e-05,24.0,23.0,37.0,dike_hemisphere,9,85.90086124639446,6.685867665567651,13.83739550031251,7.02582252929513,0,0.25,1.6714669163919127,3.4593488750781276,1.7564556323237825,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,0,False,,terminated_non_improving_hard_step,False
branch_ae03d4fe8aa8890cf9b3,new_center,9,63,g009_p000063_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,51,4.1637442336650565e-05,24.0,28.0,37.0,dike_hemisphere,9,144.0591660104359,12.709417328710927,14.722167931174612,8.744619868173961,0,0.25,3.1773543321777318,3.680541982793653,2.1861549670434903,0.009335010312497616,0.00044918619096279144,0.00044918619096279144,False,0,False,,terminated_non_improving_hard_step,False
branch_af98a424ce2600a8b06b,new_center,9,64,g009_p000064_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,52,4.163743869867176e-05,27.0,23.0,37.0,ellipsoid,9,75.11483251428665,13.395383247042597,10.312266061134316,8.531868488266735,0,0.25,3.348845811760649,2.578066515283579,2.1329671220666837,0.009460588917136192,0.000574764795601368,0.000574764795601368,False,0,False,,terminated_non_improving_hard_step,False
branch_d660fc50f5b1543ec88d,new_center,9,65,g009_p000065_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,53,4.163743869867176e-05,27.0,28.0,37.0,dike_hemisphere,9,80.40401196420541,14.303652632597311,6.151648379869234,6.649824815392379,0,0.25,3.5759131581493278,1.5379120949673084,1.6624562038480948,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,0,False,,terminated_non_improving_hard_step,False
branch_cf613838876f2cd43175,new_center,9,66,g009_p000066_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,54,4.163743869867176e-05,28.0,24.0,37.0,dike_hemisphere,9,108.0977061080603,11.198830089700168,14.36430378673554,9.37808861294395,0,0.25,2.799707522425042,3.591075946683885,2.3445221532359874,0.009335010312497616,0.00044918619096279144,0.00044918619096279144,False,0,False,,terminated_non_improving_hard_step,False
branch_9dbe1a5892198c53918a,new_center,9,67,g009_p000067_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,55,4.163743869867176e-05,28.0,27.0,37.0,dike_hemisphere,9,151.34453980647748,11.819537739610965,13.377237619588119,11.88314847258147,0,0.25,2.954884434902741,3.3443094048970297,2.9707871181453673,0.009335010312497616,0.00044918619096279144,0.00044918619096279144,False,0,False,,terminated_non_improving_hard_step,False
branch_f5d4a27c6059e28a88ff,new_center,9,68,g009_p000068_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,56,4.1611248889239505e-05,23.0,52.0,23.0,ellipsoid,9,90.52019824845115,11.911376147074423,13.786619037871134,7.165045581394873,0,0.25,2.9778440367686057,3.4466547594677834,1.7912613953487182,0.009673413820564747,0.0007875896990299225,0.0007875896990299225,False,0,False,,terminated_non_improving_hard_step,False
branch_9c788d9e1413fa35c554,new_center,9,69,g009_p000069_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,57,4.1611248889239505e-05,23.0,55.0,23.0,ellipsoid,9,19.832338917659705,8.93825849642597,15.939026207716656,6.377253770253043,0,0.25,2.2345646241064925,3.984756551929164,1.5943134425632608,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,False,0,False,,terminated_non_improving_hard_step,False
branch_d75c3fc2993c92063ee1,new_center,9,70,g009_p000070_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,58,4.1611248889239505e-05,24.0,51.0,23.0,dike_hemisphere,9,67.12731355244446,15.179670726547592,10.49011294115797,9.175830304165533,0,0.25,3.794917681636898,2.6225282352894923,2.2939575760413833,0.00921692792326212,0.0003311038017272949,0.0003311038017272949,False,0,False,,terminated_non_improving_hard_step,False
branch_850e59a3dc2153f23c67,new_center,9,71,g009_p000071_g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000025_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,59,4.1611248889239505e-05,24.0,56.0,23.0,dike_hemisphere,9,10.715972860012602,8.883929499916793,13.367906359969497,6.95052479660292,0,0.25,2.220982374979198,3.3419765899923743,1.73763119915073,0.009155885316431522,0.000270061194896698,0.000270061194896698,False,0,False,,terminated_non_improving_hard_step,False
branch_8c4cd80598aaa65f970d,new_center,9,72,g009_p000072_g008_p000031_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000031_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,60,4.16112452512607e-05,27.0,51.0,23.0,dike_hemisphere,9,59.49936958865798,8.217286355758416,9.3656053186483,9.963782091115249,0,0.25,2.054321588939604,2.341401329662075,2.490945522778812,0.009172756224870682,0.0002869321033358574,0.0002869321033358574,False,0,False,,terminated_non_improving_hard_step,False
branch_8cdd9e891265f233114b,new_center,9,73,g009_p000073_g008_p000031_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000031_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,61,4.16112452512607e-05,27.0,56.0,23.0,ellipsoid,9,68.71860129724061,9.2098685360605,13.019469676730909,10.06124024057105,0,0.25,2.302467134015125,3.254867419182727,2.5153100601427627,0.009460591711103916,0.0005747675895690918,0.0005747675895690918,False,0,False,,terminated_non_improving_hard_step,False
branch_7958d5061335ca745197,new_center,9,74,g009_p000074_g008_p000031_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000031_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,62,4.16112452512607e-05,28.0,52.0,23.0,dike_hemisphere,9,1.1181528508873173,15.328708233961335,8.321720094089821,6.343972319575947,0,0.25,3.8321770584903336,2.0804300235224553,1.5859930798939867,0.009155884385108948,0.0002700602635741234,0.0002700602635741234,False,0,False,,terminated_non_improving_hard_step,False
branch_e3af3b00e8460fc27d2a,new_center,9,75,g009_p000075_g008_p000031_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g008_p000031_g007_p000023_g006_p000007_g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g009_230948d7f237c1ac_0037,63,4.16112452512607e-05,28.0,55.0,23.0,dike_hemisphere,9,138.35572091637528,12.34693690665225,6.943285728218881,12.883984077616201,0,0.25,3.0867342266630624,1.7358214320547203,3.2209960194040503,0.009291402995586395,0.0004055788740515709,0.0004055788740515709,False,0,False,,terminated_non_improving_hard_step,False
