sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,arm,source_seed
3,20,0.640625,0.9978589232386035,0.21448898131394362,0.14024662971496582,0.14024662971496582,0.14024662971496582,0.0,1.0,0.010560760274529457,1.0,1.0,0.11696866154670715,0.02440250851213932,0.0,0.0,0.0,0.0,0.0,0.0,0.050396304577589035,0.0,0.17017073929309845,0.00010565849515842274,0.00010565849515842274,1754.8529052734375,286.96826171875,1785.3839111328125,0.24946473080965087,0.16354386508464813,0.16354386508464813,0.0,0.00016116819460876286,0.6555790901184082,0.16352838277816772,55.699771881103516,3.2282614707946777,0.0,0,0,15643,0.059673309326171875,15643,0,8112,7905,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,21,0.671875,0.9807852804032304,0.19717945116135566,0.13876543939113617,0.13876543939113617,0.13876543939113617,0.0,1.0,0.008302956819534302,1.0,1.0,0.12081912904977798,0.01860862970352173,0.0,0.0,0.0,0.0,0.0,0.0,0.04726041108369827,0.0,0.15385757386684418,9.864904131973162e-05,9.864904131973162e-05,1754.6922607421875,263.3203125,1767.770751953125,0.2451963201008076,0.150081604719162,0.150081604719162,0.0,0.00016116819460876286,0.6120875477790833,0.15006637573242188,55.12800598144531,3.5599968433380127,0.0,0,0,17186,0.06555938720703125,17186,0,7905,7491,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,22,0.703125,0.9469301294951057,0.18086013910151333,0.13815274834632874,0.13815274834632874,0.13815274834632874,0.0,1.0,0.007215175312012434,1.0,1.0,0.1210947185754776,0.013894995674490929,0.0,0.0,0.0,0.0,0.0,0.0,0.04388928413391113,0.0,0.13883554935455322,0.00011149310012115166,0.00011149310012115166,1754.1651611328125,287.24871826171875,1754.99072265625,0.23673253237377642,0.16376706957817078,0.16376706957817078,0.0,0.00016116819460876286,0.6917810440063477,0.16375237703323364,54.701881408691406,3.9382052421569824,0.0,0,0,18152,0.069244384765625,18152,0,7491,7080,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,23,0.734375,0.8968727415326884,0.16568820903059628,0.13814899325370789,0.13814899325370789,0.13814899325370789,0.0,1.0,0.007094919681549072,1.0,1.0,0.11923334747552872,0.010461807250976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0408308282494545,0.0,0.12705664336681366,0.0001348682417301461,0.0001348682417301461,1757.099853515625,329.6593933105469,1747.9339599609375,0.2242181853831721,0.18762953579425812,0.18762953579425812,0.0,0.00016116819460876286,0.8368167281150818,0.18761563301086426,54.45235824584961,4.3134260177612305,0.0,0,0,17126,0.06533050537109375,17126,0,7080,6856,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,24,0.765625,0.8314696123025455,0.1518097749290082,0.1384948194026947,0.1384948194026947,0.1384948194026947,0.0,1.0,0.007128478493541479,1.0,1.0,0.11713707447052002,0.008680225349962711,0.0,0.0,0.0,0.0,0.0,0.0,0.038945503532886505,0.0,0.12050861120223999,0.0001669864432187751,0.0001669864432187751,1763.606689453125,379.80792236328125,1747.4886474609375,0.20786740307563636,0.2153715193271637,0.2153715193271637,0.0,0.00016116819460876286,1.0361005067825317,0.21535862982273102,54.399879455566406,4.774716377258301,0.0,0,0,13926,0.05312347412109375,13926,0,6856,7060,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,25,0.796875,0.7518398074789774,0.139358493703871,0.13879075646400452,0.13879075646400452,0.13879075646400452,0.0,1.0,0.006573108024895191,1.0,1.0,0.11493009328842163,0.00878762174397707,0.0,0.0,0.0,0.0,0.0,0.0,0.03859066218137741,0.0,0.11988545209169388,0.000205502932658419,0.000205502932658419,1774.9815673828125,425.3796691894531,1757.9912109375,0.18795995186974435,0.23966467380523682,0.23966467380523682,0.0,0.00016116819460876286,1.2750836610794067,0.23965300619602203,54.68507766723633,5.257510662078857,0.0,0,0,8927,0.034053802490234375,8927,0,7060,7380,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,26,0.828125,0.659345815100069,0.12845427799994558,0.13869594037532806,0.13869594037532806,0.13869594037532806,0.0,1.0,0.005777714308351278,1.0,1.0,0.11438152939081192,0.009549693204462528,0.0,0.0,0.0,0.0,0.0,0.0,0.039010483771562576,0.0,0.1227073073387146,0.00025988995912484825,0.00025988995912484825,1789.3876953125,447.3296813964844,1780.9747314453125,0.16483645377501724,0.25,0.2658051550388336,1.0,0.00016116819460876286,1.6125386953353882,0.24999035894870758,55.348262786865234,5.839534282684326,0.0,0,0,4741,0.018085479736328125,4741,0,7380,7627,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,27,0.859375,0.5555702330196022,0.11920214137531127,0.13831454515457153,0.13831454515457153,0.13831454515457153,0.0,1.0,0.00578211760148406,1.0,1.0,0.11288473755121231,0.010281224735081196,0.0,0.0,0.0,0.0,0.0,0.0,0.03926599398255348,0.0,0.12475027143955231,0.00033641926711425185,0.00033641926711425185,1803.920166015625,450.9666442871094,1801.626220703125,0.13889255825490054,0.25,0.2899215519428253,1.0,0.00016116819460876286,2.0873799324035645,0.24999257922172546,55.921058654785156,6.528217315673828,0.0,0,0,2848,0.0108642578125,2848,0,7627,7816,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,28,0.890625,0.4422886902190013,0.11169118696339586,0.1380106657743454,0.1380106657743454,0.1380106657743454,0.0,1.0,0.005712090525776148,1.0,1.0,0.11398249119520187,0.010560387745499611,0.0,0.0,0.0,0.0,0.0,0.0,0.03966640681028366,0.0,0.12698376178741455,0.00036846412695012987,0.00036846412695012987,1819.4063720703125,454.8392333984375,1818.3367919921875,0.11057217255475033,0.25,0.25279104709625244,1.0,0.00016116819460876286,2.2862086296081543,0.2499932050704956,56.3569221496582,7.263145446777344,0.0,0,0,2308,0.0088043212890625,2308,0,7816,7457,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,29,0.921875,0.32143946530316175,0.10599374936109118,0.13841064274311066,0.13841064274311066,0.13841064274311066,0.0,1.0,0.005968987476080656,1.0,1.0,0.10768657177686691,0.010784925892949104,0.0,0.0,0.0,0.0,0.0,0.0,0.03817079961299896,0.0,0.12327902764081955,0.0006994865252636373,0.0006994865252636373,1842.3699951171875,460.5859069824219,1844.983642578125,0.08035986632579044,0.25,0.3487700819969177,1.0,0.00016116819460876286,4.340102672576904,0.24999642372131348,57.10825729370117,7.926609992980957,0.0,0,0,2797,0.010669708251953125,2797,0,7457,7565,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,30,0.953125,0.1950903220161286,0.10216469800704375,0.13982826471328735,0.13982826471328735,0.13982826471328735,0.0,1.0,0.009321550838649273,1.0,1.0,0.11365863680839539,0.00920470617711544,0.0,0.0,0.0,0.0,0.0,0.0,0.03868195042014122,0.0,0.11936017125844955,0.0011834895703941584,0.0011834895703941584,1894.89599609375,473.719970703125,1887.589111328125,0.04877258050403215,0.25,0.358146607875824,1.0,0.00016116819460876286,7.34319543838501,0.24999786913394928,58.36264419555664,8.560761451721191,0.0,0,0,2278,0.00868988037109375,2278,0,7565,6768,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
3,31,0.984375,0.06540312923014312,0.10024090875896552,0.1420440524816513,0.1420440524816513,0.1420440524816513,0.0,1.0,0.011409238912165165,1.0,1.0,0.10684481263160706,0.00776696065440774,0.0,0.0,0.0,0.0,0.0,0.0,0.03558897227048874,0.0,0.10929939895868301,0.0018458364065736532,0.0018458364065736532,2076.0908203125,388.77325439453125,2047.4188232421875,0.01635078230753578,0.18726317584514618,0.18726317584514618,0.0,0.00016116819460876286,11.452857971191406,0.187262162566185,63.197547912597656,9.987290382385254,0.0,0,0,2133,0.008136749267578125,2133,0,6768,5952,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,342
4,0,0.015625,0.0,0.49975909124103446,0.17758643627166748,0.17758643627166748,0.17758643627166748,0.0,1.0,0.05826855078339577,1.0,1.0,0.06689071655273438,0.06657502055168152,0.0,0.0,0.0,0.0,0.0,0.0,0.06664689630270004,0.0,0.24485740065574646,0.0,0.0,1773.918701171875,0.0,1773.918701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.414276123046875,1.514221429824829,1051.397705078125,0,0,857,0.003269195556640625,857,0,12747,12715,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,1,0.046875,0.0,0.4978353019929562,0.1775497943162918,0.1775497943162918,0.1775497943162918,0.0,1.0,0.058219555765390396,1.0,1.0,0.0668402835726738,0.06650827080011368,0.0,0.0,0.0,0.0,0.0,0.0,0.0665852278470993,0.0,0.24469447135925293,0.0,0.0,1772.3941650390625,0.0,1772.3941650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36467361450195,1.58360755443573,0.0,0,0,938,0.00357818603515625,938,0,12715,12674,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,2,0.078125,0.0,0.4940062506389088,0.17750880122184753,0.17750880122184753,0.17750880122184753,0.0,1.0,0.05816458910703659,1.0,1.0,0.0667843371629715,0.06643391400575638,0.0,0.0,0.0,0.0,0.0,0.0,0.06651654839515686,0.0,0.24451270699501038,0.0,0.0,1771.9761962890625,0.0,1771.9761962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35136795043945,1.5919445753097534,0.0,0,0,1045,0.003986358642578125,1045,0,12674,12647,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,3,0.109375,0.0,0.4883088130366042,0.1774611622095108,0.1774611622095108,0.1774611622095108,0.0,1.0,0.058103568851947784,1.0,1.0,0.0667266696691513,0.06635170429944992,0.0,0.0,0.0,0.0,0.0,0.0,0.06644206494092941,0.0,0.24431532621383667,0.0,0.0,1770.34619140625,0.0,1770.34619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29991912841797,1.6089437007904053,0.0,0,0,1217,0.004642486572265625,1217,0,12647,12592,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,4,0.140625,0.0,0.48079785862468866,0.1774071305990219,0.1774071305990219,0.1774071305990219,0.0,1.0,0.058040495961904526,1.0,1.0,0.06667643040418625,0.06626724451780319,0.0,0.0,0.0,0.0,0.0,0.0,0.06636907905340195,0.0,0.24412143230438232,0.0,0.0,1769.724609375,0.0,1769.724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28026580810547,1.616503119468689,0.0,0,0,1329,0.005069732666015625,1329,0,12592,12525,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,5,0.171875,0.0,0.4715457220000544,0.177347794175148,0.177347794175148,0.177347794175148,0.0,1.0,0.05797766149044037,1.0,1.0,0.0666351243853569,0.0661846473813057,0.0,0.0,0.0,0.0,0.0,0.0,0.06630150228738785,0.0,0.24394121766090393,0.0,0.0,1769.539306640625,0.0,1769.539306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27450942993164,1.6151936054229736,0.0,0,0,1479,0.005641937255859375,1479,0,12525,12496,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,6,0.203125,0.0,0.460641506296129,0.17728447914123535,0.17728447914123535,0.17728447914123535,0.0,1.0,0.05791798233985901,1.0,1.0,0.06660643965005875,0.06610764563083649,0.0,0.0,0.0,0.0,0.0,0.0,0.06624368578195572,0.0,0.24378584325313568,0.0,0.0,1768.822509765625,0.0,1768.822509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2522087097168,1.611462116241455,0.0,0,0,1684,0.0064239501953125,1684,0,12496,12447,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,7,0.234375,0.0,0.4481902250709918,0.17721444368362427,0.17721444368362427,0.17721444368362427,0.0,1.0,0.05785465985536575,1.0,1.0,0.06657993793487549,0.06602592766284943,0.0,0.0,0.0,0.0,0.0,0.0,0.06618475914001465,0.0,0.2436261624097824,0.0,0.0,1770.138671875,0.0,1770.138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.294227600097656,1.5813558101654053,0.0,0,0,1915,0.007305145263671875,1915,0,12447,12387,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,8,0.265625,0.06540312923014306,0.43431179096940364,0.1771324872970581,0.1771324872970581,0.1771324872970581,0.0,1.0,0.05777988210320473,1.0,1.0,0.06654860079288483,0.0659286305308342,0.0,0.0,0.0,0.0,0.0,0.0,0.06611446291208267,0.0,0.24343456327915192,0.00016093638259917498,0.00016093638259917498,1773.8797607421875,29.002519607543945,1774.3499755859375,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.00016093638259917498,1.0,0.01634976640343666,55.42654037475586,1.5580780506134033,0.0,0,0,2261,0.008625030517578125,2261,0,12387,12304,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,9,0.296875,0.19509032201612825,0.4191398608984867,0.17687460780143738,0.17687460780143738,0.17687460780143738,0.0,1.0,0.05757392942905426,1.0,1.0,0.06659597158432007,0.06570367515087128,0.0,0.0,0.0,0.0,0.0,0.0,0.06597577780485153,0.0,0.24305836856365204,0.0001746160414768383,0.0001746160414768383,1774.3973388671875,93.89266204833984,1777.7486572265625,0.04877258050403206,0.052918270230293274,0.052918270230293274,0.0,0.00016093638259917498,1.0850003957748413,0.052915241569280624,55.53325653076172,1.5416327714920044,0.0,0,0,2733,0.010425567626953125,2733,0,12304,12090,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,10,0.328125,0.3214394653031616,0.4028205488386443,0.17618191242218018,0.17618191242218018,0.17618191242218018,0.0,1.0,0.057045888155698776,1.0,1.0,0.06686120480298996,0.06517426669597626,0.0,0.0,0.0,0.0,0.0,0.0,0.065679632127285,0.0,0.2422555685043335,0.00018979530432261527,0.00018979530432261527,1773.9462890625,168.1078643798828,1783.6802978515625,0.0803598663257904,0.0947699025273323,0.0947699025273323,0.0,0.00016093638259917498,1.1793187856674194,0.09476491063833237,55.71733856201172,1.5895768404006958,0.0,0,0,3590,0.01369476318359375,3590,0,12090,11727,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,11,0.359375,0.4422886902190013,0.3855110186860564,0.1748933494091034,0.1748933494091034,0.1748933494091034,0.0,1.0,0.05607461929321289,1.0,1.0,0.06747828423976898,0.06424301117658615,0.0,0.0,0.0,0.0,0.0,0.0,0.06519477814435959,0.0,0.24092450737953186,0.00020589600899256766,0.00020589600899256766,1772.22216796875,250.6897735595703,1793.064453125,0.11057217255475033,0.14146190881729126,0.14146190881729126,0.0,0.00016093638259917498,1.279362678527832,0.1414550542831421,56.00940704345703,1.6348406076431274,0.0,0,0,4482,0.01709747314453125,4482,0,11727,11284,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,12,0.390625,0.5555702330196022,0.367377970678444,0.17281632125377655,0.17281632125377655,0.17281632125377655,0.0,1.0,0.054486580193042755,1.0,1.0,0.06865107268095016,0.0627756342291832,0.0,0.0,0.0,0.0,0.0,0.0,0.06448113173246384,0.0,0.2389107197523117,0.00022114433522801846,0.00022114433522801846,1770.10400390625,337.81561279296875,1807.5703125,0.13889255825490054,0.19085368514060974,0.19085368514060974,0.0,0.00016093638259917498,1.374110221862793,0.1908450573682785,56.46110916137695,1.6959195137023926,0.0,0,0,5464,0.020843505859375,5464,0,11284,10681,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,13,0.421875,0.6593458151000688,0.3485960359806528,0.1697719842195511,0.1697719842195511,0.1697719842195511,0.0,1.0,0.0520508773624897,1.0,1.0,0.07068236917257309,0.06060856580734253,0.0,0.0,0.0,0.0,0.0,0.0,0.06350549310445786,0.0,0.2360149621963501,0.00023263772891368717,0.00023263772891368717,1768.671142578125,421.4126892089844,1827.2183837890625,0.1648364537750172,0.23827537894248962,0.23827537894248962,0.0,0.00016093638259917498,1.4455260038375854,0.23826514184474945,57.072967529296875,1.7753052711486816,0.0,0,0,6679,0.025478363037109375,6679,0,10681,10027,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,14,0.453125,0.7518398074789773,0.32934609489107236,0.16570426523685455,0.16570426523685455,0.16570426523685455,0.0,1.0,0.04851537197828293,1.0,1.0,0.07399170100688934,0.05759330093860626,0.0,0.0,0.0,0.0,0.0,0.0,0.06227804347872734,0.0,0.23203760385513306,0.00023589069314766675,0.00023589069314766675,1767.1934814453125,441.7796325683594,1834.2735595703125,0.18795995186974432,0.25,0.27550017833709717,1.0,0.00016093638259917498,1.4657387733459473,0.24998939037322998,57.290008544921875,1.8862015008926392,0.0,0,0,7518,0.02867889404296875,7518,0,10027,9440,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,15,0.484375,0.8314696123025452,0.3098135348654836,0.16112159192562103,0.16112159192562103,0.16112159192562103,0.0,1.0,0.04399755224585533,1.0,1.0,0.07856010645627975,0.05387450382113457,0.0,0.0,0.0,0.0,0.0,0.0,0.060896534472703934,0.0,0.226981982588768,0.00023138575488701463,0.00023138575488701463,1766.617431640625,441.6352844238281,1836.8052978515625,0.2078674030756363,0.25,0.29886066913604736,1.0,0.00016093638259917498,1.4377467632293701,0.24998919665813446,57.36299514770508,2.065279006958008,0.0,0,0,8700,0.0331878662109375,8700,0,9440,8887,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,16,0.515625,0.8968727415326884,0.2901864651345164,0.15632282197475433,0.15632282197475433,0.15632282197475433,0.0,1.0,0.038456764072179794,1.0,1.0,0.08441618829965591,0.04942723736166954,0.0,0.0,0.0,0.0,0.0,0.0,0.0593496672809124,0.0,0.22049356997013092,0.0002193186228396371,0.0002193186228396371,1765.5374755859375,441.3642272949219,1838.4405517578125,0.2242181853831721,0.25,0.30555689334869385,1.0,0.00016093638259917498,1.362765908241272,0.2499885857105255,57.40800094604492,2.229240894317627,0.0,0,0,9743,0.037166595458984375,9743,0,8887,8377,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,17,0.546875,0.9469301294951056,0.2706539051089276,0.15151812136173248,0.15151812136173248,0.15151812136173248,0.0,1.0,0.03179006278514862,1.0,1.0,0.09154167771339417,0.04414587840437889,0.0,0.0,0.0,0.0,0.0,0.0,0.05755237117409706,0.0,0.2119399607181549,0.0001994455960812047,0.0001994455960812047,1762.8814697265625,440.69830322265625,1838.03857421875,0.2367325323737764,0.25,0.29337841272354126,1.0,0.00016093638259917498,1.239282250404358,0.24998748302459717,57.387115478515625,2.4338912963867188,0.0,0,0,11006,0.04198455810546875,11006,0,8377,8063,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,18,0.578125,0.9807852804032304,0.2514039640193472,0.14698120951652527,0.14698120951652527,0.14698120951652527,0.0,1.0,0.024035461246967316,1.0,1.0,0.099714495241642,0.03801702708005905,0.0,0.0,0.0,0.0,0.0,0.0,0.055428098887205124,0.0,0.20071043074131012,0.00017160314018838108,0.00017160314018838108,1761.5748291015625,440.3680419921875,1837.9010009765625,0.2451963201008076,0.25,0.2614477574825287,1.0,0.00016093638259917498,1.0662792921066284,0.24998542666435242,57.37147521972656,2.6878864765167236,0.0,0,0,12489,0.047641754150390625,12489,0,8063,7976,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,19,0.609375,0.9978589232386035,0.232622029321556,0.14304998517036438,0.14304998517036438,0.14304998517036438,0.0,1.0,0.015965530648827553,1.0,1.0,0.10821278393268585,0.031170841306447983,0.0,0.0,0.0,0.0,0.0,0.0,0.05286022275686264,0.0,0.18630941212177277,0.00013667266466654837,0.00013667266466654837,1758.30126953125,372.4758605957031,1815.2183837890625,0.24946473080965087,0.2118539661169052,0.2118539661169052,0.0,0.00016093638259917498,0.8492341041564941,0.2118384689092636,56.649436950683594,2.938056707382202,0.0,0,0,13665,0.052127838134765625,13665,0,7976,7898,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,20,0.640625,0.9978589232386035,0.21448898131394362,0.1402832716703415,0.1402832716703415,0.1402832716703415,0.0,1.0,0.010197935625910759,1.0,1.0,0.11511337757110596,0.024520959705114365,0.0,0.0,0.0,0.0,0.0,0.0,0.04996942728757858,0.0,0.17012828588485718,0.0001060518334270455,0.0001060518334270455,1755.7833251953125,288.6045227050781,1788.063720703125,0.24946473080965087,0.16438913345336914,0.16438913345336914,0.0,0.00016093638259917498,0.6589674353599548,0.16437365114688873,55.78317642211914,3.23647403717041,0.0,0,0,15417,0.058811187744140625,15417,0,7898,7721,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,21,0.671875,0.9807852804032304,0.19717945116135566,0.1387113332748413,0.1387113332748413,0.1387113332748413,0.0,1.0,0.007995540276169777,1.0,1.0,0.11897049099206924,0.01870846189558506,0.0,0.0,0.0,0.0,0.0,0.0,0.04681698977947235,0.0,0.15381857752799988,9.394945664098486e-05,9.394945664098486e-05,1755.471435546875,251.2473602294922,1769.8648681640625,0.2451963201008076,0.14313767850399017,0.14313767850399017,0.0,0.00016093638259917498,0.5837676525115967,0.14312244951725006,55.19297790527344,3.569364309310913,0.0,0,0,17308,0.0660247802734375,17308,0,7721,7366,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,22,0.703125,0.9469301294951057,0.18086013910151333,0.1380610316991806,0.1380610316991806,0.1380610316991806,0.0,1.0,0.006818171590566635,1.0,1.0,0.11934114247560501,0.013979092240333557,0.0,0.0,0.0,0.0,0.0,0.0,0.04345787689089775,0.0,0.13875745236873627,0.0001041538271238096,0.0001041538271238096,1754.7828369140625,268.81939697265625,1756.7020263671875,0.23673253237377642,0.15320710837841034,0.15320710837841034,0.0,0.00016093638259917498,0.6471738815307617,0.153192400932312,54.75484085083008,3.947284698486328,0.0,0,0,18360,0.070037841796875,18360,0,7366,6895,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,23,0.734375,0.8968727415326884,0.16568820903059628,0.13806027173995972,0.13806027173995972,0.13806027173995972,0.0,1.0,0.006572997663170099,1.0,1.0,0.11747961491346359,0.01052878238260746,0.0,0.0,0.0,0.0,0.0,0.0,0.04040177911520004,0.0,0.1268623173236847,0.00012839346891269088,0.00012839346891269088,1757.46337890625,314.3489685058594,1749.2452392578125,0.2242181853831721,0.17887908220291138,0.17887908220291138,0.0,0.00016093638259917498,0.7977902293205261,0.17886516451835632,54.492698669433594,4.323062419891357,0.0,0,0,17414,0.06642913818359375,17414,0,6895,6786,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,24,0.765625,0.8314696123025455,0.1518097749290082,0.138427272439003,0.138427272439003,0.138427272439003,0.0,1.0,0.006695990916341543,1.0,1.0,0.11544779688119888,0.008712309412658215,0.0,0.0,0.0,0.0,0.0,0.0,0.03852898254990578,0.0,0.12023457884788513,0.00016185501590371132,0.00016185501590371132,1763.70556640625,368.68682861328125,1748.508056640625,0.20786740307563636,0.20905393362045288,0.20905393362045288,0.0,0.00016093638259917498,1.00570809841156,0.209041029214859,54.4310417175293,4.7840352058410645,0.0,0,0,13577,0.051792144775390625,13577,0,6786,6958,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,25,0.796875,0.7518398074789774,0.139358493703871,0.1387718915939331,0.1387718915939331,0.1387718915939331,0.0,1.0,0.006272321101278067,1.0,1.0,0.1134362518787384,0.00876574032008648,0.0,0.0,0.0,0.0,0.0,0.0,0.03809669613838196,0.0,0.11926941573619843,0.00019861862529069185,0.00019861862529069185,1774.60107421875,411.6327819824219,1756.31298828125,0.18795995186974435,0.23196959495544434,0.23196959495544434,0.0,0.00016093638259917498,1.2341437339782715,0.23195792734622955,54.63130569458008,5.2687225341796875,0.0,0,0,8801,0.033573150634765625,8801,0,6958,7324,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,26,0.828125,0.659345815100069,0.12845427799994558,0.13872221112251282,0.13872221112251282,0.13872221112251282,0.0,1.0,0.005539911799132824,1.0,1.0,0.11254465579986572,0.0094006871804595,0.0,0.0,0.0,0.0,0.0,0.0,0.0384763665497303,0.0,0.12175252288579941,0.00025619249208830297,0.00025619249208830297,1788.3555908203125,447.0714111328125,1780.13525390625,0.16483645377501724,0.25,0.26240095496177673,1.0,0.00016093638259917498,1.5918867588043213,0.24999022483825684,55.32067108154297,5.851003646850586,0.0,0,0,4886,0.01863861083984375,4886,0,7324,7603,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
