sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,source_seed,arm
2,15,0.484375,0.8314696123025452,0.3098135348654836,1.093018651008606,1.093018651008606,0.16116827726364136,0.9318503737449646,0.06814964860677719,0.07616019248962402,1.0,1.0,0.07078783214092255,0.07067416608333588,0.07004953920841217,0.04404660686850548,0.0,0.0,0.0,0.0,0.07067511975765228,-0.15213069319725037,2.3812053203582764,0.0,0.0,1650.921875,0.0,1650.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50491714477539,2.9844319820404053,0.0,0,0,6182,0.02358245849609375,6182,0,13347,13731,475,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,16,0.515625,0.8968727415326884,0.2901864651345164,1.0986709594726562,1.0986709594726562,0.16398945450782776,0.9346814751625061,0.0653185024857521,0.0776083841919899,1.0,1.0,0.0717390850186348,0.07174813747406006,0.07095496356487274,0.04404660686850548,0.0,0.0,0.0,0.0,0.07174806296825409,-0.16624440252780914,2.336649179458618,0.0,0.0,1650.8387451171875,0.0,1650.8387451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49148941040039,3.1656904220581055,0.0,0,0,7605,0.029010772705078125,7605,0,13731,14221,476,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,17,0.546875,0.9469301294951056,0.2706539051089276,1.1058762073516846,1.1058762073516846,0.16770091652870178,0.9381753206253052,0.061824701726436615,0.07945340126752853,1.0,1.0,0.07296211272478104,0.07314404845237732,0.07212579995393753,0.04404660686850548,0.0,0.0,0.0,0.0,0.07314251363277435,-0.1832898110151291,2.2817704677581787,0.0,0.0,1650.1719970703125,0.0,1650.1719970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45599365234375,3.3950581550598145,0.0,0,0,8914,0.03400421142578125,8914,0,14221,14756,477,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,18,0.578125,0.9807852804032304,0.2514039640193472,1.1151691675186157,1.1151691675186157,0.17271652817726135,0.9424526691436768,0.05754731595516205,0.08184477686882019,1.0,1.0,0.07456539571285248,0.07499600946903229,0.07367517054080963,0.04404660686850548,0.0,0.0,0.0,0.0,0.07499238103628159,-0.20412856340408325,2.213362455368042,0.0,0.0,1650.86865234375,0.0,1650.86865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45872116088867,3.6730642318725586,0.0,0,0,10571,0.040325164794921875,10571,0,14756,15386,478,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,19,0.609375,0.9978589232386035,0.232622029321556,1.1272239685058594,1.1272239685058594,0.17965541779994965,0.9475685358047485,0.05243144556879997,0.08495692163705826,1.0,1.0,0.07665036618709564,0.07744123041629791,0.07571081817150116,0.04404660686850548,0.0,0.0,0.0,0.0,0.07743458449840546,-0.23001623153686523,2.1268465518951416,0.0,0.0,1650.912109375,0.0,1650.912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43928527832031,3.953634023666382,0.0,0,0,12607,0.048091888427734375,12607,0,15386,16190,485,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,20,0.640625,0.9978589232386035,0.21448898131394362,1.142973780632019,1.142973780632019,0.18953880667686462,0.9534350037574768,0.046564970165491104,0.08901903033256531,1.0,1.0,0.07936462014913559,0.08066666126251221,0.07838016748428345,0.04404660686850548,0.0,0.0,0.0,0.0,0.08065570890903473,-0.26279208064079285,2.015644073486328,0.0,0.0,1651.0361328125,0.0,1651.0361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41614532470703,4.290914535522461,0.0,0,0,14404,0.0549468994140625,14404,0,16190,17029,493,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,21,0.671875,0.9807852804032304,0.19717945116135566,1.1638102531433105,1.1638102531433105,0.20405171811580658,0.9597585201263428,0.040241505950689316,0.09430501610040665,1.0,1.0,0.08287927508354187,0.08489356935024261,0.08185876160860062,0.04404660686850548,0.0,0.0,0.0,0.0,0.08487662672996521,-0.3048268258571625,1.8706692457199097,0.0,0.0,1652.0504150390625,0.0,1652.0504150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.414634704589844,4.673163890838623,0.0,0,0,16066,0.06128692626953125,16066,0,17029,18050,498,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,22,0.703125,0.9469301294951057,0.18086013910151333,1.1919447183609009,1.1919447183609009,0.22591204941272736,0.9660326242446899,0.03396736457943916,0.1010509505867958,1.0,1.0,0.08737146854400635,0.09028830379247665,0.08626828342676163,0.04404660686850548,0.0,0.0,0.0,0.0,0.09026376903057098,-0.3590269684791565,1.6804503202438354,0.0,0.0,1652.90673828125,0.0,1652.90673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39777374267578,5.131871700286865,0.0,0,0,16480,0.0628662109375,16480,0,18050,19021,513,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,23,0.734375,0.8968727415326884,0.16568820903059628,1.2310709953308105,1.2310709953308105,0.25939080119132996,0.971680223941803,0.02831977978348732,0.1093764677643776,1.0,1.0,0.09303169697523117,0.09691168367862701,0.09164983034133911,0.04404660686850548,0.0,0.0,0.0,0.0,0.09687905758619308,-0.42752474546432495,1.4339536428451538,0.0,0.0,1653.2021484375,0.0,1653.2021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35886764526367,5.59353494644165,0.0,0,0,14802,0.05646514892578125,14802,0,19021,20071,518,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,24,0.765625,0.8314696123025455,0.1518097749290082,1.2869536876678467,1.2869536876678467,0.3106779456138611,0.9762756824493408,0.023724321275949478,0.11907579004764557,1.0,1.0,0.09991290420293808,0.10458499193191528,0.09787765145301819,0.04404660686850548,0.0,0.0,0.0,0.0,0.1045457124710083,-0.5086390376091003,1.128957986831665,0.0,0.0,1654.53857421875,0.0,1654.53857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33454132080078,6.1727447509765625,0.0,0,0,11856,0.04522705078125,11856,0,20071,21070,525,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,25,0.796875,0.7518398074789774,0.139358493703871,1.3670625686645508,1.3670625686645508,0.3874155580997467,0.9796469807624817,0.02035299502313137,0.1295139491558075,1.0,1.0,0.10779163986444473,0.11286766082048416,0.10467325896024704,0.04404660686850548,0.0,0.0,0.0,0.0,0.11282497644424438,-0.5924564599990845,0.7876414656639099,0.0,0.0,1658.158935546875,0.0,1658.158935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37569046020508,6.751905918121338,0.0,0,0,7612,0.0290374755859375,7612,0,21070,21948,536,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,26,0.828125,0.659345815100069,0.12845427799994558,1.4780594110488892,1.4780594110488892,0.49617162346839905,0.9818877577781677,0.018112247809767723,0.1395578235387802,1.0,1.0,0.11577684432268143,0.12097617983818054,0.11148715019226074,0.04404660686850548,0.0,0.0,0.0,0.0,0.12093246728181839,-0.6620761752128601,0.46580055356025696,0.0,0.0,1662.9183349609375,0.0,1662.9183349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4327392578125,7.426918983459473,0.0,0,0,3907,0.014904022216796875,3907,0,21948,22443,541,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,27,0.859375,0.5555702330196022,0.11920214137531127,1.6207410097122192,1.6207410097122192,0.6374664902687073,0.983274519443512,0.016725502908229828,0.14761817455291748,1.0,1.0,0.12201432138681412,0.1277044117450714,0.11729615181684494,0.04404660686850548,0.0,0.0,0.0,0.0,0.12765656411647797,-0.7038281559944153,0.22965621948242188,0.0,0.0,1667.45068359375,0.0,1667.45068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.460655212402344,8.187005996704102,0.0,0,0,1897,0.007236480712890625,1897,0,22443,22741,542,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,28,0.890625,0.4422886902190013,0.11169118696339586,1.784562587738037,1.784562587738037,0.8004550337791443,0.9841076135635376,0.015892378985881805,0.15252059698104858,1.0,1.0,0.1249181479215622,0.13187970221042633,0.12090176343917847,0.04404660686850548,0.0,0.0,0.0,0.0,0.1318211406469345,-0.7210789322853088,0.10114739835262299,0.0,0.0,1673.3143310546875,0.0,1673.3143310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.514408111572266,8.97899055480957,0.0,0,0,1107,0.004222869873046875,1107,0,22741,22807,539,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,29,0.921875,0.32143946530316175,0.10599374936109118,1.948639988899231,1.948639988899231,0.9640224575996399,0.9846175312995911,0.015382448211312294,0.15453684329986572,1.0,1.0,0.12496943771839142,0.13353650271892548,0.12227786332368851,0.04404660686850548,0.0,0.0,0.0,0.0,0.13346445560455322,-0.7268710732460022,0.04694666713476181,0.0,0.0,1681.343017578125,0.0,1681.343017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6396598815918,9.695578575134277,0.0,0,0,728,0.002777099609375,728,0,22807,22755,537,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,30,0.953125,0.1950903220161286,0.10216469800704375,2.086998224258423,2.086998224258423,1.1020915508270264,0.9849066138267517,0.01509340200573206,0.15478594601154327,1.0,1.0,0.12397632747888565,0.1335701048374176,0.12220439314842224,0.04404660686850548,0.0,0.0,0.0,0.0,0.13348941504955292,-0.7298140525817871,0.026462044566869736,0.0,0.0,1717.3131103515625,0.0,1717.3131103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63203811645508,10.48390007019043,0.0,0,0,604,0.0023040771484375,604,0,22755,22582,536,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
2,31,0.984375,0.06540312923014312,0.10024090875896552,2.177554130554199,2.177554130554199,1.1924439668655396,0.9851102232933044,0.014889751560986042,0.15416944026947021,1.0,1.0,0.12238331884145737,0.13277213275432587,0.1214103177189827,0.04404660686850548,0.0,0.0,0.0,0.0,0.13268476724624634,-0.7326160073280334,0.018008576706051826,0.0,0.0,1878.56396484375,0.0,1878.56396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45331573486328,12.058528900146484,0.0,0,0,656,0.00250244140625,656,0,22582,22340,533,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331002,BASELINE
3,0,0.015625,0.0,0.49975909124103446,1.0739331245422363,1.0739331245422363,0.15094129741191864,0.9229918718338013,0.07700812071561813,0.07035280019044876,1.0,1.0,0.06468689441680908,0.06670641154050827,0.06665877252817154,0.04404660686850548,0.0,0.0,0.0,0.0,0.06668943166732788,-0.08356723189353943,2.578148126602173,0.0,0.0,1650.022705078125,0.0,1650.022705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.510398864746094,2.3331236839294434,1229.9755859375,0,0,775,0.002956390380859375,775,0,11689,11676,438,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,1,0.046875,0.0,0.4978353019929562,1.074074387550354,1.074074387550354,0.15098312497138977,0.9230912327766418,0.07690875232219696,0.07036954164505005,1.0,1.0,0.06464646756649017,0.06670023500919342,0.06663992255926132,0.04404660686850548,0.0,0.0,0.0,0.0,0.06668296456336975,-0.08398446440696716,2.5771677494049072,0.0,0.0,1647.68017578125,0.0,1647.68017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43388366699219,2.4034461975097656,0.0,0,0,868,0.0033111572265625,868,0,11676,11684,438,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,2,0.078125,0.0,0.4940062506389088,1.0743345022201538,1.0743345022201538,0.15106941759586334,0.9232650399208069,0.07673496752977371,0.07040971517562866,1.0,1.0,0.0645989328622818,0.06670328974723816,0.0666288509964943,0.04404660686850548,0.0,0.0,0.0,0.0,0.06668558716773987,-0.08480333536863327,2.575188398361206,0.0,0.0,1645.9228515625,0.0,1645.9228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37841033935547,2.414001226425171,0.0,0,0,964,0.0036773681640625,964,0,11684,11687,438,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,3,0.109375,0.0,0.4883088130366042,1.07473886013031,1.07473886013031,0.15121211111545563,0.9235267043113708,0.07647327333688736,0.07048434764146805,1.0,1.0,0.06454578787088394,0.06673000007867813,0.0666404590010643,0.04404660686850548,0.0,0.0,0.0,0.0,0.06671163439750671,-0.08602306991815567,2.5721607208251953,0.0,0.0,1644.053466796875,0.0,1644.053466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.319557189941406,2.421858549118042,0.0,0,0,1103,0.004207611083984375,1103,0,11687,11715,438,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,4,0.140625,0.0,0.48079785862468866,1.0753285884857178,1.0753285884857178,0.15142768621444702,0.9239009618759155,0.07609902322292328,0.07060790807008743,1.0,1.0,0.06448480486869812,0.066800557076931,0.0666988343000412,0.04404660686850548,0.0,0.0,0.0,0.0,0.06678108870983124,-0.08764322102069855,2.5680105686187744,0.0,0.0,1644.7784423828125,0.0,1644.7784423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34226989746094,2.42110276222229,0.0,0,0,1273,0.004856109619140625,1273,0,11715,11782,438,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,5,0.171875,0.0,0.4715457220000544,1.076117753982544,1.076117753982544,0.15172116458415985,0.9243966341018677,0.07560334354639053,0.07078249752521515,1.0,1.0,0.06441394239664078,0.06691591441631317,0.0668046697974205,0.04404660686850548,0.0,0.0,0.0,0.0,0.06689487397670746,-0.0896960124373436,2.562633991241455,0.0,0.0,1646.5426025390625,0.0,1646.5426025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39821243286133,2.4051501750946045,0.0,0,0,1358,0.00518035888671875,1358,0,11782,11878,438,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,6,0.203125,0.0,0.460641506296129,1.077126145362854,1.077126145362854,0.1521005481481552,0.9250256419181824,0.07497436553239822,0.07101235538721085,1.0,1.0,0.06433100253343582,0.06707843393087387,0.0669608861207962,0.04404660686850548,0.0,0.0,0.0,0.0,0.06705532222986221,-0.0922207236289978,2.5558927059173584,0.0,0.0,1648.789306640625,0.0,1648.789306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46902084350586,2.3939807415008545,0.0,0,0,1491,0.005687713623046875,1491,0,11878,11957,439,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,7,0.234375,0.0,0.4481902250709918,1.0783536434173584,1.0783536434173584,0.15256087481975555,0.9257928133010864,0.07420719414949417,0.07128430902957916,1.0,1.0,0.06422218680381775,0.06726546585559845,0.06714094430208206,0.04404660686850548,0.0,0.0,0.0,0.0,0.06723987311124802,-0.09529783576726913,2.5476086139678955,0.0,0.0,1652.25048828125,0.0,1652.25048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5793571472168,2.3492178916931152,0.0,0,0,1738,0.00662994384765625,1738,0,11957,12075,438,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,8,0.265625,0.06540312923014306,0.43431179096940364,1.0798232555389404,1.0798232555389404,0.1531103253364563,0.9267129302024841,0.07328709214925766,0.07159840315580368,1.0,1.0,0.06407961994409561,0.06747059524059296,0.06733410060405731,0.04404660686850548,0.0,0.0,0.0,0.0,0.06744208931922913,-0.09900321066379547,2.5375559329986572,0.0,0.0,1656.55712890625,0.0,1656.55712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71562957763672,2.3148140907287598,0.0,0,0,1939,0.007396697998046875,1939,0,12075,12188,438,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,9,0.296875,0.19509032201612825,0.4191398608984867,1.081591010093689,1.081591010093689,0.1537715643644333,0.9278194904327393,0.07218049466609955,0.07196816802024841,1.0,1.0,0.0638950914144516,0.0677068680524826,0.06755559146404266,0.04404660686850548,0.0,0.0,0.0,0.0,0.06767481565475464,-0.10340934991836548,2.525448799133301,0.0,0.0,1657.447021484375,0.0,1657.447021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74375915527344,2.308276414871216,0.0,0,0,2167,0.008266448974609375,2167,0,12188,12270,436,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,10,0.328125,0.3214394653031616,0.4028205488386443,1.0836910009384155,1.0836910009384155,0.15456053614616394,0.929130494594574,0.07086948305368423,0.07239605486392975,1.0,1.0,0.06366431713104248,0.06797115504741669,0.06779878586530685,0.04404660686850548,0.0,0.0,0.0,0.0,0.06793495267629623,-0.10862547904253006,2.5109310150146484,0.0,0.0,1657.03759765625,0.0,1657.03759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.727561950683594,2.3829963207244873,0.0,0,0,2651,0.010112762451171875,2651,0,12270,12400,434,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,11,0.359375,0.4422886902190013,0.3855110186860564,1.086195707321167,1.086195707321167,0.1555120050907135,0.9306837320327759,0.06931627541780472,0.07290054112672806,1.0,1.0,0.06338535994291306,0.06828005611896515,0.06807836145162582,0.04404660686850548,0.0,0.0,0.0,0.0,0.06823889911174774,-0.11477208882570267,2.4935457706451416,0.0,0.0,1655.612548828125,0.0,1655.612548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.679962158203125,2.447631359100342,0.0,0,0,3029,0.011554718017578125,3029,0,12400,12505,432,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,12,0.390625,0.5555702330196022,0.367377970678444,1.0891848802566528,1.0891848802566528,0.15666377544403076,0.9325211048126221,0.06747887283563614,0.07349631935358047,1.0,1.0,0.06304831057786942,0.06864229589700699,0.0684003010392189,0.04404660686850548,0.0,0.0,0.0,0.0,0.06859526038169861,-0.12201555073261261,2.472720146179199,0.0,0.0,1653.439453125,0.0,1653.439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.608116149902344,2.52778959274292,0.0,0,0,3621,0.013813018798828125,3621,0,12505,12723,431,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,13,0.421875,0.6593458151000688,0.3485960359806528,1.0927910804748535,1.0927910804748535,0.15807412564754486,0.9347169995307922,0.06528300791978836,0.07420960813760757,1.0,1.0,0.06262747943401337,0.06907857954502106,0.0687854066491127,0.04404660686850548,0.0,0.0,0.0,0.0,0.06902432441711426,-0.13055378198623657,2.4477243423461914,0.0,0.0,1652.1478271484375,0.0,1652.1478271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56257247924805,2.6303508281707764,0.0,0,0,4272,0.01629638671875,4272,0,12723,12946,430,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,14,0.453125,0.7518398074789773,0.32934609489107236,1.0972081422805786,1.0972081422805786,0.15984214842319489,0.9373660087585449,0.06263399124145508,0.07509499043226242,1.0,1.0,0.06210547685623169,0.06964205205440521,0.06928494572639465,0.04404660686850548,0.0,0.0,0.0,0.0,0.06957867741584778,-0.14061318337917328,2.4176137447357178,0.0,0.0,1651.4288330078125,0.0,1651.4288330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.533485412597656,2.7563884258270264,0.0,0,0,5166,0.01970672607421875,5166,0,12946,13159,425,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,15,0.484375,0.8314696123025452,0.3098135348654836,1.1026233434677124,1.1026233434677124,0.16207091510295868,0.9405524730682373,0.059447526931762695,0.07619113475084305,1.0,1.0,0.06144805997610092,0.0703587457537651,0.06992194801568985,0.04404660686850548,0.0,0.0,0.0,0.0,0.07028381526470184,-0.15254651010036469,2.381155252456665,0.0,0.0,1651.69287109375,0.0,1651.69287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53071975708008,2.955432176589966,0.0,0,0,6298,0.02402496337890625,6298,0,13159,13470,424,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,16,0.515625,0.8968727415326884,0.2901864651345164,1.1093313694000244,1.1093313694000244,0.16493798792362213,0.9443933367729187,0.055606670677661896,0.07757358998060226,1.0,1.0,0.06061321124434471,0.07129444181919098,0.07075577229261398,0.04404660686850548,0.0,0.0,0.0,0.0,0.07120461761951447,-0.16680380702018738,2.3366944789886475,0.0,0.0,1651.585693359375,0.0,1651.585693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5167236328125,3.135507106781006,0.0,0,0,7422,0.02831268310546875,7422,0,13470,13825,421,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,17,0.546875,0.9469301294951056,0.2706539051089276,1.1176471710205078,1.1176471710205078,0.16867241263389587,0.9489747881889343,0.05102520063519478,0.07931330800056458,1.0,1.0,0.05953986942768097,0.07250355184078217,0.07183290272951126,0.04404660686850548,0.0,0.0,0.0,0.0,0.07239453494548798,-0.1840573400259018,2.281973123550415,0.0,0.0,1650.9805908203125,0.0,1650.9805908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48347473144531,3.3621716499328613,0.0,0,0,8998,0.03432464599609375,8998,0,13825,14306,418,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,18,0.578125,0.9807852804032304,0.2514039640193472,1.1280479431152344,1.1280479431152344,0.17366714775562286,0.9543808102607727,0.0456191711127758,0.0815441906452179,1.0,1.0,0.05814617872238159,0.07410340011119843,0.07326054573059082,0.04404660686850548,0.0,0.0,0.0,0.0,0.07396920770406723,-0.20520225167274475,2.2138097286224365,0.0,0.0,1651.7210693359375,0.0,1651.7210693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.487728118896484,3.6407032012939453,0.0,0,0,10754,0.04102325439453125,10754,0,14306,14868,417,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,19,0.609375,0.9978589232386035,0.232622029321556,1.1410752534866333,1.1410752534866333,0.18050077557563782,0.9605745077133179,0.03942551463842392,0.08441738039255142,1.0,1.0,0.05631953477859497,0.07620630413293839,0.07513583451509476,0.04404660686850548,0.0,0.0,0.0,0.0,0.07603907585144043,-0.2315729707479477,2.12764835357666,0.0,0.0,1651.866943359375,0.0,1651.866943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47187423706055,3.9188215732574463,0.0,0,0,12646,0.04824066162109375,12646,0,14868,15444,412,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,20,0.640625,0.9978589232386035,0.21448898131394362,1.1574983596801758,1.1574983596801758,0.1901359111070633,0.9673624038696289,0.03263760358095169,0.08813299238681793,1.0,1.0,0.053920384496450424,0.07897220551967621,0.07760132104158401,0.04404660686850548,0.0,0.0,0.0,0.0,0.07876154780387878,-0.26504015922546387,2.0169055461883545,0.0,0.0,1652.0970458984375,0.0,1652.0970458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.452362060546875,4.2553534507751465,0.0,0,0,14607,0.055721282958984375,14607,0,15444,16236,408,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,21,0.671875,0.9807852804032304,0.19717945116135566,1.1784778833389282,1.1784778833389282,0.20415835082530975,0.974319577217102,0.02568044327199459,0.09292636066675186,1.0,1.0,0.050815220922231674,0.08258574455976486,0.08082343637943268,0.04404660686850548,0.0,0.0,0.0,0.0,0.08231858164072037,-0.30819907784461975,1.8724310398101807,0.0,0.0,1653.1993408203125,0.0,1653.1993408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45406723022461,4.63580322265625,0.0,0,0,15884,0.0605926513671875,15884,0,16236,16999,406,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
3,22,0.703125,0.9469301294951057,0.18086013910151333,1.2059731483459473,1.2059731483459473,0.2251317948102951,0.9808413982391357,0.019158603623509407,0.09898471087217331,1.0,1.0,0.04692968726158142,0.08717508614063263,0.08491615951061249,0.04404660686850548,0.0,0.0,0.0,0.0,0.08683665096759796,-0.3639754056930542,1.6826053857803345,0.0,0.0,1654.1636962890625,0.0,1654.1636962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.440982818603516,5.094295024871826,0.0,0,0,16559,0.06316757202148438,16559,0,16999,17878,410,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,BASELINE
