branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_cb11cefeece1622e84b2,9,21,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,21,6.817114353907527e-06,g008_p000007_g007_p000074_g006_p000037_g005_p000050_g004_p000025_g003_p000011_g002_p000001_g001_p000078_empty,g009_p000021_g008_p000007_g007_p000074_g006_p000037_g005_p000050_g004_p000025_g003_p000011_g002_p000001_g001_p000078_empty,42.0,17.0,36.0,ellipsoid,9,113.55579752512827,11.92448521008178,14.860002382055045,11.60971354595696,2.981121302520445,3.7150005955137613,2.90242838648924,0.015032940544188023,0.00023845210671424866,0.00023845210671424866,False,False,,,0,False
v4_branch_11439bdbac8221d27666,9,22,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,22,6.806866622355301e-06,g008_p000007_g007_p000074_g006_p000037_g005_p000050_g004_p000025_g003_p000011_g002_p000001_g001_p000078_empty,g009_p000022_g008_p000007_g007_p000074_g006_p000037_g005_p000050_g004_p000025_g003_p000011_g002_p000001_g001_p000078_empty,50.0,36.0,16.0,dike_hemisphere,9,145.10140626490957,14.079709696406956,7.743819832991384,7.975849004815569,3.519927424101739,1.935954958247846,1.9939622512038921,0.014973001554608345,0.00017851311713457108,0.00017851311713457108,False,False,,,0,False
v4_branch_102de2c3d618c9fe2d80,9,23,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,23,6.789367489545839e-06,g008_p000007_g007_p000074_g006_p000037_g005_p000050_g004_p000025_g003_p000011_g002_p000001_g001_p000078_empty,g009_p000023_g008_p000007_g007_p000074_g006_p000037_g005_p000050_g004_p000025_g003_p000011_g002_p000001_g001_p000078_empty,42.0,21.0,37.0,ellipsoid,9,58.156171590333535,7.87401504729673,8.87558931395608,11.55331379817082,1.9685037618241825,2.21889732848902,2.888328449542705,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,False,,,0,False
v4_branch_f9e170c097d9e3d7e892,9,24,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,24,6.763199053239077e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000024_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,51.0,8.0,36.0,dike_hemisphere,9,127.57385381666919,14.105504083914152,11.020174084755812,13.934046259532305,3.526376020978538,2.755043521188953,3.4835115648830763,0.014944495633244514,0.0001500071957707405,0.0001500071957707405,False,False,,,0,False
v4_branch_2d9b5b357c77786518f0,9,25,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,25,6.741092420270434e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000025_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,56.0,8.0,37.0,dike_hemisphere,9,46.483068000334825,13.634699617974139,11.522386737631049,12.352976440689392,3.4086749044935347,2.880596684407762,3.088244110172348,0.015015455894172192,0.00022096745669841766,0.00022096745669841766,False,False,,,0,False
v4_branch_635699d3e72091666852,9,26,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,26,6.7291653067513835e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000026_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,50.0,34.0,35.0,ellipsoid,9,80.92085539255052,15.33723648479967,13.61505380091494,10.994136065254905,3.8343091211999174,3.403763450228735,2.748534016313726,0.015034646727144718,0.00024015828967094421,0.00024015828967094421,False,False,,,0,False
v4_branch_57ba37a09659d4ae925c,9,27,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,27,6.680621481791604e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000027_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,45.0,16.0,37.0,ellipsoid,9,177.2893856986741,11.972307620402859,14.364120511258914,8.28076136461125,2.9930769051007147,3.5910301278147285,2.0701903411528124,0.015098397620022297,0.00030390918254852295,0.00030390918254852295,False,False,,,0,False
v4_branch_48c0f6e4679f5acd1f7f,9,28,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,28,6.679852958768606e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000028_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,7.0,39.0,37.0,dike_hemisphere,9,166.9117776059872,13.112709713017138,11.416314522402583,12.396791702428853,3.2781774282542844,2.854078630600646,3.0991979256072133,0.015041757375001907,0.0002472689375281334,0.0002472689375281334,False,False,,,0,False
v4_branch_d44c476c404bce02bfbe,9,29,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,29,6.677155397483148e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000029_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,50.0,7.0,36.0,dike_hemisphere,9,162.29554729916578,10.621183465357355,10.725388409732094,10.52671905189979,2.6552958663393387,2.6813471024330235,2.6316797629749473,0.014899777248501778,0.00010528881102800369,0.00010528881102800369,False,False,,,0,False
v4_branch_705763cc7a2e1ac093b8,9,30,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,30,6.6758625507645775e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000030_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,4.0,38.0,37.0,dike_hemisphere,9,146.46722168436384,11.67482777119992,15.893506167925903,13.150008461490827,2.91870694279998,3.9733765419814757,3.287502115372707,0.015009795315563679,0.00021530687808990479,0.00021530687808990479,False,False,,,0,False
v4_branch_f026a06a9fa54cbe4bb2,9,31,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,31,6.659625341853825e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000031_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,26.0,15.0,34.0,ellipsoid,9,81.93586563170051,9.360268994446589,10.832528406307961,8.84469624771769,2.340067248611647,2.7081321015769904,2.2111740619294227,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,False,,,0,False
v4_branch_fae8e53371322a01243a,9,32,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,32,6.6561519815877546e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000032_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,20.0,11.0,36.0,dike_hemisphere,9,21.871100271002078,15.56597865820775,14.130831191681336,7.9882010084603206,3.8914946645519377,3.532707797920334,1.9970502521150801,0.01511429250240326,0.0003198040649294853,0.0003198040649294853,False,False,,,0,False
v4_branch_1e0b3dc050651307fa31,9,33,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,33,6.641153504460817e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000033_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,40.0,13.0,37.0,dike_hemisphere,9,20.764136380271133,6.653464165261508,9.903836270775622,13.591090748913505,1.663366041315377,2.4759590676939056,3.397772687228376,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,False,False,,,0,False
v4_branch_fbe897c3c5379a1c3fae,9,34,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,34,6.64085246171453e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000034_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,38.0,31.0,20.0,dike_hemisphere,9,137.34452261072815,11.899255779624871,7.782952596884736,12.094923004460359,2.974813944906218,1.945738149221184,3.0237307511150897,0.01497876737266779,0.0001842789351940155,0.0001842789351940155,False,False,,,0,False
v4_branch_5cf416a7495169b2b558,9,35,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,35,6.639733328483999e-06,g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000035_g008_p000013_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,23.0,53.0,34.0,dike_hemisphere,9,102.11299177523992,7.018581171121943,12.96232017447272,9.354452967892392,1.7546452927804856,3.24058004361818,2.338613241973098,0.014814162626862526,1.9674189388751984e-05,1.9674189388751984e-05,False,False,,,0,False
v4_branch_35627e36d4a9d0c2077b,9,36,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,36,6.608514013350941e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000036_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,5.0,36.0,37.0,ellipsoid,9,115.9189570977158,13.821057251451677,6.1884790800912235,6.784721160222983,3.4552643128629192,1.5471197700228059,1.6961802900557457,0.014969080686569214,0.0001745922490954399,0.0001745922490954399,False,False,,,0,False
v4_branch_43c47918f955864f17d5,9,37,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,37,6.595697414013557e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000037_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,58.0,56.0,34.0,dike_hemisphere,9,96.04431842650601,11.177468714124839,15.136829703615918,9.616093211635105,2.7943671785312096,3.7842074259039795,2.4040233029087763,0.01501336507499218,0.00021887663751840591,0.00021887663751840591,False,False,,,0,False
v4_branch_df9c7d305527e20a81db,9,38,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,38,6.588844371435698e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000038_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,40.0,35.0,19.0,dike_hemisphere,9,120.49740020460952,6.841825545301159,9.30702651432016,10.396301081032522,1.7104563863252897,2.32675662858004,2.5990752702581306,0.014871934428811073,7.744599133729935e-05,7.744599133729935e-05,False,False,,,0,False
v4_branch_c3f5561680fe08dd3850,9,39,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,39,6.567855507455533e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000039_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,30.0,9.0,36.0,ellipsoid,9,116.05099231216478,8.088325090895193,15.376120290468243,8.306132298438833,2.0220812727237982,3.844030072617061,2.076533074609708,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,False,,,0,False
v4_branch_5c7f64051967a9864b41,9,40,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,40,6.567171112692449e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000040_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,38.0,15.0,37.0,ellipsoid,9,78.69688122841825,10.506736492506779,12.512561136807232,8.04308044182503,2.6266841231266946,3.128140284201808,2.0107701104562574,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,False,,,0,False
v4_branch_799beaac65bc57fc489c,9,41,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,41,6.56603788229404e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000041_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,46.0,22.0,38.0,ellipsoid,9,13.515694318254102,14.182779259088239,7.683029305522094,9.511663892321081,3.5456948147720597,1.9207573263805235,2.3779159730802704,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,False,False,,,0,False
v4_branch_6495067c80ef4edc57d7,9,42,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,42,6.563566330441972e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000042_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,27.0,12.0,37.0,ellipsoid,9,122.206034892451,11.26937901906819,11.541711814914992,8.115703613053661,2.8173447547670474,2.885427953728748,2.0289259032634153,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,False,,,0,False
v4_branch_6a31451419388c9f0f60,9,43,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,43,6.557758752023801e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000043_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,53.0,4.0,38.0,ellipsoid,9,126.22537981514596,14.855781479508096,7.420673805144238,6.283410299309906,3.713945369877024,1.8551684512860596,1.5708525748274764,0.015023368410766125,0.00022887997329235077,0.00022887997329235077,False,False,,,0,False
v4_branch_d18452989ba344637afe,9,44,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,44,6.5464423641969915e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000044_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,19.0,59.0,38.0,dike_hemisphere,9,59.348268615037306,12.654705196702995,6.6000877564551965,11.028591799792544,3.1636762991757488,1.6500219391137991,2.757147949948136,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,False,False,,,0,False
v4_branch_8975d2affca99b2c6d0d,9,45,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,45,6.525629942188971e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000045_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,28.0,14.0,33.0,dike_hemisphere,9,67.88271062816433,12.68644489316477,7.561466537017271,6.886502459823473,3.1716112232911926,1.8903666342543177,1.7216256149558682,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,False,,,0,False
v4_branch_f144a03b70743860de2b,9,46,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,46,6.520480837934883e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000046_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,13.0,7.0,36.0,dike_hemisphere,9,125.86199391378737,12.514956223925122,10.945882608599579,10.188727512776032,3.1287390559812804,2.7364706521498947,2.547181878194008,0.01497302670031786,0.0001785382628440857,0.0001785382628440857,False,False,,,0,False
v4_branch_22196e5c0ea72f682bb7,9,47,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,47,6.519710495922482e-06,g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000047_g008_p000019_g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,25.0,48.0,35.0,ellipsoid,9,13.365013290352167,11.199058006029095,9.383181717673619,10.90491132110459,2.7997645015072736,2.3457954294184047,2.7262278302761476,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,False,,,0,False
v4_branch_d3d57827e1cf65fcd563,9,48,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,48,6.517104793601902e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000048_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,43.0,13.0,38.0,dike_hemisphere,9,146.03877281577903,14.186346927877787,6.791253464489726,9.753989484283327,3.546586731969447,1.6978133661224315,2.4384973710708318,0.014904570765793324,0.00011008232831954956,0.00011008232831954956,False,False,,,0,False
v4_branch_95ec25878c1f8799e621,9,49,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,49,6.480760475824354e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000049_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,23.0,52.0,34.0,ellipsoid,9,44.33826554263546,6.697749678174865,9.238978758177325,10.542652522765351,1.6744374195437162,2.309744689544331,2.635663130691338,0.014814162626862526,1.9674189388751984e-05,1.9674189388751984e-05,False,False,,,0,False
v4_branch_cc79ddceaf5c5b52573a,9,50,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,50,6.4297473727492616e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000050_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,39.0,59.0,17.0,ellipsoid,9,139.31980747177607,6.849370462863325,12.822505655127532,6.180679965553543,1.7123426157158312,3.205626413781883,1.5451699913883858,0.015043811872601509,0.00024932343512773514,0.00024932343512773514,False,False,,,0,False
v4_branch_aeca91d06b16f4c72dd0,9,51,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,51,6.413920345949009e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000051_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,31.0,49.0,35.0,dike_hemisphere,9,124.96016036349695,8.916869938483105,15.724540196615282,10.826284262166931,2.229217484620776,3.9311350491538204,2.7065710655417328,0.014958103187382221,0.00016361474990844727,0.00016361474990844727,False,False,,,0,False
v4_branch_eb53f54f94890370bb39,9,52,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,52,6.396257049345877e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000052_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,5.0,37.0,37.0,dike_hemisphere,9,68.02945030104598,9.47031942369658,9.60259641738577,10.582650369217154,2.367579855924145,2.4006491043464426,2.6456625923042885,0.014900211244821548,0.0001057228073477745,0.0001057228073477745,False,False,,,0,False
v4_branch_2654836e4dffbc97d860,9,53,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,53,6.388816473190673e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000053_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,28.0,15.0,34.0,ellipsoid,9,88.43881837908758,8.378471638503227,8.357446114951895,13.049368489120047,2.0946179096258066,2.0893615287379737,3.2623421222800117,0.014956955797970295,0.000162467360496521,0.000162467360496521,False,False,,,0,False
v4_branch_62336e8d9b8def3b2512,9,54,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,54,6.373751148203155e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000054_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,26.0,17.0,18.0,ellipsoid,9,83.2595720035834,7.673626214536536,13.402865391340498,6.3304171293939016,1.918406553634134,3.3507163478351245,1.5826042823484754,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,False,,,0,False
v4_branch_4240521533ec9e00ca13,9,55,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,55,6.367347396007972e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000055_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,56.0,22.0,18.0,ellipsoid,9,7.4843170956976675,10.498158061495724,8.530122754584081,12.539524961215989,2.624539515373931,2.1325306886460202,3.134881240303997,0.014925244264304638,0.00013075582683086395,0.00013075582683086395,False,False,,,0,False
v4_branch_ecad931fc6a2800010d7,9,56,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,56,6.327489245450124e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000056_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,39.0,35.0,39.0,ellipsoid,9,131.46884759185613,12.817551684800671,7.809546936175681,10.441469784971064,3.204387921200168,1.9523867340439203,2.610367446242766,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,False,,,0,False
v4_branch_a1bdecce2bbe9411e589,9,57,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,57,6.30757267572335e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000057_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,59.0,54.0,22.0,ellipsoid,9,63.462295643493654,10.170111869643478,14.177269317804,12.16209954828312,2.5425279674108694,3.544317329451,3.04052488707078,0.014963791705667973,0.0001693032681941986,0.0001693032681941986,False,False,,,0,False
v4_branch_40d73abf78cbd34b16af,9,58,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,58,6.304451744654216e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000058_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,59.0,28.0,39.0,dike_hemisphere,9,4.337165521997184,9.366354797554838,9.296799333572334,13.487240441923465,2.3415886993887094,2.3241998333930836,3.371810110480866,0.014899777248501778,0.00010528881102800369,0.00010528881102800369,False,False,,,0,False
v4_branch_9f281ba18deaefa1ac8f,9,59,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,59,6.268492597882869e-06,g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000059_g008_p000025_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,45.0,23.0,39.0,ellipsoid,9,22.695568773041803,12.210548123041425,11.490157457748523,11.661300074504354,3.0526370307603563,2.872539364437131,2.9153250186260884,0.015034646727144718,0.00024015828967094421,0.00024015828967094421,False,False,,,0,False
v4_branch_5d7f5cc92ed462422de2,9,60,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,60,6.260447662498336e-06,g008_p000031_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000060_g008_p000031_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,19.0,8.0,39.0,ellipsoid,9,107.33760199484344,15.36055099502483,7.42470103005683,7.046369357430251,3.8401377487562076,1.8561752575142074,1.7615923393575628,0.01496134977787733,0.00016686134040355682,0.00016686134040355682,False,False,,,0,False
v4_branch_5bf2fc1eb8f67da283b4,9,61,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,61,6.257896529859863e-06,g008_p000031_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000061_g008_p000031_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,43.0,19.0,34.0,dike_hemisphere,9,88.96886129847371,9.761606422360213,7.88929858507651,11.54985355753693,2.4404016055900533,1.9723246462691275,2.8874633893842323,0.014857032336294651,6.254389882087708e-05,6.254389882087708e-05,False,False,,,0,False
v4_branch_2c648f49ca634c67fc04,9,62,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,62,6.252594630495878e-06,g008_p000031_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000062_g008_p000031_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,9.0,35.0,36.0,dike_hemisphere,9,60.46448951747446,14.27114415717071,9.056346133519469,13.84736178124933,3.5677860392926775,2.264086533379867,3.4618404453123324,0.014942407608032227,0.0001479191705584526,0.0001479191705584526,False,False,,,0,False
v4_branch_899d4edb1906ac5b9a35,9,63,new_center,parent_to_0.25,0.0,0.25,g009_1939595055ea6173_0036,63,6.251605100260349e-06,g008_p000031_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000063_g008_p000031_g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,31.0,48.0,35.0,ellipsoid,9,121.47645369889446,11.881085961923992,9.909702060364479,12.583156390954137,2.970271490480998,2.4774255150911197,3.1457890977385343,0.015023568645119667,0.0002290802076458931,0.0002290802076458931,False,False,,,0,False
