sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
6,13,0.421875,0.0,0.9031682014465332,0.027044719085097313,2066.68701171875,0.0,2066.68701171875,0.0,relative,0.01,0.0
6,14,0.453125,0.0,0.8809645175933838,0.028416940942406654,2061.546142578125,0.0,2061.546142578125,0.0,relative,0.01,0.0
6,15,0.484375,0.0,0.8545070290565491,0.029864797368645668,2066.4814453125,0.0,2066.4814453125,0.0,relative,0.01,0.0
6,16,0.515625,0.0009765625,0.8227683901786804,0.03136536106467247,2049.19287109375,0.0,2049.19287109375,0.0,relative,0.01,0.0
6,17,0.546875,0.0087890625,0.7848948836326599,0.03283477947115898,2056.157470703125,0.0,2056.157470703125,0.0,relative,0.01,0.0
6,18,0.578125,0.0244140625,0.7390323281288147,0.03419842943549156,2058.382568359375,0.0,2058.382568359375,0.0,relative,0.01,0.0
6,19,0.609375,0.0478515625,0.6837892532348633,0.03534085303544998,2063.098388671875,0.0,2063.098388671875,0.0,relative,0.01,0.0
6,20,0.640625,0.0791015625,0.6176961660385132,0.03615424409508705,2061.326904296875,0.0,2061.326904296875,0.0,relative,0.01,0.0
6,21,0.671875,0.1181640625,0.5404210090637207,0.0365668386220932,2059.384033203125,0.0,2059.384033203125,0.0,relative,0.01,0.0
6,22,0.703125,0.1650390625,0.4534554183483124,0.03646652027964592,2058.0068359375,0.0,2058.0068359375,0.0,relative,0.01,0.0
6,23,0.734375,0.2197265625,0.3620043098926544,0.034755367785692215,2054.36669921875,0.0,2054.36669921875,0.0,relative,0.01,0.0
6,24,0.765625,0.2822265625,0.27685293555259705,0.029585955664515495,2057.1484375,0.0,2057.1484375,0.0,relative,0.01,0.0
6,25,0.796875,0.3525390625,0.2120906114578247,0.021117132157087326,2055.522216796875,0.0,2055.522216796875,0.0,relative,0.01,0.0
6,26,0.828125,0.4306640625,0.1766471564769745,0.0124142961576581,2058.853271484375,0.0,2058.853271484375,0.0,relative,0.01,0.0
6,27,0.859375,0.5166015625,0.1647161841392517,0.008856375701725483,2059.828369140625,0.0,2059.828369140625,0.0,relative,0.01,0.0
6,28,0.890625,0.6103515625,0.16253376007080078,0.0055923787876963615,2074.4755859375,0.0,2074.4755859375,0.0,relative,0.01,0.0
6,29,0.921875,0.7119140625,0.16227011382579803,0.005032572895288467,2106.80029296875,0.0,2106.80029296875,0.0,relative,0.01,0.0
6,30,0.953125,0.8212890625,0.16228456795215607,0.004483233205974102,2154.579833984375,0.0,2154.579833984375,0.0,relative,0.01,0.0
6,31,0.984375,0.9384765625,0.1625748872756958,0.0033599799498915672,2255.729248046875,0.0,2255.729248046875,0.0,relative,0.01,0.0
7,0,0.015625,0.0,0.9823245406150818,0.016879474744200706,2080.75048828125,0.0,2080.75048828125,0.0,relative,0.01,0.0
7,1,0.046875,0.0,0.9796903729438782,0.017418641597032547,2075.12939453125,0.0,2075.12939453125,0.0,relative,0.01,0.0
7,2,0.078125,0.0,0.976628303527832,0.01798940636217594,2074.803955078125,0.0,2074.803955078125,0.0,relative,0.01,0.0
7,3,0.109375,0.0,0.9730785489082336,0.018596841022372246,2073.70751953125,0.0,2073.70751953125,0.0,relative,0.01,0.0
7,4,0.140625,0.0,0.9690060615539551,0.019243579357862473,2071.889892578125,0.0,2071.889892578125,0.0,relative,0.01,0.0
7,5,0.171875,0.0,0.9643085598945618,0.01993223838508129,2067.3681640625,0.0,2067.3681640625,0.0,relative,0.01,0.0
7,6,0.203125,0.0,0.9588981866836548,0.020665625110268593,2071.3837890625,0.0,2071.3837890625,0.0,relative,0.01,0.0
7,7,0.234375,0.0,0.9526237845420837,0.02145146206021309,2065.91357421875,0.0,2065.91357421875,0.0,relative,0.01,0.0
7,8,0.265625,0.0,0.9453491568565369,0.022291166707873344,2064.5302734375,0.0,2064.5302734375,0.0,relative,0.01,0.0
7,9,0.296875,0.0,0.9369177222251892,0.02319241873919964,2069.32958984375,0.0,2069.32958984375,0.0,relative,0.01,0.0
7,10,0.328125,0.0,0.9268907308578491,0.024166561663150787,2068.785888671875,0.0,2068.785888671875,0.0,relative,0.01,0.0
7,11,0.359375,0.0,0.9150324463844299,0.02522183582186699,2070.98974609375,0.0,2070.98974609375,0.0,relative,0.01,0.0
7,12,0.390625,0.0,0.9009604454040527,0.026370275765657425,2056.325439453125,0.0,2056.325439453125,0.0,relative,0.01,0.0
7,13,0.421875,0.0,0.8843420743942261,0.0276058129966259,2067.076171875,0.0,2067.076171875,0.0,relative,0.01,0.0
7,14,0.453125,0.0,0.8643837571144104,0.02893918752670288,2062.139404296875,0.0,2062.139404296875,0.0,relative,0.01,0.0
7,15,0.484375,0.0,0.8405811786651611,0.03032226860523224,2067.173095703125,0.0,2067.173095703125,0.0,relative,0.01,0.0
7,16,0.515625,0.0009765625,0.8120214939117432,0.03168487176299095,2050.031005859375,0.0,2050.031005859375,0.0,relative,0.01,0.0
7,17,0.546875,0.0087890625,0.7778993844985962,0.032924555242061615,2057.11669921875,0.0,2057.11669921875,0.0,relative,0.01,0.0
7,18,0.578125,0.0244140625,0.7365550994873047,0.03402072936296463,2059.370361328125,0.0,2059.370361328125,0.0,relative,0.01,0.0
7,19,0.609375,0.0478515625,0.6866544485092163,0.0349707268178463,2064.088623046875,0.0,2064.088623046875,0.0,relative,0.01,0.0
7,20,0.640625,0.0791015625,0.6269094347953796,0.035795409232378006,2062.4130859375,0.0,2062.4130859375,0.0,relative,0.01,0.0
7,21,0.671875,0.1181640625,0.5573351979255676,0.0363287553191185,2060.456298828125,0.0,2060.456298828125,0.0,relative,0.01,0.0
7,22,0.703125,0.1650390625,0.48022109270095825,0.03588254377245903,2059.111572265625,0.0,2059.111572265625,0.0,relative,0.01,0.0
7,23,0.734375,0.2197265625,0.40211033821105957,0.03355231136083603,2055.6865234375,0.0,2055.6865234375,0.0,relative,0.01,0.0
7,24,0.765625,0.2822265625,0.33526161313056946,0.028824333101511,2058.649658203125,0.0,2058.649658203125,0.0,relative,0.01,0.0
7,25,0.796875,0.3525390625,0.2942407727241516,0.023616183549165726,2057.194580078125,0.0,2057.194580078125,0.0,relative,0.01,0.0
7,26,0.828125,0.4306640625,0.28303098678588867,0.015096950344741344,2060.915771484375,0.0,2060.915771484375,0.0,relative,0.01,0.0
7,27,0.859375,0.5166015625,0.2874155640602112,0.00893073994666338,2062.257080078125,0.0,2062.257080078125,0.0,relative,0.01,0.0
7,28,0.890625,0.6103515625,0.2921614646911621,0.007120411843061447,2077.756103515625,0.0,2077.756103515625,0.0,relative,0.01,0.0
7,29,0.921875,0.7119140625,0.2946835458278656,0.006949002388864756,2111.05859375,0.0,2111.05859375,0.0,relative,0.01,0.0
7,30,0.953125,0.8212890625,0.29565733671188354,0.004929420538246632,2159.77392578125,0.0,2159.77392578125,0.0,relative,0.01,0.0
7,31,0.984375,0.9384765625,0.29552584886550903,0.0037786271423101425,2263.7265625,0.0,2263.7265625,0.0,relative,0.01,0.0
8,0,0.015625,0.0,0.9979094862937927,0.017357859760522842,2080.159423828125,0.0,2080.159423828125,0.0,relative,0.01,0.0
8,1,0.046875,0.0,0.9952098727226257,0.01790771819651127,2074.567626953125,0.0,2074.567626953125,0.0,relative,0.01,0.0
8,2,0.078125,0.0,0.9921119809150696,0.018489878624677658,2074.24072265625,0.0,2074.24072265625,0.0,relative,0.01,0.0
8,3,0.109375,0.0,0.9885678887367249,0.019109658896923065,2072.99462890625,0.0,2072.99462890625,0.0,relative,0.01,0.0
8,4,0.140625,0.0,0.9845376014709473,0.019769607111811638,2071.185546875,0.0,2071.185546875,0.0,relative,0.01,0.0
8,5,0.171875,0.0,0.9799025654792786,0.020472198724746704,2066.60107421875,0.0,2066.60107421875,0.0,relative,0.01,0.0
8,6,0.203125,0.0,0.9745718240737915,0.021219830960035324,2070.533447265625,0.0,2070.533447265625,0.0,relative,0.01,0.0
8,7,0.234375,0.0,0.9683998823165894,0.022019336000084877,2065.1015625,0.0,2065.1015625,0.0,relative,0.01,0.0
8,8,0.265625,0.0,0.9612520933151245,0.022870082408189774,2063.6806640625,0.0,2063.6806640625,0.0,relative,0.01,0.0
8,9,0.296875,0.0,0.9529557824134827,0.023776018992066383,2068.509765625,0.0,2068.509765625,0.0,relative,0.01,0.0
8,10,0.328125,0.0,0.9430831074714661,0.02474408596754074,2068.02099609375,0.0,2068.02099609375,0.0,relative,0.01,0.0
8,11,0.359375,0.0,0.9313870072364807,0.02577616088092327,2070.092041015625,0.0,2070.092041015625,0.0,relative,0.01,0.0
8,12,0.390625,0.0,0.917457103729248,0.026877842843532562,2055.373291015625,0.0,2055.373291015625,0.0,relative,0.01,0.0
8,13,0.421875,0.0,0.9009236693382263,0.0280383862555027,2065.9482421875,0.0,2065.9482421875,0.0,relative,0.01,0.0
8,14,0.453125,0.0,0.8809725046157837,0.029280487447977066,2060.841552734375,0.0,2060.841552734375,0.0,relative,0.01,0.0
8,15,0.484375,0.0,0.8570185899734497,0.03060421347618103,2065.69140625,0.0,2065.69140625,0.0,relative,0.01,0.0
8,16,0.515625,0.0009765625,0.8280643224716187,0.03202539682388306,2048.3955078125,0.0,2048.3955078125,0.0,relative,0.01,0.0
8,17,0.546875,0.0087890625,0.7932131886482239,0.033501289784908295,2055.290771484375,0.0,2055.290771484375,0.0,relative,0.01,0.0
8,18,0.578125,0.0244140625,0.7507438659667969,0.0349678136408329,2057.434814453125,0.0,2057.434814453125,0.0,relative,0.01,0.0
8,19,0.609375,0.0478515625,0.6993611454963684,0.03634204342961311,2062.0546875,0.0,2062.0546875,0.0,relative,0.01,0.0
8,20,0.640625,0.0791015625,0.6378569006919861,0.03763141110539436,2060.173828125,0.0,2060.173828125,0.0,relative,0.01,0.0
8,21,0.671875,0.1181640625,0.566046416759491,0.03859367221593857,2058.048095703125,0.0,2058.048095703125,0.0,relative,0.01,0.0
8,22,0.703125,0.1650390625,0.48503732681274414,0.03803965449333191,2056.62451171875,0.0,2056.62451171875,0.0,relative,0.01,0.0
8,23,0.734375,0.2197265625,0.3985940217971802,0.035460103303194046,2052.9404296875,0.0,2052.9404296875,0.0,relative,0.01,0.0
8,24,0.765625,0.2822265625,0.31457996368408203,0.03150064870715141,2055.7802734375,0.0,2055.7802734375,0.0,relative,0.01,0.0
8,25,0.796875,0.3525390625,0.24486678838729858,0.0243684072047472,2054.155029296875,0.0,2054.155029296875,0.0,relative,0.01,0.0
8,26,0.828125,0.4306640625,0.20087052881717682,0.015436816960573196,2057.748046875,0.0,2057.748046875,0.0,relative,0.01,0.0
8,27,0.859375,0.5166015625,0.1812984198331833,0.006502674892544746,2059.31640625,0.0,2059.31640625,0.0,relative,0.01,0.0
8,28,0.890625,0.6103515625,0.1746147871017456,0.004836656618863344,2075.13720703125,0.0,2075.13720703125,0.0,relative,0.01,0.0
8,29,0.921875,0.7119140625,0.17236770689487457,0.0043596853502094746,2109.30126953125,0.0,2109.30126953125,0.0,relative,0.01,0.0
8,30,0.953125,0.8212890625,0.17169256508350372,0.003925046417862177,2159.743408203125,0.0,2159.743408203125,0.0,relative,0.01,0.0
8,31,0.984375,0.9384765625,0.17198841273784637,0.0037731858901679516,2263.58837890625,0.0,2263.58837890625,0.0,relative,0.01,0.0
9,0,0.015625,0.0,0.9939910173416138,0.01644311286509037,2080.832763671875,0.0,2080.832763671875,0.0,relative,0.01,0.0
9,1,0.046875,0.0,0.9912131428718567,0.016980616375803947,2075.264404296875,0.0,2075.264404296875,0.0,relative,0.01,0.0
9,2,0.078125,0.0,0.9880003929138184,0.017552142962813377,2074.919189453125,0.0,2074.919189453125,0.0,relative,0.01,0.0
9,3,0.109375,0.0,0.9842851161956787,0.01816309243440628,2073.815185546875,0.0,2073.815185546875,0.0,relative,0.01,0.0
9,4,0.140625,0.0,0.9800240993499756,0.018816646188497543,2071.9345703125,0.0,2071.9345703125,0.0,relative,0.01,0.0
9,5,0.171875,0.0,0.9751085042953491,0.019516125321388245,2067.270263671875,0.0,2067.270263671875,0.0,relative,0.01,0.0
9,6,0.203125,0.0,0.9694417119026184,0.02026447094976902,2071.0615234375,0.0,2071.0615234375,0.0,relative,0.01,0.0
9,7,0.234375,0.0,0.9628733396530151,0.021069252863526344,2065.322998046875,0.0,2065.322998046875,0.0,relative,0.01,0.0
9,8,0.265625,0.0,0.9552596211433411,0.021930746734142303,2063.7001953125,0.0,2063.7001953125,0.0,relative,0.01,0.0
9,9,0.296875,0.0,0.9464609026908875,0.022853484377264977,2068.3505859375,0.0,2068.3505859375,0.0,relative,0.01,0.0
9,10,0.328125,0.0,0.9360043406486511,0.023843687027692795,2067.72607421875,0.0,2067.72607421875,0.0,relative,0.01,0.0
9,11,0.359375,0.0,0.9236378073692322,0.02490299567580223,2069.84521484375,0.0,2069.84521484375,0.0,relative,0.01,0.0
9,12,0.390625,0.0,0.9089670181274414,0.02603638358414173,2055.035400390625,0.0,2055.035400390625,0.0,relative,0.01,0.0
9,13,0.421875,0.0,0.8915997743606567,0.027231961488723755,2065.611083984375,0.0,2065.611083984375,0.0,relative,0.01,0.0
9,14,0.453125,0.0,0.87071692943573,0.028504442423582077,2060.47607421875,0.0,2060.47607421875,0.0,relative,0.01,0.0
9,15,0.484375,0.0,0.8457201719284058,0.029831450432538986,2065.36962890625,0.0,2065.36962890625,0.0,relative,0.01,0.0
9,16,0.515625,0.0009765625,0.8155996203422546,0.031201910227537155,2048.10205078125,0.0,2048.10205078125,0.0,relative,0.01,0.0
9,17,0.546875,0.0087890625,0.779504120349884,0.03256991505622864,2055.074462890625,0.0,2055.074462890625,0.0,relative,0.01,0.0
9,18,0.578125,0.0244140625,0.7357542514801025,0.033917780965566635,2057.298095703125,0.0,2057.298095703125,0.0,relative,0.01,0.0
9,19,0.609375,0.0478515625,0.6832211017608643,0.03521829470992088,2062.02587890625,0.0,2062.02587890625,0.0,relative,0.01,0.0
9,20,0.640625,0.0791015625,0.6209629774093628,0.03643517568707466,2060.235595703125,0.0,2060.235595703125,0.0,relative,0.01,0.0
9,21,0.671875,0.1181640625,0.549447238445282,0.03713491931557655,2058.290283203125,0.0,2058.290283203125,0.0,relative,0.01,0.0
9,22,0.703125,0.1650390625,0.4708777666091919,0.036535415798425674,2057.044921875,0.0,2057.044921875,0.0,relative,0.01,0.0
9,23,0.734375,0.2197265625,0.39058423042297363,0.03392742574214935,2053.588623046875,0.0,2053.588623046875,0.0,relative,0.01,0.0
9,24,0.765625,0.2822265625,0.3191555142402649,0.028867114335298538,2056.54248046875,0.0,2056.54248046875,0.0,relative,0.01,0.0
9,25,0.796875,0.3525390625,0.27119582891464233,0.023097334429621696,2055.08740234375,0.0,2055.08740234375,0.0,relative,0.01,0.0
9,26,0.828125,0.4306640625,0.2523860037326813,0.019015315920114517,2058.795654296875,0.0,2058.795654296875,0.0,relative,0.01,0.0
9,27,0.859375,0.5166015625,0.250108003616333,0.012270295061171055,2060.30224609375,0.0,2060.30224609375,0.0,relative,0.01,0.0
9,28,0.890625,0.6103515625,0.25211334228515625,0.00752295833081007,2076.00830078125,0.0,2076.00830078125,0.0,relative,0.01,0.0
9,29,0.921875,0.7119140625,0.25394028425216675,0.007649698294699192,2110.156005859375,0.0,2110.156005859375,0.0,relative,0.01,0.0
9,30,0.953125,0.8212890625,0.2551826536655426,0.008233340457081795,2160.494384765625,0.0,2160.494384765625,0.0,relative,0.01,0.0
9,31,0.984375,0.9384765625,0.25570419430732727,0.004145856015384197,2265.9404296875,0.0,2265.9404296875,0.0,relative,0.01,0.0
10,0,0.015625,0.0,0.996787965297699,0.016731752082705498,2081.175537109375,0.0,2081.175537109375,0.0,relative,0.01,0.0
10,1,0.046875,0.0,0.9939645528793335,0.01727856881916523,2075.6474609375,0.0,2075.6474609375,0.0,relative,0.01,0.0
10,2,0.078125,0.0,0.9906973838806152,0.01785932667553425,2075.501953125,0.0,2075.501953125,0.0,relative,0.01,0.0
10,3,0.109375,0.0,0.9869195818901062,0.018478840589523315,2074.77392578125,0.0,2074.77392578125,0.0,relative,0.01,0.0
10,4,0.140625,0.0,0.9825810790061951,0.019139837473630905,2073.11376953125,0.0,2073.11376953125,0.0,relative,0.01,0.0
10,5,0.171875,0.0,0.9775761961936951,0.019844500347971916,2068.64697265625,0.0,2068.64697265625,0.0,relative,0.01,0.0
10,6,0.203125,0.0,0.9718057513237,0.020594820380210876,2072.6357421875,0.0,2072.6357421875,0.0,relative,0.01,0.0
10,7,0.234375,0.0,0.9651045203208923,0.021397827193140984,2067.046875,0.0,2067.046875,0.0,relative,0.01,0.0
10,8,0.265625,0.0,0.9573164582252502,0.022254550829529762,2065.51513671875,0.0,2065.51513671875,0.0,relative,0.01,0.0
10,9,0.296875,0.0,0.9482585787773132,0.023172378540039062,2070.205078125,0.0,2070.205078125,0.0,relative,0.01,0.0
10,10,0.328125,0.0,0.9374812245368958,0.024162454530596733,2069.642333984375,0.0,2069.642333984375,0.0,relative,0.01,0.0
10,11,0.359375,0.0,0.9247070550918579,0.02523075044155121,2071.76953125,0.0,2071.76953125,0.0,relative,0.01,0.0
10,12,0.390625,0.0,0.9095098376274109,0.026384837925434113,2057.17041015625,0.0,2057.17041015625,0.0,relative,0.01,0.0
10,13,0.421875,0.0,0.8915055990219116,0.027611782774329185,2067.878662109375,0.0,2067.878662109375,0.0,relative,0.01,0.0
10,14,0.453125,0.0,0.8698533773422241,0.028924711048603058,2062.99951171875,0.0,2062.99951171875,0.0,relative,0.01,0.0
10,15,0.484375,0.0,0.8440085649490356,0.030305327847599983,2068.019287109375,0.0,2068.019287109375,0.0,relative,0.01,0.0
10,16,0.515625,0.0009765625,0.8130432963371277,0.03175164759159088,2050.896240234375,0.0,2050.896240234375,0.0,relative,0.01,0.0
10,17,0.546875,0.0087890625,0.7762268781661987,0.033231060951948166,2057.923095703125,0.0,2057.923095703125,0.0,relative,0.01,0.0
10,18,0.578125,0.0244140625,0.7319867610931396,0.034724071621894836,2060.147216796875,0.0,2060.147216796875,0.0,relative,0.01,0.0
10,19,0.609375,0.0478515625,0.6792486310005188,0.036098822951316833,2064.81591796875,0.0,2064.81591796875,0.0,relative,0.01,0.0
10,20,0.640625,0.0791015625,0.6168797016143799,0.03718024119734764,2063.13330078125,0.0,2063.13330078125,0.0,relative,0.01,0.0
10,21,0.671875,0.1181640625,0.5446451902389526,0.03759852796792984,2061.164794921875,0.0,2061.164794921875,0.0,relative,0.01,0.0
10,22,0.703125,0.1650390625,0.46423083543777466,0.037181176245212555,2059.70458984375,0.0,2059.70458984375,0.0,relative,0.01,0.0
10,23,0.734375,0.2197265625,0.3805904984474182,0.03556453809142113,2056.195556640625,0.0,2056.195556640625,0.0,relative,0.01,0.0
10,24,0.765625,0.2822265625,0.3046194612979889,0.031026331707835197,2058.978759765625,0.0,2058.978759765625,0.0,relative,0.01,0.0
10,25,0.796875,0.3525390625,0.25065523386001587,0.0221981443464756,2057.344970703125,0.0,2057.344970703125,0.0,relative,0.01,0.0
10,26,0.828125,0.4306640625,0.22469930350780487,0.013617896474897861,2060.760009765625,0.0,2060.760009765625,0.0,relative,0.01,0.0
10,27,0.859375,0.5166015625,0.21690231561660767,0.00823722779750824,2061.73583984375,0.0,2061.73583984375,0.0,relative,0.01,0.0
10,28,0.890625,0.6103515625,0.21584118902683258,0.006481971126049757,2076.97509765625,0.0,2076.97509765625,0.0,relative,0.01,0.0
10,29,0.921875,0.7119140625,0.21603117883205414,0.005825486499816179,2109.637451171875,0.0,2109.637451171875,0.0,relative,0.01,0.0
10,30,0.953125,0.8212890625,0.21614781022071838,0.004319209139794111,2156.602783203125,0.0,2156.602783203125,0.0,relative,0.01,0.0
10,31,0.984375,0.9384765625,0.2165495753288269,0.003974289167672396,2257.549560546875,0.0,2257.549560546875,0.0,relative,0.01,0.0
11,0,0.015625,0.0,0.9976094365119934,0.016906118020415306,2080.510986328125,0.0,2080.510986328125,0.0,relative,0.01,0.0
11,1,0.046875,0.0,0.994689404964447,0.01744789257645607,2074.802978515625,0.0,2074.802978515625,0.0,relative,0.01,0.0
11,2,0.078125,0.0,0.991357147693634,0.018022069707512856,2074.31494140625,0.0,2074.31494140625,0.0,relative,0.01,0.0
11,3,0.109375,0.0,0.9875790476799011,0.018634121865034103,2073.2646484375,0.0,2073.2646484375,0.0,relative,0.01,0.0
11,4,0.140625,0.0,0.9833041429519653,0.019287291914224625,2071.44677734375,0.0,2071.44677734375,0.0,relative,0.01,0.0
11,5,0.171875,0.0,0.9784332513809204,0.019984276965260506,2067.025634765625,0.0,2067.025634765625,0.0,relative,0.01,0.0
11,6,0.203125,0.0,0.9728872776031494,0.02072756178677082,2071.099853515625,0.0,2071.099853515625,0.0,relative,0.01,0.0
11,7,0.234375,0.0,0.9665351510047913,0.02152380906045437,2065.491943359375,0.0,2065.491943359375,0.0,relative,0.01,0.0
11,8,0.265625,0.0,0.959272027015686,0.02237263135612011,2063.9072265625,0.0,2063.9072265625,0.0,relative,0.01,0.0
11,9,0.296875,0.0,0.9509689211845398,0.023278018459677696,2068.482421875,0.0,2068.482421875,0.0,relative,0.01,0.0
11,10,0.328125,0.0,0.9412173628807068,0.024247249588370323,2067.8623046875,0.0,2067.8623046875,0.0,relative,0.01,0.0
11,11,0.359375,0.0,0.9297997951507568,0.02528228610754013,2070.04248046875,0.0,2070.04248046875,0.0,relative,0.01,0.0
11,12,0.390625,0.0,0.9163504838943481,0.026388157159090042,2055.1923828125,0.0,2055.1923828125,0.0,relative,0.01,0.0
11,13,0.421875,0.0,0.9005459547042847,0.02755076065659523,2065.7255859375,0.0,2065.7255859375,0.0,relative,0.01,0.0
11,14,0.453125,0.0,0.8816452622413635,0.028781447559595108,2060.60205078125,0.0,2060.60205078125,0.0,relative,0.01,0.0
11,15,0.484375,0.0,0.8591279983520508,0.03005804494023323,2065.56103515625,0.0,2065.56103515625,0.0,relative,0.01,0.0
11,16,0.515625,0.0009765625,0.8321236371994019,0.03137028217315674,2048.34228515625,0.0,2048.34228515625,0.0,relative,0.01,0.0
11,17,0.546875,0.0087890625,0.7998936176300049,0.032680440694093704,2055.4189453125,0.0,2055.4189453125,0.0,relative,0.01,0.0
11,18,0.578125,0.0244140625,0.7609370946884155,0.033974502235651016,2057.773681640625,0.0,2057.773681640625,0.0,relative,0.01,0.0
11,19,0.609375,0.0478515625,0.7141585350036621,0.03519522771239281,2062.580810546875,0.0,2062.580810546875,0.0,relative,0.01,0.0
11,20,0.640625,0.0791015625,0.6583753228187561,0.036274105310440063,2060.926513671875,0.0,2060.926513671875,0.0,relative,0.01,0.0
11,21,0.671875,0.1181640625,0.5931347608566284,0.03708932176232338,2059.1484375,0.0,2059.1484375,0.0,relative,0.01,0.0
11,22,0.703125,0.1650390625,0.5190556049346924,0.03728219121694565,2057.900634765625,0.0,2057.900634765625,0.0,relative,0.01,0.0
11,23,0.734375,0.2197265625,0.4395541846752167,0.03612399473786354,2054.570068359375,0.0,2054.570068359375,0.0,relative,0.01,0.0
11,24,0.765625,0.2822265625,0.3623291850090027,0.031891971826553345,2057.584716796875,0.0,2057.584716796875,0.0,relative,0.01,0.0
11,25,0.796875,0.3525390625,0.2981739938259125,0.02358952723443508,2056.31494140625,0.0,2056.31494140625,0.0,relative,0.01,0.0
11,26,0.828125,0.4306640625,0.25729769468307495,0.014538477174937725,2060.1220703125,0.0,2060.1220703125,0.0,relative,0.01,0.0
11,27,0.859375,0.5166015625,0.24027353525161743,0.008808806538581848,2062.08349609375,0.0,2062.08349609375,0.0,relative,0.01,0.0
11,28,0.890625,0.6103515625,0.2349730283021927,0.006865264847874641,2078.35595703125,0.0,2078.35595703125,0.0,relative,0.01,0.0
11,29,0.921875,0.7119140625,0.233780175447464,0.005988133605569601,2112.641357421875,0.0,2112.641357421875,0.0,relative,0.01,0.0
11,30,0.953125,0.8212890625,0.23383933305740356,0.005135478917509317,2161.03125,0.0,2161.03125,0.0,relative,0.01,0.0
11,31,0.984375,0.9384765625,0.2342577576637268,0.0038405691739171743,2263.1884765625,0.0,2263.1884765625,0.0,relative,0.01,0.0
12,0,0.015625,0.0,0.9984866976737976,0.016264453530311584,2080.7958984375,0.0,2080.7958984375,0.0,relative,0.01,0.0
12,1,0.046875,0.0,0.9957374334335327,0.016772525385022163,2074.8388671875,0.0,2074.8388671875,0.0,relative,0.01,0.0
12,2,0.078125,0.0,0.9925915002822876,0.01731005497276783,2074.06640625,0.0,2074.06640625,0.0,relative,0.01,0.0
12,3,0.109375,0.0,0.9890141487121582,0.017882272601127625,2072.609619140625,0.0,2072.609619140625,0.0,relative,0.01,0.0
12,4,0.140625,0.0,0.9849534630775452,0.01849198341369629,2070.595947265625,0.0,2070.595947265625,0.0,relative,0.01,0.0
12,5,0.171875,0.0,0.9802897572517395,0.019142301753163338,2066.0029296875,0.0,2066.0029296875,0.0,relative,0.01,0.0
12,6,0.203125,0.0,0.9749293923377991,0.019835978746414185,2070.05419921875,0.0,2070.05419921875,0.0,relative,0.01,0.0
12,7,0.234375,0.0,0.9687322974205017,0.020580844953656197,2064.6015625,0.0,2064.6015625,0.0,relative,0.01,0.0
12,8,0.265625,0.0,0.9615890383720398,0.021377885714173317,2063.083740234375,0.0,2063.083740234375,0.0,relative,0.01,0.0
12,9,0.296875,0.0,0.9533568024635315,0.022233596071600914,2067.7890625,0.0,2067.7890625,0.0,relative,0.01,0.0
12,10,0.328125,0.0,0.9435948729515076,0.02315858192741871,2067.242919921875,0.0,2067.242919921875,0.0,relative,0.01,0.0
12,11,0.359375,0.0,0.9320815205574036,0.024159716442227364,2069.376953125,0.0,2069.376953125,0.0,relative,0.01,0.0
12,12,0.390625,0.0,0.9184420108795166,0.025249043479561806,2054.612060546875,0.0,2054.612060546875,0.0,relative,0.01,0.0
12,13,0.421875,0.0,0.9023262858390808,0.02642306312918663,2065.18359375,0.0,2065.18359375,0.0,relative,0.01,0.0
12,14,0.453125,0.0,0.8829827904701233,0.02770703285932541,2060.108154296875,0.0,2060.108154296875,0.0,relative,0.01,0.0
12,15,0.484375,0.0,0.8598630428314209,0.02909857966005802,2065.0,0.0,2065.0,0.0,relative,0.01,0.0
12,16,0.515625,0.0009765625,0.8320657014846802,0.030603574588894844,2047.7572021484375,0.0,2047.7572021484375,0.0,relative,0.01,0.0
12,17,0.546875,0.0087890625,0.7988154888153076,0.032165564596652985,2054.6689453125,0.0,2054.6689453125,0.0,relative,0.01,0.0
12,18,0.578125,0.0244140625,0.7586356997489929,0.03369765356183052,2056.8740234375,0.0,2056.8740234375,0.0,relative,0.01,0.0
12,19,0.609375,0.0478515625,0.7105455994606018,0.03506787121295929,2061.535888671875,0.0,2061.535888671875,0.0,relative,0.01,0.0
12,20,0.640625,0.0791015625,0.6536722779273987,0.03617950528860092,2059.65087890625,0.0,2059.65087890625,0.0,relative,0.01,0.0
12,21,0.671875,0.1181640625,0.588095486164093,0.0366288498044014,2057.6083984375,0.0,2057.6083984375,0.0,relative,0.01,0.0
12,22,0.703125,0.1650390625,0.5149804949760437,0.0357927605509758,2056.288330078125,0.0,2056.288330078125,0.0,relative,0.01,0.0
12,23,0.734375,0.2197265625,0.43864256143569946,0.03324916958808899,2052.723388671875,0.0,2052.723388671875,0.0,relative,0.01,0.0
12,24,0.765625,0.2822265625,0.36884385347366333,0.02821817435324192,2055.803955078125,0.0,2055.803955078125,0.0,relative,0.01,0.0
12,25,0.796875,0.3525390625,0.31838664412498474,0.020365439355373383,2054.421630859375,0.0,2054.421630859375,0.0,relative,0.01,0.0
12,26,0.828125,0.4306640625,0.2929285168647766,0.012360003776848316,2058.361572265625,0.0,2058.361572265625,0.0,relative,0.01,0.0
12,27,0.859375,0.5166015625,0.285552978515625,0.008179816417396069,2060.193603515625,0.0,2060.193603515625,0.0,relative,0.01,0.0
