level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
seismic,zero,80,0.2,8.274865103885531e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.16794403472698868,20.093146469602118,20.09160553173751,baseline,-4.176281232065272e-05,0.008358811262648277,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.0441908671054989e-07,1.0441908671054989e-07,0.22013767063617706,0.3220832347869873,-1.9214967323932797e-06,8.274865103885531e-05,8.274865103885531e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0653361082077026,0.3991396725177765,8.088112934956371e-08,0,nan,nan,0,nan,nan,161920,8.088112934956371e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25409871339797974,0.01931856945157051,37.0011100769043,0.012438500300049782,0.017550641670823097
seismic,zero,81,0.2,8.272757986560464e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.16180360199761282,20.092459393772995,20.09160553173751,baseline,-1.0071579781663631e-05,0.00805328748905832,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.0134047556675796e-07,1.0134047556675796e-07,0.21339914202690125,0.31918543577194214,-1.8459174953022739e-06,8.272757986560464e-05,8.272757986560464e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0653882026672363,0.3990769386291504,8.154999164844412e-08,0,nan,nan,0,nan,nan,161920,8.154999164844412e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25408267974853516,0.019316185265779495,36.999454498291016,0.012437875382602215,0.017550041899085045
seismic,zero,82,0.2,8.270776743302122e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.15629846125274668,20.0918128657602,20.09160553173751,baseline,1.993920159068327e-05,0.007779266201498072,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,9.84191146358171e-08,9.84191146358171e-08,0.20690633356571198,0.3163629174232483,-1.7748617437973735e-06,8.270776743302122e-05,8.270776743302122e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0654387474060059,0.39901700615882874,8.227811321148693e-08,0,nan,nan,0,nan,nan,161920,8.227811321148693e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540673017501831,0.019313940778374672,36.99787902832031,0.012437287718057632,0.017549477517604828
seismic,zero,83,0.2,8.268906822195277e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.15137789879129207,20.09120311299173,20.09160553173751,baseline,4.841247889463099e-05,0.007534229830939974,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,9.564652003746232e-08,9.564652003746232e-08,0.20065957307815552,0.31361350417137146,-1.7080260477086995e-06,8.268906822195277e-05,8.268906822195277e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0654877424240112,0.3989596664905548,8.259560502210661e-08,0,nan,nan,0,nan,nan,161920,8.259560502210661e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540521025657654,0.019311828538775444,36.996360778808594,0.012436731718480587,0.017548942938447
seismic,zero,84,0.2,8.267142402473837e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.1470030222000459,20.090627532149743,20.09160553173751,baseline,7.544244267546921e-05,0.007316249923406697,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,9.301132308792148e-08,9.301132308792148e-08,0.19465187191963196,0.31093454360961914,-1.645066049604793e-06,8.267142402473837e-05,8.267142402473837e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0655351877212524,0.39890483021736145,8.300200704525196e-08,0,nan,nan,0,nan,nan,161920,8.300200704525196e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540386915206909,0.019309833645820618,36.994937896728516,0.012436208315193653,0.017548441886901855
seismic,zero,85,0.2,8.265473297797143e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.1431630974256025,20.090083288143248,20.09160553173751,baseline,0.0001011487877541961,0.007124800073580134,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,9.050425830992026e-08,9.050426541534762e-08,0.1888781040906906,0.30832526087760925,-1.5856993513807538e-06,8.265473297797143e-05,8.265473297797143e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.065581202507019,0.3988523483276367,8.289617170476049e-08,0,nan,nan,0,nan,nan,161920,8.289617170476049e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540256977081299,0.019307948648929596,36.99357604980469,0.012435712851583958,0.017547965049743652
seismic,zero,86,0.2,8.263900235760957e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.13979868583436994,20.089569711919047,20.09160553173751,baseline,0.0001255290825125102,0.006956932017120741,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,8.81171899891342e-08,8.81171899891342e-08,0.18333427608013153,0.3057817816734314,-1.5296593574021244e-06,8.263900235760957e-05,8.263900235760957e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0656259059906006,0.3988019526004791,8.272260743069637e-08,0,nan,nan,0,nan,nan,161920,8.272260743069637e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540131211280823,0.01930617168545723,36.99228286743164,0.0124352453276515,0.017547516152262688
seismic,zero,87,0.2,8.262405026471242e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.13687733597332613,20.08908233451523,20.09160553173751,baseline,0.00014878295095470094,0.006811038075846321,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,8.584235899888881e-08,8.584235899888881e-08,0.1780119389295578,0.3033033311367035,-1.476711645409523e-06,8.262405026471242e-05,8.262405026471242e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.065669298171997,0.39875373244285583,8.276917640159809e-08,0,nan,nan,0,nan,nan,161920,8.276917640159809e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25401240587234497,0.019304484128952026,36.99103546142578,0.012434801086783409,0.017547091469168663
seismic,zero,88,0.2,8.260992035502568e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.13438576562850074,20.088621286908236,20.09160553173751,baseline,0.00017088992878985234,0.006686468993876089,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,8.367072013015786e-08,8.36707130247305e-08,0.17290546000003815,0.30088698863983154,-1.4266001926444005e-06,8.260992035502568e-05,8.260992035502568e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0657113790512085,0.3987075090408325,8.232468218238864e-08,0,nan,nan,0,nan,nan,161920,8.232468218238864e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540130615234375,0.019302889704704285,36.98983383178711,0.012434381991624832,0.01754668727517128
seismic,zero,89,0.2,8.259653259301558e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.13228175946015497,20.088184499820358,20.09160553173751,baseline,0.00019193128673896816,0.006581133610448118,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,8.159759801174005e-08,8.159759801174005e-08,0.16800564527511597,0.2985306680202484,-1.3791566289000912e-06,8.259653259301558e-05,8.259653259301558e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0657521486282349,0.3986630439758301,8.182092159358945e-08,0,nan,nan,0,nan,nan,161920,8.182092159358945e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540131211280823,0.019301380962133408,36.988704681396484,0.012433984316885471,0.017546307295560837
seismic,zero,90,0.2,8.258380694314837e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.13052112859696047,20.087769412407283,20.09160553173751,baseline,0.00021201418731926566,0.006492840988110613,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.961606485196171e-08,7.961606485196171e-08,0.1633072942495346,0.2962324321269989,-1.3341825706447707e-06,8.258380694314837e-05,8.258380694314837e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,0.0,0,0,0,1.0657919645309448,0.3986203968524933,8.143992147324752e-08,0,nan,nan,0,nan,nan,161920,8.143992147324752e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25401410460472107,0.0192999467253685,36.98761749267578,0.012433606199920177,0.017545944079756737
seismic,zero,91,0.2,8.257175795733929e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.12907841916121643,20.08737606984936,20.09160553173751,baseline,0.00023112381636173932,0.00642033626145659,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.771932786226898e-08,7.771933496769634e-08,0.15880149602890015,0.2939909100532532,-1.2914920262119267e-06,8.257175795733929e-05,8.257175795733929e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0658303499221802,0.3985793888568878,8.091499381635003e-08,0,nan,nan,0,nan,nan,161920,8.091499381635003e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25401371717453003,0.01929858699440956,36.986572265625,0.01243324764072895,0.017545601353049278
seismic,zero,92,0.2,8.256026194430888e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.12793058031940518,20.087001219454535,20.09160553173751,baseline,0.0002494113788647587,0.006362478094081284,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.590323036765767e-08,7.590323036765767e-08,0.15448123216629028,0.2918035686016083,-1.2509448197306483e-06,8.256026194430888e-05,8.256026194430888e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0658680200576782,0.3985399603843689,8.016570518520894e-08,0,nan,nan,0,nan,nan,161920,8.016570518520894e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25401362776756287,0.019297292456030846,36.98556900024414,0.012432905845344067,0.017545273527503014
seismic,zero,93,0.2,8.254934073192999e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.12704767804893385,20.086644626948107,20.09160553173751,baseline,0.00026687664617913693,0.006317786681653506,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.416171143859174e-08,7.416170433316438e-08,0.15033836662769318,0.2896682918071747,-1.2123766737204278e-06,8.254934073192999e-05,8.254934073192999e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,0.0,0,0,0,1.0659044981002808,0.398501992225647,7.958998082813196e-08,0,nan,nan,0,nan,nan,161920,7.958998082813196e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540140151977539,0.019296063110232353,36.9846076965332,0.0124325817450881,0.017544962465763092
seismic,zero,94,0.2,8.25389361125417e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.1264000632551277,20.086305412389464,20.09160553173751,baseline,0.00028355242821380183,0.00628479448646033,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.249065703263113e-08,7.249065703263113e-08,0.14636492729187012,0.2875836491584778,-1.1756640105886618e-06,8.25389361125417e-05,8.25389361125417e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,0.0,0,0,0,1.0659399032592773,0.39846542477607727,7.881529029418743e-08,0,nan,nan,0,nan,nan,161920,7.881529029418743e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25401461124420166,0.019294893369078636,36.98371505737305,0.012432272545993328,0.017544666305184364
seismic,zero,95,0.2,8.252902625827119e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.12596084170483587,20.085981922995614,20.09160553173751,baseline,0.00029951148280624244,0.006262168300778932,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.088605968874617e-08,7.088605968874617e-08,0.14255474507808685,0.2855471670627594,-1.1406855264795013e-06,8.252902625827119e-05,8.252902625827119e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.065974473953247,0.3984302580356598,7.795592438242238e-08,0,nan,nan,0,nan,nan,161920,7.795592438242238e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25401538610458374,0.019293777644634247,36.98279571533203,0.01243197824805975,0.01754438504576683
seismic,zero,96,0.2,8.251956751337275e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.12571910846215353,20.085673532716083,20.09160553173751,baseline,0.0003147809217681367,0.006249372543935388,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.934354246368457e-08,6.934354246368457e-08,0.13890071213245392,0.28355833888053894,-1.1073260566263343e-06,8.251956751337275e-05,8.251956751337275e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,1.5692994410348304e-39,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0,0.0,0,0,0,1.0660080909729004,0.39839625358581543,7.742253416154199e-08,0,nan,nan,0,nan,nan,161920,7.742253416154199e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540152072906494,0.019292712211608887,36.98194885253906,0.012431696988642216,0.017544113099575043
seismic,zero,97,0.2,8.251055260188878e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.12563565901074894,20.08537933126489,20.09160553173751,baseline,0.0003293935140716088,0.006244460158944877,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.785973738487883e-08,6.785973027945147e-08,0.13539381325244904,0.2816142141819,-1.0754812365121325e-06,8.251055260188878e-05,8.251055260188878e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,1.638622037465373e-39,0.0,0.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0660409927368164,0.39836353063583374,7.667324553040089e-08,0,nan,nan,0,nan,nan,161920,7.667324553040089e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25401541590690613,0.019291698932647705,36.981143951416016,0.012431429699063301,0.017543857917189598
seismic,zero,98,0.2,8.25019451440312e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.12570688274777939,20.085098258998954,20.09160553173751,baseline,0.0003434007916961258,0.006247255827718782,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.643115568749636e-08,6.643115568749636e-08,0.13202936947345734,0.2797139286994934,-1.0450568197484245e-06,8.25019451440312e-05,8.25019451440312e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,1.7097783022293918e-39,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0660728216171265,0.3983319103717804,7.560223025393498e-08,0,nan,nan,0,nan,nan,161920,7.560223025393498e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540159523487091,0.019290732219815254,36.980342864990234,0.012431172654032707,0.0175436120480299
seismic,zero,99,0.2,8.249372331192717e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.12590521239366026,20.084830162070958,20.09160553173751,baseline,0.0003568019194927223,0.0062563921065843745,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.505471361606396e-08,6.505471361606396e-08,0.12879961729049683,0.27785512804985046,-1.015961856865033e-06,8.249372331192717e-05,8.249372331192717e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,1.76619073260118e-23,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0661040544509888,0.398301362991333,7.481060038116993e-08,0,nan,nan,0,nan,nan,161920,7.481060038116993e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25401580333709717,0.019289808347821236,36.9796142578125,0.012430928647518158,0.017543377354741096
seismic,zero,100,0.2,8.248585800174624e-05,0.00011843701213365421,8.270140824606642e-05,0.00011843701213365421,0.00019739489653147757,nan,nan,0.1262074128011889,20.084573299148953,20.09160553173751,baseline,0.0003696764848652162,0.006270711884211743,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.372772531904047e-08,6.372773242446783e-08,0.12569886445999146,0.2760366201400757,-9.881196092464961e-07,8.248585800174624e-05,8.248585800174624e-05,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,1.8448853075857982e-23,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0661344528198242,0.3982718586921692,7.408247881812713e-08,0,nan,nan,0,nan,nan,161920,7.408247881812713e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25401636958122253,0.01928892359137535,36.97888946533203,0.01243069488555193,0.01754315197467804
seismic,zero,101,0.1,0.00011754396837204695,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0017440374527494934,10.174872668815148,10.17487195227303,baseline,-5.5732653632469243e-08,0.0001714063202700294,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,8.49158417193241e-12,8.49158417193241e-12,0.11326661705970764,0.2703704535961151,-1.288855688841295e-10,0.00011754396837204695,0.00011754396837204695,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0661640167236328,0.003731637028977275,2.7875185493186905e-10,0,nan,nan,0,nan,nan,161920,2.7875185493186905e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02013564482331276,0.018877608701586723,30.943099975585938,0.0070993476547300816,0.008887385949492455
seismic,zero,102,0.1,0.00011754396837204695,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0016772104747770958,10.174872607780035,10.17487195227303,baseline,-5.083824276437411e-08,0.0001648384768749598,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,8.263435942457154e-12,8.263435942457154e-12,0.10206273198127747,0.26898902654647827,-1.247155434480618e-10,0.00011754396837204695,0.00011754396837204695,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,0.0,0,0,0,1.0661906003952026,0.003730524331331253,2.6069424396979457e-10,0,nan,nan,0,nan,nan,161920,2.6069424396979457e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020134175196290016,0.018877608701586723,30.94310188293457,0.0070993476547300816,0.00888738501816988
seismic,zero,103,0.1,0.00011754396837204695,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0016386427459216962,10.174872572662787,10.17487195227303,baseline,-4.800450702415912e-08,0.00016104798967613582,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,8.057964018259867e-12,8.057964018259867e-12,0.09196510165929794,0.26776769757270813,-1.210046229882522e-10,0.00011754396837204695,0.00011754396837204695,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0662145614624023,0.003729533636942506,2.3926324810297217e-10,0,nan,nan,0,nan,nan,161920,2.3926324810297217e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02012689784169197,0.018877608701586723,30.943115234375,0.0070993476547300816,0.00888738501816988
seismic,zero,104,0.1,0.00011754396837204695,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0015901685651646563,10.174872528278582,10.17487195227303,baseline,-4.4398269363238295e-08,0.00015628388332117186,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.900705263630403e-12,7.900704396268665e-12,0.08286595344543457,0.2665744721889496,-1.1806401689629098e-10,0.00011754396837204695,0.00011754396837204695,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,0.0,0,0,0,1.066236138343811,0.0037286600563675165,2.232396073553744e-10,0,nan,nan,0,nan,nan,161920,2.232396073553744e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02012607268989086,0.018877608701586723,30.943117141723633,0.0070993476547300816,0.00888738501816988
seismic,zero,105,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0015568787997970468,10.174872496917935,10.17487195227303,baseline,-4.18220744289163e-08,0.00015301212132646263,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.744832553058245e-12,7.744832553058245e-12,0.07466535270214081,0.2655778229236603,-1.152579420793387e-10,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0662554502487183,0.0037278826348483562,2.0314804005661102e-10,0,nan,nan,0,nan,nan,161920,2.0314804005661102e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02012460306286812,0.018877608701586723,30.943117141723633,0.0070993476547300816,0.00888738501816988
seismic,zero,106,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0015197196169872331,10.174872462469787,10.17487195227303,baseline,-3.89886042794237e-08,0.00014936006785524046,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.616823838318965e-12,7.616823838318965e-12,0.06727607548236847,0.2646270990371704,-1.129083979090062e-10,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0662728548049927,0.0037271827459335327,1.8831500248062127e-10,0,nan,nan,0,nan,nan,161920,1.8831500248062127e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02012447826564312,0.018877608701586723,30.943117141723633,0.007099347189068794,0.00888738501816988
