level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
seismic,shuffled_xy,105,0.1,0.00032112860935740173,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,2.278412296721068,10.432333225292302,10.17487195227303,baseline,-0.0005524817598638404,0.22392472088464774,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,3.3583480671950383e-06,3.3583480671950383e-06,0.7995539307594299,0.19263359904289246,-4.4381580664776266e-05,0.00032112860935740173,0.00032112860935740173,0.0003154478908982128,0.0003154478908982128,0.0,0.0,56,0.0035323284328827695,0.0,0.0,0.9964676715671172,0.9964676715671172,0.006092372871927005,0.0,0.0,0.9939076271280731,0.9939076271280731,56,0.00034584981040097773,0,0,56,1.0563504695892334,0.00791010819375515,-4.025132511742413e-06,136,2.4579767909926886e-07,0.4117647111415863,192,-2.272995152452495e-05,0.0,161592,-4.006502422271296e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,225280,225280,0,0.0,0.02990627847611904,0.019436640664935112,30.981809616088867,0.007277701981365681,0.009112267754971981
seismic,shuffled_xy,106,0.1,0.0003196229808963835,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,2.2062135599975417,10.415485203341087,10.17487195227303,baseline,-0.0004198597837648396,0.21682920770525752,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,2.8820261377404677e-06,2.8820261377404677e-06,0.8207464814186096,0.18816761672496796,-3.71283276763279e-05,0.0003196229808963835,0.0003196229808963835,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,0.0035192801791389654,0.0,0.0,0.996480719820861,0.996480719820861,0.006710545039977758,0.0,0.0,0.9932894549600224,0.9932894549600224,0,0.0,0,0,0,1.056410789489746,0.007748302072286606,-4.927503596263705e-06,136,-1.5651312423869967e-07,0.0,232,-2.2940152121009305e-05,0.0,161552,-4.905652531306259e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.030745338648557663,0.01941533572971821,30.97483253479004,0.007264875341206789,0.009097551926970482
seismic,shuffled_xy,107,0.1,0.00031843376928009093,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,2.1604432309147694,10.404866595350473,10.17487195227303,baseline,-0.0003173762444287153,0.21233100795979656,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,2.302118218722171e-06,2.302118218722171e-06,0.8263821601867676,0.17619432508945465,-2.770959326880984e-05,0.00031843376928009093,0.00031843376928009093,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,0.0036577791050157057,0.0,0.0,0.9963422208949843,0.9963422208949843,0.007171364838176835,0.0,0.0,0.9928286351618233,0.9928286351618233,0,0.0,0,0,0,1.056480050086975,0.007566878572106361,-5.498264727066271e-06,136,-5.449101649901422e-07,0.0,232,-2.411664536339231e-05,0.0,161552,-5.47569788977853e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.028814563527703285,0.01938997395336628,30.96832847595215,0.007258176803588867,0.009088276885449886
seismic,shuffled_xy,108,0.1,0.000317499740049243,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,2.13021858101154,10.397880553874009,10.17487195227303,baseline,-0.00024181649063292955,0.2093605865571353,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,1.7871552699944004e-06,1.7871552699944004e-06,0.8177728056907654,0.1586591750383377,-1.9327409972902387e-05,0.000317499740049243,0.000317499740049243,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,0.0037820646422794977,0.0,0.0,0.9962179353577205,0.9962179353577205,0.007503951272465581,0.0,0.0,0.9924960487275345,0.9924960487275345,0,0.0,0,0,0,1.0565500259399414,0.007381926290690899,-5.416082785814069e-06,136,-8.655346732666658e-07,0.0,176,-2.818627990563982e-06,0.0,161608,-5.422741196525749e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02709546871483326,0.019361039623618126,30.9627742767334,0.007255121599882841,0.00908217579126358
seismic,shuffled_xy,109,0.1,0.00031661614775657654,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,2.0686594132558205,10.384904761313747,10.17487195227303,baseline,-0.00018775539528390148,0.20331052231880198,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,1.466431854169059e-06,1.4664319678558968e-06,0.8012354373931885,0.13385607302188873,-1.3351089364732616e-05,0.00031661614775657654,0.00031661614775657654,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,0.003506691568345401,0.0,0.0,0.9964933084316547,0.9964933084316547,0.007673390150105001,0.0,0.0,0.9923266098498948,0.9923266098498948,0,0.0,0,0,0,1.0566200017929077,0.0072084818966686726,-4.782862106367247e-06,136,-1.1100338497271878e-06,0.0,136,-3.2411028314527357e-06,0.0,161648,-4.787249054061249e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02638528123497963,0.019333001226186752,30.958263397216797,0.007246825844049454,0.00907084159553051
seismic,shuffled_xy,110,0.1,0.000315710756694898,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,1.974739839041185,10.366223122519822,10.17487195227303,baseline,-0.0001495496052258025,0.19408001024939125,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,1.7162017229566118e-06,1.716201609269774e-06,0.7948200702667236,0.12432757765054703,-1.448395323677687e-05,0.000315710756694898,0.000315710756694898,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,0.0017038290542320026,0.0,0.0,0.9982961709457681,0.9982961709457681,0.007420400901337916,0.0,0.0,0.992579599098662,0.992579599098662,0,0.0,0,0,0,1.0566858053207397,0.007055738475173712,-4.089587037015008e-06,136,-1.395537651660561e-06,0.0,136,-4.0801596696837805e-06,0.0,161648,-4.091861683264142e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.026944521814584732,0.019307179376482964,30.954370498657227,0.00723327836021781,0.009054523892700672
seismic,shuffled_xy,111,0.1,0.0003148685791529715,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,1.913288381957685,10.354421567821024,10.17487195227303,baseline,-0.00012245151918996143,0.18804049675116316,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,1.51895096678345e-06,1.51895096678345e-06,0.7837411165237427,0.08118577301502228,-8.355140380444936e-06,0.0003148685791529715,0.0003148685791529715,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,0.0015980613834918676,0.0,0.0,0.998401938616508,0.998401938616508,0.0071113490717280336,0.0,0.0,0.9928886509282719,0.9928886509282719,0,0.0,0,0,0,1.0567443370819092,0.006922593340277672,-2.503500127204461e-06,136,-1.629683538340032e-06,0.0,136,-4.538615485216724e-06,0.0,161648,-2.5025231025210815e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.027502618730068207,0.019287878647446632,30.951311111450195,0.007225419860333204,0.009044215083122253
seismic,shuffled_xy,112,0.1,0.0003139122563879937,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,1.8871620546532086,10.34943046444953,10.17487195227303,baseline,-0.00010292417915519877,0.1854727777345396,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,1.8613487782204174e-06,1.8613487782204174e-06,0.7684014439582825,0.015702571719884872,-1.976876319531584e-06,0.0003139122563879937,0.0003139122563879937,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,0.0008653209386641242,0.0,0.0,0.9991346790613358,0.9991346790613358,0.006805168070595102,0.0,0.0,0.9931948319294048,0.9931948319294048,0,0.0,0,0,0,1.056797742843628,0.0068137142807245255,-1.9889877478362905e-07,136,-1.8036674873656011e-06,0.0,136,-4.675252057495527e-06,0.0,161648,-1.937824691822243e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.028063161298632622,0.019277233630418777,30.949039459228516,0.007222968619316816,0.009039855562150478
seismic,shuffled_xy,113,0.1,0.0003125977818854153,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,1.9087333848832728,10.353241463648153,10.17487195227303,baseline,-8.850949248645689e-05,0.18759284454720973,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,2.7799762847280363e-06,2.7799762847280363e-06,0.755074679851532,-0.022858213633298874,4.291507138987072e-06,0.0003125977818854153,0.0003125977818854153,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,0.00034310850279814335,0.0,0.0,0.9996568914972018,0.9996568914972018,0.006440470653439139,0.0,0.0,0.9935595293465608,0.9935595293465608,0,0.0,0,0,0,1.0568445920944214,0.006731014233082533,3.1751583264849614e-06,96,-2.106107785948552e-06,0.0,176,-3.878978532156907e-06,0.0,161648,3.185975629094173e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02810688316822052,0.01928413286805153,30.94746208190918,0.007227018009871244,0.009043184109032154
seismic,shuffled_xy,114,0.1,0.00031073574791662395,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,2.0386359614713454,10.37786630583389,10.17487195227303,baseline,-7.753086228659943e-05,0.2003598490875137,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,4.212211479170946e-06,4.212211479170946e-06,0.7478625774383545,-0.04186684638261795,1.1894799172296189e-05,0.00031073574791662395,0.00031073574791662395,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,0.00014061744554932242,0.0,0.0,0.9998593825544507,0.9998593825544507,0.005991634062457339,0.0,0.0,0.9940083659375426,0.9940083659375426,0,0.0,0,0,0,1.0568840503692627,0.006674525327980518,8.544954653189052e-06,96,-2.1792675397591665e-06,0.0,176,-3.7186666759225773e-06,0.0,161648,8.564676136302296e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.027538182213902473,0.01933876797556877,30.94663429260254,0.007246677298098803,0.009064693935215473
seismic,shuffled_xy,115,0.1,0.0003084646596107632,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,2.3947454463732143,10.453568142014278,10.17487195227303,baseline,-6.887942878760025e-05,0.23535876962907723,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,5.782707830803702e-06,5.782707830803702e-06,0.7477165460586548,-0.05186694860458374,2.0209618014632724e-05,0.0003084646596107632,0.0003084646596107632,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,7.320420182689245e-05,0.0,0.0,0.9999267957981733,0.9999267957981733,0.00548603280034199,0.0,0.0,0.994513967199658,0.994513967199658,0,0.0,0,0,0,1.0569162368774414,0.006643872708082199,1.704231181065552e-05,96,-2.2130843717604876e-06,0.0,176,-3.5215077787142945e-06,0.0,161648,1.7076135918614455e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.026203703135252,0.019508767873048782,30.9470272064209,0.0073042516596615314,0.009130815975368023
seismic,shuffled_xy,116,0.1,0.0003075020795222372,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,3.2461417106427954,10.68074207827916,10.17487195227303,baseline,-6.180013917508125e-05,0.31903513527897787,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,5.560598765441682e-06,5.560598765441682e-06,0.7480236887931824,-0.056918222457170486,2.130980101355817e-05,0.0003075020795222372,0.0003075020795222372,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,7.972149274059212e-05,0.0,0.0,0.9999202785072594,0.9999202785072594,0.005048974875926747,0.0,0.0,0.9949510251240734,0.9949510251240734,0,0.0,0,0,0,1.056941032409668,0.006636586971580982,2.861120992747601e-05,96,-2.2215979242901085e-06,0.0,216,0.02194976806640625,0.0,161608,-6.695786396448966e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025203872472047806,0.0198723915964365,30.94978904724121,0.007483655121177435,0.009329244494438171
seismic,shuffled_xy,117,0.1,0.0003057991561945528,0.0003154478908982128,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,3.7532200614248694,10.845562782268901,10.17487195227303,baseline,-5.579160881340411e-05,0.36887147436350176,1.9053365958928257,10.350479088403574,10.173084561171867,baseline,-5.053705844620834e-05,0.187291918697178,4.414104751049308e-06,4.414105205796659e-06,0.6623018383979797,0.06882636249065399,-2.0444680558284745e-05,0.0003057991561945528,0.0003057991561945528,0.0003154478908982128,0.0003154478908982128,0.0,0.0,0,0.00012913594237874844,0.0,0.0,0.9998708640576212,0.9998708640576212,0.0059858811351302015,0.0,0.0,0.99401411886487,0.99401411886487,0,0.0,0,0,0,1.0569586753845215,0.006642746273428202,2.195735760324169e-05,96,-2.21844129555393e-06,0.0,216,0.01666899584233761,0.0,161608,-2.7817301884169865e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.026102367788553238,0.020166486501693726,30.95279312133789,0.00756517518311739,0.009473209269344807
seismic,shuffled_xy,118,0.1,0.00030403604614548385,0.00031329182093031704,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,4.52800730059462,11.137384271827294,10.17487195227303,baseline,-5.0513180063391846e-05,0.4450186000044449,7.627604298292511,12.7154416811671,10.173084561171867,baseline,-5.053705844620834e-05,0.7497828446328687,1.017929935187567e-05,1.017929935187567e-05,0.6831523180007935,-0.06819790601730347,4.669393092626706e-05,0.00030403604614548385,0.00030403604614548385,0.00031329182093031704,0.00031329182093031704,0.0,0.0,80,2.4882880469120027e-05,0.0,0.0,0.9999751171195308,0.9999751171195308,0.005285044128082892,0.0,0.0,0.9947149558719172,0.9947149558719172,80,0.0004940711660310626,40,0,40,1.0569766759872437,0.006635226309299469,2.9864029784221202e-05,136,0.03531019017100334,0.5882353186607361,176,-3.3673341022222303e-06,0.0,161608,2.1032903418927162e-07,0.0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,40,225280,225280,0,0.0,0.024816520512104034,0.020556103438138962,30.958534240722656,0.007669080048799515,0.009728104807436466
seismic,shuffled_xy,119,0.1,0.0003054458647966385,0.00031329182093031704,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,5.441237928304155,11.538828333655836,10.17487195227303,baseline,-4.5735811810783244e-05,0.5347721262663228,7.627604298292511,12.7154416811671,10.173084561171867,baseline,-5.053705844620834e-05,0.7497828446328687,2.111107733071549e-06,2.111107733071549e-06,0.6591991186141968,0.04137030988931656,-5.873209829587722e-06,0.0003054458647966385,0.0003054458647966385,0.00031329182093031704,0.00031329182093031704,0.0,nan,0,0.0005905784497432835,0.0,0.0,0.9994094215502568,0.9994094215502568,0.0053926200948378675,0.0,0.0,0.9946073799051622,0.9946073799051622,0,0.0,0,0,0,1.0569876432418823,0.006629351060837507,2.387805398029741e-05,80,0.04638238623738289,0.0,232,-2.719374606385827e-06,0.0,161608,9.67614028013486e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02396959811449051,0.020839525386691093,30.963977813720703,0.007876550778746605,0.010078751482069492
seismic,shuffled_xy,120,0.1,0.00030444064759649336,0.00031329182093031704,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,5.3775121967224075,11.508875388011361,10.17487195227303,baseline,-4.132227094392334e-05,0.5285090766262058,7.627604298292511,12.7154416811671,10.173084561171867,baseline,-5.053705844620834e-05,0.7497828446328687,1.69138493220089e-05,1.69138493220089e-05,0.636033296585083,0.06594044715166092,-7.499517232645303e-05,0.00030444064759649336,0.00030444064759649336,0.00031329182093031704,0.00031329182093031704,0.0,0.0,0,9.30015397272033e-06,0.0,0.0,0.9999906998460273,0.9999906998460273,0.005563022630248581,0.0,0.0,0.9944369773697512,0.9944369773697512,0,0.0,0,0,0,1.0570142269134521,0.006621109787374735,1.9922784133541427e-07,80,-0.004295479506254196,0.0,152,-3.907777681888547e-06,0.0,161688,2.3285051611310337e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.023743964731693268,0.020812617614865303,30.963191986083984,0.007859324105083942,0.010052589699625969
seismic,shuffled_xy,121,0.1,0.0003018098359461874,0.00031329182093031704,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,4.88275273767896,11.28614157654372,10.17487195227303,baseline,-3.717903317946632e-05,0.47988345661038645,7.627604298292511,12.7154416811671,10.173084561171867,baseline,-5.053705844620834e-05,0.7497828446328687,1.578000774316024e-05,1.578000774316024e-05,0.6662949919700623,0.060583148151636124,-6.427562038879842e-05,0.0003018098359461874,0.0003018098359461874,0.00031329182093031704,0.00031329182093031704,0.0,0.0,0,1.0643334819412099e-05,0.0,0.0,0.9999893566651803,0.9999893566651803,0.004913904584526224,0.0,0.0,0.9950860954154738,0.9950860954154738,0,0.0,0,0,0,1.0570212602615356,0.006632515229284763,-7.890759661677293e-06,136,-0.015283321961760521,0.0,96,-8.307191592393792e-07,0.0,161688,4.953612915414851e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02390720508992672,0.02066217176616192,30.959863662719727,0.0077398670837283134,0.00985803920775652
seismic,shuffled_xy,122,0.1,0.00029921942041255534,0.0003148924733977765,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,4.392534910925008,11.08283672540366,10.17487195227303,baseline,-3.326487437417016e-05,0.43170419426295825,1.5686160138372314,10.293816882706716,10.173084561171867,baseline,-5.053705844620834e-05,0.1541927544348311,8.63517834659433e-06,8.63517834659433e-06,0.6972920894622803,0.03189573064446449,-1.8517377611715347e-05,0.00029921942041255534,0.00029921942041255534,0.0003148924733977765,0.0003148924733977765,0.0,0.0,40,3.4770114302259803e-05,0.0,0.0,0.9999652298856978,0.9999652298856978,0.004380540306200696,0.0,0.0,0.9956194596937994,0.9956194596937994,40,0.0002470355830155313,0,40,40,1.057015299797058,0.006664500571787357,-6.068678885640111e-06,136,-0.019134504720568657,0.29411765933036804,96,-8.325705493916757e-07,0.0,161688,1.0017639397119638e-05,0.0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025363216176629066,0.020497750490903854,30.956424713134766,0.007650885730981827,0.009680459275841713
seismic,shuffled_xy,123,0.1,0.0002965879102703184,0.0003134200524073094,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,4.2033894081627885,11.009206334532719,10.17487195227303,baseline,-2.9568587096011345e-05,0.4131147219456553,1.0991287855921508,10.23213770129874,10.173084561171867,baseline,1.4936653087008654e-05,0.10804282304737438,6.037736966391094e-06,6.037736966391094e-06,0.7271020412445068,-0.08018717914819717,3.2554715289734304e-05,0.0002965879102703184,0.0002965879102703184,0.0003134200524073094,0.0003134200524073094,0.0,0.0,96,6.818275360928433e-05,0.0,0.0,0.9999318172463906,0.9999318172463906,0.003951635045461926,0.0,0.0,0.996048364954538,0.996048364954538,96,0.0005928853643126786,0,0,96,1.057005763053894,0.006714560091495514,5.940089977229945e-06,136,-0.01580614410340786,0.7058823704719543,96,-8.269247473435826e-07,0.0,161688,1.924406569742132e-05,0.0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,56,225280,225280,0,0.0,0.027019649744033813,0.020466292276978493,30.954742431640625,0.007646035868674517,0.009616145864129066
seismic,shuffled_xy,124,0.1,0.000293970137136057,0.0003134200524073094,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,4.503890826267392,11.127374179072007,10.17487195227303,baseline,-2.6100668349896566e-05,0.4426484028068355,1.0991287855921508,10.23213770129874,10.173084561171867,baseline,1.4936653087008654e-05,0.10804282304737438,9.431118996872101e-06,9.431118996872101e-06,0.7608119249343872,-0.10252624750137329,6.504281191155314e-05,0.000293970137136057,0.000293970137136057,0.0003134200524073094,0.0003134200524073094,0.0,0.0,0,2.623634934555949e-05,0.0,0.0,0.9999737636506544,0.9999737636506544,0.0035476046659286015,0.0,0.0,0.9964523953340714,0.9964523953340714,0,0.0,0,0,0,1.0570056438446045,0.006782946176826954,2.6390622224425897e-05,136,-0.009024073369801044,0.0,192,0.02875422313809395,0.0,161592,-1.260419821846881e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02611343190073967,0.0207353588193655,30.956275939941406,0.007761160843074322,0.009719361551105976
seismic,shuffled_xy,125,0.1,0.00029234454268589616,0.0003134200524073094,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,5.37645493113864,11.50821541469178,10.17487195227303,baseline,-2.2868974344609127e-05,0.5284051682736175,1.0991287855921508,10.23213770129874,10.173084561171867,baseline,1.4936653087008654e-05,0.10804282304737438,8.193135727196932e-06,8.193135727196932e-06,0.7726675271987915,-0.09949841350317001,5.487414091476239e-05,0.00029234454268589616,0.00029234454268589616,0.0003134200524073094,0.0003134200524073094,0.0,0.0,0,3.1987403416248104e-05,0.0,0.0,0.9999680125965835,0.9999680125965835,0.0033802675528104794,0.0,0.0,0.9966197324471894,0.9966197324471894,0,0.0,0,0,0,1.0570011138916016,0.006862788926810026,4.74577936984133e-05,136,-0.0025243216659873724,0.0,192,0.041881393641233444,0.0,161592,-8.387412009369655e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025599366053938866,0.021343261003494263,30.962404251098633,0.008021450601518154,0.010052013210952282
seismic,shuffled_xy,126,0.1,0.00028953197761438787,0.0003111791447736323,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.5197853424584205,12.084689721374863,10.17487195227303,baseline,-1.982798978095171e-05,0.6407732077532933,8.900325368927058,13.516817285285335,10.173084561171867,baseline,1.4936653087008654e-05,0.8748895493899932,1.4980966625444125e-05,1.4980966625444125e-05,0.7942377328872681,-0.10458940267562866,0.00010557136556599289,0.00028953197761438787,0.00028953197761438787,0.0003111791447736323,0.0003111791447736323,0.0,0.0,56,1.487108081163728e-05,0.0,0.0,0.9999851289191883,0.9999851289191883,0.0032631838152735737,0.0,0.0,0.9967368161847265,0.9967368161847265,56,0.00034584981040097773,56,0,0,1.0569902658462524,0.006926277652382851,5.960121416137554e-05,136,0.0024773976765573025,0.0,192,0.04854656010866165,0.2916666865348816,161592,-4.477805148894731e-08,0.0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,225280,225280,0,0.0,0.02668633870780468,0.0221047792583704,30.97355842590332,0.008237763307988644,0.010555542074143887
seismic,shuffled_xy,127,0.1,0.0002930343907792121,0.0003096646105404943,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,7.695468714746677,12.757420699829982,10.17487195227303,baseline,-1.7024027306867577e-05,0.7563209393586583,8.904288759468248,13.519427360765484,10.173084561171867,baseline,1.4936653087008654e-05,0.8752791451431725,9.475511433265638e-06,9.475511433265638e-06,0.7208384275436401,0.01367219164967537,-8.739536497159861e-06,0.0002930343907792121,0.0002930343907792121,0.0003096646105404943,0.0003096646105404943,0.0,nan,40,2.9779494238160097e-05,0.0,0.0,0.9999702205057619,0.9999702205057619,0.003963668852313641,0.0,0.0,0.9960363311476864,0.9960363311476864,40,0.0002470355830155313,0,0,40,1.056986689567566,0.006943969987332821,3.8618192775174975e-05,232,0.026958802714943886,0.17241379618644714,96,-7.387155847027316e-07,0.0,161592,-8.126959549770163e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,225280,225280,0,0.0,0.024993136525154114,0.02257966622710228,30.98295021057129,0.008600551635026932,0.011143148876726627
seismic,shuffled_xy,128,0.1,0.00029100250685587525,0.0003096646105404943,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,7.577765290955967,12.686746876640013,10.17487195227303,baseline,-1.4490096438023383e-05,0.7447528897726183,8.904288759468248,13.519427360765484,10.173084561171867,baseline,1.4936653087008654e-05,0.8752791451431725,2.7320902518113144e-05,2.732090069912374e-05,0.693835437297821,0.07026326656341553,-0.0001296540576731786,0.00029100250685587525,0.00029100250685587525,0.0003096646105404943,0.0003096646105404943,0.0,0.0,0,2.814390542352771e-06,0.0,0.0,0.9999971856094576,0.9999971856094576,0.004201950940447139,0.0,0.0,0.9957980490595529,0.9957980490595529,0,0.0,0,0,0,1.0570131540298462,0.006924890913069248,-1.8916322233053506e-06,176,0.005468802992254496,0.0,152,-0.008374539203941822,0.0,161592,2.554200229099024e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.025103311985731125,0.02259979024529457,30.983840942382812,0.008540570735931396,0.01108141802251339
