level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
seismic,correct,25,0.5,0.00042429176392033696,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.10917104054315403,0.0,3.7315293724791694,23.582358177434035,24.985617885664062,baseline,0.0657378504882989,0.13410103987383887,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.77868990553543e-07,7.778690473969618e-07,0.746080219745636,0.0668613612651825,-3.201012304998585e-06,0.00042429176392033696,0.00042429176392033696,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.4818518136363353,0.0,0.0,0.5181481863636644,0.5181481863636644,0.31391932407834827,0.0,0.0,0.6860806759216518,0.6860806759216518,0,0.0,0,0,0,1.0618489980697632,2.306516408920288,-5.447859166451963e-06,0,nan,nan,0,nan,nan,161920,-5.447859166451963e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2410012185573578,0.038758665323257446,267.7300109863281,0.016663596034049988,0.02059834450483322
seismic,correct,26,0.5,0.0004240388225298375,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.1097021079238174,0.0,3.7794861249279044,23.575329865429765,24.985617885664062,baseline,0.06629180194907744,0.13596669007380677,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.792714882270957e-07,7.792714882270957e-07,0.7113515734672546,0.07554958015680313,-3.6394740163814276e-06,0.0004240388225298375,0.0004240388225298375,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.4782054840023659,0.0,0.0,0.521794515997634,0.521794515997634,0.3108239217943262,0.0,0.0,0.689176078205674,0.689176078205674,0,0.0,0,0,0,1.061598539352417,2.306593179702759,-4.678268851421308e-06,0,nan,nan,0,nan,nan,161920,-4.678268851421308e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24093477427959442,0.03875558450818062,267.7292175292969,0.016662003472447395,0.020592203363776207
seismic,correct,27,0.5,0.00042377901263535023,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.11024759618836485,0.0,3.8274321656453294,23.568106064531403,24.985617885664062,baseline,0.0668566728122527,0.13782581651503914,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.78923435973411e-07,7.78923435973411e-07,0.6820362210273743,0.08336754143238068,-4.030308900837554e-06,0.00042377901263535023,0.00042377901263535023,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.4671069989665246,0.0,0.0,0.5328930010334754,0.5328930010334754,0.3084622500804079,0.0,0.0,0.6915377499195923,0.6915377499195923,0,0.0,0,0,0,1.0613690614700317,2.3066630363464355,-3.97821304432e-06,0,nan,nan,0,nan,nan,161920,-3.97821304432e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24085038900375366,0.03875098004937172,267.72845458984375,0.01666056551039219,0.020585892722010612
seismic,correct,28,0.5,0.00042351303272880614,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.1108060388062319,0.0,3.876469467353041,23.560708876621973,24.985617885664062,baseline,0.06743846140673314,0.1397246079104085,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.780264468237874e-07,7.780264468237874e-07,0.6571270823478699,0.09023655951023102,-4.373011506686453e-06,0.00042351303272880614,0.00042351303272880614,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.447487141554494,0.0,0.0,0.5525128584455058,0.5525128584455058,0.3070145590562758,0.0,0.0,0.692985440943724,0.692985440943724,0,0.0,0,0,0,1.0611592531204224,2.3067264556884766,-3.354738055350026e-06,0,nan,nan,0,nan,nan,161920,-3.354738055350026e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2407366782426834,0.03874502331018448,267.7277526855469,0.01665934920310974,0.02057943306863308
seismic,correct,29,0.5,0.0004232421924825758,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.11137468603261014,0.0,3.9271669008430456,23.553173833045975,24.985617885664062,baseline,0.06803965652032196,0.1416871382604622,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.782891202623432e-07,7.782891202623432e-07,0.635623574256897,0.09603549540042877,-4.6706195462320466e-06,0.0004232421924825758,0.0004232421924825758,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.41923170616688715,0.0,0.0,0.5807682938331129,0.5807682938331129,0.3064688372130754,0.0,0.0,0.6935311627869247,0.6935311627869247,0,0.0,0,0,0,1.0609679222106934,2.306783676147461,-2.8121346531406743e-06,0,nan,nan,64,0.0014455467462539673,0.0,161856,-3.3848348266474204e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24062655866146088,0.038737908005714417,267.7269287109375,0.01665841042995453,0.020572850480675697
seismic,correct,30,0.5,0.00042296727770008147,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.11195188802061454,0.0,3.9795719540160555,23.545523685165264,24.985617885664062,baseline,0.06866010223757726,0.1437155479635331,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.809462658769917e-07,7.809462658769917e-07,0.6167420148849487,0.1007070541381836,-4.9287227739114314e-06,0.00042296727770008147,0.00042296727770008147,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.3840289208405021,0.0,0.0,0.6159710791594978,0.6159710791594978,0.30658571999694517,0.0,0.0,0.6934142800030548,0.6934142800030548,0,0.0,0,0,0,1.0607929229736328,2.306835889816284,-2.348361022086465e-06,0,nan,nan,128,0.001389097422361374,0.0,161792,-3.449188625381794e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24048294126987457,0.038729846477508545,267.72601318359375,0.016657769680023193,0.020566169172525406
seismic,correct,31,0.5,0.00042305581155233085,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.11176600527156633,0.0,3.998516319720497,23.547986337593805,24.985617885664062,baseline,0.06868826653326901,0.14454200979847298,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.860026585149171e-07,7.860026585149171e-07,0.6000451445579529,0.10434341430664062,-5.152997346158372e-06,0.00042305581155233085,0.00042305581155233085,7.895786984590814e-05,7.895786984590814e-05,0.0,nan,0,0.3454270937726547,0.0,0.0,0.6545729062273454,0.6545729062273454,0.3069062787137551,0.0,0.0,0.693093721286245,0.693093721286245,0,0.0,0,0,0,1.0606329441070557,2.3068830966949463,-1.9627743768069195e-06,0,nan,nan,128,0.0013597719371318817,0.0,161792,-3.0400963169086026e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2403600811958313,0.03872104361653328,267.7248840332031,0.016667811200022697,0.020568320527672768
seismic,correct,32,0.5,0.00042262012721039355,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.11268075371116253,0.0,4.017482024404599,23.535859322091884,24.985617885664062,baseline,0.06926734507836756,0.14510696767238004,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.9247981981607154e-06,1.9247981981607154e-06,0.5669788718223572,-0.010034862905740738,1.2163617384430836e-06,0.00042262012721039355,0.00042262012721039355,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.246822415839135,0.0,0.0,0.7531775841608648,0.7531775841608648,0.32508057532665385,0.0,0.0,0.6749194246733461,0.6749194246733461,0,0.0,0,0,0,1.0604866743087769,2.306925058364868,-3.822916369244922e-06,0,nan,nan,128,0.001376572996377945,0.0,161792,-4.915002136840485e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24033774435520172,0.038712047040462494,267.7210693359375,0.01666036993265152,0.020557725802063942
seismic,correct,33,0.5,0.000422290904680267,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.11337197845055547,0.0,3.9979923121638614,23.526689686500617,24.985617885664062,baseline,0.06948786043244003,0.14413603199209768,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.8310424820811022e-06,1.83104259576794e-06,0.6268920302391052,-0.008926152251660824,1.0316382486053044e-06,0.000422290904680267,0.000422290904680267,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.25469799025542217,0.0,0.0,0.7453020097445778,0.7453020097445778,0.30399525195284266,0.0,0.0,0.6960047480471576,0.6960047480471576,0,0.0,0,0,0,1.0603160858154297,2.3069658279418945,-5.222876097832341e-06,0,nan,nan,128,0.001396823674440384,0.0,161792,-6.332090379146393e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24041129648685455,0.03870313987135887,267.71514892578125,0.016652926802635193,0.020549718290567398
seismic,correct,34,0.5,0.0004221883718855679,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.11358725291633351,0.0,3.9834231274454237,23.52383261298304,24.985617885664062,baseline,0.06950239241599936,0.1434813901453336,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.387845357698097e-07,7.387845357698097e-07,0.5750628709793091,0.13829460740089417,-6.4636524257366545e-06,0.0004221883718855679,0.0004221883718855679,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.36590704542943986,0.0,0.0,0.6340929545705604,0.6340929545705604,0.3210922785861602,0.0,0.0,0.6789077214138398,0.6789077214138398,0,0.0,0,0,0,1.060127854347229,2.3070054054260254,-4.108565917704254e-06,0,nan,nan,128,0.0013848021626472473,0.0,161792,-5.207387857808499e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2404237538576126,0.038694433867931366,267.7100524902344,0.016652194783091545,0.02054722234606743
seismic,correct,35,0.5,0.00042206747457385063,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.11384108491486943,0.0,3.988805357120172,23.5204643230507,24.985617885664062,baseline,0.06966367168274565,0.14364260217463856,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,8.11727488780889e-07,8.117274319374701e-07,0.5303326845169067,0.1376657634973526,-7.083530817908468e-06,0.00042206747457385063,0.00042206747457385063,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.3462152583018357,0.0,0.0,0.6537847416981641,0.6537847416981641,0.3405873204656491,0.0,0.0,0.659412679534351,0.659412679534351,0,0.0,0,0,0,1.0599634647369385,2.307039976119995,-2.891122676373925e-06,0,nan,nan,128,0.0013809464871883392,0.0,161792,-3.985931471106596e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24038231372833252,0.03868619352579117,267.7058410644531,0.016651948913931847,0.020544281229376793
seismic,correct,36,0.5,0.00042188266525045037,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.11422910446005553,0.0,4.013090799348694,23.51531467728129,24.985617885664062,baseline,0.07001331160166795,0.14455326319962325,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,8.897987413547526e-07,8.897987413547526e-07,0.5056034326553345,0.13382694125175476,-7.5608813858707435e-06,0.00042188266525045037,0.00042188266525045037,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.3208407897029617,0.0,0.0,0.6791592102970386,0.6791592102970386,0.35204643295977955,0.0,0.0,0.6479535670402204,0.6479535670402204,0,0.0,0,0,0,1.0598247051239014,2.307070016860962,-1.6549115571251605e-06,0,nan,nan,128,0.001384098082780838,0.0,161792,-2.7512351152836345e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24029813706874847,0.03867864981293678,267.7025451660156,0.016651472076773643,0.0205397829413414
seismic,correct,37,0.5,0.0004216136585455388,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.114793902043702,0.0,4.056858305027282,23.507816121059534,24.985617885664062,baseline,0.0705786075332524,0.14622565816215496,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,9.376699381391518e-07,9.376698244523141e-07,0.5064988732337952,0.13152997195720673,-7.841568731237203e-06,0.0004216136585455388,0.0004216136585455388,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.30553140440741655,0.0,0.0,0.6944685955925833,0.6944685955925833,0.34698608577293855,0.0,0.0,0.6530139142270616,0.6530139142270616,0,0.0,0,0,0,1.0597115755081177,2.3070943355560303,-4.6378391971302335e-07,0,nan,nan,128,0.001393202692270279,0.0,161792,-1.5663680414945702e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2401747703552246,0.03867189213633537,267.7002258300781,0.016650579869747162,0.020533233880996704
seismic,correct,38,0.5,0.000421258358983323,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.1155398772575023,0.0,4.122050023103964,23.497910378939718,24.985617885664062,baseline,0.07137858665240301,0.1487362701801261,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,9.434144203623873e-07,9.434143635189685e-07,0.5286104679107666,0.13151368498802185,-7.897135219536722e-06,0.000421258358983323,0.000421258358983323,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.3003532844700024,0.0,0.0,0.6996467155299976,0.6996467155299976,0.3285409239764209,0.0,0.0,0.6714590760235789,0.6714590760235789,0,0.0,0,0,0,1.059622883796692,2.3071138858795166,6.301535222519306e-07,0,nan,nan,128,0.0014071501791477203,0.0,161792,-4.825997166335583e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24002514779567719,0.038666002452373505,267.69879150390625,0.016649547964334488,0.020524580031633377
seismic,correct,39,0.5,0.00042107916669920087,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.11591610345273234,0.0,4.17869256578162,23.49291129830867,24.985617885664062,baseline,0.07194330507136246,0.1509790982854864,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.5022054640212446e-06,1.5022054640212446e-06,0.6079685688018799,0.11501988768577576,-1.1006713975802995e-05,0.00042107916669920087,0.00042107916669920087,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.2774999241060485,0.0,0.0,0.7225000758939513,0.7225000758939513,0.29190185496887894,0.0,0.0,0.708098145031121,0.708098145031121,0,0.0,0,0,0,1.0595561265945435,2.3071296215057373,2.2719484604749596e-06,0,nan,nan,128,0.0014535672962665558,0.0,161792,1.1237717671974679e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.23985441029071808,0.03866121917963028,267.6989440917969,0.016660287976264954,0.02052021399140358
seismic,correct,40,0.5,0.0004210633342154324,7.895786984590814e-05,0.00047628869651816785,7.895786984590814e-05,0.0,0.11594934481219396,0.0,4.2154301807809995,23.49246967957724,24.985617885664062,baseline,0.07220691202139597,0.15248168870375925,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.6355866137018893e-06,1.6355866137018893e-06,0.4960675835609436,-0.011510049924254417,1.1998913578281645e-06,0.0004210633342154324,0.0004210633342154324,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.2576471766326392,0.0,0.0,0.742352823367361,0.742352823367361,0.34500832713802515,0.0,0.0,0.6549916728619747,0.6549916728619747,0,0.0,0,0,0,1.059517741203308,2.3071413040161133,5.466340553539339e-07,64,0.0015598684549331665,0.0,64,0.0014253407716751099,0.0,161792,-6.337915579024411e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.23976540565490723,0.03865747153759003,267.6968994140625,0.016669319942593575,0.02051982842385769
seismic,correct,41,0.2,0.0003645663382485509,7.895786984590814e-05,0.0003079777816310525,7.895786984590814e-05,0.0,-0.18374233465091216,0.0,7.457030208816665,21.85965148363084,20.09160553173751,baseline,-0.02299443907887447,0.3704385465691564,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.2606142263393849e-05,1.2606142263393849e-05,0.5060654878616333,-0.06681320816278458,5.3718918934464455e-05,0.0003645663382485509,0.0003645663382485509,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.9692573010965797,0.0,0.0,0.030742698903420202,0.030742698903420202,0.42808107542531526,0.0,0.0,0.5719189245746849,0.5719189245746849,0,0.0,0,0,0,1.0594508647918701,0.4073404371738434,-4.184928002359811e-06,64,-0.004080414772033691,0.0,64,-0.0035682320594787598,0.0,161792,-1.1626668765529757e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25492358207702637,0.022988632321357727,35.49287796020508,0.013264860026538372,0.019093619659543037
seismic,correct,42,0.2,0.0003607431426644325,7.895786984590814e-05,0.0003079777816310525,7.895786984590814e-05,0.0,-0.17132846646902355,0.0,7.116549261779242,21.744729587177417,20.09160553173751,baseline,-0.022933657117329052,0.35346188521652827,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.1975094821536914e-05,1.1975094821536914e-05,0.6514609456062317,-0.06917449086904526,5.284930011839606e-05,0.0003607431426644325,0.0003607431426644325,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.9742243913650289,0.0,0.0,0.0257756086349709,0.0257756086349709,0.52757808108318,0.0,0.0,0.4724219189168199,0.4724219189168199,0,0.0,0,0,0,1.0594152212142944,0.40733572840690613,-7.646664926141966e-06,64,-0.007053285837173462,0.0,64,-0.007331639528274536,0.0,161792,-1.9624749256763607e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25489670038223267,0.022824054583907127,35.532596588134766,0.013193345628678799,0.018993239849805832
seismic,correct,43,0.2,0.00035634456435218453,7.895786984590814e-05,0.0003079777816310525,7.895786984590814e-05,0.0,-0.15704633777469668,0.0,6.706638993733796,21.61175455307711,20.09160553173751,baseline,-0.022810954770417235,0.3330227161654086,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.0888104952755384e-05,1.0888105862250086e-05,0.783231794834137,-0.07308913767337799,5.076487650512718e-05,0.00035634456435218453,0.00035634456435218453,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.9807935336579132,0.0,0.0,0.019206466342086937,0.019206466342086937,0.5635170684764108,0.0,0.0,0.43648293152358936,0.43648293152358936,0,0.0,0,0,0,1.059397578239441,0.40728551149368286,-9.942392352968454e-06,0,nan,nan,128,-0.009429693222045898,0.0,161792,-2.490058705006959e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25491586327552795,0.022612961009144783,35.58253479003906,0.013117318041622639,0.018877090886235237
seismic,correct,44,0.2,0.0003518981975503266,7.895786984590814e-05,0.0003079777816310525,7.895786984590814e-05,0.0,-0.14260904045308484,0.0,6.273144173130705,21.47649789515989,20.09160553173751,baseline,-0.022561613794772,0.31141090113387887,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,9.777266313903965e-06,9.777266313903965e-06,0.8846793174743652,-0.07593054324388504,4.733741661766544e-05,0.0003518981975503266,0.0003518981975503266,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.9854661014103184,0.0,0.0,0.014533898589681597,0.014533898589681597,0.585333327377907,0.0,0.0,0.414666672622093,0.414666672622093,0,0.0,0,0,0,1.0593901872634888,0.4072034955024719,-1.1649015505099669e-05,0,nan,nan,128,-0.011186540126800537,0.0,161792,-2.8081210530217504e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2550445795059204,0.022360358387231827,35.638916015625,0.013050324283540249,0.018758948892354965
seismic,correct,45,0.2,0.00034769997000694275,7.895786984590814e-05,0.0003079777816310525,7.895786984590814e-05,0.0,-0.12897744819616944,0.0,5.84821002017653,21.34800405508202,20.09160553173751,baseline,-0.022125731699947648,0.2902351438565984,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,8.512242857250385e-06,8.512243766745087e-06,0.954048216342926,-0.0813947319984436,4.415033617988229e-05,0.00034769997000694275,0.00034769997000694275,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.989674028793178,0.0,0.0,0.010325971206821891,0.010325971206821891,0.6085591891368587,0.0,0.0,0.39144081086314153,0.39144081086314153,0,0.0,0,0,0,1.0593725442886353,0.407098650932312,-1.2852366126026027e-05,0,nan,nan,128,-0.012644484639167786,0.0,161792,-2.8589861358341295e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2551612854003906,0.022070929408073425,35.69844436645508,0.01299899723380804,0.018646715208888054
seismic,correct,46,0.2,0.0003438546264078468,7.895786984590814e-05,0.0003079777816310525,7.895786984590814e-05,0.0,-0.11649166568701902,0.0,5.450262278766096,21.229628573726956,20.09160553173751,baseline,-0.021451984946593693,0.27042108151946637,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.145328254409833e-06,7.145328254409833e-06,0.9979343414306641,-0.08781281113624573,3.995376027887687e-05,0.0003438546264078468,0.0003438546264078468,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.9909530470485249,0.0,0.0,0.009046952951474887,0.009046952951474887,0.6334021851195704,0.0,0.0,0.36659781488042953,0.36659781488042953,0,0.0,0,0,0,1.0593496561050415,0.40697938203811646,-1.3651892913912889e-05,0,nan,nan,128,-0.01380961388349533,0.0,161792,-2.7373660032026237e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2552030682563782,0.021751346066594124,35.75846862792969,0.012962977401912212,0.018543317914009094
seismic,correct,47,0.2,0.0003403062582947314,7.895786984590814e-05,0.0003079777816310525,7.895786984590814e-05,0.0,-0.10497015886167842,0.0,5.081116119303024,21.119805769451133,20.09160553173751,baseline,-0.02050652106661037,0.2520646954911086,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.077070338506019e-06,6.07707079325337e-06,1.027227759361267,-0.09285243600606918,3.590473352232948e-05,0.0003403062582947314,0.0003403062582947314,7.895786984590814e-05,7.895786984590814e-05,0.0,0.0,0,0.9894729107102763,0.0,0.0,0.010527089289723242,0.010527089289723242,0.6572348499028202,0.0,0.0,0.3427651500971799,0.3427651500971799,0,0.0,0,0,0,1.0593363046646118,0.4068511724472046,-1.4095951883064117e-05,0,nan,nan,64,-0.014569312334060669,0.0,161856,-8.340627573488746e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2550835609436035,0.021411368623375893,35.81696319580078,0.012936475686728954,0.0184473916888237
