branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_58466471c0cab5c97d59,5,52,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,52,3.477748396107927e-05,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000052_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,42.0,44.0,38.0,ellipsoid,9,166.340541181586,6.219688102731767,6.69290537424905,8.288726757448519,1.5549220256829417,1.6732263435622625,2.0721816893621297,0.015288205817341805,3.3925287425518036e-05,3.3925287425518036e-05,False,False,,,0,False
v4_branch_83e5c4b0526c3bf5c2e4,5,53,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,53,3.4777476685121655e-05,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000053_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,42.0,40.0,38.0,dike_hemisphere,9,152.9245581388202,7.8539712559557895,15.942031627485337,11.699296045978162,1.9634928139889474,3.985507906871334,2.9248240114945405,0.015430685132741928,0.00017640460282564163,0.00017640460282564163,False,False,,,0,False
v4_branch_787c8aec2870e0e13453,5,54,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,54,3.4622320526978e-05,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000054_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,10.0,42.0,20.0,ellipsoid,9,97.61925011975137,10.338627463780444,7.599397442265481,7.1185114985416655,2.584656865945111,1.8998493605663702,1.7796278746354164,0.015343751758337021,8.94712284207344e-05,8.94712284207344e-05,False,False,,,0,False
v4_branch_7e0de194948d561dbc45,5,55,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,55,3.462230597506277e-05,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000055_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,14.0,42.0,20.0,dike_hemisphere,9,6.39632192245249,13.480576179058556,13.111815836358055,11.302930649055542,3.370144044764639,3.2779539590895137,2.8257326622638854,0.015444223769009113,0.00018994323909282684,0.00018994323909282684,False,False,,,0,False
v4_branch_c03b0ddbd35197d37ef2,5,56,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,56,3.454059697105549e-05,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000056_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,9.0,10.0,16.0,dike_hemisphere,9,142.95620411732423,7.176079804329716,9.713552482696388,12.525683099466402,1.794019951082429,2.428388120674097,3.1314207748666005,0.015351551584899426,9.727105498313904e-05,9.727105498313904e-05,False,False,,,0,False
v4_branch_bb3ca546609b9e22ad1f,5,57,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,57,3.454057150520384e-05,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000057_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,11.0,10.0,16.0,ellipsoid,9,17.49637247235787,14.261267929462226,7.147773305000844,10.014734190475139,3.5653169823655566,1.786943326250211,2.5036835476187846,0.015317960642278194,6.368011236190796e-05,6.368011236190796e-05,False,False,,,0,False
v4_branch_19c8e597b06b90489486,5,58,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,58,3.365673546795733e-05,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000058_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,8.0,9.0,17.0,ellipsoid,9,159.60316930661878,12.14173083118605,10.96022961063411,10.663540850278022,3.0354327077965126,2.7400574026585276,2.6658852125695054,0.015457934699952602,0.00020365417003631592,0.00020365417003631592,False,False,,,0,False
v4_branch_90969a162e86dc51811b,5,59,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,59,3.365669181221165e-05,g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000059_g004_p000025_g003_p000043_g002_p000019_g001_p000068_empty,12.0,11.0,17.0,ellipsoid,9,138.04154098883498,13.502150152432286,12.988741960302612,10.20746514647878,3.3755375381080714,3.247185490075653,2.551866286619695,0.015528720803558826,0.00027444027364254,0.00027444027364254,False,False,,,0,False
v4_branch_f99b11529af8c01e2df1,5,60,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,60,3.33024472638499e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000060_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,40.0,42.0,38.0,dike_hemisphere,9,161.385935831749,11.062462745478246,9.895360080901504,8.972422452909687,2.7656156863695616,2.473840020225376,2.2431056132274216,0.015370492823421955,0.00011621229350566864,0.00011621229350566864,False,False,,,0,False
v4_branch_6c439313540ccc83ea60,5,61,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,61,3.330242543597706e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000061_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,44.0,42.0,38.0,ellipsoid,9,167.03411280454722,13.164988825834213,15.705469626728455,6.735666273681542,3.291247206458553,3.9263674066821137,1.6839165684203854,0.01556801050901413,0.00031372997909784317,0.00031372997909784317,False,False,,,0,False
v4_branch_2a7dd2392bb3bb5b3dd8,5,62,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,62,3.301524338894524e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000062_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,43.0,42.0,37.0,ellipsoid,9,153.0249290916585,9.889334329022141,15.212264170337143,10.913380325618675,2.4723335822555352,3.8030660425842857,2.728345081404669,0.015455770306289196,0.00020148977637290955,0.00020148977637290955,False,False,,,0,False
v4_branch_23a91af86b61e896aea9,5,63,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,63,3.301523975096643e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000063_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,41.0,42.0,37.0,dike_hemisphere,9,120.2664708734942,10.271890535424031,6.679681481981239,11.709086157194545,2.567972633856008,1.6699203704953098,2.927271539298636,0.015344842337071896,9.056180715560913e-05,9.056180715560913e-05,False,False,,,0,False
v4_branch_1e05b914f13c69df20d4,5,64,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,64,3.253015165682882e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000064_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,11.0,41.0,19.0,ellipsoid,9,88.3504195460499,11.875439337948658,9.16325287859836,10.030820157023511,2.9688598344871644,2.29081321964959,2.5077050392558777,0.01541233528405428,0.00015805475413799286,0.00015805475413799286,False,False,,,0,False
v4_branch_ee3f8d13fc2eed5b73ed,5,65,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,65,3.253015165682882e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000065_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,13.0,43.0,19.0,dike_hemisphere,9,99.75928467815079,14.378792079474389,15.109277926527477,13.667959813966982,3.594698019868597,3.7773194816318694,3.4169899534917456,0.015428544953465462,0.00017426442354917526,0.00017426442354917526,False,False,,,0,False
v4_branch_d9e56fd74aff9199428e,5,66,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,66,3.2145580917131156e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,8.0,10.0,17.0,dike_hemisphere,9,3.9986608959033165,7.454279700925203,6.299088221786546,12.304450006675724,1.8635699252313007,1.5747720554466365,3.076112501668931,0.015280487947165966,2.6207417249679565e-05,2.6207417249679565e-05,False,False,,,0,False
v4_branch_ce44e640b8f2d5ea66ca,5,67,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,67,3.214553726138547e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000067_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,12.0,10.0,17.0,ellipsoid,9,2.915266682017441,13.95656623390067,9.71933093897811,7.982939010362365,3.4891415584751675,2.4298327347445277,1.9957347525905913,0.015530670061707497,0.0002763895317912102,0.0002763895317912102,False,False,,,0,False
v4_branch_b4cf3b15659bebbfea56,5,68,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,68,3.188426489941776e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000068_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,26.0,11.0,35.0,dike_hemisphere,9,2.273220994521805,11.707968855480383,9.215294773920313,8.66267929303929,2.9269922138700957,2.303823693480078,2.1656698232598224,0.015349652618169785,9.537208825349808e-05,9.537208825349808e-05,False,False,,,0,False
v4_branch_4513192a69a47bf6847b,5,69,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,69,3.1884257623460144e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,26.0,9.0,35.0,ellipsoid,9,139.7050379730275,7.645183609984401,7.66289143801716,13.312332541278431,1.9112959024961003,1.91572285950429,3.328083135319608,0.015273410826921463,1.9130297005176544e-05,1.9130297005176544e-05,False,False,,,0,False
v4_branch_ce1255f86226804afcca,5,70,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,70,3.1725856388220564e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000070_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,27.0,11.0,35.0,ellipsoid,9,169.97651094625473,9.80546212277542,11.354758424947246,6.074191320489472,2.451365530693855,2.8386896062368114,1.518547830122368,0.015427474863827229,0.00017319433391094208,0.00017319433391094208,False,False,,,0,False
v4_branch_a9dc736917ea05509d8a,5,71,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,71,3.1725852750241756e-05,g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g005_p000071_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,25.0,9.0,35.0,dike_hemisphere,9,139.56628760739966,7.467281451422365,12.051230901215872,11.216609379522257,1.8668203628555913,3.012807725303968,2.8041523448805643,0.015418735332787037,0.00016445480287075043,0.00016445480287075043,False,False,,,0,False
v4_branch_8eeb9eab7e012c6d9f30,5,72,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,72,3.141025445074774e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000072_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,44.0,44.0,38.0,ellipsoid,9,143.3592636043085,7.63727500126369,10.689576878939068,11.05701871392392,1.9093187503159226,2.672394219734767,2.76425467848098,0.01538118626922369,0.00012690573930740356,0.00012690573930740356,False,False,,,0,False
v4_branch_88b11c978ab20314abed,5,73,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,73,3.1410250812768936e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000073_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,40.0,40.0,38.0,dike_hemisphere,9,73.7650052772076,15.890119304228138,10.515188474988623,10.74275432242156,3.9725298260570345,2.6287971187471557,2.68568858060539,0.015409771353006363,0.00015549082309007645,0.00015549082309007645,False,False,,,0,False
v4_branch_38f547dfdbc056291a7c,5,74,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,74,3.136912710033357e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000074_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,10.0,41.0,20.0,ellipsoid,9,165.41983899746464,12.90893049074495,12.219144457910335,9.48923506645042,3.2272326226862376,3.054786114477584,2.372308766612605,0.015533272176980972,0.0002789916470646858,0.0002789916470646858,False,False,,,0,False
v4_branch_831e0ff9d64884697617,5,75,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,75,3.136911618639715e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,14.0,43.0,20.0,dike_hemisphere,9,31.525581299115576,8.947729320084331,6.4758730834298035,13.305556353091013,2.236932330021083,1.6189682708574509,3.3263890882727534,0.015267333947122097,1.3053417205810547e-05,1.3053417205810547e-05,False,False,,,0,False
v4_branch_dc602f44873f8ab59eae,5,76,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,76,3.124785143882036e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000076_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,12.0,41.0,19.0,ellipsoid,9,101.56205494485114,10.781957924582283,6.587760111522488,8.210402435250733,2.6954894811455707,1.646940027880622,2.0526006088126834,0.015343209728598595,8.89291986823082e-05,8.89291986823082e-05,False,False,,,0,False
v4_branch_e2df54f78150ae82bb46,5,77,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,77,3.124784416286275e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000077_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,12.0,43.0,19.0,ellipsoid,9,56.28125113820592,10.523422703396538,11.12282538771885,10.46453998307403,2.6308556758491344,2.7807063469297124,2.6161349957685074,0.015412320382893085,0.000158039852976799,0.000158039852976799,False,False,,,0,False
v4_branch_5a926992300f656d0120,5,78,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,78,3.072424078709446e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000078_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,40.0,44.0,38.0,ellipsoid,9,56.814518224520235,13.486998596279083,12.567685254574638,6.753910926451025,3.3717496490697707,3.1419213136436595,1.6884777316127562,0.015532922931015491,0.000278642401099205,0.000278642401099205,False,False,,,0,False
v4_branch_0182faabd66af25ad261,5,79,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,79,3.072424078709446e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000079_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,44.0,40.0,38.0,ellipsoid,9,118.62298404400458,6.165698629718123,10.84040990317995,6.998983396674537,1.5414246574295307,2.7101024757949874,1.7497458491686342,0.01533794216811657,8.366163820028305e-05,8.366163820028305e-05,False,False,,,0,False
v4_branch_fcfcb99ee5617d52d395,5,80,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,80,3.064155680476688e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000080_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,42.0,42.0,36.0,ellipsoid,9,76.86225032278804,10.164308693065067,10.060870933248122,10.776805425101976,2.5410771732662667,2.5152177333120305,2.694201356275494,0.015411901287734509,0.00015762075781822205,0.00015762075781822205,False,False,,,0,False
v4_branch_a2eaae08f1e11874f79a,5,81,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,81,3.049660699616652e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000081_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,9.0,10.0,15.0,ellipsoid,9,27.790524292726737,12.444103710769571,10.729019003383641,12.60848580770471,3.111025927692393,2.6822547508459103,3.1521214519261775,0.015404093079268932,0.00014981254935264587,0.00014981254935264587,False,False,,,0,False
v4_branch_3cd90beecaa791ebf11f,5,82,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,82,3.0496594263240695e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000082_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,11.0,10.0,15.0,dike_hemisphere,9,62.02654958371157,13.778178703191571,8.035195337311515,8.952263978356385,3.444544675797893,2.008798834327879,2.238065994589096,0.015419800765812397,0.00016552023589611053,0.00016552023589611053,False,False,,,0,False
v4_branch_c89a8230ea1db2a78934,5,83,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,83,3.0406185032916255e-05,g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000083_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,11.0,42.0,19.0,ellipsoid,9,168.2421591568063,14.3789400788193,8.618256331291805,6.6970659302161275,3.594735019704825,2.1545640828229513,1.6742664825540319,0.01549622230231762,0.00024194177240133286,0.00024194177240133286,False,False,,,0,False
v4_branch_7fa404208f6aae60bad4,5,84,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,84,3.0406174118979834e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000084_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,13.0,42.0,19.0,ellipsoid,9,140.4599330173332,10.337161389911184,11.348232731100122,6.2238716397029155,2.584290347477796,2.8370581827750305,1.5559679099257289,0.01549622230231762,0.00024194177240133286,0.00024194177240133286,False,False,,,0,False
v4_branch_658d4729f54b3adadcd2,5,85,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,85,3.0329150831676088e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000085_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,24.0,10.0,36.0,dike_hemisphere,9,55.01090859344747,9.436818224220755,14.718529837514133,11.692947865650174,2.3592045560551886,3.6796324593785332,2.9232369664125435,0.015403097495436668,0.00014881696552038193,0.00014881696552038193,False,False,,,0,False
v4_branch_a3bdb574f9755b24360f,5,86,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,86,3.0329129003803246e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000086_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,28.0,10.0,36.0,dike_hemisphere,9,114.75758369047888,9.5533253334721,7.610870917998758,10.284255738574757,2.388331333368025,1.9027177294996895,2.571063934643689,0.015357565134763718,0.00010328460484743118,0.00010328460484743118,False,False,,,0,False
v4_branch_66ad771c398be90313e1,5,87,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,87,3.0321170925162733e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000087_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,25.0,12.0,37.0,dike_hemisphere,9,153.05885167035623,8.1867796031732,8.044143579272948,7.513499597356566,2.0466949007933,2.011035894818237,1.8783748993391416,0.015310710296034813,5.642976611852646e-05,5.642976611852646e-05,False,False,,,0,False
v4_branch_75eda4ed5159fbdeb05d,5,88,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,88,3.0321161830215715e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000088_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,27.0,8.0,37.0,dike_hemisphere,9,165.75890779657064,8.61147194365427,10.302355394708504,6.307842322045138,2.1528679859135673,2.575588848677126,1.5769605805112845,0.015402537770569324,0.00014825724065303802,0.00014825724065303802,False,False,,,0,False
v4_branch_c02d13646287962abe6a,5,89,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,89,3.020928670594003e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000089_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,9.0,8.0,17.0,ellipsoid,9,143.04517128157838,9.324234997535562,14.657328683532478,12.420630722386573,2.3310587493838906,3.6643321708831196,3.105157680596643,0.015470067970454693,0.00021578744053840637,0.00021578744053840637,False,False,,,0,False
v4_branch_58f0e76efee149325605,5,90,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,90,3.0209272154024802e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000090_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,11.0,12.0,17.0,ellipsoid,9,178.08255326088724,12.98861087634055,10.050806767152544,11.642003403649664,3.2471527190851375,2.512701691788136,2.910500850912416,0.015447350218892097,0.000193069688975811,0.000193069688975811,False,False,,,0,False
v4_branch_ae00f9de64582cabec4f,5,91,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,91,3.0015604352229275e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000091_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,10.0,9.0,15.0,dike_hemisphere,9,28.78621521804312,14.021015325423754,11.769830463141503,13.138441403117087,3.5052538313559385,2.9424576157853757,3.2846103507792717,0.015447182580828667,0.00019290205091238022,0.00019290205091238022,False,False,,,0,False
v4_branch_2979d1a0c37a318f12ac,5,92,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,92,3.0015587981324643e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000092_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,10.0,11.0,15.0,ellipsoid,9,98.02983345586082,8.798742836630403,12.14571474091997,7.4282109324685734,2.1996857091576008,3.0364286852299927,1.8570527331171434,0.015392990782856941,0.00013871025294065475,0.00013871025294065475,False,False,,,0,False
v4_branch_3446d4ea86581fd8ef3e,5,93,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,93,2.99823750538053e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000093_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,26.0,12.0,36.0,ellipsoid,9,48.910755679550974,10.966208463896704,7.265670741645044,10.84427714664601,2.741552115974176,1.816417685411261,2.7110692866615027,0.015427790582180023,0.00017351005226373672,0.00017351005226373672,False,False,,,0,False
v4_branch_a38cf26bd294324ca16f,5,94,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,94,2.9982373234815896e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000094_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,26.0,8.0,36.0,ellipsoid,9,168.69912058985838,7.027415190414884,15.29445508364347,12.905681490014764,1.756853797603721,3.8236137709108675,3.226420372503691,0.015322756953537464,6.847642362117767e-05,6.847642362117767e-05,False,False,,,0,False
v4_branch_228ff6565f7e07d4f24e,5,95,new_center,parent_to_0.25,0.0,0.25,g005_8f02e78acaf43461_0018,95,2.9640843422384933e-05,g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,g005_p000095_g004_p000043_g003_p000068_g002_p000031_g001_p000081_empty,24.0,11.0,37.0,ellipsoid,9,13.520415033594515,9.939891380240597,8.163026957821039,9.746361836119906,2.4849728450601494,2.0407567394552597,2.4365904590299765,0.015445671044290066,0.0001913905143737793,0.0001913905143737793,False,False,,,0,False
v4_branch_104faf24c999bb98bae0,6,0,new_center,parent_to_0.25,0.0,0.25,g006_55a369e9de1c10fd_0019,0,5.210282688494772e-05,g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000000_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,25.0,11.0,36.0,ellipsoid,9,74.58018590569408,15.14372555982409,7.071817668987079,9.69276516632834,3.7859313899560223,1.7679544172467698,2.423191291582085,0.015368658117949963,0.0001048678532242775,0.00011437758803367615,False,False,,,0,False
v4_branch_039ae60b90872df6748a,6,6,new_center,parent_to_0.25,0.0,0.25,g006_55a369e9de1c10fd_0019,1,5.210279778111726e-05,g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,g006_p000006_g005_p000015_g004_p000007_g003_p000077_g002_p000037_g001_p000031_empty,27.0,9.0,36.0,dike_hemisphere,9,98.37196118896779,13.177586575128093,12.723009047966476,12.141775770315206,3.294396643782023,3.180752261991619,3.0354439425788016,0.0154678700491786,0.0002040797844529152,0.00021358951926231384,False,False,,,0,False
v4_branch_b4b5393e186ea236e1f5,6,12,new_center,parent_to_0.25,0.0,0.25,g006_a725f341b33c271d_0020,0,5.1880382670788094e-05,g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000012_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,10.0,9.0,17.0,ellipsoid,9,178.57388860256174,7.8120250337309205,14.769548777223463,11.83146381788938,1.9530062584327301,3.6923871943058657,2.957865954472345,0.01531965658068657,5.23226335644722e-05,6.537605077028275e-05,False,False,,,0,False
v4_branch_2e4221f32ff623600deb,6,18,new_center,parent_to_0.25,0.0,0.25,g006_a725f341b33c271d_0020,1,5.188037539483048e-05,g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g006_p000018_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,10.0,11.0,17.0,dike_hemisphere,9,33.6692208436424,15.767883838214573,13.852481460756254,8.798550966782171,3.941970959553643,3.4631203651890634,2.199637741695543,0.015490349382162094,0.0002230154350399971,0.00023606885224580765,False,False,,,0,False
v4_branch_451b2efdc787ebc75362,6,24,new_center,parent_to_0.25,0.0,0.25,g006_ecb46735c03f4c44_0021,0,5.1880382670788094e-05,g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g006_p000024_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,10.0,9.0,17.0,dike_hemisphere,9,129.3594567574173,11.493044439266052,15.809298942082581,9.578528401895824,2.873261109816513,3.9523247355206452,2.394632100473956,0.015511157922446728,0.00023774709552526474,0.0002568773925304413,False,False,,,0,False
v4_branch_996e21e7c5a21890a6f4,6,30,new_center,parent_to_0.25,0.0,0.25,g006_ecb46735c03f4c44_0021,1,5.188037539483048e-05,g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g006_p000030_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,10.0,11.0,17.0,dike_hemisphere,9,110.34328318158819,9.536718465219186,10.78733391762037,9.352141790319976,2.3841796163047966,2.6968334794050923,2.338035447579994,0.015384216792881489,0.00011080596596002579,0.00012993626296520233,False,False,,,0,False
v4_branch_c2d6f9a796909305701a,6,36,new_center,parent_to_0.25,0.0,0.25,g006_e7ccfa7ff48b202a_0022,0,5.5090080422814935e-05,g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g006_p000036_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,10.0,9.0,17.0,dike_hemisphere,9,106.97451703235643,11.49982476228383,7.824671757929926,12.324402441935202,2.8749561905709573,1.9561679394824816,3.0811006104838006,0.015334897674620152,5.4409727454185486e-05,8.061714470386505e-05,False,False,,,0,False
