branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_c62915200604e2abbb33,6,78,new_center,parent_to_0.25,0.0,0.25,g006_278f6256a1662162_0025,1,8.79508752404945e-06,g005_p000040_g004_p000019_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000078_g005_p000040_g004_p000019_g003_p000032_g002_p000013_g001_p000029_empty,43.0,56.0,39.0,ellipsoid,9,120.16480963297805,11.405388091777086,13.362104299643578,7.295995331843974,2.8513470229442714,3.3405260749108945,1.8239988329609935,0.014831099659204483,0.00032604578882455826,0.0003534844145178795,False,False,,,0,False
v4_branch_f841c08032de70f23348,6,84,new_center,parent_to_0.25,0.0,0.25,g006_c798554f4a959f93_0026,0,8.985492968349718e-06,g005_p000030_g004_p000013_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000084_g005_p000030_g004_p000013_g003_p000032_g002_p000013_g001_p000029_empty,37.0,30.0,17.0,dike_hemisphere,9,105.70485855307118,11.215306770710589,8.80201185860421,10.496261016396803,2.803826692677647,2.2005029646510526,2.6240652540992007,0.01465073972940445,0.00013646669685840607,0.00017312448471784592,False,False,,,0,False
v4_branch_27d3300cb40347ca6839,6,90,new_center,parent_to_0.25,0.0,0.25,g006_c798554f4a959f93_0026,1,8.917765626392793e-06,g005_p000030_g004_p000013_g003_p000032_g002_p000013_g001_p000029_empty,g006_p000090_g005_p000030_g004_p000013_g003_p000032_g002_p000013_g001_p000029_empty,33.0,9.0,19.0,ellipsoid,9,88.39499704682362,12.974013615247936,11.450197173389359,13.1554042650031,3.243503403811984,2.8625492933473398,3.288851066250775,0.014759087935090065,0.0002448149025440216,0.00028147269040346146,False,False,,,0,False
v4_branch_2c5eaa068b6aedde5f30,7,0,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,0,8.985492968349718e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000000_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,37.0,30.0,17.0,ellipsoid,9,46.18780739597198,9.854083678252243,8.622581957334877,9.857396965131478,2.4635209195630607,2.155645489333719,2.4643492412828696,0.014643598347902298,0.00016598310321569443,0.00016598310321569443,False,False,,,0,False
v4_branch_7012294b7dcc9ec58f8e,7,1,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,1,8.79508752404945e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000001_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,43.0,56.0,39.0,dike_hemisphere,9,104.73153590284497,11.638377337561485,6.534392191505459,12.00566950856637,2.909594334390371,1.6335980478763648,3.0014173771415926,0.014541521668434143,6.390642374753952e-05,6.390642374753952e-05,False,False,,,0,False
v4_branch_49772d6147c6d0c7e5f3,7,2,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,2,8.667049769428559e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000002_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,34.0,43.0,22.0,dike_hemisphere,9,41.78893720264963,13.111930001568902,7.98108955781181,10.400230736091107,3.2779825003922256,1.9952723894529525,2.6000576840227767,0.014628732576966286,0.00015111733227968216,0.00015111733227968216,False,False,,,0,False
v4_branch_06adfd99445cbf9efa6d,7,3,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,3,8.366426300199237e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000003_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,51.0,45.0,19.0,ellipsoid,9,140.9315503412827,13.751471977154221,14.939994259923013,9.222417018245835,3.4378679942885553,3.7349985649807533,2.305604254561459,0.014788037165999413,0.000310421921312809,0.000310421921312809,False,False,,,0,False
v4_branch_1ed2fd9309013dd08d47,7,4,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,4,8.018434527912177e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000004_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,59.0,5.0,19.0,dike_hemisphere,9,8.494192985278847,14.426853887546816,12.91800976762552,11.277025081394152,3.606713471886704,3.22950244190638,2.819256270348538,0.014679144136607647,0.0002015288919210434,0.0002015288919210434,False,False,,,0,False
v4_branch_8e4d96184a9c2d5d26f1,7,5,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,5,8.018432708922774e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000005_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,59.0,4.0,19.0,dike_hemisphere,9,9.649544547173676,12.484871625532445,9.594236143872992,11.984687071867075,3.1212179063831114,2.398559035968248,2.9961717679667688,0.014578481204807758,0.00010086596012115479,0.00010086596012115479,False,False,,,0,False
v4_branch_62f55a9d7a48bcc4a91d,7,6,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,6,7.5660245784092695e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000006_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,38.0,32.0,35.0,dike_hemisphere,9,21.75291138172159,9.656096439616402,10.35937927819531,9.001067770183894,2.4140241099041004,2.5898448195488273,2.2502669425459736,0.014585191383957863,0.00010757613927125931,0.00010757613927125931,False,False,,,0,False
v4_branch_38510f1bf68d3be4c610,7,7,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,7,7.554219337180257e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000007_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,36.0,31.0,19.0,dike_hemisphere,9,172.92902471683416,10.140766879918647,6.49761501204089,13.727412890648115,2.535191719979662,1.6244037530102224,3.4318532226620286,0.014541521668434143,6.390642374753952e-05,6.390642374753952e-05,False,False,,,0,False
v4_branch_39aac16da9c6c13e68fc,7,8,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,8,7.390586688416079e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000008_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,39.0,32.0,35.0,dike_hemisphere,9,110.71841975241344,9.708245247010113,15.900199096970807,13.917380996351621,2.4270613117525284,3.975049774242702,3.4793452490879053,0.01462507713586092,0.0001474618911743164,0.0001474618911743164,False,False,,,0,False
v4_branch_a3c34b9b0796bb1a34ac,7,9,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,9,7.215148798422888e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000009_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,38.0,33.0,35.0,dike_hemisphere,9,172.42035839238608,8.484363505198491,11.780905823801195,12.008072544565653,2.121090876299623,2.9452264559502987,3.0020181361414133,0.014614866115152836,0.0001372508704662323,0.0001372508704662323,False,False,,,0,False
v4_branch_39eec76fcdc999c2f84c,7,10,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,10,7.215148798422888e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000010_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,39.0,33.0,35.0,ellipsoid,9,105.50531347885001,7.080359237020989,12.246835511558018,6.784973259323482,1.7700898092552473,3.0617088778895045,1.6962433148308704,0.014587312005460262,0.00010969676077365875,0.00010969676077365875,False,False,,,0,False
v4_branch_bb136ae3b585bcb020c7,7,11,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,11,7.183050001913216e-06,g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000011_g006_p000001_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,45.0,38.0,17.0,dike_hemisphere,9,132.8939273869977,14.577574056295415,10.831902796128862,13.435683603291299,3.6443935140738537,2.7079756990322155,3.3589209008228247,0.014618264511227608,0.00014064926654100418,0.00014064926654100418,False,False,,,0,False
v4_branch_34af2db68820a7d054a1,7,12,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,12,7.090032795531442e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000012_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,6.0,32.0,21.0,ellipsoid,9,128.28383628438434,12.148644345613185,10.814091906006277,6.0202467276152944,3.0371610864032963,2.7035229765015694,1.5050616819038236,0.014732303097844124,0.0002546878531575203,0.0002546878531575203,False,False,,,0,False
v4_branch_af1f7e7956f1dcfe4dbc,7,13,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,13,7.045578058750834e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000013_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,44.0,38.0,17.0,dike_hemisphere,9,15.007954237284602,9.4810987973833,9.928380798222829,11.481261897341813,2.370274699345825,2.4820951995557072,2.8703154743354533,0.014585192315280437,0.00010757707059383392,0.00010757707059383392,False,False,,,0,False
v4_branch_520ab29792fc3afea369,7,14,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,14,6.9269635787350126e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000014_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,11.0,49.0,17.0,dike_hemisphere,9,26.104781408173196,12.583541918333298,14.070570619874061,13.530862092082993,3.1458854795833244,3.5176426549685154,3.382715523020748,0.014697564765810966,0.00021994952112436295,0.00021994952112436295,False,False,,,0,False
v4_branch_005a771f0d456d3c3d70,7,15,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,15,6.843950814072741e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000015_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,45.0,41.0,14.0,ellipsoid,9,102.45895095408805,7.3487765050760085,12.10928083507114,13.859444776604878,1.8371941262690021,3.027320208767785,3.4648611941512195,0.014537845738232136,6.0230493545532227e-05,6.0230493545532227e-05,False,False,,,0,False
v4_branch_8a283b48db847aaa86e6,7,16,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,16,6.781237516406691e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000016_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,53.0,49.0,19.0,dike_hemisphere,9,96.78545467246461,9.794287138116381,10.19292016371569,7.779124750245012,2.4485717845290953,2.5482300409289227,1.944781187561253,0.014659986831247807,0.000182371586561203,0.000182371586561203,False,False,,,0,False
v4_branch_2fba8321aa072dbb012d,7,17,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,17,6.742332971043652e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000017_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,41.0,45.0,15.0,ellipsoid,9,156.25065230572315,12.752785785371968,8.315269725178394,6.115093207675425,3.188196446342992,2.0788174312945986,1.5287733019188563,0.014732303097844124,0.0002546878531575203,0.0002546878531575203,False,False,,,0,False
v4_branch_66afc4055d7818d93d21,7,18,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,18,6.723759270244045e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000018_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,40.0,34.0,36.0,dike_hemisphere,9,177.4612806563583,8.9233593575229,11.350520333440546,12.905403884562048,2.230839839380725,2.8376300833601364,3.226350971140512,0.014614424668252468,0.00013680942356586456,0.00013680942356586456,False,False,,,0,False
v4_branch_6d4daed80fab78facf3a,7,19,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,19,6.723219030391192e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000019_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,43.0,40.0,14.0,dike_hemisphere,9,82.7073710429879,15.30083675863907,10.955193913645594,6.602902764465722,3.8252091896597675,2.7387984784113986,1.6507256911164305,0.014732303097844124,0.0002546878531575203,0.0002546878531575203,False,False,,,0,False
v4_branch_570f4e56fb47717897ee,7,20,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,20,6.679286343569402e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000020_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,23.0,23.0,24.0,ellipsoid,9,83.5788854880082,11.476376862591948,15.865024298411546,10.482534124679603,2.869094215647987,3.9662560746028865,2.6206335311699007,0.014743704348802567,0.000266089104115963,0.000266089104115963,False,False,,,0,False
v4_branch_aef84430638357e33ddc,7,21,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,21,6.649878287134925e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000021_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,40.0,44.0,15.0,ellipsoid,9,113.38804999502166,6.322826583604686,11.170574524150098,12.739689401188652,1.5807066459011716,2.7926436310375244,3.184922350297163,0.014570841565728188,9.322632104158401e-05,9.322632104158401e-05,False,False,,,0,False
v4_branch_aea3927477ecc41167b8,7,22,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,22,6.551272235810757e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000022_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,8.0,47.0,20.0,ellipsoid,9,58.3077861554591,9.55799669901065,11.315066202405642,13.804387718406128,2.3894991747526624,2.8287665506014106,3.451096929601532,0.014577859081327915,0.00010024383664131165,0.00010024383664131165,False,False,,,0,False
v4_branch_ae8f82d5d4335d77142f,7,23,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,23,6.53867982691736e-06,g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000023_g006_p000007_g005_p000001_g004_p000001_g003_p000022_g002_p000007_g001_p000005_empty,38.0,29.0,37.0,dike_hemisphere,9,136.38603252306837,9.180918051827783,10.431460007622679,13.753163893444503,2.2952295129569458,2.6078650019056697,3.4382909733611258,0.014575166627764702,9.75513830780983e-05,9.75513830780983e-05,False,False,,,0,False
v4_branch_4e935ccee16ce872053e,7,24,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,24,6.532626230182359e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000024_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,43.0,42.0,18.0,ellipsoid,9,165.15114868891158,6.484648611004115,10.760901646336354,11.691439747357924,1.6211621527510287,2.6902254115840885,2.922859936839481,0.014578137546777725,0.00010052230209112167,0.00010052230209112167,False,False,,,0,False
v4_branch_c8dbf8f9eec075913c4b,7,25,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,25,6.525966000481276e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000025_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,46.0,42.0,17.0,dike_hemisphere,9,162.9780765259978,9.823099821332477,14.104460708180529,12.066353213472453,2.455774955333119,3.526115177045132,3.0165883033681133,0.0146578848361969,0.00018026959151029587,0.00018026959151029587,False,False,,,0,False
v4_branch_38140003fee0d40d7d50,7,26,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,26,6.514942924695788e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000026_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,46.0,25.0,26.0,dike_hemisphere,9,90.25421607205678,10.083253599604603,8.483720421355153,12.299285944384696,2.520813399901151,2.1209301053387883,3.074821486096174,0.014614424668252468,0.00013680942356586456,0.00013680942356586456,False,False,,,0,False
v4_branch_4fd14e02ebee47125156,7,27,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,27,6.510421371785924e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000027_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,37.0,10.0,20.0,ellipsoid,9,4.136481766344655,8.291093709336776,14.973792545782176,12.94249606954983,2.072773427334194,3.743448136445544,3.2356240173874573,0.014610765501856804,0.00013315025717020035,0.00013315025717020035,False,False,,,0,False
v4_branch_0ef0c27c6c3b0cd7ae9c,7,28,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,28,6.451602530432865e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000028_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,48.0,40.0,17.0,dike_hemisphere,9,3.1765987926168338,8.812613083784392,7.773594889890752,9.029966764199633,2.203153270946098,1.943398722472688,2.2574916910499083,0.014570841565728188,9.322632104158401e-05,9.322632104158401e-05,False,False,,,0,False
v4_branch_427eba56ddb34bddfb21,7,29,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,29,6.4409864535264205e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,37.0,32.0,35.0,dike_hemisphere,9,43.34749310766658,8.262833328571801,6.123718328617869,10.838233225816024,2.0657083321429504,1.5309295821544673,2.709558306454006,0.014497718773782253,2.010352909564972e-05,2.010352909564972e-05,False,False,,,0,False
v4_branch_097cdfed11885cef701a,7,30,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,30,6.424249477277044e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000030_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,37.0,9.0,19.0,dike_hemisphere,9,101.8676181815255,7.002428573700245,15.247930774436858,12.564129641456507,1.7506071434250612,3.8119826936092145,3.1410324103641267,0.014537845738232136,6.0230493545532227e-05,6.0230493545532227e-05,False,False,,,0,False
v4_branch_327d8b7ae6c10ba5c276,7,31,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,31,6.387008397723548e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000031_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,33.0,9.0,19.0,dike_hemisphere,9,116.71437825356786,14.39776290180529,13.877251261729121,10.517392944581054,3.5994407254513225,3.4693128154322803,2.6293482361452636,0.014672143384814262,0.00019452814012765884,0.00019452814012765884,False,False,,,0,False
v4_branch_860431218600b04208a6,7,32,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,32,6.363593456626404e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,9.0,16.0,26.0,ellipsoid,9,0.9386647976187446,7.519584672134987,7.80862238343439,9.262558658508997,1.8798961680337467,1.9521555958585974,2.3156396646272492,0.014497718773782253,2.010352909564972e-05,2.010352909564972e-05,False,False,,,0,False
v4_branch_db566ec52f94795d5600,7,33,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,33,6.359484814311145e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,30.0,59.0,18.0,ellipsoid,9,130.51933249860588,10.623313435309797,6.247352346872679,11.501659549268684,2.655828358827449,1.5618380867181698,2.875414887317171,0.014497718773782253,2.010352909564972e-05,2.010352909564972e-05,False,False,,,0,False
v4_branch_7d3507033ee452bda8f5,7,34,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,34,6.327726168819936e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000034_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,40.0,34.0,19.0,dike_hemisphere,9,103.55227698272695,9.84637772859655,8.845685732338724,12.658638524674732,2.4615944321491376,2.211421433084681,3.164659631168683,0.014614424668252468,0.00013680942356586456,0.00013680942356586456,False,False,,,0,False
v4_branch_70510d4a1446bc22b663,7,35,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,35,6.311662218649872e-06,g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000035_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,43.0,32.0,38.0,dike_hemisphere,9,40.23611143823878,13.283895114608072,7.806003573103033,13.067604187276721,3.320973778652018,1.9515008932757583,3.2669010468191804,0.014657877385616302,0.00018026214092969894,0.00018026214092969894,False,False,,,0,False
v4_branch_9f21d5017be91c0e17b9,7,36,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,36,6.311662218649872e-06,g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000036_g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,43.0,33.0,38.0,dike_hemisphere,9,19.474893661908553,7.216209278904477,10.690885594113158,12.259622756572378,1.8040523197261193,2.6727213985282896,3.0649056891430946,0.014541521668434143,6.390642374753952e-05,6.390642374753952e-05,False,False,,,0,False
v4_branch_95181c0f7788c29518b9,7,37,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,37,6.307158855634043e-06,g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000037_g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,43.0,38.0,17.0,ellipsoid,9,178.89135956055475,7.840417012160181,10.5113817122797,6.444244643565048,1.9601042530400452,2.627845428069925,1.611061160891262,0.014587312005460262,0.00010969676077365875,0.00010969676077365875,False,False,,,0,False
v4_branch_c527a94ae4a4adb28976,7,38,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,38,6.3049660639080685e-06,g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000038_g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,41.0,42.0,14.0,ellipsoid,9,111.47602089556946,7.451020356520424,13.205218724930436,9.754392006026894,1.862755089130106,3.301304681232609,2.4385980015067235,0.014644038863480091,0.00016642361879348755,0.00016642361879348755,False,False,,,0,False
v4_branch_9e1850bce545faf86e97,7,39,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,39,6.295732418948319e-06,g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000039_g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,10.0,33.0,16.0,ellipsoid,9,72.09686999073948,15.992710219617283,13.042472547360795,7.353648124620561,3.998177554904321,3.2606181368401987,1.8384120311551402,0.014794828370213509,0.00031721312552690506,0.00031721312552690506,False,False,,,0,False
v4_branch_2f7fc95bfcd364c93374,7,40,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,40,6.29470196145121e-06,g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000040_g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,50.0,22.0,21.0,dike_hemisphere,9,79.60237565160531,12.066900159781241,15.676764954681957,7.122666441393507,3.0167250399453103,3.9191912386704892,1.7806666103483768,0.014694827608764172,0.00021721236407756805,0.00021721236407756805,False,False,,,0,False
v4_branch_519ba04713ed9d6b0a0a,7,41,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,41,6.287179076025495e-06,g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000041_g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,57.0,20.0,37.0,dike_hemisphere,9,152.27738957785232,11.504001776288508,7.916312112397938,11.921197209340818,2.876000444072127,1.9790780280994844,2.9802993023352045,0.014614424668252468,0.00013680942356586456,0.00013680942356586456,False,False,,,0,False
v4_branch_0ab34037d94df97a96a0,7,42,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,42,6.26554856353323e-06,g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000042_g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,38.0,31.0,35.0,ellipsoid,9,5.949591064330624,10.888529667786699,13.15080731986982,8.863085530062724,2.7221324169466747,3.287701829967455,2.215771382515681,0.01478804461658001,0.0003104293718934059,0.0003104293718934059,False,False,,,0,False
v4_branch_c06570c622acf1f34e87,7,43,new_center,parent_to_0.25,0.0,0.25,g007_78c071b6a244a938_0027,43,6.255749667616328e-06,g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g007_p000043_g006_p000019_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,8.0,30.0,19.0,dike_hemisphere,9,29.119529275134695,8.810110712929111,9.91508450163294,9.477519571986154,2.202527678232278,2.478771125408235,2.3693798929965384,0.014614424668252468,0.00013680942356586456,0.00013680942356586456,False,False,,,0,False
