sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
12,30,0.953125,0.8212890625,0.8319128751754761,0.023221729323267937,2163.5625,0.0,2163.5625,0.0,relative,0.01,0.0
12,31,0.984375,0.9384765625,0.8319820761680603,0.015859950333833694,2268.989990234375,0.0,2268.989990234375,0.0,relative,0.01,0.0
13,0,0.015625,0.0,2.14513897895813,0.1132764145731926,2081.747802734375,0.0,2081.747802734375,0.0,relative,0.01,0.0
13,1,0.046875,0.0,2.1391849517822266,0.11690443009138107,2075.896484375,0.0,2075.896484375,0.0,relative,0.01,0.0
13,2,0.078125,0.0,2.1324706077575684,0.12075436115264893,2075.42724609375,0.0,2075.42724609375,0.0,relative,0.01,0.0
13,3,0.109375,0.0,2.1250410079956055,0.12486041337251663,2074.35791015625,0.0,2074.35791015625,0.0,relative,0.01,0.0
13,4,0.140625,0.0,2.1168508529663086,0.1292460560798645,2072.459716796875,0.0,2072.459716796875,0.0,relative,0.01,0.0
13,5,0.171875,0.0,2.1079118251800537,0.13394010066986084,2067.865478515625,0.0,2067.865478515625,0.0,relative,0.01,0.0
13,6,0.203125,0.0,2.0979721546173096,0.1389613151550293,2071.88525390625,0.0,2071.88525390625,0.0,relative,0.01,0.0
13,7,0.234375,0.0,2.086662769317627,0.1443602442741394,2066.362548828125,0.0,2066.362548828125,0.0,relative,0.01,0.0
13,8,0.265625,0.0,2.073733329772949,0.15014660358428955,2064.865966796875,0.0,2064.865966796875,0.0,relative,0.01,0.0
13,9,0.296875,0.0,2.0591561794281006,0.1563887596130371,2069.506591796875,0.0,2069.506591796875,0.0,relative,0.01,0.0
13,10,0.328125,0.0,2.0422956943511963,0.16316229104995728,2068.836181640625,0.0,2068.836181640625,0.0,relative,0.01,0.0
13,11,0.359375,0.0,2.0228431224823,0.17051851749420166,2070.942138671875,0.0,2070.942138671875,0.0,relative,0.01,0.0
13,12,0.390625,0.0,2.0001282691955566,0.17854958772659302,2056.24267578125,0.0,2056.24267578125,0.0,relative,0.01,0.0
13,13,0.421875,0.0,1.9737390279769897,0.18726466596126556,2066.91015625,0.0,2066.91015625,0.0,relative,0.01,0.0
13,14,0.453125,0.0,1.9428932666778564,0.19689065217971802,2061.9521484375,0.0,2061.9521484375,0.0,relative,0.01,0.0
13,15,0.484375,0.0,1.9070185422897339,0.20739996433258057,2066.9951171875,0.0,2066.9951171875,0.0,relative,0.01,0.0
13,16,0.515625,0.0009765625,1.8654323816299438,0.21882398426532745,2049.875244140625,0.0,2049.875244140625,0.0,relative,0.01,0.0
13,17,0.546875,0.0087890625,1.8178049325942993,0.2310362607240677,2056.97412109375,0.0,2056.97412109375,0.0,relative,0.01,0.0
13,18,0.578125,0.0244140625,1.764024019241333,0.2444961667060852,2059.301025390625,0.0,2059.301025390625,0.0,relative,0.01,0.0
13,19,0.609375,0.0478515625,1.7052454948425293,0.2595658302307129,2064.110595703125,0.0,2064.110595703125,0.0,relative,0.01,0.0
13,20,0.640625,0.0791015625,1.6442855596542358,0.2760980725288391,2062.48095703125,0.0,2062.48095703125,0.0,relative,0.01,0.0
13,21,0.671875,0.1181640625,1.5874981880187988,0.2911090552806854,2060.5576171875,0.0,2060.5576171875,0.0,relative,0.01,0.0
13,22,0.703125,0.1650390625,1.5453813076019287,0.2987808883190155,2059.240966796875,0.0,2059.240966796875,0.0,relative,0.01,0.0
13,23,0.734375,0.2197265625,1.5344990491867065,0.2977050840854645,2055.76953125,0.0,2055.76953125,0.0,relative,0.01,0.0
13,24,0.765625,0.2822265625,1.5664448738098145,0.2841956913471222,2058.611083984375,0.0,2058.611083984375,0.0,relative,0.01,0.0
13,25,0.796875,0.3525390625,1.63759446144104,0.23674249649047852,2056.8935546875,0.0,2056.8935546875,0.0,relative,0.01,0.0
13,26,0.828125,0.4306640625,1.731496810913086,0.13641265034675598,2060.250244140625,0.0,2060.250244140625,0.0,relative,0.01,0.0
13,27,0.859375,0.5166015625,1.826852798461914,0.07812332361936569,2061.421630859375,0.0,2061.421630859375,0.0,relative,0.01,0.0
13,28,0.890625,0.6103515625,1.8861682415008545,0.06665331870317459,2076.953369140625,0.0,2076.953369140625,0.0,relative,0.01,0.0
13,29,0.921875,0.7119140625,1.9106872081756592,0.06397384405136108,2110.989013671875,0.0,2110.989013671875,0.0,relative,0.01,0.0
13,30,0.953125,0.8212890625,1.91323721408844,0.056489989161491394,2161.25732421875,0.0,2161.25732421875,0.0,relative,0.01,0.0
13,31,0.984375,0.9384765625,1.8995941877365112,0.04825359955430031,2269.03076171875,0.0,2269.03076171875,0.0,relative,0.01,0.0
14,0,0.015625,0.0,2.036559820175171,0.10913626104593277,2082.389892578125,0.0,2082.389892578125,0.0,relative,0.01,0.0
14,1,0.046875,0.0,2.030001640319824,0.11260534822940826,2076.571044921875,0.0,2076.571044921875,0.0,relative,0.01,0.0
14,2,0.078125,0.0,2.022590398788452,0.11627703160047531,2075.976806640625,0.0,2075.976806640625,0.0,relative,0.01,0.0
14,3,0.109375,0.0,2.014261484146118,0.12017690390348434,2074.989013671875,0.0,2074.989013671875,0.0,relative,0.01,0.0
14,4,0.140625,0.0,2.0049350261688232,0.1243240237236023,2073.26220703125,0.0,2073.26220703125,0.0,relative,0.01,0.0
14,5,0.171875,0.0,1.9944050312042236,0.12873023748397827,2068.884521484375,0.0,2068.884521484375,0.0,relative,0.01,0.0
14,6,0.203125,0.0,1.9824873208999634,0.13340647518634796,2072.955810546875,0.0,2072.955810546875,0.0,relative,0.01,0.0
14,7,0.234375,0.0,1.9689191579818726,0.13839201629161835,2067.386474609375,0.0,2067.386474609375,0.0,relative,0.01,0.0
14,8,0.265625,0.0,1.9535094499588013,0.14368292689323425,2065.777099609375,0.0,2065.777099609375,0.0,relative,0.01,0.0
14,9,0.296875,0.0,1.9360504150390625,0.14931610226631165,2070.381103515625,0.0,2070.381103515625,0.0,relative,0.01,0.0
14,10,0.328125,0.0,1.9158438444137573,0.1553466022014618,2069.7734375,0.0,2069.7734375,0.0,relative,0.01,0.0
14,11,0.359375,0.0,1.8925217390060425,0.16179586946964264,2071.962890625,0.0,2071.962890625,0.0,relative,0.01,0.0
14,12,0.390625,0.0,1.8652673959732056,0.16870684921741486,2057.199462890625,0.0,2057.199462890625,0.0,relative,0.01,0.0
14,13,0.421875,0.0,1.8335468769073486,0.17602503299713135,2067.84521484375,0.0,2067.84521484375,0.0,relative,0.01,0.0
14,14,0.453125,0.0,1.7962080240249634,0.18386167287826538,2062.863037109375,0.0,2062.863037109375,0.0,relative,0.01,0.0
14,15,0.484375,0.0,1.752184271812439,0.19211435317993164,2067.9345703125,0.0,2067.9345703125,0.0,relative,0.01,0.0
14,16,0.515625,0.0009765625,1.699945330619812,0.20078614354133606,2050.806640625,0.0,2050.806640625,0.0,relative,0.01,0.0
14,17,0.546875,0.0087890625,1.6378896236419678,0.20965006947517395,2057.947265625,0.0,2057.947265625,0.0,relative,0.01,0.0
14,18,0.578125,0.0244140625,1.563698172569275,0.21860070526599884,2060.2978515625,0.0,2060.2978515625,0.0,relative,0.01,0.0
14,19,0.609375,0.0478515625,1.4754623174667358,0.22739288210868835,2065.1025390625,0.0,2065.1025390625,0.0,relative,0.01,0.0
14,20,0.640625,0.0791015625,1.3714382648468018,0.23599444329738617,2063.503173828125,0.0,2063.503173828125,0.0,relative,0.01,0.0
14,21,0.671875,0.1181640625,1.2516626119613647,0.24330741167068481,2061.6474609375,0.0,2061.6474609375,0.0,relative,0.01,0.0
14,22,0.703125,0.1650390625,1.1182736158370972,0.2465093582868576,2060.323974609375,0.0,2060.323974609375,0.0,relative,0.01,0.0
14,23,0.734375,0.2197265625,0.9840308427810669,0.24591390788555145,2057.001220703125,0.0,2057.001220703125,0.0,relative,0.01,0.0
14,24,0.765625,0.2822265625,0.8768540620803833,0.2323763221502304,2059.93212890625,0.0,2059.93212890625,0.0,relative,0.01,0.0
14,25,0.796875,0.3525390625,0.8312100768089294,0.18047429621219635,2058.55712890625,0.0,2058.55712890625,0.0,relative,0.01,0.0
14,26,0.828125,0.4306640625,0.8376260995864868,0.09978887438774109,2062.118408203125,0.0,2062.118408203125,0.0,relative,0.01,0.0
14,27,0.859375,0.5166015625,0.8529003858566284,0.03543667867779732,2063.257568359375,0.0,2063.257568359375,0.0,relative,0.01,0.0
14,28,0.890625,0.6103515625,0.8619915246963501,0.021384241059422493,2078.4130859375,0.0,2078.4130859375,0.0,relative,0.01,0.0
14,29,0.921875,0.7119140625,0.8640202283859253,0.019264472648501396,2111.2333984375,0.0,2111.2333984375,0.0,relative,0.01,0.0
14,30,0.953125,0.8212890625,0.8622887134552002,0.01656445302069187,2158.91455078125,0.0,2158.91455078125,0.0,relative,0.01,0.0
14,31,0.984375,0.9384765625,0.858919084072113,0.013299930840730667,2262.19482421875,0.0,2262.19482421875,0.0,relative,0.01,0.0
15,0,0.015625,0.0,1.971760869026184,0.10743767023086548,2079.782470703125,0.0,2079.782470703125,0.0,relative,0.01,0.0
15,1,0.046875,0.0,1.9659887552261353,0.1108306348323822,2074.03515625,0.0,2074.03515625,0.0,relative,0.01,0.0
15,2,0.078125,0.0,1.9594557285308838,0.1144227609038353,2073.485107421875,0.0,2073.485107421875,0.0,relative,0.01,0.0
15,3,0.109375,0.0,1.9520987272262573,0.11823948472738266,2072.345458984375,0.0,2072.345458984375,0.0,relative,0.01,0.0
15,4,0.140625,0.0,1.9438287019729614,0.12229886651039124,2070.462890625,0.0,2070.462890625,0.0,relative,0.01,0.0
15,5,0.171875,0.0,1.9344642162322998,0.1266181915998459,2065.978759765625,0.0,2065.978759765625,0.0,relative,0.01,0.0
15,6,0.203125,0.0,1.923857569694519,0.13121244311332703,2070.173828125,0.0,2070.173828125,0.0,relative,0.01,0.0
15,7,0.234375,0.0,1.9117954969406128,0.1361311674118042,2064.7919921875,0.0,2064.7919921875,0.0,relative,0.01,0.0
15,8,0.265625,0.0,1.898063063621521,0.14138159155845642,2063.508056640625,0.0,2063.508056640625,0.0,relative,0.01,0.0
15,9,0.296875,0.0,1.8824046850204468,0.14700894057750702,2068.342529296875,0.0,2068.342529296875,0.0,relative,0.01,0.0
15,10,0.328125,0.0,1.864219069480896,0.15309223532676697,2067.816650390625,0.0,2067.816650390625,0.0,relative,0.01,0.0
15,11,0.359375,0.0,1.843108892440796,0.15967099368572235,2069.98046875,0.0,2069.98046875,0.0,relative,0.01,0.0
15,12,0.390625,0.0,1.8183097839355469,0.1668298989534378,2055.22412109375,0.0,2055.22412109375,0.0,relative,0.01,0.0
15,13,0.421875,0.0,1.7892996072769165,0.1745631992816925,2065.87744140625,0.0,2065.87744140625,0.0,relative,0.01,0.0
15,14,0.453125,0.0,1.7549564838409424,0.1830427050590515,2060.922607421875,0.0,2060.922607421875,0.0,relative,0.01,0.0
15,15,0.484375,0.0,1.7142022848129272,0.19217386841773987,2065.8603515625,0.0,2065.8603515625,0.0,relative,0.01,0.0
15,16,0.515625,0.0009765625,1.6655693054199219,0.20188415050506592,2048.73828125,0.0,2048.73828125,0.0,relative,0.01,0.0
15,17,0.546875,0.0087890625,1.6074656248092651,0.2118045538663864,2055.789794921875,0.0,2055.789794921875,0.0,relative,0.01,0.0
15,18,0.578125,0.0244140625,1.5375243425369263,0.22184164822101593,2058.0322265625,0.0,2058.0322265625,0.0,relative,0.01,0.0
15,19,0.609375,0.0478515625,1.4534460306167603,0.23194429278373718,2062.7509765625,0.0,2062.7509765625,0.0,relative,0.01,0.0
15,20,0.640625,0.0791015625,1.3532389402389526,0.24218116700649261,2061.0498046875,0.0,2061.0498046875,0.0,relative,0.01,0.0
15,21,0.671875,0.1181640625,1.2377299070358276,0.2522020637989044,2059.053466796875,0.0,2059.053466796875,0.0,relative,0.01,0.0
15,22,0.703125,0.1650390625,1.1112799644470215,0.2593810260295868,2057.639404296875,0.0,2057.639404296875,0.0,relative,0.01,0.0
15,23,0.734375,0.2197265625,0.9868582487106323,0.25835710763931274,2054.21435546875,0.0,2054.21435546875,0.0,relative,0.01,0.0
15,24,0.765625,0.2822265625,0.8834747076034546,0.23693184554576874,2057.12353515625,0.0,2057.12353515625,0.0,relative,0.01,0.0
15,25,0.796875,0.3525390625,0.8161194324493408,0.18171587586402893,2055.633544921875,0.0,2055.633544921875,0.0,relative,0.01,0.0
15,26,0.828125,0.4306640625,0.7964712977409363,0.11540260910987854,2059.300048828125,0.0,2059.300048828125,0.0,relative,0.01,0.0
15,27,0.859375,0.5166015625,0.8093005418777466,0.06015844643115997,2060.5048828125,0.0,2060.5048828125,0.0,relative,0.01,0.0
15,28,0.890625,0.6103515625,0.8175260424613953,0.019208334386348724,2075.974609375,0.0,2075.974609375,0.0,relative,0.01,0.0
15,29,0.921875,0.7119140625,0.8194082975387573,0.016504429280757904,2109.58984375,0.0,2109.58984375,0.0,relative,0.01,0.0
15,30,0.953125,0.8212890625,0.8182328343391418,0.013520054519176483,2159.01904296875,0.0,2159.01904296875,0.0,relative,0.01,0.0
15,31,0.984375,0.9384765625,0.8144593834877014,0.010644360445439816,2264.731201171875,0.0,2264.731201171875,0.0,relative,0.01,0.0
