branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_cc88e0b5b96ba863ae3c,5,90,new_center,parent_to_0.25,0.0,0.25,g005_a9b1ea5be55b9ddd_0018,90,0.0,g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g005_p000090_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,4.0,6.0,6.0,dike_hemisphere,9,108.3065599221399,14.55293659311264,6.743779795520343,6.5720027289425165,3.63823414827816,1.6859449488800857,1.6430006822356291,0.0022268476895987988,0.0008962317369878292,0.0008962317369878292,False,False,,,0,False
v4_branch_ebe22bccf5b87672f587,5,91,new_center,parent_to_0.25,0.0,0.25,g005_a9b1ea5be55b9ddd_0018,91,0.0,g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g005_p000091_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,4.0,6.0,7.0,dike_hemisphere,9,42.79437405357513,7.205355170835791,7.0879238768263475,13.19329128197274,1.8013387927089477,1.7719809692065869,3.298322820493185,0.001533969771116972,0.00020335381850600243,0.00020335381850600243,False,False,,,0,False
v4_branch_29d3b5a1ddf9bc73b117,5,92,new_center,parent_to_0.25,0.0,0.25,g005_a9b1ea5be55b9ddd_0018,92,0.0,g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g005_p000092_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,4.0,6.0,8.0,dike_hemisphere,9,12.956996062179321,11.990116872269851,12.50471809030458,11.029983910985285,2.997529218067463,3.126179522576145,2.7574959777463213,0.003024582751095295,0.0016939667984843254,0.0016939667984843254,False,False,,,0,False
v4_branch_a393d38249be56caa799,5,93,new_center,parent_to_0.25,0.0,0.25,g005_a9b1ea5be55b9ddd_0018,93,0.0,g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g005_p000093_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,4.0,6.0,9.0,ellipsoid,9,108.40788972331977,8.814313499856059,11.479283092279637,6.125323251635962,2.2035783749640148,2.8698207730699092,1.5313308129089904,0.0026616521645337343,0.0013310362119227648,0.0013310362119227648,False,False,,,0,False
v4_branch_3270feaaf8d9a53bd5ec,5,94,new_center,parent_to_0.25,0.0,0.25,g005_a9b1ea5be55b9ddd_0018,94,0.0,g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g005_p000094_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,4.0,6.0,10.0,dike_hemisphere,9,132.84361683168834,11.159638090697243,8.964881517512431,7.792643613474012,2.7899095226743107,2.241220379378108,1.948160903368503,0.0026616521645337343,0.0013310362119227648,0.0013310362119227648,False,False,,,0,False
v4_branch_da4607605dd3ed03fb21,5,95,new_center,parent_to_0.25,0.0,0.25,g005_a9b1ea5be55b9ddd_0018,95,0.0,g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g005_p000095_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,4.0,6.0,11.0,dike_hemisphere,9,28.340933066107688,6.594340809160855,6.91201946370095,6.313074722627338,1.6485852022902137,1.7280048659252376,1.5782686806568345,0.0016832437831908464,0.0003526278305798769,0.0003526278305798769,False,False,,,0,False
v4_branch_36a01de82e36eef2c187,6,0,new_center,parent_to_0.25,0.0,0.25,g006_c9ec8488866f2cee_0019,0,9.043245654538623e-07,g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g006_p000000_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,30.0,dike_hemisphere,9,47.786284599599554,12.978426311752502,7.602853196055866,12.446254814064138,3.2446065779381255,1.9007132990139666,3.1115637035160346,0.002805430442094803,0.0012714606709778309,0.0014748144894838333,False,False,,,0,False
v4_branch_1916de18905bb6f90031,6,6,new_center,parent_to_0.25,0.0,0.25,g006_c9ec8488866f2cee_0019,1,9.043245654538623e-07,g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g006_p000006_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,5.0,31.0,ellipsoid,9,150.26302869636712,13.512209816223596,11.009420131086898,11.542820921090115,3.378052454055899,2.7523550327717246,2.885705230272529,0.0026095404755324125,0.0010755707044154406,0.001278924522921443,False,False,,,0,False
v4_branch_cb7730f4d71fbe20e8a0,6,12,new_center,parent_to_0.25,0.0,0.25,g006_7ecb6c4aa45b060f_0020,0,9.043245654538623e-07,g005_p000091_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g006_p000012_g005_p000091_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,4.0,10.0,6.0,dike_hemisphere,9,129.49380803901107,9.673767522454472,11.83136209601837,11.51310117064084,2.418441880613618,2.9578405240045926,2.87827529266021,0.0027577318251132965,0.0012237620539963245,0.001427115872502327,False,False,,,0,False
v4_branch_7e89a3c4ce3ba05738b6,6,18,new_center,parent_to_0.25,0.0,0.25,g006_7ecb6c4aa45b060f_0020,1,9.043245654538623e-07,g005_p000091_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g006_p000018_g005_p000091_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,5.0,10.0,6.0,ellipsoid,9,136.27454040537566,13.229854871468453,15.952681165496829,6.874372719774191,3.307463717867113,3.988170291374207,1.7185931799435477,0.0034522456116974354,0.0019182758405804634,0.002121629659086466,False,False,,,0,False
v4_branch_07fd68c84a1364ac0c28,6,24,new_center,parent_to_0.25,0.0,0.25,g006_d417b68bd2642b25_0021,0,9.043245654538623e-07,g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g006_p000024_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,34.0,ellipsoid,9,28.57393056041762,9.779771605793512,11.162947326329018,8.306595132550349,2.444942901448378,2.7907368315822545,2.0766487831375873,0.0025687471497803926,0.0010347772622480989,0.001238131197169423,False,False,,,0,False
v4_branch_c3e00140d7c475d92343,6,30,new_center,parent_to_0.25,0.0,0.25,g006_d417b68bd2642b25_0021,1,9.043245654538623e-07,g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g006_p000030_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,5.0,35.0,dike_hemisphere,9,93.90981129168546,10.826012796042543,10.71075918044598,9.678790017859122,2.7065031990106356,2.677689795111495,2.4196975044647804,0.0022010288666933775,0.0006670589791610837,0.000870412914082408,False,False,,,0,False
v4_branch_be408cbeb8cffd7635f1,6,36,new_center,parent_to_0.25,0.0,0.25,g006_69c39105bf7ea885_0022,0,9.043245654538623e-07,g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000036_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,19.0,dike_hemisphere,9,119.6682129034336,14.70441461788619,6.354758806393728,7.925567355844102,3.6761036544715475,1.588689701598432,1.9813918389610254,0.0021193057764321566,0.0005853358888998628,0.000788689823821187,False,False,,,0,False
v4_branch_5370437030ba6bf241bd,6,42,new_center,parent_to_0.25,0.0,0.25,g006_69c39105bf7ea885_0022,1,9.043245654538623e-07,g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000042_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,5.0,18.0,dike_hemisphere,9,58.706571296376126,14.321637476456834,7.397280414411368,13.069512455058174,3.5804093691142085,1.849320103602842,3.2673781137645435,0.0026489384472370148,0.001114968559704721,0.0013183224946260452,False,False,,,0,False
v4_branch_db4960f86c0e3c23dcc3,6,48,new_center,parent_to_0.25,0.0,0.25,g006_2c10f648f05d3581_0023,0,9.044409807756892e-07,g005_p000062_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000048_g005_p000062_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,21.0,ellipsoid,9,141.16512611718974,14.415928149619715,14.859420647604072,9.299717295516748,3.6039820374049287,3.714855161901018,2.324929323879187,0.0032230166252702475,0.001689045107923448,0.001892400672659278,False,False,,,0,False
v4_branch_14416e5f748ddba59b15,6,54,new_center,parent_to_0.25,0.0,0.25,g006_2c10f648f05d3581_0023,1,9.044409807756892e-07,g005_p000062_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g006_p000054_g005_p000062_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,5.0,20.0,ellipsoid,9,162.58869835460078,12.803656652910034,14.005979521754057,12.103632569060391,3.2009141632275084,3.501494880438514,3.0259081422650977,0.002988069783896208,0.0014540982665494084,0.0016574538312852383,False,False,,,0,False
v4_branch_eb99a1bcbc1446f611b9,6,60,new_center,parent_to_0.25,0.0,0.25,g006_bba19baee929c9f4_0024,0,2.906313739003963e-06,g005_p000089_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g006_p000060_g005_p000089_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,4.0,4.0,47.0,ellipsoid,9,76.13724881573731,13.332137070569964,13.789638015307954,6.12921098754892,3.333034267642491,3.4474095038269885,1.53230274688723,0.0035033919848501682,0.0018201494822278619,0.0021727760322391987,False,False,,,0,False
v4_branch_cbc2783c9291bdfd8384,6,66,new_center,parent_to_0.25,0.0,0.25,g006_bba19baee929c9f4_0024,1,2.906313739003963e-06,g005_p000089_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g006_p000066_g005_p000089_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,4.0,5.0,46.0,ellipsoid,9,69.0458011348753,6.611488414472408,12.912048107250559,10.384584384281034,1.652872103618102,3.2280120268126398,2.5961460960702585,0.0023409093264490366,0.0006576668238267303,0.001010293373838067,False,False,,,0,False
v4_branch_fc93dea46ce9b103cd91,6,72,new_center,parent_to_0.25,0.0,0.25,g006_1bea8d3a248d0788_0025,0,2.906313739003963e-06,g005_p000021_g004_p000007_g003_p000065_g002_p000037_g001_p000007_empty,g006_p000072_g005_p000021_g004_p000007_g003_p000065_g002_p000037_g001_p000007_empty,4.0,4.0,23.0,dike_hemisphere,9,113.67897229945343,14.915571300673005,9.965676796036721,6.155608277560844,3.728892825168251,2.4914191990091803,1.538902069390211,0.003185633569955826,0.0015023897867649794,0.0018550176173448563,False,False,,,0,False
v4_branch_599687e4b9d6931ba3fa,6,78,new_center,parent_to_0.25,0.0,0.25,g006_1bea8d3a248d0788_0025,1,2.906313739003963e-06,g005_p000021_g004_p000007_g003_p000065_g002_p000037_g001_p000007_empty,g006_p000078_g005_p000021_g004_p000007_g003_p000065_g002_p000037_g001_p000007_empty,4.0,5.0,24.0,dike_hemisphere,9,164.6404815531424,8.428530942430111,14.643377841348967,12.191887689785752,2.107132735607528,3.6608444603372416,3.047971922446438,0.002981215715408325,0.0012979719322174788,0.0016505997627973557,False,False,,,0,False
v4_branch_746832b63d1e9d876a42,6,84,new_center,parent_to_0.25,0.0,0.25,g006_f7f50b9d32c59833_0026,0,2.906313739003963e-06,g005_p000022_g004_p000007_g003_p000065_g002_p000037_g001_p000007_empty,g006_p000084_g005_p000022_g004_p000007_g003_p000065_g002_p000037_g001_p000007_empty,4.0,4.0,24.0,ellipsoid,9,125.96189345633483,10.448289699463462,8.477807332542497,8.81541045068721,2.6120724248658655,2.1194518331356242,2.2038526126718025,0.002757791429758072,0.0010745476465672255,0.0014271754771471024,False,False,,,0,False
v4_branch_2601681442916fd2a39c,6,90,new_center,parent_to_0.25,0.0,0.25,g006_f7f50b9d32c59833_0026,1,2.906313739003963e-06,g005_p000022_g004_p000007_g003_p000065_g002_p000037_g001_p000007_empty,g006_p000090_g005_p000022_g004_p000007_g003_p000065_g002_p000037_g001_p000007_empty,4.0,5.0,25.0,ellipsoid,9,145.40702989641008,10.86067464142932,10.321985256970734,12.57479621375579,2.71516866035733,2.5804963142426836,3.1436990534389473,0.002371486509218812,0.0006882427260279655,0.0010408705566078424,False,False,,,0,False
v4_branch_b787fbb29f296e7b2e6c,7,0,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,0,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000000_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,6.0,ellipsoid,9,62.800021561323014,15.394686627642423,12.765900026575423,12.776673402294257,3.848671656910606,3.1914750066438557,3.1941683505735643,0.002823783317580819,0.0014931673649698496,0.0014931673649698496,False,False,,,0,False
v4_branch_dc6c7f4d74dca3a23edd,7,1,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,1,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000001_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,7.0,dike_hemisphere,9,46.65123091368967,15.590988412342217,9.732593761321102,13.063149680764212,3.897747103085554,2.4331484403302754,3.265787420191053,0.002483746502548456,0.0011531305499374866,0.0011531305499374866,False,False,,,0,False
v4_branch_d4f14527fb58033da370,7,2,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,2,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000002_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,8.0,dike_hemisphere,9,162.83702419370266,10.999533295886348,13.959154661141799,7.056957557536791,2.749883323971587,3.4897886652854497,1.7642393893841977,0.0030347872525453568,0.0017041712999343872,0.0017041712999343872,False,False,,,0,False
v4_branch_3a8386bb5e3d6ce2be01,7,3,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,3,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000003_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,9.0,ellipsoid,9,153.338280959862,15.269959483238082,6.3454967021573605,13.981282098136358,3.8174898708095206,1.5863741755393401,3.4953205245340895,0.002375637646764517,0.0010450216941535473,0.0010450216941535473,False,False,,,0,False
v4_branch_537387dfd70c12827160,7,4,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,4,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,10.0,dike_hemisphere,9,43.34567439248047,10.784060599394344,6.484040667209756,6.009790546218662,2.696015149848586,1.621010166802439,1.5024476365546655,0.0016832437831908464,0.0003526278305798769,0.0003526278305798769,False,False,,,0,False
v4_branch_a4bf738d241138c4a0d5,7,5,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,5,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000005_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,11.0,dike_hemisphere,9,82.97268937005336,14.472478919516421,8.161342239451685,13.35670057330149,3.6181197298791052,2.040335559862921,3.3391751433253725,0.002375637646764517,0.0010450216941535473,0.0010450216941535473,False,False,,,0,False
v4_branch_124638bb20ead2309620,7,6,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,6,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000006_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,12.0,dike_hemisphere,9,132.71113337461895,15.107725639714486,9.961017763689032,11.890109193679528,3.7769314099286215,2.490254440922258,2.972527298419882,0.002483746502548456,0.0011531305499374866,0.0011531305499374866,False,False,,,0,False
v4_branch_2ea34146cbb4ad033c35,7,7,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,7,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000007_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,13.0,ellipsoid,9,96.81513914924633,13.604189284517439,8.246477899245438,6.580162171660604,3.4010473211293597,2.0616194748113594,1.645040542915151,0.0026616521645337343,0.0013310362119227648,0.0013310362119227648,False,False,,,0,False
v4_branch_ccc9bcf9ccba46a0c494,7,8,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,8,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000008_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,14.0,dike_hemisphere,9,12.295082095450908,9.947248849209515,14.99507282676241,13.91913349717956,2.486812212302379,3.7487682066906025,3.47978337429489,0.0026297587901353836,0.001299142837524414,0.001299142837524414,False,False,,,0,False
v4_branch_fd6421f199f48e0dcca8,7,9,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,9,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000009_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,15.0,ellipsoid,9,154.21636829096724,7.66172690597781,13.229984989228804,12.036527004249422,1.9154317264944525,3.307496247307201,3.0091317510623554,0.0027873304206877947,0.0014567144680768251,0.0014567144680768251,False,False,,,0,False
v4_branch_67b6cc4461b3a05fe23f,7,10,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,10,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000010_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,16.0,dike_hemisphere,9,107.07965740108733,9.053725469639808,8.988745519000584,9.77916834228223,2.263431367409952,2.247186379750146,2.4447920855705574,0.002569854259490967,0.0012392383068799973,0.0012392383068799973,False,False,,,0,False
v4_branch_dbbd608df3d188cd487b,7,11,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,11,0.0,g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000011_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,17.0,dike_hemisphere,9,4.652204845448504,15.47735311645321,9.879705084123499,12.604669155097262,3.8693382791133026,2.4699262710308747,3.1511672887743156,0.00262975855730474,0.0012991426046937704,0.0012991426046937704,False,False,,,0,False
v4_branch_aaa9ec9763b47450b38e,7,12,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,12,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000012_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,18.0,ellipsoid,9,6.530800254221363,11.83039082181412,9.118162555761435,12.194251199142789,2.95759770545353,2.2795406389403587,3.048562799785697,0.002375637646764517,0.0010450216941535473,0.0010450216941535473,False,False,,,0,False
v4_branch_bf3cc590f733d1cc1d14,7,13,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,13,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000013_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,19.0,dike_hemisphere,9,24.975552230435028,13.58847168554,9.610850228205662,13.628461228067065,3.397117921385,2.4027125570514154,3.4071153070167663,0.002650011098012328,0.0013193951454013586,0.0013193951454013586,False,False,,,0,False
v4_branch_08872a87eda2ab1cc0b8,7,14,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,14,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000014_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,20.0,dike_hemisphere,9,52.5691351342166,9.149324813360774,13.869354931193588,6.273947033363327,2.2873312033401936,3.467338732798397,1.5684867583408317,0.0030347872525453568,0.0017041712999343872,0.0017041712999343872,False,False,,,0,False
v4_branch_9972e8fb33e3ccb4b572,7,15,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,15,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000015_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,21.0,ellipsoid,9,100.59674065330098,13.53766025827632,6.974782453263402,10.796479144468144,3.38441506456908,1.7436956133158505,2.699119786117036,0.001875663292594254,0.0005450473399832845,0.0005450473399832845,False,False,,,0,False
v4_branch_c1e02c1f65087747b382,7,16,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,16,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000016_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,22.0,ellipsoid,9,104.79990867826716,14.38440899933812,8.64377610377558,7.502379314411343,3.59610224983453,2.160944025943895,1.8755948286028357,0.0030347872525453568,0.0017041712999343872,0.0017041712999343872,False,False,,,0,False
v4_branch_3c4ffd2300a42e216583,7,17,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,17,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000017_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,23.0,dike_hemisphere,9,136.7891885117356,8.11696096461465,13.27112913631473,11.426815045261126,2.0292402411536625,3.3177822840786826,2.8567037613152815,0.0024837476667016745,0.001153131714090705,0.001153131714090705,False,False,,,0,False
v4_branch_3b8a73e86f451216ec79,7,18,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,18,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000018_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,24.0,dike_hemisphere,9,9.928962729380508,13.509985017538163,14.901823520270366,7.499760712534609,3.377496254384541,3.7254558800675914,1.8749401781336523,0.003366819815710187,0.0020362038630992174,0.0020362038630992174,False,False,,,0,False
v4_branch_c6a3d2efb97522709e86,7,19,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,19,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000019_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,25.0,ellipsoid,9,64.74375322293419,10.373267906904545,13.248551820843488,11.442716831606337,2.593316976726136,3.312137955210872,2.860679207901584,0.002787327626720071,0.0014567116741091013,0.0014567116741091013,False,False,,,0,False
v4_branch_35cc968012bc599d8ca8,7,20,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,20,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000020_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,26.0,dike_hemisphere,9,26.749137425989705,13.226754519818597,15.616584759517842,10.48471206675929,3.306688629954649,3.9041461898794605,2.6211780166898224,0.00272781471721828,0.0013971987646073103,0.0013971987646073103,False,False,,,0,False
v4_branch_aef15b0d9ddc61721529,7,21,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,21,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000021_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,27.0,dike_hemisphere,9,0.7310172804806392,9.681547751801778,12.544008134184569,9.60799606464808,2.4203869379504446,3.1360020335461423,2.40199901616202,0.002212922088801861,0.0008823061361908913,0.0008823061361908913,False,False,,,0,False
v4_branch_756823e8f9b31aac4b9b,7,22,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,22,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000022_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,28.0,ellipsoid,9,118.67626093537784,14.235913551526728,8.45533957779092,11.095070619651487,3.558978387881682,2.11383489444773,2.773767654912872,0.0027873304206877947,0.0014567144680768251,0.0014567144680768251,False,False,,,0,False
v4_branch_7c1bc7cd250c8c682a2e,7,23,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,23,0.0,g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g007_p000023_g006_p000007_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,29.0,ellipsoid,9,91.73100548375287,13.823320881200093,11.167924015291037,13.355247882070746,3.4558302203000233,2.7919810038227593,3.3388119705176864,0.0029890250880271196,0.00165840913541615,0.00165840913541615,False,False,,,0,False
v4_branch_e86d541a7813c7ef890f,7,24,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,24,0.0,g006_p000013_g005_p000091_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g007_p000024_g006_p000013_g005_p000091_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,4.0,4.0,30.0,dike_hemisphere,9,45.796775778889966,12.538038785940484,11.512129201423067,10.064851147266499,3.134509696485121,2.8780323003557666,2.5162127868166246,0.0030245836824178696,0.0016939677298069,0.0016939677298069,False,False,,,0,False
v4_branch_46284a9906266f99f5f1,7,25,new_center,parent_to_0.25,0.0,0.25,g007_3d4a2c8fe0bf9c4a_0027,25,0.0,g006_p000013_g005_p000091_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,g007_p000025_g006_p000013_g005_p000091_g004_p000043_g003_p000055_g002_p000031_g001_p000038_empty,4.0,4.0,31.0,ellipsoid,9,21.20394838859881,6.152401607106182,15.304167424063914,9.175576025704778,1.5381004017765454,3.8260418560159786,2.2938940064261946,0.0021162726916372776,0.0007856567390263081,0.0007856567390263081,False,False,,,0,False
