level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
gravity,shuffled_xy,61,0.2,22.930667877197266,24.564926147460938,23.80039405822754,24.564926147460938,23.22711181640625,1.5170994626786218,0.0,30.16165610590704,105.03688420503002,80.02244260716867,baseline,-0.29041752020781575,0.24025518587447742,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.02531970664858818,0.02531970664858818,5.8605427742004395,-0.21583609282970428,1.0722622871398926,22.930667877197266,22.930667877197266,24.564926147460938,24.564926147460938,0.0,0.0,0,0.002353659228130802,0.0,0.0,0.9976463407718692,0.9976463407718692,0.007464788537302607,0.0,0.0,0.9925352114626974,0.9925352114626974,0,0.0,0,0,0,0.8502379655838013,0.5474942922592163,1.7897613361128606e-05,0,nan,nan,0,nan,nan,161920,1.7897613361128606e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,shuffled_xy,62,0.2,22.800216674804688,24.564926147460938,23.80039405822754,24.564926147460938,23.22711181640625,1.7446509074576215,0.0,34.20824196258756,108.28781340681975,80.02244260716867,baseline,-0.3242286386970343,0.27859933954407295,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.025782480835914612,0.02578248269855976,6.116207122802734,-0.2257157564163208,1.1502037048339844,22.800216674804688,22.800216674804688,24.564926147460938,24.564926147460938,0.0,0.0,0,0.002281191503457608,0.0,0.0,0.9977188084965424,0.9977188084965424,0.007545089496588298,0.0,0.0,0.9924549105034116,0.9924549105034116,0,0.0,0,0,0,0.8502429723739624,0.5515456795692444,2.0078010493307374e-05,0,nan,nan,0,nan,nan,161920,2.0078010493307374e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,shuffled_xy,63,0.2,22.66875648498535,24.564926147460938,23.80039405822754,24.564926147460938,23.22711181640625,1.9739623708681981,0.0,38.68219282102546,111.95711135337949,80.02244260716867,baseline,-0.36186658299585933,0.32049993981806696,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.02545872889459133,0.02545872889459133,6.336626052856445,-0.23247893154621124,1.1796170473098755,22.66875648498535,22.66875648498535,24.564926147460938,24.564926147460938,0.0,0.0,0,0.002285512424232267,0.0,0.0,0.9977144875757678,0.9977144875757678,0.0076349155105058615,0.0,0.0,0.9923650844894939,0.9923650844894939,0,0.0,0,0,0,0.8501101732254028,0.5560287237167358,2.1977783035254106e-05,0,nan,nan,0,nan,nan,161920,2.1977783035254106e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,shuffled_xy,64,0.2,22.541519165039062,24.564926147460938,23.80039405822754,24.564926147460938,23.22711181640625,2.195907707151531,0.0,43.48929191784328,115.98097140490754,80.02244260716867,baseline,-0.40263936573599035,0.3650127712540925,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.024365710094571114,0.024365710094571114,6.509941577911377,-0.2349184900522232,1.151564598083496,22.541519165039062,22.541519165039062,24.564926147460938,24.564926147460938,0.0,0.0,0,0.002350801271852816,0.0,0.0,0.9976491987281474,0.9976491987281474,0.00772686243627504,0.0,0.0,0.992273137563725,0.992273137563725,0,0.0,0,0,0,0.8498725891113281,0.5607936978340149,2.3514423446613364e-05,0,nan,nan,51,0.0002485438308212906,0.0,161869,2.344352105865255e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,shuffled_xy,65,0.2,22.423290252685547,24.564926147460938,23.80039405822754,24.564926147460938,23.22711181640625,2.4021393043102157,0.0,48.51657633130909,120.2706826445098,80.02244260716867,baseline,-0.4456552048763713,0.4110663100638279,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.022618122398853302,0.022618122398853302,6.626075744628906,-0.2314552515745163,1.0640931129455566,22.423290252685547,22.423290252685547,24.564926147460938,24.564926147460938,0.0,0.0,0,0.002454405291059935,0.0,0.0,0.99754559470894,0.99754559470894,0.007807147379656662,0.0,0.0,0.9921928526203433,0.9921928526203433,0,0.0,0,0,0,0.8495330214500427,0.5656677484512329,2.4630940970382653e-05,0,nan,nan,234,0.00024234455486293882,0.0,161686,2.431585562590044e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,shuffled_xy,66,0.2,22.317832946777344,24.564926147460938,23.80039405822754,24.564926147460938,23.22711181640625,2.5860928584499194,0.0,53.64188110287931,124.72031761190786,80.02244260716867,baseline,-0.48989032730316856,0.4575555703511026,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.020393673330545425,0.020393673330545425,6.6774702072143555,-0.22004972398281097,0.9222765564918518,22.317832946777344,22.317832946777344,24.564926147460938,24.564926147460938,0.0,0.0,0,0.002562996457653538,0.0,0.0,0.9974370035423465,0.9974370035423465,0.007855204427660111,0.0,0.0,0.9921447955723399,0.9921447955723399,0,0.0,0,0,0,0.849070131778717,0.5704693794250488,2.5297691536252387e-05,0,nan,nan,641,0.00023658051213715225,0.0,161279,2.4457955078105442e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,shuffled_xy,67,0.2,22.227519989013672,24.549663543701172,23.80039405822754,24.564926147460938,23.22711181640625,2.7436294977791826,0.011408611348731109,58.741720145830755,129.2148842974305,80.02244260716867,baseline,-0.534255308833171,0.5034118887386714,0.2469523418879248,25.870286652561507,25.991801883141278,baseline,0.004709344437524619,0.00825191917405754,0.01789824105799198,0.01789824105799198,6.659526348114014,-0.19799326360225677,0.7367727756500244,22.227519989013672,22.227519989013672,24.549663543701172,24.549663543701172,0.0,0.0,7,0.002633616115321996,0.0,0.0,0.997366383884678,0.997366383884678,0.007843763568095923,0.0,0.0,0.9921562364319042,0.9921562364319042,7,4.3231226300122216e-05,0,0,7,0.8485361337661743,0.5750217437744141,2.5511002604616806e-05,28,0.00014959281543269753,0.25,1187,0.0002275369333801791,0.0,160705,2.399717595835682e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
gravity,shuffled_xy,68,0.2,22.153255462646484,24.30191421508789,23.80039405822754,24.564926147460938,23.22711181640625,2.8731721923710345,0.19659823210721414,63.697000413587524,133.6375395460279,80.02244260716867,baseline,-0.5776518536839899,0.5476469202225642,4.016639160387547,23.839391641546836,25.991801883141278,baseline,0.09132278946176778,0.12466421882838002,0.015341740101575851,0.015341741032898426,6.5708746910095215,-0.16161568462848663,0.5216737389564514,22.153255462646484,22.153255462646484,24.30191421508789,24.30191421508789,0.0,0.0,123,0.0026336112473150154,0.0,0.0,0.9973663887526849,0.9973663887526849,0.007739991268347335,0.0,0.0,0.9922600087316525,0.9922600087316525,123,0.0007596343639306724,0,0,123,0.8479914665222168,0.5791614055633545,2.529078847146593e-05,200,0.0001468982081860304,0.6150000095367432,1662,0.00021943877800367773,0.0,160058,2.312285141670145e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0
gravity,shuffled_xy,69,0.2,22.094554901123047,23.689096450805664,23.80039405822754,24.564926147460938,23.22711181640625,2.975566017334021,0.6546720844026234,68.3972963689153,137.8757084723878,80.02244260716867,baseline,-0.6190221329080534,0.5893800660541675,12.584152187554219,20.211088710979347,25.991801883141278,baseline,0.3148779352359055,0.3677789458540802,0.012926669791340828,0.012926669791340828,6.413679599761963,-0.10621315985918045,0.2923533320426941,22.094554901123047,22.094554901123047,23.689096450805664,23.689096450805664,0.0,0.0,342,0.0026082220037586053,0.0,0.0,0.9973917779962415,0.9973917779962415,0.0075087519783944715,0.0,0.0,0.9924912480216054,0.9924912480216054,342,0.0021121541503816843,0,0,342,0.8475160002708435,0.5827457308769226,2.4678387489984743e-05,605,0.0001429807598469779,0.5652892589569092,1929,0.00021255214232951403,0.0,159386,2.195555680373218e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0
gravity,shuffled_xy,70,0.2,22.049781799316406,22.79035186767578,23.80039405822754,24.564926147460938,23.22711181640625,3.05366559646,1.3264727687482178,72.74439263860853,141.82628422522455,80.02244260716867,baseline,-0.6573933667960528,0.627857996327464,24.787203387682766,19.783402041234922,25.991801883141278,truth,0.6650615128708289,0.6834840334581584,0.010842978954315186,0.010842978022992611,6.194110870361328,-0.027256017550826073,0.06367713958024979,22.049781799316406,22.049781799316406,22.79035186767578,22.79035186767578,0.0,0.0,576,0.0028273204940266654,0.0,0.0,0.9971726795059732,0.9971726795059732,0.007119759638034539,0.0,0.0,0.9928802403619655,0.9928802403619655,576,0.0035573123022913933,0,0,576,0.8472259640693665,0.5856581330299377,2.3734482965664938e-05,1190,0.00013617890363093466,0.48403361439704895,2010,0.00020486371067818254,0.0,158720,2.059764665318653e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,0
gravity,shuffled_xy,71,0.2,22.016490936279297,21.93195343017578,23.80039405822754,24.564926147460938,23.22711181640625,3.1117362300999782,1.9681151981750784,76.65600300702661,145.40064520298458,80.02244260716867,baseline,-0.6919252856443906,0.6624739899215422,37.27493327140635,25.699816930824802,25.991801883141278,truth,1.0394970155235055,0.987977083388071,0.009254304692149162,0.009254304692149162,5.922977924346924,0.07502521574497223,-0.15131381154060364,22.016490936279297,22.016490936279297,21.93195343017578,21.93195343017578,0.0,0.0,644,0.003924702707455233,0.0,0.0,0.996075297292545,0.996075297292545,0.006560905170156685,0.0,0.0,0.9934390948298434,0.9934390948298434,644,0.003977272659540176,0,0,644,0.8472573161125183,0.5878120064735413,2.253589264000766e-05,1841,0.00012731416791211814,0.3498098850250244,1974,0.00019426943617872894,0.0,158105,1.9171680833096616e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,0
gravity,shuffled_xy,72,0.2,21.991809844970703,21.2017822265625,23.80039405822754,24.564926147460938,23.22711181640625,3.154788481692812,2.5139093242087256,80.06983121111762,148.5295868751419,80.02244260716867,baseline,-0.7219596413224336,0.6927907402910346,48.86510888221013,34.27196926930181,25.991801883141278,truth,1.3979263635529076,1.257090808305537,0.008255327120423317,0.008255327120423317,5.616152763366699,0.18820850551128387,-0.3422870934009552,21.991809844970703,21.991809844970703,21.2017822265625,21.2017822265625,0.0,0.0,639,0.006582487619631185,0.0,0.0,0.9934175123803686,0.9934175123803686,0.0058592465170277195,0.0,0.0,0.9941407534829725,0.9941407534829725,639,0.003946393262594938,0,0,639,0.8476960062980652,0.5891541838645935,2.1170768377487548e-05,2487,0.00011719619942596182,0.25693607330322266,1887,0.00018066010670736432,0.0,157546,1.7744649085216224e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,0
gravity,shuffled_xy,73,0.2,21.97283935546875,20.621231079101562,23.80039405822754,24.564926147460938,23.22711181640625,3.1878794936203483,2.9478642714570857,82.94716952745036,151.16746362886212,80.02244260716867,baseline,-0.7470634310660967,0.7185608630543197,58.891528943283085,42.69582423375801,25.991801883141278,truth,1.7176899542235669,1.4775891030305064,0.007811208255589008,0.007811208255589008,5.294119834899902,0.2888833284378052,-0.5021179914474487,21.97283935546875,21.97283935546875,20.621231079101562,20.621231079101562,0.0,0.0,583,0.010572550232401414,0.0,0.0,0.9894274497675986,0.9894274497675986,0.005106333319127044,0.0,0.0,0.994893666680873,0.994893666680873,583,0.003600543364882469,0,0,583,0.8485787510871887,0.589665949344635,1.973107282537967e-05,3097,0.00010656875383574516,0.1882466822862625,1740,0.00016437028534710407,0.0,157083,1.6416846847278066e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,0
gravity,shuffled_xy,74,0.2,21.957008361816406,20.163265228271484,23.80039405822754,24.564926147460938,23.22711181640625,3.215494152679121,3.2901881950384944,85.2750572676716,153.29466458428385,80.02244260716867,baseline,-0.7670560928247616,0.7397377932342658,67.4675356884847,50.31612712250684,25.991801883141278,truth,1.9951407437147712,1.6604803059888316,0.0077558159828186035,0.0077558159828186035,4.9799299240112305,0.36002781987190247,-0.6270163655281067,21.957008361816406,21.957008361816406,20.163265228271484,20.163265228271484,0.0,0.0,521,0.014672958228802086,0.0,0.0,0.9853270417711978,0.9853270417711978,0.004474069263216425,0.0,0.0,0.9955259307367835,0.9955259307367835,521,0.003217638237401843,0,0,521,0.8499071598052979,0.5893635749816895,1.830349901865702e-05,3619,9.569410758558661e-05,0.14396241307258606,1616,0.00014621115406043828,0.0,156685,1.5196786080196034e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0
gravity,shuffled_xy,75,0.2,21.942291259765625,19.826871871948242,23.80039405822754,24.564926147460938,23.22711181640625,3.24116580440171,3.541638152266895,87.0658320812673,154.9173626860919,80.02244260716867,baseline,-0.7820095258291989,0.7564678222537515,74.25507337687829,56.480879053808366,25.991801883141278,truth,2.2198168012482062,1.798358123451376,0.00788106769323349,0.00788106769323349,4.695469379425049,0.4014902114868164,-0.7162961959838867,21.942291259765625,21.942291259765625,19.826871871948242,19.826871871948242,0.0,0.0,425,0.017929630714048923,0.0,0.0,0.982070369285951,0.982070369285951,0.00419612759841451,0.0,0.0,0.9958038724015854,0.9958038724015854,425,0.0026247529312968254,0,0,425,0.8516589999198914,0.5882941484451294,1.696067010925617e-05,3528,8.49183852551505e-05,0.12046485394239426,2013,0.00011649284715531394,0.0,156379,1.4146270586934406e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,0
gravity,shuffled_xy,76,0.2,21.92734146118164,19.590654373168945,23.80039405822754,24.564926147460938,23.22711181640625,3.2672433583417897,3.718207869974337,88.35383192880924,156.06437869927305,80.02244260716867,baseline,-0.7922194635129206,0.7690605895254811,79.27332652980243,61.0952157484703,25.991801883141278,truth,2.3884946718203452,1.8966289726920669,0.008024674840271473,0.008024674840271473,4.457073211669922,0.4218864142894745,-0.7718393206596375,21.92734146118164,21.92734146118164,19.590654373168945,19.590654373168945,0.0,0.0,324,0.020167705720055745,0.0,0.0,0.9798322942799443,0.9798322942799443,0.0044965559617345255,0.0,0.0,0.9955034440382656,0.9955034440382656,324,0.0020009882282465696,0,0,324,0.8537858724594116,0.5865302085876465,1.57555168698309e-05,3256,7.518356869695708e-05,0.09950859844684601,2527,9.349505853606388e-05,0.0,156137,1.3258058970677666e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0
gravity,shuffled_xy,77,0.2,21.911436080932617,19.399858474731445,23.80039405822754,24.564926147460938,23.22711181640625,3.294987773027465,3.860825491873396,89.18975772797823,156.78158222161042,80.02244260716867,baseline,-0.7981505851480066,0.7779447793698057,83.52971355024872,65.05183749912929,25.991801883141278,truth,2.53195537295261,1.9791500750197042,0.00809419434517622,0.00809419434517622,4.272283554077148,0.42948484420776367,-0.7973659038543701,21.911436080932617,21.911436080932617,19.399858474731445,19.399858474731445,0.0,0.0,281,0.021584226356615874,0.0,0.0,0.9784157736433845,0.9784157736433845,0.005487531904772238,0.0,0.0,0.9945124680952278,0.9945124680952278,281,0.001735424855723977,0,0,281,0.856229305267334,0.5841609835624695,1.4719921637151856e-05,2982,6.632923032157123e-05,0.09423205256462097,2958,7.651349005755037e-05,0.0,155980,1.2561411494971253e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0
gravity,shuffled_xy,78,0.2,21.894390106201172,19.266809463500977,23.80039405822754,24.564926147460938,23.22711181640625,3.3247217739923145,3.9602780153977757,89.63452125384794,157.12579860132013,80.02244260716867,baseline,-0.8003772688893039,0.7836191437467755,86.60916549171486,67.91290055660075,25.991801883141278,truth,2.6381717543413177,2.0355399430038843,0.008052390068769455,0.008052390068769455,4.139208793640137,0.4296742081642151,-0.797659158706665,21.894390106201172,21.894390106201172,19.266809463500977,19.266809463500977,0.0,0.0,205,0.022409306631372115,0.0,0.0,0.9775906933686279,0.9775906933686279,0.0071046482629253775,0.0,0.0,0.9928953517370744,0.9928953517370744,205,0.0012660573702305555,0,0,205,0.8589283227920532,0.581285297870636,1.3866822882846463e-05,2742,5.850074376212433e-05,0.07476294785737991,3320,6.394957017619163e-05,0.0,155858,1.201474697154481e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0
gravity,shuffled_xy,79,0.2,21.876365661621094,19.187143325805664,23.80039405822754,24.564926147460938,23.22711181640625,3.3561625605110375,4.01982748788138,89.75325867333477,157.15874316149356,80.02244260716867,baseline,-0.7995225862955883,0.7866083104477402,88.48716282286769,69.66161768741655,25.991801883141278,truth,2.703487730928342,2.0691229096036063,0.007896394468843937,0.007896394468843937,4.048611640930176,0.4255030155181885,-0.7778976559638977,21.876365661621094,21.876365661621094,19.187143325805664,19.187143325805664,0.0,0.0,128,0.022810973570223783,0.0,0.0,0.9771890264297762,0.9771890264297762,0.00913441478243756,0.0,0.0,0.9908655852175626,0.9908655852175626,128,0.0007905138190835714,0,0,128,0.8618242144584656,0.5780042409896851,1.3194422535889316e-05,2566,5.178043284104206e-05,0.04988308623433113,3556,5.3936775657348335e-05,0.0,155798,1.1628989341261331e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0
gravity,shuffled_xy,80,0.2,21.85773468017578,19.119461059570312,23.80039405822754,24.564926147460938,23.22711181640625,3.3886613544491206,4.0704191616766465,89.61066410036796,156.94230817906416,80.02244260716867,baseline,-0.7962114651270242,0.7874276117815117,90.05379392753852,71.10031578164778,25.991801883141278,truth,2.760619827277211,2.093591104025315,0.007641755044460297,0.007641755510121584,3.9874846935272217,0.41858744621276855,-0.7431426048278809,21.85773468017578,21.85773468017578,19.119461059570312,19.119461059570312,0.0,0.0,109,0.022897511834142684,0.0,0.0,0.9771024881658573,0.9771024881658573,0.011310870809091829,0.0,0.0,0.9886891291909081,0.9886891291909081,109,0.000673171947710216,0,0,109,0.8648572564125061,0.5744161009788513,1.2690258699876722e-05,2387,4.579255255521275e-05,0.04566401243209839,3764,4.599703606800176e-05,0.0,155769,1.1378176168364007e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0
gravity,shuffled_xy,81,0.2,21.838939666748047,19.079904556274414,23.80039405822754,24.564926147460938,23.22711181640625,3.421446276179861,4.099987168520102,89.26751264762677,156.53497738680312,80.02244260716867,baseline,-0.7910341637075023,0.7865585079328439,90.96284955977379,71.93856325883131,25.991801883141278,truth,2.79366745442039,2.1078768106320616,0.007312179077416658,0.007312179077416658,3.9425017833709717,0.4097374975681305,-0.698004961013794,21.838939666748047,21.838939666748047,19.079904556274414,19.079904556274414,0.0,0.0,65,0.02273698346983391,0.0,0.0,0.977263016530166,0.977263016530166,0.013407976423542054,0.0,0.0,0.986592023576458,0.986592023576458,65,0.0004014328005723655,0,0,65,0.8679800033569336,0.5706129670143127,1.2334992788964882e-05,2203,4.047124821227044e-05,0.02950522117316723,3967,3.970304169342853e-05,0.0,155750,1.1239946616115049e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0
gravity,shuffled_xy,82,0.2,21.820411682128906,19.044981002807617,23.80039405822754,24.564926147460938,23.22711181640625,3.453765408480695,4.126092101511263,88.77852241852906,155.9896024542342,80.02244260716867,baseline,-0.7845237310453698,0.784433503370134,91.79735165906983,72.70693220728916,25.991801883141278,truth,2.8242878444279214,2.1205836692878846,0.006933320313692093,0.006933320313692093,3.9023191928863525,0.39931944012641907,-0.6464566588401794,21.820411682128906,21.820411682128906,19.044981002807617,19.044981002807617,0.0,0.0,59,0.02237304323354854,0.0,0.0,0.9776269567664514,0.9776269567664514,0.015281515995999459,0.0,0.0,0.9847184840040005,0.9847184840040005,59,0.00036437748349271715,0,0,59,0.8711520433425903,0.5666781663894653,1.2105236237403005e-05,2065,3.601041316869669e-05,0.02857142686843872,4097,3.434153404668905e-05,0.0,155758,1.1203414032934234e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
gravity,shuffled_xy,83,0.2,21.80251693725586,19.020261764526367,23.80039405822754,24.564926147460938,23.22711181640625,3.484979954419177,4.144569432563444,88.19128078448915,155.3522797908989,80.02244260716867,baseline,-0.777144965251525,0.7814282340020928,92.34077694103887,73.21770288952487,25.991801883141278,truth,2.843183848350868,2.130235089594529,0.006529218517243862,0.006529218517243862,3.8585851192474365,0.38746094703674316,-0.5917553901672363,21.80251693725586,21.80251693725586,19.020261764526367,19.020261764526367,0.0,0.0,43,0.02183527791043072,0.0,0.0,0.9781647220895692,0.9781647220895692,0.016865256185411966,0.0,0.0,0.983134743814588,0.983134743814588,43,0.00026556322700344026,0,0,43,0.8743364810943604,0.5626851916313171,1.1975810593867209e-05,1930,3.209838178008795e-05,0.02227979339659214,4220,2.9915567210991867e-05,0.0,155770,1.124048048950499e-05,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,42,0
gravity,shuffled_xy,84,0.2,21.78551483154297,19.005510330200195,23.80039405822754,24.564926147460938,23.22711181640625,3.5146374328348275,4.155595950955233,87.5456733681877,154.6616623108939,80.02244260716867,baseline,-0.7692865650586224,0.777859136368514,92.63228613576163,73.47486271268585,25.991801883141278,truth,2.8551721131930132,2.132933137941747,0.006120431702584028,0.006120431702584028,3.8060052394866943,0.3741748631000519,-0.5364510416984558,21.78551483154297,21.78551483154297,19.005510330200195,19.005510330200195,0.0,0.0,29,0.021146102577479436,0.0,0.0,0.9788538974225206,0.9788538974225206,0.018147257154102148,0.0,0.0,0.9818527428458979,0.9818527428458979,29,0.00017910079623106867,0,0,29,0.8775047659873962,0.5586968064308167,1.192151648865547e-05,1815,2.868180126824882e-05,0.01597796194255352,4306,2.6258219804731198e-05,0.0,155799,1.1330024790368043e-05,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,26,0
gravity,shuffled_xy,85,0.2,21.76958465576172,18.99054718017578,23.80039405822754,24.564926147460938,23.22711181640625,3.5424250993961373,4.166780724265754,86.8742247957618,153.9493048566402,80.02244260716867,baseline,-0.7612654932760257,0.7739849516720753,92.90172206333993,73.71042758059828,25.991801883141278,truth,2.8665090277687693,2.135072181926477,0.0057231527753174305,0.0057231527753174305,3.741908311843872,0.3594389855861664,-0.4824317693710327,21.76958465576172,21.76958465576172,18.99054718017578,18.99054718017578,0.0,0.0,33,0.020325213757565855,0.0,0.0,0.9796747862424343,0.9796747862424343,0.019145721955935585,0.0,0.0,0.9808542780440646,0.9808542780440646,33,0.00020380434580147266,0,0,33,0.8806354999542236,0.5547650456428528,1.191855153592769e-05,1696,2.5655388526502065e-05,0.01945754699409008,4387,2.3141310521168634e-05,0.0,155837,1.1453116712800693e-05,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,28,0
gravity,shuffled_xy,86,0.2,21.754810333251953,18.98528289794922,23.80039405822754,24.564926147460938,23.22711181640625,3.568196563139421,4.1707157114342746,86.20249274749624,153.23996587026147,80.02244260716867,baseline,-0.753329310058727,0.7700111597437774,92.9454439284007,73.74076648271516,25.991801883141278,truth,2.869211972701063,2.134258082685163,0.005349122919142246,0.005349122919142246,3.6656320095062256,0.34325677156448364,-0.43101468682289124,21.754810333251953,21.754810333251953,18.98528289794922,18.98528289794922,0.0,0.0,25,0.019393140657929672,0.0,0.0,0.9806068593420703,0.9806068593420703,0.019891719094035382,0.0,0.0,0.9801082809059647,0.9801082809059647,25,0.00015439723210874945,0,0,25,0.883707582950592,0.5509312748908997,1.194550895888824e-05,1587,2.2903925128048286e-05,0.015752991661429405,4462,2.0428869902389124e-05,0.0,155871,1.159108887804905e-05,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,16,0
gravity,shuffled_xy,87,0.2,21.741209030151367,18.98615264892578,23.80039405822754,24.564926147460938,23.22711181640625,3.59192188045847,4.1700655831194755,85.54991984758502,152.55245274370145,80.02244260716867,baseline,-0.7456652254124585,0.7660958015709731,92.84958360505358,73.63964205203928,25.991801883141278,truth,2.8670607557209173,2.1309702496258898,0.005005899351090193,0.005005899351090193,3.577918529510498,0.3256990313529968,-0.38303929567337036,21.741209030151367,21.741209030151367,18.98615264892578,18.98615264892578,0.0,0.0,29,0.01837319292145675,0.0,0.0,0.9816268070785432,0.9816268070785432,0.020419077179841476,0.0,0.0,0.9795809228201585,0.9795809228201585,29,0.00017910079623106867,0,0,29,0.8867078423500061,0.547227144241333,1.1984089724137448e-05,1478,2.048539499810431e-05,0.01962110958993435,4537,1.8039512724499218e-05,0.0,155905,1.1727275705197826e-05,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,13,0
gravity,shuffled_xy,88,0.2,21.728748321533203,18.9862060546875,23.80039405822754,24.564926147460938,23.22711181640625,3.6136576114983447,4.1700256629597945,84.93069992725188,151.9004384393446,80.02244260716867,baseline,-0.7384081535911607,0.7623565598229556,92.80195543429684,73.59330434093232,25.991801883141278,truth,2.8655658742057684,2.129909694876027,0.004697435535490513,0.004697435535490513,3.480391502380371,0.30693086981773376,-0.3389700651168823,21.728748321533203,21.728748321533203,18.9862060546875,18.9862060546875,0.0,0.0,13,0.017292489319637908,0.0,0.0,0.9827075106803622,0.9827075106803622,0.02075931467902859,0.0,0.0,0.9792406853209716,0.9792406853209716,13,8.028656156966463e-05,0,0,13,0.8896254301071167,0.5436753630638123,1.201937902806094e-05,1376,1.8423739675199613e-05,0.009447674266994,4609,1.5928244465612806e-05,0.0,155935,1.1847330824821256e-05,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0
