level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
gravity,correct,62,0.2,1.6371971368789673,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.047218529336298484,0.0,2.055451936299753,81.88992534271304,80.02244260716867,baseline,-0.023279411053749623,0.010855261968086755,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.005855285096913576,0.005855285096913576,3.234412431716919,0.5325840711593628,-0.5450278520584106,1.6371971368789673,1.6371971368789673,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.00900491621515808,0.0,0.0,0.9909950837848418,0.9909950837848418,0.0075271342701434246,0.0,0.0,0.9924728657298567,0.9924728657298567,0,0.0,0,0,0,0.9000044465065002,0.46864548325538635,1.0503932571737096e-05,0,nan,nan,0,nan,nan,161920,1.0503932571737096e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,63,0.2,1.6242597103118896,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.038943219956757966,0.0,1.7053008303897705,81.56572457724363,80.02244260716867,baseline,-0.019244517780966246,0.009152959124967037,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0055928537622094154,0.0055928537622094154,3.145565986633301,0.5229010581970215,-0.5092507600784302,1.6242597103118896,1.6242597103118896,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009034736298977988,0.0,0.0,0.9909652637010217,0.9909652637010217,0.007543218621543091,0.0,0.0,0.9924567813784568,0.9924567813784568,0,0.0,0,0,0,0.9034273028373718,0.4654187262058258,1.1220702617720235e-05,0,nan,nan,0,nan,nan,161920,1.1220702617720235e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,64,0.2,1.6122435331344604,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.031257179523056636,0.0,1.3787266222467278,81.26345676783403,80.02244260716867,baseline,-0.015480156993827326,0.007563846557924338,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.005344204604625702,0.005344204604625702,3.053239107131958,0.5132076144218445,-0.4759605824947357,1.6122435331344604,1.6122435331344604,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009065421661425039,0.0,0.0,0.9909345783385749,0.9909345783385749,0.007559213912483687,0.0,0.0,0.9924407860875163,0.9924407860875163,0,0.0,0,0,0,0.9067491888999939,0.4623551368713379,1.1857514436997008e-05,0,nan,nan,0,nan,nan,161920,1.1857514436997008e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,65,0.2,1.6010916233062744,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.024123959981867473,0.0,1.0746058302012793,80.98191864016971,80.02244260716867,baseline,-0.011971801482451685,0.006083485079773854,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.005108686629682779,0.005108686629682779,2.958745241165161,0.5035337209701538,-0.44500529766082764,1.6010916233062744,1.6010916233062744,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.00909702232985056,0.0,0.0,0.9909029776701496,0.9909029776701496,0.007575039121238488,0.0,0.0,0.9924249608787615,0.9924249608787615,0,0.0,0,0,0,0.9099690318107605,0.45945093035697937,1.2418458027241286e-05,0,nan,nan,0,nan,nan,161920,1.2418458027241286e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,66,0.2,1.5907504558563232,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.01750932456343353,0.0,0.7920266214137555,80.71997112757123,80.02244260716867,baseline,-0.008705670479535112,0.004708812997985695,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.004885610658675432,0.0048856111243367195,2.8632092475891113,0.49390703439712524,-0.41623249650001526,1.5907504558563232,1.5907504558563232,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009129585205362204,0.0,0.0,0.9908704147946379,0.9908704147946379,0.007590653941236764,0.0,0.0,0.9924093460587632,0.9924093460587632,0,0.0,0,0,0,0.913087010383606,0.45670121908187866,1.2908229109598324e-05,0,nan,nan,0,nan,nan,161920,1.2908229109598324e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,67,0.2,1.5811623334884644,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.011376367707482259,0.0,0.5304143942183573,80.47633753837117,80.02244260716867,baseline,-0.0056662144495960845,0.0034392798716245017,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0046742819249629974,0.0046742819249629974,2.76758074760437,0.48435330390930176,-0.3894936442375183,1.5811623334884644,1.5811623334884644,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009163161512963534,0.0,0.0,0.9908368384870365,0.9908368384870365,0.007606017572157315,0.0,0.0,0.9923939824278427,0.9923939824278427,0,0.0,0,0,0,0.9161035418510437,0.45410043001174927,1.333132058789488e-05,0,nan,nan,0,nan,nan,161920,1.333132058789488e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,68,0.2,1.5722763538360596,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.005692530169723639,0.0,0.29166257280812763,80.2498843837558,80.02244260716867,baseline,-0.0028396218551582212,0.002284911571606859,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0044739991426467896,0.0044739991426467896,2.6726412773132324,0.4748959243297577,-0.3646446168422699,1.5722763538360596,1.5722763538360596,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009197796589227439,0.0,0.0,0.9908022034107726,0.9908022034107726,0.007621119170725091,0.0,0.0,0.9923788808292751,0.9923788808292751,0,0.0,0,0,0,0.9190199971199036,0.4516426920890808,1.369223537039943e-05,0,nan,nan,0,nan,nan,161920,1.369223537039943e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,69,0.2,1.5640405416488647,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,-0.00042456644544934996,0.0,0.10564026271283887,80.03942595597604,80.02244260716867,baseline,-0.00021138346779406042,0.0013030993892692692,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.004284089431166649,0.004284089431166649,2.57902193069458,0.46555623412132263,-0.34154918789863586,1.5640405416488647,1.5640405416488647,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009233539550628023,0.0,0.0,0.990766460449372,0.990766460449372,0.007635958641291604,0.0,0.0,0.9923640413587083,0.9923640413587083,0,0.0,0,0,0,0.921838104724884,0.4493216574192047,1.3995688277645968e-05,0,nan,nan,0,nan,nan,161920,1.3995688277645968e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,70,0.2,1.5564069747924805,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.004458176430690938,0.0,0.19079254968019124,79.84386449230706,80.02244260716867,baseline,0.0022319526744154507,0.0008384379339804967,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.00410389993339777,0.00410389993339777,2.487215757369995,0.4563533663749695,-0.32007837295532227,1.5564069747924805,1.5564069747924805,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009270435233675023,0.0,0.0,0.990729564766325,0.990729564766325,0.007650580680886082,0.0,0.0,0.9923494193191139,0.9923494193191139,0,0.0,0,0,0,0.9245598316192627,0.44713094830513,1.4246150385588408e-05,0,nan,nan,0,nan,nan,161920,1.4246150385588408e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,71,0.2,1.5493321418762207,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.008983530131216805,0.0,0.37564259368761344,79.66219105814169,80.02244260716867,baseline,0.0045027657999078185,0.0013269362054341937,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.003932815510779619,0.003932815510779619,2.397594690322876,0.4473040997982025,-0.3001117706298828,1.5493321418762207,1.5493321418762207,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009308510964591565,0.0,0.0,0.9906914890354085,0.9906914890354085,0.0076650429741178736,0.0,0.0,0.992334957025882,0.992334957025882,0,0.0,0,0,0,0.9271876811981201,0.4450641870498657,1.4447901776293293e-05,0,nan,nan,0,nan,nan,161920,1.4447901776293293e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,72,0.2,1.542772889137268,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.013179097575175063,0.0,0.5556181620670148,79.49338179275225,80.02244260716867,baseline,0.0066136546874867655,0.002113929483000888,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0037702578119933605,0.0037702578119933605,2.3104231357574463,0.43842339515686035,-0.28153738379478455,1.542772889137268,1.542772889137268,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009347806509009038,0.0,0.0,0.9906521934909911,0.9906521934909911,0.00767941275373218,0.0,0.0,0.9923205872462677,0.9923205872462677,0,0.0,0,0,0,0.9297239780426025,0.4431150257587433,1.4604862371925265e-05,0,nan,nan,0,nan,nan,161920,1.4604862371925265e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,73,0.2,1.5366922616958618,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.017068516621417958,0.0,0.7247247314547676,79.3365706544005,80.02244260716867,baseline,0.008575274252455002,0.0029129364459573102,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.003615685272961855,0.003615685272961855,2.225874900817871,0.42972418665885925,-0.264251172542572,1.5366922616958618,1.5366922616958618,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009388339129507308,0.0,0.0,0.9906116608704929,0.9906116608704929,0.007693802363060935,0.0,0.0,0.992306197636939,0.992306197636939,0,0.0,0,0,0,0.9321714639663696,0.4412773549556732,1.472090389142977e-05,0,nan,nan,0,nan,nan,161920,1.472090389142977e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,74,0.2,1.5310544967651367,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.020674662617221857,0.0,0.8825946841132846,79.19090343079725,80.02244260716867,baseline,0.010398157950464813,0.0036775861935298975,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.003468599636107683,0.003468599636107683,2.1440491676330566,0.421217143535614,-0.24815721809864044,1.5310544967651367,1.5310544967651367,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009430115864348162,0.0,0.0,0.9905698841356521,0.9905698841356521,0.00770832408678222,0.0,0.0,0.9922916759132178,0.9922916759132178,0,0.0,0,0,0,0.9345329403877258,0.4395451843738556,1.479946240579011e-05,0,nan,nan,0,nan,nan,161920,1.479946240579011e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,75,0.2,1.5258259773254395,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.024019038389026543,0.0,1.0296821120351258,79.05556767296886,80.02244260716867,baseline,0.012092338362585987,0.004398382055099924,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0033285366371273994,0.003328536869958043,2.064983606338501,0.412911593914032,-0.23316690325737,1.5258259773254395,1.5258259773254395,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009473149782774457,0.0,0.0,0.9905268502172255,0.9905268502172255,0.0077231085977318105,0.0,0.0,0.9922768914022682,0.9922768914022682,0,0.0,0,0,0,0.9368111491203308,0.4379126727581024,1.484375479776645e-05,0,nan,nan,0,nan,nan,161920,1.484375479776645e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,76,0.2,1.5209770202636719,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.0271206304750714,0.0,1.1665759567637117,78.92985504200227,80.02244260716867,baseline,0.013666565725392436,0.00507407797860459,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.003195069031789899,0.003195069031789899,1.988667607307434,0.40481477975845337,-0.21919840574264526,1.5209770202636719,1.5209770202636719,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009517428254853263,0.0,0.0,0.9904825717451468,0.9904825717451468,0.007738276106591235,0.0,0.0,0.9922617238934088,0.9922617238934088,0,0.0,0,0,0,0.9390091300010681,0.4363742768764496,1.4856776942906436e-05,0,nan,nan,0,nan,nan,161920,1.4856776942906436e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,77,0.2,1.5164778232574463,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.0299985016647534,0.0,1.2939769009882485,78.81302627347458,80.02244260716867,baseline,0.015129993229311895,0.005705949916812897,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0030678051989525557,0.0030678051989525557,1.915055513381958,0.3969324231147766,-0.2061765491962433,1.5164778232574463,1.5164778232574463,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.00956294559377409,0.0,0.0,0.9904370544062259,0.9904370544062259,0.007753966620111342,0.0,0.0,0.9922460333798887,0.9922460333798887,0,0.0,0,0,0,0.9411293864250183,0.43492478132247925,1.4841212760074995e-05,0,nan,nan,0,nan,nan,161920,1.4841212760074995e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,78,0.2,1.5123045444488525,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.03266790218959011,0.0,1.4124666642889852,78.70450773934175,80.02244260716867,baseline,0.016489719114075492,0.006296251803697881,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.002946380991488695,0.002946380991488695,1.8440767526626587,0.38926881551742554,-0.19403177499771118,1.5123045444488525,1.5123045444488525,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009609676493698085,0.0,0.0,0.990390323506302,0.990390323506302,0.007770294374011806,0.0,0.0,0.9922297056259883,0.9922297056259883,0,0.0,0,0,0,0.9431750178337097,0.43355894088745117,1.4799434211454354e-05,0,nan,nan,0,nan,nan,161920,1.4799434211454354e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,79,0.2,1.508432149887085,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.03514484479267501,0.0,1.522677575778626,78.6036782886532,80.02244260716867,baseline,0.01775344614608093,0.006847258239955604,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0028304660227149725,0.0028304660227149725,1.7756454944610596,0.3818265497684479,-0.18270021677017212,1.508432149887085,1.508432149887085,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009657590963636395,0.0,0.0,0.9903424090363637,0.9903424090363637,0.007787366376574581,0.0,0.0,0.9922126336234255,0.9922126336234255,0,0.0,0,0,0,0.9451487064361572,0.4322720468044281,1.4733740499650594e-05,0,nan,nan,0,nan,nan,161920,1.4733740499650594e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,80,0.2,1.5048408508300781,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.037441987166167666,0.0,1.6251167303475877,78.5100514338015,80.02244260716867,baseline,0.018927203261603173,0.00736114679620188,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0027197517920285463,0.0027197515591979027,1.7096670866012573,0.37460723519325256,-0.1721227914094925,1.5048408508300781,1.5048408508300781,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.00970666458704525,0.0,0.0,0.9902933354129547,0.9902933354129547,0.00780528156278797,0.0,0.0,0.992194718437212,0.992194718437212,0,0.0,0,0,0,0.9470531940460205,0.43105950951576233,1.464616070734337e-05,0,nan,nan,0,nan,nan,161920,1.464616070734337e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,81,0.2,1.50150728225708,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.03957427453695531,0.0,1.7204008555658123,78.42304150595828,80.02244260716867,baseline,0.0200182716253859,0.007840594490916267,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.002613956807181239,0.002613956807181239,1.6460458040237427,0.3676111102104187,-0.16224510967731476,1.50150728225708,1.50150728225708,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009756864463311286,0.0,0.0,0.9902431355366886,0.9902431355366886,0.007824111291778525,0.0,0.0,0.9921758887082215,0.9921758887082215,0,0.0,0,0,0,0.9488914012908936,0.42991676926612854,1.4538552932208404e-05,0,nan,nan,0,nan,nan,161920,1.4538552932208404e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,82,0.2,1.4984135627746582,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.041553144578676135,0.0,1.8089967936322766,78.34221001640474,80.02244260716867,baseline,0.021032097964062343,0.008287788235382638,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0025128149427473545,0.0025128149427473545,1.5846874713897705,0.36083734035491943,-0.1530166119337082,1.4984135627746582,1.4984135627746582,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009808151568649566,0.0,0.0,0.9901918484313506,0.9901918484313506,0.007843888083730537,0.0,0.0,0.9921561119162692,0.9921561119162692,0,0.0,0,0,0,0.9506655335426331,0.42883986234664917,1.4412585187528748e-05,0,nan,nan,0,nan,nan,161920,1.4412585187528748e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,83,0.2,1.4955421686172485,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.043389806211495546,0.0,1.8913756150083954,78.26711339463293,80.02244260716867,baseline,0.02197419926623232,0.00870485396362509,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0024160833563655615,0.0024160833563655615,1.525504231452942,0.3542841970920563,-0.1443907916545868,1.4955421686172485,1.4955421686172485,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009860482700225541,0.0,0.0,0.9901395172997747,0.9901395172997747,0.007864645533332158,0.0,0.0,0.992135354466668,0.992135354466668,0,0.0,0,0,0,0.9523784518241882,0.42782479524612427,1.426981089025503e-05,0,nan,nan,0,nan,nan,161920,1.426981089025503e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,84,0.2,1.4928779602050781,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.045093943332427215,0.0,1.9679444802400647,78.19736676113818,80.02244260716867,baseline,0.022849362432578686,0.009093575755516461,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.002323534106835723,0.002323534106835723,1.4684150218963623,0.34794893860816956,-0.13632452487945557,1.4928779602050781,1.4928779602050781,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009913832895356505,0.0,0.0,0.9900861671046436,0.9900861671046436,0.00788637544941959,0.0,0.0,0.9921136245505805,0.9921136245505805,0,0.0,0,0,0,0.9540326595306396,0.4268677532672882,1.4111697964835912e-05,0,nan,nan,0,nan,nan,161920,1.4111697964835912e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,85,0.2,1.4904038906097412,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.046676459857006206,0.0,2.0391658119801805,78.13254289613445,80.02244260716867,baseline,0.023662913779714013,0.009456238381982987,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0022349555511027575,0.0022349555511027575,1.4133479595184326,0.34182828664779663,-0.12877798080444336,1.4904038906097412,1.4904038906097412,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.009968163813646961,0.0,0.0,0.9900318361863529,0.9900318361863529,0.007909055123881757,0.0,0.0,0.9920909448761183,0.9920909448761183,0,0.0,0,0,0,0.9556304812431335,0.4259653091430664,1.393952697981149e-05,0,nan,nan,0,nan,nan,161920,1.393952697981149e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,86,0.2,1.488107681274414,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.04814520965446407,0.0,2.105368230568413,78.07233247583608,80.02244260716867,baseline,0.02441870368661135,0.009794303944150316,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.002150146057829261,0.002150146057829261,1.3602384328842163,0.335918128490448,-0.1217140331864357,1.488107681274414,1.488107681274414,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.010023437303328653,0.0,0.0,0.9899765626966713,0.9899765626966713,0.007932645628392748,0.0,0.0,0.9920673543716073,0.9920673543716073,0,0.0,0,0,0,0.9571742415428162,0.42511409521102905,1.3754593055637088e-05,0,nan,nan,0,nan,nan,161920,1.3754593055637088e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,87,0.2,1.4859764575958252,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.0495084278498203,0.0,2.166910748703296,78.01640547190273,80.02244260716867,baseline,0.02512084892177646,0.010109584674910962,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.002068920526653528,0.0020689202938228846,1.309030532836914,0.3302138149738312,-0.11509852111339569,1.4859764575958252,1.4859764575958252,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.010079634663346411,0.0,0.0,0.9899203653366535,0.9899203653366535,0.007957068616279933,0.0,0.0,0.99204293138372,0.99204293138372,0,0.0,0,0,0,0.958666205406189,0.42431095242500305,1.355801668978529e-05,0,nan,nan,0,nan,nan,161920,1.355801668978529e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,88,0.2,1.4839963912963867,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.05077495957735508,0.0,2.2241633747807414,77.96441111681905,80.02244260716867,baseline,0.025773726507955678,0.010403608827569287,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0019911015406250954,0.001991101773455739,1.2596741914749146,0.3247103989124298,-0.10889969021081924,1.4839963912963867,1.4839963912963867,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.010136722000769044,0.0,0.0,0.9898632779992308,0.9898632779992308,0.007982256431936802,0.0,0.0,0.9920177435680633,0.9920177435680633,0,0.0,0,0,0,0.960108757019043,0.42355284094810486,1.3350883818930015e-05,0,nan,nan,0,nan,nan,161920,1.3350883818930015e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,89,0.2,1.4821585416793823,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.05195052367388753,0.0,2.277382915475714,77.91611847021187,80.02244260716867,baseline,0.026380218487621735,0.010677826635901668,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0019165226258337498,0.0019165226258337498,1.2121244668960571,0.319402277469635,-0.10308803617954254,1.4821585416793823,1.4821585416793823,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.010194686634122879,0.0,0.0,0.9898053133658772,0.9898053133658772,0.0080081150296353,0.0,0.0,0.9919918849703646,0.9919918849703646,0,0.0,0,0,0,0.961503803730011,0.4228370189666748,1.3134243999957107e-05,0,nan,nan,0,nan,nan,161920,1.3134243999957107e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,90,0.2,1.4804507493972778,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.05304289775749158,0.0,2.3269017130846117,77.87121538357393,80.02244260716867,baseline,0.026944224716775184,0.010933685170284948,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0018450276693329215,0.0018450277857482433,1.1663401126861572,0.31428369879722595,-0.09763635694980621,1.4804507493972778,1.4804507493972778,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.010253490847494898,0.0,0.0,0.9897465091525051,0.9897465091525051,0.008034565788961825,0.0,0.0,0.9919654342110382,0.9919654342110382,0,0.0,0,0,0,0.9628533720970154,0.42216092348098755,1.2909077668155078e-05,0,nan,nan,0,nan,nan,161920,1.2909077668155078e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,91,0.2,1.4788657426834106,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.054056733148780116,0.0,2.3729222402070236,77.82951819888795,80.02244260716867,baseline,0.027468037861895153,0.011172274542762269,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0017764675430953503,0.0017764675430953503,1.122281551361084,0.30934861302375793,-0.09251932054758072,1.4788657426834106,1.4788657426834106,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.010313129547514972,0.0,0.0,0.9896868704524849,0.9896868704524849,0.008061508156513183,0.0,0.0,0.991938491843487,0.991938491843487,0,0.0,0,0,0,0.964159369468689,0.42152196168899536,1.2676311598625034e-05,0,nan,nan,0,nan,nan,161920,1.2676311598625034e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravity,correct,92,0.2,1.4773906469345093,0.16493500769138336,1.563376784324646,0.16493500769138336,0.0,0.05500026497277262,0.0,2.4157952113611665,77.79069548094765,80.02244260716867,baseline,0.027955803702476013,0.011395043595810055,0.0,25.991801883141278,25.991801883141278,baseline,0.0,0.0,0.0017107041785493493,0.0017107041785493493,1.0799096822738647,0.3045908510684967,-0.08771362900733948,1.4773906469345093,1.4773906469345093,0.16493500769138336,0.16493500769138336,0.0,0.0,0,0.010373579316453758,0.0,0.0,0.9896264206835462,0.9896264206835462,0.00808886552763645,0.0,0.0,0.9919111344723637,0.9919111344723637,0,0.0,0,0,0,0.9654237627983093,0.4209178388118744,1.2436843462637626e-05,0,nan,nan,0,nan,nan,161920,1.2436843462637626e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
